timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
12.0,20086.0,Front-left,10.57,54.17,6.06,52.56,-0.27,-0.0,-0.03,0.08,22.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20088.0,Right,4.41,-40.79,0.0,-39.18,-0.27,0.0,-0.03,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20089.0,Right,3.54,-47.75,0.0,-46.14,-0.27,0.0,-0.03,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20090.0,Right,2.65,-54.69,0.0,-53.08,-0.27,0.0,-0.03,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20091.0,Front-left,17.12,60.0,12.61,58.39,-0.27,-0.0,-0.03,0.08,46.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20094.0,Right,1.75,-61.62,0.0,-60.01,-0.27,0.0,-0.03,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20095.0,Right,0.86,-68.56,0.0,-66.95,-0.27,0.0,-0.03,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20098.0,Right,-0.08,-75.9,0.0,-74.29,-0.18,0.69,0.68,0.2,0.0,107.27,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
12.0,20100.0,Right,-1.26,-85.04,0.0,-83.43,-0.05,1.72,0.23,0.13,0.0,48.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
12.0,20101.0,Front-left,22.29,64.66,17.78,63.05,-0.27,-0.0,-0.03,0.08,65.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20102.0,Front-left,27.34,69.48,22.83,67.87,-0.27,-0.0,-0.03,0.08,83.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20103.0,Front-left,32.32,74.37,27.81,72.76,-0.27,-0.0,-0.03,0.08,101.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20105.0,Front-left,37.19,79.36,32.68,77.75,-0.27,-0.0,-0.03,0.08,119.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20107.0,Front-left,42.03,84.39,37.52,82.78,-0.27,-0.0,-0.03,0.08,137.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20109.0,Front-left,46.91,89.37,42.41,87.76,-0.27,-0.0,-0.03,0.08,155.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20113.0,Front-left,100.52,109.89,96.02,108.28,13.47,2.68,-0.05,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,20114.0,Front-left,56.57,97.81,52.06,96.2,-0.27,-0.0,-0.03,0.08,190.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20115.0,Front-left,256.4,100.64,251.89,99.03,14.16,-4.4,-0.03,0.09,inf,22.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20117.0,Front-left,178.37,115.36,173.86,113.75,15.51,-0.86,-0.03,0.12,inf,132.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20118.0,Front-right,21.31,-38.27,16.8,-36.66,4.06,-0.55,-0.23,1.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,20119.0,Right,3.61,-32.31,0.0,-30.7,0.81,-1.99,0.75,0.87,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
12.0,20120.0,Right,3.24,-20.1,0.0,-18.49,-0.39,-1.07,0.71,0.22,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
12.0,20121.0,Front-left,144.09,118.94,139.58,117.33,-13.91,-0.7,-0.02,0.08,10.03,166.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20122.0,Front-left,34.8,71.9,30.29,70.29,8.66,9.13,-0.51,0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,20124.0,Front-left,168.15,119.29,163.64,117.68,-14.02,0.26,-0.03,0.08,11.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,20126.0,Front-left,198.3,117.06,193.79,115.45,-14.0,1.72,-0.02,0.06,13.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,20127.0,Rear-left,-5.28,4.0,-0.78,2.39,-9.54,0.94,0.1,-0.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,20128.0,Front-left,225.51,112.54,221.0,110.93,-13.35,2.56,-0.01,-0.02,16.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,20129.0,Front-right,14.68,-33.91,10.17,-32.3,-3.4,0.4,-0.29,1.67,3.0,81.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20130.0,Behind,-13.25,1.29,-8.74,0.0,0.05,-0.03,0.02,-0.15,180.38,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20131.0,Rear-left,-23.2,2.3,-18.7,0.69,1.11,-0.14,0.16,-0.89,16.77,4.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,20071.0,Front-left,5.73,7.04,1.22,5.43,-0.25,-0.0,-0.04,0.12,4.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20072.0,Front-left,5.73,14.22,1.22,12.61,-0.25,-0.0,-0.04,0.12,4.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20074.0,Front-left,5.57,21.2,1.06,19.59,-0.25,-0.0,-0.04,0.12,4.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20077.0,Front-left,5.38,28.17,0.87,26.56,-0.25,-0.0,-0.04,0.12,3.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20078.0,Front-left,5.61,35.14,1.1,33.53,-0.25,-0.0,-0.04,0.12,4.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20082.0,Front-left,6.47,42.06,1.97,40.45,-0.25,-0.0,-0.04,0.12,7.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20086.0,Front-left,10.6,54.16,6.09,52.55,-0.25,-0.0,-0.04,0.12,24.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20088.0,Right,4.34,-40.8,0.0,-39.19,-0.25,0.0,-0.04,0.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
13.0,20089.0,Right,3.46,-47.75,0.0,-46.14,-0.25,0.0,-0.04,0.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
13.0,20090.0,Right,2.56,-54.69,0.0,-53.08,-0.25,0.0,-0.04,0.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
13.0,20091.0,Front-left,17.15,59.98,12.64,58.37,-0.25,-0.0,-0.04,0.12,50.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20094.0,Right,1.66,-61.63,0.0,-60.02,-0.25,0.0,-0.04,0.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
13.0,20095.0,Right,0.76,-68.56,0.0,-66.95,-0.25,0.0,-0.04,0.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
13.0,20098.0,Right,-0.18,-75.83,0.0,-74.22,-0.17,0.62,0.67,0.24,0.0,119.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
13.0,20100.0,Right,-1.35,-84.87,0.0,-83.26,-0.03,1.69,0.22,0.17,0.0,49.27,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
13.0,20101.0,Front-left,22.33,64.64,17.82,63.03,-0.25,-0.0,-0.04,0.12,70.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20102.0,Front-left,27.38,69.45,22.87,67.84,-0.25,-0.0,-0.04,0.12,91.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20103.0,Front-left,32.36,74.33,27.86,72.72,-0.25,-0.0,-0.04,0.12,110.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20105.0,Front-left,37.24,79.32,32.74,77.71,-0.25,-0.0,-0.04,0.12,130.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20107.0,Front-left,42.09,84.35,37.58,82.74,-0.25,-0.0,-0.04,0.12,149.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20109.0,Front-left,46.98,89.32,42.47,87.71,-0.25,-0.0,-0.04,0.12,169.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20113.0,Front-left,101.99,110.05,97.48,108.44,13.5,2.67,-0.06,0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,20114.0,Front-left,56.64,97.75,52.14,96.14,-0.25,-0.0,-0.04,0.12,207.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20115.0,Front-left,257.91,99.89,253.4,98.28,14.02,-4.92,-0.04,0.13,inf,19.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,20117.0,Front-left,180.04,115.09,175.53,113.48,15.53,-0.88,-0.05,0.16,inf,129.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,20118.0,Front-right,22.0,-38.39,17.49,-36.78,4.21,-0.57,-0.24,1.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,20119.0,Right,3.77,-32.69,0.0,-31.08,0.98,-2.04,0.7,0.94,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
13.0,20120.0,Right,3.17,-20.33,0.0,-18.72,-0.37,-1.15,0.7,0.26,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
13.0,20121.0,Front-left,142.82,118.72,138.31,117.11,-13.89,-0.69,-0.03,0.12,9.96,169.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,20122.0,Front-left,35.78,72.81,31.27,71.2,8.73,9.16,-0.52,0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,20124.0,Front-left,166.87,119.15,162.36,117.54,-14.0,0.28,-0.04,0.12,11.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,20126.0,Front-left,197.02,117.03,192.51,115.42,-13.98,1.73,-0.03,0.09,13.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,20127.0,Rear-left,-6.34,4.11,-1.83,2.5,-9.58,0.96,0.09,-0.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,20128.0,Front-left,224.29,112.56,219.78,110.95,-13.33,2.58,-0.03,0.02,16.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,20129.0,Front-right,14.33,-33.89,9.82,-32.28,-3.37,0.4,-0.33,1.9,2.91,80.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20130.0,Behind,-13.24,1.3,-8.74,0.0,0.05,-0.03,0.01,-0.11,186.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,20131.0,Rear-left,-23.1,2.31,-18.59,0.7,1.04,-0.13,0.15,-0.85,17.91,5.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,20071.0,Front-left,5.72,7.03,1.21,5.42,-0.22,-0.0,-0.05,0.15,5.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20072.0,Front-left,5.72,14.22,1.21,12.61,-0.22,-0.0,-0.05,0.15,5.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20074.0,Front-left,5.57,21.19,1.06,19.58,-0.22,-0.0,-0.05,0.15,4.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20077.0,Front-left,5.4,28.16,0.89,26.55,-0.22,-0.0,-0.05,0.15,4.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20078.0,Front-left,5.63,35.13,1.13,33.52,-0.22,-0.0,-0.05,0.15,5.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20082.0,Front-left,6.51,42.05,2.0,40.44,-0.22,-0.0,-0.05,0.15,9.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20086.0,Front-left,10.66,54.14,6.15,52.53,-0.22,-0.0,-0.05,0.15,27.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20088.0,Right,4.25,-40.8,0.0,-39.19,-0.22,0.0,-0.05,0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
14.0,20089.0,Right,3.36,-47.75,0.0,-46.14,-0.22,0.0,-0.05,0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
14.0,20090.0,Right,2.45,-54.69,0.0,-53.08,-0.22,0.0,-0.05,0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
14.0,20091.0,Front-left,17.22,59.96,12.71,58.35,-0.22,-0.0,-0.05,0.15,57.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20094.0,Right,1.54,-61.63,0.0,-60.02,-0.22,0.0,-0.05,0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
14.0,20095.0,Right,0.63,-68.57,0.0,-66.96,-0.22,0.0,-0.05,0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
14.0,20098.0,Right,-0.31,-75.77,0.0,-74.16,-0.15,0.55,0.66,0.27,0.0,134.65,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
14.0,20100.0,Right,-1.48,-84.7,0.0,-83.09,-0.0,1.66,0.21,0.19,0.0,49.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
14.0,20101.0,Front-left,22.4,64.6,17.89,62.99,-0.22,-0.0,-0.05,0.15,80.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20102.0,Front-left,27.46,69.41,22.95,67.8,-0.22,-0.0,-0.05,0.15,103.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20103.0,Front-left,32.45,74.28,27.94,72.67,-0.22,-0.0,-0.05,0.15,125.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20105.0,Front-left,37.34,79.27,32.83,77.66,-0.22,-0.0,-0.05,0.15,147.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20107.0,Front-left,42.19,84.28,37.68,82.67,-0.22,-0.0,-0.05,0.15,169.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20109.0,Front-left,47.09,89.25,42.58,87.64,-0.22,-0.0,-0.05,0.15,191.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20113.0,Front-left,103.52,110.16,99.01,108.55,13.53,2.65,-0.07,0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,20114.0,Front-left,56.77,97.66,52.26,96.05,-0.22,-0.0,-0.05,0.15,235.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20115.0,Front-left,259.46,99.0,254.95,97.39,14.04,-4.94,-0.05,0.16,inf,19.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,20117.0,Front-left,181.77,114.73,177.26,113.12,15.56,-0.9,-0.05,0.18,inf,125.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,20118.0,Front-right,22.68,-38.53,18.17,-36.92,4.36,-0.59,-0.25,1.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,20119.0,Right,3.94,-33.08,0.0,-31.47,1.23,-2.02,0.62,1.03,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
14.0,20120.0,Right,3.08,-20.58,0.0,-18.97,-0.35,-1.22,0.69,0.29,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
14.0,20121.0,Front-left,141.61,118.44,137.1,116.83,-13.86,-0.67,-0.04,0.14,9.89,174.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,20122.0,Front-left,36.8,73.71,32.29,72.1,8.8,9.18,-0.47,0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,20124.0,Front-left,165.65,118.92,161.14,117.31,-13.97,0.3,-0.05,0.15,11.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,20126.0,Front-left,195.8,116.91,191.29,115.3,-13.95,1.75,-0.04,0.12,13.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,20127.0,Rear-left,-7.4,4.23,-2.9,2.62,-9.62,0.98,0.08,-0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,20128.0,Front-left,223.12,112.48,218.62,110.87,-13.31,2.6,-0.04,0.05,16.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,20129.0,Front-right,13.98,-33.87,9.47,-32.26,-3.18,0.38,-0.31,1.74,2.97,84.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20130.0,Behind,-13.24,1.31,-8.73,0.0,0.05,-0.03,-0.0,-0.08,166.88,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,20131.0,Rear-left,-23.0,2.33,-18.49,0.72,0.97,-0.12,0.14,-0.82,19.1,5.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,20071.0,Front-left,5.66,7.06,1.16,5.45,-0.2,-0.0,-0.03,0.1,5.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20072.0,Front-left,5.64,14.24,1.13,12.63,-0.2,-0.0,-0.03,0.1,5.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20074.0,Front-left,5.46,21.21,0.95,19.6,-0.2,-0.0,-0.03,0.1,4.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20077.0,Front-left,5.26,28.19,0.75,26.58,-0.2,-0.0,-0.03,0.1,3.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20078.0,Front-left,5.46,35.16,0.95,33.55,-0.2,-0.0,-0.03,0.1,4.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20082.0,Front-left,6.31,42.08,1.8,40.47,-0.2,-0.0,-0.03,0.1,8.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20086.0,Front-left,10.41,54.19,5.9,52.58,-0.2,-0.0,-0.03,0.1,28.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20088.0,Right,4.4,-40.78,0.0,-39.17,-0.2,0.0,-0.03,0.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
15.0,20089.0,Right,3.54,-47.74,0.0,-46.13,-0.2,0.0,-0.03,0.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
15.0,20090.0,Right,2.66,-54.68,0.0,-53.07,-0.2,0.0,-0.03,0.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
15.0,20091.0,Front-left,16.94,60.03,12.43,58.42,-0.2,-0.0,-0.03,0.1,61.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20094.0,Right,1.78,-61.62,0.0,-60.01,-0.2,0.0,-0.03,0.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
15.0,20095.0,Right,0.9,-68.56,0.0,-66.95,-0.2,0.0,-0.03,0.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
15.0,20098.0,Right,-0.01,-75.72,0.0,-74.11,-0.14,0.48,0.67,0.21,0.0,154.28,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
15.0,20100.0,Right,-1.13,-84.54,0.0,-82.93,0.0,1.64,0.23,0.14,0.0,50.6,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
15.0,20101.0,Front-left,22.11,64.69,17.6,63.08,-0.2,-0.0,-0.03,0.1,86.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20102.0,Front-left,27.15,69.52,22.64,67.91,-0.2,-0.0,-0.03,0.1,111.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20103.0,Front-left,32.12,74.42,27.61,72.81,-0.2,-0.0,-0.03,0.1,135.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20105.0,Front-left,36.99,79.42,32.48,77.81,-0.2,-0.0,-0.03,0.1,159.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20107.0,Front-left,41.82,84.46,37.31,82.85,-0.2,-0.0,-0.03,0.1,183.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20109.0,Front-left,46.69,89.45,42.18,87.84,-0.2,-0.0,-0.03,0.1,206.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20113.0,Front-left,104.41,110.87,99.91,109.26,13.55,2.71,-0.05,0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,20114.0,Front-left,56.34,97.9,51.83,96.29,-0.2,-0.0,-0.03,0.1,254.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20115.0,Front-left,260.45,99.59,255.94,97.98,14.08,-4.88,-0.03,0.1,inf,20.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,20117.0,Front-left,182.85,115.38,178.34,113.77,15.55,-1.39,-0.04,0.13,inf,81.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,20118.0,Front-right,23.6,-38.53,19.09,-36.92,4.5,-0.59,-0.23,1.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,20119.0,Right,4.33,-33.43,0.0,-31.82,1.41,-2.05,0.62,1.02,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
15.0,20120.0,Right,3.12,-20.81,0.0,-19.2,-0.34,-1.3,0.71,0.24,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
15.0,20121.0,Front-left,139.72,118.95,135.22,117.34,-13.84,-0.73,-0.03,0.09,9.77,161.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,20122.0,Front-left,37.4,74.83,32.89,73.22,8.82,9.25,-0.45,0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,20124.0,Front-left,163.76,119.64,159.25,118.03,-13.95,0.24,-0.03,0.1,11.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,20126.0,Front-left,193.91,117.89,189.41,116.28,-13.95,1.7,-0.02,0.07,13.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,20127.0,Rear-left,-8.49,4.3,-3.99,2.69,-9.68,0.94,0.1,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,20128.0,Front-left,221.32,113.66,216.81,112.05,-13.32,2.55,-0.02,-0.01,16.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,20129.0,Front-right,13.84,-33.78,9.33,-32.17,-3.17,0.37,-0.29,1.69,2.95,86.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,20130.0,Behind,-13.24,1.26,-8.73,0.0,0.05,-0.03,0.02,-0.13,184.83,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,20131.0,Rear-left,-22.91,2.22,-18.41,0.61,0.89,-0.11,0.16,-0.87,20.72,5.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,20071.0,Front-left,5.65,7.05,1.14,5.44,-0.18,-0.0,-0.03,0.11,6.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20072.0,Front-left,5.63,14.23,1.12,12.62,-0.18,-0.0,-0.03,0.11,6.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20074.0,Front-left,5.45,21.21,0.95,19.6,-0.18,-0.0,-0.03,0.11,5.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20077.0,Front-left,5.26,28.18,0.75,26.57,-0.18,-0.0,-0.03,0.11,4.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20078.0,Front-left,5.47,35.15,0.96,33.54,-0.18,-0.0,-0.03,0.11,5.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20082.0,Front-left,6.32,42.07,1.81,40.46,-0.18,-0.0,-0.03,0.11,9.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20086.0,Front-left,10.42,54.18,5.91,52.57,-0.18,-0.0,-0.03,0.11,32.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20088.0,Right,4.35,-40.79,0.0,-39.18,-0.18,0.0,-0.03,0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
16.0,20089.0,Right,3.48,-47.74,0.0,-46.13,-0.18,0.0,-0.03,0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
16.0,20090.0,Right,2.6,-54.68,0.0,-53.07,-0.18,0.0,-0.03,0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
16.0,20091.0,Front-left,16.96,60.02,12.45,58.41,-0.18,-0.0,-0.03,0.11,68.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20094.0,Right,1.71,-61.62,0.0,-60.01,-0.18,0.0,-0.03,0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
16.0,20095.0,Right,0.83,-68.56,0.0,-66.95,-0.18,0.0,-0.03,0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
16.0,20098.0,Right,-0.08,-75.68,0.0,-74.07,-0.13,0.41,0.67,0.23,0.0,180.83,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
16.0,20100.0,Right,-1.19,-84.38,0.0,-82.77,0.02,1.61,0.22,0.16,0.0,51.32,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
16.0,20101.0,Front-left,22.13,64.68,17.62,63.07,-0.18,-0.0,-0.03,0.11,97.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20102.0,Front-left,27.17,69.5,22.67,67.89,-0.18,-0.0,-0.03,0.11,124.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
