timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
19.0,30715.0,Rear-left,-9.53,3.22,-5.03,1.61,-3.16,-9.35,-0.75,-1.57,inf,0.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30716.0,Rear-left,-11.43,18.03,-6.92,16.42,-3.7,-8.51,-0.49,-1.0,inf,1.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30717.0,Front-right,68.8,-44.1,64.29,-42.49,-11.59,-1.46,0.3,-0.17,5.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30718.0,Rear-left,-12.97,32.22,-8.46,30.61,-3.79,-7.64,-0.12,-0.39,inf,4.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30719.0,Front-right,95.53,-26.9,91.02,-25.29,-16.12,-7.07,2.69,-0.35,5.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30720.0,Rear-right,-38.94,-14.4,-34.43,-12.79,-0.92,0.63,-2.33,1.22,inf,20.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30721.0,Rear-left,-14.33,44.83,-9.82,43.22,-3.93,-6.37,-0.33,-0.74,inf,6.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30722.0,Front-right,110.26,-17.91,105.75,-16.3,-15.38,-6.36,0.99,-0.18,6.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30723.0,Front,103.9,-0.76,99.39,0.0,-10.42,-6.32,0.05,-0.07,9.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30703.0,Right,2.25,-81.3,0.0,-79.69,-3.87,6.03,-2.46,-2.64,0.0,13.22,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
20.0,30704.0,Right,-2.0,-92.8,0.0,-91.19,-1.42,4.65,-0.45,-0.24,0.0,19.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
20.0,30705.0,Rear-right,-20.05,-80.48,-15.54,-78.87,2.63,1.2,0.56,-0.32,5.91,65.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30706.0,Front-right,48.67,-69.19,44.16,-67.58,-7.48,-7.7,-0.74,-0.58,5.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30707.0,Rear-right,-4.73,-42.22,-0.22,-40.61,-3.43,-8.91,0.38,0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,30708.0,Front-right,84.66,-37.75,80.16,-36.14,2.86,5.08,0.65,-0.1,inf,7.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30709.0,Rear-right,-18.49,-9.55,-13.98,-7.94,-4.6,0.0,0.09,-0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
20.0,30710.0,Rear-right,-9.35,-103.77,-4.84,-102.16,-1.45,4.7,0.45,0.05,inf,21.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30711.0,Rear-right,-13.75,-44.07,-9.25,-42.46,-4.6,0.0,0.09,-0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
20.0,30712.0,Rear-right,-22.43,-45.79,-17.92,-44.18,-3.35,0.25,-0.63,0.29,inf,179.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30714.0,Rear-right,-26.85,-11.65,-22.34,-10.04,-3.54,0.26,-0.71,0.28,inf,38.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30715.0,Rear-left,-9.85,2.27,-5.34,0.66,-3.1,-9.45,-0.19,-0.58,inf,0.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30716.0,Rear-left,-11.82,17.16,-7.31,15.55,-3.67,-8.49,0.06,-0.12,inf,1.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30717.0,Front-right,67.8,-44.06,63.29,-42.45,-11.74,-0.48,0.22,-0.15,5.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30718.0,Rear-left,-13.38,31.43,-8.88,29.82,-3.75,-7.73,0.15,0.03,inf,3.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30719.0,Front-right,93.94,-27.51,89.44,-25.9,-16.16,-7.27,-1.36,0.07,5.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30720.0,Rear-right,-39.02,-14.38,-34.52,-12.77,-0.99,0.63,-0.82,0.41,inf,20.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30721.0,Rear-left,-14.78,44.16,-10.27,42.55,-3.88,-6.53,-0.81,-1.54,inf,6.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30722.0,Front-right,108.75,-18.41,104.24,-16.8,-15.37,-6.38,-2.03,0.2,6.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30723.0,Front,102.86,-1.27,98.35,0.0,-10.39,-6.34,0.11,-0.07,9.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,30703.0,Right,2.05,-80.72,0.0,-79.11,-3.98,5.6,-2.99,-3.19,0.0,14.12,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
21.0,30704.0,Right,-1.92,-92.36,0.0,-90.75,-1.52,4.47,-1.97,-0.69,0.0,20.31,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
21.0,30705.0,Rear-right,-19.59,-80.41,-15.08,-78.8,2.66,1.22,0.08,-0.06,5.68,64.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30706.0,Front-right,48.09,-69.84,43.58,-68.23,-7.41,-7.72,-0.39,-0.32,5.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30707.0,Rear-right,-4.97,-43.12,-0.46,-41.51,-3.4,-8.91,0.42,0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,30708.0,Front-right,85.04,-37.04,80.53,-35.43,2.88,5.06,-0.2,-0.03,inf,7.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30709.0,Rear-right,-18.93,-9.59,-14.42,-7.98,-4.59,0.0,0.06,-0.04,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
21.0,30710.0,Rear-right,-9.25,-103.32,-4.74,-101.71,-1.48,4.66,-0.59,-0.26,inf,21.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30711.0,Rear-right,-14.11,-44.11,-9.6,-42.5,-4.59,0.0,0.06,-0.04,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
21.0,30712.0,Rear-right,-22.66,-45.82,-18.16,-44.21,-3.44,0.23,-0.88,0.43,inf,193.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30714.0,Rear-right,-27.18,-11.69,-22.67,-10.08,-3.63,0.24,-0.76,0.32,inf,41.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30715.0,Behind,-10.16,1.3,-5.66,0.0,-3.06,-9.42,0.37,0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,30716.0,Rear-left,-12.22,16.29,-7.72,14.68,-3.62,-8.46,0.26,0.29,inf,1.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30717.0,Front-right,66.9,-43.84,62.39,-42.23,-11.7,0.69,0.24,-0.22,5.33,60.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30718.0,Rear-left,-13.83,30.63,-9.33,29.02,-3.72,-7.74,0.32,0.39,inf,3.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30719.0,Front-right,92.39,-28.03,87.88,-26.42,-16.28,-7.5,-2.29,0.17,5.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30720.0,Rear-right,-39.1,-14.41,-34.6,-12.8,-1.17,0.62,-1.59,0.82,inf,20.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30721.0,Rear-left,-15.27,43.47,-10.76,41.86,-3.85,-6.58,-0.06,-0.24,inf,6.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30722.0,Front-right,107.25,-18.81,102.74,-17.2,-15.48,-6.57,-2.52,0.26,6.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30723.0,Front-right,101.82,-1.65,97.31,-0.04,-10.37,-6.38,-0.52,-0.14,9.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,30703.0,Right,1.72,-80.19,0.0,-78.58,-4.06,5.17,-2.95,-3.22,0.0,15.2,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
22.0,30704.0,Right,-2.0,-91.93,0.0,-90.32,-1.63,4.28,-2.34,-0.81,0.0,21.12,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
22.0,30705.0,Rear-right,-19.25,-80.31,-14.74,-78.7,2.69,1.22,0.5,-0.29,5.48,64.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30706.0,Front-right,47.42,-70.57,42.91,-68.96,-7.36,-7.72,0.2,0.04,5.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,30707.0,Rear-right,-5.27,-44.02,-0.76,-42.41,-3.37,-8.96,-0.35,-0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,30708.0,Front-right,85.36,-36.46,80.86,-34.85,2.92,5.04,0.66,-0.09,inf,6.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30709.0,Rear-right,-19.38,-9.61,-14.87,-8.0,-4.57,0.0,0.07,-0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
22.0,30710.0,Rear-right,-9.3,-102.87,-4.8,-101.26,-1.53,4.58,-0.13,-0.11,inf,22.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30711.0,Rear-right,-14.53,-44.12,-10.02,-42.51,-4.57,0.0,0.07,-0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
22.0,30712.0,Rear-right,-22.97,-45.82,-18.47,-44.21,-3.54,0.21,-1.23,0.6,inf,212.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30714.0,Rear-right,-27.54,-11.69,-23.03,-10.08,-3.69,0.22,-0.89,0.37,inf,45.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30715.0,Behind,-10.47,0.35,-5.96,0.0,-3.02,-9.44,-0.03,-0.23,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
22.0,30716.0,Rear-left,-12.6,15.43,-8.09,13.82,-3.58,-8.48,0.23,0.21,inf,1.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30717.0,Front-right,65.93,-43.64,61.42,-42.03,-11.48,1.77,0.02,0.0,5.35,23.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30718.0,Rear-left,-14.23,29.84,-9.73,28.23,-3.69,-7.82,-0.89,-1.6,inf,3.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30719.0,Front-right,90.77,-28.7,86.26,-27.09,-16.42,-7.67,-1.63,0.1,5.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,30720.0,Rear-right,-39.22,-14.39,-34.71,-12.78,-1.27,0.61,-1.07,0.54,inf,21.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30721.0,Rear-left,-15.7,42.8,-11.19,41.19,-3.82,-6.61,0.1,0.0,inf,6.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30722.0,Front-right,105.71,-19.37,101.21,-17.76,-15.54,-6.69,-1.32,0.11,6.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,30723.0,Front-right,100.79,-2.2,96.28,-0.59,-10.33,-6.37,-0.26,-0.11,9.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,30703.0,Right,1.31,-79.71,0.0,-78.1,-4.12,4.74,-2.92,-3.25,0.0,16.48,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
23.0,30704.0,Right,-2.16,-91.52,0.0,-89.91,-1.75,4.06,-2.27,-0.79,0.0,22.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
23.0,30705.0,Rear-right,-18.98,-80.19,-14.47,-78.58,2.67,1.21,-0.22,0.1,5.41,64.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30706.0,Front-right,46.69,-71.34,42.18,-69.73,-7.32,-7.75,0.09,-0.05,5.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,30707.0,Rear-right,-5.6,-44.92,-1.1,-43.31,-3.36,-8.91,0.22,0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,30708.0,Front-right,85.66,-35.95,81.15,-34.34,2.95,5.02,0.86,-0.12,inf,6.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30709.0,Rear-right,-19.84,-9.61,-15.33,-8.0,-4.55,0.0,0.07,-0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
23.0,30710.0,Rear-right,-9.45,-102.43,-4.95,-100.82,-1.59,4.46,-0.5,-0.25,inf,22.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30711.0,Rear-right,-14.98,-44.12,-10.47,-42.51,-4.55,0.0,0.07,-0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
23.0,30712.0,Rear-right,-23.33,-45.8,-18.82,-44.19,-3.6,0.19,-0.67,0.32,inf,230.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30714.0,Rear-right,-27.91,-11.67,-23.41,-10.06,-3.75,0.2,-0.71,0.29,inf,49.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30715.0,Behind,-10.77,-0.6,-6.26,0.0,-2.99,-9.43,0.1,-0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
23.0,30716.0,Rear-left,-12.96,14.57,-8.45,12.96,-3.54,-8.52,-0.39,-0.82,inf,1.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30717.0,Front-right,64.96,-43.4,60.45,-41.79,-11.09,2.85,0.42,-0.7,5.45,14.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30718.0,Rear-left,-14.61,29.06,-10.1,27.45,-3.67,-7.79,0.15,0.07,inf,3.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30719.0,Front-right,89.12,-29.47,84.62,-27.86,-16.51,-7.79,-1.48,0.08,5.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,30720.0,Rear-right,-39.36,-14.33,-34.85,-12.72,-1.4,0.59,-0.61,0.3,inf,21.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30721.0,Rear-left,-16.08,42.12,-11.58,40.51,-3.79,-6.74,-0.51,-1.0,inf,6.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30722.0,Front-right,104.15,-20.04,99.64,-18.43,-15.7,-6.85,-2.15,0.19,6.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,30723.0,Front-right,99.75,-2.82,95.24,-1.21,-10.39,-6.32,-0.13,-0.09,9.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,30703.0,Right,0.77,-79.27,0.0,-77.66,-4.16,4.3,-2.94,-3.21,0.0,18.04,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
24.0,30704.0,Right,-2.47,-91.1,0.0,-89.49,-1.65,4.16,1.21,0.34,0.0,21.51,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
24.0,30705.0,Rear-right,-18.83,-80.04,-14.32,-78.43,2.68,1.19,-0.53,0.28,5.35,65.94,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30706.0,Front-right,45.85,-72.18,41.34,-70.57,-7.29,-7.7,-0.15,-0.13,5.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,30707.0,Rear-right,-6.01,-45.8,-1.5,-44.19,-3.36,-8.93,0.18,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,30708.0,Front-right,85.9,-35.58,81.39,-33.97,2.97,4.99,-0.14,-0.01,inf,6.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30709.0,Rear-right,-20.31,-9.58,-15.8,-7.97,-4.54,0.0,0.03,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
24.0,30710.0,Rear-right,-9.77,-101.97,-5.27,-100.36,-1.6,4.42,0.69,0.2,inf,22.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30711.0,Rear-right,-15.5,-44.1,-11.0,-42.49,-4.54,0.0,0.03,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
24.0,30712.0,Rear-right,-23.77,-45.75,-19.26,-44.14,-3.67,0.18,-0.73,0.36,inf,251.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30714.0,Rear-right,-28.31,-11.61,-23.8,-10.0,-3.81,0.19,-0.62,0.26,inf,53.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30715.0,Behind,-11.1,-1.52,-6.59,0.0,-3.23,-9.45,0.15,0.18,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
24.0,30716.0,Rear-left,-13.29,13.74,-8.78,12.13,-3.53,-8.51,-0.3,-0.57,inf,1.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30717.0,Front-right,63.94,-43.19,59.43,-41.58,-10.61,3.8,-0.1,0.33,5.6,10.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30718.0,Rear-left,-14.93,28.29,-10.42,26.68,-3.67,-7.87,-0.34,-0.62,inf,3.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30719.0,Front-right,87.42,-30.4,82.91,-28.79,-16.65,-7.89,-1.97,0.15,4.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,30720.0,Rear-right,-39.53,-14.22,-35.02,-12.61,-1.55,0.56,-0.72,0.36,inf,22.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30721.0,Rear-left,-16.4,41.47,-11.89,39.86,-3.79,-6.78,-0.44,-0.79,inf,5.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30722.0,Front-right,102.53,-20.9,98.03,-19.29,-15.85,-6.95,-2.12,0.22,6.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,30723.0,Front-right,98.7,-3.59,94.19,-1.98,-10.47,-6.25,-0.96,-0.17,8.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,30703.0,Right,0.14,-78.87,0.0,-77.26,-4.2,3.87,-2.95,-3.23,0.0,19.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
25.0,30704.0,Right,-2.88,-90.67,0.0,-89.06,-1.55,4.25,1.36,0.4,0.0,20.95,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
25.0,30705.0,Rear-right,-18.78,-79.87,-14.27,-78.26,2.71,1.14,-0.07,0.04,5.26,68.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30706.0,Front-right,44.93,-73.07,40.42,-71.46,-7.3,-7.71,0.06,0.0,5.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,30707.0,Rear-right,-6.47,-46.68,-1.97,-45.07,-3.39,-8.93,-0.07,-0.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,30708.0,Front-right,86.1,-35.32,81.59,-33.71,3.0,4.96,0.39,-0.05,inf,6.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30709.0,Rear-right,-20.79,-9.53,-16.28,-7.92,-4.54,0.0,0.02,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
25.0,30710.0,Rear-right,-10.21,-101.5,-5.7,-99.89,-1.56,4.44,0.25,0.06,inf,22.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30711.0,Rear-right,-16.08,-44.06,-11.57,-42.45,-4.54,0.0,0.02,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
25.0,30712.0,Rear-right,-24.26,-45.67,-19.75,-44.06,-3.73,0.16,-0.81,0.4,inf,277.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30714.0,Rear-right,-28.73,-11.52,-24.22,-9.91,-3.86,0.17,-0.42,0.18,inf,58.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30715.0,Rear-right,-11.46,-2.44,-6.95,-0.83,-3.54,-9.51,0.12,0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,30716.0,Rear-left,-13.61,12.93,-9.1,11.32,-3.52,-8.51,-0.49,-0.88,inf,1.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30717.0,Front-right,62.9,-42.97,58.39,-41.36,-10.03,4.55,-0.01,0.12,5.82,9.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30718.0,Rear-left,-15.22,27.55,-10.71,25.94,-3.68,-7.84,0.27,0.39,inf,3.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30719.0,Front-right,85.66,-31.42,81.15,-29.81,-16.75,-7.93,-0.7,0.04,4.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,30720.0,Rear-right,-39.73,-14.06,-35.23,-12.45,-1.67,0.53,-1.49,0.76,inf,23.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30721.0,Rear-left,-16.67,40.83,-12.16,39.22,-3.79,-6.87,-0.07,-0.17,inf,5.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30722.0,Front-right,100.88,-21.87,96.37,-20.26,-15.99,-7.02,-1.54,0.15,6.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,30723.0,Front-right,97.63,-4.47,93.12,-2.86,-10.53,-6.17,-0.23,-0.05,8.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,30703.0,Right,-0.54,-78.52,0.0,-76.91,-4.23,3.44,-2.94,-3.24,0.0,22.37,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
26.0,30704.0,Right,-3.31,-90.23,0.0,-88.62,-1.42,4.39,1.72,0.51,0.0,20.18,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
26.0,30705.0,Rear-right,-18.77,-79.71,-14.26,-78.1,2.69,1.09,-0.05,0.02,5.3,71.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30706.0,Front-right,43.96,-73.99,39.45,-72.38,-7.32,-7.73,-0.19,-0.15,5.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,30707.0,Rear-right,-6.97,-47.55,-2.46,-45.94,-3.44,-8.97,-0.31,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,30708.0,Front-right,86.29,-35.1,81.78,-33.49,3.01,4.92,-0.38,0.02,inf,6.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30709.0,Rear-right,-21.27,-9.46,-16.76,-7.85,-4.53,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,30710.0,Rear-right,-10.69,-101.02,-6.18,-99.41,-1.49,4.5,1.18,0.37,inf,22.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30711.0,Rear-right,-16.67,-44.0,-12.17,-42.39,-4.53,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,30712.0,Rear-right,-24.79,-45.58,-20.28,-43.97,-3.79,0.14,-0.66,0.32,inf,307.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30714.0,Rear-right,-29.16,-11.41,-24.65,-9.8,-3.92,0.15,-0.55,0.24,inf,64.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30715.0,Rear-right,-11.86,-3.35,-7.35,-1.74,-3.96,-9.52,0.37,0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,30716.0,Rear-left,-13.92,12.13,-9.41,10.52,-3.52,-8.51,-0.22,-0.41,inf,1.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30717.0,Front-right,61.86,-42.71,57.36,-41.1,-9.45,5.18,0.06,-0.47,6.07,7.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30718.0,Rear-left,-15.5,26.8,-11.0,25.19,-3.69,-7.93,-0.04,-0.1,inf,3.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30719.0,Front-right,83.91,-32.47,79.41,-30.86,-16.3,-7.6,5.75,-0.49,4.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,30720.0,Rear-right,-39.96,-13.88,-35.45,-12.27,-1.79,0.5,-1.38,0.71,inf,24.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30721.0,Rear-left,-16.92,40.19,-12.41,38.58,-3.8,-6.97,-0.98,-1.64,inf,5.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
