timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
14.0,30788.0,Front-right,176.26,-72.84,171.75,-71.23,-18.1,3.48,-0.3,-4.03,9.49,20.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30789.0,Front-right,112.04,-14.32,107.53,-12.71,-12.19,5.62,0.1,0.08,8.82,2.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30790.0,Front-left,137.68,108.2,133.17,106.59,-14.44,-7.09,-0.41,0.81,9.22,15.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30791.0,Front-left,186.0,24.75,181.49,23.14,-21.91,6.22,-0.11,0.19,8.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30792.0,Front-left,131.01,19.27,126.5,17.66,-13.62,4.11,1.53,1.28,9.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30793.0,Front-right,176.46,-51.71,171.96,-50.1,-19.33,7.42,-0.22,1.91,8.9,6.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30794.0,Front,241.12,-1.0,236.61,0.0,-37.62,4.46,2.55,-0.65,6.29,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30795.0,Front-right,264.32,-5.98,259.81,-4.37,-36.96,3.7,1.48,-0.33,7.03,1.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30796.0,Front-right,285.02,-9.78,280.51,-8.17,-35.71,2.72,1.67,-0.3,7.85,3.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30797.0,Front-left,104.55,13.17,100.04,11.56,-5.03,3.14,-5.78,-1.23,19.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30798.0,Front-left,178.0,61.53,173.5,59.92,-18.28,-0.0,0.0,-0.0,9.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30799.0,Front,124.71,0.2,120.21,0.0,-13.38,6.82,0.25,0.33,8.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30800.0,Front-right,100.69,-23.99,96.19,-22.38,-12.18,5.07,0.8,0.63,7.89,4.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30801.0,Front-right,90.22,-32.64,85.71,-31.03,-12.83,4.4,0.6,0.46,6.68,7.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30802.0,Front-left,49.3,3.42,44.79,1.81,3.43,2.37,-5.18,-0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,30803.0,Front,19.0,0.51,14.49,0.0,3.9,1.26,-3.48,-0.12,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30807.0,Behind,-11.9,-0.01,-7.39,0.0,-1.86,0.02,-1.93,0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30808.0,Front-right,81.1,-39.45,76.6,-37.84,-13.9,2.95,1.86,1.19,5.51,12.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30784.0,Front-right,194.89,-80.6,190.38,-78.99,-18.19,8.19,0.01,0.35,10.47,9.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30785.0,Front-left,149.26,27.18,144.76,25.57,-10.09,2.71,-0.17,-0.05,14.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30788.0,Front-right,174.55,-72.28,170.04,-70.67,-18.12,3.07,-0.3,-4.03,9.38,23.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30789.0,Front-right,110.84,-13.6,106.33,-11.99,-12.22,5.65,0.03,0.03,8.7,2.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30790.0,Front-left,136.09,107.68,131.59,106.07,-14.41,-7.13,0.26,-0.51,9.13,14.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30791.0,Front-left,183.78,25.63,179.27,24.02,-21.87,6.25,0.23,-0.42,8.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30792.0,Front-left,129.63,19.81,125.12,18.2,-13.2,3.83,1.36,0.98,9.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30793.0,Front-right,174.62,-50.72,170.11,-49.11,-19.18,7.57,-0.12,1.31,8.87,6.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30794.0,Front,237.37,-0.23,232.86,0.0,-37.45,4.4,1.8,-0.46,6.22,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30795.0,Front-right,260.64,-5.25,256.14,-3.64,-36.78,3.65,1.61,-0.36,6.96,1.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30796.0,Front-right,281.47,-9.1,276.96,-7.49,-35.58,2.85,1.87,-0.36,7.78,2.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30797.0,Front-left,103.98,13.62,99.47,12.01,-5.61,3.02,-5.78,-1.23,17.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30798.0,Front-left,176.09,61.77,171.58,60.16,-18.28,-0.0,0.0,-0.0,9.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30799.0,Front,123.35,1.07,118.84,0.0,-13.58,7.0,0.5,0.71,8.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30800.0,Front-right,99.51,-23.35,95.0,-21.74,-12.18,5.09,0.51,0.41,7.8,4.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30801.0,Front-right,88.98,-32.07,84.47,-30.46,-12.79,4.45,0.17,0.13,6.6,6.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30802.0,Front-left,49.6,3.72,45.09,2.11,2.97,2.35,-5.09,-0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,30803.0,Front,19.36,0.67,14.85,0.0,3.51,1.35,-3.4,-0.13,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30807.0,Behind,-12.1,-0.02,-7.59,0.0,-2.02,0.04,-1.5,0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30808.0,Front-right,79.78,-39.04,75.27,-37.43,-13.78,3.09,1.67,1.09,5.46,12.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30784.0,Front-right,192.76,-80.55,188.26,-78.94,-18.08,8.18,0.01,0.26,10.42,9.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30785.0,Front-left,148.36,26.86,143.85,25.25,-10.08,2.68,-0.18,-0.05,14.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30788.0,Front-right,172.45,-72.69,167.94,-71.08,-18.13,2.67,-0.3,-4.03,9.26,26.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30789.0,Front-right,109.56,-13.47,105.05,-11.86,-12.25,5.65,-0.2,-0.18,8.58,2.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30790.0,Front-left,135.07,106.43,130.56,104.82,-14.45,-7.12,0.24,-0.47,9.04,14.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30791.0,Front-left,181.7,25.54,177.19,23.93,-21.81,6.32,0.02,-0.03,8.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30792.0,Front-left,128.4,19.64,123.89,18.03,-12.81,3.57,1.51,0.94,9.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30793.0,Front-right,172.51,-50.63,168.01,-49.02,-19.03,7.79,-0.16,2.1,8.83,6.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30794.0,Front,233.64,-0.72,229.14,0.0,-37.15,4.41,3.42,-0.88,6.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30795.0,Front-right,256.96,-5.91,252.45,-4.3,-36.62,3.71,1.44,-0.32,6.89,1.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30796.0,Front-right,277.88,-9.91,273.37,-8.3,-35.48,3.03,1.01,-0.2,7.7,2.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30797.0,Front-left,103.43,13.5,98.92,11.89,-6.18,2.88,-5.77,-1.25,16.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30798.0,Front-left,174.51,61.08,170.0,59.47,-18.28,-0.0,0.0,-0.0,9.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30799.0,Front,121.98,1.29,117.47,0.0,-13.72,7.09,-0.03,-0.05,8.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30800.0,Front-right,98.2,-23.24,93.69,-21.63,-12.19,5.05,-0.12,-0.09,7.69,4.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30801.0,Front-right,87.58,-31.97,83.07,-30.36,-12.77,4.45,-0.01,-0.01,6.51,6.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30802.0,Front-left,49.88,3.75,45.37,2.14,2.55,2.22,-4.19,-0.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,30803.0,Front,19.68,0.74,15.18,0.0,3.12,1.41,-4.13,-0.18,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30807.0,Behind,-12.31,0.02,-7.8,0.0,-2.18,-0.02,-0.42,0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30808.0,Front-right,78.25,-39.03,73.74,-37.42,-13.68,3.17,0.54,0.36,5.39,11.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30784.0,Front-right,190.27,-81.4,185.76,-79.79,-17.94,8.15,-0.04,-0.81,10.35,9.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30785.0,Front-left,147.58,25.83,143.07,24.22,-10.08,2.59,-0.28,-0.09,14.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30788.0,Front-right,170.0,-73.94,165.49,-72.33,-18.13,2.26,-0.3,-4.03,9.13,31.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30789.0,Front-right,108.21,-13.85,103.7,-12.24,-12.27,5.7,0.29,0.27,8.45,2.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30790.0,Front-left,134.54,104.54,130.03,102.93,-14.51,-7.15,-0.27,0.54,8.96,14.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30791.0,Front-left,179.74,24.6,175.23,22.99,-21.71,6.34,0.44,-0.83,8.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30792.0,Front-left,127.3,18.84,122.79,17.23,-12.45,3.3,1.45,0.8,9.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30793.0,Front-right,170.18,-51.34,165.68,-49.73,-18.86,7.77,0.02,-0.36,8.79,6.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30794.0,Front-right,229.93,-2.28,225.43,-0.67,-36.9,4.52,2.41,-0.62,6.11,0.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30795.0,Front-right,253.25,-7.75,248.74,-6.14,-36.39,3.83,1.83,-0.41,6.84,1.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30796.0,Front-right,274.25,-11.99,269.74,-10.38,-35.31,3.22,1.08,-0.22,7.64,3.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30797.0,Front-left,102.88,12.88,98.37,11.27,-6.76,2.75,-5.76,-1.3,14.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30798.0,Front-left,173.2,59.57,168.69,57.96,-18.28,-0.0,0.0,-0.0,9.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30799.0,Front,120.61,0.94,116.1,0.0,-13.8,7.1,-0.34,-0.52,8.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30800.0,Front-right,96.78,-23.58,92.27,-21.97,-12.12,5.02,-0.06,-0.05,7.62,4.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30801.0,Front-right,86.03,-32.29,81.52,-30.68,-12.69,4.44,0.47,0.36,6.42,6.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30802.0,Front-left,50.13,3.52,45.62,1.91,2.08,1.99,-4.79,-0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30803.0,Front,19.97,0.72,15.47,0.0,2.76,1.52,-3.74,-0.22,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30807.0,Behind,-12.54,0.11,-8.04,0.0,-2.37,-0.16,-2.18,0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30808.0,Front-right,76.55,-39.39,72.04,-37.78,-13.62,3.19,0.62,0.41,5.29,11.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30784.0,Front-right,187.85,-82.04,183.34,-80.43,-17.84,8.15,-0.0,-0.07,10.28,9.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30785.0,Front-left,146.77,24.95,142.26,23.34,-10.05,2.53,-0.17,-0.05,14.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30788.0,Front-right,167.61,-75.05,163.11,-73.44,-18.15,1.86,-0.3,-4.03,8.99,39.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30789.0,Front-right,106.87,-14.11,102.36,-12.5,-12.31,5.71,-0.41,-0.39,8.32,2.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30790.0,Front-left,133.88,102.79,129.37,101.18,-14.57,-7.17,-0.3,0.58,8.88,14.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30791.0,Front-left,177.76,23.86,173.25,22.25,-21.65,6.41,-0.39,0.75,8.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30792.0,Front-left,126.22,18.17,121.71,16.56,-12.12,3.07,1.5,0.74,10.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30793.0,Front-right,167.91,-51.87,163.41,-50.26,-18.72,7.77,-0.01,0.1,8.73,6.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30794.0,Front-right,226.24,-3.58,221.73,-1.97,-36.67,4.62,2.18,-0.56,6.05,0.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30795.0,Front-right,249.56,-9.29,245.05,-7.68,-36.26,3.95,1.03,-0.23,6.76,1.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30796.0,Front-right,270.63,-13.75,266.12,-12.14,-35.2,3.37,0.27,-0.06,7.56,3.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30797.0,Front-left,102.26,12.36,97.75,10.75,-7.33,2.6,-5.75,-1.34,13.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30798.0,Front-left,171.82,58.24,167.32,56.63,-18.28,-0.0,0.0,-0.0,9.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30799.0,Front,119.2,0.74,114.69,0.0,-14.06,7.3,0.19,0.32,8.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,30800.0,Front-right,95.39,-23.83,90.88,-22.22,-12.04,5.0,1.1,0.87,7.55,4.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30801.0,Front-right,84.51,-32.5,80.0,-30.89,-12.64,4.42,0.14,0.11,6.33,7.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30802.0,Front-left,50.33,3.32,45.83,1.71,1.66,1.83,-4.26,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,30803.0,Front,20.23,0.72,15.72,0.0,2.37,1.5,-4.11,-0.28,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,30807.0,Behind,-12.79,0.18,-8.28,0.0,-2.48,-0.28,-1.75,0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,30808.0,Front-right,74.89,-39.65,70.38,-38.04,-13.52,3.24,-0.03,-0.02,5.2,11.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30784.0,Front-right,185.71,-82.07,181.2,-80.46,-17.76,8.16,0.0,0.03,10.2,9.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30785.0,Front-left,145.88,24.54,141.37,22.93,-10.01,2.5,0.23,0.07,14.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30788.0,Front-right,165.46,-75.64,160.95,-74.03,-18.17,1.45,-0.3,-4.03,8.86,50.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30789.0,Front-right,105.57,-14.01,101.07,-12.4,-12.33,5.74,-0.1,-0.1,8.2,2.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30790.0,Front-left,132.88,101.47,128.37,99.86,-14.58,-7.22,0.39,-0.76,8.8,13.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30791.0,Front-left,175.71,23.71,171.2,22.1,-21.58,6.41,0.11,-0.22,7.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30792.0,Front-left,125.1,17.89,120.59,16.28,-11.84,2.89,1.56,0.7,10.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30793.0,Front-right,165.82,-51.85,161.31,-50.24,-18.61,7.78,0.0,-0.06,8.67,6.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30794.0,Front-right,222.57,-4.13,218.07,-2.52,-36.38,4.63,2.25,-0.58,5.99,0.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30795.0,Front-right,245.9,-10.01,241.39,-8.4,-36.04,3.99,1.81,-0.41,6.7,2.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30796.0,Front-right,267.05,-14.62,262.54,-13.01,-35.12,3.46,1.11,-0.23,7.48,3.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30797.0,Front-left,101.54,12.15,97.03,10.54,-7.91,2.46,-5.75,-1.36,12.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30798.0,Front-left,170.26,57.47,165.75,55.86,-18.28,-0.0,0.0,-0.0,9.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30799.0,Front,117.77,0.94,113.26,0.0,-14.31,7.37,0.03,0.05,7.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,30800.0,Front-right,94.08,-23.76,89.57,-22.15,-12.06,4.94,-0.41,-0.33,7.43,4.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30801.0,Front-right,83.11,-32.44,78.6,-30.83,-12.57,4.44,0.05,0.04,6.25,6.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30802.0,Front-left,50.48,3.29,45.97,1.68,1.2,2.01,-3.7,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
19.0,30803.0,Front,20.44,0.78,15.93,0.0,2.01,1.48,-3.83,-0.28,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,30807.0,Behind,-13.05,0.2,-8.54,0.0,-2.66,-0.35,-1.77,0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,30808.0,Front-right,73.37,-39.66,68.86,-38.05,-13.43,3.3,0.47,0.32,5.13,11.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30784.0,Front-right,183.78,-81.6,179.27,-79.99,-17.72,8.14,-0.05,-0.75,10.12,9.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30785.0,Front-left,144.92,24.52,140.41,22.91,-10.04,2.47,0.02,0.01,13.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30788.0,Front-right,163.5,-75.83,158.99,-74.22,-18.2,1.05,-0.3,-4.03,8.74,70.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30789.0,Front-right,104.31,-13.63,99.8,-12.02,-12.35,5.77,-0.15,-0.14,8.08,2.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30790.0,Front-left,131.6,100.5,127.1,98.89,-14.62,-7.19,-0.19,0.36,8.7,13.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30791.0,Front-left,173.59,24.02,169.09,22.41,-21.56,6.44,0.04,-0.08,7.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30792.0,Front-left,123.96,17.93,119.46,16.32,-11.6,2.76,1.79,0.75,10.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30793.0,Front-right,163.87,-51.37,159.37,-49.76,-18.47,7.81,0.01,-0.39,8.63,6.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30794.0,Front-right,218.94,-4.09,214.43,-2.48,-36.19,4.62,2.02,-0.52,5.93,0.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30795.0,Front-right,242.29,-10.05,237.79,-8.44,-35.86,4.16,1.08,-0.25,6.63,2.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30796.0,Front-right,263.52,-14.77,259.01,-13.16,-34.99,3.48,1.11,-0.23,7.4,3.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30797.0,Front-left,100.72,12.2,96.22,10.59,-8.48,2.34,-5.74,-1.38,11.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30798.0,Front-left,168.53,57.15,164.03,55.54,-18.28,-0.0,-0.0,-0.0,8.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30799.0,Front,116.3,1.46,111.79,0.0,-14.62,7.56,-0.18,-0.38,7.65,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30800.0,Front-right,92.83,-23.44,88.32,-21.83,-12.04,4.94,-0.05,-0.04,7.33,4.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30801.0,Front-right,81.79,-32.15,77.28,-30.54,-12.58,4.43,0.49,0.38,6.14,6.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30802.0,Front-left,50.57,3.41,46.06,1.8,0.72,2.08,-4.69,-0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
20.0,30803.0,Front,20.62,0.88,16.11,0.0,1.68,1.46,-3.58,-0.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,30807.0,Behind,-13.32,0.19,-8.81,0.0,-2.8,-0.37,-1.21,0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,30808.0,Front-right,71.96,-39.46,67.45,-37.85,-13.36,3.35,0.25,0.17,5.05,11.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30784.0,Front-right,182.05,-80.69,177.54,-79.08,-17.71,8.16,-0.01,-0.13,10.03,9.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30785.0,Front-left,143.91,24.84,139.4,23.23,-10.0,2.49,0.46,0.14,13.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30788.0,Front-right,161.72,-75.68,157.21,-74.07,-18.23,0.65,-0.3,-4.03,8.62,114.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30789.0,Front-right,103.08,-13.0,98.57,-11.39,-12.39,5.79,-0.09,-0.09,7.95,1.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30790.0,Front-left,130.09,99.84,125.59,98.23,-14.6,-7.22,0.35,-0.68,8.6,13.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30791.0,Front-left,171.43,24.75,166.92,23.14,-21.55,6.43,0.1,-0.19,7.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30792.0,Front-left,122.81,18.25,118.3,16.64,-11.41,2.66,1.61,0.63,10.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30793.0,Front-right,162.06,-50.51,157.55,-48.9,-18.38,7.79,0.01,-0.43,8.57,6.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
