timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
9.0,20083.0,Front-right,13.79,-37.85,9.29,-36.24,-8.45,0.0,-0.71,1.43,1.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20084.0,Front-right,90.96,-30.02,86.45,-28.41,-8.45,-0.0,-0.71,1.43,10.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20086.0,Front-right,20.77,-38.12,16.26,-36.51,-8.45,0.0,-0.71,1.43,1.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20089.0,Front-left,23.42,18.34,18.91,16.73,-7.73,-2.06,-1.56,0.57,2.45,8.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20090.0,Front-left,20.17,27.68,15.66,26.07,-7.01,-4.14,-1.54,0.59,2.23,6.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20092.0,Front-right,34.25,-13.54,29.74,-11.93,-4.95,-10.53,-1.21,0.93,6.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20094.0,Front-left,9.62,59.39,5.11,57.78,-8.35,-0.3,-0.99,1.17,0.61,194.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20095.0,Front-left,81.82,42.93,77.31,41.32,2.09,-8.59,-0.59,1.92,inf,4.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20096.0,Front,22.21,-0.02,17.7,0.0,3.12,-0.39,-0.47,0.92,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,20097.0,Front-left,7.21,66.97,2.7,65.36,-7.73,-2.25,-1.67,0.51,0.35,29.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20098.0,Front-left,64.2,57.29,59.69,55.68,1.65,-8.23,-0.66,1.64,inf,6.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20100.0,Behind,-21.45,0.0,-16.95,0.0,4.14,-0.0,-0.62,1.25,4.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,20102.0,Front-right,106.65,-24.72,102.14,-23.11,-10.63,-0.74,-0.03,0.76,9.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20103.0,Front-left,23.55,90.42,19.04,88.81,2.3,-8.76,-0.6,1.88,inf,10.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20104.0,Behind,-49.46,0.0,-44.95,0.0,4.99,-0.0,-0.8,1.63,9.0,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20002.0,Rear-right,-62.92,-34.91,-58.41,-33.3,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20003.0,Rear-right,-69.9,-34.64,-65.39,-33.03,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20004.0,Rear-right,-70.1,-38.13,-65.59,-36.52,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20008.0,Rear-right,-42.04,-35.72,-37.53,-34.11,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20010.0,Rear-right,-21.59,-36.51,-17.08,-34.9,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20013.0,Rear-right,-56.41,-38.66,-51.9,-37.05,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20014.0,Front-right,52.96,-37.37,48.45,-35.76,-8.1,-0.0,-0.8,1.63,5.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20016.0,Rear-right,-10.03,-40.46,-5.52,-38.85,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20018.0,Front-right,61.83,-35.17,57.32,-33.56,-8.1,-0.0,-0.8,1.63,7.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20020.0,Rear-right,-42.83,-39.19,-38.32,-37.58,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20023.0,Rear-right,-63.26,-38.39,-58.75,-36.78,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20024.0,Rear-right,-35.95,-39.45,-31.45,-37.84,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20027.0,Rear-right,-55.95,-35.18,-51.44,-33.57,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20032.0,Rear-right,-28.44,-36.24,-23.93,-34.63,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20033.0,Rear-right,-48.97,-35.45,-44.46,-33.84,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20034.0,Rear-right,-22.52,-39.98,-18.01,-38.37,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20036.0,Front-right,68.75,-33.25,64.24,-31.64,-8.1,-0.0,-0.8,1.63,7.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20038.0,Rear-right,-49.63,-38.92,-45.12,-37.31,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20039.0,Rear-right,-29.15,-39.72,-24.64,-38.11,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20040.0,Front-right,41.12,-36.99,36.61,-35.38,-5.76,-7.32,-1.5,0.96,6.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20041.0,Front-right,75.71,-31.11,71.2,-29.5,-8.1,-0.0,-0.8,1.63,8.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20046.0,Front-right,82.97,-28.75,78.46,-27.14,-8.1,-0.0,-0.8,1.63,9.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20047.0,Rear-right,-7.99,-37.04,-3.48,-35.43,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20050.0,Rear-right,-35.27,-35.98,-30.76,-34.37,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20053.0,Front-right,107.05,-20.6,102.54,-18.99,-8.1,-0.0,-0.8,1.63,12.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20056.0,Front-left,25.28,10.49,20.77,8.88,-7.72,-1.1,-1.47,0.95,2.69,8.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20057.0,Rear-right,-14.69,-36.78,-10.18,-35.17,-8.1,0.0,-0.8,1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20061.0,Front-left,13.96,43.35,9.45,41.74,-7.31,-2.41,-0.03,2.39,1.29,17.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20065.0,Front-left,11.0,52.34,6.49,50.73,-8.0,-0.33,-1.1,1.35,0.81,152.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20069.0,Right,-1.02,-37.31,0.0,-35.7,-8.1,0.0,-0.8,1.63,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
10.0,20070.0,Front-right,5.96,-37.58,1.45,-35.97,-8.1,0.0,-0.8,1.63,0.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20073.0,Right,-1.34,-40.8,0.0,-39.19,-8.1,0.0,-0.8,1.63,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
10.0,20075.0,Front-right,5.64,-41.07,1.13,-39.46,-8.1,0.0,-0.8,1.63,0.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20076.0,Front-right,12.61,-41.34,8.1,-39.73,-8.1,0.0,-0.8,1.63,1.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20080.0,Front-right,19.59,-41.61,15.08,-40.0,-8.1,0.0,-0.8,1.63,1.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20083.0,Front-right,12.93,-37.85,8.42,-36.24,-8.1,0.0,-0.8,1.63,1.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20084.0,Front-right,90.1,-30.03,85.59,-28.42,-8.1,-0.0,-0.8,1.63,10.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20086.0,Front-right,19.91,-38.12,15.4,-36.51,-8.1,0.0,-0.8,1.63,1.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20089.0,Front-left,22.61,18.19,18.1,16.58,-7.43,-1.94,-1.66,0.77,2.44,8.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20090.0,Front-left,19.41,27.4,14.9,25.79,-6.71,-4.03,-1.64,0.79,2.22,6.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20092.0,Front-right,33.72,-14.53,29.21,-12.92,-4.63,-10.46,-1.31,1.13,6.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20094.0,Front-left,8.77,59.37,4.26,57.76,-8.02,-0.26,-1.08,1.36,0.53,221.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20095.0,Front-left,82.02,42.07,77.51,40.46,2.48,-8.62,-0.69,2.12,inf,4.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20096.0,Front,22.49,-0.08,17.99,0.0,3.38,-0.81,-0.59,1.11,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,20097.0,Front-left,6.39,66.85,1.88,65.24,-7.43,-2.13,-1.71,0.76,0.25,30.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20098.0,Front-left,64.35,56.47,59.84,54.86,2.01,-8.25,-0.76,1.84,inf,6.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20100.0,Behind,-21.06,0.0,-16.55,0.0,4.46,-0.0,-0.71,1.45,3.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20102.0,Front-right,105.56,-24.79,101.05,-23.18,-10.38,-0.77,-0.13,0.96,9.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20103.0,Front-left,23.76,89.55,19.26,87.94,2.68,-8.79,-0.7,2.08,inf,10.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20104.0,Behind,-48.97,0.0,-44.46,0.0,5.36,-0.0,-0.9,1.83,8.3,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20002.0,Rear-right,-63.75,-34.9,-59.24,-33.29,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20003.0,Rear-right,-70.73,-34.63,-66.22,-33.02,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20004.0,Rear-right,-70.93,-38.12,-66.42,-36.51,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20008.0,Rear-right,-42.87,-35.71,-38.36,-34.1,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20010.0,Rear-right,-22.42,-36.51,-17.91,-34.9,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20013.0,Rear-right,-57.24,-38.65,-52.73,-37.04,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20014.0,Front-right,52.13,-37.38,47.62,-35.77,-7.72,-0.0,-0.86,1.76,6.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20016.0,Rear-right,-10.86,-40.46,-6.35,-38.85,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20018.0,Front-right,61.0,-35.18,56.49,-33.57,-7.72,-0.0,-0.86,1.76,7.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20020.0,Rear-right,-43.66,-39.18,-39.15,-37.57,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20023.0,Rear-right,-64.09,-38.39,-59.58,-36.78,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20024.0,Rear-right,-36.78,-39.45,-32.28,-37.84,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20027.0,Rear-right,-56.78,-35.17,-52.27,-33.56,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20032.0,Rear-right,-29.27,-36.24,-24.76,-34.63,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20033.0,Rear-right,-49.8,-35.44,-45.29,-33.83,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20034.0,Rear-right,-23.35,-39.97,-18.84,-38.36,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20036.0,Front-right,67.92,-33.26,63.41,-31.65,-7.72,-0.0,-0.86,1.76,8.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20038.0,Rear-right,-50.46,-38.92,-45.95,-37.31,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20039.0,Rear-right,-29.98,-39.72,-25.47,-38.11,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20040.0,Front-right,40.53,-37.75,36.02,-36.14,-5.41,-7.23,-1.56,1.09,6.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20041.0,Front-right,74.88,-31.12,70.37,-29.51,-7.72,-0.0,-0.86,1.76,9.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20046.0,Front-right,82.14,-28.75,77.63,-27.14,-7.72,-0.0,-0.86,1.76,10.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20047.0,Rear-right,-8.82,-37.04,-4.31,-35.43,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20050.0,Rear-right,-36.1,-35.98,-31.59,-34.37,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20053.0,Front-right,106.22,-20.6,101.71,-18.99,-7.72,-0.0,-0.86,1.76,13.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20056.0,Front-left,24.46,10.45,19.96,8.84,-7.37,-1.01,-1.54,1.08,2.71,8.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20057.0,Rear-right,-15.52,-36.78,-11.01,-35.17,-7.72,0.0,-0.86,1.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20061.0,Front-left,13.22,43.1,8.71,41.49,-6.9,-2.5,-0.16,2.45,1.26,16.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20065.0,Front-left,10.19,52.27,5.69,50.66,-7.61,-0.33,-1.16,1.47,0.75,152.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20069.0,Right,-1.85,-37.31,0.0,-35.7,-7.72,0.0,-0.86,1.76,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
11.0,20070.0,Front-right,5.13,-37.58,0.62,-35.97,-7.72,0.0,-0.86,1.76,0.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20073.0,Right,-2.17,-40.8,0.0,-39.19,-7.72,0.0,-0.86,1.76,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
11.0,20075.0,Front-right,4.8,-41.07,0.3,-39.46,-7.72,0.0,-0.86,1.76,0.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20076.0,Front-right,11.78,-41.34,7.27,-39.73,-7.72,0.0,-0.86,1.76,0.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20080.0,Front-right,18.76,-41.62,14.25,-40.01,-7.72,0.0,-0.86,1.76,1.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20083.0,Front-right,12.1,-37.85,7.59,-36.24,-7.72,0.0,-0.86,1.76,0.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20084.0,Front-right,89.27,-30.03,84.76,-28.42,-7.72,-0.0,-0.86,1.76,10.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20086.0,Front-right,19.08,-38.13,14.57,-36.52,-7.72,0.0,-0.86,1.76,1.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20089.0,Front-left,21.83,18.05,17.32,16.44,-7.09,-1.83,-1.66,0.95,2.44,8.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20090.0,Front-left,18.68,27.13,14.17,25.52,-6.37,-3.91,-1.7,0.91,2.23,6.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20092.0,Front-right,33.22,-15.52,28.71,-13.91,-4.27,-10.4,-1.37,1.25,6.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20094.0,Front-left,7.95,59.34,3.44,57.73,-7.64,-0.25,-0.93,1.69,0.45,228.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20095.0,Front-left,82.25,41.2,77.75,39.59,2.89,-8.65,-0.77,2.18,inf,4.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20096.0,Front,22.8,-0.19,18.29,0.0,3.7,-1.41,-0.68,1.22,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
11.0,20097.0,Front-left,5.6,66.74,1.09,65.13,-7.09,-2.01,-1.77,0.88,0.15,32.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20098.0,Front-left,64.54,55.64,60.03,54.03,2.41,-8.27,-0.8,2.05,inf,6.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20100.0,Behind,-20.63,0.0,-16.12,0.0,4.81,-0.0,-0.74,1.51,3.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20102.0,Front-right,104.5,-24.88,99.99,-23.27,-10.07,-0.79,-0.33,1.22,9.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20103.0,Front-left,24.02,88.66,19.52,87.05,3.09,-8.81,-0.77,2.15,inf,9.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20104.0,Behind,-48.45,0.01,-43.95,0.0,5.75,-0.0,-0.9,1.83,7.65,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20002.0,Rear-right,-64.54,-34.91,-60.03,-33.3,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20003.0,Rear-right,-71.51,-34.64,-67.0,-33.03,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20004.0,Rear-right,-71.71,-38.13,-67.2,-36.52,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20008.0,Rear-right,-43.66,-35.72,-39.15,-34.11,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20010.0,Rear-right,-23.2,-36.51,-18.7,-34.9,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20013.0,Rear-right,-58.02,-38.66,-53.52,-37.05,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20014.0,Front-right,51.35,-37.37,46.84,-35.76,-7.5,-0.0,-0.55,1.12,6.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20016.0,Rear-right,-11.64,-40.46,-7.13,-38.85,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20018.0,Front-right,60.21,-35.17,55.7,-33.56,-7.5,-0.0,-0.55,1.12,7.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20020.0,Rear-right,-44.44,-39.19,-39.93,-37.58,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20023.0,Rear-right,-64.87,-38.4,-60.37,-36.79,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20024.0,Rear-right,-37.57,-39.46,-33.06,-37.85,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20027.0,Rear-right,-57.56,-35.18,-53.05,-33.57,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20032.0,Rear-right,-30.06,-36.25,-25.55,-34.64,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20033.0,Rear-right,-50.59,-35.45,-46.08,-33.84,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20034.0,Rear-right,-24.13,-39.98,-19.63,-38.37,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20036.0,Front-right,67.13,-33.24,62.63,-31.63,-7.5,-0.0,-0.55,1.12,8.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20038.0,Rear-right,-51.24,-38.93,-46.74,-37.32,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20039.0,Rear-right,-30.77,-39.72,-26.26,-38.11,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20040.0,Front-right,39.99,-38.52,35.48,-36.91,-5.19,-7.23,-1.25,0.45,6.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20041.0,Front-right,74.09,-31.1,69.58,-29.49,-7.5,-0.0,-0.55,1.12,9.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20046.0,Front-right,81.35,-28.74,76.84,-27.13,-7.5,-0.0,-0.55,1.12,10.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20047.0,Rear-right,-9.6,-37.04,-5.1,-35.43,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20050.0,Rear-right,-36.88,-35.98,-32.38,-34.37,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20053.0,Front-right,105.43,-20.59,100.93,-18.98,-7.5,-0.0,-0.55,1.12,13.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20056.0,Front-left,23.68,10.43,19.17,8.82,-7.15,-1.01,-1.22,0.44,2.68,8.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20057.0,Rear-right,-16.3,-36.78,-11.8,-35.17,-7.5,0.0,-0.55,1.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20061.0,Front-left,12.5,42.85,7.99,41.24,-6.64,-2.6,0.16,1.82,1.2,15.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20065.0,Front-left,9.42,52.2,4.91,50.59,-7.4,-0.29,-0.84,0.83,0.66,172.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20069.0,Right,-2.63,-37.31,0.0,-35.7,-7.5,0.0,-0.55,1.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20070.0,Right,4.34,-37.58,0.0,-35.97,-7.5,0.0,-0.55,1.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20073.0,Right,-2.96,-40.8,0.0,-39.19,-7.5,0.0,-0.55,1.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20075.0,Right,4.02,-41.07,0.0,-39.46,-7.5,0.0,-0.55,1.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20076.0,Front-right,11.0,-41.34,6.49,-39.73,-7.5,0.0,-0.55,1.12,0.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20080.0,Front-right,17.97,-41.61,13.46,-40.0,-7.5,0.0,-0.55,1.12,1.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20083.0,Front-right,11.32,-37.85,6.81,-36.24,-7.5,0.0,-0.55,1.12,0.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20084.0,Front-right,88.49,-30.02,83.98,-28.41,-7.5,-0.0,-0.55,1.12,11.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20086.0,Front-right,18.29,-38.12,13.78,-36.51,-7.5,0.0,-0.55,1.12,1.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20089.0,Front-left,21.08,17.93,16.57,16.32,-6.9,-1.73,-1.35,0.31,2.4,9.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20090.0,Front-left,17.97,26.87,13.46,25.26,-6.18,-3.8,-1.41,0.26,2.18,6.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,20092.0,Front-right,32.75,-16.49,28.24,-14.88,-4.07,-10.33,-1.06,0.62,6.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20094.0,Front-left,7.16,59.32,2.65,57.71,-7.42,-0.24,-0.62,1.06,0.36,237.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
