timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
8.0,30310.0,Behind,-75.64,-0.97,-71.13,0.0,-0.82,0.13,4.45,-1.88,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
8.0,30312.0,Front-left,79.92,35.9,75.41,34.29,-11.61,-7.09,4.59,1.77,6.5,4.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30313.0,Front-left,77.04,41.25,72.54,39.64,-11.43,-5.47,3.92,0.6,6.34,7.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30292.0,Front-left,75.64,10.11,71.13,8.5,-10.39,-0.0,1.89,-0.81,6.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30293.0,Front-right,89.08,-67.44,84.57,-65.83,-10.39,0.0,1.89,-0.81,8.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30294.0,Front-left,76.55,17.62,72.04,16.01,-10.4,-0.07,1.92,-0.76,6.93,223.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30295.0,Front-left,72.16,10.49,67.65,8.88,-10.39,-0.0,1.89,-0.81,6.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30296.0,Front-left,73.07,17.98,68.56,16.37,-10.4,-0.05,1.91,-0.78,6.59,319.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30297.0,Front-right,95.44,-71.55,90.93,-69.94,-10.46,0.04,1.95,-0.9,8.69,1611.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30298.0,Front-right,60.65,-5.32,56.14,-3.71,-10.39,-0.0,1.89,-0.81,5.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30299.0,Front-right,50.11,-3.61,45.6,-2.0,-7.82,-0.4,0.47,0.08,5.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,30300.0,Front-right,102.16,-75.89,97.66,-74.28,-10.82,0.29,2.06,-1.09,9.03,257.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30301.0,Front-right,110.16,-81.67,105.65,-80.06,-12.0,1.23,2.6,-2.08,8.8,65.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30302.0,Front-left,74.03,26.0,69.52,24.39,-10.46,-0.57,2.15,-0.36,6.65,42.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30303.0,Front,48.97,0.1,44.47,0.0,0.18,-1.6,-1.93,1.56,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30304.0,Front,20.68,-0.34,16.17,0.0,0.73,-0.47,-0.67,0.42,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30306.0,Behind,-19.3,-0.08,-14.79,0.0,1.54,0.1,1.47,-0.64,9.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30307.0,Behind,-37.51,-0.42,-33.0,0.0,1.17,0.24,1.41,-0.62,28.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30309.0,Behind,-55.61,-0.79,-51.1,0.0,0.83,0.22,2.18,-0.93,61.83,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30310.0,Behind,-75.73,-1.1,-71.22,0.0,-0.26,0.15,3.85,-1.62,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30312.0,Front-left,78.66,35.38,74.15,33.77,-11.19,-6.77,3.51,1.99,6.62,4.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30313.0,Front-left,75.79,40.87,71.28,39.26,-11.02,-5.21,3.24,1.5,6.47,7.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30292.0,Front-left,74.55,10.29,70.04,8.68,-9.94,-0.0,2.23,-0.97,7.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30293.0,Front-right,88.19,-67.21,83.68,-65.6,-9.94,0.0,2.23,-0.97,8.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30294.0,Front-left,75.44,17.8,70.94,16.19,-9.95,-0.06,2.26,-0.91,7.13,250.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30295.0,Front-left,71.07,10.67,66.56,9.06,-9.94,-0.0,2.23,-0.97,6.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30296.0,Front-left,71.96,18.16,67.46,16.55,-9.95,-0.05,2.25,-0.93,6.78,360.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30297.0,Front-right,94.56,-71.31,90.05,-69.7,-10.0,0.04,2.27,-1.02,9.0,1750.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30298.0,Front-right,59.6,-5.17,55.09,-3.56,-9.94,-0.0,2.23,-0.97,5.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30299.0,Front-right,49.3,-3.53,44.79,-1.92,-7.58,-0.37,0.28,0.26,5.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,30300.0,Front-right,101.25,-75.63,96.74,-74.02,-10.33,0.27,2.43,-1.29,9.37,277.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30301.0,Front-right,109.15,-81.28,104.64,-79.67,-11.5,1.18,2.33,-1.14,9.1,67.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30302.0,Front-left,72.9,26.13,68.39,24.52,-10.0,-0.54,2.48,-0.54,6.84,45.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30303.0,Front,48.94,0.07,44.43,0.0,0.19,-1.54,-1.58,1.42,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,30304.0,Front,20.71,-0.33,16.21,0.0,0.87,-0.45,-0.72,0.46,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,30306.0,Behind,-19.18,-0.12,-14.67,0.0,1.81,0.11,1.54,-0.68,8.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30307.0,Behind,-37.42,-0.48,-32.91,0.0,1.5,0.26,0.91,-0.43,21.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30309.0,Behind,-55.55,-0.9,-51.04,0.0,1.23,0.25,1.74,-0.77,41.56,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30310.0,Behind,-75.76,-1.27,-71.25,0.0,0.38,0.18,4.37,-1.85,185.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30312.0,Front-left,77.44,34.92,72.93,33.31,-10.69,-6.45,3.99,2.09,6.82,5.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30313.0,Front-left,74.57,40.56,70.06,38.95,-10.53,-4.94,3.82,1.77,6.66,7.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30292.0,Front-left,73.5,10.54,68.99,8.93,-9.43,-0.0,2.45,-1.07,7.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30293.0,Front-right,87.39,-66.92,82.88,-65.31,-9.43,0.0,2.45,-1.07,8.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30294.0,Front-left,74.37,18.04,69.86,16.43,-9.43,-0.06,2.48,-1.02,7.4,282.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30295.0,Front-left,70.02,10.9,65.51,9.29,-9.43,-0.0,2.45,-1.07,6.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30296.0,Front-left,70.89,18.39,66.38,16.78,-9.43,-0.04,2.48,-1.02,7.04,404.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30297.0,Front-right,93.77,-70.99,89.26,-69.38,-9.48,0.04,2.5,-1.14,9.41,1972.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30298.0,Front-right,58.6,-4.98,54.09,-3.37,-9.43,-0.0,2.45,-1.07,5.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30299.0,Front-right,48.52,-3.4,44.02,-1.79,-7.22,-0.34,0.55,0.13,6.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,30300.0,Front-right,100.44,-75.27,95.93,-73.66,-9.78,0.24,2.69,-1.45,9.81,307.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30301.0,Front-right,108.25,-80.81,103.74,-79.2,-10.89,1.09,3.09,-2.19,9.53,72.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30302.0,Front-left,71.79,26.33,67.28,24.72,-9.48,-0.49,2.61,-0.79,7.09,50.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30303.0,Front,48.9,0.08,44.39,0.0,0.26,-1.46,-1.35,1.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
11.0,30304.0,Front,20.75,-0.32,16.25,0.0,1.08,-0.54,0.06,0.12,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
11.0,30306.0,Behind,-19.03,-0.16,-14.52,0.0,2.15,0.14,0.28,-0.15,6.77,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30307.0,Behind,-37.3,-0.58,-32.79,0.0,1.93,0.3,1.57,-0.71,17.02,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30309.0,Behind,-55.46,-1.05,-50.95,0.0,1.65,0.29,1.64,-0.74,30.94,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30310.0,Behind,-75.73,-1.5,-71.22,0.0,1.05,0.22,4.13,-1.77,67.78,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30312.0,Front-left,76.23,34.55,71.73,32.94,-10.12,-6.18,3.93,1.49,7.09,5.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30313.0,Front-left,73.37,40.33,68.86,38.72,-9.97,-4.73,3.63,0.95,6.91,8.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30292.0,Front-left,72.49,10.8,67.99,9.19,-9.08,-0.0,1.97,-0.87,7.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30293.0,Front-right,86.66,-66.61,82.15,-65.0,-9.08,0.0,1.97,-0.87,9.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30294.0,Front-left,73.33,18.3,68.82,16.69,-9.08,-0.05,1.99,-0.83,7.58,311.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30295.0,Front-left,69.01,11.15,64.5,9.54,-9.08,-0.0,1.97,-0.87,7.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30296.0,Front-left,69.85,18.64,65.34,17.03,-9.08,-0.04,1.99,-0.84,7.2,453.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30297.0,Front-right,93.05,-70.66,88.54,-69.05,-9.13,0.03,2.02,-0.94,9.7,2194.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30298.0,Front-right,57.65,-4.77,53.14,-3.16,-9.08,-0.0,1.97,-0.87,5.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30299.0,Front-right,47.78,-3.26,43.27,-1.65,-7.0,-0.31,0.3,0.18,6.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,30300.0,Front-right,99.71,-74.89,95.2,-73.28,-9.41,0.23,2.09,-1.06,10.12,324.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30301.0,Front-right,107.43,-80.31,102.92,-78.7,-10.46,1.02,2.72,-2.17,9.84,77.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30302.0,Front-left,70.72,26.54,66.21,24.93,-9.12,-0.44,2.2,-0.47,7.26,56.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30303.0,Front,48.87,0.12,44.36,0.0,0.17,-1.37,-1.83,1.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
12.0,30304.0,Front,20.81,-0.3,16.3,0.0,1.14,-0.59,-0.54,0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
12.0,30306.0,Behind,-18.86,-0.22,-14.35,0.0,2.32,0.17,0.46,-0.23,6.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30307.0,Behind,-37.14,-0.68,-32.63,0.0,2.14,0.34,0.55,-0.29,15.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30309.0,Behind,-55.31,-1.22,-50.81,0.0,1.94,0.33,0.81,-0.4,26.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30310.0,Rear-right,-75.63,-1.75,-71.12,-0.14,1.61,0.26,3.75,-1.61,44.2,0.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30312.0,Front-left,75.08,34.23,70.57,32.62,-9.71,-5.86,3.76,2.23,7.26,5.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30313.0,Front-left,72.2,40.13,67.69,38.52,-9.58,-4.52,3.26,1.36,7.07,8.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30292.0,Front-left,71.54,10.98,67.03,9.37,-8.58,-0.0,2.54,-1.13,7.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30293.0,Front-right,85.9,-66.4,81.39,-64.79,-8.58,0.0,2.54,-1.13,9.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30294.0,Front-left,72.36,18.48,67.85,16.87,-8.58,-0.05,2.56,-1.09,7.9,349.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30295.0,Front-left,68.06,11.32,63.55,9.71,-8.58,-0.0,2.54,-1.13,7.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30296.0,Front-left,68.88,18.81,64.37,17.2,-8.58,-0.03,2.57,-1.09,7.5,507.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30297.0,Front-right,92.29,-70.42,87.78,-68.81,-8.63,0.03,2.57,-1.17,10.18,2383.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30298.0,Front-right,56.73,-4.63,52.23,-3.02,-8.58,-0.0,2.54,-1.13,6.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30299.0,Front-right,47.06,-3.17,42.55,-1.56,-6.65,-0.28,1.15,-0.25,6.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,30300.0,Front-right,98.93,-74.62,94.42,-73.01,-8.88,0.2,2.76,-1.48,10.63,359.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30301.0,Front-right,106.57,-79.95,102.06,-78.34,-9.88,0.95,3.37,-2.57,10.33,82.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30302.0,Front-left,69.72,26.67,65.21,25.06,-8.62,-0.41,2.72,-0.82,7.56,61.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30303.0,Front,48.83,0.11,44.32,0.0,0.22,-1.3,-1.26,1.28,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30304.0,Front,20.88,-0.31,16.37,0.0,1.37,-0.62,-0.07,0.23,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30306.0,Behind,-18.65,-0.24,-14.14,0.0,2.71,0.19,1.29,-0.6,5.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30307.0,Behind,-36.95,-0.73,-32.44,0.0,2.59,0.36,2.51,-1.12,12.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30309.0,Behind,-55.14,-1.32,-50.63,0.0,2.38,0.35,1.59,-0.74,21.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30310.0,Rear-right,-75.47,-1.91,-70.96,-0.3,2.3,0.29,4.25,-1.84,30.79,1.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30312.0,Front-left,74.01,33.85,69.5,32.24,-9.17,-5.59,4.1,1.56,7.58,5.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30313.0,Front-left,71.13,39.87,66.62,38.26,-9.04,-4.29,3.62,0.73,7.37,8.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30292.0,Front-left,70.65,11.05,66.14,9.44,-7.98,-0.0,2.94,-1.31,8.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30293.0,Front-right,85.08,-66.31,80.57,-64.7,-7.98,0.0,2.94,-1.31,10.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30294.0,Front-left,71.46,18.55,66.95,16.94,-7.98,-0.04,2.96,-1.28,8.39,388.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30295.0,Front-left,67.16,11.39,62.65,9.78,-7.98,-0.0,2.94,-1.31,7.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30296.0,Front-left,67.97,18.87,63.47,17.26,-7.98,-0.03,2.96,-1.28,7.95,560.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30297.0,Front-right,91.47,-70.33,86.96,-68.72,-8.02,0.03,2.97,-1.35,10.85,2631.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30298.0,Front-right,55.85,-4.57,51.35,-2.96,-7.98,-0.0,2.94,-1.31,6.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30299.0,Front-right,46.36,-3.15,41.85,-1.54,-6.14,-0.27,2.17,-0.82,6.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30300.0,Front-right,98.09,-74.5,93.59,-72.89,-8.26,0.19,3.05,-1.48,11.34,388.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30301.0,Front-right,105.64,-79.75,101.13,-78.14,-9.21,0.9,3.43,-2.16,10.98,87.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30302.0,Front-left,68.81,26.7,64.3,25.09,-8.01,-0.37,3.16,-0.93,8.02,67.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30303.0,Front,48.79,0.03,44.29,0.0,0.38,-1.23,-0.85,1.1,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30304.0,Front,20.97,-0.35,16.46,0.0,1.65,-0.64,0.6,-0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30306.0,Behind,-18.42,-0.24,-13.91,0.0,3.14,0.19,1.03,-0.5,4.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30307.0,Behind,-36.72,-0.73,-32.22,0.0,3.08,0.37,2.1,-0.97,10.46,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30309.0,Behind,-54.93,-1.34,-50.42,0.0,2.93,0.36,2.35,-1.07,17.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30310.0,Rear-right,-75.25,-1.95,-70.74,-0.34,3.12,0.31,4.88,-2.11,22.71,1.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30312.0,Front-left,73.03,33.39,68.52,31.78,-8.53,-5.28,4.49,1.36,8.03,6.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30313.0,Front-left,70.16,39.53,65.65,37.92,-8.41,-4.09,4.17,0.8,7.81,9.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30292.0,Front-left,69.81,11.07,65.31,9.46,-7.6,-0.0,1.91,-0.85,8.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30293.0,Front-right,84.27,-66.29,79.76,-64.68,-7.6,0.0,1.91,-0.85,10.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30294.0,Front-left,70.62,18.56,66.12,16.95,-7.61,-0.04,1.93,-0.82,8.69,432.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30295.0,Front-left,66.33,11.4,61.82,9.79,-7.6,-0.0,1.91,-0.85,8.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30296.0,Front-left,67.14,18.89,62.63,17.28,-7.61,-0.03,1.92,-0.83,8.23,618.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30297.0,Front-right,90.65,-70.31,86.15,-68.7,-7.64,0.02,1.93,-0.88,11.27,2963.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30298.0,Front-right,55.03,-4.56,50.52,-2.95,-7.6,-0.0,1.91,-0.85,6.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30299.0,Front-right,45.71,-3.16,41.2,-1.55,-5.9,-0.25,1.34,-0.49,6.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30300.0,Front-right,97.26,-74.46,92.75,-72.85,-7.86,0.17,2.04,-1.05,11.79,418.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30301.0,Front-right,104.71,-79.64,100.2,-78.03,-8.76,0.84,2.32,-1.56,11.44,92.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30302.0,Front-left,67.97,26.68,63.46,25.07,-7.64,-0.35,1.98,-0.73,8.31,72.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30303.0,Front,48.77,-0.08,44.26,0.0,0.31,-1.17,-1.89,1.56,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30304.0,Front,21.08,-0.42,16.57,0.0,1.76,-0.67,-0.28,0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30306.0,Behind,-18.15,-0.23,-13.64,0.0,3.35,0.19,0.44,-0.23,4.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30307.0,Behind,-36.46,-0.71,-31.95,0.0,3.28,0.37,0.59,-0.32,9.75,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30309.0,Behind,-54.67,-1.32,-50.16,0.0,3.23,0.36,0.54,-0.3,15.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30310.0,Rear-right,-74.95,-1.94,-70.44,-0.33,3.68,0.32,4.04,-1.73,19.17,1.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
15.0,30312.0,Front-left,72.14,32.89,67.63,31.28,-8.13,-5.04,3.22,1.41,8.32,6.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30313.0,Front-left,69.28,39.16,64.77,37.55,-8.01,-3.84,3.29,1.52,8.09,9.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30292.0,Front-left,69.04,11.03,64.53,9.42,-7.17,-0.19,1.27,-2.65,9.0,49.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30293.0,Front-right,83.44,-66.32,78.93,-64.71,-7.38,0.15,0.71,1.33,10.69,429.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30294.0,Front-left,69.85,18.52,65.34,16.91,-7.15,-0.04,2.2,-1.05,9.14,416.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30295.0,Front-left,65.55,11.36,61.05,9.75,-7.18,-0.25,0.95,-3.2,8.51,38.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30296.0,Front-left,66.37,18.86,61.86,17.25,-7.15,-0.03,2.18,-1.07,8.65,554.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30297.0,Front-right,89.84,-70.34,85.33,-68.73,-7.19,0.02,2.18,-0.92,11.87,2799.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30298.0,Front-right,54.26,-4.58,49.76,-2.97,-6.91,-0.04,4.3,-2.32,7.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30299.0,Front-right,45.08,-3.2,40.58,-1.59,-5.59,-0.23,0.86,-0.12,7.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30300.0,Front-right,96.42,-74.49,91.91,-72.88,-7.39,0.16,2.34,-1.17,12.44,457.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30301.0,Front-right,103.79,-79.61,99.28,-78.0,-8.24,0.79,2.67,-1.74,12.05,98.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30302.0,Front-left,67.2,26.62,62.69,25.01,-7.18,-0.32,2.36,-0.77,8.73,78.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30303.0,Front,48.79,-0.22,44.28,0.0,0.8,-1.18,1.11,-0.28,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
