timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
16.0,20035.0,Left,-3.91,3.74,0.0,2.13,-17.93,-0.64,-0.01,0.02,0.0,3.34,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,20036.0,Behind,-13.95,-0.42,-9.44,0.0,-0.09,0.39,-0.81,0.61,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,20037.0,Front-right,58.75,-49.12,54.25,-47.51,-11.3,9.16,-0.11,-0.6,4.8,5.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20038.0,Rear-right,-26.36,-1.66,-21.85,-0.05,-1.63,0.23,-0.74,0.56,inf,0.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20039.0,Front-right,66.24,-69.41,61.73,-67.8,1.95,9.09,-0.8,-0.13,inf,7.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20040.0,Front-right,83.41,-50.47,78.9,-48.86,-4.03,-0.04,-0.36,0.08,19.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,20041.0,Rear-right,-36.21,-2.64,-31.7,-1.03,-2.97,0.1,-0.62,0.47,inf,10.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20042.0,Front-right,55.25,-85.35,50.74,-83.74,1.79,8.6,-0.31,-0.0,inf,9.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20043.0,Rear-right,-44.07,-3.43,-39.56,-1.82,-3.84,0.01,-0.34,0.26,inf,143.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20044.0,Front-right,89.42,-45.78,84.92,-44.17,-4.77,-0.62,-0.99,0.13,17.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,20045.0,Rear-right,-51.1,-4.13,-46.59,-2.52,-3.97,0.0,-0.07,0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
16.0,20046.0,Front-right,104.87,-33.73,100.37,-32.12,-7.68,-2.89,-1.46,0.16,13.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20025.0,Front-right,72.24,-58.76,67.73,-57.15,-3.95,-0.0,-0.07,0.07,17.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20026.0,Front-right,104.16,-38.11,99.65,-36.5,3.88,6.16,-0.94,0.13,inf,5.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20027.0,Front-right,62.33,-59.01,57.82,-57.4,-3.84,-0.12,-0.07,0.89,15.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20028.0,Front-right,57.71,-53.4,53.2,-51.79,-3.7,-0.32,-0.1,-0.4,14.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20029.0,Front-right,52.21,-46.62,47.71,-45.01,-2.65,-1.57,-0.14,-1.31,18.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20030.0,Front-right,43.94,-36.62,39.43,-35.01,-0.67,-3.96,-0.17,-1.92,58.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20031.0,Front-right,77.72,-54.44,73.22,-52.83,-3.95,-0.0,-0.07,0.07,18.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20032.0,Front-right,31.91,-22.25,27.4,-20.64,1.13,-5.91,-0.09,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,20033.0,Front-right,18.09,-6.94,13.59,-5.33,1.34,-4.99,-0.13,0.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,20035.0,Rear-left,-5.73,3.66,-1.22,2.05,-17.91,-0.7,-0.02,0.02,inf,2.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,20036.0,Behind,-13.95,-0.44,-9.44,0.0,0.02,0.41,-0.82,0.62,409.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,20037.0,Front-right,57.79,-47.93,53.28,-46.32,-11.32,9.13,-0.12,-0.59,4.71,5.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20038.0,Rear-right,-26.51,-1.74,-22.01,-0.13,-1.53,0.25,-0.75,0.57,inf,0.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20039.0,Front-right,66.61,-68.15,62.1,-66.54,0.3,9.98,-0.76,-0.25,inf,6.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20040.0,Front-right,83.21,-50.13,78.71,-48.52,-3.98,-0.02,-0.37,0.09,19.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20041.0,Rear-right,-36.49,-2.78,-31.98,-1.17,-2.88,0.11,-0.62,0.48,inf,10.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20042.0,Front-right,55.77,-84.26,51.26,-82.65,1.79,8.64,-0.32,0.01,inf,9.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20043.0,Rear-right,-44.44,-3.61,-39.93,-2.0,-3.79,0.02,-0.35,0.27,inf,119.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20044.0,Front-right,89.14,-45.47,84.63,-43.86,-4.67,-0.57,-1.0,0.14,18.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20045.0,Rear-right,-51.48,-4.34,-46.97,-2.73,-3.95,0.0,-0.07,0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
17.0,20046.0,Front-right,104.25,-33.59,99.74,-31.98,-7.54,-2.82,-1.47,0.17,13.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20025.0,Front-right,71.53,-59.15,67.02,-57.54,-3.94,-0.0,-0.06,0.05,17.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20026.0,Front-right,104.44,-37.98,99.93,-36.37,4.0,6.17,-0.92,0.12,inf,5.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20027.0,Front-right,61.64,-59.37,57.13,-57.76,-3.83,-0.12,-0.05,0.87,14.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20028.0,Front-right,57.05,-53.74,52.54,-52.13,-3.71,-0.28,-0.08,-0.41,14.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20029.0,Front-right,51.69,-47.05,47.18,-45.44,-2.73,-1.48,-0.12,-1.33,17.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20030.0,Front-right,43.66,-37.24,39.15,-35.63,-0.81,-3.83,-0.15,-1.94,48.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20031.0,Front-right,77.03,-54.86,72.53,-53.25,-3.94,-0.0,-0.06,0.05,18.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20032.0,Front-right,31.89,-23.02,27.39,-21.41,1.07,-5.89,-0.07,-0.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,20033.0,Front-right,18.19,-7.54,13.68,-5.93,1.38,-5.07,-0.11,0.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,20035.0,Rear-left,-7.5,3.63,-3.0,2.02,-17.91,-0.62,-0.0,0.01,inf,3.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,20036.0,Behind,-13.95,-0.33,-9.44,0.0,0.13,0.4,-0.8,0.6,72.58,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,20037.0,Front-right,56.38,-47.29,51.87,-45.68,-11.3,9.22,-0.1,-0.61,4.59,4.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20038.0,Behind,-26.67,-1.58,-22.17,0.0,-1.43,0.25,-0.73,0.55,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,20039.0,Front-right,66.29,-67.49,61.78,-65.88,0.4,10.03,-0.74,-0.26,inf,6.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20040.0,Front-right,82.55,-50.57,78.04,-48.96,-3.95,-0.01,-0.35,0.07,19.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20041.0,Rear-right,-36.79,-2.57,-32.28,-0.96,-2.8,0.11,-0.61,0.46,inf,8.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20042.0,Front-right,55.5,-83.69,50.99,-82.08,1.87,8.63,-0.3,-0.01,inf,9.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20043.0,Rear-right,-44.84,-3.36,-40.33,-1.75,-3.74,0.02,-0.33,0.25,inf,91.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20044.0,Front-right,88.43,-46.0,83.92,-44.39,-4.59,-0.5,-0.98,0.12,18.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20045.0,Rear-right,-51.9,-4.06,-47.39,-2.45,-3.94,0.0,-0.06,0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
18.0,20046.0,Front-right,103.32,-34.42,98.81,-32.81,-7.43,-2.72,-1.45,0.15,13.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20025.0,Front-right,72.83,-57.04,68.32,-55.43,-3.92,-0.0,-0.07,0.07,17.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20026.0,Front-right,105.98,-34.2,101.48,-32.59,3.9,6.45,-0.94,0.13,inf,5.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20027.0,Front-right,62.98,-57.57,58.47,-55.96,-3.75,-0.18,-0.07,0.89,15.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20028.0,Front-right,58.22,-52.08,53.71,-50.47,-3.72,-0.24,-0.1,-0.4,14.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20029.0,Front-right,52.77,-45.66,48.26,-44.05,-2.76,-1.34,-0.14,-1.31,17.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20030.0,Front-right,44.65,-36.32,40.15,-34.71,-0.81,-3.58,-0.17,-1.92,49.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20031.0,Front-right,78.21,-52.59,73.7,-50.98,-3.92,-0.0,-0.07,0.07,18.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20032.0,Front-right,32.67,-22.65,28.17,-21.04,1.22,-5.7,-0.09,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,20033.0,Front-right,18.56,-7.5,14.05,-5.89,1.61,-4.97,-0.13,0.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,20035.0,Rear-left,-9.4,3.3,-4.89,1.69,-17.87,-1.03,-0.03,0.03,inf,1.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,20036.0,Behind,-13.92,-0.68,-9.41,0.0,0.23,0.53,-0.81,0.62,41.54,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,20037.0,Front-right,56.54,-44.69,52.04,-43.08,-11.59,9.05,-0.11,-0.52,4.49,4.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20038.0,Rear-right,-26.76,-2.32,-22.25,-0.71,-1.34,0.33,-0.75,0.57,inf,2.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20039.0,Front-right,68.06,-64.43,63.55,-62.82,-2.04,10.76,-0.68,-0.38,31.08,5.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20040.0,Front-right,83.59,-48.14,79.08,-46.53,-3.92,-0.0,-0.07,0.07,20.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20041.0,Rear-right,-36.98,-3.63,-32.47,-2.02,-2.71,0.15,-0.62,0.48,inf,13.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20042.0,Front-right,58.08,-81.16,53.57,-79.55,1.64,8.82,-0.32,0.01,inf,9.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20043.0,Rear-right,-45.09,-4.67,-40.58,-3.06,-3.69,0.03,-0.35,0.27,inf,104.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20044.0,Front-right,89.28,-43.45,84.77,-41.84,-4.48,-0.46,-0.99,0.14,18.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20045.0,Rear-right,-52.15,-5.57,-47.64,-3.96,-3.92,0.0,-0.07,0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
19.0,20046.0,Front-right,103.55,-31.67,99.04,-30.06,-7.23,-2.73,-1.46,0.17,13.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20025.0,Front-right,72.3,-57.21,67.79,-55.6,-3.9,-0.0,-0.08,0.08,17.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20026.0,Front-right,106.39,-33.73,101.88,-32.12,4.0,6.49,-0.95,0.15,inf,4.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20027.0,Front-right,62.47,-57.75,57.96,-56.14,-3.73,-0.18,-0.08,0.9,15.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20028.0,Front-right,57.72,-52.24,53.21,-50.63,-3.72,-0.21,-0.11,-0.38,14.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20029.0,Front-right,52.38,-45.91,47.87,-44.3,-2.83,-1.23,-0.15,-1.3,16.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20030.0,Front-right,44.48,-36.78,39.97,-35.17,-0.92,-3.44,-0.18,-1.91,43.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20031.0,Front-right,77.69,-52.78,73.18,-51.17,-3.9,-0.0,-0.08,0.08,18.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20032.0,Front-right,32.74,-23.3,28.23,-21.69,1.19,-5.66,-0.1,-0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,20033.0,Front-right,18.69,-8.05,14.19,-6.44,1.32,-5.41,-0.09,0.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,20035.0,Rear-left,-11.18,3.22,-6.68,1.61,-17.86,-1.0,-0.04,0.04,inf,1.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,20036.0,Behind,-13.89,-0.59,-9.38,0.0,0.34,0.53,-0.83,0.63,27.44,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,20037.0,Front-right,55.25,-43.88,50.74,-42.27,-11.69,9.02,-0.11,-0.5,4.34,4.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20038.0,Rear-right,-26.89,-2.23,-22.38,-0.62,-1.23,0.33,-0.76,0.58,inf,1.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20039.0,Front-right,67.71,-63.49,63.2,-61.88,-3.99,11.0,-0.59,-0.46,15.83,5.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20040.0,Front-right,83.08,-48.35,78.57,-46.74,-3.9,-0.0,-0.08,0.08,20.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20041.0,Rear-right,-37.25,-3.53,-32.75,-1.92,-2.62,0.16,-0.63,0.49,inf,11.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20042.0,Front-right,58.05,-80.42,53.54,-78.81,1.7,8.83,-0.33,0.02,inf,8.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20043.0,Rear-right,-45.47,-4.56,-40.96,-2.95,-3.63,0.03,-0.36,0.28,inf,89.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20044.0,Front-right,88.73,-43.71,84.22,-42.1,-4.39,-0.4,-1.01,0.15,19.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20045.0,Rear-right,-52.56,-5.45,-48.05,-3.84,-3.9,0.0,-0.08,0.08,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
20.0,20046.0,Front-right,102.75,-32.19,98.24,-30.58,-7.1,-2.63,-1.48,0.19,13.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20025.0,Front-right,72.39,-56.59,67.89,-54.98,-3.88,-0.0,-0.07,0.06,17.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20026.0,Front-right,107.16,-32.09,102.65,-30.48,4.03,6.61,-0.93,0.13,inf,4.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20027.0,Front-right,62.6,-57.24,58.09,-55.63,-3.65,-0.24,-0.06,0.89,15.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20028.0,Front-right,57.79,-51.77,53.29,-50.16,-3.72,-0.19,-0.08,-0.12,14.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20029.0,Front-right,52.48,-45.58,47.97,-43.97,-2.88,-1.14,-0.12,-1.06,16.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20030.0,Front-right,44.69,-36.73,40.18,-35.12,-1.01,-3.27,-0.16,-1.85,39.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20031.0,Front-right,77.75,-52.11,73.24,-50.5,-3.88,-0.0,-0.07,0.06,18.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20032.0,Front-right,33.05,-23.57,28.55,-21.96,1.17,-5.53,-0.1,-1.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,20033.0,Front-right,18.9,-8.43,14.39,-6.82,1.42,-5.41,-0.07,0.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,20035.0,Rear-left,-13.0,2.99,-8.49,1.38,-17.76,-1.86,-0.02,0.03,inf,0.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,20036.0,Behind,-13.85,-0.66,-9.34,0.0,0.45,0.58,-0.82,0.62,20.94,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,20037.0,Front-right,54.41,-42.48,49.9,-40.87,-11.79,8.99,-0.1,-0.52,4.23,4.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20038.0,Rear-right,-26.99,-2.42,-22.48,-0.81,-1.13,0.37,-0.77,0.58,inf,2.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20039.0,Front-right,67.84,-61.77,63.33,-60.16,-4.07,11.07,-0.57,-0.47,15.55,5.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20040.0,Front-right,83.1,-47.63,78.59,-46.02,-3.88,-0.0,-0.07,0.06,20.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20041.0,Rear-right,-37.48,-3.83,-32.98,-2.22,-2.54,0.18,-0.66,0.51,inf,12.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20042.0,Front-right,58.9,-79.03,54.39,-77.42,1.66,8.91,-0.45,-0.03,inf,8.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20043.0,Rear-right,-45.79,-4.94,-41.29,-3.33,-3.57,0.04,-0.44,0.34,inf,80.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20044.0,Front-right,88.66,-42.99,84.15,-41.38,-4.32,-0.36,-0.76,0.12,19.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20045.0,Rear-right,-52.9,-5.9,-48.39,-4.29,-3.88,0.0,-0.07,0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
21.0,20046.0,Front-right,102.32,-31.57,97.81,-29.96,-6.93,-2.55,-1.78,0.19,14.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20025.0,Front-right,73.18,-55.06,68.67,-53.45,-3.86,-0.0,-0.09,0.09,17.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20026.0,Front-right,108.28,-29.08,103.77,-27.47,3.97,6.83,-0.88,0.15,inf,4.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20027.0,Front-right,63.43,-55.94,58.92,-54.33,-3.62,-0.23,-0.09,0.91,16.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20028.0,Front-right,58.49,-50.56,53.99,-48.95,-3.7,-0.17,-0.1,-0.1,14.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20029.0,Front-right,53.14,-44.58,48.63,-42.97,-2.91,-1.04,-0.14,-1.04,16.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20030.0,Front-right,45.35,-36.09,40.85,-34.48,-1.04,-3.07,-0.18,-1.83,39.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20031.0,Front-right,78.43,-50.46,73.93,-48.85,-3.86,-0.0,-0.09,0.09,19.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20032.0,Front-right,33.67,-23.41,29.16,-21.8,1.22,-5.33,-0.13,-1.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,20033.0,Front-right,19.23,-8.56,14.72,-6.95,1.6,-5.34,-0.09,0.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,20035.0,Rear-left,-14.84,2.5,-10.33,0.89,-17.7,-2.16,-0.04,0.06,inf,0.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,20036.0,Behind,-13.79,-0.88,-9.28,0.0,0.55,0.69,-0.84,0.65,16.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,20037.0,Front-right,54.06,-40.41,49.55,-38.8,-12.0,8.87,-0.12,-0.5,4.13,4.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20038.0,Rear-right,-27.05,-2.94,-22.54,-1.33,-1.03,0.44,-0.79,0.61,inf,3.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20039.0,Front-right,68.54,-59.21,64.03,-57.6,-6.21,10.9,-0.49,-0.53,10.32,5.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20040.0,Front-right,83.7,-45.88,79.19,-44.27,-3.86,-0.0,-0.09,0.09,20.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20041.0,Rear-right,-37.65,-4.59,-33.14,-2.98,-2.44,0.22,-0.68,0.53,inf,13.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20042.0,Front-right,60.7,-76.87,56.19,-75.26,1.52,9.06,-0.47,-0.01,inf,8.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20043.0,Rear-right,-46.04,-5.9,-41.53,-4.29,-3.5,0.06,-0.46,0.37,inf,77.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20044.0,Front-right,89.11,-41.15,84.61,-39.54,-4.23,-0.33,-0.79,0.14,19.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20045.0,Rear-right,-53.15,-7.01,-48.65,-5.4,-3.86,0.0,-0.09,0.09,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
22.0,20046.0,Front-right,102.28,-29.67,97.77,-28.06,-6.73,-2.5,-1.8,0.22,14.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,20025.0,Front-right,72.96,-54.83,68.46,-53.22,-3.83,-0.0,-0.1,0.11,17.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20026.0,Front-right,108.85,-27.97,104.35,-26.36,4.04,6.91,-0.9,0.17,inf,3.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,20027.0,Front-right,63.24,-55.77,58.73,-54.16,-3.54,-0.29,-0.1,0.93,16.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,20028.0,Front-right,58.28,-50.39,53.77,-48.78,-3.69,-0.16,-0.12,-0.08,14.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,20029.0,Front-right,52.98,-44.51,48.47,-42.9,-2.95,-0.95,-0.16,-1.02,16.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,20030.0,Front-right,45.36,-36.25,40.85,-34.64,-1.13,-2.92,-0.2,-1.81,35.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,20031.0,Front-right,78.21,-50.22,73.7,-48.61,-3.83,-0.0,-0.1,0.11,19.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20032.0,Front-right,33.86,-23.83,29.35,-22.22,1.18,-5.22,-0.14,-1.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,20033.0,Front-right,19.42,-9.04,14.91,-7.43,1.69,-5.36,-0.11,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,20035.0,Rear-left,-16.62,2.23,-12.11,0.62,-17.67,-2.2,-0.06,0.07,inf,0.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
