timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
24.0,30628.0,Rear-left,-15.31,4.54,-10.8,2.93,1.23,-3.43,-1.18,1.73,8.79,0.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,30622.0,Front-left,41.05,40.6,36.54,38.99,-9.06,0.69,0.11,-0.09,4.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30623.0,Front,27.67,0.95,23.16,0.0,2.32,0.24,4.85,-1.77,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
25.0,30624.0,Front-left,55.6,45.26,51.09,43.65,-9.55,-2.51,-0.89,0.09,5.35,17.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30625.0,Front-left,31.38,4.51,26.88,2.9,-11.52,0.0,-0.32,0.13,2.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30626.0,Front,44.21,-0.92,39.7,0.0,-6.52,7.33,-0.16,-0.08,6.09,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,30628.0,Rear-left,-15.15,4.26,-10.64,2.65,1.55,-3.48,-1.48,2.31,6.86,0.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,30622.0,Front-left,40.29,40.68,35.78,39.07,-8.89,1.42,-0.2,0.13,4.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30623.0,Front,27.86,0.95,23.35,0.0,1.81,0.22,4.96,-1.81,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,30624.0,Front-left,54.68,44.97,50.18,43.36,-9.5,-2.49,-0.05,0.03,5.28,17.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30625.0,Front-left,30.23,4.47,25.72,2.86,-11.51,-0.09,0.45,-0.18,2.23,32.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30626.0,Front,43.51,-0.27,39.01,0.0,-6.99,7.07,-0.11,0.49,5.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,30628.0,Rear-left,-14.97,3.93,-10.47,2.32,1.86,-3.5,-1.24,1.93,5.61,0.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,30622.0,Front-left,39.65,40.73,35.14,39.12,-8.69,2.16,-0.03,0.03,4.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30623.0,Front,28.0,0.88,23.49,0.0,1.28,0.18,5.04,-1.85,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,30624.0,Front-left,53.89,44.54,49.38,42.93,-9.47,-2.46,-0.37,0.0,5.21,17.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30625.0,Front-left,29.1,4.36,24.59,2.75,-11.5,-0.13,-0.02,0.01,2.14,20.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30626.0,Front,42.78,0.22,38.27,0.0,-7.6,6.71,0.06,-0.22,5.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,30628.0,Rear-left,-14.76,3.64,-10.25,2.03,2.11,-3.5,-0.95,1.47,4.86,0.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,30622.0,Front-left,39.16,40.73,34.65,39.12,-8.36,2.91,0.3,-0.33,4.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30623.0,Front,28.1,0.73,23.59,0.0,0.76,0.13,5.08,-1.86,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,30624.0,Front-left,53.2,43.98,48.69,42.37,-9.45,-2.4,-0.25,-0.01,5.15,17.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30625.0,Front-left,27.97,4.17,23.47,2.56,-11.49,-0.14,0.02,-0.01,2.04,18.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30626.0,Front,41.99,0.58,37.48,0.0,-8.1,6.35,-0.08,0.44,4.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,30628.0,Rear-left,-14.51,3.39,-10.0,1.78,2.34,-3.46,-0.84,1.25,4.27,0.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,30622.0,Front-left,38.45,41.02,33.94,39.41,-7.98,3.55,0.1,-0.04,4.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30623.0,Front,28.13,0.74,23.62,0.0,0.21,0.11,5.03,-1.85,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,30624.0,Front-left,52.26,43.74,47.75,42.13,-9.46,-2.4,-0.45,-0.02,5.05,17.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30625.0,Front-left,26.82,4.16,22.31,2.55,-11.51,-0.18,-0.48,0.18,1.94,14.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30626.0,Front,41.15,1.13,36.64,0.0,-8.73,5.89,0.31,-0.59,4.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,30628.0,Rear-left,-14.26,3.05,-9.75,1.44,2.58,-3.38,-0.74,1.07,3.77,0.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,30622.0,Front-left,37.79,41.34,33.29,39.73,-7.53,4.05,-0.08,0.31,4.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30623.0,Front,28.11,0.72,23.61,0.0,-0.34,0.09,5.11,-1.87,70.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,30624.0,Front-left,51.35,43.46,46.84,41.85,-9.42,-2.37,-1.16,0.0,4.97,17.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30625.0,Front-left,25.67,4.11,21.17,2.5,-11.56,-0.2,0.66,-0.25,1.83,12.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30626.0,Front,40.26,1.61,35.76,0.0,-9.26,5.37,0.43,-0.71,3.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,30628.0,Rear-left,-13.98,2.74,-9.47,1.13,2.85,-3.3,-1.53,1.97,3.32,0.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,30622.0,Front-left,37.47,41.43,32.96,39.82,-7.13,4.49,0.06,0.1,4.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30623.0,Front,28.05,0.49,23.54,0.0,-0.89,0.06,5.14,-1.88,26.4,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,30624.0,Front-left,50.77,42.79,46.26,41.18,-9.45,-2.31,0.49,-0.06,4.9,17.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30625.0,Front-left,24.55,3.88,20.05,2.27,-11.57,-0.15,0.06,-0.03,1.73,14.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30626.0,Front-left,39.34,1.72,34.84,0.11,-9.7,4.83,0.06,0.04,3.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30628.0,Rear-left,-13.65,2.54,-9.15,0.93,3.1,-3.24,-1.31,1.6,2.95,0.29,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,30622.0,Front-left,36.87,41.84,32.36,40.23,-6.68,4.86,0.14,-0.05,4.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30623.0,Front,27.92,0.48,23.41,0.0,-1.45,0.04,5.17,-1.9,16.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,30624.0,Front-left,49.86,42.53,45.35,40.92,-9.43,-2.29,-0.33,-0.04,4.81,17.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30625.0,Front-left,23.4,3.85,18.89,2.24,-11.59,-0.17,0.4,-0.15,1.63,13.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30626.0,Front-left,38.37,2.12,33.86,0.51,-10.04,4.36,0.17,-0.1,3.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30628.0,Rear-left,-13.32,2.24,-8.81,0.63,3.39,-3.13,-1.49,1.71,2.6,0.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,30622.0,Front-left,36.29,42.29,31.78,40.68,-6.28,5.15,-0.05,0.55,5.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30623.0,Front,27.74,0.47,23.23,0.0,-2.0,0.03,5.07,-1.86,11.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30624.0,Front-left,48.94,42.28,44.44,40.67,-9.38,-2.26,-0.79,0.01,4.74,17.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30625.0,Front-left,22.24,3.82,17.74,2.21,-11.59,-0.17,-0.54,0.2,1.53,12.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30626.0,Front-left,37.36,2.46,32.85,0.85,-10.46,3.78,0.56,-0.61,3.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30628.0,Rear-left,-12.96,1.95,-8.45,0.34,3.66,-2.98,-1.44,1.48,2.31,0.12,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,30622.0,Front-left,35.93,42.62,31.42,41.01,-5.91,5.38,0.08,-0.55,5.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30623.0,Front,27.5,0.33,22.99,0.0,-2.54,0.01,5.05,-1.85,9.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,30624.0,Front-left,48.22,41.8,43.71,40.19,-9.44,-2.25,-0.38,0.0,4.63,17.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30625.0,Front-left,21.1,3.69,16.6,2.08,-11.63,-0.14,0.32,-0.12,1.43,14.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30626.0,Front-left,36.33,2.59,31.82,0.98,-10.65,3.28,-0.37,0.38,2.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30628.0,Rear-left,-12.57,1.74,-8.06,0.13,3.93,-2.85,-1.2,1.14,2.05,0.05,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,30622.0,Front-left,35.53,43.03,31.03,41.42,-5.59,5.67,0.06,-1.23,5.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30623.0,Front,27.21,0.23,22.7,0.0,-3.07,0.0,5.04,-1.84,7.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,30624.0,Front-left,47.42,41.41,42.91,39.8,-9.47,-2.23,0.4,-0.01,4.53,17.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30625.0,Front-left,19.95,3.61,15.45,2.0,-11.64,-0.12,0.02,-0.01,1.33,17.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30626.0,Front-left,35.27,2.73,30.76,1.12,-10.91,2.84,0.42,-0.36,2.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30628.0,Behind,-12.15,1.52,-7.64,0.0,4.23,-2.68,-1.98,1.73,1.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30622.0,Front-left,35.07,43.55,30.57,41.94,-5.33,5.94,-0.02,-1.71,5.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30623.0,Front,26.89,0.19,22.38,0.0,-3.14,0.0,0.01,-0.0,7.12,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,30624.0,Front-left,46.53,41.11,42.03,39.5,-9.52,-2.24,0.51,-0.02,4.42,17.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30625.0,Front-left,18.8,3.57,14.29,1.96,-11.61,-0.11,-0.22,0.08,1.23,17.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30626.0,Front-left,34.19,2.91,29.69,1.3,-11.06,2.3,-0.2,0.15,2.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30628.0,Behind,-11.7,1.3,-7.2,0.0,4.56,-2.49,-1.9,1.53,1.58,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,30622.0,Front-left,34.57,44.15,30.06,42.54,-5.12,6.17,-0.07,-1.24,5.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30623.0,Front,26.58,0.19,22.07,0.0,-3.14,0.0,0.0,-0.0,7.02,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,30624.0,Front-left,45.58,40.88,41.07,39.27,-9.59,-2.26,0.75,-0.02,4.28,17.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30625.0,Front-left,17.63,3.55,13.13,1.94,-11.62,-0.11,-0.42,0.15,1.13,17.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30626.0,Front-left,33.09,3.09,28.58,1.48,-11.21,1.9,0.37,-0.25,2.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30628.0,Behind,-11.24,1.08,-6.73,0.0,4.78,-2.25,-1.18,0.88,1.41,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,30622.0,Front-left,34.15,44.72,29.64,43.11,-4.93,6.38,-0.12,-1.33,6.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30623.0,Front,26.26,0.15,21.76,0.0,-3.14,0.0,0.0,-0.0,6.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,30624.0,Front-left,44.69,40.59,40.18,38.98,-9.45,-2.2,-3.53,0.1,4.25,17.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30625.0,Front-left,16.48,3.52,11.97,1.91,-11.6,-0.1,-0.05,0.02,1.03,18.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30626.0,Front-left,31.98,3.19,27.47,1.58,-11.26,1.59,0.37,-0.23,2.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30628.0,Behind,-10.74,0.89,-6.23,0.0,5.05,-2.03,-1.54,1.07,1.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30622.0,Front-left,33.66,45.38,29.15,43.77,-4.8,6.57,0.04,-1.31,6.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30623.0,Front,25.95,0.15,21.44,0.0,-3.16,0.0,0.19,-0.07,6.78,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,30624.0,Front-left,43.77,40.4,39.26,38.79,-8.99,-2.04,-4.82,0.07,4.37,19.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30625.0,Front-left,15.31,3.51,10.81,1.9,-11.66,-0.11,0.26,-0.1,0.93,17.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30626.0,Front-left,30.85,3.32,26.35,1.71,-11.38,1.21,1.34,-0.72,2.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30628.0,Behind,-10.22,0.71,-5.71,0.0,5.31,-1.77,-2.09,1.39,1.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,30622.0,Front-left,32.32,46.68,27.81,45.07,-4.87,6.72,0.16,-1.5,5.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30623.0,Front,25.63,0.64,21.12,0.0,-3.22,0.0,0.36,-0.14,6.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,30624.0,Front-left,42.15,41.02,37.64,39.41,-8.55,-1.96,-4.65,0.01,4.4,20.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30625.0,Front-left,14.08,3.77,9.58,2.16,-11.68,-0.27,0.23,-0.1,0.82,8.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30626.0,Front-left,29.65,3.98,25.15,2.37,-11.45,0.72,0.17,-0.05,2.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30628.0,Behind,-9.74,0.4,-5.23,0.0,4.77,-1.21,5.86,-3.39,1.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,30622.0,Front-left,30.22,48.42,25.71,46.81,-5.11,6.82,0.28,-1.64,5.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
41.0,30623.0,Front,25.27,1.51,20.76,0.0,-3.32,0.0,0.51,-0.22,6.26,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,30624.0,Front-left,39.89,42.21,35.38,40.6,-8.57,-2.09,1.07,-0.25,4.13,19.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30625.0,Front-left,12.78,4.19,8.27,2.58,-11.78,-0.56,0.58,-0.25,0.7,4.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30626.0,Front-left,28.36,5.0,23.85,3.39,-11.62,0.2,0.64,-0.29,2.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
41.0,30628.0,Behind,-9.3,0.0,-4.79,0.0,4.42,-0.67,0.45,-0.19,1.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,30622.0,Front-left,28.36,49.92,23.85,48.31,-5.27,6.9,0.02,-1.06,4.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
42.0,30623.0,Front-left,24.89,2.21,20.38,0.6,-3.37,0.0,0.19,-0.09,6.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30624.0,Front-left,37.87,43.08,33.36,41.47,-8.61,-2.15,0.7,-0.12,3.87,19.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30625.0,Front-left,11.49,4.47,6.98,2.86,-11.81,-0.76,0.59,-0.24,0.59,3.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30626.0,Front-left,27.06,5.75,22.55,4.14,-11.62,-0.22,-0.72,0.31,1.94,19.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30628.0,Behind,-8.85,-0.28,-4.34,0.0,4.39,-0.28,-0.29,0.16,0.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,30622.0,Front-left,29.43,49.71,24.92,48.1,-5.05,7.15,-0.17,-1.69,4.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
43.0,30623.0,Front,24.61,1.42,20.11,0.0,-3.4,0.0,0.14,-0.06,5.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
43.0,30624.0,Front-left,38.35,41.67,33.84,40.06,-8.73,-1.9,0.41,-0.08,3.88,21.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30625.0,Front-left,10.45,4.05,5.94,2.44,-11.88,-0.47,0.46,-0.18,0.5,5.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30626.0,Front-left,26.06,4.88,21.56,3.27,-11.68,-0.09,-0.35,0.15,1.85,35.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30628.0,Behind,-8.42,-0.04,-3.91,0.0,4.34,-0.39,-0.42,0.22,0.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,30622.0,Front-left,29.98,49.81,25.47,48.2,-4.89,7.34,-0.19,-1.5,5.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
44.0,30623.0,Front,24.3,0.9,19.79,0.0,-3.43,0.0,0.09,-0.04,5.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
44.0,30624.0,Front-left,38.34,40.7,33.83,39.09,-8.84,-1.65,0.32,-0.06,3.83,23.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30625.0,Front-left,9.34,3.81,4.83,2.2,-11.92,-0.27,0.03,-0.02,0.41,8.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30626.0,Front-left,24.99,4.34,20.48,2.73,-11.73,-0.03,-0.32,0.13,1.75,106.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30628.0,Behind,-7.98,0.09,-3.48,0.0,4.31,-0.44,-0.08,0.05,0.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,30622.0,Front-left,30.41,49.99,25.9,48.38,-4.72,7.38,-0.05,-0.46,5.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
45.0,30623.0,Front,23.97,0.46,19.46,0.0,-3.44,0.0,0.04,-0.01,5.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
45.0,30624.0,Front-left,38.19,39.86,33.68,38.25,-8.9,-1.35,-0.77,0.09,3.78,28.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30625.0,Front-left,8.22,3.63,3.71,2.02,-11.9,-0.09,-0.27,0.1,0.31,21.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30626.0,Front-left,23.89,3.89,19.38,2.28,-11.78,0.05,0.59,-0.24,1.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
45.0,30628.0,Behind,-7.55,0.19,-3.04,0.0,4.27,-0.44,0.26,-0.12,0.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
46.0,30622.0,Front-left,30.03,50.68,25.52,49.07,-4.67,7.38,0.09,0.29,5.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
46.0,30623.0,Front,23.63,0.42,19.12,0.0,-3.44,0.0,0.03,-0.01,5.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
46.0,30624.0,Front-left,37.38,39.7,32.87,38.09,-8.98,-1.05,-0.68,0.12,3.66,36.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30625.0,Front-left,7.03,3.61,2.53,2.0,-11.92,-0.07,0.25,-0.1,0.21,29.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30626.0,Front-left,22.73,3.85,18.22,2.24,-11.74,0.0,0.15,-0.06,1.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
46.0,30628.0,Behind,-7.12,0.17,-2.62,0.0,4.3,-0.34,-0.39,0.17,0.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
47.0,30622.0,Front-left,30.13,51.08,25.63,49.47,-4.56,7.37,0.06,0.17,5.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
47.0,30623.0,Front,23.29,0.16,18.78,0.0,-3.45,0.0,0.02,-0.01,5.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
47.0,30624.0,Front-left,36.94,39.21,32.43,37.6,-9.08,-0.68,0.95,-0.24,3.57,55.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,30625.0,Front-left,5.88,3.53,1.38,1.92,-11.92,0.04,0.32,-0.12,0.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
47.0,30626.0,Front-left,21.59,3.6,17.08,1.99,-11.74,0.05,-1.16,0.45,1.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
47.0,30628.0,Behind,-6.7,0.22,-2.19,0.0,4.14,-0.34,2.61,-1.12,0.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
48.0,30622.0,Front-left,30.23,51.5,25.72,49.89,-4.46,7.39,0.05,0.19,5.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
48.0,30623.0,Front,22.94,-0.09,18.44,0.0,-3.45,-0.0,0.01,-0.0,5.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
48.0,30624.0,Front-left,36.48,38.8,31.97,37.19,-9.11,-0.21,0.43,-0.14,3.51,179.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
48.0,30625.0,Front-left,4.73,3.48,0.22,1.87,-11.91,0.13,-0.36,0.14,0.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
48.0,30626.0,Front-left,20.45,3.38,15.94,1.77,-11.78,0.11,0.08,-0.03,1.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
48.0,30628.0,Behind,-6.3,0.25,-1.79,0.0,3.9,-0.34,2.64,-1.11,0.46,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
49.0,30622.0,Front-left,29.39,52.46,24.88,50.85,-4.5,7.42,0.02,0.06,5.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
49.0,30623.0,Front,22.6,0.08,18.09,0.0,-3.45,0.0,0.01,-0.0,5.24,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
