timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
25.0,3298.0,Front,27.98,0.28,23.47,0.0,-11.86,0.0,-1.73,0.57,1.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,3299.0,Front-right,45.01,-29.72,40.5,-28.11,-11.86,0.0,-1.73,0.57,3.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3300.0,Front-right,27.99,-10.23,23.48,-8.62,-11.86,0.0,-1.73,0.57,1.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3301.0,Front,11.99,0.06,7.49,0.0,-6.01,0.07,0.65,-0.18,1.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,3303.0,Front-right,45.39,-38.95,40.88,-37.34,-11.92,1.61,-1.33,1.98,3.43,23.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3304.0,Front-right,48.46,-29.65,43.95,-28.04,-11.88,0.97,-0.06,6.07,3.7,28.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3298.0,Front,26.77,0.28,22.27,0.0,-11.45,0.0,-2.11,0.69,1.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,3299.0,Front-right,43.81,-29.71,39.3,-28.1,-11.45,0.0,-2.11,0.69,3.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3300.0,Front-right,26.79,-10.22,22.28,-8.61,-11.45,0.0,-2.11,0.69,1.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3301.0,Front,11.35,0.06,6.84,0.0,-5.92,0.07,0.6,-0.16,1.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,3303.0,Front-right,44.19,-38.79,39.68,-37.18,-11.51,1.48,-1.67,2.24,3.45,25.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3304.0,Front-right,47.29,-29.59,42.78,-27.98,-11.47,0.39,-0.51,6.2,3.73,70.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3298.0,Front,25.61,0.3,21.1,0.0,-11.16,0.0,-1.73,0.57,1.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3299.0,Front-right,42.67,-29.68,38.16,-28.07,-11.16,0.0,-1.73,0.57,3.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3300.0,Front-right,25.63,-10.2,21.12,-8.59,-11.16,0.0,-1.73,0.57,1.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3301.0,Front,10.72,0.08,6.21,0.0,-5.91,0.07,0.98,-0.28,1.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3303.0,Front-right,43.05,-38.62,38.54,-37.01,-11.21,1.38,-1.44,1.59,3.44,26.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3304.0,Front-right,46.15,-29.55,41.64,-27.94,-11.16,0.0,-1.07,2.86,3.73,12707.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3298.0,Front,24.48,0.32,19.97,0.0,-10.73,0.0,-2.3,0.76,1.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3299.0,Front-right,41.56,-29.64,37.05,-28.03,-10.73,0.0,-2.3,0.76,3.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3300.0,Front-right,24.51,-10.18,20.0,-8.57,-10.73,0.0,-2.3,0.76,1.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3301.0,Front,10.09,0.1,5.58,0.0,-5.76,0.07,0.45,-0.1,0.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3303.0,Front-right,41.94,-38.45,37.43,-36.84,-10.78,1.25,-1.98,1.89,3.47,29.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3304.0,Front-right,45.04,-29.51,40.53,-27.9,-10.73,0.0,-2.3,0.76,3.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3298.0,Front,23.38,0.33,18.87,0.0,-10.2,0.0,-2.74,0.91,1.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3299.0,Front-right,40.48,-29.63,35.97,-28.02,-10.2,0.0,-2.74,0.91,3.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3300.0,Front-right,23.41,-10.17,18.91,-8.56,-10.2,0.0,-2.74,0.91,1.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3301.0,Front,9.47,0.11,4.96,0.0,-5.46,0.07,-0.5,0.2,0.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3303.0,Front-right,40.86,-38.32,36.35,-36.71,-10.25,1.15,-2.42,2.07,3.55,31.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3304.0,Front-right,43.96,-29.49,39.45,-27.88,-10.2,0.0,-2.74,0.91,3.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3298.0,Front,22.33,0.3,17.83,0.0,-9.83,0.0,-2.11,0.7,1.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3299.0,Front-right,39.39,-29.68,34.88,-28.07,-9.83,0.0,-2.11,0.7,3.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3300.0,Front-right,22.35,-10.2,17.85,-8.59,-9.83,0.0,-2.11,0.7,1.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3301.0,Front,8.88,0.1,4.37,0.0,-5.37,0.06,0.18,-0.02,0.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3303.0,Front-right,39.76,-38.26,35.25,-36.65,-9.87,1.06,-1.86,1.58,3.57,34.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3304.0,Front-right,42.87,-29.55,38.36,-27.94,-9.83,0.0,-2.11,0.7,3.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3298.0,Front,21.33,0.24,16.82,0.0,-9.32,0.0,-2.72,0.89,1.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,3299.0,Front-right,38.31,-29.79,33.8,-28.18,-9.32,0.0,-2.72,0.89,3.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3300.0,Front-right,21.32,-10.26,16.82,-8.65,-9.32,0.0,-2.72,0.89,1.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3301.0,Front,8.3,0.08,3.79,0.0,-5.1,0.05,-0.82,0.29,0.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,3303.0,Front-right,38.64,-38.27,34.14,-36.66,-9.35,0.97,-2.48,1.74,3.65,37.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3304.0,Front-right,41.79,-29.66,37.28,-28.05,-9.32,0.0,-2.72,0.89,4.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3298.0,Front,20.37,0.17,15.87,0.0,-8.69,0.0,-3.2,1.03,1.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,3299.0,Front-right,37.24,-29.92,32.74,-28.31,-8.69,0.0,-3.2,1.03,3.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3300.0,Front-right,20.33,-10.34,15.82,-8.73,-8.69,0.0,-3.2,1.03,1.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3301.0,Front,7.75,0.06,3.24,0.0,-4.75,0.03,-0.47,0.18,0.68,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,3303.0,Front-right,37.55,-38.32,33.04,-36.71,-8.72,0.89,-3.0,1.75,3.79,41.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3304.0,Front-right,40.72,-29.81,36.22,-28.2,-8.69,0.0,-3.2,1.03,4.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3298.0,Front,19.47,0.1,14.97,0.0,-8.21,0.0,-2.93,0.93,1.82,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,3299.0,Front-right,36.25,-30.04,31.74,-28.43,-8.21,0.0,-2.93,0.93,3.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3300.0,Front-right,19.39,-10.4,14.89,-8.79,-8.21,0.0,-2.93,0.93,1.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3301.0,Front,7.22,0.03,2.71,0.0,-4.49,0.02,-0.88,0.29,0.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,3303.0,Front-right,36.52,-38.36,32.01,-36.75,-8.24,0.82,-2.75,1.54,3.89,45.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3304.0,Front-right,39.73,-29.95,35.22,-28.34,-8.21,0.0,-2.93,0.93,4.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3298.0,Front,18.63,0.06,14.12,0.0,-7.48,0.0,-3.96,1.25,1.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,3299.0,Front-right,35.33,-30.13,30.82,-28.52,-7.48,0.0,-3.96,1.25,4.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3300.0,Front-right,18.52,-10.45,14.01,-8.84,-7.48,0.0,-3.96,1.25,1.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3301.0,Front,6.73,0.02,2.22,0.0,-3.95,0.01,-2.38,0.76,0.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,3303.0,Front-right,35.58,-38.37,31.07,-36.76,-7.51,0.75,-3.79,1.86,4.14,49.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3304.0,Front-right,38.81,-30.04,34.3,-28.43,-7.48,0.0,-3.96,1.25,4.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,3298.0,Front,17.84,0.03,13.33,0.0,-6.57,0.0,-4.7,1.48,2.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,3299.0,Front-right,34.49,-30.18,29.99,-28.57,-6.57,0.0,-4.7,1.48,4.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,3300.0,Front-right,17.72,-10.48,13.21,-8.87,-6.57,0.0,-4.7,1.48,2.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,3301.0,Front,6.28,0.01,1.77,0.0,-3.25,0.0,-2.64,0.84,0.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,3303.0,Front-right,34.73,-38.35,30.22,-36.74,-6.59,0.68,-4.54,2.03,4.59,54.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3304.0,Front-right,37.98,-30.1,33.47,-28.49,-6.57,0.0,-4.7,1.48,5.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,3298.0,Front,17.14,0.01,12.63,0.0,-6.01,0.0,-2.97,0.93,2.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,3299.0,Front-right,33.77,-30.21,29.26,-28.6,-6.01,0.0,-2.97,0.93,4.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,3300.0,Front-right,17.01,-10.49,12.5,-8.88,-6.01,0.0,-2.97,0.93,2.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,3301.0,Front,5.89,0.0,1.38,0.0,-2.91,0.0,-1.76,0.55,0.48,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,3303.0,Front-right,34.0,-38.32,29.49,-36.71,-6.03,0.62,-2.83,1.4,4.89,59.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3304.0,Front-right,37.25,-30.13,32.74,-28.52,-6.01,0.0,-2.97,0.93,5.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,3298.0,Front,16.51,0.0,12.0,0.0,-5.34,0.0,-3.42,1.07,2.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,3299.0,Front-right,33.12,-30.22,28.61,-28.61,-5.34,0.0,-3.42,1.07,5.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,3300.0,Front-right,16.37,-10.5,11.86,-8.89,-5.34,0.0,-3.42,1.07,2.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,3301.0,Front,5.56,0.0,1.05,0.0,-2.45,0.0,-1.52,0.48,0.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,3303.0,Front-right,33.35,-38.28,28.84,-36.67,-5.35,0.56,-3.26,1.61,5.39,65.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3304.0,Front-right,36.6,-30.14,32.1,-28.53,-5.34,0.0,-3.42,1.07,6.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3298.0,Front,15.94,0.0,11.43,0.0,-4.59,0.0,-3.7,1.16,2.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,3299.0,Front-right,32.55,-30.23,28.05,-28.62,-4.59,0.0,-3.7,1.16,6.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3300.0,Front-right,15.8,-10.5,11.3,-8.89,-4.59,0.0,-3.7,1.16,2.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3301.0,Front,5.26,0.0,0.75,0.0,-1.91,0.0,-2.19,0.69,0.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,3303.0,Front-right,32.77,-38.22,28.27,-36.61,-4.6,0.51,-3.58,1.58,6.14,71.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3304.0,Front-right,36.03,-30.15,31.53,-28.54,-4.59,0.0,-3.7,1.16,6.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3298.0,Front,15.44,0.0,10.93,0.0,-4.16,0.0,-2.21,0.69,2.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,3299.0,Front-right,32.05,-30.23,27.54,-28.62,-4.16,0.0,-2.21,0.69,6.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3300.0,Front-right,15.3,-10.5,10.8,-8.89,-4.16,0.0,-2.21,0.69,2.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3301.0,Front,5.02,-0.0,0.51,0.0,-1.65,-0.0,-0.95,0.3,0.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,3303.0,Front-right,32.27,-38.18,27.76,-36.57,-4.18,0.46,-2.06,1.21,6.65,79.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3304.0,Front-right,35.53,-30.15,31.02,-28.54,-4.16,0.0,-2.21,0.69,7.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3298.0,Front,15.0,0.0,10.49,0.0,-3.67,0.0,-2.47,0.77,2.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,3299.0,Front-right,31.61,-30.23,27.11,-28.62,-3.67,0.0,-2.47,0.77,7.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3300.0,Front-right,14.87,-10.5,10.36,-8.89,-3.67,0.0,-2.47,0.77,2.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3301.0,Front,4.81,0.0,0.31,0.0,-1.35,0.0,-0.87,0.27,0.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,3303.0,Front-right,31.83,-38.14,27.33,-36.53,-3.68,0.42,-2.37,1.11,7.42,86.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3304.0,Front-right,35.1,-30.15,30.59,-28.54,-3.67,0.0,-2.47,0.77,8.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,3298.0,Front,14.61,-0.0,10.1,0.0,-3.14,0.0,-2.61,0.82,3.22,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,3299.0,Front-right,31.22,-30.24,26.71,-28.63,-3.14,0.0,-2.61,0.82,8.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,3300.0,Front-right,14.47,-10.51,9.96,-8.9,-3.14,-0.0,-2.61,0.82,3.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,3301.0,Front,4.64,-0.0,0.14,0.0,-0.98,-0.0,-0.72,0.23,0.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,3303.0,Front-right,31.43,-38.11,26.92,-36.5,-3.15,0.38,-2.52,1.14,8.55,95.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,3304.0,Front-right,34.7,-30.16,30.19,-28.55,-3.14,0.0,-2.61,0.82,9.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
