timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
17.0,30808.0,Front-left,30.19,6.95,25.69,5.34,-0.32,-0.03,-4.21,4.26,80.37,204.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30809.0,Front-left,12.3,10.45,7.79,8.84,3.43,2.66,1.68,-0.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30810.0,Front-left,21.86,19.43,17.35,17.82,1.16,7.08,1.23,-0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30811.0,Front-right,24.39,-69.11,19.88,-67.5,-3.33,1.75,0.07,-0.4,5.97,38.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30812.0,Left,-0.63,10.51,0.0,8.9,0.16,-0.01,-2.66,2.66,0.0,1217.93,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,30813.0,Front,16.23,0.05,11.72,0.0,1.64,-0.01,-0.66,0.66,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30814.0,Front-left,16.11,7.05,11.6,5.44,1.79,-0.01,-2.32,2.32,inf,444.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30815.0,Front-left,14.43,3.56,9.93,1.95,2.71,0.01,-2.27,2.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30816.0,Rear-left,-11.93,10.62,-7.42,9.01,0.43,-0.04,-0.76,0.78,17.15,207.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30817.0,Rear-left,-23.0,10.75,-18.49,9.14,0.31,-0.04,0.06,-0.05,59.67,213.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30818.0,Left,0.35,3.51,0.0,1.9,-0.67,0.0,-3.85,3.83,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
17.0,30820.0,Left,0.71,7.01,0.0,5.4,-2.07,0.0,-3.43,3.38,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
17.0,30821.0,Front-right,24.22,-47.44,19.71,-45.83,-3.33,1.54,0.26,-0.2,5.92,29.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30822.0,Rear-left,-33.85,10.88,-29.34,9.27,0.14,-0.04,-0.07,0.07,211.89,227.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30823.0,Rear-left,-44.7,11.01,-40.19,9.4,0.05,-0.04,0.11,-0.11,824.16,236.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30824.0,Rear-left,-11.63,3.61,-7.12,2.0,0.57,-0.05,-1.88,1.92,12.58,43.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30825.0,Rear-left,-10.56,7.11,-6.05,5.5,-0.22,-0.04,-1.88,1.92,inf,137.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30826.0,Rear-left,-55.58,11.14,-51.07,9.53,-0.0,-0.04,-0.07,0.08,inf,243.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30827.0,Front-right,24.04,-24.6,19.54,-22.99,-3.33,2.03,0.7,0.24,5.86,11.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30828.0,Behind,-14.21,0.15,-9.7,0.0,2.13,-0.07,-1.16,1.19,4.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30829.0,Rear-left,-66.09,11.26,-61.58,9.65,-0.23,-0.04,0.57,-0.58,inf,265.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30830.0,Front-right,24.5,-83.41,19.99,-81.8,-3.33,1.83,0.14,-0.33,6.0,44.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30831.0,Rear-left,-23.58,7.26,-19.07,5.65,1.06,-0.05,-0.62,0.63,17.93,112.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30832.0,Front-right,24.12,-34.65,19.61,-33.04,-3.33,1.86,0.18,-0.29,5.89,17.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30833.0,Rear-left,-25.61,3.78,-21.1,2.17,2.01,-0.06,-1.09,1.11,10.49,34.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30805.0,Front,29.45,-0.11,24.94,0.0,-0.33,-0.03,-2.91,2.94,76.29,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,30806.0,Front-right,23.86,-59.68,19.35,-58.07,-3.29,1.76,-0.2,-0.46,5.88,32.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30807.0,Front-left,27.99,3.41,23.49,1.8,2.09,-0.06,-3.8,3.84,inf,31.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30808.0,Front-left,30.13,6.89,25.62,5.28,-0.92,-0.03,-4.32,4.37,27.92,209.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30809.0,Front-left,12.6,10.74,8.09,9.13,3.3,3.32,0.95,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,30810.0,Front-left,21.95,20.11,17.45,18.5,0.76,7.48,1.74,0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,30811.0,Front-right,23.92,-68.98,19.41,-67.37,-3.29,1.77,-0.2,-0.46,5.89,38.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30812.0,Left,-0.63,10.51,0.0,8.9,-0.21,-0.01,-2.77,2.76,0.0,771.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
18.0,30813.0,Front,16.37,0.02,11.86,0.0,1.41,-0.02,-1.51,1.51,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,30814.0,Front-left,16.27,7.02,11.77,5.41,1.54,-0.02,-1.66,1.66,inf,221.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30815.0,Front-left,14.68,3.53,10.18,1.92,2.42,-0.01,-2.08,2.07,inf,142.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30816.0,Rear-left,-11.88,10.64,-7.37,9.03,0.26,-0.05,-1.43,1.46,28.12,190.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30817.0,Rear-left,-22.95,10.79,-18.44,9.18,0.27,-0.05,-0.81,0.83,67.76,187.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30818.0,Left,0.25,3.51,0.0,1.9,-1.21,0.0,-3.97,3.93,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
18.0,30820.0,Left,0.48,7.01,0.0,5.4,-2.54,0.0,-3.54,3.49,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
18.0,30821.0,Front-right,23.79,-47.33,19.28,-45.72,-3.29,1.53,0.19,-0.06,5.86,29.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30822.0,Rear-left,-33.81,10.94,-29.31,9.33,0.18,-0.05,0.16,-0.16,163.56,195.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30823.0,Rear-left,-44.67,11.09,-40.17,9.48,0.08,-0.05,-0.19,0.19,513.76,205.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30824.0,Rear-left,-11.59,3.63,-7.08,2.02,0.36,-0.05,-1.68,1.71,19.68,40.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30825.0,Rear-left,-10.58,7.12,-6.08,5.51,-0.32,-0.04,-0.91,0.94,inf,123.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30826.0,Rear-left,-55.56,11.24,-51.05,9.63,0.05,-0.05,-0.46,0.47,1055.07,210.12,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30827.0,Front-right,23.66,-24.45,19.15,-22.84,-3.29,1.99,-0.33,-0.59,5.81,11.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30828.0,Behind,-14.02,0.17,-9.51,0.0,1.87,-0.07,-2.41,2.46,5.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30829.0,Rear-left,-66.09,11.38,-61.58,9.77,-0.14,-0.04,1.16,-1.17,inf,225.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30830.0,Front-right,24.0,-83.27,19.49,-81.66,-3.29,1.85,0.49,0.25,5.92,44.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30831.0,Rear-left,-23.47,7.3,-18.96,5.69,0.98,-0.06,-1.09,1.11,19.37,99.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30832.0,Front-right,23.72,-34.51,19.21,-32.9,-3.29,1.87,-0.23,-0.49,5.83,17.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30833.0,Rear-left,-25.42,3.82,-20.91,2.21,1.88,-0.07,-0.59,0.6,11.1,31.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30805.0,Front,29.38,-0.16,24.87,0.0,-0.72,-0.03,-2.9,2.94,34.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,30806.0,Front-right,23.44,-59.54,18.93,-57.93,-3.25,1.78,0.66,0.4,5.82,32.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30807.0,Front-left,28.17,3.36,23.66,1.75,1.57,-0.06,-3.79,3.84,inf,29.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30808.0,Front-left,30.0,6.84,25.49,5.23,-1.51,-0.02,-4.31,4.36,16.87,246.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30809.0,Front-left,12.9,11.09,8.4,9.48,3.2,3.86,1.34,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
19.0,30810.0,Front-left,22.0,20.83,17.49,19.22,0.3,7.86,1.49,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
19.0,30811.0,Front-right,23.48,-68.84,18.97,-67.23,-3.25,1.75,-0.18,-0.45,5.83,38.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30812.0,Left,-0.67,10.5,0.0,8.89,-0.58,-0.01,-2.76,2.75,0.0,664.2,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
19.0,30813.0,Front,16.5,-0.01,11.99,0.0,1.27,-0.03,-1.39,1.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,30814.0,Front-left,16.42,6.99,11.91,5.38,1.3,-0.03,-1.79,1.79,inf,163.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30815.0,Front-left,14.91,3.5,10.4,1.89,2.16,-0.03,-1.99,1.99,inf,63.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30816.0,Rear-left,-11.86,10.65,-7.35,9.04,0.09,-0.05,-1.39,1.41,78.48,183.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30817.0,Rear-left,-22.91,10.82,-18.41,9.21,0.24,-0.05,-0.23,0.24,75.78,172.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30818.0,Left,0.09,3.51,0.0,1.9,-1.74,-0.0,-3.96,3.91,0.0,40346.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
19.0,30820.0,Left,0.19,7.01,0.0,5.4,-3.02,0.0,-3.46,3.42,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
19.0,30821.0,Front-right,23.39,-47.22,18.88,-45.61,-3.25,1.53,0.28,0.02,5.8,29.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30822.0,Rear-left,-33.79,10.99,-29.28,9.38,0.16,-0.05,0.28,-0.28,186.61,179.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30823.0,Rear-left,-44.65,11.15,-40.14,9.54,0.1,-0.05,-0.47,0.48,399.4,186.0,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30824.0,Rear-left,-11.56,3.65,-7.05,2.04,0.19,-0.05,-1.24,1.26,36.95,38.12,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30825.0,Rear-left,-10.62,7.14,-6.11,5.53,-0.48,-0.05,-0.86,0.89,inf,118.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30826.0,Rear-left,-55.53,11.32,-51.03,9.71,0.14,-0.05,0.74,-0.75,375.46,187.28,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30827.0,Front-right,23.29,-24.29,18.78,-22.68,-3.25,2.01,-0.07,-0.34,5.77,11.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30828.0,Behind,-13.85,0.18,-9.34,0.0,1.65,-0.08,-1.71,1.74,5.67,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30829.0,Rear-left,-66.09,11.48,-61.58,9.87,-0.15,-0.05,0.14,-0.14,inf,208.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30830.0,Front-right,23.54,-83.12,19.03,-81.51,-3.25,1.85,0.06,-0.21,5.85,43.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30831.0,Rear-left,-23.37,7.33,-18.86,5.72,0.89,-0.06,-1.0,1.02,21.21,92.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30832.0,Front-right,23.33,-34.36,18.82,-32.75,-3.25,1.89,0.54,0.28,5.79,17.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30833.0,Rear-left,-25.24,3.86,-20.73,2.25,1.77,-0.08,-0.62,0.64,11.74,29.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30805.0,Front,29.27,-0.16,24.76,0.0,-1.11,-0.03,-2.89,2.93,22.22,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30806.0,Front-right,23.11,-59.37,18.6,-57.76,-3.21,1.76,-0.19,-0.48,5.79,32.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30807.0,Front-left,28.28,3.35,23.77,1.74,1.05,-0.05,-3.78,3.83,inf,33.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30808.0,Front-left,29.8,6.83,25.29,5.22,-2.1,-0.01,-4.28,4.33,12.06,382.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30809.0,Front-left,13.19,11.5,8.68,9.89,3.12,4.3,1.85,-0.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
20.0,30810.0,Front-left,21.97,21.63,17.46,20.02,-0.13,8.23,1.49,0.49,133.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30811.0,Front-right,23.15,-68.67,18.64,-67.06,-3.22,1.78,0.14,-0.14,5.8,37.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30812.0,Left,-0.76,10.5,0.0,8.89,-0.95,-0.01,-2.75,2.75,0.0,822.76,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
20.0,30813.0,Front,16.6,-0.02,12.09,0.0,1.07,-0.03,-1.36,1.37,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,30814.0,Front-left,16.53,6.98,12.02,5.37,1.07,-0.03,-2.03,2.03,inf,161.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30815.0,Front-left,15.1,3.5,10.59,1.89,1.91,-0.04,-1.77,1.77,inf,53.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30816.0,Rear-left,-11.86,10.65,-7.36,9.04,-0.06,-0.05,-1.38,1.41,inf,195.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30817.0,Rear-left,-22.9,10.82,-18.39,9.21,0.21,-0.05,-0.54,0.56,88.32,175.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30818.0,Left,-0.13,3.51,0.0,1.9,-2.27,0.0,-3.82,3.77,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
20.0,30820.0,Left,-0.13,7.01,0.0,5.4,-3.21,0.0,0.11,-0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
20.0,30821.0,Front-right,23.06,-47.07,18.55,-45.46,-3.21,1.51,-0.29,-0.58,5.77,30.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30822.0,Rear-left,-33.78,10.98,-29.27,9.37,0.15,-0.05,-0.01,0.01,193.57,181.25,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30823.0,Rear-left,-44.64,11.15,-40.13,9.54,0.11,-0.05,-0.58,0.59,353.89,186.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30824.0,Rear-left,-11.56,3.64,-7.05,2.03,0.01,-0.05,-0.93,0.95,677.78,40.46,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30825.0,Rear-left,-10.69,7.13,-6.18,5.52,-0.62,-0.04,-0.54,0.56,inf,125.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30826.0,Rear-left,-55.52,11.32,-51.01,9.71,0.17,-0.05,0.42,-0.43,307.13,186.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30827.0,Front-right,22.96,-24.09,18.45,-22.48,-3.21,1.99,-0.06,-0.35,5.75,11.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30828.0,Behind,-13.71,0.17,-9.2,0.0,1.42,-0.07,-2.5,2.55,6.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30829.0,Rear-left,-66.1,11.48,-61.59,9.87,-0.04,-0.05,0.41,-0.41,inf,202.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30830.0,Front-right,23.21,-82.94,18.7,-81.33,-3.22,1.86,0.54,0.27,5.82,43.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30831.0,Rear-left,-23.29,7.33,-18.79,5.72,0.8,-0.06,-0.84,0.86,23.6,94.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30832.0,Front-right,23.0,-34.17,18.5,-32.56,-3.22,1.89,0.28,0.0,5.75,17.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30833.0,Rear-left,-25.07,3.85,-20.57,2.24,1.64,-0.07,-1.15,1.18,12.52,29.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30805.0,Front,29.13,-0.19,24.62,0.0,-1.52,-0.02,-2.95,2.99,16.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,30806.0,Front-right,22.73,-59.21,18.22,-57.6,-3.19,1.76,-0.25,-0.43,5.71,32.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30807.0,Front-left,28.34,3.32,23.84,1.71,0.52,-0.05,-3.78,3.83,inf,34.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30808.0,Front-left,29.54,6.8,25.04,5.19,-2.7,-0.01,-4.26,4.31,9.27,798.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30809.0,Front-left,13.5,11.95,8.99,10.34,3.05,4.66,0.47,-0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
21.0,30810.0,Front-left,21.9,22.43,17.39,20.82,-0.79,8.58,1.06,0.48,21.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30811.0,Front-right,22.76,-68.51,18.25,-66.9,-3.19,1.77,-0.1,-0.27,5.72,37.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30812.0,Left,-0.88,10.5,0.0,8.89,-1.34,-0.01,-2.82,2.8,0.0,1189.39,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
21.0,30813.0,Front,16.69,-0.04,12.18,0.0,0.87,-0.04,-1.88,1.89,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,30814.0,Front-left,16.62,6.96,12.11,5.35,0.86,-0.04,-1.1,1.1,inf,146.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30815.0,Front-left,15.27,3.48,10.76,1.87,1.6,-0.04,-2.65,2.66,inf,44.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30816.0,Rear-left,-11.87,10.65,-7.36,9.04,-0.22,-0.05,-1.63,1.66,inf,197.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30817.0,Rear-left,-22.87,10.83,-18.36,9.22,0.17,-0.05,-0.27,0.28,107.67,168.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30818.0,Left,-0.4,3.51,0.0,1.9,-2.82,-0.0,-4.02,3.96,0.0,9458.66,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
21.0,30820.0,Left,-0.45,7.01,0.0,5.4,-3.19,-0.0,0.08,-0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
21.0,30821.0,Front-right,22.69,-46.94,18.18,-45.33,-3.19,1.53,0.04,-0.13,5.7,29.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30822.0,Rear-left,-33.75,11.01,-29.24,9.4,0.19,-0.06,0.22,-0.22,151.95,170.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30823.0,Rear-left,-44.62,11.19,-40.11,9.58,0.16,-0.05,0.52,-0.53,255.41,175.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30824.0,Rear-left,-11.58,3.65,-7.07,2.04,-0.21,-0.05,-1.45,1.48,inf,41.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30825.0,Rear-left,-10.76,7.14,-6.25,5.53,-0.79,-0.04,-1.46,1.49,inf,127.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30826.0,Rear-left,-55.5,11.37,-50.99,9.76,0.17,-0.05,0.63,-0.64,301.82,177.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30827.0,Front-right,22.62,-23.91,18.11,-22.3,-3.18,2.01,0.06,-0.1,5.69,11.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30828.0,Behind,-13.58,0.18,-9.08,0.0,1.17,-0.07,-2.56,2.61,7.73,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30829.0,Rear-left,-66.1,11.54,-61.59,9.93,-0.06,-0.05,-0.51,0.52,inf,194.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30830.0,Front-right,22.8,-82.77,18.3,-81.16,-3.19,1.86,0.01,-0.16,5.73,43.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30831.0,Rear-left,-23.22,7.34,-18.71,5.73,0.7,-0.06,-0.93,0.95,26.73,91.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30832.0,Front-right,22.65,-34.01,18.14,-32.4,-3.19,1.86,-0.1,-0.27,5.68,17.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30833.0,Rear-left,-24.92,3.87,-20.41,2.26,1.49,-0.08,-1.49,1.52,13.66,29.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,30805.0,Front,28.94,-0.22,24.43,0.0,-1.93,-0.02,-2.94,2.97,12.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,30806.0,Front-right,22.35,-59.05,17.84,-57.44,-3.16,1.79,0.04,-0.15,5.64,32.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30807.0,Front-left,28.36,3.29,23.85,1.68,-0.01,-0.04,-3.83,3.87,2204.54,37.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30808.0,Front-left,29.24,6.77,24.73,5.16,-3.16,-0.0,-2.59,2.63,7.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30809.0,Front-left,13.8,12.43,9.29,10.82,3.01,4.94,1.0,-0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
22.0,30810.0,Front-left,21.77,23.26,17.26,21.65,-1.41,8.88,1.16,0.63,12.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30811.0,Front-right,22.37,-68.35,17.86,-66.74,-3.16,1.79,0.16,-0.03,5.64,37.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30812.0,Left,-1.03,10.5,0.0,8.89,-1.73,-0.01,-2.81,2.78,0.0,1672.35,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
22.0,30813.0,Front,16.76,-0.06,12.26,0.0,0.71,-0.04,-1.33,1.34,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
