timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
37.0,30731.0,Front-right,49.43,-121.02,44.92,-119.41,-3.43,13.44,-0.96,0.61,13.09,8.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30733.0,Front-right,12.59,-7.05,8.08,-5.44,-4.04,-0.0,-0.03,-0.04,2.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30734.0,Front-right,57.2,-47.57,52.69,-45.96,-3.63,16.35,0.4,-0.33,14.52,2.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30730.0,Front,12.26,-0.04,7.75,0.0,-4.03,-0.0,-0.03,-0.05,1.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,30731.0,Front-right,49.12,-119.66,44.61,-118.05,-3.42,13.46,0.05,-0.1,13.03,8.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30733.0,Front-right,12.19,-7.05,7.68,-5.44,-4.03,-0.0,-0.03,-0.05,1.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30734.0,Front-right,56.84,-45.92,52.33,-44.31,-3.71,16.35,-0.14,0.03,14.09,2.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30730.0,Front,11.85,-0.04,7.34,0.0,-4.02,-0.0,-0.02,-0.03,1.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,30731.0,Front-right,48.76,-118.33,44.25,-116.72,-3.41,13.49,0.34,-0.28,12.96,8.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30733.0,Front-right,11.78,-7.05,7.27,-5.44,-4.02,-0.0,-0.02,-0.03,1.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30734.0,Front-right,56.45,-44.29,51.95,-42.68,-3.77,16.35,0.09,-0.1,13.77,2.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30730.0,Front,11.45,-0.03,6.94,0.0,-4.01,-0.0,-0.02,-0.04,1.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,30731.0,Front-right,48.53,-116.93,44.03,-115.32,-3.38,13.46,-0.03,-0.03,13.03,8.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30733.0,Front-right,11.39,-7.04,6.88,-5.43,-4.01,-0.0,-0.02,-0.04,1.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30734.0,Front-right,56.09,-42.61,51.59,-41.0,-4.04,16.35,0.23,-0.2,12.78,2.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30730.0,Front,11.05,-0.03,6.54,0.0,-4.0,-0.0,-0.03,-0.04,1.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,30731.0,Front-right,48.18,-115.59,43.67,-113.98,-3.29,13.48,-0.12,0.03,13.27,8.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30733.0,Front-right,10.98,-7.04,6.48,-5.43,-4.0,-0.0,-0.03,-0.04,1.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30734.0,Front-right,55.67,-40.98,51.16,-39.37,-4.18,16.34,-0.28,0.12,12.24,2.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30730.0,Front,10.65,-0.03,6.14,0.0,-4.0,-0.0,-0.02,-0.03,1.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
42.0,30731.0,Front-right,47.88,-114.23,43.38,-112.62,-3.24,13.45,-0.61,0.4,13.37,8.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30733.0,Front-right,10.59,-7.04,6.08,-5.43,-4.0,-0.0,-0.02,-0.03,1.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30734.0,Front-right,55.25,-39.34,50.74,-37.73,-4.27,16.28,-1.42,0.83,11.89,2.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30730.0,Front,10.25,-0.02,5.74,0.0,-3.99,-0.0,-0.02,-0.03,1.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
43.0,30731.0,Front-right,47.64,-112.86,43.13,-111.25,-3.21,13.48,0.41,-0.35,13.42,8.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30733.0,Front-right,10.19,-7.03,5.68,-5.42,-3.99,-0.0,-0.02,-0.03,1.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30734.0,Front-right,54.84,-37.72,50.33,-36.11,-4.32,15.69,-5.09,3.04,11.66,2.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30730.0,Front,9.85,-0.02,5.34,0.0,-3.98,-0.0,-0.02,-0.04,1.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
44.0,30731.0,Front-right,47.31,-111.51,42.8,-109.9,-3.18,13.46,-0.18,0.07,13.44,8.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30733.0,Front-right,9.79,-7.03,5.28,-5.42,-3.98,-0.0,-0.02,-0.04,1.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30734.0,Front-right,54.4,-36.2,49.9,-34.59,-4.32,15.09,-5.1,3.03,11.54,2.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30730.0,Front,9.45,-0.02,4.94,0.0,-3.97,-0.0,-0.02,-0.03,1.24,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
45.0,30731.0,Front-right,47.09,-110.12,42.58,-108.51,-3.18,13.49,0.52,-0.41,13.4,8.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30733.0,Front-right,9.4,-7.02,4.89,-5.41,-3.97,-0.0,-0.02,-0.03,1.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30734.0,Front-right,54.0,-34.68,49.49,-33.07,-4.33,14.5,-5.09,3.03,11.42,2.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30730.0,Front,9.05,-0.02,4.54,0.0,-3.97,-0.0,-0.02,-0.03,1.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
46.0,30731.0,Front-right,46.75,-108.78,42.25,-107.17,-3.16,13.49,-0.02,-0.03,13.38,7.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30733.0,Front-right,9.0,-7.02,4.49,-5.41,-3.97,-0.0,-0.02,-0.03,1.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,30734.0,Front-right,53.56,-33.29,49.05,-31.68,-4.32,13.91,-5.1,3.02,11.35,2.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30730.0,Front,8.66,-0.01,4.15,0.0,-3.96,-0.0,-0.02,-0.04,1.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
47.0,30731.0,Front-right,46.48,-107.42,41.97,-105.81,-3.15,13.48,0.62,-0.51,13.32,7.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30733.0,Front-right,8.6,-7.02,4.1,-5.41,-3.96,-0.0,-0.02,-0.04,1.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,30734.0,Front-right,53.14,-31.92,48.64,-30.31,-4.31,13.31,-5.1,3.02,11.28,2.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30730.0,Front,8.26,-0.01,3.75,0.0,-3.96,-0.0,-0.01,-0.02,0.95,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
48.0,30731.0,Front-right,46.23,-106.04,41.73,-104.43,-3.16,13.44,-0.6,0.41,13.23,7.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30733.0,Front-right,8.21,-7.01,3.7,-5.4,-3.96,-0.0,-0.01,-0.02,0.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,30734.0,Front-right,52.73,-30.6,48.22,-28.99,-4.3,12.72,-5.09,3.04,11.21,2.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30730.0,Front,7.86,-0.01,3.36,0.0,-3.95,-0.0,-0.01,-0.01,0.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
49.0,30731.0,Front-right,45.92,-104.69,41.42,-103.08,-3.15,13.48,-0.16,0.1,13.16,7.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30733.0,Front-right,7.82,-7.01,3.31,-5.4,-3.95,-0.0,-0.01,-0.01,0.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,30734.0,Front-right,52.3,-29.37,47.79,-27.76,-4.31,12.13,-5.1,3.03,11.08,2.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30730.0,Front,7.47,-0.0,2.96,0.0,-3.95,-0.0,-0.01,-0.01,0.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
50.0,30731.0,Front-right,45.68,-103.31,41.17,-101.7,-3.15,13.48,0.37,-0.29,13.06,7.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30733.0,Front-right,7.43,-7.01,2.92,-5.4,-3.95,-0.0,-0.01,-0.01,0.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30734.0,Front-right,51.88,-28.17,47.37,-26.56,-4.42,11.53,-5.13,2.98,10.73,2.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30730.0,Front,7.07,-0.0,2.57,0.0,-3.95,-0.0,-0.0,-0.01,0.65,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
51.0,30731.0,Front-right,45.36,-101.97,40.85,-100.36,-3.15,13.44,-0.19,0.13,12.96,7.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30733.0,Front-right,7.03,-7.01,2.52,-5.4,-3.95,-0.0,-0.0,-0.01,0.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30734.0,Front-right,51.43,-27.06,46.92,-25.45,-4.46,10.94,-5.14,2.95,10.51,2.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30730.0,Front,6.68,0.0,2.17,0.0,-3.95,0.0,-0.0,-0.0,0.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
52.0,30731.0,Front-right,45.1,-100.6,40.59,-98.99,-3.15,13.49,0.57,-0.42,12.87,7.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30733.0,Front-right,6.64,-7.0,2.13,-5.39,-3.95,-0.0,-0.0,-0.0,0.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30734.0,Front-right,51.0,-25.98,46.49,-24.37,-4.48,10.34,-5.15,2.93,10.37,2.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30730.0,Front,6.28,0.0,1.78,0.0,-3.95,0.0,-0.0,-0.0,0.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
53.0,30731.0,Front-right,44.8,-99.24,40.29,-97.63,-3.15,13.49,0.16,-0.13,12.77,7.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30733.0,Front-right,6.25,-7.0,1.74,-5.39,-3.95,0.0,-0.0,-0.0,0.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30734.0,Front-right,50.55,-24.98,46.04,-23.37,-4.48,9.75,-5.16,2.91,10.27,2.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,30730.0,Front,5.89,0.0,1.38,0.0,-3.94,0.0,-0.04,-0.06,0.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
54.0,30731.0,Front-right,44.49,-97.9,39.98,-96.29,-3.15,13.49,0.35,-0.34,12.7,7.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,30733.0,Front-right,5.85,-7.0,1.34,-5.39,-3.94,0.0,-0.04,-0.06,0.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,30734.0,Front-right,50.1,-24.05,45.59,-22.44,-4.48,9.16,-5.21,2.83,10.17,2.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,30730.0,Front,5.49,0.0,0.99,0.0,-3.92,0.0,-0.07,-0.11,0.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,30731.0,Front-right,44.18,-96.55,39.68,-94.94,-3.03,13.48,0.3,-0.38,13.08,7.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,30733.0,Front-right,5.46,-7.0,0.95,-5.39,-3.92,0.0,-0.07,-0.11,0.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,30734.0,Front-right,49.65,-23.18,45.14,-21.57,-4.47,8.56,-5.25,2.77,10.11,2.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,30730.0,Front,5.1,0.0,0.59,0.0,-3.89,0.0,-0.09,-0.14,0.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,30731.0,Front-right,43.92,-95.19,39.41,-93.58,-2.88,13.44,-0.19,-0.06,13.67,6.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,30733.0,Front-right,5.07,-7.0,0.56,-5.39,-3.89,0.0,-0.09,-0.14,0.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,30734.0,Front-right,49.21,-22.35,44.7,-20.74,-4.43,7.97,-5.28,2.71,10.1,2.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30730.0,Front,4.71,0.0,0.2,0.0,-3.78,0.0,-0.5,-0.78,0.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,30731.0,Front-right,43.63,-93.85,39.12,-92.24,-2.69,13.46,-0.29,-0.95,14.53,6.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30733.0,Front-right,4.68,-7.0,0.17,-5.39,-3.78,0.0,-0.5,-0.78,0.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,30734.0,Front-right,48.77,-21.61,44.26,-20.0,-4.3,7.38,-5.7,2.06,10.3,2.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
