timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
11.0,20043.0,Front,37.3,1.55,32.8,0.0,-5.23,0.0,1.14,2.66,6.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20044.0,Front-right,33.48,-40.82,28.97,-39.21,-5.23,0.0,1.14,2.66,5.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20045.0,Front,30.39,0.65,25.88,0.0,-5.23,0.0,1.14,2.66,4.95,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20046.0,Front-right,30.08,-49.11,25.57,-47.5,-5.23,0.0,1.14,2.66,4.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20047.0,Front-right,27.42,-55.61,22.91,-54.0,-5.23,0.0,1.14,2.66,4.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20048.0,Front,18.94,-0.1,14.44,0.0,-1.65,0.11,0.49,1.01,8.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20050.0,Rear-right,-26.96,-188.3,-22.46,-186.69,-2.46,6.75,0.31,3.5,inf,27.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20051.0,Behind,-28.45,-0.82,-23.94,0.0,7.54,0.69,0.66,1.36,3.18,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20052.0,Rear-right,-49.7,-1.98,-45.19,-0.37,7.65,0.7,1.06,2.46,5.91,0.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,20053.0,Rear-right,-32.33,-201.4,-27.83,-199.79,-3.0,5.44,0.78,3.02,inf,36.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20038.0,Front-right,139.5,-20.76,134.99,-19.15,5.37,-2.82,0.84,1.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,20039.0,Front-right,45.76,-9.51,41.25,-7.9,-4.9,0.0,0.72,1.68,8.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20040.0,Front-right,43.11,-15.97,38.61,-14.36,-4.9,0.0,0.72,1.68,7.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20041.0,Front-right,40.47,-22.44,35.96,-20.83,-4.9,0.0,0.72,1.68,7.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20042.0,Front-right,37.82,-28.91,33.31,-27.3,-4.9,0.0,0.72,1.68,6.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20043.0,Front,36.75,1.56,32.25,0.0,-4.9,0.0,0.72,1.68,6.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20044.0,Front-right,32.94,-40.81,28.43,-39.2,-4.9,0.0,0.72,1.68,5.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20045.0,Front,29.84,0.66,25.33,0.0,-4.9,0.0,0.72,1.68,5.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20046.0,Front-right,29.54,-49.11,25.04,-47.5,-4.9,0.0,0.72,1.68,5.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20047.0,Front-right,26.88,-55.6,22.38,-53.99,-4.9,0.0,0.72,1.68,4.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20048.0,Front,18.74,-0.09,14.23,0.0,-1.49,0.11,0.08,0.04,9.53,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20050.0,Rear-right,-27.18,-187.63,-22.68,-186.02,-2.09,6.86,-0.11,2.52,inf,27.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20051.0,Behind,-27.73,-0.76,-23.22,0.0,7.73,0.69,0.24,0.38,3.0,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20052.0,Rear-right,-48.96,-1.92,-44.45,-0.31,7.96,0.7,0.65,1.48,5.59,0.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,20053.0,Rear-right,-32.61,-200.87,-28.1,-199.26,-2.65,5.49,0.36,2.04,inf,36.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20038.0,Front-right,140.07,-20.89,135.56,-19.28,5.79,-2.81,0.95,2.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,20039.0,Front-right,45.26,-9.46,40.76,-7.85,-4.5,0.0,0.83,1.93,9.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20040.0,Front-right,42.63,-15.92,38.12,-14.31,-4.5,0.0,0.83,1.93,8.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20041.0,Front-right,39.99,-22.39,35.48,-20.78,-4.5,0.0,0.83,1.93,7.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20042.0,Front-right,37.34,-28.86,32.84,-27.25,-4.5,0.0,0.83,1.93,7.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20043.0,Front,36.25,1.6,31.74,0.0,-4.5,0.0,0.83,1.93,7.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20044.0,Front-right,32.48,-40.77,27.98,-39.16,-4.5,0.0,0.83,1.93,6.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20045.0,Front,29.33,0.69,24.82,0.0,-4.5,0.0,0.83,1.93,5.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20046.0,Front-right,29.1,-49.07,24.59,-47.46,-4.5,0.0,0.83,1.93,5.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20047.0,Front-right,26.44,-55.57,21.93,-53.96,-4.5,0.0,0.83,1.93,4.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20048.0,Front,18.57,-0.05,14.06,0.0,-1.28,0.11,0.19,0.29,11.02,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20050.0,Rear-right,-27.18,-186.97,-22.68,-185.36,-1.65,6.98,0.0,2.77,inf,26.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20051.0,Behind,-26.98,-0.73,-22.47,0.0,8.0,0.47,0.33,0.64,2.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,20052.0,Rear-right,-48.18,-1.91,-43.67,-0.3,8.33,0.71,0.76,1.73,5.24,0.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,20053.0,Rear-right,-32.65,-200.35,-28.14,-198.74,-2.24,5.54,0.47,2.29,inf,35.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20038.0,Front-right,140.67,-21.08,136.16,-19.47,6.25,-2.81,1.02,2.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,20039.0,Front-right,44.8,-9.43,40.29,-7.82,-4.06,0.0,0.9,2.09,9.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20040.0,Front-right,42.17,-15.89,37.66,-14.28,-4.06,0.0,0.9,2.09,9.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20041.0,Front-right,39.53,-22.36,35.02,-20.75,-4.06,0.0,0.9,2.09,8.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20042.0,Front-right,36.89,-28.84,32.38,-27.23,-4.06,0.0,0.9,2.09,7.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20043.0,Front-left,35.77,1.62,31.27,0.01,-4.06,0.0,0.9,2.09,7.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20044.0,Front-right,32.04,-40.75,27.53,-39.14,-4.06,0.0,0.9,2.09,6.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20045.0,Front,28.86,0.71,24.35,0.0,-4.06,0.0,0.9,2.09,5.99,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20046.0,Front-right,28.66,-49.05,24.15,-47.44,-4.06,0.0,0.9,2.09,5.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20047.0,Front-right,26.01,-55.55,21.5,-53.94,-4.06,0.0,0.9,2.09,5.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20048.0,Front,18.41,-0.03,13.9,0.0,-1.01,0.1,0.26,0.45,13.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20050.0,Rear-right,-27.24,-186.28,-22.73,-184.67,-1.18,7.09,0.07,2.93,inf,26.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20051.0,Behind,-26.2,-0.7,-21.7,0.0,8.3,0.47,0.4,0.8,2.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,20052.0,Rear-right,-47.37,-1.87,-42.86,-0.26,8.75,0.72,0.83,1.89,4.9,0.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,20053.0,Rear-right,-32.76,-199.82,-28.25,-198.21,-1.79,5.59,0.54,2.45,inf,35.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,20038.0,Front-right,141.34,-21.08,136.83,-19.47,6.52,-2.8,0.67,1.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,20039.0,Front-right,44.39,-9.34,39.88,-7.73,-3.81,0.0,0.55,1.28,10.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20040.0,Front-right,41.77,-15.81,37.26,-14.2,-3.81,0.0,0.55,1.28,9.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20041.0,Front-right,39.15,-22.28,34.64,-20.67,-3.81,0.0,0.55,1.28,9.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20042.0,Front-right,36.52,-28.76,32.01,-27.15,-3.81,0.0,0.55,1.28,8.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20043.0,Front-left,35.34,1.7,30.83,0.09,-3.81,0.0,0.55,1.28,8.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20044.0,Front-right,31.69,-40.68,27.19,-39.07,-3.81,0.0,0.55,1.28,7.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20045.0,Front,28.43,0.77,23.92,0.0,-3.81,0.0,0.55,1.28,6.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20046.0,Front-right,28.33,-48.99,23.82,-47.38,-3.81,0.0,0.55,1.28,6.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20047.0,Front-right,25.69,-55.5,21.18,-53.89,-3.81,0.0,0.55,1.28,5.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20048.0,Front,18.28,0.02,13.77,0.0,-0.94,0.1,-0.09,-0.36,14.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20050.0,Rear-right,-27.01,-185.62,-22.5,-184.01,-0.89,7.2,-0.27,2.12,inf,25.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,20051.0,Behind,-25.4,-0.7,-20.89,0.0,8.41,0.49,0.06,-0.01,2.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,20052.0,Rear-right,-46.51,-1.89,-42.0,-0.28,8.98,0.75,0.48,1.08,4.68,0.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
15.0,20053.0,Rear-right,-32.56,-199.32,-28.05,-197.71,-1.53,5.64,0.19,1.64,inf,35.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20038.0,Front-right,142.0,-21.38,137.49,-19.77,6.84,-2.8,0.74,1.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,20039.0,Front-right,44.0,-9.34,39.49,-7.73,-3.51,0.0,0.62,1.44,11.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20040.0,Front-right,41.37,-15.81,36.87,-14.2,-3.51,0.0,0.62,1.44,10.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20041.0,Front-right,38.75,-22.29,34.24,-20.68,-3.51,0.0,0.62,1.44,9.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20042.0,Front-right,36.13,-28.77,31.62,-27.16,-3.51,0.0,0.62,1.44,9.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20043.0,Front-left,34.95,1.69,30.44,0.08,-3.51,0.0,0.62,1.44,8.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20044.0,Front-right,31.3,-40.68,26.79,-39.07,-3.51,0.0,0.62,1.44,7.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20045.0,Front,28.04,0.77,23.53,0.0,-3.51,0.0,0.62,1.44,6.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20046.0,Front-right,27.93,-48.99,23.42,-47.38,-3.51,0.0,0.62,1.44,6.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20047.0,Front-right,25.3,-55.5,20.79,-53.89,-3.51,0.0,0.62,1.44,5.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20048.0,Front,18.16,0.03,13.66,0.0,-0.8,0.1,0.05,-0.02,17.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20050.0,Rear-right,-27.12,-184.89,-22.61,-183.28,-0.55,7.31,-0.18,2.27,inf,25.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,20051.0,Behind,-24.58,-0.65,-20.08,0.0,8.51,0.49,-0.09,-0.4,2.36,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,20052.0,Rear-right,-45.63,-1.81,-41.12,-0.2,9.22,0.74,0.42,0.87,4.46,0.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,20053.0,Rear-right,-32.73,-198.75,-28.22,-197.14,-1.2,5.7,0.14,1.93,inf,34.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20038.0,Front-right,142.8,-20.95,138.29,-19.34,7.2,-2.75,0.77,1.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,20039.0,Front-right,43.68,-9.12,39.17,-7.51,-3.18,0.0,0.68,1.54,12.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20040.0,Front-right,41.09,-15.6,36.58,-13.99,-3.18,0.0,0.68,1.54,11.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20041.0,Front-right,38.5,-22.09,33.99,-20.48,-3.18,0.0,0.68,1.54,10.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20042.0,Front-right,35.9,-28.59,31.39,-26.98,-3.18,0.0,0.68,1.54,9.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20043.0,Front-left,34.57,1.87,30.06,0.26,-3.18,0.0,0.68,1.54,9.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20044.0,Front-right,31.13,-40.53,26.63,-38.92,-3.18,0.0,0.68,1.54,8.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20045.0,Front,27.66,0.91,23.16,0.0,-3.18,0.0,0.68,1.54,7.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20046.0,Front-right,27.81,-48.85,23.3,-47.24,-3.18,0.0,0.68,1.54,7.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20047.0,Front-right,25.21,-55.38,20.7,-53.77,-3.18,0.0,0.68,1.54,6.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20048.0,Front,18.06,0.13,13.55,0.0,-0.63,0.1,0.1,0.07,21.65,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20050.0,Rear-right,-26.27,-184.29,-21.76,-182.68,-0.22,7.43,-0.13,2.36,inf,24.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20051.0,Behind,-23.76,-0.72,-19.25,0.0,8.64,0.54,-0.03,-0.3,2.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,20052.0,Rear-right,-44.72,-1.96,-40.21,-0.35,9.48,0.8,0.47,0.97,4.24,0.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
17.0,20053.0,Rear-right,-31.88,-198.34,-27.37,-196.73,-0.88,5.78,0.2,2.03,inf,34.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20038.0,Front-right,143.52,-21.26,139.01,-19.65,7.4,-2.76,0.51,1.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,20039.0,Front-right,43.34,-9.13,38.83,-7.52,-3.0,0.0,0.41,0.94,12.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20040.0,Front-right,40.75,-15.61,36.24,-14.0,-3.0,0.0,0.41,0.94,12.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20041.0,Front-right,38.16,-22.1,33.65,-20.49,-3.0,0.0,0.41,0.94,11.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20042.0,Front-right,35.56,-28.59,31.05,-26.98,-3.0,0.0,0.41,0.94,10.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20043.0,Front-left,34.24,1.86,29.73,0.25,-3.0,0.0,0.41,0.94,9.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20044.0,Front-right,30.79,-40.53,26.28,-38.92,-3.0,0.0,0.41,0.94,8.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20045.0,Front,27.33,0.9,22.82,0.0,-3.0,0.0,0.41,0.94,7.61,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20046.0,Front-right,27.47,-48.86,22.96,-47.25,-3.0,0.0,0.41,0.94,7.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20047.0,Front-right,24.86,-55.38,20.35,-53.77,-3.0,0.0,0.41,0.94,6.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20048.0,Front,17.97,0.13,13.47,0.0,-0.6,0.1,-0.16,-0.53,22.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20050.0,Rear-right,-26.34,-183.53,-21.83,-181.92,0.01,7.54,-0.4,1.76,1496.31,24.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,20051.0,Behind,-22.92,-0.67,-18.41,0.0,8.63,0.53,-0.3,-0.91,2.13,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,20052.0,Rear-right,-43.79,-1.87,-39.28,-0.26,9.61,0.79,0.2,0.37,4.09,0.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,20053.0,Rear-right,-32.02,-197.75,-27.51,-196.14,-0.66,5.84,-0.07,1.42,inf,33.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20038.0,Front-right,144.27,-21.51,139.76,-19.9,7.63,-2.76,0.56,1.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,20039.0,Front-right,43.03,-9.12,38.52,-7.51,-2.78,0.0,0.46,1.05,13.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20040.0,Front-right,40.44,-15.6,35.93,-13.99,-2.78,0.0,0.46,1.05,12.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20041.0,Front-right,37.85,-22.09,33.34,-20.48,-2.78,0.0,0.46,1.05,12.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20042.0,Front-right,35.26,-28.59,30.75,-26.98,-2.78,0.0,0.46,1.05,11.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20043.0,Front-left,33.93,1.87,29.42,0.26,-2.78,0.0,0.46,1.05,10.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20044.0,Front-right,30.49,-40.53,25.98,-38.92,-2.78,0.0,0.46,1.05,9.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20045.0,Front,27.02,0.91,22.51,0.0,-2.78,0.0,0.46,1.05,8.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20046.0,Front-right,27.16,-48.85,22.66,-47.24,-2.78,0.0,0.46,1.05,8.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20047.0,Front-right,24.56,-55.38,20.05,-53.77,-2.78,0.0,0.46,1.05,7.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20048.0,Front,17.9,0.15,13.39,0.0,-0.54,0.09,-0.11,-0.41,25.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20050.0,Rear-right,-26.31,-182.78,-21.8,-181.17,0.27,7.65,-0.35,1.88,79.44,23.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,20051.0,Behind,-22.07,-0.62,-17.57,0.0,8.65,0.52,-0.25,-0.79,2.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,20052.0,Rear-right,-42.84,-1.8,-38.33,-0.19,9.76,0.79,0.25,0.48,3.93,0.24,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,20053.0,Rear-right,-32.06,-197.17,-27.55,-195.56,-0.42,5.91,-0.02,1.54,inf,33.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20038.0,Front-right,145.12,-21.3,140.61,-19.69,7.89,-2.73,0.59,1.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,20039.0,Front-right,42.77,-8.97,38.27,-7.36,-2.54,0.0,0.5,1.12,15.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20040.0,Front-right,40.21,-15.47,35.7,-13.86,-2.54,0.0,0.5,1.12,14.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20041.0,Front-right,37.64,-21.96,33.13,-20.35,-2.54,0.0,0.5,1.12,13.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20042.0,Front-right,35.07,-28.47,30.56,-26.86,-2.54,0.0,0.5,1.12,12.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20043.0,Front-left,33.63,1.98,29.12,0.37,-2.54,0.0,0.5,1.12,11.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20044.0,Front-right,30.34,-40.42,25.83,-38.81,-2.54,0.0,0.5,1.12,10.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20045.0,Front,26.73,1.0,22.22,0.0,-2.54,0.0,0.5,1.12,8.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20046.0,Front-right,27.04,-48.76,22.53,-47.15,-2.54,0.0,0.5,1.12,8.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20047.0,Front-right,24.46,-55.29,19.95,-53.68,-2.54,0.0,0.5,1.12,7.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20048.0,Front,17.82,0.22,13.32,0.0,-0.45,0.09,-0.08,-0.34,29.32,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20050.0,Rear-right,-25.67,-182.1,-21.16,-180.49,0.53,7.76,-0.31,1.95,39.95,23.25,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,20051.0,Behind,-21.23,-0.64,-16.72,0.0,8.69,0.55,-0.21,-0.72,1.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,20052.0,Rear-right,-41.87,-1.86,-37.37,-0.25,9.94,0.83,0.29,0.55,3.76,0.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,20053.0,Rear-right,-31.44,-196.68,-26.93,-195.07,-0.18,5.98,0.02,1.61,inf,32.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20038.0,Front-right,145.91,-21.58,141.41,-19.97,8.05,-2.73,0.4,0.8,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,20039.0,Front-right,42.51,-8.97,38.0,-7.36,-2.4,0.0,0.3,0.68,15.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20040.0,Front-right,39.94,-15.47,35.43,-13.86,-2.4,0.0,0.3,0.68,14.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20041.0,Front-right,37.37,-21.96,32.86,-20.35,-2.4,0.0,0.3,0.68,13.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20042.0,Front-right,34.8,-28.47,30.29,-26.86,-2.4,0.0,0.3,0.68,12.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20043.0,Front-left,33.37,1.98,28.86,0.37,-2.4,0.0,0.3,0.68,12.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20044.0,Front-right,30.07,-40.42,25.56,-38.81,-2.4,0.0,0.3,0.68,10.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20045.0,Front,26.46,1.0,21.95,0.0,-2.4,0.0,0.3,0.68,9.13,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,20046.0,Front-right,26.78,-48.76,22.27,-47.15,-2.4,0.0,0.3,0.68,9.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20047.0,Front-right,24.19,-55.29,19.69,-53.68,-2.4,0.0,0.3,0.68,8.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20048.0,Front,17.76,0.22,13.25,0.0,-0.45,0.09,-0.19,-0.58,29.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
