timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
13.0,30708.0,Front-left,22.32,22.35,17.81,20.74,-7.32,-7.65,-0.28,-2.29,2.43,2.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30709.0,Front-left,15.32,23.35,10.81,21.74,-7.31,-5.78,-1.93,-0.6,1.48,3.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30710.0,Rear-right,-45.7,-3.93,-41.19,-2.32,-1.16,0.06,-1.54,-1.5,inf,41.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30711.0,Front-left,25.79,77.15,21.28,75.54,-7.37,-4.26,-0.86,-1.7,2.89,17.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30712.0,Front-left,15.21,39.65,10.7,38.04,-7.3,-7.23,-0.84,-1.71,1.47,5.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30713.0,Front-left,18.77,31.07,14.26,29.46,-7.3,-7.18,-1.12,-1.42,1.95,4.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30714.0,Rear-right,-59.77,-4.06,-55.26,-2.45,-1.01,0.06,-0.91,-0.88,inf,42.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30715.0,Front-left,25.87,88.71,21.36,87.1,-7.37,-4.12,-0.98,-1.58,2.9,21.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30716.0,Behind,-17.65,-0.18,-13.14,0.0,2.04,0.08,1.03,1.04,6.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30717.0,Rear-right,-72.24,-4.17,-67.73,-2.56,-1.67,0.05,-1.07,-1.03,inf,49.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30718.0,Front-left,18.67,60.12,14.16,58.51,-7.43,-12.72,0.38,-2.99,1.91,4.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30719.0,Front-left,22.18,62.63,17.68,61.02,-7.44,-13.08,-1.5,-1.04,2.38,4.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30720.0,Behind,-34.29,-0.33,-29.78,0.0,2.05,0.08,0.06,0.09,14.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30686.0,Front-left,25.17,6.01,20.66,4.4,-6.34,-3.08,-3.19,-0.25,3.26,1.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30688.0,Front-right,15.43,-53.11,10.92,-51.5,-6.79,-13.07,-1.99,-0.9,1.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30690.0,Front-left,25.01,15.02,20.5,13.41,-6.99,-1.85,-2.84,0.04,2.93,7.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30691.0,Front-left,25.08,23.46,20.58,21.85,-6.95,-1.08,-1.97,-0.91,2.96,20.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30692.0,Front-right,15.04,-27.76,10.53,-26.15,-6.64,-10.95,-2.36,-0.55,1.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30693.0,Front-right,14.37,-3.03,9.87,-1.42,-6.85,-6.9,-2.52,-0.38,1.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30694.0,Front,17.84,0.32,13.33,0.0,-6.99,-5.41,-2.51,-0.34,1.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30695.0,Front-right,5.94,-3.46,1.44,-1.85,-6.96,0.0,-1.46,-1.43,0.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30696.0,Rear-right,-4.84,-3.55,-0.34,-1.94,-4.33,0.02,-0.22,-0.19,inf,92.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30697.0,Front,47.6,0.38,43.09,0.0,7.51,0.1,-1.78,-1.74,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30698.0,Front-left,21.35,2.43,16.84,0.82,-6.97,-4.49,-2.83,-0.02,2.42,0.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30699.0,Rear-right,-17.81,-3.65,-13.3,-2.04,-2.63,0.04,-0.28,-0.25,inf,57.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30700.0,Front-left,25.04,32.0,20.53,30.39,-6.95,-1.03,-1.75,-1.13,2.95,29.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30701.0,Front-left,24.98,41.64,20.47,40.03,-6.95,-1.9,-1.35,-1.55,2.95,21.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30702.0,Rear-right,-31.61,-3.77,-27.1,-2.16,-1.59,0.04,-1.38,-1.34,inf,48.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30703.0,Front-left,14.39,9.2,9.88,7.59,-7.08,-5.77,-2.53,-0.28,1.39,1.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30704.0,Front-left,24.92,52.63,20.42,51.02,-6.95,-3.0,-0.79,-2.11,2.94,17.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30705.0,Front-left,17.98,13.7,13.48,12.09,-7.06,-5.53,-1.87,-0.99,1.91,2.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30706.0,Front-left,25.0,64.69,20.49,63.08,-6.99,-3.84,-1.17,-1.74,2.93,16.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30708.0,Front-left,21.59,21.57,17.08,19.96,-6.98,-7.63,-1.33,-1.56,2.45,2.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30709.0,Front-left,14.59,22.75,10.08,21.14,-6.94,-5.85,-1.95,-0.93,1.45,3.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30710.0,Rear-right,-45.84,-3.89,-41.34,-2.28,-0.9,0.05,-1.05,-1.01,inf,45.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30711.0,Front-left,25.1,76.71,20.59,75.1,-6.99,-4.24,-1.8,-1.07,2.94,17.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30712.0,Front-left,14.49,38.92,9.99,37.31,-6.92,-7.18,-0.93,-1.97,1.44,5.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30713.0,Front-left,18.05,30.34,13.54,28.73,-6.92,-7.12,-0.94,-1.96,1.96,4.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30714.0,Rear-right,-59.89,-4.0,-55.38,-2.39,-0.69,0.05,-0.83,-0.8,inf,46.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30715.0,Front-left,25.19,88.27,20.68,86.66,-6.99,-4.1,-1.08,-1.82,2.96,21.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30716.0,Behind,-17.49,-0.16,-12.98,0.0,2.04,0.07,1.63,1.64,6.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30717.0,Rear-right,-72.43,-4.1,-67.92,-2.49,-1.27,0.05,-1.96,-1.92,inf,53.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30718.0,Front-left,17.96,58.84,13.45,57.23,-7.06,-12.55,-0.31,-2.63,1.91,4.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30719.0,Front-left,21.48,61.31,16.97,59.7,-7.06,-13.08,-1.69,-1.19,2.4,4.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30720.0,Behind,-34.12,-0.29,-29.61,0.0,2.22,0.07,-0.23,-0.2,13.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30686.0,Front-left,24.53,5.67,20.02,4.06,-6.03,-3.24,-2.63,0.3,3.32,1.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30688.0,Front-right,14.66,-54.44,10.15,-52.83,-6.58,-13.07,-0.93,-0.8,1.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30690.0,Front-left,24.31,14.79,19.8,13.18,-6.77,-2.02,-1.85,0.18,2.92,6.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30691.0,Front-left,24.4,23.32,19.89,21.71,-6.73,-1.21,-1.9,0.18,2.96,17.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30692.0,Front-right,14.32,-28.88,9.81,-27.27,-6.44,-11.16,-2.62,0.83,1.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30693.0,Front-right,13.67,-3.75,9.16,-2.14,-6.61,-7.12,-2.48,0.73,1.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30694.0,Front,17.13,-0.26,12.62,0.0,-6.74,-5.62,-2.26,0.56,1.87,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30695.0,Front-right,5.22,-3.47,0.72,-1.86,-6.73,0.0,-0.88,-0.86,0.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30696.0,Rear-right,-5.31,-3.54,-0.8,-1.93,-4.24,0.02,-0.03,-0.02,inf,111.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30697.0,Front,48.33,0.33,43.82,0.0,7.69,0.06,-0.25,-0.24,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30698.0,Front-left,20.64,1.94,16.13,0.33,-6.75,-4.71,-2.26,0.57,2.39,0.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30699.0,Rear-right,-18.1,-3.63,-13.6,-2.02,-2.55,0.03,0.42,0.43,inf,68.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30700.0,Front-left,24.36,31.87,19.86,30.26,-6.73,-1.04,-1.16,-0.58,2.95,29.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30701.0,Front-left,24.31,41.42,19.81,39.81,-6.72,-1.82,-0.02,-1.73,2.95,21.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30702.0,Rear-right,-31.8,-3.73,-27.3,-2.12,-1.48,0.04,-0.18,-0.17,inf,57.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30703.0,Front-left,13.67,8.6,9.17,6.99,-6.86,-5.94,-2.14,0.49,1.34,1.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30704.0,Front-left,24.27,52.3,19.76,50.69,-6.73,-2.9,-0.29,-1.46,2.94,17.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30705.0,Front-left,17.27,13.11,12.77,11.5,-6.85,-5.65,-1.16,-0.56,1.86,2.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30706.0,Front-left,24.36,64.28,19.85,62.67,-6.77,-3.73,-0.46,-1.29,2.93,16.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30708.0,Front-left,20.89,20.79,16.39,19.18,-6.79,-7.55,-0.12,-1.64,2.41,2.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30709.0,Front-left,13.9,22.15,9.39,20.54,-6.74,-5.91,-1.42,-0.3,1.39,3.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30710.0,Rear-right,-45.96,-3.83,-41.45,-2.22,-0.73,0.04,-0.31,-0.29,inf,52.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30711.0,Front-left,24.47,76.26,19.97,74.65,-6.77,-4.13,0.0,-1.78,2.95,18.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30712.0,Front-left,13.83,38.19,9.32,36.58,-6.7,-7.13,-0.72,-1.01,1.39,5.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30713.0,Front-left,17.38,29.6,12.87,27.99,-6.7,-7.12,-1.16,-0.58,1.92,3.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30714.0,Rear-right,-59.99,-3.92,-55.48,-2.31,-0.52,0.04,-0.24,-0.23,inf,52.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30715.0,Front-left,24.58,87.84,20.07,86.23,-6.77,-4.07,-0.62,-1.13,2.96,21.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30716.0,Behind,-17.33,-0.13,-12.83,0.0,1.91,0.06,2.03,2.02,6.73,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30717.0,Rear-right,-72.58,-4.01,-68.07,-2.4,-1.08,0.04,-0.51,-0.49,inf,60.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30718.0,Front-left,17.31,57.58,12.8,55.97,-6.85,-12.32,0.19,-1.97,1.87,4.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30719.0,Front-left,20.82,59.98,16.31,58.37,-6.85,-13.06,-1.03,-0.7,2.38,4.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30720.0,Behind,-33.94,-0.24,-29.43,0.0,2.17,0.06,0.99,0.99,13.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30686.0,Front-left,23.92,5.33,19.41,3.72,-5.68,-3.39,-2.58,0.02,3.42,1.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30688.0,Front-right,13.98,-55.74,9.47,-54.13,-6.32,-13.04,-0.81,-1.19,1.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30690.0,Front-left,23.63,14.57,19.12,12.96,-6.51,-2.19,-2.03,0.1,2.94,5.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30691.0,Front-left,23.72,23.18,19.21,21.57,-6.46,-1.34,-1.88,-0.1,2.97,16.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30692.0,Front-right,13.65,-30.01,9.15,-28.4,-6.23,-11.35,-2.73,0.71,1.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30693.0,Front-right,12.99,-4.48,8.49,-2.87,-6.33,-7.3,-2.39,0.38,1.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30694.0,Front,16.44,-0.83,11.93,0.0,-6.45,-5.79,-2.11,0.14,1.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30695.0,Front-right,4.54,-3.47,0.03,-1.86,-6.47,0.0,-1.01,-0.99,0.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30696.0,Rear-right,-5.76,-3.54,-1.26,-1.93,-4.18,0.02,0.47,0.48,inf,122.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30697.0,Front,49.09,0.32,44.58,0.0,7.97,0.05,-0.57,-0.56,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30698.0,Front,19.95,1.45,15.44,0.0,-6.49,-4.92,-2.1,0.15,2.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30699.0,Rear-right,-18.38,-3.62,-13.87,-2.01,-2.42,0.03,0.27,0.28,inf,72.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30700.0,Front-left,23.69,31.76,19.18,30.15,-6.46,-1.07,-1.36,-0.63,2.97,28.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30701.0,Front-left,23.64,41.24,19.13,39.63,-6.46,-1.8,-1.06,-0.93,2.96,21.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30702.0,Rear-right,-31.97,-3.72,-27.46,-2.11,-1.33,0.04,-0.23,-0.21,inf,59.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30703.0,Front-left,12.98,7.99,8.47,6.38,-6.56,-6.08,-1.58,-0.38,1.29,1.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30704.0,Front-left,23.6,52.01,19.09,50.4,-6.47,-2.84,-0.55,-1.46,2.95,17.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30705.0,Front-left,16.58,12.53,12.07,10.92,-6.59,-5.78,-1.76,-0.18,1.83,1.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30706.0,Front-left,23.69,63.91,19.18,62.3,-6.5,-3.71,-0.85,-1.15,2.95,16.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30708.0,Front-left,20.2,20.03,15.7,18.42,-6.55,-7.55,-0.92,-1.08,2.4,2.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30709.0,Front-left,13.22,21.55,8.71,19.94,-6.5,-5.99,-1.68,-0.29,1.34,3.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30710.0,Rear-right,-46.06,-3.81,-41.55,-2.2,-0.58,0.04,-0.16,-0.15,inf,54.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30711.0,Front-left,23.8,75.84,19.29,74.23,-6.51,-4.12,-1.36,-0.62,2.96,18.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30712.0,Front-left,13.16,37.47,8.65,35.86,-6.43,-7.15,-0.94,-1.05,1.34,5.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30713.0,Front-left,16.7,28.89,12.19,27.28,-6.44,-7.14,-0.96,-1.04,1.89,3.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30714.0,Rear-right,-60.06,-3.91,-55.55,-2.3,-0.31,0.04,-0.67,-0.65,inf,54.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30715.0,Front-left,23.91,87.43,19.4,85.82,-6.51,-4.05,-1.12,-0.86,2.98,21.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30716.0,Behind,-17.18,-0.12,-12.67,0.0,1.84,0.06,1.38,1.38,6.87,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30717.0,Rear-right,-72.7,-4.0,-68.19,-2.39,-0.82,0.04,-1.24,-1.21,inf,61.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30718.0,Front-left,16.62,56.36,12.11,54.75,-6.58,-12.16,0.51,-2.57,1.84,4.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30719.0,Front-left,20.14,58.67,15.63,57.06,-6.59,-13.08,-1.15,-0.84,2.37,4.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30720.0,Behind,-33.75,-0.23,-29.24,0.0,2.21,0.06,0.19,0.21,13.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30686.0,Front-left,23.36,4.97,18.85,3.36,-5.23,-3.56,-2.87,-0.06,3.6,0.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30688.0,Front-right,13.29,-57.06,8.78,-55.45,-6.03,-13.06,-1.37,-0.85,1.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30690.0,Front-left,22.97,14.32,18.46,12.71,-6.22,-2.3,-1.92,-0.25,2.97,5.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30691.0,Front-left,23.08,23.02,18.57,21.41,-6.17,-1.42,-1.8,-0.4,3.01,15.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30692.0,Front-right,12.99,-31.17,8.48,-29.56,-5.96,-11.54,-2.46,0.22,1.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30693.0,Front-right,12.34,-5.24,7.84,-3.63,-6.03,-7.53,-2.74,0.49,1.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30694.0,Front,15.79,-1.44,11.28,0.0,-6.13,-6.0,-2.47,0.26,1.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30695.0,Right,3.88,-3.47,0.0,-1.86,-6.17,0.0,-1.12,-1.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
17.0,30696.0,Rear-right,-6.21,-3.53,-1.7,-1.92,-4.0,0.01,-0.43,-0.41,inf,142.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30697.0,Front,49.87,0.29,45.36,0.0,8.24,0.03,-0.67,-0.66,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30698.0,Front,19.29,0.93,14.78,0.0,-6.2,-5.13,-2.39,0.22,2.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30699.0,Rear-right,-18.65,-3.61,-14.14,-2.0,-2.23,0.02,-0.38,-0.36,inf,84.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30700.0,Front-left,23.05,31.62,18.55,30.01,-6.17,-1.13,-1.42,-0.8,3.01,26.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30701.0,Front-left,23.01,41.04,18.5,39.43,-6.16,-1.74,-0.58,-1.64,3.0,22.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30702.0,Rear-right,-32.13,-3.69,-27.62,-2.08,-1.14,0.03,-0.57,-0.55,inf,68.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30703.0,Front-left,12.32,7.36,7.81,5.75,-6.22,-6.21,-1.87,-0.33,1.26,0.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30704.0,Front-left,22.98,51.72,18.47,50.11,-6.17,-2.74,-0.7,-1.53,2.99,18.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30705.0,Front-left,15.92,11.93,11.41,10.32,-6.31,-5.88,-1.96,-0.2,1.81,1.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30706.0,Front-left,23.08,63.53,18.57,61.92,-6.21,-3.61,-0.76,-1.48,2.99,17.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30708.0,Front-left,19.55,19.25,15.04,17.64,-6.27,-7.53,-0.59,-1.66,2.4,2.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30709.0,Front-left,12.57,20.93,8.06,19.32,-6.22,-6.1,-1.87,-0.32,1.3,3.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30710.0,Rear-right,-46.13,-3.77,-41.63,-2.16,-0.32,0.04,-0.72,-0.7,inf,61.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30711.0,Front-left,23.2,75.42,18.69,73.81,-6.21,-4.06,-0.71,-1.53,3.01,18.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30712.0,Front-left,12.53,36.75,8.02,35.14,-6.14,-7.11,-0.47,-1.75,1.31,4.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30713.0,Front-left,16.07,28.16,11.56,26.55,-6.15,-7.14,-1.47,-0.74,1.88,3.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30714.0,Rear-right,-60.11,-3.85,-55.6,-2.24,-0.06,0.04,-0.75,-0.73,inf,61.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30715.0,Front-left,23.32,87.0,18.81,85.39,-6.21,-4.08,-1.74,-0.45,3.03,20.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30716.0,Behind,-17.04,-0.1,-12.53,0.0,1.79,0.05,1.11,1.11,6.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30717.0,Rear-right,-72.8,-3.93,-68.29,-2.32,-0.53,0.03,-0.92,-0.89,inf,68.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30718.0,Front-left,16.0,55.14,11.49,53.53,-6.28,-12.0,0.37,-2.66,1.83,4.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30719.0,Front-left,19.51,57.34,15.0,55.73,-6.3,-13.08,-1.5,-0.7,2.38,4.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30720.0,Behind,-33.56,-0.2,-29.05,0.0,2.3,0.05,0.58,0.58,12.65,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30686.0,Front-left,22.84,4.59,18.33,2.98,-4.8,-3.71,-2.98,-0.09,3.82,0.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30688.0,Front-right,12.61,-58.38,8.11,-56.77,-5.81,-13.05,-1.23,-1.0,1.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
