timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
9.0,18.0,Front-right,52.05,-58.66,47.54,-57.05,-6.79,9.62,2.35,-1.55,7.0,5.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,19.0,Front-left,46.89,15.57,42.38,13.96,-6.4,-5.21,0.28,4.76,6.63,2.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,21.0,Behind,-19.0,-0.0,-14.49,0.0,3.49,0.0,0.63,0.18,4.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,23.0,Front-right,52.62,-91.51,48.11,-89.9,-6.87,14.22,2.37,-1.61,7.0,6.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,24.0,Front-right,52.91,-108.13,48.4,-106.52,-6.85,12.95,2.33,-1.48,7.07,8.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,0.0,Front-right,47.45,-35.35,42.95,-33.74,-6.01,-12.95,2.62,-1.5,7.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,1.0,Front-right,177.43,-15.55,172.92,-13.94,16.02,-3.14,3.27,0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
10.0,3.0,Front-right,48.68,-105.74,44.17,-104.13,-5.84,-22.39,2.52,-1.17,7.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,5.0,Front-right,127.64,-9.49,123.13,-7.88,11.47,-2.12,3.62,0.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
10.0,6.0,Front-right,50.5,-9.32,45.99,-7.71,-6.24,0.0,1.98,0.57,7.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,7.0,Front-left,58.73,2.31,54.23,0.7,-13.86,0.97,1.71,0.53,3.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,8.0,Front-right,47.01,-9.64,42.5,-8.03,-6.09,-8.53,2.43,-0.88,6.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,9.0,Front-right,50.68,-19.65,46.17,-18.04,-6.28,2.38,2.82,-2.15,7.35,7.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,10.0,Front,36.16,0.0,31.65,0.0,-2.58,-0.0,-2.35,-0.68,12.26,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,11.0,Front-right,50.95,-34.93,46.44,-33.32,-6.33,5.57,2.36,-0.66,7.33,5.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,12.0,Front,21.39,0.0,16.88,0.0,-0.57,-0.0,-0.83,-0.24,29.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,17.0,Front,85.66,-0.93,81.15,0.0,-17.72,1.38,2.5,0.66,4.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,18.0,Front-right,51.35,-57.72,46.84,-56.11,-6.4,9.43,2.53,-1.21,7.32,5.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,19.0,Front-left,46.23,15.09,41.73,13.48,-6.03,-4.76,0.54,4.84,6.92,2.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,21.0,Behind,-18.69,0.0,-14.19,0.0,3.61,-0.0,-0.53,-0.15,3.93,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,23.0,Front-right,51.91,-90.12,47.4,-88.51,-6.48,14.01,2.58,-1.37,7.32,6.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,24.0,Front-right,52.2,-106.85,47.69,-105.24,-6.46,12.84,2.32,-0.54,7.38,8.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,0.0,Front-right,46.84,-36.67,42.33,-35.06,-5.58,-13.19,2.85,-1.67,7.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,1.0,Front-right,179.04,-15.85,174.53,-14.24,16.7,-3.17,4.62,0.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,3.0,Front-right,48.08,-107.99,43.57,-106.38,-5.41,-22.62,2.81,-1.53,8.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,5.0,Front-right,128.79,-9.69,124.28,-8.08,12.1,-2.15,4.2,0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,6.0,Front-right,49.86,-9.32,45.35,-7.71,-5.81,0.0,2.14,0.62,7.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,7.0,Front-left,57.34,2.45,52.84,0.84,-13.34,1.09,2.89,0.73,3.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,8.0,Front-right,46.38,-10.51,41.87,-8.9,-5.65,-8.78,2.86,-1.69,7.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,9.0,Front-right,50.03,-19.42,45.53,-17.81,-5.85,2.3,2.37,-0.14,7.79,7.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,10.0,Front,35.83,0.01,31.33,0.0,-2.6,0.0,-2.18,-0.63,12.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,11.0,Front-right,50.3,-34.39,45.79,-32.78,-5.9,5.35,2.77,-1.41,7.76,6.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,12.0,Front,21.28,0.0,16.77,0.0,-0.42,0.0,-0.51,-0.15,40.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,17.0,Front,83.88,-0.79,79.38,0.0,-17.17,1.36,3.39,0.83,4.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,18.0,Front-right,50.69,-56.79,46.18,-55.18,-5.97,9.28,2.6,-0.86,7.74,5.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,19.0,Front-left,45.61,14.66,41.1,13.05,-5.62,-4.31,0.7,4.88,7.31,3.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,21.0,Behind,-18.36,-0.0,-13.85,0.0,3.97,0.0,1.49,0.43,3.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,23.0,Front-right,51.25,-88.74,46.74,-87.13,-6.05,13.73,2.97,-2.07,7.73,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,24.0,Front-right,51.54,-105.56,47.03,-103.95,-6.03,12.78,2.3,0.11,7.8,8.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,0.0,Front-right,46.26,-38.01,41.75,-36.4,-5.32,-13.4,1.96,-1.63,7.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,1.0,Front-right,180.71,-16.18,176.2,-14.57,17.19,-3.2,3.71,0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,3.0,Front-right,47.52,-110.27,43.01,-108.66,-5.15,-22.78,1.83,-1.18,8.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,5.0,Front-right,130.0,-9.91,125.49,-8.3,12.57,-2.17,3.47,0.74,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,6.0,Front-right,49.25,-9.32,44.75,-7.71,-5.55,0.0,1.34,0.39,8.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,7.0,Front-left,56.0,2.61,51.49,1.0,-13.09,1.3,0.98,0.35,3.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,8.0,Front-right,45.79,-11.41,41.29,-9.8,-5.4,-8.98,1.95,-1.59,7.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,9.0,Front-right,49.43,-19.2,44.92,-17.59,-5.59,2.16,1.76,-0.97,8.03,8.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,10.0,Front,35.51,0.01,31.0,0.0,-2.8,0.0,-2.98,-0.87,11.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,11.0,Front-right,49.69,-33.88,45.18,-32.27,-5.64,5.09,2.12,-2.15,8.01,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,12.0,Front,21.2,0.0,16.69,0.0,-0.38,0.0,-0.7,-0.2,44.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,17.0,Front,82.15,-0.66,77.65,0.0,-16.82,1.35,2.29,0.55,4.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,18.0,Front-right,50.07,-55.88,45.56,-54.27,-5.71,9.07,1.96,-1.63,7.97,5.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,19.0,Front-left,45.02,14.27,40.51,12.66,-5.39,-3.86,-0.1,4.65,7.52,3.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,21.0,Behind,-18.0,-0.0,-13.49,0.0,4.04,0.0,-0.46,-0.13,3.34,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,23.0,Front-right,50.62,-87.38,46.11,-85.77,-5.79,13.55,1.87,-1.31,7.96,6.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,24.0,Front-right,50.92,-104.31,46.41,-102.7,-5.77,12.54,2.06,-1.93,8.04,8.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,0.0,Front-right,45.71,-39.36,41.2,-37.75,-5.02,-13.56,2.0,-1.07,8.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,1.0,Front-right,182.43,-16.51,177.92,-14.9,17.7,-3.43,3.88,0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,3.0,Front-right,46.99,-112.58,42.49,-110.97,-4.85,-23.04,2.3,-2.02,8.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,5.0,Front-right,131.27,-10.13,126.76,-8.52,13.11,-2.2,3.9,0.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,6.0,Front-right,48.69,-9.32,44.18,-7.71,-5.25,0.0,1.53,0.45,8.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,7.0,Front-left,54.71,2.8,50.2,1.19,-12.7,1.6,1.81,0.47,3.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,8.0,Front-right,45.24,-12.33,40.73,-10.72,-5.09,-9.2,2.17,-1.61,8.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,9.0,Front-right,48.86,-19.0,44.35,-17.39,-5.29,1.97,2.09,-1.36,8.39,8.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,10.0,Front,35.17,0.01,30.66,0.0,-2.95,0.0,-2.79,-0.81,10.4,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,11.0,Front-right,49.11,-33.38,44.6,-31.77,-5.34,5.0,1.8,-0.41,8.35,6.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,12.0,Front,21.12,0.0,16.61,0.0,-0.34,0.0,-0.98,-0.28,49.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,17.0,Front,80.47,-0.52,75.97,0.0,-16.38,1.33,2.97,0.68,4.64,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,18.0,Front-right,49.49,-55.0,44.98,-53.39,-5.41,8.78,2.39,-2.33,8.32,6.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,19.0,Front-left,44.47,13.93,39.96,12.32,-5.11,-3.41,0.09,4.71,7.83,3.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,21.0,Behind,-17.62,-0.0,-13.12,0.0,4.21,0.0,0.27,0.08,3.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,23.0,Front-right,50.03,-86.05,45.53,-84.44,-5.49,13.37,2.09,-1.36,8.3,6.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,24.0,Front-right,50.33,-103.06,45.82,-101.45,-5.47,12.47,1.73,-0.2,8.38,8.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,0.0,Front-right,45.19,-40.74,40.68,-39.13,-4.68,-13.7,2.05,-0.81,8.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,1.0,Front-right,184.17,-17.02,179.66,-15.41,17.96,-5.01,3.79,0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,3.0,Front-right,46.48,-114.9,41.97,-113.29,-4.51,-23.2,2.12,-1.0,9.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,5.0,Front-right,132.59,-10.36,128.08,-8.75,13.69,-2.23,4.09,0.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,6.0,Front-right,48.14,-9.32,43.64,-7.71,-4.92,0.0,1.66,0.48,8.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,7.0,Front-left,53.45,3.01,48.94,1.4,-12.38,2.05,0.44,0.46,3.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,8.0,Front-right,44.72,-13.27,40.21,-11.66,-4.76,-9.36,2.12,-1.03,8.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,9.0,Front-right,48.31,-18.82,43.8,-17.21,-4.95,1.82,2.09,-0.93,8.85,9.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,10.0,Front,34.81,0.0,30.31,0.0,-3.06,-0.0,-2.66,-0.77,9.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,11.0,Front-right,48.56,-32.91,44.05,-31.3,-5.0,4.74,2.41,-1.94,8.8,6.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,12.0,Front,21.05,0.0,16.54,0.0,-0.24,-0.0,-0.64,-0.19,67.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,17.0,Front,78.82,-0.4,74.32,0.0,-16.01,1.33,1.95,0.53,4.64,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,18.0,Front-right,48.93,-54.15,44.42,-52.54,-5.07,8.57,2.26,-1.47,8.76,6.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,19.0,Front-left,43.94,13.63,39.43,12.02,-4.79,-2.96,0.22,4.74,8.23,4.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,21.0,Behind,-17.23,0.0,-12.73,0.0,4.37,-0.0,0.05,0.01,2.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,23.0,Front-right,49.46,-84.74,44.95,-83.13,-5.15,13.11,2.42,-2.0,8.73,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,24.0,Front-right,49.76,-101.85,45.25,-100.24,-5.13,12.23,2.38,-1.85,8.82,8.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,0.0,Front-right,44.7,-42.13,40.19,-40.52,-4.49,-13.88,1.58,-1.45,8.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,1.0,Front-right,185.92,-17.64,181.41,-16.03,17.63,-7.51,2.68,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,3.0,Front-right,46.0,-117.25,41.49,-115.64,-4.32,-23.43,1.73,-1.94,9.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,5.0,Front-right,133.96,-10.61,129.45,-9.0,14.09,-2.26,3.08,0.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,6.0,Front-right,47.63,-9.33,43.13,-7.72,-4.73,0.0,1.03,0.3,9.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,7.0,Front-left,52.25,3.27,47.74,1.66,-12.0,2.59,1.2,0.29,3.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,8.0,Front-right,44.22,-14.22,39.71,-12.61,-4.56,-9.49,1.43,-0.98,8.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,9.0,Front-right,47.8,-18.66,43.29,-17.05,-4.75,1.67,1.49,-1.17,9.11,10.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,10.0,Front,34.45,-0.0,29.94,0.0,-3.32,-0.0,-3.29,-0.95,9.02,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,11.0,Front-right,48.04,-32.45,43.53,-30.84,-4.81,4.64,1.36,-0.74,9.06,6.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,12.0,Front,20.98,0.0,16.47,0.0,-0.28,-0.0,-1.15,-0.33,59.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,17.0,Front,77.21,-0.27,72.7,0.0,-15.79,1.33,1.3,0.34,4.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,18.0,Front-right,48.4,-53.31,43.89,-51.7,-4.87,8.46,1.38,-0.83,9.01,6.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,19.0,Front-left,43.45,13.38,38.94,11.77,-4.62,-2.51,-0.41,4.56,8.43,4.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,21.0,Behind,-16.84,0.0,-12.33,0.0,4.34,-0.0,-1.15,-0.33,2.84,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,23.0,Front-right,48.92,-83.45,44.41,-81.84,-4.95,12.91,1.6,-1.53,8.98,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,24.0,Front-right,49.22,-100.64,44.71,-99.03,-4.93,12.1,1.41,-0.92,9.06,8.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,0.0,Front-right,44.25,-43.54,39.74,-41.93,-4.25,-14.13,1.92,-2.04,9.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,1.0,Front-right,187.65,-18.47,183.14,-16.86,17.29,-9.56,3.23,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,3.0,Front-right,45.57,-119.61,41.06,-118.0,-4.08,-23.6,1.7,-1.31,10.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,5.0,Front-right,135.38,-10.82,130.87,-9.21,14.5,-2.28,3.0,0.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,6.0,Front-right,47.15,-9.32,42.65,-7.71,-4.49,0.0,1.19,0.34,9.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,7.0,Front-left,51.09,3.57,46.59,1.96,-11.49,3.21,1.41,0.31,4.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,8.0,Front-right,43.76,-15.18,39.25,-13.57,-4.33,-9.67,1.71,-1.34,9.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,9.0,Front-right,47.31,-18.5,42.81,-16.89,-4.52,1.58,1.44,-0.49,9.47,10.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,10.0,Front,34.06,0.0,29.55,0.0,-3.52,-0.0,-3.0,-0.87,8.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,11.0,Front-right,47.55,-32.0,43.04,-30.39,-4.57,4.43,1.79,-1.6,9.42,6.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,12.0,Front,20.92,0.0,16.41,0.0,-0.31,-0.0,-1.37,-0.4,53.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,17.0,Front,75.63,-0.13,71.12,0.0,-15.46,1.31,2.14,0.5,4.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,18.0,Front-right,47.91,-52.48,43.4,-50.87,-4.64,8.24,1.83,-1.74,9.36,6.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,19.0,Front-left,42.97,13.17,38.46,11.56,-4.4,-2.06,-0.26,4.61,8.73,5.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,21.0,Behind,-16.43,0.0,-11.92,0.0,4.39,-0.0,-0.55,-0.16,2.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,23.0,Front-right,48.42,-82.19,43.91,-80.58,-4.71,12.63,2.03,-2.37,9.32,6.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,24.0,Front-right,48.72,-99.44,44.21,-97.83,-4.7,11.96,1.6,-0.98,9.41,8.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,0.0,Front-right,43.81,-44.97,39.3,-43.36,-3.99,-14.33,1.88,-1.58,9.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,1.0,Front-right,189.34,-19.51,184.83,-17.9,16.86,-11.47,3.49,-0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,3.0,Front-right,45.15,-121.99,40.64,-120.38,-3.82,-23.83,1.96,-1.83,10.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,5.0,Front-right,136.83,-11.05,132.32,-9.44,14.92,-2.3,2.89,0.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,6.0,Front-right,46.69,-9.32,42.18,-7.71,-4.24,0.0,1.28,0.37,9.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,7.0,Front-left,50.0,3.91,45.5,2.3,-10.82,3.81,2.16,0.16,4.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,8.0,Front-right,43.31,-16.17,38.81,-14.56,-4.06,-9.91,1.99,-1.91,9.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,9.0,Front-right,46.85,-18.36,42.34,-16.75,-4.26,1.43,1.73,-1.09,9.94,11.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,10.0,Front,33.65,0.0,29.14,0.0,-3.72,-0.0,-3.04,-0.88,7.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,11.0,Front-right,47.08,-31.58,42.57,-29.97,-4.31,4.22,1.91,-1.65,9.88,7.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,12.0,Front,20.86,0.0,16.35,0.0,-0.25,-0.0,-0.65,-0.19,64.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,17.0,Front,74.06,0.0,69.55,0.0,-15.35,1.33,-0.11,0.14,4.53,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,18.0,Front-right,47.43,-51.67,42.92,-50.06,-4.38,8.08,1.73,-1.1,9.81,6.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,19.0,Front-left,42.52,13.01,38.01,11.4,-4.17,-1.62,-0.15,4.6,9.12,7.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,21.0,Behind,-16.01,0.0,-11.51,0.0,4.54,-0.0,0.24,0.07,2.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,23.0,Front-right,47.94,-80.93,43.43,-79.32,-4.45,12.52,1.62,-0.72,9.76,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,24.0,Front-right,48.24,-98.26,43.73,-96.65,-4.44,11.8,1.76,-1.19,9.85,8.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,0.0,Front-right,43.4,-46.41,38.9,-44.8,-3.83,-14.47,1.21,-1.1,10.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,1.0,Front-right,191.0,-20.71,186.49,-19.1,16.38,-12.96,2.79,-0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,3.0,Front-right,44.77,-124.39,40.26,-122.78,-3.66,-24.03,1.37,-1.61,11.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,5.0,Front-right,138.33,-11.27,133.82,-9.66,15.22,-2.31,2.25,0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,6.0,Front-right,46.26,-9.32,41.75,-7.71,-4.08,0.0,0.8,0.23,10.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,7.0,Front-left,48.98,4.32,44.47,2.71,-10.32,4.55,-0.24,0.61,4.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,8.0,Front-right,42.9,-17.18,38.39,-15.57,-3.91,-10.1,1.38,-1.63,9.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,9.0,Front-right,46.41,-18.22,41.9,-16.61,-4.11,1.37,0.97,-0.31,10.2,12.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
