timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
10.0,30809.0,Front-right,20.21,-54.12,15.71,-52.51,-1.0,3.46,-0.96,0.43,15.76,15.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30810.0,Behind,-45.36,0.52,-40.85,0.0,4.03,0.25,-1.16,-1.77,10.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30794.0,Front-right,92.86,-27.82,88.35,-26.21,12.63,-4.83,0.15,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,30795.0,Front-right,15.85,-43.63,11.34,-42.02,-0.81,3.44,-0.31,0.11,14.05,12.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30798.0,Front-right,24.5,-8.53,19.99,-6.92,11.32,-1.94,-0.99,-1.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,30799.0,Front-right,14.18,-31.66,9.67,-30.05,-0.53,1.43,-1.11,0.49,18.34,21.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30800.0,Front-right,12.93,-22.7,8.42,-21.09,-0.34,0.07,-0.1,0.0,24.93,313.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30801.0,Behind,-7.33,0.83,-2.82,0.0,1.45,-0.2,-0.76,-0.91,1.95,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30802.0,Front-right,11.89,-15.21,7.38,-13.6,-0.33,0.0,-0.02,-0.03,22.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30803.0,Front-right,20.74,-78.71,16.23,-77.1,-1.57,8.93,-1.56,0.71,10.31,8.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30804.0,Right,-2.35,-3.26,0.0,-1.65,7.26,-0.87,-1.69,-2.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
11.0,30805.0,Rear-left,-19.29,2.15,-14.78,0.54,3.2,-0.33,0.38,0.47,4.63,1.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,30806.0,Rear-right,-16.8,-1.63,-12.3,-0.02,6.9,-0.77,-1.09,-1.32,1.78,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
11.0,30807.0,Rear-left,-33.27,2.84,-28.76,1.23,4.9,-0.07,0.66,0.97,5.87,16.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,30809.0,Front-right,17.39,-54.72,12.89,-53.11,-0.81,3.44,-0.95,0.41,15.94,15.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30810.0,Rear-left,-44.86,2.8,-40.35,1.19,4.25,0.03,-1.14,-1.74,9.49,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
12.0,30794.0,Front-right,93.34,-30.8,88.83,-29.19,12.46,-5.28,0.36,0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,30795.0,Front-right,14.62,-43.7,10.11,-42.09,-0.69,3.29,-1.7,0.78,14.58,12.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30798.0,Front-right,25.39,-9.41,20.89,-7.8,11.38,-2.37,-0.96,-1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,30799.0,Front-right,13.29,-31.89,8.78,-30.28,-0.47,1.34,-0.85,0.37,18.54,22.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30800.0,Front-right,12.29,-23.03,7.78,-21.42,-0.33,0.06,-0.1,0.01,23.59,351.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30801.0,Behind,-7.15,1.0,-2.64,0.0,1.59,-0.27,-0.75,-0.9,1.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30802.0,Front-right,11.45,-15.51,6.94,-13.9,-0.32,0.0,-0.02,-0.03,21.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30803.0,Front-right,18.51,-78.35,14.0,-76.74,-1.3,8.73,-2.03,0.94,10.73,8.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30804.0,Right,-1.7,-3.3,0.0,-1.69,7.49,-1.1,-1.69,-2.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
12.0,30805.0,Rear-left,-18.91,2.62,-14.41,1.01,3.11,-0.42,0.52,0.63,4.63,2.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
12.0,30806.0,Behind,-16.15,-1.28,-11.64,0.0,6.99,-0.99,-0.71,-0.86,1.67,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30807.0,Rear-left,-32.7,3.7,-28.19,2.09,4.75,-0.22,1.17,1.7,5.94,9.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
12.0,30809.0,Front-right,15.86,-54.82,11.36,-53.21,-0.71,3.43,-0.73,0.31,16.02,15.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30810.0,Rear-left,-44.34,3.97,-39.83,2.36,4.29,-0.09,0.29,0.44,9.28,26.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30794.0,Front-right,95.54,-28.26,91.04,-26.65,12.59,-4.92,0.31,0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,30795.0,Front-right,15.94,-42.89,11.44,-41.28,-0.77,3.16,-0.69,0.28,14.77,13.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30798.0,Front-right,26.84,-8.8,22.33,-7.19,11.59,-2.09,-1.06,-1.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,30799.0,Front-right,14.26,-31.32,9.75,-29.71,-0.49,1.22,-1.3,0.57,19.83,24.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30800.0,Front-right,13.0,-22.61,8.49,-21.0,-0.32,0.06,-0.08,-0.01,26.26,375.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30801.0,Behind,-7.0,0.74,-2.5,0.0,1.8,-0.23,-1.31,-1.56,1.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30802.0,Front-right,11.91,-15.14,7.4,-13.53,-0.32,0.0,-0.03,-0.04,23.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30803.0,Front-right,20.88,-76.86,16.37,-75.25,-1.56,8.54,-1.34,0.59,10.52,8.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30804.0,Right,-0.81,-3.44,0.0,-1.83,7.79,-0.89,-1.7,-2.02,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
13.0,30805.0,Rear-left,-18.68,1.97,-14.17,0.36,3.11,-0.32,0.41,0.5,4.55,1.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30806.0,Rear-right,-15.39,-1.88,-10.88,-0.27,7.16,-0.77,-0.99,-1.19,1.52,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
13.0,30807.0,Rear-left,-32.34,2.63,-27.83,1.02,4.7,-0.07,0.23,0.33,5.93,14.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30809.0,Front-right,17.55,-53.94,13.04,-52.33,-0.8,3.37,-0.73,0.3,16.2,15.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30810.0,Rear-left,-44.02,2.54,-39.51,0.93,4.24,0.06,0.28,0.43,9.32,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
14.0,30794.0,Front-right,95.87,-31.74,91.36,-30.13,12.43,-5.37,0.2,0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,30795.0,Front-right,14.54,-43.05,10.03,-41.44,-0.65,3.05,-0.89,0.36,15.38,13.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30798.0,Front-right,27.72,-9.88,23.21,-8.27,11.69,-2.54,-1.03,-1.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,30799.0,Front-right,13.24,-31.63,8.73,-30.02,-0.43,1.13,-1.04,0.44,20.17,26.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30800.0,Front-right,12.26,-23.0,7.75,-21.39,-0.31,0.05,-0.06,-0.03,24.98,422.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30801.0,Behind,-6.79,0.93,-2.28,0.0,1.95,-0.32,-0.77,-0.93,1.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30802.0,Front-right,11.4,-15.5,6.9,-13.89,-0.3,0.0,-0.03,-0.05,22.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30803.0,Front-right,18.36,-76.62,13.85,-75.01,-1.26,8.36,-1.86,0.83,11.02,8.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30804.0,Right,-0.13,-3.55,0.0,-1.94,7.93,-1.29,-1.05,-1.22,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
14.0,30805.0,Rear-left,-18.3,2.51,-13.79,0.9,3.1,-0.43,-0.38,-0.48,4.45,2.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30806.0,Behind,-14.71,-1.5,-10.21,0.0,7.28,-1.03,-0.96,-1.16,1.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30807.0,Rear-left,-31.78,3.61,-27.27,2.0,4.57,-0.23,0.86,1.23,5.97,8.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30809.0,Front-right,15.8,-54.12,11.29,-52.51,-0.68,3.33,-0.14,0.0,16.51,15.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30810.0,Rear-left,-43.49,3.9,-38.99,2.29,4.23,-0.08,0.15,0.23,9.22,27.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30794.0,Front-right,97.42,-31.32,92.92,-29.71,12.51,-5.28,-0.57,-0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,30795.0,Front-right,14.9,-42.61,10.39,-41.0,-0.66,2.94,-0.58,0.22,15.72,13.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30798.0,Front-right,28.99,-9.85,24.48,-8.24,11.83,-2.47,-0.82,-0.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,30799.0,Front-right,13.51,-31.39,9.0,-29.78,-0.43,1.04,-0.67,0.26,21.15,28.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30800.0,Front-right,12.45,-22.87,7.95,-21.26,-0.3,0.05,-0.07,-0.02,26.31,467.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30801.0,Behind,-6.59,0.83,-2.08,0.0,2.13,-0.32,-1.18,-1.41,0.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30802.0,Front-right,11.53,-15.38,7.02,-13.77,-0.3,0.0,-0.03,-0.04,23.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30803.0,Front-right,18.98,-75.62,14.48,-74.01,-1.31,8.16,-1.92,0.86,11.08,9.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30804.0,Right,0.71,-3.68,0.0,-2.07,8.12,-1.35,-1.35,-1.52,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
15.0,30805.0,Rear-left,-18.02,2.28,-13.51,0.67,3.04,-0.39,0.2,0.23,4.44,1.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30806.0,Rear-right,-13.96,-1.75,-9.45,-0.14,7.46,-0.98,-1.19,-1.43,1.27,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
15.0,30807.0,Rear-left,-31.36,3.28,-26.85,1.67,4.51,-0.18,0.97,1.39,5.95,9.05,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30809.0,Front-right,16.26,-53.63,11.75,-52.02,-0.7,3.27,-0.66,0.26,16.77,15.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30810.0,Rear-left,-43.11,3.46,-38.6,1.85,4.24,-0.04,-0.21,-0.33,9.1,48.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30794.0,Front-right,100.11,-26.97,95.61,-25.36,12.74,-4.68,-0.27,-0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30795.0,Front-right,16.89,-41.55,12.38,-39.94,-0.76,2.76,-1.71,0.74,16.21,14.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30798.0,Front-right,30.65,-8.61,26.14,-7.0,12.12,-1.92,-1.18,-1.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30799.0,Front-right,14.99,-30.59,10.48,-28.98,-0.45,0.95,-0.94,0.37,23.32,30.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30800.0,Front-right,13.53,-22.23,9.02,-20.62,-0.29,0.04,-0.09,-0.04,31.02,511.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30801.0,Behind,-6.4,0.48,-1.89,0.0,2.32,-0.21,-1.15,-1.37,0.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30802.0,Front-right,12.24,-14.8,7.73,-13.19,-0.28,0.0,-0.04,-0.06,27.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30803.0,Front-right,22.5,-73.8,18.0,-72.19,-1.67,7.94,-2.18,0.97,10.81,9.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30804.0,Right,1.71,-3.75,0.0,-2.14,8.36,-1.04,-1.51,-1.67,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
16.0,30805.0,Behind,-17.8,1.37,-13.29,0.0,3.12,-0.24,0.09,0.1,4.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30806.0,Rear-right,-13.1,-2.49,-8.59,-0.88,7.64,-0.62,-1.12,-1.35,1.12,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
16.0,30807.0,Rear-left,-31.04,1.74,-26.53,0.13,4.48,0.05,-0.22,-0.31,5.92,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
16.0,30809.0,Front-right,18.79,-52.45,14.28,-50.84,-0.84,3.18,-0.08,-0.04,17.07,16.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30810.0,Behind,-42.81,1.36,-38.3,0.0,4.14,0.18,0.55,0.84,9.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30794.0,Front-right,101.94,-25.29,97.43,-23.68,12.78,-4.53,-0.02,-0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30795.0,Front-right,17.69,-40.91,13.18,-39.3,-0.79,2.65,-1.33,0.54,16.74,14.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30798.0,Front-right,32.05,-8.12,27.54,-6.51,12.3,-1.69,-0.81,-0.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30799.0,Front-right,15.58,-30.18,11.08,-28.57,-0.44,0.86,-1.05,0.41,25.37,33.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30800.0,Front-right,13.97,-21.93,9.46,-20.32,-0.27,0.04,-0.09,-0.05,34.42,550.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30801.0,Behind,-6.16,0.33,-1.65,0.0,2.49,-0.16,-1.03,-1.23,0.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30802.0,Front-right,12.52,-14.54,8.01,-12.93,-0.27,0.0,-0.05,-0.07,29.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30803.0,Front-right,23.88,-72.52,19.37,-70.91,-1.78,7.72,-2.17,0.94,10.88,9.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30804.0,Right,2.64,-3.82,0.0,-2.21,8.55,-1.12,-1.61,-1.69,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
17.0,30805.0,Behind,-17.51,0.98,-13.01,0.0,3.13,-0.17,-0.04,-0.05,4.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30806.0,Rear-right,-12.27,-2.81,-7.76,-1.2,7.83,-0.46,-1.17,-1.4,0.99,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,30807.0,Behind,-30.63,1.09,-26.12,0.0,4.38,0.14,0.96,1.38,5.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30809.0,Front-right,19.81,-51.73,15.3,-50.12,-0.87,3.06,-0.86,0.31,17.63,16.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30810.0,Behind,-42.42,0.48,-37.91,0.0,4.17,0.28,0.38,0.6,9.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30794.0,Front-right,104.75,-18.52,100.25,-16.91,13.05,-3.71,0.14,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,30795.0,Front-right,20.39,-39.33,15.88,-37.72,-0.94,2.52,-0.12,0.02,16.93,14.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30798.0,Front-right,33.78,-5.96,29.28,-4.35,12.56,-0.84,-1.4,-1.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,30799.0,Front-right,17.59,-28.94,13.09,-27.33,-0.47,0.79,-0.72,0.31,27.72,34.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30800.0,Front-right,15.43,-20.91,10.92,-19.3,-0.27,0.03,-0.06,-0.01,40.68,591.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30801.0,Behind,-5.91,-0.09,-1.4,0.0,2.67,0.03,-1.28,-1.51,0.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30802.0,Front-right,13.47,-13.63,8.96,-12.02,-0.26,0.0,-0.02,-0.03,34.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30803.0,Front-right,28.63,-69.94,24.13,-68.33,-2.26,7.44,-0.72,0.31,10.66,9.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30804.0,Right,3.76,-3.69,0.0,-2.08,8.77,-0.68,-1.33,-1.33,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
18.0,30805.0,Behind,-17.23,-0.23,-12.72,0.0,3.12,0.06,0.41,0.5,4.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30806.0,Rear-right,-11.25,-3.65,-6.74,-2.04,7.96,0.1,-0.7,-0.83,0.85,20.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,30807.0,Behind,-30.19,-0.99,-25.68,0.0,4.35,0.45,0.43,0.62,5.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30809.0,Front-right,23.25,-49.93,18.74,-48.32,-1.06,2.98,-0.63,0.27,17.66,16.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30810.0,Rear-right,-41.93,-2.41,-37.43,-0.8,4.13,0.58,0.03,0.05,9.07,1.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,30794.0,Front-right,106.72,-14.69,102.22,-13.08,13.21,-3.25,0.14,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,30795.0,Front-right,21.83,-38.26,17.32,-36.65,-1.0,2.37,-0.42,0.17,17.41,15.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30798.0,Front-right,35.26,-4.65,30.75,-3.04,12.75,-0.34,-1.49,-1.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,30799.0,Front-right,18.68,-28.15,14.17,-26.54,-0.48,0.71,-0.61,0.26,29.79,37.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30800.0,Front-right,16.22,-20.28,11.71,-18.67,-0.26,0.03,-0.06,0.0,44.58,649.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30801.0,Behind,-5.62,-0.31,-1.12,0.0,2.81,0.15,-1.15,-1.37,0.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30802.0,Front-right,13.97,-13.09,9.47,-11.48,-0.25,0.0,-0.02,-0.02,37.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30803.0,Front-right,31.13,-68.04,26.62,-66.43,-2.49,7.16,-1.18,0.54,10.69,9.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30804.0,Front-right,4.8,-3.59,0.29,-1.98,9.02,-0.45,-1.76,-1.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,30805.0,Behind,-16.89,-0.9,-12.38,0.0,3.2,0.2,-0.6,-0.72,3.87,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30806.0,Rear-right,-10.29,-4.05,-5.78,-2.44,8.09,0.43,-0.71,-0.84,0.71,5.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,30807.0,Rear-right,-29.71,-2.12,-25.2,-0.51,4.22,0.62,0.61,0.88,5.97,0.83,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,30809.0,Front-right,25.09,-48.68,20.58,-47.07,-1.16,2.89,-0.59,0.26,17.81,16.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30810.0,Rear-right,-41.4,-3.99,-36.89,-2.38,4.07,0.75,0.25,0.4,9.06,3.19,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30795.0,Front-right,24.25,-36.47,19.75,-34.86,-1.1,2.2,-0.53,0.24,17.89,15.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30798.0,Front-right,36.78,-2.21,32.28,-0.6,12.93,0.54,-1.06,-1.08,inf,1.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30799.0,Front-right,20.48,-26.76,15.98,-25.15,-0.5,0.64,-0.37,0.16,31.98,39.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30800.0,Front-right,17.52,-19.13,13.02,-17.52,-0.26,0.03,-0.04,0.0,50.19,685.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30801.0,Behind,-5.3,-0.65,-0.79,0.0,2.93,0.38,-0.89,-1.05,0.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30802.0,Front-right,14.8,-12.11,10.29,-10.5,-0.25,0.0,-0.01,-0.01,41.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30803.0,Front-right,35.36,-65.09,30.85,-63.48,-2.9,6.82,-2.14,1.01,10.65,9.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30804.0,Front-right,5.95,-3.25,1.44,-1.64,9.24,0.08,-1.88,-1.79,inf,19.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30805.0,Rear-right,-16.47,-1.99,-11.96,-0.38,3.17,0.43,0.27,0.33,3.77,0.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30806.0,Rear-right,-9.18,-4.63,-4.67,-3.02,8.2,1.01,-1.09,-1.3,0.57,3.0,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30807.0,Rear-right,-29.08,-4.03,-24.57,-2.42,4.19,0.92,0.16,0.24,5.87,2.64,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30809.0,Front-right,28.19,-46.6,23.68,-44.99,-1.3,2.72,-0.73,0.33,18.15,16.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30810.0,Rear-right,-40.63,-6.68,-36.13,-5.07,4.04,1.04,-0.33,-0.5,8.94,4.86,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30795.0,Front-right,25.36,-35.42,20.85,-33.81,-1.14,2.08,-0.6,0.32,18.27,16.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30798.0,Front,38.14,-0.86,33.63,0.0,13.05,0.99,-1.25,-1.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,30799.0,Front-right,21.33,-26.0,16.82,-24.39,-0.5,0.57,-0.56,0.3,33.83,42.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30800.0,Front-right,18.13,-18.53,13.63,-16.92,-0.26,0.02,-0.0,0.03,52.15,738.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30801.0,Behind,-4.98,-0.78,-0.47,0.0,3.04,0.5,-0.9,-1.08,0.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
