timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
13.0,30277.0,Front-left,32.74,39.83,28.23,38.22,-9.64,0.1,-1.61,2.21,2.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30278.0,Front-left,70.32,44.09,65.81,42.48,-18.77,-0.44,-2.18,2.87,3.51,95.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30279.0,Front-left,149.72,46.61,145.21,45.0,-20.33,0.08,-0.86,1.26,7.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30280.0,Front-right,42.01,-25.66,37.5,-24.05,-11.52,7.46,-1.03,0.39,3.26,3.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30281.0,Front-left,40.36,31.32,35.85,29.71,-12.18,-8.12,0.75,1.53,2.94,3.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30282.0,Front-left,54.82,43.06,50.32,41.45,-17.02,-0.33,-3.48,4.52,2.96,126.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30283.0,Front-right,43.58,-77.81,39.07,-76.2,-14.0,7.37,-1.17,-0.09,2.79,10.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30284.0,Front-left,23.98,39.24,19.47,37.63,-10.54,0.11,-1.43,1.91,1.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30285.0,Front,16.82,-0.0,12.31,0.0,-0.05,0.0,2.45,-3.59,261.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,30286.0,Front-left,177.73,46.28,173.22,44.67,-19.08,0.08,-0.78,1.16,9.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30288.0,Behind,-14.19,0.0,-9.68,0.0,-2.15,-0.0,0.82,-1.21,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30276.0,Front-right,41.96,-5.1,37.45,-3.49,-11.64,9.11,-2.24,-0.05,3.22,0.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30277.0,Front-left,31.78,39.84,27.27,38.23,-9.2,0.08,-2.22,3.11,2.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30278.0,Front-left,68.45,44.05,63.95,42.44,-18.26,-0.42,-2.29,3.04,3.5,99.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30279.0,Front-left,147.68,46.62,143.17,45.01,-20.15,0.05,-0.27,0.39,7.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30280.0,Front-right,40.85,-24.92,36.35,-23.31,-11.32,7.4,0.39,1.58,3.21,3.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30281.0,Front-left,39.13,30.5,34.62,28.89,-11.98,-8.27,0.22,1.56,2.89,3.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30282.0,Front-left,53.15,43.04,48.64,41.43,-16.34,-0.3,-3.66,4.78,2.98,139.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30283.0,Front-right,42.18,-77.08,37.67,-75.47,-13.74,7.35,-0.55,1.09,2.74,10.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30284.0,Front-left,22.93,39.25,18.42,37.64,-10.19,0.12,-1.44,1.95,1.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30285.0,Front,16.76,-0.0,12.26,0.0,-0.36,0.0,2.27,-3.33,33.69,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30286.0,Front-left,175.81,46.3,171.3,44.69,-18.88,0.08,-0.93,1.38,9.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30288.0,Behind,-14.42,-0.0,-9.92,0.0,-2.14,-0.0,0.37,-0.54,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30276.0,Front-right,40.78,-4.18,36.28,-2.57,-11.51,9.28,-1.83,-0.37,3.15,0.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30277.0,Front-left,30.86,39.85,26.35,38.24,-8.91,0.05,-1.28,1.82,2.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30278.0,Front-left,66.64,44.01,62.13,42.4,-17.89,-0.41,-1.65,2.18,3.47,103.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30279.0,Front-left,145.65,46.62,141.15,45.01,-20.02,0.03,-0.46,0.67,7.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30280.0,Front-right,39.71,-24.18,35.2,-22.57,-11.19,7.42,-0.16,0.69,3.15,3.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30281.0,Front-left,37.92,29.66,33.42,28.05,-11.87,-8.4,0.43,1.1,2.82,3.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30282.0,Front-left,51.54,43.01,47.03,41.4,-15.73,-0.27,-3.38,4.38,2.99,156.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30283.0,Front-right,40.8,-76.34,36.29,-74.73,-13.58,7.38,-0.35,0.59,2.67,10.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30284.0,Front-left,21.91,39.27,17.4,37.66,-9.92,0.13,-1.23,1.64,1.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30285.0,Front,16.68,-0.0,12.17,0.0,-0.76,0.0,2.55,-3.74,16.06,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30286.0,Front-left,173.91,46.3,169.4,44.69,-18.78,0.08,-0.21,0.3,9.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30288.0,Behind,-14.67,-0.0,-10.16,0.0,-2.24,-0.0,0.94,-1.38,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30276.0,Front-right,39.63,-3.24,35.12,-1.63,-11.37,9.45,-1.77,-0.23,3.09,0.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30277.0,Front-left,29.98,39.85,25.47,38.24,-8.58,0.02,-1.3,1.89,2.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30278.0,Front-left,64.86,43.97,60.36,42.36,-17.49,-0.39,-2.03,2.67,3.45,108.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30279.0,Front-left,143.65,46.61,139.14,45.0,-19.86,0.02,-0.52,0.76,7.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30280.0,Front-right,38.58,-23.44,34.08,-21.83,-11.04,7.43,-0.55,0.56,3.09,2.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30281.0,Front-left,36.73,28.81,32.22,27.2,-11.73,-8.39,-0.78,0.4,2.75,3.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30282.0,Front-left,50.0,42.98,45.49,41.37,-15.11,-0.23,-3.43,4.45,3.01,177.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30283.0,Front-right,39.44,-75.6,34.93,-73.99,-13.34,7.4,-0.43,0.63,2.62,10.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30284.0,Front-left,20.92,39.28,16.41,37.67,-9.62,0.14,-1.51,2.0,1.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30285.0,Front,16.56,-0.0,12.05,0.0,-1.13,-0.0,2.5,-3.67,10.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30286.0,Front-left,172.03,46.3,167.52,44.69,-18.64,0.08,-0.3,0.44,8.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30288.0,Behind,-14.91,0.0,-10.4,0.0,-2.32,-0.0,0.84,-1.23,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30276.0,Front-right,38.48,-2.29,33.97,-0.68,-11.21,9.58,-1.64,-0.06,3.03,0.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30277.0,Front-left,29.12,39.85,24.61,38.24,-8.26,-0.02,-1.42,2.1,2.98,2319.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30278.0,Front-left,63.12,43.94,58.62,42.33,-17.04,-0.37,-2.3,3.02,3.44,113.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30279.0,Front-left,141.65,46.63,137.14,45.02,-19.66,0.0,-1.02,1.49,6.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30280.0,Front-right,37.48,-22.69,32.97,-21.08,-10.88,7.4,0.36,1.18,3.03,2.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30281.0,Front-left,35.55,27.98,31.04,26.37,-11.57,-8.37,-0.45,0.71,2.68,3.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30282.0,Front-left,48.51,42.97,44.0,41.36,-14.46,-0.2,-3.47,4.51,3.04,205.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30283.0,Front-right,38.12,-74.86,33.61,-73.25,-13.06,7.41,-0.77,0.38,2.57,9.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30284.0,Front-left,19.96,39.29,15.45,37.68,-9.34,0.14,-1.41,1.88,1.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30285.0,Front,16.4,0.0,11.89,0.0,-1.49,0.0,2.46,-3.6,7.96,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30286.0,Front-left,170.16,46.33,165.65,44.72,-18.47,0.08,-0.04,0.04,8.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30288.0,Behind,-15.17,-0.0,-10.66,0.0,-2.35,-0.0,0.36,-0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,30276.0,Front,37.35,-1.32,32.85,0.0,-11.06,9.72,-1.72,0.09,2.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,30277.0,Front-left,28.29,39.84,23.78,38.23,-7.96,-0.09,-1.54,2.34,2.99,407.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30278.0,Front-left,61.44,43.9,56.93,42.29,-16.62,-0.35,-2.24,2.96,3.42,119.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30279.0,Front-left,139.68,46.62,135.17,45.01,-19.58,-0.0,-0.14,0.21,6.9,12897.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30280.0,Front-right,36.38,-21.95,31.87,-20.34,-10.73,7.45,-0.39,0.95,2.97,2.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30281.0,Front-left,34.38,27.14,29.88,25.53,-11.43,-8.37,-1.25,0.39,2.61,3.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30282.0,Front-left,47.1,42.94,42.59,41.33,-13.83,-0.17,-3.57,4.65,3.08,245.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30283.0,Front-right,36.81,-74.12,32.3,-72.51,-12.83,7.41,-0.29,1.13,2.52,9.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30284.0,Front-left,19.03,39.31,14.52,37.7,-9.06,0.15,-1.24,1.69,1.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30285.0,Front,16.2,-0.0,11.69,0.0,-1.87,0.0,2.36,-3.46,6.26,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,30286.0,Front-left,168.3,46.33,163.8,44.72,-18.33,0.08,-0.58,0.85,8.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30288.0,Behind,-15.43,-0.0,-10.92,0.0,-2.44,-0.0,0.77,-1.13,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,30276.0,Front,36.24,-0.34,31.73,0.0,-10.8,9.86,-1.97,0.53,2.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,30277.0,Front-left,27.49,39.82,22.98,38.21,-7.57,-0.2,-1.6,2.48,3.03,195.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30278.0,Front-left,59.78,43.86,55.27,42.25,-16.14,-0.34,-2.51,3.36,3.42,124.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30279.0,Front-left,137.71,46.63,133.2,45.02,-19.27,-0.01,-1.49,2.19,6.91,4292.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30280.0,Front-right,35.3,-21.2,30.79,-19.59,-10.48,7.46,-1.68,0.78,2.94,2.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30281.0,Front-left,33.23,26.3,28.72,24.69,-11.17,-8.41,-0.16,1.71,2.57,2.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30282.0,Front-left,45.74,42.93,41.23,41.32,-13.09,-0.14,-3.85,5.07,3.15,302.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30283.0,Front-right,35.52,-73.38,31.02,-71.77,-12.52,7.43,-0.87,1.23,2.48,9.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30284.0,Front-left,18.12,39.33,13.61,37.72,-8.7,0.16,-1.46,2.02,1.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30285.0,Front,15.97,-0.0,11.46,0.0,-2.13,0.0,2.08,-3.05,5.37,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,30286.0,Front-left,166.46,46.34,161.95,44.73,-18.04,0.08,-1.12,1.65,8.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30288.0,Behind,-15.7,-0.0,-11.19,0.0,-2.38,-0.0,0.12,-0.18,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,30276.0,Front,35.15,0.65,30.64,0.0,-10.46,9.91,-1.07,1.59,2.93,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30277.0,Front-left,26.73,39.79,22.22,38.18,-7.0,-0.31,-2.22,3.59,3.18,123.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30278.0,Front-left,58.18,43.83,53.67,42.22,-15.5,-0.32,-2.7,3.64,3.46,132.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30279.0,Front-left,135.77,46.61,131.26,45.0,-18.97,-0.01,-0.91,1.33,6.92,3023.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30280.0,Front-right,34.23,-20.46,29.73,-18.85,-10.14,7.41,-0.21,2.09,2.93,2.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30281.0,Front-left,32.1,25.46,27.6,23.85,-10.83,-8.39,-1.1,1.57,2.55,2.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30282.0,Front-left,44.46,42.92,39.95,41.31,-12.26,-0.1,-4.08,5.4,3.26,395.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30283.0,Front-right,34.26,-72.63,29.75,-71.02,-12.13,7.48,-1.72,0.94,2.45,9.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30284.0,Front-left,17.25,39.34,12.74,37.73,-8.21,0.17,-2.13,2.92,1.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30285.0,Front,15.7,-0.0,11.19,0.0,-2.31,0.0,1.85,-2.71,4.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30286.0,Front-left,164.65,46.34,160.14,44.73,-17.7,0.08,-1.13,1.66,9.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30288.0,Behind,-15.96,-0.0,-11.46,0.0,-2.24,-0.0,-0.34,0.49,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,30276.0,Front-left,34.08,1.65,29.57,0.04,-10.26,9.91,-0.48,0.95,2.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30277.0,Front-left,26.0,39.74,21.49,38.13,-6.6,-0.51,-1.75,3.15,3.26,74.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30278.0,Front-left,56.62,43.8,52.12,42.19,-15.06,-0.3,-2.12,2.81,3.46,138.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30279.0,Front-left,133.85,46.62,129.35,45.01,-18.72,-0.02,-1.16,1.7,6.91,2409.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30280.0,Front-right,33.2,-19.72,28.7,-18.11,-9.94,7.39,0.5,1.51,2.89,2.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30281.0,Front-left,31.0,24.63,26.49,23.02,-10.63,-8.38,-1.06,0.57,2.49,2.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30282.0,Front-left,43.25,42.91,38.74,41.3,-11.58,-0.07,-3.59,4.69,3.34,567.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30283.0,Front-right,33.04,-71.89,28.53,-70.28,-11.89,7.48,-1.01,0.46,2.4,9.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30284.0,Front-left,16.42,39.36,11.91,37.75,-7.89,0.18,-1.47,1.98,1.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30285.0,Front,15.41,0.0,10.9,0.0,-2.63,0.0,2.34,-3.43,4.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,30286.0,Front-left,162.85,46.36,158.35,44.75,-17.51,0.08,-0.78,1.15,9.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30288.0,Behind,-16.22,-0.0,-11.72,0.0,-2.25,-0.0,0.22,-0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
22.0,30276.0,Front-left,33.05,2.64,28.54,1.03,-10.03,9.94,-0.62,0.97,2.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30277.0,Front-left,25.33,39.67,20.82,38.06,-6.25,-0.7,-1.25,2.28,3.33,54.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30278.0,Front-left,55.13,43.77,50.62,42.16,-14.58,-0.29,-2.31,3.07,3.47,147.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30279.0,Front-left,131.97,46.61,127.46,45.0,-18.54,-0.02,-0.17,0.25,6.87,2083.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30280.0,Front-right,32.2,-18.98,27.69,-17.37,-9.71,7.42,-0.35,1.12,2.85,2.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30281.0,Front-left,29.93,23.78,25.42,22.17,-10.41,-8.41,-0.06,1.33,2.44,2.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30282.0,Front-left,42.12,42.91,37.61,41.3,-10.88,-0.04,-3.64,4.76,3.46,1018.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30283.0,Front-right,31.84,-71.14,27.33,-69.53,-11.64,7.48,-1.25,0.35,2.35,9.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30284.0,Front-left,15.63,39.38,11.12,37.77,-7.54,0.19,-1.25,1.71,1.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30285.0,Front,15.1,-0.0,10.59,0.0,-2.93,0.0,2.29,-3.35,3.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,30286.0,Front-left,161.1,46.36,156.59,44.75,-17.26,0.08,-0.92,1.36,9.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30288.0,Behind,-16.48,-0.0,-11.97,0.0,-2.25,-0.0,0.51,-0.75,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
23.0,30276.0,Front-left,32.03,3.63,27.52,2.02,-9.8,9.9,0.01,1.47,2.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30277.0,Front-left,24.67,39.58,20.16,37.97,-5.84,-1.0,-1.46,3.02,3.45,37.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30278.0,Front-left,53.67,43.75,49.17,42.14,-14.13,-0.27,-1.9,2.55,3.48,154.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30279.0,Front-left,130.11,46.62,125.6,45.01,-18.3,-0.02,-0.25,0.37,6.86,1889.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30280.0,Front-right,31.22,-18.23,26.71,-16.62,-9.48,7.45,-1.55,0.52,2.82,2.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30281.0,Front-left,28.87,22.95,24.37,21.34,-10.17,-8.39,-0.77,0.96,2.4,2.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30282.0,Front-left,41.05,42.91,36.54,41.3,-10.16,-0.01,-3.61,4.74,3.6,4684.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30283.0,Front-right,30.67,-70.39,26.16,-68.78,-11.38,7.49,-0.7,1.0,2.3,9.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30284.0,Front-left,14.87,39.4,10.36,37.79,-7.18,0.2,-1.47,2.0,1.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30285.0,Front,14.76,0.0,10.25,0.0,-3.21,0.0,2.25,-3.29,3.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,30286.0,Front-left,159.36,46.38,154.85,44.77,-17.04,0.08,-0.6,0.88,9.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30288.0,Behind,-16.72,-0.0,-12.21,0.0,-2.18,-0.0,0.52,-0.76,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
24.0,30276.0,Front-left,31.04,4.62,26.53,3.01,-9.65,9.91,-0.29,0.86,2.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30277.0,Front-left,24.04,39.46,19.54,37.85,-5.62,-1.3,-0.95,2.2,3.48,29.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30278.0,Front-left,52.27,43.72,47.77,42.11,-13.73,-0.26,-1.53,2.05,3.48,164.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30279.0,Front-left,128.27,46.61,123.76,45.0,-18.14,-0.02,-0.52,0.76,6.82,1804.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30280.0,Front-right,30.26,-17.49,25.75,-15.88,-9.33,7.43,-0.04,0.99,2.76,2.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30281.0,Front-left,27.85,22.11,23.34,20.5,-10.02,-8.38,-0.45,0.75,2.33,2.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30282.0,Front-left,40.04,42.9,35.53,41.29,-9.88,-0.0,-0.5,0.73,3.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,30283.0,Front-right,29.53,-69.64,25.02,-68.03,-11.11,7.45,0.26,1.45,2.25,9.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30284.0,Front-left,14.16,39.42,9.65,37.81,-6.89,0.21,-1.4,1.87,1.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30285.0,Front,14.39,-0.0,9.88,0.0,-3.58,0.0,2.44,-3.58,2.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,30286.0,Front-left,157.64,46.37,153.13,44.76,-16.91,0.08,-0.3,0.43,9.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30288.0,Behind,-16.97,-0.0,-12.46,0.0,-2.22,-0.0,0.3,-0.43,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
25.0,30276.0,Front-left,30.06,5.62,25.56,4.01,-9.48,9.93,-0.69,0.87,2.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30277.0,Front-left,23.42,39.32,18.91,37.71,-5.36,-1.73,-0.94,2.35,3.53,21.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
