obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30283,36,320.5873,347.3523,-2.4746,7.5734,0.0222,313
30284,36,243.0592,282.9215,2.2389,5.1363,1.8246,328
30285,36,276.457,304.5122,-4.1131,0.07,-5.0884,322
30286,36,164.0999,386.6309,-0.9832,7.0091,0.2955,324
30288,36,291.7954,282.0565,2.1699,5.539,-1.5291,322
30276,37,253.8047,305.0719,-2.5597,11.4586,1.5115,316
30277,37,242.8428,293.0978,0.7742,6.6406,1.8674,1521
30278,37,223.0352,305.5974,-0.9053,1.4587,-1.0733,324
30279,37,181.8935,360.4,-0.968,8.2414,-0.0599,324
30280,37,275.0188,318.9262,-2.5693,9.3483,2.4181,313
30281,37,261.5861,305.9862,0.5574,7.0498,-5.6492,315
30282,37,228.6241,298.4761,-0.9053,0.0,0.0,324
30283,37,319.9893,346.8854,-2.4786,7.5871,0.0189,313
30284,37,242.7535,283.3169,2.2289,5.2635,1.4546,328
30285,37,276.457,304.5122,-4.1131,0.0,-0.0098,322
30286,37,164.4883,386.0476,-0.9832,7.023,0.6041,324
30288,37,291.4893,282.5047,2.1699,5.3966,-1.2448,322
30276,38,252.8382,304.4361,-2.5597,11.6076,1.621,316
30277,38,243.3423,293.5476,0.7331,6.8785,2.2602,1521
30278,38,223.1203,305.4891,-0.9053,1.3419,-1.4194,324
30279,38,182.3604,359.7215,-0.968,8.2273,-0.3895,324
30280,38,274.2217,318.4117,-2.5683,9.5249,1.438,1509
30281,38,262.1841,306.3517,0.5485,7.0197,0.1445,315
30282,38,228.6241,298.4761,-0.9053,0.0,0.0,324
30283,38,319.3896,346.42,-2.4816,7.5815,-0.3937,313
30284,38,242.4247,283.7432,2.2277,5.4141,1.202,328
30285,38,276.457,304.5122,-4.1131,0.0,0.0,322
30286,38,164.8787,385.4615,-0.9832,7.039,-0.1305,324
30288,38,291.1927,282.9389,2.1699,5.2157,-1.667,322
30276,39,251.8989,303.8182,-2.5597,11.0982,-5.7978,316
30277,39,243.8757,293.9969,0.7,7.1026,2.6273,315
30278,39,223.1988,305.389,-0.9053,1.2487,-0.9253,324
30279,39,182.8299,359.0392,-0.968,8.2816,-0.0124,324
30280,39,273.4064,317.8846,-2.5676,9.7715,2.4295,1509
30281,39,262.7834,306.7003,0.5267,7.0237,-0.1739,315
30282,39,228.6241,298.4761,-0.9053,0.0,0.0,324
30283,39,318.789,345.9561,-2.4839,7.5655,-0.932,313
30284,39,242.1021,284.1847,2.2019,5.5547,1.4481,328
30285,39,276.457,304.5122,-4.1131,0.0,0.0,322
30286,39,165.2666,384.8792,-0.9832,6.9941,-0.1092,324
30288,39,290.9047,283.3606,2.17,5.0519,-2.1903,322
30276,40,251.0094,303.233,-2.5596,10.4956,-6.0265,316
30277,40,244.4391,294.4465,0.6735,7.2977,1.9887,315
30278,40,223.2711,305.2969,-0.9053,1.1448,-1.0688,324
30279,40,183.2995,358.3578,-0.9674,8.2861,0.4265,324
30280,40,272.575,317.3466,-2.5671,9.9672,2.4717,1509
30281,40,263.3943,307.021,0.4834,7.0514,0.8376,315
30282,40,228.6241,298.4761,-0.9053,0.0,0.0,324
30283,40,318.1834,345.4966,-2.4925,7.6051,-0.1148,313
30284,40,241.7823,284.6439,2.1791,5.6587,1.0636,328
30285,40,276.457,304.5122,-4.1131,0.0,0.0,322
30286,40,165.6564,384.294,-0.9832,7.0229,-0.3359,324
30288,40,290.6243,283.7712,2.17,4.9304,-1.6439,322
30276,41,250.1703,302.6809,-2.5596,9.8929,-6.0265,316
30277,41,245.0269,294.8957,0.6525,7.4261,0.1262,315
30278,41,223.3369,305.213,-0.9053,1.0494,-0.6483,324
30279,41,183.7702,357.6815,-0.9627,8.2413,-0.0009,324
30280,41,271.7382,316.8045,-2.5668,9.9751,0.095,1509
30281,41,264.0107,307.2918,0.4139,7.0256,0.4481,1511
30282,41,228.6241,298.4761,-0.9053,0.0,0.0,324
30283,41,317.5745,345.0458,-2.5042,7.6048,0.8498,313
30284,41,241.4681,285.1216,2.1525,5.819,1.5385,1527
30285,41,276.457,304.5122,-4.1131,0.0,0.0,322
30286,41,166.045,383.7105,-0.9832,7.0257,0.608,324
30288,41,290.3538,284.1672,2.17,4.7404,-2.222,322
30276,42,249.3809,302.1615,-2.5596,9.2982,-6.0265,316
30277,42,245.6257,295.3382,0.6363,7.4594,-0.0238,315
30278,42,223.3967,305.1369,-0.9053,0.9512,-0.6666,324
30279,42,184.243,357.0073,-0.9591,8.2288,-0.2267,324
30280,42,270.9056,316.265,-2.5665,9.9193,-0.1754,1509
30281,42,264.6289,307.4982,0.3222,7.0369,0.0122,1511
30282,42,228.6241,298.4761,-0.9053,0.0,0.0,324
30283,42,316.9614,344.6003,-2.5132,7.5581,-0.9975,313
30284,42,241.1747,285.6167,2.1057,5.9278,1.104,1527
30285,42,276.457,304.5122,-4.1131,0.0,0.0,322
30286,42,166.4345,383.1256,-0.9832,7.011,-0.6401,324
30288,42,290.0922,284.5502,2.17,4.596,-1.6839,322
30276,43,248.6418,301.6752,-2.5596,8.6956,-6.0265,316
30277,43,246.2291,295.7725,0.6238,7.4485,0.1668,315
30278,43,223.4518,305.0666,-0.9053,0.8671,-1.0312,324
30279,43,184.7183,356.3335,-0.9564,8.2641,0.6885,324
30280,43,270.0718,315.7244,-2.5663,9.9611,0.8548,1509
30281,43,265.2551,307.6399,0.2225,7.0433,0.3926,1511
30282,43,228.6279,298.4713,-0.9053,0.1213,2.4273,324
30283,43,316.3457,344.1593,-2.5201,7.5913,0.655,313
30284,43,240.9121,286.1295,2.0441,6.0642,1.4075,1527
30285,43,276.457,304.5122,-4.1131,0.0,0.0,322
30286,43,166.8229,382.5425,-0.9832,7.0162,0.3847,324
30288,43,289.8377,284.9229,2.17,4.4637,-1.9553,322
30276,44,247.9529,301.2219,-2.5596,8.0989,-5.9077,316
30277,44,246.8367,296.201,0.6142,7.4241,-0.6655,315
30278,44,223.5026,305.002,-0.9053,0.8143,-0.32,324
30279,44,185.1969,355.6579,-0.9544,8.2869,0.335,324
30280,44,269.2387,315.1841,-2.5662,9.9088,-0.9258,1509
30281,44,265.8864,307.7145,0.1176,7.0282,0.1866,1511
30282,44,228.6466,298.4474,-0.9053,0.364,2.4273,324
30283,44,315.7279,343.7218,-2.5253,7.5553,-0.6228,313
30284,44,240.6848,286.6651,1.9721,6.2211,1.6598,1527
30285,44,276.457,304.5122,-4.1131,0.0,0.0,322
30286,44,167.2117,381.9588,-0.9832,7.0053,-0.3139,324
30288,44,289.5925,285.2819,2.17,4.3007,-1.8816,322
30276,45,247.314,300.8015,-2.5596,7.4962,-6.0265,316
30277,45,247.4477,296.6252,0.6068,7.4542,0.5079,315
30278,45,223.5506,304.9407,-0.9053,0.7762,-0.1075,324
30279,45,185.6735,354.9873,-0.9529,8.2297,0.0676,324
30280,45,268.4036,314.6424,-2.5661,9.9391,-0.6845,1509
30281,45,266.5056,307.7133,-0.0019,7.0323,-0.1806,1511
30282,45,228.6803,298.4045,-0.9053,0.6068,2.4273,324
30283,45,315.1058,343.285,-2.5294,7.5877,-0.5994,313
30284,45,240.5062,287.2188,1.8827,6.3642,1.5424,1527
30285,45,276.457,304.5122,-4.1131,0.0,0.0,322
30286,45,167.602,381.3728,-0.9832,7.0475,0.2949,324
30288,45,289.3541,285.6309,2.17,4.199,-1.1094,322
30276,46,246.7255,300.4143,-2.5596,6.8935,-6.0265,316
30277,46,248.0604,297.0454,0.6011,7.4288,-0.1307,315
30278,46,223.5991,304.8789,-0.9053,0.7976,0.5144,324
30279,46,186.1522,354.3153,-0.9518,8.2514,0.0564,324
30280,46,267.5708,314.1021,-2.566,9.9457,0.6747,1509
30281,46,267.1148,307.6376,-0.1236,7.0438,0.4405,1511
30282,46,228.7073,298.3695,-0.9137,0.8441,2.1995,324
30283,46,314.4854,342.8523,-2.5325,7.5627,-0.0378,313
30284,46,240.3964,287.7712,1.7669,6.5178,1.3321,1527
30285,46,276.457,304.5122,-4.1131,0.0,0.0,322
30286,46,167.9918,380.7875,-0.9832,7.0461,0.5436,324
30288,46,289.126,285.9648,2.17,4.0115,-1.2526,322
30276,47,246.1874,300.0602,-2.5596,6.2909,-6.0265,316
30277,47,248.6772,297.4644,0.5967,7.4509,-0.308,315
30278,47,223.649,304.8154,-0.9053,0.8183,0.4053,324
30279,47,186.6316,353.6436,-0.9509,8.2512,-0.0767,324
30280,47,266.7364,313.5607,-2.566,9.9437,-0.1983,1519
30281,47,267.7167,307.4899,-0.2406,7.0108,-0.6201,1511
30282,47,228.7692,298.2906,-0.9051,1.0829,2.2793,324
30283,47,313.8607,342.4188,-2.5349,7.6091,0.2133,313
30284,47,240.3545,288.3344,1.6451,6.6355,1.1641,1527
30285,47,276.457,304.5122,-4.1131,0.0,0.0,322
30286,47,168.3798,380.2051,-0.9832,6.9976,-0.0149,324
30288,47,288.9038,286.2901,2.17,3.8949,-1.776,322
30276,48,245.6996,299.7392,-2.5596,5.6882,-6.0265,316
30277,48,249.2952,297.8813,0.5933,7.4808,0.9819,315
30278,48,223.7017,304.7483,-0.9053,0.8675,0.5793,324
30279,48,187.1099,352.9742,-0.9503,8.226,-0.0422,324
30280,48,265.9036,313.0203,-2.566,9.9305,0.0026,1519
30281,48,268.3112,307.2734,-0.3492,7.0199,-0.0499,1511
30282,48,228.8466,298.1935,-0.8983,1.3143,2.4004,324
30283,48,313.2353,341.9865,-2.5367,7.6158,0.535,313
30284,48,240.3827,288.9036,1.5212,6.6879,0.479,1527
30285,48,276.457,304.5122,-4.1131,0.0,0.0,322
30286,48,168.7679,379.6224,-0.9832,6.9943,-0.2773,324
30288,48,288.6914,286.6011,2.17,3.7289,-1.4725,322
30276,49,245.2621,299.4513,-2.5596,5.0863,-6.0126,316
30277,49,249.914,298.2963,0.5907,7.4243,-1.1084,315
30278,49,223.7597,304.6744,-0.9053,0.9599,0.8189,324
30279,49,187.5888,352.3049,-0.9498,8.2317,0.0876,324
30280,49,265.0833,312.4871,-2.5652,9.6825,-4.1546,1519
30281,49,268.8898,306.9947,-0.4489,7.0176,-0.3588,1511
30282,49,228.9395,298.0778,-0.8941,1.5472,2.3712,324
30283,49,312.6108,341.5561,-2.5381,7.6045,0.8085,313
30284,49,240.4827,289.4753,1.3976,6.748,0.2848,1527
30285,49,276.457,304.5122,-4.1131,0.0,0.0,322
30286,49,169.1568,379.0385,-0.9832,7.0161,0.027,324
30288,49,288.4858,286.9022,2.17,3.6291,-0.6892,322
30276,50,244.8749,299.1965,-2.5596,4.4841,-6.0175,316
30277,50,250.5338,298.7101,0.5887,7.4366,-0.6784,315
30278,50,223.8229,304.5938,-0.9053,1.0469,0.9073,324
30279,50,188.0688,351.6343,-0.9494,8.2442,-0.1169,324
30280,50,264.2946,311.9709,-2.562,9.3359,-3.7176,1519
30281,50,269.4456,306.658,-0.5447,7.018,-0.6402,1511
30282,50,229.0456,297.9467,-0.8903,1.735,1.8153,324
30283,50,311.9828,341.1316,-2.5471,7.5713,-0.5775,313
30284,50,240.6522,290.0222,1.2701,6.7469,0.617,1527
30285,50,276.457,304.5122,-4.1131,0.0,0.0,322
30286,50,169.5468,378.4529,-0.9832,7.0422,0.2267,324
30288,50,288.2872,287.1928,2.17,3.4826,-1.4784,322
30276,51,244.5381,298.9749,-2.5596,3.8814,-6.0265,316
30277,51,251.1531,299.1223,0.5871,7.4302,-0.3836,315
30278,51,223.8919,304.5058,-0.9053,1.1414,0.9248,324
30279,51,188.5486,350.9646,-0.9491,8.247,0.3358,324
30280,51,263.54,311.4748,-2.5599,8.9397,-3.7049,1519
30281,51,269.9837,306.2703,-0.6242,7.0051,0.0439,1511
30282,51,229.1643,297.8011,-0.8869,1.922,1.656,324
30283,51,311.3511,340.7134,-2.5569,7.598,0.6975,313
30284,51,240.8928,290.5836,1.166,6.7711,0.3224,1515
30285,51,276.457,304.5122,-4.1131,0.0,0.0,322
30286,51,169.9364,377.868,-0.9832,7.0186,-0.3502,324
30288,51,288.0972,287.471,2.17,3.3446,-0.9671,322
30276,52,244.2515,298.7864,-2.5596,3.2788,-6.0265,316
30277,52,251.7731,299.5338,0.586,7.4233,-0.7812,315
30278,52,223.9678,304.4091,-0.9053,1.2602,1.2326,324
30279,52,189.0308,350.2917,-0.9489,8.2704,-0.2931,324
30280,52,262.8167,310.9991,-2.5599,8.561,-3.8264,1519
30281,52,270.5007,305.8362,-0.6985,7.116,1.88,1511
30282,52,229.2952,297.6417,-0.8834,2.1172,2.0811,324
30283,52,310.7161,340.3,-2.5644,7.5777,-0.099,313
30284,52,241.1908,291.121,1.0643,6.8057,0.9115,1521
30285,52,276.457,304.5122,-4.1131,0.0,0.0,322
30286,52,170.3244,377.2855,-0.9832,7.0046,0.2255,324
30288,52,287.9166,287.7355,2.17,3.1717,-1.2484,322
30276,53,244.0154,298.631,-2.5596,2.6761,-6.0265,316
30277,53,252.3956,299.9463,0.5851,7.4696,0.072,315
30278,53,224.0524,304.3014,-0.9053,1.403,1.3455,324
30279,53,189.5118,349.6207,-0.9488,8.2489,-0.2856,324
30280,53,262.1182,310.5398,-2.5598,8.2864,-2.9144,1519
30281,53,271.0076,305.3551,-0.7592,7.2221,1.0686,1511
30282,53,229.4395,297.4671,-0.8798,2.308,1.6144,324
30283,53,310.0762,339.8886,-2.5702,7.613,0.1751,313
30284,53,241.5464,291.6436,0.9734,6.8491,1.3775,1521
30285,53,276.457,304.5122,-4.1131,0.0,0.0,322
30286,53,170.7149,376.7017,-0.9811,7.0336,0.3868,324
30288,53,287.742,287.9911,2.17,3.042,-2.1212,322
30276,54,243.8296,298.5087,-2.5595,2.0735,-6.0265,316
30277,54,253.0147,300.3559,0.5845,7.4272,0.1234,315
30278,54,224.144,304.1846,-0.9053,1.5236,1.5661,324
30279,54,189.9929,348.9498,-0.9487,8.2438,-0.4859,324
30280,54,261.4495,310.1,-2.5598,7.8999,-4.1108,316
30281,54,271.5064,304.834,-0.8072,7.3821,1.6548,1511
30282,54,229.5952,297.2802,-0.8764,2.467,1.2794,324
30283,54,309.4367,339.4814,-2.5746,7.5823,0.0052,313
30284,54,241.9513,292.1521,0.8983,6.8388,0.1432,1521
30285,54,276.457,304.5122,-4.1131,0.0,0.0,322
30286,54,171.1069,376.1195,-0.9782,7.0474,1.1331,324
30288,54,287.5758,288.2344,2.17,2.9226,-0.9547,322
30276,55,243.6941,298.4195,-2.5595,1.4712,-6.0196,316
30277,55,253.6357,300.7663,0.5839,7.4291,-0.6148,315
30278,55,224.2432,304.0583,-0.9053,1.651,1.8084,324
30279,55,190.4728,348.2808,-0.9486,8.2383,0.2104,324
30280,55,260.809,309.6788,-2.5598,7.6004,-2.6119,316
30281,55,271.9965,304.2818,-0.8449,7.4865,1.0433,321
30282,55,229.7623,297.0809,-0.873,2.6396,1.4704,324
30283,55,308.7943,339.0755,-2.578,7.5922,-0.2554,313
30284,55,242.3969,292.6399,0.8305,6.8871,0.4082,1521
30285,55,276.457,304.5122,-4.1131,0.0,0.0,322
30286,55,171.5014,375.5363,-0.976,7.037,-0.1622,324
30288,55,287.4154,288.4692,2.17,2.8138,-1.2051,322
30276,56,243.6085,298.3632,-2.5595,0.8735,-6.0265,316
30277,56,254.2571,301.1766,0.5835,7.454,0.2722,315
30278,56,224.3501,303.922,-0.9053,1.763,1.2456,324
30279,56,190.9541,347.6097,-0.9485,8.2328,-1.0316,324
30280,56,260.1949,309.2749,-2.5598,7.2775,-2.8855,316
30281,56,272.482,303.701,-0.8744,7.6588,1.7059,321
30282,56,229.9402,296.87,-0.8698,2.809,1.9444,324
30283,56,308.1515,338.6717,-2.5806,7.5875,-0.148,313
30284,56,242.8748,293.1101,0.7772,6.8918,0.8249,1521
30285,56,276.457,304.5122,-4.1131,0.0,0.0,322
30286,56,171.8967,374.9541,-0.9742,7.0269,-0.4356,324
30288,56,287.2637,288.6913,2.17,2.6592,-1.204,322
30276,57,243.5729,298.3398,-2.5595,0.2807,-5.8293,316
30277,57,254.8799,301.5876,0.5832,7.4721,0.3521,315
30278,57,224.4647,303.776,-0.9053,1.8834,1.0792,324
30279,57,191.4368,346.9369,-0.9485,8.2892,0.346,324
30280,57,259.6025,308.8853,-2.5598,7.0161,-2.9468,316
30281,57,272.9637,303.0973,-0.8974,7.7816,1.2271,321
30282,57,230.1321,296.6445,-0.866,3.024,2.3438,324
30283,57,307.5091,338.2699,-2.5826,7.5714,-0.2453,313
30284,57,243.3803,293.5671,0.735,6.9387,0.8326,1521
30285,57,276.457,304.5122,-4.1131,0.0,0.0,322
30286,57,172.2908,374.3754,-0.9729,6.9988,-0.0805,324
30288,57,287.1192,288.9028,2.17,2.5255,-1.4456,322
30276,58,243.5727,298.3397,-2.5595,0.0001,-0.0661,316
30277,58,255.5022,301.998,0.583,7.448,-0.2943,315
30278,58,224.5865,303.6208,-0.9053,2.0029,1.2019,324
30279,58,191.9175,346.2669,-0.9484,8.2262,-0.7738,324
30280,58,259.0374,308.5136,-2.5598,6.6728,-3.6329,316
30281,58,273.4448,302.4717,-0.9152,7.95,1.672,321
30282,58,230.3378,296.4115,-0.8474,3.1957,1.9477,1521
30283,58,306.8664,337.8693,-2.5841,7.5737,0.0298,313
30284,58,243.9056,294.0112,0.7018,6.9616,0.7504,315
30285,58,276.457,304.5122,-4.1131,0.0,0.0,322
30286,58,172.6865,373.7956,-0.9718,7.0335,0.5179,324
30288,58,286.9819,289.1038,2.17,2.4053,-1.125,322
30276,59,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,59,256.1226,302.4071,0.5828,7.4338,0.0675,315
30278,59,224.7168,303.4548,-0.9053,2.1561,1.8413,324
30279,59,192.3982,345.5968,-0.9484,8.2616,0.5805,324
30280,59,258.4952,308.157,-2.5598,6.3932,-3.8352,316
30281,59,273.927,301.8265,-0.9289,8.0933,1.2084,321
30282,59,230.5607,296.1678,-0.83,3.3708,1.389,1521
30283,59,306.2219,337.4686,-2.5853,7.5988,0.3985,313
30284,59,244.4444,294.4432,0.6758,6.9307,-0.6079,315
30285,59,276.457,304.5122,-4.1131,0.0,0.0,322
30286,59,173.0829,373.2159,-0.971,7.024,0.0745,324
30288,59,286.851,289.2955,2.17,2.2856,-1.4591,322
30276,60,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,60,256.745,302.8172,0.5827,7.4462,-0.3078,315
30278,60,224.8564,303.2769,-0.9053,2.2901,1.1332,324
30279,60,192.8786,344.9273,-0.9484,8.2445,0.1604,324
30280,60,257.9759,307.8154,-2.5598,6.174,-1.6187,316
30281,60,274.4104,301.1654,-0.9394,8.2388,1.7382,321
30282,60,230.802,295.9123,-0.8138,3.602,2.4062,1521
30283,60,305.5759,337.0678,-2.5862,7.6014,-0.0212,313
30284,60,244.9958,294.867,0.6553,6.9967,0.7141,315
30285,60,276.457,304.5122,-4.1131,0.0,0.0,322
30286,60,173.4799,372.6362,-0.9703,7.0063,-0.7695,324
30288,60,286.7264,289.4779,2.17,2.1774,-1.2628,322
30276,61,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,61,257.3683,303.2279,0.5826,7.4512,-0.5958,315
30278,61,225.0066,303.0855,-0.9053,2.4792,1.8818,324
30279,61,193.3589,344.2579,-0.9484,8.2363,-0.101,324
30280,61,257.4809,307.4899,-2.5598,5.8469,-3.1015,316
30281,61,274.8979,300.4872,-0.9474,8.3868,1.278,321
30282,61,231.0621,295.645,-0.7988,3.791,1.571,1521
30283,61,304.933,336.6695,-2.5869,7.5553,-0.277,313
30284,61,245.5564,295.2838,0.6392,7.0276,1.0255,315
30285,61,276.457,304.5122,-4.1131,0.0,0.0,322
30286,61,173.8776,372.0561,-0.9698,7.0457,0.4746,324
30288,61,286.6072,289.6524,2.17,2.0933,-0.7607,322
30276,62,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,62,257.9923,303.639,0.5825,7.4756,0.1125,315
30278,62,225.1661,302.8823,-0.9053,2.6168,1.3501,324
30279,62,193.8398,343.5877,-0.9483,8.2366,-0.4807,324
30280,62,257.0076,307.1785,-2.5598,5.5802,-3.3913,316
30281,62,275.384,299.8024,-0.9535,8.4073,0.3056,321
30282,62,231.3388,295.3703,-0.7818,3.9811,1.9028,1521
30283,62,304.286,336.2704,-2.5888,7.6065,0.159,313
30284,62,246.1233,295.6943,0.6267,7.0006,-0.3171,315
30285,62,276.457,304.5122,-4.1131,0.0,0.0,322
30286,62,174.2748,371.477,-0.9694,7.0075,-0.5973,324
30288,62,286.4935,289.8188,2.17,1.9864,-1.157,322
30276,63,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,63,258.6132,304.048,0.5824,7.4483,0.4942,315
30278,63,225.3349,302.6672,-0.9053,2.7692,1.3764,324
30279,63,194.323,342.9142,-0.9483,8.2893,0.0287,324
30280,63,256.5531,306.8796,-2.5598,5.3732,-2.6546,316
30281,63,275.8664,299.1162,-0.958,8.3858,-0.0787,321
30282,63,231.6334,295.0976,-0.7469,4.1784,2.1785,1521
30283,63,303.6375,335.8763,-2.5954,7.5665,-0.9631,313
30284,63,246.6963,296.1007,0.6169,7.0211,-0.4021,315
30285,63,276.457,304.5122,-4.1131,0.0,0.0,322
30286,63,174.6712,370.8997,-0.9691,6.9971,-0.2186,324
30288,63,286.3875,289.974,2.17,1.8527,-1.0775,322
30276,64,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,64,259.2358,304.4581,0.5824,7.4641,0.3357,315
30278,64,225.5126,302.4407,-0.9053,2.9186,1.5954,324
30279,64,194.8092,342.2447,-0.9428,8.2863,0.4086,324
30280,64,256.1219,306.596,-2.5598,5.0955,-2.579,316
30281,64,276.3468,298.428,-0.9614,8.3951,0.0754,321
30282,64,231.9549,294.8181,-0.7154,4.3993,2.1705,1521
30283,64,302.9872,335.4855,-2.6004,7.5659,-0.8688,313
30284,64,247.2715,296.5021,0.6092,7.0257,0.3254,315
30285,64,276.457,304.5122,-4.1131,0.0,0.0,322
30286,64,175.0698,370.3195,-0.9689,7.0425,0.109,324
30288,64,286.2861,290.1225,2.17,1.7785,-0.7562,322
30276,65,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,65,259.8578,304.8677,0.5823,7.4212,-1.0821,315
30278,65,225.7014,302.2002,-0.9053,3.1028,1.8104,324
30279,65,195.296,341.5802,-0.9385,8.2362,-0.0756,324
30280,65,255.7105,306.3254,-2.5598,4.8537,-2.804,316
30281,65,276.826,297.7376,-0.9639,8.4092,0.2176,321
30282,65,232.3033,294.5321,-0.6874,4.6327,2.3932,1521
30283,65,302.3339,335.0963,-2.6043,7.5942,-0.4324,313
30284,65,247.853,296.9027,0.6032,7.0688,0.1409,315
30285,65,276.457,304.5122,-4.1131,0.0,0.0,322
30286,65,175.4672,369.7411,-0.9687,6.991,-1.0684,324
30288,65,286.1905,290.2625,2.17,1.6622,-1.3323,322
30276,66,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,66,260.4723,305.2724,0.5823,7.2693,-3.5985,315
30278,66,225.9003,301.9468,-0.9053,3.2589,1.5234,324
30279,66,195.7862,340.9155,-0.9353,8.2909,1.268,324
30280,66,255.3209,306.0691,-2.5598,4.6028,-2.421,316
30281,66,277.3033,297.0473,-0.9658,8.4011,0.3509,321
30282,66,232.6724,294.2483,-0.6553,4.8139,2.3194,1521
30283,66,301.6808,334.7099,-2.6073,7.5776,-0.4476,313
30284,66,248.4363,297.3005,0.5985,7.0791,0.7048,315
30285,66,276.457,304.5122,-4.1131,0.0,0.0,322
30286,66,175.8663,369.1605,-0.9685,7.0455,-0.0029,324
30288,66,286.1008,290.3938,2.17,1.5508,-1.5853,322
30276,67,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,67,261.0487,305.6519,0.5823,6.7746,-5.1038,315
30278,67,226.1091,301.6807,-0.9053,3.4281,1.8247,324
30279,67,196.278,340.2522,-0.9328,8.273,0.5947,324
30280,67,254.9502,305.8253,-2.5598,4.3942,-1.6809,316
30281,67,277.7791,296.357,-0.9672,8.3703,-0.5177,321
30282,67,233.0599,293.9823,-0.6016,4.9617,1.5168,1521
30283,67,301.0272,334.3252,-2.6095,7.5937,0.3948,313
30284,67,249.0065,297.6864,0.5949,6.8144,-2.8993,315
30285,67,276.457,304.5122,-4.1131,0.0,0.0,322
30286,67,176.2633,368.5831,-0.9684,7.003,-0.1562,324
30288,67,286.0165,290.5172,2.17,1.4565,-1.502,322
30276,68,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,68,261.545,305.9619,0.5581,6.2666,-5.0588,315
30278,68,226.3288,301.4008,-0.9053,3.5986,1.6118,324
30279,68,196.7723,339.5878,-0.931,8.2901,0.349,324
30280,68,254.6019,305.5962,-2.5597,4.1176,-2.056,316
30281,68,278.2541,295.6663,-0.9683,8.374,-0.3161,321
30282,68,233.4769,293.7235,-0.5554,5.113,1.7516,1521
30283,68,300.3715,333.9408,-2.6113,7.6065,0.2327,313
30284,68,249.5534,298.0544,0.5922,6.5009,-3.6627,315
30285,68,276.457,304.5122,-4.1131,0.0,0.0,322
30286,68,176.6611,368.0046,-0.9683,7.0384,0.7209,324
30288,68,285.9373,290.6331,2.17,1.3736,-1.2165,322
30276,69,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,69,262.0779,306.2888,0.5503,6.2562,-0.1195,315
30278,69,226.5584,301.1082,-0.9053,3.7557,1.4578,324
30279,69,197.266,338.9263,-0.9296,8.269,0.6037,324
30280,69,254.2701,305.378,-2.5597,3.9411,-1.169,316
30281,69,278.7288,294.9749,-0.9691,8.3727,-0.568,321
30282,69,233.9227,293.4708,-0.5157,5.2882,1.9285,1521
30283,69,299.7144,333.5567,-2.6126,7.613,0.079,313
30284,69,250.0833,298.4094,0.5901,6.3633,-0.6337,315
30285,69,276.457,304.5122,-4.1131,0.0,0.0,322
30286,69,177.0594,367.4256,-0.9683,7.0178,-0.41,324
30288,69,285.8633,290.7414,2.17,1.2939,-0.7119,322
30276,70,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,70,262.6077,306.606,0.5394,6.2416,0.4142,315
30278,70,226.7966,300.8046,-0.9053,3.9022,1.732,324
30279,70,197.7611,338.2644,-0.9286,8.2661,0.0061,324
30280,70,253.9565,305.1718,-2.5597,3.6799,-2.9173,316
30281,70,279.2033,294.2829,-0.9697,8.4064,0.6473,321
30282,70,234.379,293.2513,-0.4483,5.4648,2.1466,1521
30283,70,299.0604,333.1754,-2.6137,7.5567,-0.5424,313
30284,70,250.6103,298.7611,0.5885,6.3287,-0.3476,315
30285,70,276.457,304.5122,-4.1131,0.0,0.0,322
30286,70,177.4573,366.8471,-0.9682,7.0261,0.2091,324
30288,70,285.7941,290.8427,2.17,1.2039,-0.8957,322
30276,71,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,71,263.1471,306.9026,0.5027,6.2586,0.6302,315
30278,71,227.0454,300.4876,-0.9053,4.0772,1.9006,324
30279,71,198.2562,337.6034,-0.9278,8.2665,0.3184,324
30280,71,253.6599,304.9767,-2.5597,3.5044,-1.8482,316
30281,71,279.6776,293.5904,-0.9701,8.4148,0.8833,321
30282,71,234.8715,293.0523,-0.384,5.6428,1.7169,1521
30283,71,298.4223,332.804,-2.6144,7.2855,-3.8577,313
30284,71,251.1399,299.1136,0.5871,6.3614,-0.0332,315
30285,71,276.457,304.5122,-4.1131,0.0,0.0,322
30286,71,177.8563,366.2672,-0.9682,7.0439,0.218,324
30288,71,285.729,290.9381,2.17,1.1446,-0.4326,322
30276,72,243.5727,298.3397,-2.5595,0.0,0.0,316
30277,72,263.6893,307.1618,0.4459,6.2292,-0.4137,1511
30278,72,227.304,300.1582,-0.9053,4.2153,1.0783,324
30279,72,198.7529,336.9411,-0.9272,8.2799,0.0364,324
