timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
13.0,30684.0,Front,59.03,-0.3,54.52,0.0,1.63,-0.75,0.33,-0.57,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30685.0,Front-left,104.52,19.68,100.01,18.07,-17.18,1.89,-0.08,0.15,5.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30686.0,Front-left,49.79,4.08,45.28,2.47,9.82,-1.11,0.06,-0.08,inf,2.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30687.0,Front-left,31.68,2.36,27.17,0.75,2.37,-0.36,0.32,-0.47,inf,2.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30688.0,Behind,-13.33,-0.03,-8.82,0.0,-0.21,0.01,1.04,-1.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30689.0,Front-left,6.25,3.5,1.74,1.89,0.62,-0.01,-0.75,0.98,inf,186.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30690.0,Front-left,124.8,12.92,120.29,11.31,-14.83,1.96,0.15,-0.28,8.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30691.0,Front-left,127.86,15.94,123.35,14.33,-15.24,2.04,1.12,-2.11,8.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30692.0,Front-left,30.12,5.86,25.61,4.25,9.38,-1.1,0.02,-0.03,inf,3.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30693.0,Front-left,11.72,6.95,7.21,5.34,8.55,-0.27,0.28,-0.39,inf,19.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30694.0,Rear-left,-5.98,3.52,-1.47,1.91,0.78,-0.02,-0.23,0.3,1.89,79.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30695.0,Rear-left,-6.11,7.01,-1.61,5.4,8.02,-0.06,-0.71,0.93,0.2,94.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30696.0,Behind,-25.38,-0.05,-20.88,0.0,0.5,-0.03,0.47,-0.61,41.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30697.0,Rear-left,-18.69,3.77,-14.19,2.16,1.19,-0.17,-0.46,0.65,11.88,12.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30698.0,Rear-left,-30.83,4.57,-26.32,2.96,1.06,-0.47,0.4,-0.64,24.85,6.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30700.0,Rear-left,-23.63,7.49,-19.12,5.88,6.14,-0.67,-0.63,0.95,3.11,8.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30701.0,Front-right,272.84,-17.35,268.33,-15.74,-15.13,3.17,-0.16,0.42,17.73,4.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30702.0,Behind,-36.59,0.03,-32.08,0.0,0.3,-0.03,0.15,-0.2,107.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30703.0,Front-right,209.44,-4.73,204.93,-3.12,-15.84,2.87,-0.11,0.26,12.93,1.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30704.0,Rear-left,-37.98,9.09,-33.47,7.48,2.88,-1.21,-0.99,1.97,11.63,6.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
13.0,30705.0,Front-right,238.16,-8.18,233.65,-6.57,-16.8,3.42,-0.13,0.33,13.91,1.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30706.0,Rear-left,-42.11,6.36,-37.6,4.75,0.62,-0.94,-0.54,1.2,60.65,5.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30671.0,Front-left,56.41,25.1,51.9,23.49,-18.13,1.01,-0.02,0.04,2.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30672.0,Front-right,71.82,-4.77,67.31,-3.16,3.41,-0.58,-0.22,0.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,30673.0,Front-right,78.76,-12.92,74.25,-11.31,-4.23,-6.86,1.44,0.81,17.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30674.0,Front,45.85,-0.59,41.34,0.0,1.98,0.26,1.1,-1.31,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30675.0,Front-left,53.65,21.78,49.14,20.17,-15.88,0.83,0.09,-0.13,3.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30677.0,Front-right,121.82,-3.59,117.32,-1.98,6.05,-1.24,2.9,-4.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,30678.0,Front,32.13,-1.38,27.62,0.0,2.42,-0.55,-0.88,1.4,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30679.0,Front,17.81,-0.23,13.3,0.0,2.58,-0.22,1.17,-1.64,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30680.0,Front,101.03,-0.93,96.52,0.0,7.32,-1.37,2.08,-3.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30681.0,Front-right,224.07,-11.96,219.56,-10.35,-17.47,3.39,0.01,0.03,12.57,3.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30683.0,Front-left,73.39,2.12,68.88,0.51,10.53,-1.23,0.15,-0.22,inf,0.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30684.0,Front,59.18,-0.38,54.67,0.0,1.56,-0.82,-0.55,1.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30685.0,Front-left,102.8,19.86,98.29,18.25,-17.22,1.85,0.45,-0.77,5.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30686.0,Front-left,50.77,3.97,46.26,2.36,9.8,-1.1,0.15,-0.22,inf,2.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30687.0,Front-left,31.91,2.32,27.41,0.71,2.34,-0.4,-0.39,0.59,inf,1.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30688.0,Behind,-13.36,-0.03,-8.85,0.0,-0.31,0.01,0.69,-0.89,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30689.0,Front-left,6.32,3.5,1.81,1.89,0.75,-0.03,-0.89,1.18,inf,54.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30690.0,Front-left,123.32,13.11,118.82,11.5,-14.82,1.96,0.24,-0.43,8.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30691.0,Front-left,126.32,16.14,121.81,14.53,-15.44,2.06,0.78,-1.46,7.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30692.0,Front-left,31.06,5.75,26.55,4.14,9.36,-1.15,0.05,-0.06,inf,3.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30693.0,Front-left,12.58,6.92,8.07,5.31,8.6,-0.34,-0.27,0.37,inf,15.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30694.0,Rear-left,-5.9,3.52,-1.39,1.91,0.84,-0.02,-0.87,1.14,1.66,80.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30695.0,Rear-left,-5.31,7.01,-0.8,5.4,8.04,-0.05,-0.51,0.67,0.1,108.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30696.0,Behind,-25.34,-0.05,-20.83,0.0,0.42,-0.02,0.09,-0.12,49.75,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30697.0,Rear-left,-18.58,3.75,-14.07,2.14,1.16,-0.17,0.28,-0.38,12.11,12.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30698.0,Rear-left,-30.72,4.53,-26.21,2.92,1.09,-0.45,0.02,-0.01,24.03,6.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30700.0,Rear-left,-23.0,7.44,-18.49,5.83,6.3,-0.57,-0.94,1.39,2.94,10.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30701.0,Front-right,271.32,-17.04,266.82,-15.43,-15.13,3.16,-0.06,0.2,17.64,4.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30702.0,Behind,-36.56,0.03,-32.06,0.0,0.25,-0.03,0.18,-0.23,127.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30703.0,Front-right,207.85,-4.46,203.34,-2.85,-15.88,2.83,0.21,-0.42,12.81,1.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30704.0,Rear-left,-37.68,8.98,-33.17,7.37,3.05,-1.15,-0.62,1.21,10.88,6.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30705.0,Front-right,236.48,-7.85,231.97,-6.24,-16.79,3.42,-0.0,0.06,13.82,1.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30706.0,Rear-left,-42.05,6.27,-37.54,4.66,0.61,-0.92,-0.13,0.32,61.83,5.08,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30671.0,Front-left,54.6,25.2,50.09,23.59,-18.14,1.0,0.16,-0.24,2.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30672.0,Front-right,72.17,-4.84,67.66,-3.23,3.47,-0.67,-0.24,0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,30673.0,Front-right,78.33,-13.61,73.82,-12.0,-4.35,-6.97,0.9,0.52,16.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30674.0,Front,46.05,-0.56,41.54,0.0,1.97,0.31,0.11,-0.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30675.0,Front-left,52.06,21.86,47.55,20.25,-15.88,0.82,-0.42,0.63,2.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30677.0,Front-right,122.39,-3.72,117.88,-2.11,5.48,-1.17,2.87,-4.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,30678.0,Front,32.38,-1.44,27.88,0.0,2.56,-0.57,-0.75,1.2,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30679.0,Front,18.07,-0.26,13.57,0.0,2.55,-0.27,1.13,-1.61,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30680.0,Front,101.73,-1.07,97.22,0.0,6.95,-1.33,1.71,-2.92,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30681.0,Front-right,222.32,-11.63,217.81,-10.02,-17.5,3.39,0.11,-0.22,12.45,2.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30683.0,Front-left,74.43,1.99,69.92,0.38,10.3,-1.28,1.61,-2.54,inf,0.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30684.0,Front,59.32,-0.47,54.82,0.0,1.43,-0.89,0.84,-1.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30685.0,Front-left,101.08,20.04,96.57,18.43,-17.18,1.81,-0.04,0.07,5.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30686.0,Front-left,51.75,3.86,47.24,2.25,9.79,-1.1,-0.03,0.05,inf,2.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30687.0,Front-left,32.14,2.28,27.63,0.67,2.28,-0.43,0.0,0.0,inf,1.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30688.0,Behind,-13.4,-0.03,-8.89,0.0,-0.41,0.01,0.47,-0.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30689.0,Front-left,6.41,3.49,1.9,1.88,0.97,-0.07,-1.27,1.71,inf,25.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30690.0,Front-left,121.84,13.3,117.34,11.69,-14.81,1.95,0.17,-0.32,7.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30691.0,Front-left,124.77,16.34,120.26,14.73,-15.6,2.09,0.7,-1.33,7.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30692.0,Front-left,32.0,5.63,27.49,4.02,9.36,-1.18,0.02,-0.02,inf,3.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30693.0,Front-left,13.44,6.88,8.94,5.27,8.61,-0.39,-0.16,0.23,inf,13.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30694.0,Rear-left,-5.81,3.51,-1.3,1.9,0.88,-0.02,-0.29,0.38,1.48,81.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30695.0,Left,-4.5,7.01,0.0,5.4,8.06,-0.04,-0.27,0.35,0.0,148.49,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,30696.0,Behind,-25.31,-0.05,-20.8,0.0,0.3,-0.02,0.39,-0.51,69.02,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30697.0,Rear-left,-18.45,3.74,-13.95,2.13,1.2,-0.17,0.02,-0.03,11.63,12.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30698.0,Rear-left,-30.61,4.49,-26.1,2.88,1.11,-0.44,-0.49,0.78,23.44,6.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30700.0,Rear-left,-22.35,7.39,-17.84,5.78,6.49,-0.51,-1.09,1.58,2.75,11.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30701.0,Front-right,269.81,-16.74,265.3,-15.13,-15.16,3.17,0.23,-0.54,17.5,4.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30702.0,Behind,-36.54,0.02,-32.03,0.0,0.18,-0.03,0.76,-1.0,175.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30703.0,Front-right,206.27,-4.19,201.76,-2.58,-15.87,2.8,0.06,-0.11,12.71,0.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30704.0,Rear-left,-37.36,8.87,-32.85,7.26,3.2,-1.1,-0.7,1.31,10.26,6.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30705.0,Front-right,234.8,-7.52,230.29,-5.91,-16.81,3.42,-0.07,0.18,13.7,1.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30706.0,Rear-left,-41.99,6.18,-37.48,4.57,0.64,-0.91,-0.33,0.71,58.26,5.05,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30671.0,Front-left,52.79,25.3,48.28,23.69,-18.11,0.99,0.0,-0.0,2.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30672.0,Front-right,72.52,-4.92,68.01,-3.31,3.52,-0.74,-0.18,0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30673.0,Front-right,77.88,-14.32,73.37,-12.71,-4.46,-7.1,1.63,0.94,16.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30674.0,Front,46.23,-0.53,41.73,0.0,1.81,0.35,0.54,-0.61,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30675.0,Front-left,50.47,21.94,45.96,20.33,-15.93,0.8,0.61,-0.91,2.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30677.0,Front-right,122.89,-3.83,118.39,-2.22,4.91,-1.1,2.86,-4.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30678.0,Front,32.66,-1.5,28.15,0.0,2.74,-0.59,-0.78,1.24,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30679.0,Front,18.34,-0.29,13.83,0.0,2.72,-0.31,-1.22,1.76,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30680.0,Front,102.4,-1.2,97.89,0.0,6.56,-1.28,1.96,-3.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30681.0,Front-right,220.57,-11.3,216.06,-9.69,-17.47,3.38,-0.36,0.82,12.37,2.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30683.0,Front-left,75.44,1.86,70.93,0.25,9.99,-1.27,1.85,-2.94,inf,0.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30684.0,Front,59.45,-0.57,54.94,0.0,1.34,-0.96,-0.73,1.47,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30685.0,Front-left,99.36,20.22,94.85,18.61,-17.19,1.79,-0.12,0.21,5.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30686.0,Front-left,52.73,3.75,48.22,2.14,9.79,-1.1,0.15,-0.23,inf,1.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30687.0,Front-left,32.37,2.23,27.86,0.62,2.19,-0.45,0.91,-1.39,inf,1.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30688.0,Behind,-13.44,-0.03,-8.93,0.0,-0.47,0.01,0.41,-0.54,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30689.0,Front-left,6.51,3.48,2.0,1.87,1.0,-0.12,-0.46,0.64,inf,15.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30690.0,Front-left,120.36,13.49,115.86,11.88,-14.8,1.93,-0.26,0.5,7.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30691.0,Front-left,123.19,16.55,118.68,14.94,-15.79,2.12,0.65,-1.23,7.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30692.0,Front-left,32.93,5.51,28.42,3.9,9.35,-1.2,0.01,-0.01,inf,3.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30693.0,Front-left,14.3,6.84,9.8,5.23,8.61,-0.41,-0.1,0.14,inf,12.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30694.0,Rear-left,-5.72,3.51,-1.21,1.9,0.94,-0.02,-0.19,0.25,1.28,81.95,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30695.0,Left,-3.7,7.0,0.0,5.39,8.08,-0.02,-0.02,0.02,0.0,215.9,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,30696.0,Behind,-25.28,-0.05,-20.77,0.0,0.23,-0.01,0.44,-0.58,90.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30697.0,Rear-left,-18.33,3.72,-13.83,2.11,1.19,-0.16,-0.01,0.01,11.63,12.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30698.0,Rear-left,-30.5,4.44,-25.99,2.83,1.11,-0.42,-0.19,0.3,23.37,6.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30700.0,Rear-left,-21.69,7.34,-17.18,5.73,6.65,-0.46,-1.04,1.49,2.58,12.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30701.0,Front-right,268.3,-16.43,263.79,-14.82,-15.17,3.17,0.42,-1.03,17.39,4.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30702.0,Behind,-36.52,0.02,-32.02,0.0,0.16,-0.03,0.15,-0.2,200.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30703.0,Front-right,204.68,-3.91,200.17,-2.3,-15.88,2.79,-0.26,0.56,12.61,0.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30704.0,Rear-left,-37.03,8.76,-32.52,7.15,3.38,-1.07,-0.68,1.25,9.62,6.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30705.0,Front-right,233.12,-7.18,228.61,-5.57,-16.79,3.41,-0.37,0.88,13.62,1.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30706.0,Rear-left,-41.92,6.1,-37.41,4.49,0.66,-0.89,-0.12,0.26,56.99,5.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30671.0,Front-left,50.97,25.4,46.46,23.79,-18.15,0.97,-0.03,0.05,2.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30672.0,Front-right,72.87,-4.99,68.36,-3.38,3.51,-0.77,0.23,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30673.0,Front-right,77.43,-15.03,72.92,-13.42,-4.53,-7.13,-0.11,-0.07,16.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30674.0,Front,46.42,-0.49,41.91,0.0,1.82,0.39,-0.02,0.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30675.0,Front-left,48.88,22.02,44.37,20.41,-15.93,0.78,0.46,-0.68,2.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30677.0,Front-right,123.34,-3.93,118.84,-2.32,4.35,-1.02,2.86,-4.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30678.0,Front,32.94,-1.55,28.43,0.0,2.91,-0.6,-0.95,1.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30679.0,Front,18.6,-0.32,14.09,0.0,2.46,-0.32,1.83,-2.66,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30680.0,Front,103.02,-1.32,98.52,0.0,6.17,-1.24,2.01,-3.44,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30681.0,Front-right,218.82,-10.94,214.31,-9.33,-17.49,3.38,-0.24,0.55,12.25,2.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30683.0,Front-left,76.42,1.74,71.91,0.13,9.68,-1.25,1.72,-2.73,inf,0.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30684.0,Front,59.59,-0.67,55.08,0.0,1.44,-1.05,-0.53,1.1,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30685.0,Front-left,97.64,20.4,93.13,18.79,-17.21,1.78,-0.1,0.17,5.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30686.0,Front-left,53.71,3.64,49.2,2.03,9.79,-1.09,-0.08,0.12,inf,1.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30687.0,Front-left,32.58,2.19,28.07,0.58,2.14,-0.46,0.11,-0.16,inf,1.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30688.0,Behind,-13.49,-0.03,-8.98,0.0,-0.47,0.01,-0.35,0.45,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30689.0,Front-left,6.61,3.46,2.11,1.85,1.07,-0.18,-0.02,0.03,inf,10.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30690.0,Front-left,118.88,13.69,114.37,12.08,-14.84,1.91,0.02,-0.03,7.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30691.0,Front-left,121.6,16.78,117.09,15.17,-15.97,2.15,1.07,-2.03,7.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30692.0,Front-left,33.87,5.39,29.36,3.78,9.35,-1.21,0.0,-0.0,inf,3.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30693.0,Front-left,15.17,6.8,10.66,5.19,8.62,-0.43,-0.2,0.28,inf,11.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30694.0,Rear-left,-5.62,3.51,-1.11,1.9,0.98,-0.02,-0.78,1.02,1.13,95.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30695.0,Left,-2.89,7.0,0.0,5.39,8.11,-0.02,-0.24,0.32,0.0,335.1,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,30696.0,Behind,-25.26,-0.05,-20.75,0.0,0.19,-0.01,0.58,-0.76,109.29,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30697.0,Rear-left,-18.21,3.7,-13.71,2.09,1.2,-0.16,0.23,-0.31,11.45,12.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30698.0,Rear-left,-30.39,4.4,-25.88,2.79,1.1,-0.41,0.14,-0.22,23.45,6.86,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30700.0,Rear-left,-21.02,7.3,-16.51,5.69,6.79,-0.42,-0.82,1.16,2.43,13.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30701.0,Front-right,266.78,-16.09,262.28,-14.48,-15.17,3.17,0.37,-0.91,17.29,4.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
