timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
14.0,30748.0,Front-left,27.57,44.23,23.06,42.62,-6.72,-2.25,0.11,-0.75,3.43,18.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30749.0,Front-right,28.97,-22.07,24.46,-20.46,-6.3,-8.28,-0.48,-0.2,3.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30750.0,Front-right,46.84,-58.58,42.33,-56.97,-6.9,6.7,-0.36,-0.31,6.13,8.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30751.0,Front-right,46.09,-17.32,41.58,-15.71,-6.74,9.51,0.09,-0.75,6.17,1.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30752.0,Front-left,46.52,5.15,42.01,3.54,-6.61,8.55,-0.1,-0.57,6.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30753.0,Front-left,27.24,55.98,22.73,54.37,-6.65,-3.65,1.02,-1.59,3.42,14.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30754.0,Front-right,47.12,-72.33,42.62,-70.72,-6.9,6.46,-0.46,-0.21,6.18,10.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30755.0,Front-left,26.42,82.8,21.92,81.19,-6.59,-5.64,-0.07,-0.57,3.33,14.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30756.0,Front-left,26.85,68.86,22.34,67.25,-6.62,-4.65,0.63,-1.23,3.37,14.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30757.0,Left,-0.88,3.5,0.0,1.89,2.38,-0.0,3.28,3.31,0.0,491.83,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
14.0,30758.0,Front-right,47.39,-85.06,42.88,-83.45,-6.88,5.78,-0.55,-0.13,6.23,14.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30759.0,Front-left,26.04,95.54,21.53,93.93,-6.6,-5.42,-0.38,-0.29,3.26,17.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30760.0,Behind,-19.16,-0.01,-14.65,0.0,2.95,0.01,1.86,1.88,4.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30761.0,Front-left,25.69,107.06,21.18,105.45,-6.62,-4.55,-0.03,-0.61,3.2,23.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30743.0,Front-left,26.86,26.2,22.35,24.59,-6.64,-0.0,-0.69,-0.69,3.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30744.0,Front,24.71,-1.35,20.21,0.0,2.17,-3.89,-1.09,-0.85,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30746.0,Front-left,26.96,34.02,22.45,32.41,-6.64,-0.33,-0.49,-0.89,3.38,98.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30747.0,Front-right,45.86,-43.82,41.35,-42.21,-6.79,6.85,-1.12,-0.28,6.09,6.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30748.0,Front-left,26.88,44.02,22.37,42.41,-6.6,-2.08,0.78,-2.09,3.39,20.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30749.0,Front-right,28.34,-22.88,23.84,-21.27,-6.18,-8.23,-0.22,-1.1,3.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30750.0,Front-right,46.16,-57.89,41.65,-56.28,-6.78,6.73,-0.02,-1.32,6.14,8.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30751.0,Front-right,45.42,-16.35,40.91,-14.74,-6.58,9.51,-0.78,-0.59,6.22,1.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30752.0,Front-left,45.85,6.02,41.34,4.41,-6.49,8.53,-0.6,-0.78,6.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30753.0,Front-left,26.55,55.63,22.04,54.02,-6.53,-3.56,-0.08,-1.25,3.38,15.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30754.0,Front-right,46.46,-71.67,41.95,-70.06,-6.78,6.46,-1.18,-0.22,6.19,10.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30755.0,Front-left,25.73,82.25,21.22,80.64,-6.47,-5.54,-0.15,-1.19,3.28,14.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30756.0,Front-left,26.15,68.41,21.65,66.8,-6.5,-4.58,-0.59,-0.78,3.33,14.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30757.0,Left,-0.69,3.5,0.0,1.89,2.0,-0.0,2.93,2.95,0.0,468.23,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,30758.0,Front-right,46.73,-84.46,42.22,-82.85,-6.76,5.8,-0.1,-1.24,6.24,14.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30759.0,Front-left,25.34,95.01,20.83,93.4,-6.47,-5.37,-0.2,-1.14,3.22,17.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30760.0,Behind,-18.89,-0.02,-14.38,0.0,2.75,0.01,1.94,1.96,5.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30761.0,Front-left,24.98,106.6,20.47,104.99,-6.5,-4.64,-0.92,-0.48,3.15,22.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30743.0,Front-left,26.18,26.2,21.68,24.59,-6.38,-0.0,-1.1,-1.11,3.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30744.0,Front-right,24.51,-1.73,20.0,-0.12,1.07,-6.08,-1.67,-1.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30746.0,Front-left,26.28,33.99,21.77,32.38,-6.39,-0.3,-0.94,-1.27,3.41,106.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30747.0,Front-right,45.18,-43.12,40.67,-41.51,-6.53,6.86,-1.35,-0.87,6.23,6.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30748.0,Front-left,26.2,43.83,21.69,42.22,-6.34,-1.97,-0.25,-1.92,3.42,21.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30749.0,Front-right,27.72,-23.7,23.22,-22.09,-5.93,-8.26,-1.76,-0.52,3.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30750.0,Front-right,45.49,-57.21,40.98,-55.6,-6.53,6.72,-1.04,-1.17,6.28,8.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30751.0,Front-right,44.76,-15.39,40.25,-13.78,-6.29,9.52,-0.55,-1.66,6.4,1.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30752.0,Front-left,45.18,6.88,40.68,5.27,-6.33,8.54,-1.18,-1.02,6.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30753.0,Front-left,25.87,55.3,21.36,53.69,-6.28,-3.38,0.1,-2.22,3.4,15.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30754.0,Front-right,45.79,-71.01,41.28,-69.4,-6.52,6.51,-0.91,-1.29,6.33,10.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30755.0,Front-left,25.06,81.71,20.55,80.1,-6.21,-5.46,-0.18,-1.97,3.31,14.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30756.0,Front-left,25.48,67.97,20.97,66.36,-6.24,-4.49,-0.62,-1.55,3.36,14.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30757.0,Left,-0.54,3.5,0.0,1.89,1.74,0.0,2.51,2.54,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
16.0,30758.0,Front-right,46.07,-83.87,41.56,-82.26,-6.51,5.83,-1.38,-0.84,6.39,14.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30759.0,Front-left,24.66,94.48,20.15,92.87,-6.22,-5.34,-0.38,-1.78,3.24,17.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30760.0,Behind,-18.64,-0.02,-14.14,0.0,2.73,0.01,1.46,1.48,5.18,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30761.0,Front-left,24.3,106.15,19.79,104.54,-6.24,-4.61,-0.93,-1.27,3.17,22.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30743.0,Front-left,25.51,26.22,21.01,24.61,-6.02,-0.0,-1.41,-1.42,3.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30744.0,Front-right,24.34,-2.3,19.83,-0.69,0.02,-7.45,-1.47,-1.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30746.0,Front-left,25.6,33.98,21.09,32.37,-6.03,-0.28,-1.25,-1.57,3.5,117.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30747.0,Front-right,44.54,-42.4,40.03,-40.79,-6.18,6.85,-1.87,-0.98,6.48,5.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30748.0,Front-left,25.52,43.66,21.02,42.05,-5.99,-1.84,-0.45,-2.33,3.51,22.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30749.0,Front-right,27.13,-24.5,22.62,-22.89,-5.57,-8.25,-2.05,-0.84,4.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30750.0,Front-right,44.86,-56.51,40.35,-54.9,-6.18,6.74,-0.7,-2.08,6.53,8.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30751.0,Front-right,44.13,-14.44,39.62,-12.83,-5.91,9.06,-5.49,2.74,6.7,1.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30752.0,Front-left,44.52,7.76,40.02,6.15,-6.07,8.52,-1.34,-1.49,6.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30753.0,Front-left,25.19,54.98,20.69,53.37,-5.92,-3.28,-0.1,-2.64,3.49,16.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30754.0,Front-right,45.17,-70.33,40.66,-68.72,-6.17,6.51,-1.35,-1.47,6.59,10.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30755.0,Front-left,24.37,81.19,19.86,79.58,-5.85,-5.37,-1.04,-1.76,3.39,14.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30756.0,Front-left,24.8,67.55,20.29,65.94,-5.89,-4.39,-1.09,-1.71,3.45,15.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30757.0,Left,-0.42,3.5,0.0,1.89,1.58,0.0,2.21,2.23,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
17.0,30758.0,Front-right,45.45,-83.25,40.95,-81.64,-6.16,5.89,-1.82,-1.03,6.65,13.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30759.0,Front-left,23.96,93.96,19.46,92.35,-5.86,-5.31,-0.74,-2.04,3.32,17.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30760.0,Behind,-18.38,-0.03,-13.87,0.0,3.14,0.02,-1.95,-1.97,4.41,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30761.0,Front-left,23.59,105.7,19.08,104.09,-5.88,-4.68,-2.6,-0.3,3.25,22.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30743.0,Front-left,24.9,26.22,20.39,24.61,-5.79,-0.0,-0.95,-0.96,3.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30744.0,Front-right,24.15,-3.04,19.64,-1.43,-0.93,-8.31,-1.2,-0.9,21.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,30746.0,Front-left,24.98,33.95,20.47,32.34,-5.79,-0.25,-0.81,-1.11,3.54,128.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30747.0,Front-right,43.9,-41.72,39.4,-40.11,-5.94,6.84,-1.31,-0.62,6.63,5.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30748.0,Front-left,24.91,43.48,20.4,41.87,-5.75,-1.75,0.16,-2.03,3.55,23.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30749.0,Front-right,26.56,-25.33,22.05,-23.72,-5.33,-8.26,-1.71,-0.29,4.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,30750.0,Front-right,44.22,-55.84,39.71,-54.23,-5.94,6.73,-0.86,-1.05,6.69,8.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30751.0,Front-right,43.52,-13.58,39.01,-11.97,-5.65,8.47,-5.08,3.27,6.9,1.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30752.0,Front-left,43.89,8.61,39.38,7.0,-5.9,8.52,-1.05,-0.87,6.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30753.0,Front-left,24.59,54.66,20.08,53.05,-5.69,-3.2,-0.86,-1.05,3.53,16.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30754.0,Front-right,44.53,-69.67,40.02,-68.06,-5.93,6.54,-1.24,-0.69,6.75,10.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30755.0,Front-left,23.77,80.66,19.26,79.05,-5.62,-5.23,0.55,-2.37,3.43,15.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30756.0,Front-left,24.2,67.12,19.69,65.51,-5.65,-4.27,-0.74,-1.16,3.48,15.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30757.0,Left,-0.32,3.5,0.0,1.89,1.31,-0.0,2.66,2.68,0.0,612.61,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
18.0,30758.0,Front-right,44.82,-82.65,40.31,-81.04,-5.92,5.97,-0.71,-1.2,6.81,13.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30759.0,Front-left,23.37,93.43,18.86,91.82,-5.62,-5.27,-0.39,-1.49,3.35,17.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30760.0,Behind,-18.08,-0.03,-13.57,0.0,3.43,0.02,-1.43,-1.44,3.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30761.0,Front-left,22.99,105.23,18.48,103.62,-5.64,-4.62,-0.23,-1.64,3.28,22.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30743.0,Front-left,24.29,26.23,19.78,24.62,-5.49,-0.0,-1.14,-1.15,3.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30744.0,Front-right,23.91,-3.85,19.41,-2.24,-1.67,-8.92,-2.7,-0.53,11.63,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30746.0,Front-left,24.37,33.94,19.86,32.33,-5.49,-0.22,-0.93,-1.37,3.62,145.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30747.0,Front-right,43.32,-41.01,38.81,-39.4,-5.65,6.86,-1.0,-1.28,6.87,5.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30748.0,Front-left,24.3,43.32,19.79,41.71,-5.46,-1.66,-0.43,-1.83,3.63,25.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30749.0,Front-right,26.02,-26.14,21.52,-24.53,-5.03,-8.26,-1.42,-0.9,4.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30750.0,Front-right,43.64,-55.14,39.14,-53.53,-5.64,6.73,-1.17,-1.12,6.94,7.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30751.0,Front-right,42.95,-12.76,38.44,-11.15,-5.34,7.88,-5.25,3.09,7.19,1.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30752.0,Front-left,43.28,9.49,38.77,7.88,-5.65,8.52,-1.1,-1.19,6.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30753.0,Front-left,23.98,54.36,19.47,52.75,-5.39,-3.06,-0.65,-1.61,3.61,17.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30754.0,Front-right,43.96,-69.0,39.45,-67.39,-5.64,6.56,-0.49,-1.77,7.0,10.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30755.0,Front-left,23.15,80.15,18.64,78.54,-5.32,-5.2,-0.75,-1.52,3.5,15.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30756.0,Front-left,23.58,66.71,19.07,65.1,-5.36,-4.17,-0.38,-1.86,3.56,15.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30757.0,Left,-0.22,3.5,0.0,1.89,1.47,-0.0,-2.87,-2.88,0.0,547.97,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
19.0,30758.0,Front-right,44.26,-82.03,39.75,-80.42,-5.62,5.95,-1.66,-0.66,7.07,13.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30759.0,Front-left,22.74,92.92,18.23,91.31,-5.32,-5.21,-0.83,-1.44,3.43,17.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30760.0,Behind,-17.75,-0.03,-13.24,0.0,3.77,0.02,-1.43,-1.44,3.51,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30761.0,Front-left,22.36,104.78,17.85,103.17,-5.34,-4.65,-0.72,-1.54,3.34,22.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30743.0,Front-left,23.72,26.24,19.21,24.63,-5.15,-0.0,-1.27,-1.27,3.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30744.0,Front-right,23.64,-4.74,19.13,-3.13,-2.15,-9.42,-2.86,-0.46,8.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30746.0,Front-left,23.8,33.93,19.29,32.32,-5.15,-0.2,-1.11,-1.44,3.75,160.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30747.0,Front-right,42.75,-40.31,38.25,-38.7,-5.31,6.89,-1.16,-1.38,7.21,5.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30748.0,Front-left,23.72,43.17,19.21,41.56,-5.12,-1.55,-0.68,-1.84,3.76,26.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30749.0,Front-right,25.52,-26.96,21.01,-25.35,-4.68,-8.27,-1.78,-0.82,4.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30750.0,Front-right,43.08,-54.45,38.58,-52.84,-5.3,6.75,-0.92,-1.6,7.27,7.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30751.0,Front-right,42.41,-12.0,37.9,-10.39,-5.0,7.29,-5.37,2.97,7.58,1.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30752.0,Front-left,42.69,10.36,38.18,8.75,-5.35,8.54,-1.08,-1.46,7.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30753.0,Front-left,23.4,54.07,18.89,52.46,-5.05,-2.97,-0.87,-1.65,3.74,17.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30754.0,Front-right,43.4,-68.33,38.9,-66.72,-5.3,6.54,-1.24,-1.3,7.34,10.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30755.0,Front-left,22.57,79.65,18.07,78.04,-4.98,-5.08,-0.51,-1.98,3.63,15.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30756.0,Front-left,23.01,66.31,18.5,64.7,-5.01,-4.09,-0.56,-1.94,3.69,15.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30757.0,Left,-0.07,3.5,0.0,1.89,2.06,-0.01,-2.99,-3.01,0.0,355.64,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
20.0,30758.0,Front-right,43.71,-81.42,39.2,-79.81,-5.28,5.98,-1.66,-0.9,7.42,13.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30759.0,Front-left,22.16,92.41,17.65,90.8,-4.98,-5.19,-1.19,-1.35,3.55,17.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30760.0,Behind,-17.38,-0.04,-12.87,0.0,4.18,0.03,-2.05,-2.06,3.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30761.0,Front-left,21.77,104.32,17.27,102.71,-4.99,-4.67,-1.41,-1.14,3.46,22.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30743.0,Front-left,23.18,26.24,18.67,24.63,-5.0,-0.0,-0.37,-0.37,3.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30744.0,Front-right,23.33,-5.69,18.82,-4.08,-2.65,-9.77,-1.83,0.52,7.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30746.0,Front-left,23.26,33.92,18.75,32.31,-5.01,-0.18,-0.18,-0.56,3.75,178.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30747.0,Front-right,42.21,-39.61,37.7,-38.0,-5.16,6.85,-0.84,0.07,7.3,5.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30748.0,Front-left,23.19,43.03,18.68,41.42,-4.98,-1.44,0.07,-0.79,3.75,28.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30749.0,Front-right,25.03,-27.78,20.52,-26.17,-4.54,-8.25,-0.07,-0.64,4.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30750.0,Front-right,42.54,-53.77,38.03,-52.16,-5.16,6.75,-0.28,-0.46,7.37,7.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30751.0,Front-right,41.89,-11.25,37.38,-9.64,-4.84,7.51,1.13,-1.94,7.72,1.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30752.0,Front-left,42.14,11.21,37.63,9.6,-5.24,8.54,-0.51,-0.24,7.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30753.0,Front-left,22.87,53.79,18.37,52.18,-4.91,-2.83,0.7,-1.37,3.74,18.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30754.0,Front-right,42.86,-67.67,38.36,-66.06,-5.16,6.58,-0.32,-0.42,7.44,10.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30755.0,Front-left,22.05,79.15,17.54,77.54,-4.84,-4.99,0.38,-1.08,3.62,15.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30756.0,Front-left,22.48,65.91,17.97,64.3,-4.87,-3.99,0.37,-1.06,3.69,16.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30757.0,Left,0.13,3.5,0.0,1.89,2.45,-0.01,-2.1,-2.11,0.0,245.88,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
21.0,30758.0,Front-right,43.17,-80.81,38.66,-79.2,-5.14,6.08,0.14,-0.86,7.52,13.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30759.0,Front-left,21.64,91.9,17.13,90.29,-4.84,-5.14,-0.12,-0.61,3.54,17.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30760.0,Behind,-16.97,-0.04,-12.47,0.0,4.43,0.03,-1.0,-1.01,2.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30761.0,Front-left,21.25,103.86,16.74,102.25,-4.85,-4.66,-0.07,-0.65,3.45,21.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30743.0,Front-left,22.66,26.26,18.15,24.65,-4.93,-0.0,-0.15,-0.15,3.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30744.0,Front-right,23.01,-6.66,18.51,-5.05,-3.06,-10.03,-1.56,0.81,6.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
