timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
20.0,3106.0,Rear-right,-9.92,-29.31,-5.41,-27.7,-3.44,8.12,0.17,3.72,inf,3.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3107.0,Rear-left,-29.6,4.07,-25.09,2.46,7.89,-1.43,2.19,0.06,3.18,1.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3108.0,Rear-right,-11.59,-42.62,-7.08,-41.01,-3.55,7.29,0.18,2.2,inf,5.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3093.0,Rear-right,-50.42,-34.2,-45.92,-32.59,-5.69,-16.17,0.08,-0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,3094.0,Front-right,24.27,-1.79,19.77,-0.18,-4.11,-0.03,-0.37,-0.0,4.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,3096.0,Front-right,35.79,-4.97,31.28,-3.36,-5.98,4.56,0.89,-1.8,5.23,0.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3097.0,Left,2.0,3.55,0.0,1.94,-4.46,0.0,0.07,0.01,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
21.0,3099.0,Front,13.56,-0.91,9.06,0.0,-1.88,-0.21,1.3,0.03,4.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,3100.0,Front-right,36.08,-15.29,31.57,-13.68,-4.18,3.47,0.11,-1.81,7.56,3.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3101.0,Rear-right,-7.48,-8.67,-2.97,-7.06,-4.41,0.54,0.03,5.13,inf,13.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3102.0,Front-left,16.72,2.35,12.21,0.74,-9.47,0.39,-2.15,-0.04,1.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,3103.0,Front-right,35.25,-25.19,30.75,-23.58,-4.23,2.71,0.09,-0.77,7.27,8.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3104.0,Front-right,34.27,-35.56,29.77,-33.95,-4.18,2.82,0.07,-0.23,7.11,12.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3105.0,Front-right,33.2,-46.46,28.7,-44.85,-4.15,3.21,0.07,-0.02,6.92,13.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3106.0,Rear-right,-9.38,-28.81,-4.87,-27.2,-3.73,7.81,0.05,3.37,inf,3.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3107.0,Rear-left,-28.94,3.04,-24.43,1.43,7.59,-1.11,3.19,0.04,3.22,1.29,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3108.0,Rear-right,-10.64,-42.24,-6.13,-40.63,-3.79,7.14,0.06,1.74,inf,5.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3093.0,Rear-right,-51.47,-35.13,-46.96,-33.52,-5.85,-16.15,-0.07,-0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,3094.0,Front-right,23.84,-2.12,19.33,-0.51,-4.05,-0.04,-0.46,-0.02,4.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,3096.0,Front-right,35.11,-5.01,30.6,-3.4,-6.17,4.62,0.55,-1.25,4.96,0.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3097.0,Left,1.6,3.52,0.0,1.91,-4.43,0.0,-0.08,-0.01,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
22.0,3099.0,Front,13.36,-1.12,8.85,0.0,-1.95,-0.24,0.77,0.01,4.53,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,3100.0,Front-right,35.46,-15.41,30.95,-13.8,-4.08,3.65,-0.05,-1.82,7.58,3.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3101.0,Rear-right,-8.04,-8.55,-3.53,-6.94,-4.43,0.04,-0.12,4.93,inf,182.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3102.0,Front-left,15.83,2.17,11.32,0.56,-9.18,0.44,-1.83,-0.05,1.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,3103.0,Front-right,34.49,-25.38,29.98,-23.77,-4.15,2.87,-0.07,-0.86,7.22,8.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3104.0,Front-right,33.38,-35.74,28.87,-34.13,-4.12,2.83,-0.08,0.05,7.01,12.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3105.0,Front-right,32.16,-46.59,27.65,-44.98,-4.08,3.17,-0.08,-0.28,6.78,14.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3106.0,Rear-right,-10.13,-27.92,-5.62,-26.31,-3.63,7.47,-0.11,3.46,inf,3.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3107.0,Rear-left,-28.16,3.3,-23.65,1.69,7.31,-1.29,2.73,0.01,3.24,1.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3108.0,Rear-right,-11.58,-41.39,-7.07,-39.78,-3.69,6.93,-0.1,2.09,inf,5.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3093.0,Rear-right,-52.53,-36.07,-48.02,-34.46,-6.0,-16.16,-0.23,0.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,3094.0,Front-right,23.41,-2.43,18.9,-0.82,-3.96,-0.05,-0.58,-0.04,4.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,3096.0,Front-right,34.41,-5.01,29.9,-3.4,-6.32,4.71,0.33,-0.99,4.73,0.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3097.0,Left,1.2,3.5,0.0,1.89,-4.39,0.0,-0.22,-0.03,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
23.0,3099.0,Front,13.13,-1.32,8.62,0.0,-2.07,-0.25,0.83,-0.01,4.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,3100.0,Front-right,34.85,-15.49,30.34,-13.88,-3.97,3.83,-0.18,-1.84,7.65,3.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3101.0,Rear-right,-8.59,-8.44,-4.09,-6.83,-4.39,0.0,-0.22,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
23.0,3102.0,Front-left,14.96,2.01,10.45,0.4,-8.87,0.48,-1.79,-0.06,1.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,3103.0,Front-right,33.75,-25.53,29.24,-23.92,-4.05,2.99,-0.2,-0.8,7.22,8.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3104.0,Front-right,32.5,-35.88,27.99,-34.27,-4.03,2.88,-0.22,-0.66,6.95,11.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3105.0,Front-right,31.15,-46.68,26.64,-45.07,-3.99,3.13,-0.22,0.5,6.67,14.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3106.0,Rear-right,-10.85,-27.07,-6.34,-25.46,-3.52,7.14,-0.25,3.36,inf,3.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3107.0,Rear-left,-27.41,3.52,-22.9,1.91,7.06,-1.45,3.07,-0.02,3.24,1.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3108.0,Rear-right,-12.48,-40.56,-7.97,-38.95,-3.57,6.76,-0.23,1.65,inf,5.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3093.0,Rear-right,-53.7,-36.88,-49.19,-35.27,-6.2,-16.12,-0.14,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,3094.0,Front-right,22.97,-2.79,18.47,-1.18,-3.87,-0.06,-0.76,-0.04,4.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,3096.0,Front-right,33.68,-5.09,29.17,-3.48,-6.56,4.72,0.6,-1.17,4.45,0.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3097.0,Left,0.82,3.48,0.0,1.87,-4.35,0.0,-0.15,-0.02,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
24.0,3099.0,Front,12.89,-1.54,8.38,0.0,-2.16,-0.27,1.58,0.01,3.87,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,3100.0,Front-right,34.22,-15.63,29.71,-14.02,-3.85,4.0,-0.12,-1.84,7.71,3.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3101.0,Rear-right,-9.16,-8.31,-4.65,-6.7,-4.35,0.0,-0.15,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
24.0,3102.0,Front-left,14.12,1.84,9.61,0.23,-8.62,0.52,-1.08,-0.04,1.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,3103.0,Front-right,32.95,-25.74,28.44,-24.13,-3.96,3.12,-0.12,-1.6,7.19,7.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3104.0,Front-right,31.55,-36.09,27.04,-34.48,-3.94,2.92,-0.15,-0.84,6.86,11.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3105.0,Front-right,30.04,-46.84,25.53,-45.23,-3.91,3.12,-0.16,0.79,6.52,14.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3106.0,Rear-right,-11.61,-26.21,-7.1,-24.6,-3.42,6.81,-0.18,3.52,inf,3.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3107.0,Rear-left,-26.67,3.78,-22.16,2.17,6.83,-1.61,2.52,-0.02,3.25,1.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3108.0,Rear-right,-13.45,-39.7,-8.94,-38.09,-3.46,6.55,-0.17,2.26,inf,5.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3093.0,Rear-right,-52.78,-40.57,-48.27,-38.96,-5.52,-16.19,-0.24,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,3094.0,Front-right,22.68,-1.9,18.17,-0.29,-3.76,-0.04,-0.73,-0.04,4.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,3096.0,Front-right,33.15,-3.33,28.65,-1.72,-7.04,4.64,0.95,-1.64,4.07,0.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3097.0,Left,0.24,3.51,0.0,1.9,-4.3,0.0,-0.25,-0.03,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
25.0,3099.0,Front,12.71,-1.06,8.21,0.0,-2.19,-0.18,0.32,-0.02,3.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,3100.0,Front-right,34.4,-13.86,29.89,-12.25,-3.94,4.2,-0.21,-1.84,7.58,2.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3101.0,Rear-right,-9.27,-8.66,-4.76,-7.05,-4.3,0.0,-0.25,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
25.0,3102.0,Front-left,13.19,2.42,8.68,0.81,-8.34,0.34,-1.64,-0.06,1.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,3103.0,Front-right,33.52,-24.1,29.01,-22.49,-4.01,3.31,-0.22,-1.87,7.23,6.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3104.0,Front-right,32.52,-34.53,28.02,-32.92,-4.0,3.02,-0.25,-0.93,7.01,10.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3105.0,Front-right,31.43,-45.32,26.93,-43.71,-3.98,3.16,-0.25,-0.28,6.76,13.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3106.0,Rear-right,-10.95,-25.98,-6.44,-24.37,-3.67,6.55,-0.28,3.17,inf,3.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3107.0,Rear-left,-26.13,2.62,-21.63,1.01,6.64,-1.16,1.91,-0.03,3.26,0.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3108.0,Rear-right,-12.27,-39.55,-7.76,-37.94,-3.68,6.41,-0.26,1.77,inf,5.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3093.0,Rear-right,-52.29,-43.45,-47.78,-41.84,-5.05,-16.19,-0.31,-0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,3094.0,Front,22.35,-1.35,17.84,0.0,-3.65,-0.03,-0.85,-0.04,4.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,3096.0,Front-right,32.49,-2.09,27.98,-0.48,-7.41,4.54,0.73,-1.29,3.78,0.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3097.0,Left,-0.28,3.52,0.0,1.91,-4.24,0.0,-0.32,-0.03,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
26.0,3099.0,Front,12.5,-0.76,8.0,0.0,-2.24,-0.12,0.66,-0.01,3.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,3100.0,Front-right,34.32,-12.6,29.81,-10.99,-3.98,4.2,-0.32,-0.03,7.49,2.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3101.0,Rear-right,-9.49,-8.89,-4.98,-7.28,-4.24,0.0,-0.32,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,3102.0,Front-left,12.31,2.76,7.8,1.15,-8.05,0.22,-2.24,-0.07,0.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,3103.0,Front-right,33.69,-22.95,29.18,-21.34,-4.03,3.37,-0.32,0.06,7.24,6.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3104.0,Front-right,32.94,-33.42,28.44,-31.81,-4.0,3.07,-0.32,-0.42,7.1,10.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3105.0,Front-right,32.12,-44.22,27.61,-42.61,-3.99,3.19,-0.32,-0.34,6.91,13.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3106.0,Rear-right,-10.7,-25.61,-6.2,-24.0,-3.78,6.24,-0.34,2.89,inf,3.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3107.0,Rear-left,-25.55,1.89,-21.04,0.28,6.45,-0.88,1.88,-0.03,3.26,0.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3108.0,Rear-right,-11.69,-39.21,-7.18,-37.6,-3.79,6.24,-0.34,2.22,inf,6.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3093.0,Rear-right,-51.82,-46.19,-47.31,-44.58,-4.67,-16.2,-0.18,-0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,3094.0,Front,22.01,-0.87,17.5,0.0,-3.54,-0.02,-0.85,-0.03,4.95,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3096.0,Front,31.76,-0.99,27.25,0.0,-7.87,4.32,0.63,-0.86,3.46,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3097.0,Left,-0.78,3.51,0.0,1.9,-4.2,0.0,-0.18,-0.01,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
27.0,3099.0,Front,12.28,-0.5,7.78,0.0,-2.3,-0.07,1.13,0.02,3.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3100.0,Front-right,34.17,-11.45,29.66,-9.84,-4.04,4.21,-0.18,-0.01,7.35,2.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3101.0,Rear-right,-9.72,-9.09,-5.22,-7.48,-4.2,0.0,-0.18,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
27.0,3102.0,Front-left,11.45,3.04,6.94,1.43,-7.83,0.14,-2.22,-0.05,0.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,3103.0,Front-right,33.76,-21.87,29.25,-20.26,-4.06,3.47,-0.17,-0.82,7.2,5.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3104.0,Front-right,33.24,-32.4,28.73,-30.79,-4.03,3.14,-0.18,-0.7,7.13,9.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3105.0,Front-right,32.65,-43.21,28.14,-41.6,-4.03,3.19,-0.18,0.1,6.99,13.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3106.0,Rear-right,-10.55,-25.23,-6.04,-23.62,-3.9,5.93,-0.21,2.91,inf,3.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3107.0,Behind,-24.97,1.28,-20.46,0.0,6.21,-0.64,1.63,-0.02,3.29,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,3108.0,Rear-right,-11.24,-38.84,-6.74,-37.23,-3.89,6.08,-0.2,1.76,inf,6.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3093.0,Rear-right,-52.13,-47.98,-47.62,-46.37,-4.57,-16.23,-0.22,-0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,3094.0,Front,21.66,-0.8,17.15,0.0,-3.41,-0.02,-1.06,-0.04,5.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3096.0,Front,30.95,-0.49,26.45,0.0,-8.23,4.2,1.1,-1.24,3.21,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3097.0,Left,-1.21,3.51,0.0,1.9,-4.16,0.0,-0.23,-0.01,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
28.0,3099.0,Front,12.05,-0.47,7.54,0.0,-2.31,-0.07,-0.2,-0.01,3.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3100.0,Front-right,33.8,-10.91,29.29,-9.3,-4.01,4.21,-0.23,-0.01,7.31,2.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3101.0,Rear-right,-10.12,-9.12,-5.61,-7.51,-4.16,0.0,-0.23,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
28.0,3102.0,Front-left,10.67,3.09,6.16,1.48,-7.56,0.12,-2.23,-0.06,0.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,3103.0,Front-right,33.42,-21.42,28.91,-19.81,-4.03,3.47,-0.21,-0.96,7.18,5.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3104.0,Front-right,32.94,-31.97,28.44,-30.36,-3.99,3.17,-0.23,-0.65,7.12,9.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3105.0,Front-right,32.39,-42.77,27.88,-41.16,-3.99,3.23,-0.23,0.23,6.99,12.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3106.0,Rear-right,-10.86,-24.69,-6.35,-23.08,-3.89,5.68,-0.25,2.29,inf,4.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3107.0,Behind,-24.37,1.14,-19.86,0.0,5.98,-0.59,1.71,-0.02,3.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,3108.0,Rear-right,-11.51,-38.28,-7.0,-36.67,-3.87,5.92,-0.24,1.12,inf,6.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3093.0,Rear-right,-52.22,-49.99,-47.71,-48.38,-4.4,-16.26,-0.28,0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
29.0,3094.0,Front,21.33,-0.65,16.82,0.0,-3.28,-0.02,-1.23,-0.04,5.13,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3096.0,Front,30.11,0.11,25.61,0.0,-8.61,4.0,0.74,-0.82,2.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3097.0,Left,-1.66,3.5,0.0,1.89,-4.11,0.0,-0.27,-0.01,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
29.0,3099.0,Front,11.81,-0.38,7.31,0.0,-2.32,-0.05,-0.23,-0.01,3.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3100.0,Front-right,33.48,-10.3,28.97,-8.69,-3.89,4.21,-0.27,-0.01,7.45,2.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3101.0,Rear-right,-10.47,-9.19,-5.96,-7.58,-4.11,0.0,-0.27,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
29.0,3102.0,Front-left,9.9,3.18,5.4,1.57,-7.32,0.09,-2.32,-0.06,0.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,3103.0,Front-right,33.17,-20.82,28.66,-19.21,-4.0,3.56,-0.25,-1.09,7.16,5.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3104.0,Front-right,32.77,-31.41,28.27,-29.8,-3.96,3.22,-0.26,-1.17,7.13,9.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3105.0,Front-right,32.3,-42.21,27.79,-40.6,-3.96,3.24,-0.27,-0.14,7.01,12.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3106.0,Rear-right,-11.07,-24.23,-6.57,-22.62,-3.89,5.35,-0.29,2.75,inf,4.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3107.0,Behind,-23.8,0.91,-19.3,0.0,5.78,-0.51,2.33,-0.02,3.34,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,3108.0,Rear-right,-11.62,-37.78,-7.11,-36.17,-3.87,5.75,-0.28,1.76,inf,6.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3093.0,Rear-right,-52.57,-51.7,-48.06,-50.09,-4.22,-16.22,-0.48,-0.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,3094.0,Front,21.0,-0.61,16.49,0.0,-3.13,-0.01,-1.5,-0.06,5.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3096.0,Front,29.24,0.52,24.73,0.0,-8.92,3.76,0.57,-0.78,2.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3097.0,Left,-2.07,3.5,0.0,1.89,-4.04,0.0,-0.51,-0.02,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
30.0,3099.0,Front,11.57,-0.37,7.06,0.0,-2.35,-0.05,0.33,-0.01,3.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3100.0,Front-right,33.1,-9.83,28.59,-8.22,-3.88,4.16,-0.52,0.79,7.37,1.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3101.0,Rear-right,-10.86,-9.21,-6.36,-7.6,-4.04,0.0,-0.51,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
30.0,3102.0,Front-left,9.18,3.2,4.67,1.59,-7.04,0.08,-3.09,-0.08,0.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,3103.0,Front-right,32.8,-20.41,28.29,-18.8,-3.94,3.57,-0.51,-0.14,7.18,5.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3104.0,Front-right,32.43,-31.03,27.92,-29.42,-3.9,3.27,-0.51,-0.61,7.16,9.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3105.0,Front-right,31.97,-41.83,27.46,-40.22,-3.9,3.25,-0.51,-0.3,7.04,12.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3106.0,Rear-right,-11.43,-23.73,-6.92,-22.12,-3.84,5.09,-0.54,2.86,inf,4.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3107.0,Behind,-23.25,0.82,-18.75,0.0,5.51,-0.48,2.77,-0.04,3.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,3108.0,Rear-right,-11.95,-37.24,-7.44,-35.63,-3.82,5.57,-0.52,1.27,inf,6.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3093.0,Rear-right,-52.72,-53.59,-48.21,-51.98,-3.93,-16.23,-0.81,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,3094.0,Front,20.7,-0.51,16.19,0.0,-2.88,-0.01,-2.01,-0.07,5.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,3096.0,Front,28.33,1.0,23.82,0.0,-9.18,3.51,0.58,-0.89,2.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,3097.0,Left,-2.5,3.49,0.0,1.88,-3.9,0.0,-0.83,-0.03,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
