timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
17.0,20047.0,Rear-left,-34.34,4.25,-29.83,2.64,6.48,-1.2,-0.14,0.69,4.6,2.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,20048.0,Front-right,5.64,-55.7,1.13,-54.09,0.65,14.56,1.62,1.26,inf,3.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20049.0,Rear-left,-53.79,7.03,-49.29,5.42,6.79,-1.24,-0.05,1.45,7.26,4.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,20050.0,Rear-left,-70.5,9.41,-65.99,7.8,6.34,-1.18,-0.03,1.67,10.41,6.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,20042.0,Front-right,44.72,-5.94,40.21,-4.33,8.61,5.37,-0.32,1.44,inf,0.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20043.0,Front-right,12.35,-6.3,7.85,-4.69,-0.45,-2.55,-1.44,0.14,17.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20045.0,Front-right,16.41,-6.56,11.91,-4.95,-7.06,10.29,-0.67,0.57,1.69,0.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20046.0,Behind,-11.33,0.97,-6.82,0.0,5.04,-0.99,-0.21,-0.66,1.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,20047.0,Rear-left,-33.7,4.21,-29.19,2.6,6.57,-1.21,-0.12,0.13,4.44,2.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,20048.0,Front-right,5.58,-54.26,1.07,-52.65,0.98,14.36,1.63,0.67,inf,3.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20049.0,Rear-left,-53.11,7.02,-48.61,5.41,6.95,-1.26,-0.04,0.89,7.0,4.29,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,20050.0,Rear-left,-69.86,9.44,-65.35,7.83,6.52,-1.2,-0.01,1.1,10.02,6.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,20042.0,Front-right,45.67,-5.0,41.16,-3.39,8.82,5.48,-0.31,1.57,inf,0.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20043.0,Front-right,12.33,-6.42,7.83,-4.81,-0.31,-2.4,-1.44,0.27,25.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20045.0,Front-right,15.73,-5.37,11.22,-3.76,-6.98,10.3,-0.61,0.74,1.61,0.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20046.0,Behind,-10.85,0.78,-6.34,0.0,5.09,-0.91,-0.2,-0.53,1.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,20047.0,Rear-left,-33.09,3.82,-28.58,2.21,6.7,-1.13,-0.12,0.26,4.27,1.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,20048.0,Front-right,6.1,-52.79,1.59,-51.18,1.03,14.21,1.63,0.8,inf,3.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20049.0,Rear-left,-52.48,6.47,-47.98,4.86,7.15,-1.19,-0.03,1.02,6.71,4.08,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,20050.0,Rear-left,-69.29,8.76,-64.78,7.15,6.75,-1.14,-0.01,1.23,9.6,6.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,20042.0,Front-right,46.6,-4.45,42.09,-2.84,9.09,5.5,-0.32,1.65,inf,0.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20043.0,Front-right,12.27,-6.63,7.76,-5.02,-0.09,-2.4,-1.44,0.35,87.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20045.0,Front-right,15.0,-4.32,10.5,-2.71,-6.78,10.37,-0.61,0.82,1.55,0.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20046.0,Behind,-10.36,0.7,-5.85,0.0,5.13,-0.89,-0.22,-0.59,1.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,20047.0,Rear-left,-32.43,3.73,-27.93,2.12,6.8,-1.12,-0.16,-0.01,4.1,1.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,20048.0,Front-right,6.16,-51.38,1.65,-49.77,1.21,13.95,2.59,0.74,inf,3.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20049.0,Rear-left,-51.78,6.38,-47.27,4.77,7.35,-1.19,-0.06,0.88,6.43,4.0,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,20050.0,Rear-left,-68.62,8.69,-64.11,7.08,6.99,-1.14,-0.02,1.29,9.18,6.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,20042.0,Front-right,47.53,-3.55,43.02,-1.94,8.7,6.46,-0.34,0.99,inf,0.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20043.0,Front-right,12.26,-6.76,7.75,-5.15,-0.04,-2.25,-1.42,-0.28,174.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20045.0,Front-right,14.27,-3.22,9.76,-1.61,-7.84,9.67,-0.55,0.12,1.25,0.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20046.0,Behind,-9.87,0.56,-5.36,0.0,5.07,-0.83,-0.2,-1.22,1.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,20047.0,Rear-left,-31.79,3.46,-27.28,1.85,6.8,-1.06,-0.14,-0.64,4.01,1.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,20048.0,Front-right,6.51,-49.97,2.0,-48.36,1.2,13.7,2.61,0.1,inf,3.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20049.0,Rear-left,-51.08,6.01,-46.58,4.4,7.43,-1.15,-0.04,0.24,6.27,3.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,20050.0,Rear-left,-67.97,8.24,-63.46,6.63,7.11,-1.1,0.0,0.65,8.92,6.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,20042.0,Front-right,48.45,-2.93,43.94,-1.32,8.86,6.48,-0.34,0.92,inf,0.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20043.0,Front-right,12.22,-6.96,7.71,-5.35,0.05,-2.25,-1.42,-0.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,20045.0,Front-right,13.46,-2.24,8.95,-0.63,-7.77,9.73,-0.55,0.06,1.15,0.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20046.0,Behind,-9.38,0.49,-4.87,0.0,5.0,-0.82,-0.2,-1.29,0.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,20047.0,Rear-left,-31.11,3.4,-26.61,1.79,6.78,-1.06,-0.14,-0.71,3.92,1.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,20048.0,Front-right,6.56,-48.62,2.05,-47.01,1.27,13.44,2.61,0.04,inf,3.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20049.0,Rear-left,-50.34,5.96,-45.83,4.35,7.5,-1.15,-0.04,0.18,6.11,3.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,20050.0,Rear-left,-67.25,8.22,-62.74,6.61,7.22,-1.12,0.0,0.59,8.69,5.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,20042.0,Front-right,49.37,-2.26,44.86,-0.65,8.13,7.72,-0.62,1.07,inf,0.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,20043.0,Front-right,12.18,-7.14,7.67,-5.53,0.05,-2.11,-1.42,-0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,20045.0,Front,12.59,-1.31,8.08,0.0,-8.99,8.7,-0.49,-0.07,0.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,20046.0,Behind,-8.89,0.42,-4.38,0.0,4.9,-0.8,-0.2,-1.34,0.89,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
23.0,20047.0,Rear-left,-30.44,3.33,-25.93,1.72,6.75,-1.05,-0.14,-0.77,3.84,1.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,20048.0,Front-right,6.62,-47.3,2.11,-45.69,1.32,13.17,2.61,-0.02,inf,3.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,20049.0,Rear-left,-49.59,5.91,-45.08,4.3,7.55,-1.16,-0.04,0.12,5.97,3.7,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,20050.0,Rear-left,-66.52,8.19,-62.02,6.58,7.32,-1.13,0.01,0.53,8.48,5.83,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,20042.0,Front,50.23,-1.45,45.72,0.0,8.24,7.78,-0.61,0.84,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
24.0,20043.0,Front-right,12.15,-7.3,7.64,-5.69,0.09,-2.11,-1.42,-0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,20045.0,Front,11.66,-0.41,7.15,0.0,-9.0,8.75,-0.48,-0.3,0.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,20046.0,Behind,-8.41,0.35,-3.9,0.0,4.77,-0.78,-0.19,-1.57,0.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,20047.0,Rear-left,-29.78,3.23,-25.27,1.62,6.67,-1.04,-0.13,-0.99,3.79,1.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,20048.0,Front-right,6.74,-46.0,2.23,-44.39,1.31,12.91,2.62,-0.25,inf,3.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,20049.0,Rear-left,-48.84,5.8,-44.33,4.19,7.56,-1.16,-0.03,-0.11,5.86,3.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,20050.0,Rear-left,-65.79,8.09,-61.29,6.48,7.36,-1.13,0.01,0.3,8.32,5.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,20042.0,Front,51.1,-0.63,46.59,0.0,7.25,8.98,-0.69,0.72,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
25.0,20043.0,Front-right,12.12,-7.45,7.61,-5.84,0.05,-1.98,-1.22,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,20045.0,Front,10.66,0.41,6.15,0.0,-10.21,7.43,-0.41,-0.41,0.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,20046.0,Behind,-7.95,0.27,-3.44,0.0,4.62,-0.76,-0.19,-1.64,0.74,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,20047.0,Rear-left,-29.12,3.14,-24.61,1.53,6.55,-1.02,-0.16,-1.32,3.76,1.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,20048.0,Front-right,6.84,-44.73,2.33,-43.12,1.25,12.37,5.39,-0.71,inf,3.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,20049.0,Rear-left,-48.08,5.71,-43.57,4.1,7.53,-1.16,-0.07,-0.45,5.78,3.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,20050.0,Rear-left,-65.06,8.01,-60.55,6.4,7.4,-1.14,0.0,0.18,8.19,5.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,20042.0,Front,51.87,0.38,47.36,0.0,7.32,9.05,-0.69,0.69,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,20043.0,Front-right,12.09,-7.57,7.59,-5.96,0.07,-1.98,-1.22,-0.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,20045.0,Front,9.59,1.18,5.09,0.0,-11.23,6.04,-0.29,-0.43,0.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,20046.0,Behind,-7.49,0.19,-2.99,0.0,4.47,-0.73,-0.19,-1.67,0.67,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,20047.0,Rear-left,-28.47,3.01,-23.97,1.4,6.43,-0.99,-0.16,-1.35,3.73,1.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,20048.0,Front-right,7.01,-43.52,2.5,-41.91,1.16,11.84,5.39,-0.74,inf,3.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,20049.0,Rear-left,-47.34,5.54,-42.83,3.93,7.5,-1.14,-0.06,-0.48,5.71,3.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,20050.0,Rear-left,-64.33,7.82,-59.82,6.21,7.42,-1.13,0.0,0.14,8.06,5.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,20042.0,Front,52.6,1.29,48.1,0.0,6.24,10.06,-0.76,0.54,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,20043.0,Front-right,12.05,-7.71,7.54,-6.1,0.01,-1.86,-1.22,-0.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,20045.0,Front-left,8.44,1.79,3.93,0.18,-11.27,6.08,-0.29,-0.49,0.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,20046.0,Behind,-7.06,0.14,-2.55,0.0,4.32,-0.49,-0.12,-1.73,0.59,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,20047.0,Rear-left,-27.83,2.95,-23.33,1.34,6.29,-0.99,-0.16,-1.41,3.71,1.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,20048.0,Front-right,7.09,-42.38,2.58,-40.77,1.51,11.22,5.36,-1.0,inf,3.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,20049.0,Rear-left,-46.58,5.5,-42.08,3.89,7.45,-1.14,-0.06,-0.54,5.65,3.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,20050.0,Rear-left,-63.57,7.81,-59.06,6.2,7.44,-1.14,0.01,0.08,7.94,5.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,20042.0,Front-left,53.26,2.45,48.76,0.84,6.28,10.14,-0.71,0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,20043.0,Front-right,12.03,-7.81,7.52,-6.2,0.02,-1.86,-1.22,-0.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,20045.0,Front-left,7.22,2.33,2.71,0.72,-12.12,4.48,-0.21,-0.54,0.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,20046.0,Behind,-6.63,0.08,-2.12,0.0,4.15,-0.47,-0.12,-1.75,0.51,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,20047.0,Rear-left,-27.22,2.81,-22.71,1.2,6.15,-0.96,-0.16,-1.42,3.69,1.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,20048.0,Front-right,7.3,-41.27,2.8,-39.66,1.38,10.69,5.36,-1.02,inf,3.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,20049.0,Rear-left,-45.85,5.31,-41.34,3.7,7.4,-1.12,-0.06,-0.55,5.59,3.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,20050.0,Rear-left,-62.84,7.59,-58.33,5.98,7.45,-1.13,0.01,0.07,7.83,5.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,20042.0,Front-left,53.89,3.54,49.38,1.93,5.05,11.01,-0.77,0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,20043.0,Front-right,11.98,-7.91,7.47,-6.3,-0.04,-1.74,-1.22,-0.67,168.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,20045.0,Front-left,5.96,2.77,1.45,1.16,-12.73,2.72,-0.12,-0.57,0.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,20046.0,Behind,-6.23,0.04,-1.72,0.0,3.98,-0.45,-0.12,-1.76,0.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,20047.0,Rear-left,-26.61,2.72,-22.1,1.11,6.01,-0.94,-0.16,-1.43,3.68,1.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,20048.0,Front-right,7.43,-40.23,2.92,-38.62,1.26,10.15,5.36,-1.03,inf,3.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,20049.0,Rear-left,-45.11,5.21,-40.61,3.6,7.34,-1.12,-0.06,-0.56,5.53,3.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,20050.0,Rear-left,-62.09,7.49,-57.59,5.88,7.46,-1.13,0.01,0.06,7.72,5.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,20042.0,Front-left,54.32,5.89,49.81,4.28,4.85,11.21,-0.77,0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,20043.0,Front-right,12.11,-7.74,7.6,-6.13,-0.01,-1.72,-1.22,-0.68,1224.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,20045.0,Front-left,4.58,3.15,0.07,1.54,-12.85,2.47,-0.12,-0.58,0.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,20046.0,Behind,-5.84,-0.12,-1.33,0.0,3.83,0.09,0.04,-1.71,0.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,20047.0,Rear-left,-26.07,2.06,-21.56,0.45,5.87,-0.77,-0.18,-1.62,3.67,0.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,20048.0,Front-right,8.41,-39.03,3.9,-37.42,1.06,10.3,-1.01,0.2,inf,3.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,20049.0,Rear-left,-44.49,4.13,-39.98,2.52,7.27,-0.92,-0.1,-0.92,5.5,2.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,20050.0,Rear-left,-61.5,6.04,-56.99,4.43,7.47,-0.95,-0.01,-0.11,7.63,4.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,20042.0,Front-left,54.83,7.07,50.32,5.46,4.89,11.29,-0.77,0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,20043.0,Front-right,12.06,-7.83,7.55,-6.22,-0.03,-1.57,-1.2,-0.71,220.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,20045.0,Left,3.25,3.36,0.0,1.75,-13.14,0.74,-0.03,-0.59,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
31.0,20046.0,Behind,-5.46,-0.11,-0.95,0.0,3.66,0.09,0.04,-1.71,0.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,20047.0,Rear-left,-25.49,1.99,-20.98,0.38,5.71,-0.75,-0.18,-1.62,3.68,0.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,20048.0,Front-right,8.52,-38.0,4.01,-36.39,1.08,10.4,-1.01,0.2,inf,3.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,20049.0,Rear-left,-43.76,4.04,-39.26,2.43,7.18,-0.91,-0.1,-0.92,5.47,2.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,20050.0,Rear-left,-60.75,5.94,-56.24,4.33,7.46,-0.94,-0.01,-0.11,7.54,4.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,20042.0,Front-left,55.25,8.25,50.74,6.64,3.77,11.9,-0.8,0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,20043.0,Front-right,12.0,-7.92,7.5,-6.31,-0.04,-1.57,-1.2,-0.71,208.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20045.0,Left,1.9,3.44,0.0,1.83,-13.19,0.76,-0.03,-0.52,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
32.0,20046.0,Behind,-5.1,-0.09,-0.6,0.0,3.49,0.08,0.04,-1.71,0.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,20047.0,Rear-left,-24.92,1.94,-20.42,0.33,5.55,-0.74,-0.18,-1.62,3.68,0.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,20048.0,Front-right,8.59,-36.96,4.08,-35.35,1.11,10.5,-1.01,0.2,inf,3.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20049.0,Rear-left,-43.05,3.99,-38.54,2.38,7.09,-0.91,-0.1,-0.92,5.44,2.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,20050.0,Rear-left,-60.0,5.91,-55.49,4.3,7.45,-0.95,-0.01,-0.11,7.45,4.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,20043.0,Front-right,11.95,-7.99,7.44,-6.38,-0.11,-1.45,-1.2,-0.71,70.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20045.0,Left,0.55,3.51,0.0,1.9,-13.26,-0.23,0.01,-0.52,0.0,8.12,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
33.0,20046.0,Behind,-4.76,-0.09,-0.26,0.0,3.32,0.08,0.04,-1.71,0.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,20047.0,Rear-left,-24.38,1.86,-19.87,0.25,5.38,-0.72,-0.18,-1.62,3.69,0.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,20048.0,Front-right,8.7,-35.91,4.19,-34.3,1.13,10.6,-1.01,0.2,inf,3.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20049.0,Rear-left,-42.34,3.9,-37.83,2.29,7.0,-0.9,-0.1,-0.92,5.41,2.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,20050.0,Rear-left,-59.25,5.82,-54.75,4.21,7.44,-0.95,-0.01,-0.11,7.36,4.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,20043.0,Front-right,11.9,-8.04,7.39,-6.43,-0.1,-1.45,-1.2,-0.71,70.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20045.0,Left,-0.82,3.49,0.0,1.88,-13.32,-0.25,0.01,-0.52,0.0,7.56,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
34.0,20046.0,Collision,-4.44,-0.08,0.0,0.0,3.14,0.08,0.04,-1.71,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
34.0,20047.0,Rear-left,-23.85,1.77,-19.34,0.16,5.22,-0.69,-0.18,-1.62,3.7,0.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,20048.0,Front-right,8.85,-34.83,4.34,-33.22,1.14,10.71,-1.01,0.2,inf,3.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20049.0,Rear-left,-41.65,3.77,-37.14,2.16,6.91,-0.88,-0.1,-0.92,5.38,2.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,20050.0,Rear-left,-58.52,5.66,-54.01,4.05,7.43,-0.94,-0.01,-0.11,7.27,4.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,20043.0,Front-right,11.84,-8.09,7.34,-6.48,-0.16,-1.35,-0.98,-0.58,45.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20045.0,Left,-2.19,3.46,0.0,1.85,-13.37,-0.26,0.01,-0.52,0.0,7.05,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
35.0,20046.0,Collision,-4.13,-0.08,0.0,0.0,2.98,0.08,0.04,-1.6,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
35.0,20047.0,Rear-left,-23.34,1.68,-18.83,0.07,5.05,-0.67,-0.18,-1.69,3.73,0.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,20048.0,Front-right,9.02,-33.75,4.52,-32.14,1.54,10.72,-0.96,0.22,inf,3.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20049.0,Rear-left,-40.97,3.64,-36.46,2.03,6.78,-0.86,-0.14,-1.24,5.38,2.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,20050.0,Rear-left,-57.78,5.51,-53.27,3.9,7.39,-0.93,-0.04,-0.35,7.21,4.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
