timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
9.0,30757.0,Front-left,12.85,7.0,8.34,5.39,6.03,0.01,1.72,-1.74,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,30758.0,Front-left,26.73,3.5,22.22,1.89,-1.21,0.0,-1.6,1.61,18.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30759.0,Front-left,57.0,73.94,52.49,72.33,-7.68,-7.79,2.21,-0.86,6.84,9.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30760.0,Front-left,43.21,51.26,38.7,49.65,-7.64,-12.05,2.01,-1.07,5.07,4.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30761.0,Front-left,56.88,86.69,52.37,85.08,-7.69,-6.82,1.38,-1.7,6.81,12.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30762.0,Rear-left,-21.74,3.5,-17.23,1.89,4.44,0.0,1.77,-1.79,3.88,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
9.0,30763.0,Rear-right,-4.65,-3.5,-0.15,-1.89,4.23,0.0,-0.74,0.75,0.03,3595.8,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30764.0,Behind,-34.19,-0.0,-29.68,0.0,6.55,0.0,1.52,-1.54,4.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30766.0,Rear-left,-19.19,7.0,-14.68,5.39,4.95,0.0,1.94,-1.96,2.97,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
10.0,30749.0,Front-left,56.73,15.86,52.22,14.25,-7.27,-0.0,1.78,-1.79,7.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30750.0,Front-right,29.99,-3.5,25.48,-1.89,-5.1,0.0,-1.05,1.06,5.0,5962.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30751.0,Front-left,39.19,20.33,34.68,18.72,-7.21,-7.16,5.53,1.98,4.81,2.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30752.0,Front-left,56.5,41.36,51.99,39.75,-7.22,-6.39,3.54,-0.01,7.21,6.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30753.0,Front-left,56.65,24.63,52.14,23.02,-7.27,-1.18,2.68,-0.88,7.18,19.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30754.0,Front,28.51,-0.0,24.0,0.0,-2.88,0.0,-1.38,1.39,8.33,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,30755.0,Left,2.33,3.5,0.0,1.89,3.59,0.0,-0.68,0.69,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
10.0,30756.0,Front-left,56.35,57.79,51.84,56.18,-7.21,-7.48,2.78,-0.78,7.19,7.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30757.0,Front-left,13.43,7.0,8.93,5.39,6.49,0.01,1.39,-1.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,30758.0,Front-left,26.56,3.49,22.05,1.88,-1.18,0.0,-1.35,1.37,18.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30759.0,Front-left,56.22,73.16,51.71,71.55,-7.21,-7.68,2.28,-1.29,7.18,9.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30760.0,Front-left,42.43,50.04,37.92,48.43,-7.16,-12.08,2.16,-1.41,5.29,4.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30761.0,Front-left,56.1,86.01,51.59,84.4,-7.21,-6.72,3.02,-0.54,7.15,12.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30762.0,Rear-left,-21.31,3.5,-16.81,1.89,4.91,0.0,1.67,-1.69,3.42,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
10.0,30763.0,Right,-4.27,-3.5,0.0,-1.89,4.4,-0.0,-0.23,0.23,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
10.0,30764.0,Behind,-33.55,0.0,-29.05,0.0,7.03,-0.0,1.31,-1.32,4.13,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30766.0,Rear-left,-18.72,7.0,-14.21,5.39,5.38,-0.0,1.38,-1.4,2.64,7861.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,30749.0,Front-left,55.98,15.86,51.47,14.25,-6.75,-0.0,1.93,-1.95,7.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30750.0,Front-right,29.43,-3.5,24.92,-1.89,-4.97,0.0,-0.89,0.9,5.02,6409.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30751.0,Front-left,38.44,19.66,33.93,18.05,-6.69,-6.63,5.68,1.82,5.08,2.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30752.0,Front-left,55.75,40.75,51.25,39.14,-6.69,-6.09,3.61,-0.27,7.66,6.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30753.0,Front-left,55.9,24.52,51.39,22.91,-6.74,-1.08,2.55,-1.33,7.63,21.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30754.0,Front,28.17,-0.0,23.66,0.0,-2.8,0.0,-1.22,1.23,8.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30755.0,Left,2.64,3.5,0.0,1.89,3.82,-0.0,-0.21,0.22,0.0,537.07,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
11.0,30756.0,Front-left,55.61,57.06,51.1,55.45,-6.68,-7.25,3.57,-0.3,7.65,7.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30757.0,Front-left,14.06,7.0,9.55,5.39,7.01,0.01,1.54,-1.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,30758.0,Front-left,26.38,3.5,21.87,1.89,-1.1,0.0,-1.2,1.21,19.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30759.0,Front-left,55.47,72.41,50.96,70.8,-6.68,-7.56,2.57,-1.31,7.63,9.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30760.0,Front-left,41.69,48.84,37.18,47.23,-6.63,-12.1,1.58,-2.31,5.6,3.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30761.0,Front-left,55.35,85.34,50.85,83.73,-6.68,-6.74,2.2,-1.68,7.61,12.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30762.0,Rear-left,-20.85,3.5,-16.34,1.89,5.45,0.0,2.13,-2.15,3.0,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
11.0,30763.0,Right,-3.88,-3.5,0.0,-1.89,4.61,-0.0,-0.6,0.61,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
11.0,30764.0,Behind,-32.88,0.0,-28.37,0.0,7.55,-0.0,1.32,-1.33,3.76,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30766.0,Rear-left,-18.2,7.0,-13.69,5.39,5.92,-0.0,1.53,-1.54,2.31,12600.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
12.0,30749.0,Front-left,55.28,15.86,50.77,14.25,-6.4,-0.0,1.46,-1.48,7.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30750.0,Front-right,28.87,-3.5,24.36,-1.89,-5.01,0.0,-1.36,1.38,4.86,5666.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30751.0,Front-left,37.74,19.04,33.24,17.43,-6.34,-6.1,5.2,2.29,5.24,2.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30752.0,Front-left,55.06,40.16,50.55,38.55,-6.34,-5.82,3.47,0.55,7.98,6.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30753.0,Front-left,55.2,24.42,50.69,22.81,-6.39,-1.02,1.84,-1.1,7.93,22.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30754.0,Front,27.83,-0.0,23.32,0.0,-2.9,0.0,-1.7,1.71,8.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,30755.0,Left,2.97,3.5,0.0,1.89,3.84,-0.01,-0.31,0.32,0.0,280.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
12.0,30756.0,Front-left,54.91,56.36,50.4,54.75,-6.33,-7.07,2.75,-0.17,7.96,7.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30757.0,Front-left,14.71,7.0,10.2,5.39,6.93,0.0,-2.79,2.82,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,30758.0,Front-left,26.21,3.5,21.7,1.89,-1.19,0.0,-1.67,1.69,18.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30759.0,Front-left,54.77,71.66,50.26,70.05,-6.33,-7.47,1.56,-1.38,7.94,9.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30760.0,Front-left,40.99,47.63,36.48,46.02,-6.29,-12.08,1.17,-1.77,5.8,3.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30761.0,Front-left,54.65,84.67,50.14,83.06,-6.34,-6.65,1.98,-0.95,7.91,12.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30762.0,Rear-left,-20.34,3.5,-15.84,1.89,5.55,0.0,-1.19,1.2,2.85,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
12.0,30763.0,Right,-3.47,-3.5,0.0,-1.89,4.7,0.0,-0.1,0.1,0.0,4118.15,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
12.0,30764.0,Behind,-32.14,-0.0,-27.64,0.0,7.92,0.0,1.45,-1.47,3.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30766.0,Rear-left,-17.64,7.0,-13.13,5.39,6.28,0.0,1.41,-1.43,2.09,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30749.0,Front-left,54.62,15.86,50.11,14.25,-5.93,-0.0,1.84,-1.86,8.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30750.0,Front-right,28.32,-3.5,23.82,-1.89,-4.93,0.0,-0.98,0.99,4.83,7101.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30751.0,Front-left,37.09,18.47,32.58,16.86,-5.87,-5.57,5.55,1.88,5.55,3.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30752.0,Front-left,54.4,39.6,49.89,37.99,-5.87,-5.6,3.06,-0.62,8.51,6.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30753.0,Front-left,54.54,24.33,50.03,22.72,-5.92,-0.92,2.32,-1.37,8.45,24.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30754.0,Front,27.48,0.0,22.98,0.0,-2.88,0.0,-1.32,1.32,7.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,30755.0,Left,3.31,3.5,0.0,1.89,3.95,-0.01,-0.95,0.97,0.0,205.9,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
13.0,30756.0,Front-left,54.25,55.66,49.75,54.05,-5.86,-6.88,3.51,-0.17,8.49,7.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30757.0,Front-left,15.34,7.0,10.83,5.39,6.81,0.0,-2.41,2.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30758.0,Front-left,26.04,3.5,21.53,1.89,-1.17,0.0,-1.29,1.3,18.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30759.0,Front-left,54.11,70.93,49.61,69.32,-5.86,-7.35,2.31,-1.38,8.47,9.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30760.0,Front-left,40.34,46.43,35.84,44.82,-5.81,-12.06,2.39,-1.3,6.16,3.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30761.0,Front-left,54.0,84.01,49.49,82.4,-5.87,-6.61,2.31,-1.38,8.44,12.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30762.0,Rear-left,-19.82,3.5,-15.31,1.89,5.83,0.0,0.4,-0.4,2.63,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30763.0,Right,-3.04,-3.5,0.0,-1.89,4.87,0.0,0.04,-0.04,0.0,2551.8,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
13.0,30764.0,Behind,-31.37,-0.0,-26.86,0.0,8.42,0.0,2.04,-2.06,3.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30766.0,Rear-left,-17.03,7.0,-12.52,5.39,6.73,0.0,1.54,-1.55,1.86,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
14.0,30749.0,Front-left,54.0,15.86,49.49,14.25,-5.36,-0.0,2.1,-2.12,9.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30750.0,Front-right,27.78,-3.5,23.27,-1.89,-4.77,0.0,-0.72,0.73,4.87,18914.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30751.0,Front-left,36.48,17.95,31.97,16.34,-5.32,-5.04,5.85,1.66,6.01,3.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30752.0,Front-left,53.8,39.06,49.29,37.45,-5.3,-5.35,3.28,-0.93,9.29,6.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30753.0,Front-left,53.92,24.24,49.42,22.63,-5.36,-0.85,2.68,-1.54,9.23,26.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30754.0,Front,27.14,-0.0,22.63,0.0,-2.76,0.0,-1.06,1.06,8.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30755.0,Left,3.65,3.5,0.0,1.89,4.17,-0.01,-0.27,0.28,0.0,271.64,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
14.0,30756.0,Front-left,53.65,54.98,49.14,53.37,-5.3,-6.73,3.45,-0.76,9.27,7.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30757.0,Front-left,15.95,7.0,11.44,5.39,6.77,-0.0,-2.15,2.17,inf,14661.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30758.0,Front-left,25.87,3.5,21.36,1.89,-1.05,0.0,-1.03,1.04,20.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30759.0,Front-left,53.51,70.2,49.0,68.59,-5.3,-7.22,2.47,-1.75,9.25,9.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30760.0,Front-left,39.74,45.21,35.23,43.6,-5.25,-12.1,1.81,-2.42,6.71,3.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30761.0,Front-left,53.39,83.35,48.89,81.74,-5.3,-6.55,3.2,-1.02,9.22,12.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30762.0,Rear-left,-19.28,3.5,-14.78,1.89,6.09,0.0,-0.29,0.29,2.43,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
14.0,30763.0,Right,-2.6,-3.5,0.0,-1.89,5.09,-0.0,-0.01,0.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
14.0,30764.0,Behind,-30.55,0.0,-26.04,0.0,8.98,-0.0,2.27,-2.3,2.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30766.0,Rear-left,-16.38,7.0,-11.87,5.39,7.3,-0.0,1.71,-1.73,1.63,14057.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30749.0,Front-left,53.43,15.86,48.93,14.25,-5.02,-0.0,1.32,-1.34,9.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30750.0,Front-right,27.24,-3.5,22.73,-1.89,-4.82,0.0,-1.35,1.36,4.71,19797.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30751.0,Front-left,35.92,17.49,31.41,15.88,-4.98,-4.5,5.07,2.44,6.31,3.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30752.0,Front-left,53.23,38.55,48.72,36.94,-4.97,-5.08,2.95,0.31,9.81,7.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30753.0,Front-left,53.36,24.17,48.85,22.56,-5.02,-0.77,1.91,-0.75,9.74,29.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30754.0,Front,26.8,0.0,22.29,0.0,-2.87,0.0,-1.83,1.84,7.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30755.0,Left,4.02,3.5,0.0,1.89,4.18,-0.0,-1.2,1.22,0.0,394.82,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,30756.0,Front-left,53.08,54.33,48.58,52.72,-4.96,-6.53,3.14,0.49,9.79,8.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30757.0,Front-left,16.55,7.0,12.04,5.39,6.52,0.0,-2.69,2.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,30758.0,Front-left,25.7,3.5,21.19,1.89,-1.16,0.0,-1.81,1.82,18.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30759.0,Front-left,52.94,69.49,48.44,67.88,-4.96,-7.11,2.49,-0.16,9.77,9.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30760.0,Front-left,39.18,44.01,34.68,42.4,-4.91,-12.07,1.54,-1.12,7.06,3.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30761.0,Front-left,52.83,82.7,48.32,81.09,-4.96,-6.53,1.82,-0.84,9.73,12.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30762.0,Rear-left,-18.72,3.5,-14.21,1.89,6.23,0.0,-0.49,0.5,2.28,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
15.0,30763.0,Right,-2.14,-3.5,0.0,-1.89,5.18,0.0,-0.5,0.51,0.0,2341.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
15.0,30764.0,Behind,-29.69,-0.0,-25.18,0.0,9.29,0.0,1.27,-1.28,2.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30766.0,Rear-left,-15.68,7.0,-11.17,5.39,7.63,0.0,1.07,-1.08,1.46,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
16.0,30749.0,Front-left,52.91,15.87,48.41,14.26,-4.62,-0.0,1.52,-1.54,10.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30750.0,Front-right,26.72,-3.5,22.21,-1.89,-4.62,0.0,1.46,-1.47,4.81,35172706.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30751.0,Front-left,35.4,17.08,30.89,15.47,-4.58,-3.97,5.27,2.24,6.75,3.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30752.0,Front-left,52.72,38.06,48.21,36.45,-4.56,-4.84,3.42,0.38,10.56,7.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30753.0,Front-left,52.84,24.1,48.33,22.49,-4.61,-0.72,1.72,-1.34,10.48,31.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30754.0,Front,26.46,0.0,21.95,0.0,-2.91,0.0,-1.63,1.64,7.53,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30755.0,Left,4.39,3.5,0.0,1.89,4.26,-0.0,-0.75,0.76,0.0,811.57,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,30756.0,Front-left,52.57,53.69,48.06,52.08,-4.56,-6.37,2.78,-0.27,10.54,8.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30757.0,Front-left,17.14,7.0,12.63,5.39,6.33,0.0,-2.72,2.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,30758.0,Front-left,25.53,3.5,21.02,1.89,-1.19,0.0,-1.61,1.62,17.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30759.0,Front-left,52.43,68.79,47.92,67.18,-4.55,-7.01,2.04,-1.02,10.52,9.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30760.0,Front-left,38.67,42.81,34.16,41.2,-4.5,-12.06,1.87,-1.19,7.58,3.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30761.0,Front-left,52.31,82.05,47.8,80.44,-4.56,-6.5,1.96,-1.1,10.49,12.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30762.0,Rear-left,-18.14,3.5,-13.63,1.89,6.33,0.0,-0.61,0.62,2.15,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
16.0,30763.0,Right,-1.67,-3.5,0.0,-1.89,5.26,0.0,-0.99,1.0,0.0,1395.4,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
16.0,30764.0,Behind,-28.78,-0.0,-24.27,0.0,9.57,0.0,-0.21,0.21,2.54,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30766.0,Rear-left,-14.93,7.0,-10.42,5.39,8.04,0.0,1.05,-1.06,1.3,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
17.0,30749.0,Front-left,52.43,15.87,47.92,14.26,-4.16,-0.0,1.65,-1.67,11.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30750.0,Front-right,26.24,-3.5,21.73,-1.89,-4.16,0.0,1.65,-1.67,5.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30751.0,Front-left,34.92,16.72,30.41,15.11,-4.13,-3.44,5.4,2.11,7.36,4.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30752.0,Front-left,52.24,37.6,47.73,35.99,-4.12,-4.6,3.48,0.17,11.59,7.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30753.0,Front-left,52.36,24.03,47.85,22.42,-4.16,-0.65,2.01,-1.31,11.51,34.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30754.0,Front,26.11,0.0,21.61,0.0,-2.91,0.0,-1.51,1.51,7.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30755.0,Front-left,4.77,3.5,0.26,1.89,4.4,-0.0,-0.14,0.14,inf,1234.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30756.0,Front-left,52.09,53.06,47.58,51.45,-4.11,-6.2,2.84,-0.47,11.59,8.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30757.0,Front-left,17.71,7.0,13.2,5.39,6.18,0.0,-2.6,2.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30758.0,Front-left,25.36,3.5,20.85,1.89,-1.19,0.0,-1.48,1.49,17.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30759.0,Front-left,51.95,68.1,47.44,66.49,-4.1,-6.9,1.95,-1.37,11.57,9.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30760.0,Front-left,38.2,41.6,33.69,39.99,-4.05,-12.1,1.3,-2.02,8.32,3.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30761.0,Front-left,51.83,81.4,47.32,79.79,-4.11,-6.42,2.51,-0.81,11.53,12.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30762.0,Rear-left,-17.54,3.5,-13.03,1.89,6.54,0.0,-0.14,0.14,1.99,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
17.0,30763.0,Right,-1.18,-3.5,0.0,-1.89,5.4,0.0,-0.4,0.4,0.0,894.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
17.0,30764.0,Behind,-27.87,-0.0,-23.36,0.0,9.72,0.0,0.28,-0.28,2.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30766.0,Rear-left,-14.14,7.0,-9.63,5.39,8.53,0.0,1.72,-1.74,1.13,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
18.0,30749.0,Front-left,51.99,15.86,47.49,14.25,-3.87,-0.0,1.21,-1.22,12.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30750.0,Front-right,25.8,-3.5,21.29,-1.89,-3.87,0.0,1.21,-1.22,5.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
