timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
15.0,320.0,Behind,-25.79,1.27,-21.28,0.0,1.57,-0.17,-1.65,-0.36,13.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,324.0,Rear-left,-43.76,2.19,-39.25,0.58,0.17,-0.1,-1.14,-0.25,225.15,5.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,355.0,Front-left,21.27,13.79,16.76,12.18,-2.09,8.79,0.09,-0.28,8.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,357.0,Front-left,37.77,3.63,33.26,2.02,-10.69,-1.99,1.22,0.65,3.11,1.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,31.0,Front-left,17.66,18.34,13.15,16.73,-2.07,-1.57,-0.04,0.43,6.34,10.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,35.0,Front-right,20.96,-15.37,16.45,-13.76,-1.8,1.51,0.06,-0.22,9.14,9.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,36.0,Front-right,18.83,-15.59,14.32,-13.98,-1.8,2.55,0.07,-0.25,7.96,5.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,310.0,Front,19.7,-0.8,15.19,0.0,-1.77,1.06,0.11,-0.48,8.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,315.0,Front-right,21.06,-11.41,16.55,-9.8,-1.79,1.49,0.1,-0.38,9.27,6.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,317.0,Behind,-7.52,0.33,-3.02,0.0,4.03,-0.29,-1.92,-0.42,0.75,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,320.0,Behind,-25.62,1.25,-21.12,0.0,1.73,-0.18,-1.57,-0.34,12.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,324.0,Rear-left,-43.73,2.18,-39.23,0.57,0.3,-0.11,-1.31,-0.28,130.19,5.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,355.0,Front-left,21.06,14.67,16.56,13.06,-1.8,8.88,0.21,-0.77,9.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,357.0,Front-left,36.7,3.43,32.19,1.82,-10.8,-2.23,1.56,0.86,2.98,0.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,31.0,Front-left,17.46,18.17,12.95,16.56,-2.05,-1.62,-0.05,0.43,6.31,10.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,35.0,Front-right,20.77,-15.23,16.26,-13.62,-1.8,1.53,0.06,-0.22,9.04,8.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,36.0,Front-right,18.64,-15.34,14.13,-13.73,-1.8,2.57,0.07,-0.25,7.86,5.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,310.0,Front,19.52,-0.7,15.01,0.0,-1.76,1.11,0.11,-0.48,8.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,315.0,Front-right,20.87,-11.28,16.36,-9.67,-1.78,1.53,0.1,-0.38,9.17,6.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,317.0,Behind,-7.11,0.3,-2.6,0.0,4.2,-0.3,-1.74,-0.38,0.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,320.0,Behind,-25.44,1.25,-20.93,0.0,1.89,-0.19,-1.32,-0.29,11.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,324.0,Rear-left,-43.69,2.19,-39.19,0.58,0.44,-0.12,-1.37,-0.3,88.53,5.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,355.0,Front-left,20.91,15.55,16.41,13.94,-1.35,8.94,0.09,-0.42,12.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,357.0,Front-left,35.61,3.17,31.1,1.56,-10.98,-2.33,1.51,0.85,2.83,0.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,31.0,Front-left,17.26,18.01,12.75,16.4,-2.04,-1.66,-0.05,0.43,6.26,9.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,35.0,Front-right,20.59,-15.07,16.08,-13.46,-1.8,1.56,0.06,-0.22,8.94,8.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,36.0,Front-right,18.46,-15.09,13.95,-13.48,-1.8,2.6,0.07,-0.25,7.76,5.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,310.0,Front,19.34,-0.59,14.84,0.0,-1.76,1.16,0.11,-0.48,8.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,315.0,Front-right,20.69,-11.12,16.18,-9.51,-1.78,1.57,0.1,-0.38,9.07,6.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,317.0,Behind,-6.68,0.27,-2.18,0.0,4.38,-0.31,-1.87,-0.41,0.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,320.0,Behind,-25.24,1.23,-20.74,0.0,2.0,-0.2,-1.26,-0.27,10.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,324.0,Rear-left,-43.64,2.18,-39.14,0.57,0.58,-0.12,-1.21,-0.26,67.44,4.65,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,355.0,Front-left,20.8,16.45,16.3,14.84,-1.05,8.93,0.05,-0.27,15.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,357.0,Front-left,34.5,2.93,30.0,1.32,-11.09,-2.49,1.35,0.79,2.7,0.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,31.0,Front-left,17.54,17.36,13.03,15.75,-2.09,-1.7,-0.05,0.43,6.24,9.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,35.0,Front-right,19.99,-15.48,15.48,-13.87,-1.76,1.58,0.06,-0.22,8.82,8.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,36.0,Front-right,17.86,-15.33,13.35,-13.72,-1.72,2.62,0.07,-0.25,7.74,5.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,310.0,Front,19.15,-1.0,14.64,0.0,-1.73,1.21,0.11,-0.48,8.48,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,315.0,Front-right,20.2,-11.53,15.69,-9.92,-1.74,1.6,0.1,-0.38,9.03,6.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,317.0,Behind,-6.23,0.41,-1.72,0.0,4.57,-0.5,-1.72,-0.38,0.38,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,320.0,Rear-left,-25.0,1.9,-20.49,0.29,2.14,-0.31,-1.56,-0.34,9.57,0.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,324.0,Rear-left,-43.5,3.37,-38.99,1.76,0.68,-0.2,-1.21,-0.26,56.96,8.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,355.0,Front-left,21.18,16.76,16.67,15.15,-0.47,8.91,0.08,-0.56,35.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,357.0,Front-left,33.45,1.74,28.95,0.13,-11.25,-2.51,1.65,1.01,2.57,0.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,31.0,Front-left,17.55,16.96,13.04,15.35,-2.12,-1.74,-0.05,0.43,6.15,8.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,35.0,Front-right,19.61,-15.57,15.11,-13.96,-1.73,1.6,0.06,-0.22,8.71,8.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,36.0,Front-right,17.5,-15.29,12.99,-13.68,-1.69,2.65,0.07,-0.25,7.7,5.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,310.0,Front,18.96,-1.12,14.45,0.0,-1.71,1.26,0.11,-0.48,8.46,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,315.0,Front-right,19.88,-11.63,15.38,-10.02,-1.72,1.64,0.1,-0.38,8.96,6.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,317.0,Behind,-5.76,0.43,-1.25,0.0,4.72,-0.59,-1.51,-0.33,0.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,320.0,Rear-left,-24.75,2.18,-20.24,0.57,2.31,-0.38,-1.89,-0.41,8.76,1.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,324.0,Rear-left,-43.38,3.89,-38.88,2.28,0.82,-0.24,-1.43,-0.31,47.37,9.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,355.0,Front-left,21.38,17.38,16.87,15.77,-0.1,8.92,0.1,-0.85,162.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,357.0,Front,32.34,1.07,27.83,0.0,-11.45,-2.65,1.8,1.16,2.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,31.0,Front-left,17.34,16.78,12.83,15.17,-2.13,-1.78,-0.05,0.43,6.03,8.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,35.0,Front-right,19.44,-15.41,14.93,-13.8,-1.73,1.62,0.06,-0.22,8.63,8.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,36.0,Front-right,17.33,-15.03,12.82,-13.42,-1.68,2.67,0.07,-0.25,7.62,5.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,310.0,Front,18.79,-1.0,14.28,0.0,-1.7,1.31,0.11,-0.48,8.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,315.0,Front-right,19.71,-11.46,15.2,-9.85,-1.71,1.68,0.1,-0.38,8.87,5.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,317.0,Behind,-5.28,0.37,-0.77,0.0,4.87,-0.6,-1.68,-0.37,0.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,320.0,Rear-left,-24.51,2.14,-20.0,0.53,2.52,-0.4,-2.0,-0.43,7.93,1.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,324.0,Rear-left,-43.29,3.88,-38.78,2.27,0.97,-0.26,-1.47,-0.32,39.83,8.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,355.0,Front-left,21.37,18.27,16.86,16.66,0.01,9.0,0.09,-0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
21.0,357.0,Front,31.18,0.78,26.68,0.0,-11.55,-3.03,1.71,1.19,2.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,31.0,Front-left,17.11,16.61,12.61,15.0,-2.13,-1.82,-0.05,0.43,5.91,8.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,35.0,Front-right,19.27,-15.24,14.77,-13.63,-1.73,1.65,0.06,-0.22,8.55,8.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,36.0,Front-right,17.16,-14.75,12.66,-13.14,-1.68,2.7,0.07,-0.25,7.52,4.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,310.0,Front,18.62,-0.85,14.11,0.0,-1.7,1.36,0.11,-0.48,8.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,315.0,Front-right,19.54,-11.28,15.04,-9.67,-1.71,1.72,0.1,-0.38,8.78,5.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,317.0,Behind,-4.78,0.31,-0.27,0.0,5.06,-0.62,-1.95,-0.43,0.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,320.0,Rear-left,-24.24,2.09,-19.74,0.48,2.72,-0.41,-1.71,-0.37,7.26,1.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,324.0,Rear-left,-43.19,3.83,-38.68,2.22,1.12,-0.27,-1.57,-0.34,34.55,8.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,355.0,Front-left,21.37,19.18,16.86,17.57,0.28,9.0,0.06,-0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
22.0,357.0,Front,30.03,0.47,25.52,0.0,-11.67,-3.34,1.57,1.15,2.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
