timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
6.0,30626.0,Front,47.89,-0.02,43.38,0.0,-5.78,-0.02,0.0,1.8,7.5,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
6.0,30627.0,Front-left,104.86,10.42,100.35,8.81,-16.95,0.0,-0.0,0.19,5.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
6.0,30628.0,Left,3.45,3.5,0.0,1.89,-6.15,0.0,0.0,-2.48,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
6.0,30629.0,Front,18.27,0.01,13.76,0.0,-0.35,0.0,0.0,-4.23,39.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,30604.0,Front-left,43.87,10.49,39.36,8.88,-21.59,0.03,-0.0,-1.38,1.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30605.0,Front-left,47.12,19.15,42.62,17.54,-12.83,-0.0,-0.0,0.03,3.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,30606.0,Front-left,43.21,6.99,38.7,5.38,-21.81,0.03,-0.01,-1.98,1.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30607.0,Front-left,57.36,10.7,52.85,9.09,-19.71,0.95,-0.28,-2.03,2.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30608.0,Front-left,69.48,10.43,64.97,8.82,-18.13,0.0,0.0,-1.65,3.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30609.0,Front-left,47.15,26.69,42.64,25.08,-12.83,-0.03,-0.04,0.03,3.32,729.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30610.0,Front-left,35.17,3.51,30.66,1.9,-12.83,0.0,-0.0,0.03,2.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,30611.0,Front-left,47.21,43.05,42.71,41.44,-12.84,-1.08,-0.53,0.03,3.33,38.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30612.0,Front-left,80.14,10.43,75.64,8.82,-16.79,0.0,0.0,-1.97,4.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30613.0,Front-left,27.64,3.51,23.13,1.9,-12.81,0.0,0.0,-0.01,1.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30614.0,Front-left,20.05,3.51,15.54,1.9,-12.74,0.0,0.0,-0.04,1.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30615.0,Front-left,47.18,34.39,42.67,32.78,-12.83,-0.2,-0.21,0.03,3.32,161.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30616.0,Front-left,47.25,53.85,42.75,52.24,-12.84,-2.76,-0.72,0.03,3.33,18.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30617.0,Front-left,47.31,69.26,42.8,67.65,-12.85,-5.57,-1.81,0.04,3.33,12.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30618.0,Front-left,47.38,87.35,42.87,85.74,-12.86,-7.94,-1.14,0.03,3.33,10.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30619.0,Front-left,47.57,140.67,43.07,139.06,-12.87,-9.74,-1.22,0.03,3.35,14.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30620.0,Front-left,90.58,10.42,86.08,8.81,-16.06,0.0,0.0,-0.81,5.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30621.0,Front-left,47.44,104.94,42.93,103.33,-12.87,-8.91,-0.77,0.03,3.34,11.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30623.0,Front-left,47.51,123.12,43.0,121.51,-12.87,-9.56,-0.33,0.03,3.34,12.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30624.0,Front-left,72.09,6.93,67.59,5.32,-23.22,0.0,-0.0,5.28,2.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30625.0,Front-left,95.09,6.92,90.58,5.31,-25.14,0.0,-0.0,3.28,3.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30626.0,Front,47.32,-0.02,42.81,0.0,-5.65,-0.02,0.0,1.13,7.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,30627.0,Front-left,103.17,10.42,98.66,8.81,-16.93,0.0,-0.0,0.81,5.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30628.0,Left,2.81,3.5,0.0,1.89,-6.45,0.0,0.0,-3.59,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
7.0,30629.0,Front,18.2,0.01,13.7,0.0,-0.77,0.0,0.0,-4.26,17.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,30604.0,Front-left,41.7,10.49,37.19,8.88,-21.77,0.03,-0.0,-1.6,1.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30605.0,Front-left,45.84,19.15,41.33,17.54,-12.83,-0.0,-0.0,0.01,3.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,30606.0,Front-left,41.02,6.99,36.51,5.38,-22.0,0.03,-0.01,-2.18,1.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30607.0,Front-left,55.4,10.82,50.89,9.21,-19.78,1.27,-0.23,-1.24,2.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30608.0,Front-left,67.65,10.43,63.15,8.82,-18.28,0.0,0.0,-1.61,3.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30609.0,Front-left,45.87,26.68,41.36,25.07,-12.83,-0.03,-0.03,0.01,3.22,801.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30610.0,Front-left,33.88,3.5,29.38,1.89,-12.83,0.0,-0.0,0.01,2.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,30611.0,Front-left,45.93,42.94,41.42,41.33,-12.83,-1.01,-0.62,0.01,3.23,41.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30612.0,Front-left,78.45,10.42,73.94,8.81,-16.96,0.0,0.0,-1.81,4.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30613.0,Front-left,26.36,3.5,21.85,1.89,-12.81,0.0,0.0,-0.01,1.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30614.0,Front-left,18.77,3.5,14.26,1.89,-12.74,0.0,0.0,-0.06,1.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30615.0,Front-left,45.9,34.36,41.39,32.75,-12.83,-0.18,-0.23,0.01,3.23,177.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30616.0,Front-left,45.97,53.57,41.46,51.96,-12.84,-2.64,-1.52,0.02,3.23,19.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30617.0,Front-left,46.03,68.71,41.52,67.1,-12.85,-5.41,-1.98,0.02,3.23,12.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30618.0,Front-left,46.1,86.57,41.59,84.96,-12.86,-7.78,-0.76,0.01,3.23,10.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30619.0,Front-left,46.3,139.7,41.79,138.09,-12.87,-9.65,-1.15,0.01,3.25,14.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30620.0,Front-left,88.97,10.42,84.46,8.81,-16.2,0.0,0.0,-0.99,5.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30621.0,Front-left,46.16,104.05,41.66,102.44,-12.86,-8.77,-2.14,0.02,3.24,11.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30623.0,Front-left,46.23,122.17,41.72,120.56,-12.87,-9.47,-1.28,0.01,3.24,12.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30624.0,Front-left,69.81,6.93,65.3,5.32,-22.7,0.0,-0.0,5.26,2.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30625.0,Front-left,92.6,6.91,88.09,5.3,-24.81,0.01,-0.0,3.64,3.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30626.0,Front,46.77,-0.03,42.26,0.0,-5.48,-0.02,0.0,1.64,7.72,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,30627.0,Front-left,101.47,10.41,96.96,8.8,-16.94,0.0,-0.0,0.25,5.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30628.0,Left,2.14,3.5,0.0,1.89,-6.75,0.0,0.0,-3.59,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
8.0,30629.0,Front,18.09,0.0,13.59,0.0,-1.19,-0.0,0.0,-4.28,11.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,30604.0,Front-left,39.5,10.49,34.99,8.88,-22.01,0.03,-0.01,-2.43,1.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30605.0,Front-left,44.56,19.15,40.05,17.54,-12.83,-0.0,-0.0,0.0,3.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30606.0,Front-left,38.8,6.99,34.29,5.38,-22.18,0.03,-0.0,-1.69,1.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30607.0,Front-left,53.43,10.98,48.92,9.37,-19.87,1.63,-0.34,-1.48,2.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30608.0,Front-left,65.81,10.43,61.31,8.82,-18.44,0.0,0.0,-1.41,3.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30609.0,Front-left,44.59,26.68,40.08,25.07,-12.83,-0.03,-0.03,0.0,3.12,879.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30610.0,Front-left,32.6,3.5,28.09,1.89,-12.83,0.0,-0.0,0.0,2.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30611.0,Front-left,44.65,42.85,40.14,41.24,-12.83,-0.94,-0.48,0.0,3.13,43.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30612.0,Front-left,76.74,10.42,72.24,8.81,-17.14,0.0,0.0,-2.05,4.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30613.0,Front-left,25.08,3.5,20.57,1.89,-12.81,0.0,0.0,-0.02,1.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30614.0,Front-left,17.5,3.5,12.99,1.89,-12.74,0.0,0.0,-0.04,1.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30615.0,Front-left,44.62,34.35,40.11,32.74,-12.83,-0.17,-0.1,0.0,3.13,191.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30616.0,Front-left,44.69,53.32,40.18,51.71,-12.84,-2.52,-0.96,0.01,3.13,20.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30617.0,Front-left,44.74,68.18,40.24,66.57,-12.85,-5.23,-1.94,0.01,3.13,12.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30618.0,Front-left,44.81,85.8,40.3,84.19,-12.86,-7.61,-1.41,0.01,3.13,11.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30619.0,Front-left,45.01,138.74,40.5,137.13,-12.87,-9.54,-1.97,0.01,3.15,14.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30620.0,Front-left,87.34,10.42,82.83,8.81,-16.3,0.0,0.0,-0.82,5.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30621.0,Front-left,44.88,103.19,40.37,101.58,-12.86,-8.65,-1.49,0.01,3.14,11.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30623.0,Front-left,44.95,121.23,40.44,119.62,-12.86,-9.36,-0.48,0.0,3.14,12.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30624.0,Front-left,67.58,6.93,63.07,5.32,-22.17,0.0,-0.0,5.25,2.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30625.0,Front-left,90.14,6.92,85.64,5.31,-24.44,0.01,-0.0,3.51,3.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30626.0,Front,46.23,-0.03,41.72,0.0,-5.32,-0.03,0.0,1.5,7.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,30627.0,Front-left,99.77,10.41,95.27,8.8,-16.98,0.0,0.0,-0.67,5.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30628.0,Left,1.45,3.5,0.0,1.89,-7.01,0.0,0.0,-1.85,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
9.0,30629.0,Front,17.94,0.0,13.43,0.0,-1.62,-0.0,0.0,-4.28,8.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,30604.0,Front-left,37.28,10.49,32.78,8.88,-22.24,0.03,-0.01,-2.48,1.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30605.0,Front-left,43.28,19.15,38.77,17.54,-12.83,-0.0,-0.0,0.0,3.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30606.0,Front-left,36.57,7.0,32.06,5.39,-22.39,0.03,-0.01,-2.03,1.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30607.0,Front-left,51.47,11.19,46.96,9.58,-19.86,2.13,-0.35,-1.16,2.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30608.0,Front-left,63.96,10.43,59.45,8.82,-18.57,0.0,0.0,-1.3,3.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30609.0,Front-left,43.3,26.68,38.8,25.07,-12.83,-0.03,-0.02,0.0,3.02,979.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30610.0,Front-left,31.32,3.5,26.81,1.89,-12.83,0.0,-0.0,0.0,2.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30611.0,Front-left,43.37,42.76,38.86,41.15,-12.83,-0.87,-0.73,0.0,3.03,47.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30612.0,Front-left,75.02,10.42,70.51,8.81,-17.3,0.0,0.0,-1.06,4.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30613.0,Front-left,23.8,3.5,19.29,1.89,-12.81,0.0,0.0,-0.02,1.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30614.0,Front-left,16.22,3.5,11.71,1.89,-12.75,0.0,0.0,-0.08,0.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30615.0,Front-left,43.33,34.33,38.83,32.72,-12.83,-0.16,-0.17,0.0,3.03,208.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30616.0,Front-left,43.4,53.08,38.9,51.47,-12.84,-2.42,-0.53,0.0,3.03,21.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30617.0,Front-left,43.46,67.67,38.95,66.06,-12.85,-5.07,-1.73,0.01,3.03,13.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30618.0,Front-left,43.53,85.06,39.02,83.45,-12.86,-7.41,-1.42,0.01,3.03,11.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30619.0,Front-left,43.72,137.79,39.22,136.18,-12.86,-9.55,-0.32,0.0,3.05,14.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30620.0,Front-left,85.69,10.42,81.19,8.81,-16.47,0.0,0.0,-1.41,4.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30621.0,Front-left,43.59,102.33,39.08,100.72,-12.86,-8.52,-1.56,0.01,3.04,11.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30623.0,Front-left,43.66,120.3,39.15,118.69,-12.86,-9.29,-1.12,0.01,3.04,12.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30624.0,Front-left,65.4,6.93,60.89,5.32,-21.64,0.0,-0.0,5.25,2.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30625.0,Front-left,87.73,6.92,83.22,5.31,-24.03,0.01,-0.0,4.06,3.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30626.0,Front,45.71,-0.03,41.2,0.0,-5.14,-0.03,0.0,1.5,8.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,30627.0,Front-left,98.08,10.41,93.57,8.8,-16.96,0.0,0.0,-0.61,5.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30628.0,Left,0.73,3.5,0.0,1.89,-7.29,0.0,0.0,-2.65,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
10.0,30629.0,Front,17.75,0.0,13.24,0.0,-2.05,-0.0,0.0,-4.29,6.46,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30604.0,Front-left,35.04,10.49,30.54,8.88,-22.44,0.03,-0.0,-1.78,1.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30605.0,Front-left,42.0,19.15,37.49,17.54,-12.83,-0.0,-0.0,0.0,2.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30606.0,Front-left,34.32,7.0,29.81,5.39,-22.64,0.03,-0.01,-2.58,1.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30607.0,Front-left,49.53,11.44,45.02,9.83,-19.81,2.79,-0.57,-1.44,2.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30608.0,Front-left,62.09,10.42,57.58,8.81,-18.78,0.0,0.0,-1.87,3.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30609.0,Front-left,42.02,26.67,37.52,25.06,-12.83,-0.02,-0.02,0.0,2.92,1084.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30610.0,Front-left,30.04,3.5,25.53,1.89,-12.83,-0.0,-0.0,0.0,1.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30611.0,Front-left,42.09,42.67,37.58,41.06,-12.83,-0.82,-0.68,0.0,2.93,49.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30612.0,Front-left,73.27,10.42,68.77,8.81,-17.47,0.0,0.0,-1.48,3.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30613.0,Front-left,22.52,3.5,18.01,1.89,-12.81,-0.0,0.0,-0.02,1.41,3179847.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30614.0,Front-left,14.95,3.5,10.44,1.89,-12.76,-0.0,0.0,-0.06,0.82,760816.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30615.0,Front-left,42.05,34.31,37.55,32.7,-12.83,-0.15,-0.13,0.0,2.93,223.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30616.0,Front-left,42.12,52.84,37.62,51.23,-12.84,-2.31,-0.23,0.0,2.93,22.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30617.0,Front-left,42.18,67.17,37.67,65.56,-12.85,-4.94,-1.31,0.0,2.93,13.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30618.0,Front-left,42.25,84.32,37.74,82.71,-12.86,-7.27,-1.53,0.01,2.94,11.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30619.0,Front-left,42.45,136.83,37.94,135.22,-12.86,-9.43,-1.62,0.01,2.95,14.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30620.0,Front-left,84.04,10.41,79.53,8.8,-16.6,0.0,0.0,-1.31,4.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30621.0,Front-left,42.31,101.49,37.8,99.88,-12.86,-8.4,-0.59,0.0,2.94,11.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30623.0,Front-left,42.38,119.38,37.87,117.77,-12.86,-9.11,-1.58,0.01,2.94,12.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30624.0,Front-left,63.28,6.92,58.77,5.31,-21.12,0.0,-0.0,5.25,2.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30625.0,Front-left,85.35,6.91,80.84,5.3,-23.67,0.01,-0.0,4.65,3.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30626.0,Front,45.21,-0.04,40.7,0.0,-4.98,-0.03,0.01,1.95,8.18,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30627.0,Front-left,96.38,10.4,91.87,8.79,-17.03,0.0,0.0,-0.44,5.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30628.0,Left,-0.03,3.5,0.0,1.89,-7.6,-0.0,0.0,-3.11,0.0,18173.51,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
11.0,30629.0,Front,17.51,0.0,13.0,0.0,-2.48,-0.0,0.0,-4.29,5.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,30604.0,Front-left,32.79,10.5,28.28,8.89,-22.61,0.02,-0.0,-1.97,1.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30605.0,Front-left,40.71,19.15,36.2,17.54,-12.83,-0.0,-0.0,0.0,2.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30606.0,Front-left,32.04,7.0,27.53,5.39,-22.82,0.02,-0.0,-1.71,1.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30607.0,Front-left,47.61,11.77,43.1,10.16,-19.7,3.5,-0.83,-1.63,2.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30608.0,Front-left,60.2,10.42,55.69,8.81,-18.96,0.0,0.0,-2.17,2.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30609.0,Front-left,40.74,26.67,36.23,25.06,-12.83,-0.02,-0.02,0.0,2.82,1193.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30610.0,Front-left,28.75,3.5,24.25,1.89,-12.83,-0.0,-0.0,0.0,1.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30611.0,Front-left,40.8,42.59,36.29,40.98,-12.83,-0.77,-0.29,0.0,2.83,53.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30612.0,Front-left,71.52,10.42,67.01,8.81,-17.6,0.0,0.0,-1.28,3.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30613.0,Front-left,21.24,3.5,16.73,1.89,-12.81,-0.0,0.0,-0.01,1.31,3478764.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30614.0,Front-left,13.67,3.5,9.16,1.89,-12.76,-0.0,0.0,-0.07,0.72,820207.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30615.0,Front-left,40.77,34.3,36.26,32.69,-12.83,-0.13,-0.11,0.0,2.83,245.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30616.0,Front-left,40.84,52.62,36.33,51.01,-12.84,-2.21,-0.31,0.0,2.83,23.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30617.0,Front-left,40.9,66.69,36.39,65.08,-12.85,-4.76,-1.91,0.01,2.83,13.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30618.0,Front-left,40.96,83.61,36.45,82.0,-12.86,-7.11,-1.69,0.01,2.84,11.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30619.0,Front-left,41.16,135.9,36.65,134.29,-12.86,-9.33,-1.2,0.0,2.85,14.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30620.0,Front-left,82.37,10.41,77.86,8.8,-16.74,0.0,0.0,-1.29,4.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30621.0,Front-left,41.03,100.66,36.52,99.05,-12.86,-8.24,-2.31,0.01,2.84,12.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
