timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
10.0,30678.0,Front,48.5,0.54,43.99,0.0,-9.07,-0.93,0.31,-0.28,4.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,30679.0,Front-left,89.27,18.26,84.76,16.65,-10.83,-4.07,1.13,0.15,7.83,4.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30680.0,Front-left,77.01,10.81,72.5,9.2,-11.39,-2.99,1.09,0.38,6.37,3.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30681.0,Front-left,101.85,28.93,97.34,27.32,-10.19,-4.41,1.7,2.21,9.55,6.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30665.0,Rear-left,-17.8,62.8,-13.29,61.19,-8.66,4.88,3.12,0.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,30666.0,Front-left,91.91,22.87,87.41,21.26,1.29,6.26,1.99,1.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,30667.0,Front-right,38.98,-2.73,34.47,-1.12,2.0,2.05,1.82,1.0,inf,0.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30668.0,Rear-left,-11.14,51.39,-6.63,49.78,-8.64,4.86,2.09,1.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,30671.0,Front-right,27.6,-2.12,23.09,-0.51,-5.81,-0.0,2.03,1.21,3.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30672.0,Front-left,78.15,12.86,73.65,11.25,2.36,4.82,1.77,0.74,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,30673.0,Front-right,14.73,-6.02,10.22,-4.41,-0.15,-3.96,2.33,1.19,65.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,30674.0,Rear-right,-13.18,-3.44,-8.67,-1.83,0.82,3.2,1.72,0.74,10.61,0.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30675.0,Rear-right,-26.43,-11.12,-21.92,-9.51,0.58,3.96,1.76,0.69,37.91,2.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30676.0,Front,35.95,0.09,31.44,0.0,-6.86,-0.28,1.06,0.22,4.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30677.0,Front-left,61.98,8.79,57.47,7.18,-11.42,-2.38,0.92,-0.3,5.03,3.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30678.0,Front-left,47.5,3.37,42.99,1.76,-9.3,-1.11,1.51,0.63,4.62,1.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30679.0,Front-left,86.95,23.22,82.44,21.61,-10.97,-4.27,1.88,0.79,7.51,5.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30680.0,Front-left,75.11,15.15,70.6,13.54,-11.52,-3.26,1.14,-0.36,6.13,4.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30681.0,Front-left,98.92,34.59,94.41,32.98,-10.43,-4.81,2.45,3.02,9.05,6.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30665.0,Rear-left,-19.61,63.0,-15.1,61.39,-9.03,4.84,2.37,0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,30666.0,Front-left,91.69,24.92,87.18,23.31,0.85,6.43,1.63,1.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,30667.0,Front-right,39.24,-1.91,34.73,-0.3,1.69,2.18,1.27,0.62,inf,0.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30668.0,Rear-left,-12.77,51.7,-8.26,50.09,-9.02,4.83,0.82,1.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,30671.0,Front-right,27.07,-1.7,22.56,-0.09,-6.1,-0.0,1.52,0.88,3.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30672.0,Front-left,78.19,14.55,73.68,12.94,1.96,5.01,1.31,0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,30673.0,Front-right,14.82,-6.19,10.31,-4.58,-0.47,-3.96,1.87,0.84,21.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,30674.0,Rear-right,-13.03,-3.33,-8.52,-1.72,0.5,3.1,1.78,1.25,17.16,0.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30675.0,Rear-right,-26.18,-11.11,-21.68,-9.5,0.17,4.04,2.06,1.92,124.41,2.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30676.0,Front,35.28,0.61,30.78,0.0,-7.07,-0.27,0.91,0.24,4.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,30677.0,Front-left,60.73,9.5,56.22,7.89,-11.53,-2.4,0.19,-0.95,4.87,3.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30678.0,Front-left,46.55,3.99,42.04,2.38,-9.37,-1.09,0.39,-0.39,4.49,2.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30679.0,Front-left,85.51,24.13,81.01,22.52,-11.2,-4.23,1.38,0.5,7.23,5.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30680.0,Front-left,73.75,15.96,69.24,14.35,-11.68,-3.27,1.18,0.28,5.93,4.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30681.0,Front-left,97.36,35.6,92.85,33.99,-10.74,-4.97,1.81,2.09,8.64,6.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30665.0,Rear-left,-24.18,62.21,-19.67,60.6,-9.69,4.65,2.58,0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30666.0,Front-left,90.13,30.93,85.62,29.32,0.05,6.89,1.73,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30667.0,Front,39.45,0.65,34.94,0.0,1.13,2.62,2.16,1.19,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30668.0,Rear-left,-16.69,51.32,-12.19,49.71,-9.69,4.64,2.04,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30671.0,Front,26.53,-0.11,22.02,0.0,-6.5,-0.0,1.96,0.98,3.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,30672.0,Front-left,77.38,19.66,72.87,18.05,1.19,5.5,2.43,1.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30673.0,Front-right,15.14,-5.68,10.63,-4.07,-0.7,-3.7,2.02,0.97,15.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,30674.0,Rear-right,-12.76,-3.75,-8.25,-2.14,-0.01,3.36,2.41,1.6,inf,0.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30675.0,Rear-right,-25.48,-12.19,-20.97,-10.58,-0.45,4.42,1.69,0.46,inf,2.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30676.0,Front-left,34.5,2.65,29.99,1.04,-7.38,-0.31,1.37,0.38,4.06,3.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30677.0,Front-left,58.96,12.77,54.45,11.16,-11.62,-2.63,0.78,-0.62,4.68,4.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30678.0,Front-left,45.33,6.59,40.82,4.98,-9.54,-1.21,0.35,-0.82,4.28,4.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30679.0,Front-left,82.87,28.65,78.36,27.04,-11.33,-4.43,1.57,-0.03,6.92,6.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30680.0,Front-left,71.56,19.91,67.05,18.3,-11.76,-3.5,1.36,-0.06,5.7,5.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30681.0,Front-left,94.06,40.71,89.56,39.1,-10.95,-5.37,2.4,2.89,8.18,7.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30665.0,Rear-left,-26.94,61.93,-22.44,60.32,-10.27,4.51,1.5,1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,30666.0,Front-left,89.19,34.26,84.68,32.65,-0.67,7.09,2.29,1.18,127.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30667.0,Front-left,39.54,2.09,35.03,0.48,0.6,2.87,1.99,0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,30668.0,Rear-left,-19.15,51.27,-14.64,49.66,-10.29,4.55,1.98,1.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,30671.0,Front,25.89,0.66,21.38,0.0,-6.97,-0.0,2.25,1.04,3.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30672.0,Front-left,76.9,22.49,72.39,20.88,0.53,5.76,2.66,1.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,30673.0,Front-right,15.25,-5.61,10.74,-4.0,-1.14,-3.72,2.08,1.07,9.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30674.0,Rear-right,-12.63,-3.78,-8.13,-2.17,-0.55,3.44,2.0,0.71,inf,0.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30675.0,Rear-right,-25.15,-12.47,-20.65,-10.86,-1.08,4.58,2.61,1.74,inf,2.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30676.0,Front-left,33.7,3.62,29.19,2.01,-7.75,-0.3,1.69,0.47,3.77,6.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30677.0,Front-left,57.43,14.21,52.93,12.6,-11.88,-2.7,1.59,0.14,4.45,4.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30678.0,Front-left,44.19,7.78,39.69,6.17,-9.88,-1.26,1.62,0.34,4.02,4.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30679.0,Front-left,80.9,30.61,76.39,29.0,-11.64,-4.46,1.72,-0.3,6.56,6.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30680.0,Front-left,69.81,21.62,65.3,20.01,-12.06,-3.58,1.75,0.17,5.42,5.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30681.0,Front-left,91.77,42.88,87.26,41.27,-11.36,-5.62,2.64,2.74,7.68,7.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30665.0,Rear-left,-30.75,61.09,-26.24,59.48,-10.77,4.4,1.63,0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,30666.0,Front-left,87.47,39.0,82.96,37.39,-1.28,7.39,1.37,0.82,64.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30667.0,Front-left,39.47,4.2,34.96,2.59,0.17,3.28,0.96,0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,30668.0,Rear-left,-22.47,50.79,-17.97,49.18,-10.76,4.39,1.99,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,30671.0,Front-left,25.16,1.84,20.65,0.23,-7.23,-0.0,1.28,0.53,2.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30672.0,Front-left,75.84,26.57,71.33,24.96,-0.04,6.24,0.83,-0.38,1796.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30673.0,Front-right,15.4,-5.27,10.89,-3.66,-1.37,-3.58,1.35,0.52,7.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30674.0,Rear-right,-12.5,-3.99,-7.99,-2.38,-0.96,3.64,1.61,0.95,inf,0.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30675.0,Rear-right,-24.67,-13.11,-20.16,-11.5,-1.55,4.85,1.09,0.14,inf,2.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30676.0,Front-left,32.75,5.11,28.25,3.5,-7.93,-0.3,0.79,0.02,3.56,11.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30677.0,Front-left,55.59,16.52,51.08,14.91,-11.89,-2.83,0.26,-0.86,4.3,5.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30678.0,Front-left,42.85,9.64,38.34,8.03,-9.9,-1.3,-0.19,-1.12,3.87,6.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30679.0,Front-left,78.31,33.78,73.81,32.17,-11.68,-4.59,0.92,-0.39,6.32,7.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30680.0,Front-left,67.6,24.39,63.09,22.78,-12.12,-3.7,0.88,-0.15,5.2,6.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30681.0,Front-left,88.64,46.4,84.13,44.79,-11.45,-5.93,1.52,1.52,7.35,7.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30665.0,Rear-left,-35.07,59.77,-30.56,58.16,-11.27,4.18,1.4,0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,30666.0,Front-left,85.08,44.42,80.58,42.81,-2.05,7.78,1.15,-0.42,39.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30667.0,Front-left,39.19,6.69,34.69,5.08,-0.35,3.72,1.63,0.73,99.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30668.0,Rear-left,-26.26,49.93,-21.75,48.32,-11.29,4.2,1.24,0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,30671.0,Front-left,24.31,3.18,19.81,1.57,-7.52,-0.0,1.41,0.49,2.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30672.0,Front-left,74.26,31.27,69.76,29.66,-0.83,6.7,1.78,1.26,84.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30673.0,Front-right,15.54,-4.77,11.03,-3.16,-1.52,-3.41,0.77,0.61,7.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30674.0,Rear-right,-12.36,-4.26,-7.86,-2.65,-1.4,3.87,1.56,0.69,inf,0.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30675.0,Rear-right,-24.1,-13.9,-19.59,-12.29,-2.13,5.13,1.34,0.36,inf,2.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30676.0,Front-left,31.66,6.83,27.15,5.22,-8.15,-0.31,1.03,0.1,3.33,16.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30677.0,Front-left,53.47,19.18,48.96,17.57,-11.86,-2.97,0.04,-1.36,4.13,5.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30678.0,Front-left,41.31,11.79,36.8,10.18,-10.02,-1.38,1.03,0.07,3.67,7.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30679.0,Front-left,75.26,37.46,70.75,35.85,-11.71,-4.78,1.27,0.15,6.04,7.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30680.0,Front-left,65.01,27.6,60.5,25.99,-12.15,-3.82,0.85,-0.43,4.98,6.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30681.0,Front-left,84.91,50.47,80.41,48.86,-11.48,-6.24,1.54,1.07,7.01,7.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30665.0,Rear-left,-38.13,58.99,-33.62,57.38,-11.7,4.05,1.37,0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30666.0,Front-left,83.35,47.98,78.85,46.37,-2.71,8.03,1.13,-0.82,29.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30667.0,Front-left,38.92,8.37,34.41,6.76,-0.82,3.99,1.74,0.74,42.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30668.0,Rear-left,-29.0,49.45,-24.5,47.84,-11.72,4.07,2.04,0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30671.0,Front-left,23.46,3.98,18.95,2.37,-7.83,-0.0,1.47,0.46,2.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30672.0,Front-left,73.1,34.39,68.59,32.78,-1.45,6.98,1.69,0.93,47.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30673.0,Front-right,15.56,-4.59,11.05,-2.98,-1.78,-3.3,1.09,0.54,6.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30674.0,Rear-right,-12.35,-4.28,-7.84,-2.67,-1.74,3.89,2.04,1.13,inf,0.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30675.0,Rear-right,-23.85,-14.15,-19.34,-12.54,-2.64,5.28,1.59,0.69,inf,2.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30676.0,Front-left,30.62,7.83,26.11,6.22,-8.39,-0.3,1.06,0.04,3.11,20.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30677.0,Front-left,51.66,20.61,47.15,19.0,-11.97,-3.01,0.52,-0.81,3.94,6.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30678.0,Front-left,39.93,13.0,35.42,11.39,-10.13,-1.37,0.47,-0.66,3.5,8.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30679.0,Front-left,72.85,39.42,68.34,37.81,-11.81,-4.81,0.94,-0.84,5.78,7.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30680.0,Front-left,62.89,29.33,58.38,27.72,-12.3,-3.88,1.34,0.25,4.74,7.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30681.0,Front-left,82.1,52.59,77.59,50.98,-11.57,-6.32,1.27,-0.39,6.71,8.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30665.0,Rear-left,-41.27,58.06,-36.76,56.45,-12.02,3.94,0.93,0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,30666.0,Front-left,81.39,51.59,76.89,49.98,-3.25,8.22,0.68,-0.43,23.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30667.0,Front-left,38.53,10.1,34.02,8.49,-1.15,4.25,1.1,0.49,29.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30668.0,Rear-left,-31.82,48.83,-27.32,47.22,-12.02,3.93,1.21,0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,30671.0,Front-left,22.54,4.77,18.03,3.16,-8.0,-0.0,0.86,0.24,2.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30672.0,Front-left,71.74,37.56,67.23,35.95,-1.92,7.26,1.0,0.55,35.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30673.0,Front-right,15.54,-4.38,11.03,-2.77,-1.9,-3.23,0.42,0.33,5.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,30674.0,Rear-right,-12.37,-4.3,-7.86,-2.69,-1.99,3.95,1.18,0.61,inf,0.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30675.0,Rear-right,-23.63,-14.41,-19.12,-12.8,-3.01,5.43,0.92,0.36,inf,2.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30676.0,Front-left,29.52,8.83,25.01,7.22,-8.49,-0.29,0.31,-0.32,2.95,24.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30677.0,Front-left,49.77,22.04,45.27,20.43,-11.89,-2.99,-0.44,-1.48,3.81,6.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30678.0,Front-left,38.48,14.2,33.98,12.59,-10.14,-1.38,0.05,-0.67,3.35,9.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30679.0,Front-left,70.33,41.36,65.82,39.75,-11.83,-4.93,0.97,0.5,5.56,8.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30680.0,Front-left,60.66,31.04,56.16,29.43,-12.27,-3.91,0.05,-1.05,4.58,7.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30681.0,Front-left,79.16,54.7,74.65,53.09,-11.55,-6.33,0.63,-0.67,6.46,8.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30665.0,Rear-left,-44.63,56.85,-40.13,55.24,-12.36,3.78,1.07,0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
19.0,30666.0,Front-left,79.04,55.45,74.53,53.84,-3.82,8.39,1.09,0.74,19.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30667.0,Front-left,38.0,12.0,33.49,10.39,-1.49,4.54,1.05,0.32,22.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30668.0,Rear-left,-34.85,47.98,-30.34,46.37,-12.34,3.76,0.11,0.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
19.0,30671.0,Front-left,21.56,5.61,17.05,4.0,-8.19,-0.0,0.96,0.23,2.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30672.0,Front-left,70.06,40.99,65.55,39.38,-2.43,7.52,1.29,0.95,26.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30673.0,Front-right,15.51,-4.11,11.0,-2.5,-2.07,-3.2,0.3,0.4,5.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30674.0,Rear-right,-12.39,-4.35,-7.88,-2.74,-2.24,4.09,1.12,0.4,inf,0.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30675.0,Rear-right,-23.38,-14.72,-18.88,-13.11,-3.39,5.64,0.81,-0.08,inf,2.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30676.0,Front-left,28.33,9.91,23.82,8.3,-8.63,-0.28,0.61,-0.14,2.76,29.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30677.0,Front-left,47.75,23.59,43.24,21.98,-11.89,-3.04,0.15,-0.84,3.64,7.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30678.0,Front-left,36.93,15.49,32.42,13.88,-10.13,-1.36,-0.35,-1.24,3.2,10.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30679.0,Front-left,67.57,43.48,63.06,41.87,-11.78,-4.94,0.41,-1.09,5.35,8.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30680.0,Front-left,58.26,32.91,53.75,31.3,-12.23,-3.94,0.38,-0.69,4.4,7.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30681.0,Front-left,75.92,57.0,71.41,55.39,-11.51,-6.35,0.71,-0.77,6.2,8.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30665.0,Rear-left,-47.66,55.76,-43.15,54.15,-12.68,3.64,1.33,0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
20.0,30666.0,Front-left,76.83,58.79,72.32,57.18,-4.34,8.55,1.04,0.19,16.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30667.0,Front-left,37.44,13.68,32.94,12.07,-1.85,4.78,0.8,-0.06,17.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30668.0,Rear-left,-37.6,47.21,-33.09,45.6,-12.68,3.65,0.7,0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
20.0,30671.0,Front-left,20.56,6.3,16.05,4.69,-8.39,-0.0,1.04,0.21,1.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30672.0,Front-left,68.46,43.97,63.95,42.36,-2.92,7.72,1.23,0.63,21.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30673.0,Front-right,15.43,-3.93,10.92,-2.32,-2.26,-3.16,1.48,0.09,4.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30674.0,Rear-right,-12.47,-4.33,-7.96,-2.72,-2.49,4.17,0.56,-0.3,inf,0.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30675.0,Rear-right,-23.25,-14.89,-18.74,-13.28,-3.76,5.75,0.84,-0.18,inf,2.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
