timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
21.0,3046.0,Right,-2.98,-6.36,0.0,-4.75,4.31,6.47,-1.23,1.52,0.0,0.73,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
21.0,3047.0,Rear-left,-29.82,21.41,-25.31,19.8,1.78,-3.56,-0.46,0.53,14.19,5.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3041.0,Front-left,18.07,17.14,13.56,15.53,2.99,5.92,0.36,0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
22.0,3042.0,Front-right,48.18,-42.25,43.67,-40.64,4.45,-5.84,-0.17,1.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,3043.0,Front-right,12.09,-12.25,7.59,-10.64,4.64,-5.92,-0.51,0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,3044.0,Rear-left,-8.82,5.41,-4.31,3.8,0.43,-2.53,0.14,1.82,10.06,1.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3045.0,Rear-left,-17.87,12.87,-13.36,11.26,0.58,-2.58,-0.2,0.95,22.99,4.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3046.0,Right,-2.73,-5.74,0.0,-4.13,5.42,5.5,-1.18,1.47,0.0,0.75,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
22.0,3047.0,Rear-left,-28.93,22.05,-24.42,20.44,1.76,-3.65,-0.23,0.89,13.87,5.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3041.0,Front-left,22.04,12.78,17.53,11.17,4.4,4.43,-0.35,0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
23.0,3042.0,Front-right,36.97,-53.25,32.46,-51.64,2.97,-7.3,-0.78,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,3043.0,Front-right,9.11,-15.53,4.6,-13.92,3.19,-7.52,-0.09,1.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,3044.0,Rear-left,-7.32,7.03,-2.81,5.42,-0.05,-3.27,0.15,1.87,inf,1.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,3045.0,Rear-left,-14.31,16.43,-9.8,14.82,0.03,-3.27,-0.45,0.35,355.69,4.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3046.0,Right,-3.43,-4.71,0.0,-3.1,7.05,2.26,0.06,0.16,0.0,1.37,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
23.0,3047.0,Rear-left,-22.78,27.86,-18.28,26.25,0.89,-4.53,-0.7,-0.3,20.63,5.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3041.0,Front-left,24.28,9.39,19.78,7.78,5.08,3.28,-0.53,0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
24.0,3042.0,Front-right,28.05,-59.33,23.54,-57.72,1.78,-8.11,0.2,0.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,3043.0,Front-right,6.64,-17.63,2.13,-16.02,1.92,-8.32,-0.09,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,3044.0,Rear-left,-6.17,7.75,-1.66,6.14,-0.53,-3.7,0.34,1.01,inf,1.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3045.0,Rear-left,-11.56,18.16,-7.05,16.55,-0.47,-3.68,0.01,0.17,inf,4.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3046.0,Right,-3.55,-4.17,0.0,-2.56,7.36,-0.75,-0.01,0.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
24.0,3047.0,Rear-left,-18.02,30.67,-13.51,29.06,0.11,-4.92,-0.42,-0.93,125.12,5.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3041.0,Front-left,24.08,11.37,19.57,9.76,4.82,3.77,-0.28,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
25.0,3042.0,Front-right,32.18,-58.09,27.68,-56.48,2.3,-7.83,0.59,0.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,3043.0,Front-right,8.05,-17.94,3.54,-16.33,2.42,-8.0,0.31,0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,3044.0,Rear-left,-6.71,6.96,-2.2,5.35,-0.26,-3.66,0.53,0.81,inf,1.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3045.0,Rear-left,-12.77,16.99,-8.27,15.38,-0.22,-3.58,0.31,0.27,inf,4.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3046.0,Right,-2.67,-4.54,0.0,-2.93,7.17,-1.66,0.63,-1.1,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
25.0,3047.0,Rear-left,-19.99,28.92,-15.49,27.31,0.4,-4.73,0.2,-0.01,38.68,5.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3041.0,Front-left,23.73,13.36,19.23,11.75,4.46,4.23,-0.14,-0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
26.0,3042.0,Front-right,36.22,-56.6,31.71,-54.99,2.69,-7.46,0.08,-0.9,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,3043.0,Front-right,9.51,-18.13,5.0,-16.52,2.84,-7.64,0.23,-0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,3044.0,Rear-left,-7.15,6.14,-2.64,4.53,-0.03,-3.62,0.77,0.85,inf,1.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3045.0,Rear-left,-13.86,15.76,-9.35,14.15,-0.06,-3.44,0.34,-0.23,inf,4.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3046.0,Right,-1.79,-4.93,0.0,-3.32,6.87,-2.61,0.24,-0.29,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
26.0,3047.0,Rear-left,-21.79,27.1,-17.28,25.49,0.56,-4.43,0.07,-0.94,30.98,5.75,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3041.0,Front-left,25.06,12.09,20.55,10.48,4.61,3.74,0.65,-0.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,3042.0,Front-right,32.53,-59.7,28.02,-58.09,2.1,-7.84,0.59,-0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,3043.0,Front-right,8.49,-19.54,3.99,-17.93,2.24,-8.04,0.64,-0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,3044.0,Rear-left,-6.73,6.22,-2.23,4.61,-0.32,-3.89,0.84,0.42,inf,1.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3045.0,Rear-left,-12.78,16.3,-8.27,14.69,-0.36,-3.66,0.67,0.03,inf,4.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3046.0,Right,-1.62,-5.21,0.0,-3.6,5.92,-4.66,0.38,-0.19,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
27.0,3047.0,Rear-left,-19.87,28.05,-15.36,26.44,0.15,-4.63,0.19,-1.23,101.38,5.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3041.0,Front-left,26.06,11.3,21.55,9.69,4.6,3.42,0.49,-0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,3042.0,Front-right,30.0,-61.9,25.49,-60.29,1.55,-8.03,0.67,-1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,3043.0,Front-right,7.8,-20.72,3.29,-19.11,1.67,-8.23,0.6,-1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,3044.0,Rear-left,-6.49,6.11,-1.98,4.5,-0.63,-4.11,1.27,0.41,inf,1.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3045.0,Rear-left,-12.09,16.47,-7.58,14.86,-0.67,-3.84,1.02,-0.17,inf,3.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3046.0,Right,-1.47,-5.65,0.0,-4.04,4.76,-6.14,0.76,-1.11,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
28.0,3047.0,Rear-left,-18.6,28.44,-14.09,26.83,-0.27,-4.71,0.51,-1.5,inf,5.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3041.0,Front-left,25.88,13.04,21.37,11.43,4.15,3.81,0.75,-1.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,3043.0,Front-right,9.1,-21.08,4.59,-19.47,1.81,-7.95,0.57,-2.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
29.0,3044.0,Rear-left,-6.83,5.35,-2.32,3.74,-0.62,-4.1,1.46,0.17,inf,0.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3045.0,Rear-left,-12.97,15.44,-8.46,13.83,-0.71,-3.77,1.32,-0.13,inf,3.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3046.0,Right,-0.76,-6.34,0.0,-4.73,4.13,-6.5,0.91,-1.27,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
29.0,3047.0,Rear-left,-20.06,26.96,-15.55,25.35,-0.29,-4.57,1.09,-0.75,inf,5.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3041.0,Front-left,26.28,13.48,21.77,11.87,3.97,3.82,0.72,-0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,3043.0,Front-right,9.35,-21.86,4.85,-20.25,1.7,-7.99,0.83,0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,3044.0,Rear-left,-6.88,4.92,-2.37,3.31,-0.68,-4.2,1.01,0.58,inf,0.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3045.0,Rear-left,-13.06,15.03,-8.55,13.42,-0.82,-3.83,0.78,0.02,inf,3.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3046.0,Right,-0.38,-7.02,0.0,-5.41,3.49,-7.0,0.61,-0.05,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
30.0,3047.0,Rear-left,-20.14,26.46,-15.63,24.85,-0.45,-4.51,0.36,-1.07,inf,5.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3041.0,Front-left,28.72,8.82,24.22,7.21,4.4,2.49,0.23,-0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,3043.0,Front-right,5.32,-24.05,0.81,-22.44,0.01,-8.7,0.57,-0.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,3044.0,Rear-left,-6.02,5.61,-1.51,4.0,-1.53,-4.64,1.01,0.34,inf,0.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3045.0,Rear-left,-10.31,16.69,-5.8,15.08,-1.68,-4.27,0.77,-0.29,inf,3.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3046.0,Right,-1.46,-7.66,0.0,-6.05,1.5,-8.35,0.56,-1.05,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
31.0,3047.0,Rear-left,-15.21,29.14,-10.7,27.53,-1.45,-4.96,1.17,0.73,inf,5.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3041.0,Front-left,29.31,8.6,24.8,6.99,4.26,2.36,0.85,-0.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,3043.0,Front-right,4.93,-25.01,0.42,-23.4,-0.29,-8.79,0.58,-0.81,1.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,3044.0,Rear-left,-6.08,5.24,-1.57,3.63,-1.68,-4.72,1.01,0.36,inf,0.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3045.0,Rear-left,-10.21,16.42,-5.7,14.81,-1.89,-4.35,0.9,0.04,inf,3.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3046.0,Right,-1.48,-8.49,0.0,-6.88,0.83,-8.61,0.69,-0.51,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
32.0,3047.0,Rear-left,-14.89,28.88,-10.38,27.27,-1.72,-4.91,0.18,-1.86,inf,5.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3041.0,Front-left,29.84,8.5,25.33,6.89,4.16,2.27,1.21,-0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,3043.0,Front-right,4.63,-25.94,0.12,-24.33,-0.49,-8.79,0.42,-0.43,0.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,3044.0,Rear-left,-6.17,4.82,-1.66,3.21,-1.65,-4.88,0.95,1.11,inf,0.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3045.0,Rear-left,-10.21,16.09,-5.7,14.48,-2.0,-4.48,0.93,0.9,inf,3.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3046.0,Right,-1.52,-9.35,0.0,-7.74,0.35,-8.77,0.22,-1.13,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
33.0,3047.0,Rear-left,-14.74,28.55,-10.24,26.94,-1.85,-4.97,0.68,0.25,inf,5.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3041.0,Front-left,31.02,5.39,26.51,3.78,4.28,1.42,0.48,-0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,3043.0,Right,1.67,-27.19,0.0,-25.58,-1.57,-9.09,0.7,0.06,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
34.0,3044.0,Rear-left,-5.82,4.96,-1.31,3.35,-2.12,-5.1,0.87,0.74,inf,0.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3045.0,Rear-left,-8.67,16.62,-4.16,15.01,-2.59,-4.7,1.01,0.9,inf,3.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3046.0,Right,-2.6,-10.05,0.0,-8.44,-0.94,-9.21,0.65,0.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
34.0,3047.0,Rear-left,-11.83,29.46,-7.32,27.85,-2.51,-5.12,0.45,-0.58,inf,5.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,3041.0,Front-left,31.54,5.01,27.03,3.4,4.13,1.28,1.06,-0.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,3043.0,Right,1.06,-28.13,0.0,-26.52,-1.84,-9.15,1.0,0.75,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
35.0,3044.0,Rear-left,-5.93,4.55,-1.43,2.94,-2.1,-5.19,0.89,0.84,inf,0.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,3045.0,Rear-left,-8.66,16.29,-4.15,14.68,-2.78,-4.78,0.96,0.67,inf,3.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,3046.0,Right,-2.88,-10.93,0.0,-9.32,-1.38,-9.29,0.6,-0.27,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
35.0,3047.0,Rear-left,-11.6,29.13,-7.09,27.52,-2.72,-5.14,0.38,-0.88,inf,5.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,3041.0,Front-left,32.1,4.16,27.59,2.55,4.09,1.05,0.13,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,3043.0,Right,-0.0,-29.07,0.0,-27.46,-2.23,-9.21,0.84,0.2,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
36.0,3044.0,Rear-left,-5.99,4.22,-1.48,2.61,-2.02,-5.31,0.86,0.8,inf,0.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,3045.0,Rear-left,-8.44,16.05,-3.94,14.44,-3.0,-4.96,1.2,1.16,inf,2.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,3046.0,Right,-3.38,-11.78,0.0,-10.17,-1.89,-9.35,0.19,-1.61,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
36.0,3047.0,Rear-left,-10.99,28.95,-6.48,27.34,-2.97,-5.2,0.86,0.27,inf,5.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,3041.0,Front-left,32.7,2.3,28.2,0.69,3.94,0.56,1.42,-0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,3043.0,Right,-2.0,-29.95,0.0,-28.34,-2.95,-9.28,0.71,-0.93,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
37.0,3044.0,Rear-left,-5.93,4.05,-1.42,2.44,-2.17,-5.42,1.02,0.46,inf,0.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,3045.0,Rear-left,-7.8,16.02,-3.3,14.41,-3.46,-5.08,1.12,0.14,inf,2.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,3046.0,Right,-4.33,-12.51,0.0,-10.9,-2.7,-9.51,0.97,-0.24,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
37.0,3047.0,Rear-left,-9.58,29.02,-5.07,27.41,-3.44,-5.32,0.99,-0.21,inf,5.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,3041.0,Front-left,33.13,2.1,28.62,0.49,3.77,0.5,0.42,-0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,3043.0,Right,-2.52,-30.86,0.0,-29.25,-3.24,-9.29,0.99,-0.76,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
38.0,3044.0,Rear-left,-6.08,3.6,-1.58,1.99,-1.94,-5.37,1.15,0.81,inf,0.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,3045.0,Rear-left,-8.02,15.56,-3.51,13.95,-3.71,-5.19,1.48,0.52,inf,2.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,3046.0,Rear-right,-4.7,-13.42,-0.19,-11.81,-3.05,-9.51,1.16,-0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,3047.0,Rear-left,-9.69,28.56,-5.19,26.95,-3.7,-5.33,1.12,-0.43,inf,5.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,3041.0,Front,33.58,0.43,29.07,0.0,3.53,0.09,1.75,-0.82,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
39.0,3043.0,Right,-4.44,-31.63,0.0,-30.02,-3.94,-9.35,1.63,-0.47,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
39.0,3044.0,Rear-left,-6.08,3.41,-1.57,1.8,-1.93,-5.45,1.5,1.4,inf,0.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,3045.0,Rear-left,-7.61,15.42,-3.1,13.81,-4.19,-5.33,1.93,0.31,inf,2.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,3046.0,Rear-right,-5.72,-14.12,-1.21,-12.51,-3.81,-9.57,1.75,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,3047.0,Rear-left,-8.63,28.47,-4.12,26.86,-4.2,-5.41,1.5,-0.83,inf,4.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,3041.0,Front,33.95,0.08,29.44,0.0,3.11,0.0,1.93,-0.88,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
40.0,3043.0,Rear-right,-5.17,-32.51,-0.66,-30.9,-4.47,-9.32,2.52,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,3044.0,Rear-left,-6.21,3.01,-1.7,1.4,-1.83,-5.26,2.13,0.57,inf,0.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,3045.0,Rear-left,-7.86,14.96,-3.35,13.35,-4.67,-5.39,2.35,-0.99,inf,2.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,3046.0,Rear-right,-6.25,-15.02,-1.74,-13.41,-4.38,-9.55,2.34,-1.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,3047.0,Rear-left,-8.74,28.02,-4.23,26.41,-4.68,-5.45,2.65,-0.22,inf,4.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,3041.0,Front,34.27,-0.58,29.77,0.0,2.52,-0.15,2.8,-1.21,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
41.0,3043.0,Rear-right,-6.22,-33.34,-1.71,-31.73,-5.23,-9.36,3.25,-0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,3044.0,Rear-left,-6.3,2.68,-1.79,1.07,-1.9,-5.09,2.7,-0.25,inf,0.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,3045.0,Rear-left,-8.03,14.55,-3.52,12.94,-5.36,-5.52,3.39,-0.03,inf,2.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,3046.0,Rear-right,-6.97,-15.85,-2.46,-14.24,-5.16,-9.54,2.71,-1.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,3047.0,Rear-left,-8.66,27.63,-4.15,26.02,-5.36,-5.5,3.0,-1.07,inf,4.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,3041.0,Front,34.54,-1.13,30.03,0.0,2.16,-0.27,1.66,-0.7,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
42.0,3043.0,Rear-right,-7.24,-34.17,-2.73,-32.56,-5.7,-9.32,1.63,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,3044.0,Rear-left,-6.42,2.36,-1.91,0.75,-1.68,-4.78,1.17,0.51,inf,0.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,3045.0,Rear-left,-8.32,14.11,-3.81,12.5,-5.79,-5.64,1.75,-0.19,inf,2.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,3046.0,Rear-right,-7.71,-16.7,-3.2,-15.09,-5.65,-9.52,1.23,-1.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,3047.0,Rear-left,-8.75,27.2,-4.24,25.59,-5.77,-5.57,2.16,0.89,inf,4.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,3041.0,Front,34.78,-1.08,30.27,0.0,1.83,-0.26,1.3,-0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
43.0,3043.0,Rear-right,-7.72,-35.12,-3.21,-33.51,-6.03,-9.3,1.3,-1.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
43.0,3044.0,Rear-left,-6.58,1.98,-2.08,0.37,-1.37,-4.33,1.11,0.38,inf,0.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,3045.0,Rear-left,-8.92,13.52,-4.41,11.91,-6.14,-5.77,2.06,0.43,inf,2.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,3046.0,Rear-right,-8.22,-17.67,-3.71,-16.06,-5.99,-9.57,2.01,0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
43.0,3047.0,Rear-left,-9.37,26.62,-4.86,25.01,-6.1,-5.63,1.94,0.12,inf,4.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,3041.0,Front,34.98,-1.12,30.47,0.0,1.46,-0.26,2.24,-0.96,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
44.0,3043.0,Rear-right,-8.32,-36.05,-3.81,-34.44,-6.39,-9.31,1.28,-1.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
44.0,3044.0,Rear-left,-6.72,1.65,-2.21,0.04,-1.09,-3.8,1.02,0.28,inf,0.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,3045.0,Rear-left,-9.51,12.94,-5.0,11.33,-6.51,-5.89,2.0,0.24,inf,1.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,3046.0,Rear-right,-8.81,-18.62,-4.31,-17.01,-6.36,-9.54,1.93,0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
44.0,3047.0,Rear-left,-9.95,26.06,-5.44,24.45,-6.46,-5.66,1.54,-0.96,inf,4.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,3041.0,Front,35.16,-0.39,30.65,0.0,1.34,-0.09,0.5,-0.22,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
45.0,3043.0,Rear-right,-8.15,-37.15,-3.65,-35.54,-6.34,-9.36,1.01,0.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
45.0,3044.0,Behind,-6.84,1.22,-2.34,0.0,-0.71,-3.17,-0.51,1.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
45.0,3045.0,Rear-left,-10.4,12.14,-5.89,10.53,-6.54,-6.02,1.1,1.18,inf,1.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
