timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
8.0,20026.0,Front-right,31.95,-94.09,27.44,-92.48,-7.28,-0.0,-1.77,-0.65,3.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20028.0,Front-right,32.83,-87.05,28.32,-85.44,-7.28,-0.0,-1.77,-0.65,3.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20031.0,Front-right,33.73,-80.1,29.22,-78.49,-7.28,-0.0,-1.77,-0.65,4.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20033.0,Rear-left,-41.27,4.08,-36.77,2.47,-19.73,0.19,-1.92,-0.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,20034.0,Front-right,34.64,-73.18,30.13,-71.57,-7.28,-0.0,-1.77,-0.65,4.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20036.0,Front-right,35.54,-66.26,31.03,-64.65,-7.28,-0.0,-1.77,-0.65,4.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20037.0,Front-right,16.67,-97.91,12.16,-96.3,-12.48,0.58,-0.58,-0.36,0.97,166.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20038.0,Front-right,36.58,-98.57,32.07,-96.96,-9.22,2.29,-0.83,-1.19,3.48,42.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20039.0,Front-right,36.44,-59.35,31.93,-57.74,-7.28,-0.0,-1.77,-0.65,4.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20040.0,Front-right,49.23,-101.66,44.73,-100.05,-9.75,0.26,-0.88,-0.43,4.59,384.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20041.0,Front-right,59.16,-102.7,54.66,-101.09,-8.38,0.12,-1.17,-0.5,6.52,874.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20042.0,Rear-left,-8.29,3.57,-3.78,1.96,-21.09,0.21,-1.63,-0.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,20043.0,Front-right,73.04,-104.17,68.53,-102.56,-7.49,0.02,-1.49,-0.58,9.15,4505.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20044.0,Front-right,41.36,-48.72,36.85,-47.11,-6.08,9.2,-1.52,-1.77,6.06,5.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20045.0,Front-right,81.77,-106.28,77.26,-104.67,-7.28,0.0,-1.77,-0.65,10.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20046.0,Front-right,88.25,-108.92,83.74,-107.31,-7.28,0.0,-1.77,-0.65,11.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20047.0,Front-right,40.26,-15.24,35.75,-13.63,-5.97,-10.47,-1.27,-1.62,5.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,20048.0,Front,23.65,-0.83,19.15,0.0,4.28,-1.58,-1.75,-0.65,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
8.0,20049.0,Front-right,48.02,-105.05,43.51,-103.44,1.96,-0.97,-2.88,-0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
8.0,20051.0,Front-right,16.06,-101.36,11.55,-99.75,-3.16,-0.46,-0.03,-0.22,3.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,20052.0,Behind,-24.38,0.32,-19.87,0.0,3.66,-0.17,-2.33,-0.85,5.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,20026.0,Front-right,31.12,-94.12,26.61,-92.51,-7.07,-0.0,-1.09,-0.4,3.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20028.0,Front-right,32.01,-87.07,27.5,-85.46,-7.07,-0.0,-1.09,-0.4,3.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20031.0,Front-right,32.92,-80.13,28.41,-78.52,-7.07,-0.0,-1.09,-0.4,4.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20033.0,Rear-left,-43.27,4.13,-38.76,2.52,-19.51,0.2,-1.24,-0.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,20034.0,Front-right,33.83,-73.21,29.32,-71.6,-7.07,-0.0,-1.09,-0.4,4.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20036.0,Front-right,34.74,-66.29,30.23,-64.68,-7.07,-0.0,-1.09,-0.4,4.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20037.0,Front-right,15.1,-97.84,10.59,-96.23,-12.27,0.58,0.1,-0.11,0.86,165.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20038.0,Front-right,35.46,-98.23,30.95,-96.62,-8.79,2.46,-0.2,-1.02,3.52,39.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20039.0,Front-right,35.64,-59.38,31.14,-57.77,-7.07,-0.0,-1.09,-0.4,4.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20040.0,Front-right,48.15,-101.67,43.64,-100.06,-9.64,0.27,-0.15,-0.16,4.53,367.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20041.0,Front-right,58.22,-102.74,53.71,-101.13,-8.24,0.12,-0.42,-0.23,6.52,815.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20042.0,Rear-left,-10.44,3.6,-5.93,1.99,-20.89,0.22,-0.95,-0.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,20043.0,Front-right,72.18,-104.23,67.67,-102.62,-7.32,0.03,-0.69,-0.3,9.24,3748.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20044.0,Front-right,40.72,-47.6,36.21,-45.99,-5.84,9.31,-0.84,-1.52,6.2,4.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20045.0,Front-right,80.93,-106.35,76.42,-104.74,-7.07,0.0,-1.09,-0.4,10.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20046.0,Front-right,87.41,-108.99,82.9,-107.38,-7.07,0.0,-1.09,-0.4,11.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20047.0,Front-right,39.63,-16.31,35.12,-14.7,-5.79,-10.33,-0.45,-1.65,6.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20048.0,Front,24.06,-1.01,19.55,0.0,4.45,-1.58,-0.73,-0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,20049.0,Front-right,48.27,-105.21,43.77,-103.6,2.17,-0.98,-2.17,-0.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
9.0,20051.0,Front-right,15.61,-101.42,11.1,-99.81,-3.13,-0.44,0.61,0.02,3.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20052.0,Behind,-24.03,0.32,-19.52,0.0,3.92,-0.18,-1.63,-0.59,4.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20026.0,Front-right,30.35,-94.14,25.84,-92.53,-6.82,-0.0,-1.24,-0.46,3.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20028.0,Front-right,31.24,-87.09,26.73,-85.48,-6.82,-0.0,-1.24,-0.46,3.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20031.0,Front-right,32.15,-80.15,27.65,-78.54,-6.82,-0.0,-1.24,-0.46,4.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20033.0,Rear-left,-45.24,4.18,-40.73,2.57,-19.24,0.21,-1.38,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20034.0,Front-right,33.07,-73.23,28.56,-71.62,-6.82,-0.0,-1.24,-0.46,4.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20036.0,Front-right,33.98,-66.31,29.47,-64.7,-6.82,-0.0,-1.24,-0.46,4.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20037.0,Front-right,13.58,-97.77,9.07,-96.16,-12.14,0.6,-0.05,-0.16,0.75,160.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20038.0,Front-right,34.43,-97.84,29.92,-96.23,-8.34,2.71,-0.41,-1.16,3.59,35.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20039.0,Front-right,34.89,-59.4,30.38,-57.79,-6.82,-0.0,-1.24,-0.46,4.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20040.0,Front-right,47.11,-101.67,42.6,-100.06,-9.49,0.28,-0.3,-0.22,4.49,352.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20041.0,Front-right,57.32,-102.76,52.81,-101.15,-8.06,0.13,-0.56,-0.29,6.55,766.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20042.0,Rear-left,-12.55,3.63,-8.05,2.02,-20.65,0.23,-1.1,-0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20043.0,Front-right,71.37,-104.26,66.86,-102.65,-7.11,0.03,-0.84,-0.36,9.4,3211.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20044.0,Front-right,40.13,-46.45,35.62,-44.84,-5.57,9.42,-0.99,-1.57,6.39,4.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20045.0,Front-right,80.15,-106.39,75.64,-104.78,-6.82,0.0,-1.24,-0.46,11.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20046.0,Front-right,86.63,-109.04,82.12,-107.43,-6.82,0.0,-1.24,-0.46,12.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20047.0,Front-right,39.02,-17.36,34.51,-15.75,-6.02,-10.24,-0.65,-1.73,5.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20048.0,Front,24.49,-1.18,19.98,0.0,4.66,-1.58,-0.88,-0.38,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,20049.0,Front-right,48.59,-105.35,44.09,-103.74,2.53,-0.99,-2.31,-0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
10.0,20051.0,Front-right,15.2,-101.47,10.69,-99.86,-2.88,-0.44,0.5,-0.03,3.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20052.0,Behind,-23.64,0.32,-19.13,0.0,4.23,-0.18,-1.78,-0.65,4.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20026.0,Front-right,29.64,-94.14,25.13,-92.53,-6.54,-0.0,-1.33,-0.49,3.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20028.0,Front-right,30.53,-87.1,26.02,-85.49,-6.54,-0.0,-1.33,-0.49,3.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20031.0,Front-right,31.44,-80.16,26.94,-78.55,-6.54,-0.0,-1.33,-0.49,4.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20033.0,Rear-left,-47.19,4.21,-42.68,2.6,-18.95,0.21,-1.48,-0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,20034.0,Front-right,32.36,-73.24,27.85,-71.63,-6.54,-0.0,-1.33,-0.49,4.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20036.0,Front-right,33.27,-66.32,28.76,-64.71,-6.54,-0.0,-1.33,-0.49,4.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20037.0,Front-right,12.1,-97.68,7.59,-96.07,-11.87,0.6,-0.14,-0.2,0.64,160.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20038.0,Front-right,33.5,-97.4,29.0,-95.79,-7.65,2.9,-0.62,-1.31,3.79,32.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20039.0,Front-right,34.19,-59.41,29.68,-57.8,-6.54,-0.0,-1.33,-0.49,4.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20040.0,Front-right,46.12,-101.65,41.62,-100.04,-9.31,0.29,-0.39,-0.25,4.47,339.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20041.0,Front-right,56.48,-102.76,51.97,-101.15,-7.85,0.14,-0.66,-0.32,6.62,724.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20042.0,Rear-left,-14.65,3.66,-10.14,2.05,-20.39,0.23,-1.19,-0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,20043.0,Front-right,70.63,-104.28,66.12,-102.67,-6.88,0.04,-0.93,-0.39,9.61,2813.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20044.0,Front-right,39.58,-45.29,35.07,-43.68,-5.28,9.53,-1.09,-1.58,6.64,4.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20045.0,Front-right,79.43,-106.41,74.93,-104.8,-6.54,0.0,-1.33,-0.49,11.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20046.0,Front-right,85.91,-109.06,81.41,-107.45,-6.54,0.0,-1.33,-0.49,12.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20047.0,Front-right,38.4,-18.39,33.89,-16.78,-5.76,-10.1,-0.74,-1.77,5.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20048.0,Front,24.93,-1.4,20.42,0.0,4.72,-2.59,-0.97,-0.45,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
11.0,20049.0,Front-right,48.99,-105.48,44.48,-103.87,2.8,-1.0,-2.41,-0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,20051.0,Front-right,14.84,-101.51,10.33,-99.9,-2.78,-0.42,0.37,-0.07,3.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20052.0,Behind,-23.23,0.3,-18.72,0.0,4.56,-0.19,-1.87,-0.68,4.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20026.0,Front-right,29.15,-94.08,24.64,-92.47,-6.38,-0.0,-0.85,-0.31,3.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20028.0,Front-right,30.03,-87.04,25.52,-85.43,-6.38,-0.0,-0.85,-0.31,4.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20031.0,Front-right,30.93,-80.09,26.42,-78.48,-6.38,-0.0,-0.85,-0.31,4.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20033.0,Rear-left,-49.13,4.14,-44.62,2.53,-18.77,0.19,-0.99,-0.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,20034.0,Front-right,31.83,-73.17,27.32,-71.56,-6.38,-0.0,-0.85,-0.31,4.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20036.0,Front-right,32.73,-66.26,28.23,-64.65,-6.38,-0.0,-0.85,-0.31,4.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20037.0,Front-right,10.85,-97.57,6.34,-95.96,-11.83,0.6,0.34,-0.02,0.54,159.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20038.0,Front-right,32.86,-96.85,28.35,-95.24,-7.27,3.09,-0.21,-1.19,3.9,30.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20039.0,Front-right,33.63,-59.34,29.13,-57.73,-6.38,-0.0,-0.85,-0.31,4.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20040.0,Front-right,45.37,-101.53,40.87,-99.92,-9.24,0.3,0.09,-0.07,4.42,333.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20041.0,Front-right,55.88,-102.63,51.37,-101.02,-7.76,0.14,-0.17,-0.14,6.62,700.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20042.0,Rear-left,-16.73,3.65,-12.22,2.04,-20.25,0.21,-0.71,-0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,20043.0,Front-right,70.13,-104.13,65.62,-102.52,-6.76,0.04,-0.45,-0.21,9.71,2549.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20044.0,Front-right,39.16,-44.02,34.65,-42.41,-5.13,9.65,-0.6,-1.4,6.76,4.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20045.0,Front-right,78.97,-106.26,74.47,-104.65,-6.38,0.0,-0.85,-0.31,11.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20046.0,Front-right,85.46,-108.89,80.95,-107.28,-6.38,0.0,-0.85,-0.31,12.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20047.0,Front-right,37.85,-19.31,33.34,-17.7,-5.59,-9.96,-0.26,-1.59,5.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20048.0,Front-right,25.39,-1.61,20.88,-0.0,4.85,-2.56,-0.48,-0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,20049.0,Front-right,49.64,-105.5,45.13,-103.89,3.08,-0.99,-1.92,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,20051.0,Front-right,14.7,-101.52,10.19,-99.91,-2.62,-0.42,0.85,0.11,3.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20052.0,Behind,-22.78,0.24,-18.28,0.0,4.78,-0.17,-1.39,-0.5,3.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,20026.0,Front-right,28.72,-94.02,24.21,-92.41,-6.18,-0.0,-0.98,-0.36,3.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20028.0,Front-right,29.58,-86.97,25.07,-85.36,-6.18,-0.0,-0.98,-0.36,4.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20031.0,Front-right,30.47,-80.02,25.96,-78.41,-6.18,-0.0,-0.98,-0.36,4.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20033.0,Rear-left,-51.06,4.04,-46.55,2.43,-18.56,0.16,-1.13,-0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,20034.0,Front-right,31.35,-73.1,26.84,-71.49,-6.18,-0.0,-0.98,-0.36,4.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20036.0,Front-right,32.24,-66.18,27.73,-64.57,-6.18,-0.0,-0.98,-0.36,4.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20037.0,Front-right,9.63,-97.46,5.13,-95.85,-11.63,0.59,0.21,-0.07,0.44,162.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20038.0,Front-right,32.31,-96.26,27.8,-94.65,-6.85,3.15,-0.41,-1.28,4.06,30.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20039.0,Front-right,33.12,-59.26,28.61,-57.65,-6.18,-0.0,-0.98,-0.36,4.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20040.0,Front-right,44.66,-101.4,40.16,-99.79,-9.14,0.3,-0.04,-0.12,4.39,329.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20041.0,Front-right,55.32,-102.49,50.81,-100.88,-7.63,0.15,-0.31,-0.19,6.66,680.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20042.0,Rear-left,-18.79,3.63,-14.29,2.02,-20.06,0.18,-0.87,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,20043.0,Front-right,69.68,-103.97,65.17,-102.36,-6.6,0.04,-0.59,-0.26,9.87,2344.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20044.0,Front-right,38.76,-42.74,34.25,-41.13,-4.94,9.76,-0.74,-1.45,6.94,4.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20045.0,Front-right,78.57,-106.08,74.06,-104.47,-6.18,0.0,-0.98,-0.36,11.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20046.0,Front-right,85.06,-108.7,80.55,-107.09,-6.18,0.0,-0.98,-0.36,13.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20047.0,Front-right,37.32,-20.22,32.82,-18.61,-5.38,-9.81,-0.4,-1.63,6.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20048.0,Front-right,25.87,-1.81,21.36,-0.2,5.01,-2.53,-0.62,-0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,20049.0,Front-right,50.36,-105.5,45.85,-103.89,3.28,-0.97,-2.06,-0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,20051.0,Front-right,14.6,-101.52,10.09,-99.91,-2.59,-0.39,0.71,0.06,3.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20052.0,Behind,-22.31,0.18,-17.8,0.0,5.04,-0.14,-1.52,-0.55,3.54,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,20026.0,Front-right,28.32,-93.95,23.81,-92.34,-5.97,-0.0,-1.07,-0.39,3.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20028.0,Front-right,29.16,-86.9,24.65,-85.29,-5.97,-0.0,-1.07,-0.39,4.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20031.0,Front-right,30.03,-79.95,25.52,-78.34,-5.97,-0.0,-1.07,-0.39,4.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20033.0,Rear-left,-52.97,3.93,-48.46,2.32,-18.33,0.13,-1.22,-0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,20034.0,Front-right,30.9,-73.03,26.39,-71.42,-5.97,-0.0,-1.07,-0.39,4.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20036.0,Front-right,31.77,-66.1,27.26,-64.49,-5.97,-0.0,-1.07,-0.39,4.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20037.0,Front-right,8.44,-97.36,3.94,-95.75,-11.54,0.59,0.12,-0.09,0.34,162.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20038.0,Front-right,31.83,-95.66,27.32,-94.05,-6.33,3.3,-0.59,-1.36,4.31,28.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20039.0,Front-right,32.64,-59.18,28.13,-57.57,-5.97,-0.0,-1.07,-0.39,4.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20040.0,Front-right,43.98,-101.26,39.47,-99.65,-9.03,0.31,-0.09,-0.14,4.37,325.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20041.0,Front-right,54.79,-102.34,50.28,-100.73,-7.49,0.15,-0.33,-0.2,6.71,660.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20042.0,Rear-left,-20.84,3.6,-16.33,1.99,-19.86,0.14,-0.95,-0.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,20043.0,Front-right,69.25,-103.8,64.75,-102.19,-6.43,0.05,-0.57,-0.26,10.07,2134.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20044.0,Front-right,38.39,-41.44,33.88,-39.83,-4.73,9.87,-0.83,-1.48,7.17,4.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20045.0,Front-right,78.19,-105.89,73.69,-104.28,-5.97,0.0,-1.04,-0.39,12.35,95539.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,20046.0,Front-right,84.69,-108.49,80.19,-106.88,-5.97,0.0,-1.07,-0.39,13.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20047.0,Front-right,36.79,-21.1,32.29,-19.49,-6.0,-9.68,-0.5,-1.97,5.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,20048.0,Front-right,26.34,-2.06,21.83,-0.45,4.82,-3.72,-0.31,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,20049.0,Front-right,51.12,-105.49,46.62,-103.88,3.61,-0.96,-2.15,-0.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,20051.0,Front-right,14.51,-101.52,10.01,-99.91,-2.37,-0.38,0.63,0.03,4.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,20052.0,Behind,-21.82,0.11,-17.31,0.0,5.31,-0.11,-1.58,-0.56,3.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,20026.0,Front-right,28.27,-93.78,23.76,-92.17,-5.83,-0.0,-0.69,-0.24,4.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20028.0,Front-right,29.07,-86.72,24.56,-85.11,-5.83,-0.0,-0.69,-0.24,4.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
