timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
9.0,342.0,Front-left,79.2,3.86,74.7,2.25,8.22,0.76,-0.15,1.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,349.0,Front,76.85,0.3,72.34,0.0,9.91,0.66,-0.03,0.33,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,353.0,Front-left,57.36,3.55,52.85,1.94,6.18,0.31,0.06,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,354.0,Front-left,1100.74,281.2,1096.23,279.59,-41.21,-8.66,-0.85,2.05,26.6,32.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,356.0,Front-left,1125.16,295.07,1120.65,293.46,-37.55,-7.14,-1.28,2.78,29.85,41.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,365.0,Front-left,1121.35,289.71,1116.84,288.1,-39.02,-7.75,-1.17,2.6,28.62,37.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,368.0,Front-left,34.2,3.28,29.7,1.67,4.43,0.29,0.25,-1.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,369.0,Front-left,811.74,139.99,807.23,138.38,11.0,11.56,-1.07,2.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,370.0,Front-left,515.22,50.93,510.71,49.32,13.46,7.49,-0.23,1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,371.0,Front-left,1128.42,300.2,1123.91,298.59,-36.95,-6.89,-0.87,2.09,30.42,43.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,372.0,Front-left,307.89,20.09,303.39,18.48,12.11,3.52,0.04,0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,375.0,Front-left,1140.06,297.43,1135.55,295.82,-35.72,-6.39,-1.39,2.97,31.79,46.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,376.0,Front-left,1143.81,302.76,1139.3,301.15,-34.23,-5.77,-1.02,2.34,33.29,52.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,377.0,Front-left,1146.18,307.52,1141.67,305.91,-34.36,-5.83,-0.87,2.08,33.23,52.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,379.0,Front,46.31,-0.08,41.8,0.0,8.79,0.34,-0.33,2.29,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,384.0,Front,26.41,-0.31,21.91,0.0,6.5,0.32,-0.01,0.16,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,385.0,Front-left,1156.39,304.17,1151.88,302.56,-32.9,-5.23,-1.2,2.65,35.01,57.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,386.0,Front-left,13.16,3.04,8.65,1.43,2.26,0.27,-0.29,2.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,387.0,Front-left,1159.16,309.09,1154.65,307.48,-31.41,-4.61,-0.8,1.95,36.76,66.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,389.0,Front-left,1087.36,250.11,1082.85,248.5,13.95,14.91,-0.42,1.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,390.0,Front-left,1160.25,313.33,1155.74,311.72,-31.48,-4.64,-0.76,1.88,36.71,67.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,400.0,Front-left,1169.9,309.74,1165.39,308.13,-29.8,-3.95,-0.85,2.05,39.11,78.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,405.0,Front-left,1171.99,314.38,1167.48,312.77,-29.44,-3.8,-1.13,2.53,39.65,82.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,412.0,Front-left,745.67,116.83,741.16,115.22,9.4,10.04,-0.44,1.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,426.0,Behind,-16.01,-0.49,-11.51,0.0,1.79,-0.07,0.18,-1.39,6.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,431.0,Rear-left,-17.24,3.01,-12.74,1.4,2.41,-0.07,0.13,-1.0,5.27,21.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,434.0,Behind,-30.88,-0.45,-26.37,0.0,-1.74,-0.06,0.18,-1.37,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,1.0,Front-left,928.75,192.97,924.25,191.36,5.74,11.14,-0.64,1.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,2.0,Front-left,451.13,74.29,446.62,72.68,-53.68,-6.87,0.07,0.4,8.32,10.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,4.0,Front-left,248.48,10.01,243.97,8.4,6.1,2.71,0.08,0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,5.0,Front-left,663.48,99.32,658.97,97.71,10.0,9.1,-0.73,2.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,7.0,Front-left,844.07,190.61,839.57,189.0,-47.67,-10.72,-1.29,3.11,17.61,17.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,8.0,Front-left,1074.92,261.32,1070.41,259.71,8.07,12.76,-0.04,0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,9.0,Front-left,478.27,48.69,473.76,47.08,10.7,6.3,-0.01,0.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,10.0,Front-left,635.0,119.33,630.49,117.72,-48.61,-8.03,0.65,-0.85,12.97,14.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,11.0,Front-left,856.96,191.91,852.45,190.3,-49.1,-11.28,0.04,0.67,17.36,16.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,12.0,Front-left,563.96,96.65,559.46,95.04,-53.69,-8.55,-0.17,1.09,10.42,11.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,13.0,Front-left,954.33,207.9,949.82,206.29,9.56,13.16,0.01,0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,14.0,Front-left,477.86,72.74,473.35,71.13,-53.01,-7.21,-0.11,0.95,8.93,9.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,15.0,Front-left,188.25,4.06,183.74,2.45,4.86,2.22,-0.03,0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,16.0,Front-left,536.3,86.3,531.79,84.69,-55.01,-8.24,0.22,0.06,9.67,10.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,19.0,Front-left,706.83,112.5,702.32,110.89,9.08,9.39,-0.38,1.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20.0,Front-left,636.3,84.11,631.8,82.5,11.17,9.04,-0.15,1.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,22.0,Front-left,891.26,173.59,886.75,171.98,6.57,11.09,0.24,0.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,24.0,Front-left,719.1,109.07,714.59,107.46,10.02,9.92,0.09,0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,25.0,Front-left,589.04,106.71,584.53,105.1,-47.29,-6.97,-0.43,1.74,12.36,15.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30.0,Front-left,517.81,85.49,513.31,83.88,-53.09,-7.78,-0.06,0.81,9.67,10.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,31.0,Front-left,1004.86,222.43,1000.35,220.82,15.48,15.76,-0.39,1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,32.0,Front-left,614.56,106.34,610.06,104.73,-54.12,-9.11,-0.16,1.06,11.27,11.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,41.0,Front-left,698.23,106.1,693.72,104.49,8.96,9.33,-0.42,1.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,42.0,Front-left,490.81,47.69,486.3,46.08,11.88,6.98,-0.37,1.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,44.0,Front-left,672.7,130.35,668.19,128.74,-48.99,-8.5,-0.36,1.51,13.64,15.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,46.0,Front-left,682.81,97.79,678.31,96.18,9.96,9.08,-0.35,1.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,53.0,Front-left,707.48,141.19,702.97,139.58,-48.48,-9.32,-0.24,1.21,14.5,14.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,57.0,Front-left,601.63,106.47,597.12,104.86,-53.18,-8.87,-0.2,1.15,11.23,11.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,59.0,Front-left,392.65,29.74,388.15,28.13,8.91,5.01,-0.23,1.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,61.0,Front-left,1206.25,320.14,1201.74,318.53,14.75,15.76,-0.13,0.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,63.0,Front-left,970.04,210.97,965.53,209.36,4.27,10.84,-0.03,0.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,64.0,Front-left,639.44,116.95,634.93,115.34,-52.68,-9.17,-0.59,2.07,12.05,12.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,66.0,Front-left,660.48,119.4,655.97,117.79,-53.78,-9.94,-0.14,1.01,12.2,11.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,69.0,Front-left,740.2,152.3,735.69,150.69,-47.95,-9.61,-0.02,0.77,15.34,15.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,70.0,Front-left,674.53,127.24,670.02,125.63,-51.85,-9.36,0.33,-0.06,12.92,13.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,73.0,Front-left,433.14,43.76,428.63,42.15,11.3,5.42,-0.36,1.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,81.0,Front-left,697.77,130.74,693.26,129.13,-52.61,-10.11,0.11,0.46,13.18,12.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,82.0,Front-left,773.39,164.25,768.89,162.64,-47.56,-9.95,-0.49,1.69,16.17,16.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,83.0,Front-left,718.24,141.08,713.73,139.47,-52.26,-10.58,0.12,0.46,13.66,13.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,85.0,Front-left,857.79,159.87,853.28,158.26,6.5,10.73,-0.43,1.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,90.0,Front-left,892.45,181.65,887.94,180.04,9.7,12.38,-0.69,1.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,92.0,Front-left,612.48,81.13,607.97,79.52,15.22,9.81,0.16,0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,93.0,Front-left,347.21,22.08,342.7,20.47,6.91,4.27,0.06,0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,95.0,Front-left,737.09,143.79,732.58,142.18,-52.29,-11.13,0.09,0.54,14.01,12.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,98.0,Front-left,806.52,176.4,802.01,174.79,-47.28,-9.84,0.51,-0.27,16.96,17.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,99.0,Front-left,752.8,153.01,748.29,151.4,-51.45,-11.04,0.48,-0.23,14.54,13.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,101.0,Front-left,984.95,221.34,980.44,219.73,10.31,13.49,-1.09,2.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,103.0,Front-left,819.15,144.79,814.64,143.18,7.21,10.58,-0.24,1.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,105.0,Front-left,312.53,16.99,308.02,15.38,6.85,3.76,-0.04,0.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,107.0,Front-left,590.35,71.58,585.85,69.97,12.2,8.52,-0.58,2.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,116.0,Front-left,280.89,13.32,276.39,11.71,6.36,2.74,-0.34,1.94,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,117.0,Front-left,790.07,166.64,785.56,165.03,-51.32,-11.32,-0.89,2.46,15.31,14.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,120.0,Front-left,774.14,128.12,769.64,126.51,6.96,10.05,-0.47,1.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,121.0,Front-left,575.66,96.04,571.15,94.43,-54.58,-8.79,-0.3,1.41,10.46,10.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,128.0,Front-left,387.55,35.97,383.05,34.36,12.11,5.56,0.04,0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,129.0,Front-left,1123.69,279.33,1119.18,277.72,14.05,15.45,-0.56,1.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,137.0,Front-left,858.22,167.59,853.72,165.98,9.45,12.2,0.54,-0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,138.0,Front-left,782.09,159.99,777.58,158.38,-51.88,-11.53,0.22,0.3,14.99,13.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,139.0,Front-left,823.82,179.07,819.31,177.46,-49.59,-11.1,0.37,0.04,16.52,15.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,141.0,Front-left,842.05,157.39,837.54,155.78,8.34,11.4,-0.93,2.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,149.0,Front-left,817.51,172.97,813.0,171.36,-51.57,-11.41,-0.55,1.81,15.77,15.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,157.0,Front-left,348.26,25.78,343.75,24.17,12.06,5.08,-0.83,3.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,158.0,Front-left,849.29,185.13,844.78,183.52,-50.34,-11.78,-0.34,1.37,16.78,15.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,166.0,Front-left,874.04,202.57,869.54,200.96,-46.66,-10.76,0.41,0.02,18.63,18.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,167.0,Front-left,880.29,172.87,875.79,171.26,7.98,11.67,0.57,-0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,168.0,Front-left,546.95,67.8,542.44,66.19,15.23,8.82,0.4,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,169.0,Front-left,217.14,6.81,212.63,5.2,5.6,2.66,-0.21,1.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,170.0,Front-left,1218.06,321.6,1213.56,319.99,12.52,14.76,-0.34,1.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,171.0,Front-left,888.54,204.75,884.04,203.14,-48.37,-11.54,-0.18,1.07,18.28,17.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,172.0,Front-left,277.2,19.98,272.69,18.37,7.66,2.87,-0.06,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,173.0,Front-left,1172.19,304.89,1167.68,303.28,13.38,15.14,-0.22,1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,174.0,Front-left,1177.48,303.43,1172.97,301.82,12.54,14.77,-0.1,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,176.0,Front-left,451.06,39.87,446.55,38.26,12.1,6.04,0.21,-0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,180.0,Front-left,551.24,61.65,546.73,60.04,12.29,8.11,0.26,-0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,185.0,Front-left,881.18,197.93,876.67,196.32,-49.45,-11.91,0.34,0.15,17.73,16.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,188.0,Front-left,810.22,145.13,805.72,143.52,8.07,10.9,0.28,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,192.0,Front-left,906.12,216.03,901.62,214.42,-46.33,-11.08,0.47,-0.04,19.46,19.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,196.0,Front-left,160.02,1.84,155.51,0.23,4.13,1.77,0.07,-0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,197.0,Front-left,933.36,228.19,928.85,226.58,-45.34,-11.49,-1.41,3.04,20.48,19.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,199.0,Front-left,917.32,217.13,912.81,215.52,-47.12,-11.97,-0.35,1.35,19.37,18.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,200.0,Front-left,967.06,205.85,962.56,204.24,14.91,15.51,-0.49,1.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,201.0,Front-left,910.59,210.33,906.08,208.72,-48.51,-12.03,-0.47,1.57,18.68,17.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,203.0,Front,132.18,0.05,127.68,0.0,3.32,1.32,-0.08,0.76,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,205.0,Front-left,1032.95,242.52,1028.44,240.91,8.8,13.09,-0.42,1.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,206.0,Front,102.86,-1.4,98.35,0.0,2.9,0.91,-0.32,2.2,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,209.0,Front-right,70.84,-2.39,66.33,-0.78,2.97,0.51,0.14,-0.78,inf,1.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,212.0,Front-left,940.07,223.58,935.56,221.97,-47.36,-12.55,-1.3,2.85,19.75,17.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,213.0,Front-left,768.73,129.88,764.22,128.27,8.9,10.54,-0.86,2.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,214.0,Front-right,37.27,-3.11,32.76,-1.5,-0.24,0.44,0.25,-1.57,137.5,3.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,215.0,Front-left,959.85,240.52,955.34,238.91,-44.34,-11.13,0.29,0.31,21.55,21.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,220.0,Front-left,774.07,135.55,769.56,133.94,10.25,11.26,0.08,0.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,221.0,Front-right,5.27,-3.95,0.76,-2.34,-4.02,0.33,0.2,-1.25,0.19,7.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,222.0,Rear-right,-18.64,-4.16,-14.13,-2.55,-7.66,0.09,0.19,-1.4,inf,27.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,228.0,Front-left,285.22,17.28,280.71,15.67,15.15,3.63,-0.05,0.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,235.0,Front-left,413.18,36.8,408.67,35.19,14.04,5.89,-0.01,0.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,236.0,Front-left,943.93,229.24,939.42,227.63,-45.86,-11.85,-0.04,0.83,20.48,19.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,237.0,Front-left,985.82,252.6,981.31,250.99,-43.64,-10.78,-0.58,1.69,22.49,23.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,239.0,Front-left,927.8,188.76,923.29,187.15,11.79,13.73,0.29,0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,248.0,Front-left,967.79,236.5,963.29,234.89,-46.35,-12.07,-0.26,1.19,20.78,19.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,249.0,Front-left,1138.24,289.69,1133.74,288.08,12.54,14.77,-0.14,0.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,251.0,Front-left,737.65,118.97,733.15,117.36,8.47,9.7,0.32,0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,252.0,Front-left,976.73,244.52,972.22,242.91,-45.92,-11.87,-0.01,0.79,21.17,20.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,253.0,Front-left,1011.87,264.2,1007.36,262.59,-43.2,-9.66,0.4,0.06,23.32,27.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,254.0,Rear-right,-37.06,-4.29,-32.55,-2.68,-10.66,0.07,0.17,-1.25,inf,37.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,255.0,Front-left,1001.48,255.91,996.97,254.3,-45.03,-10.88,-0.49,1.57,22.14,23.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,266.0,Front-left,997.21,250.14,992.7,248.53,-45.87,-11.82,-0.32,1.28,21.64,21.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,279.0,Front-left,490.34,54.74,485.83,53.13,15.66,7.93,-0.05,0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,283.0,Front-left,1034.66,273.87,1030.15,272.26,-42.11,-9.2,-1.13,2.7,24.46,29.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,284.0,Front-left,1049.15,245.94,1044.64,244.33,13.04,15.0,-0.04,0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,289.0,Front-left,255.6,14.26,251.09,12.65,13.51,3.46,-0.23,1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,293.0,Front-left,1024.64,265.82,1020.13,264.21,-43.78,-9.91,-0.62,1.82,23.3,26.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,295.0,Front-left,1022.71,261.2,1018.2,259.59,-45.15,-10.49,-1.06,2.59,22.55,24.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,296.0,Front-left,1058.2,283.87,1053.69,282.26,-41.1,-8.77,-0.58,1.75,25.64,32.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,298.0,Front-left,334.72,27.21,330.21,25.6,13.55,5.31,-0.59,2.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,300.0,Rear-right,-50.25,-4.38,-45.75,-2.77,-14.16,0.05,0.21,-1.52,inf,61.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,302.0,Front-left,1021.24,233.47,1016.73,231.86,11.61,14.17,-0.84,2.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,304.0,Front-left,247.86,16.98,243.35,15.37,6.73,2.77,0.04,0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,305.0,Front-left,566.88,69.13,562.37,67.52,12.95,8.27,0.19,0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,308.0,Front-left,148.41,4.58,143.9,2.97,10.4,1.99,-0.4,2.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,309.0,Front-left,166.81,9.38,162.3,7.77,12.81,2.62,-0.05,0.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,313.0,Front-left,229.61,11.6,225.11,9.99,11.65,3.27,0.1,-0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,314.0,Front-left,1047.83,275.66,1043.32,274.05,-42.49,-9.37,0.18,0.44,24.55,29.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,317.0,Front-left,439.11,37.68,434.61,36.07,8.4,5.01,-0.07,0.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,323.0,Front-left,1050.96,273.19,1046.45,271.58,-44.46,-10.2,-0.61,1.81,23.54,26.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,324.0,Front-left,1072.05,282.14,1067.54,280.53,-42.82,-9.51,-0.87,2.26,24.93,29.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,327.0,Front-left,138.61,7.45,134.11,5.84,11.19,2.04,-0.47,2.8,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
