timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
8.0,30755.0,Front-left,34.43,3.49,29.93,1.88,-8.9,0.0,2.64,-2.67,3.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,30756.0,Front-left,60.19,59.24,55.69,57.63,-8.83,-6.83,3.97,-1.33,6.3,8.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30757.0,Front-left,16.49,7.0,11.98,5.39,4.99,0.01,2.42,-2.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,30758.0,Front-left,24.81,3.5,20.3,1.89,-7.06,-0.0,1.54,-1.56,2.87,5373.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30759.0,Front-left,60.06,73.81,55.56,72.2,-8.83,-6.95,2.76,-2.55,6.29,10.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30760.0,Front-left,42.63,66.11,38.12,64.5,-8.78,-13.28,2.43,-2.88,4.34,4.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30761.0,Front-left,59.95,86.32,55.45,84.71,-8.84,-6.01,2.69,-2.62,6.27,14.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30762.0,Rear-left,-6.92,3.5,-2.41,1.89,2.18,0.0,1.31,-1.32,1.11,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
8.0,30763.0,Right,3.83,-3.5,0.0,-1.89,1.88,-0.0,0.07,-0.07,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
8.0,30764.0,Behind,-20.39,0.0,-15.88,0.0,3.94,-0.0,2.13,-2.15,4.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,30765.0,Rear-right,-26.71,-3.5,-22.2,-1.89,5.34,-0.0,0.88,-0.88,4.16,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
8.0,30766.0,Rear-left,-29.46,3.5,-24.95,1.89,3.45,-0.0,0.91,-0.92,7.24,1673.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,30767.0,Rear-left,-37.59,7.0,-33.08,5.39,4.03,-0.0,2.16,-2.18,8.22,4553.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,30768.0,Front-left,59.87,96.13,55.36,94.52,-8.86,-3.82,1.47,-3.85,6.25,24.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30749.0,Front-left,59.56,27.7,55.05,26.09,-8.39,-3.6,3.18,-0.82,6.56,7.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30750.0,Front-right,33.46,-3.51,28.95,-1.9,-8.42,0.0,1.99,-2.01,3.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30751.0,Front-left,42.16,15.68,37.65,14.07,-8.42,-0.0,1.99,-2.01,4.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30752.0,Front-left,59.66,15.85,55.15,14.24,-8.42,-0.0,1.99,-2.01,6.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30753.0,Front-left,59.41,43.75,54.9,42.14,-8.36,-6.28,3.65,-0.35,6.56,6.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30754.0,Front,27.49,-0.01,22.98,0.0,0.44,-0.01,-2.45,2.49,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30755.0,Front-left,33.51,3.49,29.0,1.88,-8.42,0.0,1.99,-2.01,3.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30756.0,Front-left,59.28,58.57,54.77,56.96,-8.36,-6.66,3.52,-0.48,6.55,8.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30757.0,Front-left,16.95,7.0,12.44,5.39,5.47,0.01,2.17,-2.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,30758.0,Front-left,24.06,3.5,19.55,1.89,-6.7,-0.0,1.19,-1.2,2.92,3561.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30759.0,Front-left,59.15,73.12,54.64,71.51,-8.36,-6.86,2.77,-1.23,6.54,10.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30760.0,Front-left,41.72,64.78,37.21,63.17,-8.3,-13.29,1.73,-2.28,4.48,4.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30761.0,Front-left,59.04,85.72,54.53,84.11,-8.37,-5.98,2.58,-1.42,6.52,14.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30762.0,Rear-left,-6.76,3.5,-2.26,1.89,2.34,0.0,-0.02,0.02,0.96,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
9.0,30763.0,Right,3.96,-3.5,0.0,-1.89,2.04,-0.0,-0.11,0.11,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
9.0,30764.0,Behind,-20.03,0.0,-15.52,0.0,4.45,-0.0,2.21,-2.23,3.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30765.0,Rear-right,-26.23,-3.5,-21.72,-1.89,5.55,-0.0,0.03,-0.03,3.92,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
9.0,30766.0,Rear-left,-29.17,3.5,-24.66,1.89,3.7,-0.0,0.71,-0.72,6.67,1459.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,30767.0,Rear-left,-37.22,7.01,-32.71,5.4,4.5,-0.0,1.55,-1.57,7.28,3901.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,30768.0,Front-left,58.95,95.73,54.44,94.12,-8.39,-3.95,1.07,-2.94,6.49,23.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30749.0,Front-left,58.69,27.36,54.18,25.75,-7.75,-3.33,4.01,-1.02,6.99,7.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30750.0,Front-right,32.59,-3.51,28.08,-1.9,-7.78,0.0,2.51,-2.53,3.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30751.0,Front-left,41.29,15.69,36.78,14.08,-7.78,-0.0,2.51,-2.53,4.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30752.0,Front-left,58.79,15.85,54.28,14.24,-7.78,-0.0,2.51,-2.53,6.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30753.0,Front-left,58.55,43.14,54.04,41.53,-7.72,-6.08,3.82,-1.21,7.0,6.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30754.0,Front,27.46,-0.01,22.95,0.0,0.45,-0.0,-1.94,1.96,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,30755.0,Front-left,32.64,3.49,28.13,1.88,-7.78,0.0,2.51,-2.53,3.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30756.0,Front-left,58.41,57.91,53.91,56.3,-7.72,-6.56,3.18,-1.85,6.98,8.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30757.0,Front-left,17.45,7.0,12.95,5.39,5.8,0.0,-1.6,1.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,30758.0,Front-left,23.35,3.5,18.85,1.89,-6.16,-0.0,1.81,-1.83,3.06,3044.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30759.0,Front-left,58.28,72.44,53.78,70.83,-7.72,-6.78,3.16,-1.88,6.97,10.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30760.0,Front-left,40.86,63.45,36.35,61.84,-7.66,-13.28,2.49,-2.55,4.75,4.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30761.0,Front-left,58.17,85.12,53.66,83.51,-7.72,-5.98,3.05,-1.99,6.95,13.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30762.0,Rear-left,-6.57,3.5,-2.06,1.89,2.76,0.0,0.77,-0.78,0.75,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
10.0,30763.0,Right,4.11,-3.5,0.0,-1.89,2.35,-0.0,0.38,-0.38,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
10.0,30764.0,Behind,-19.61,0.0,-15.1,0.0,5.07,-0.0,2.79,-2.82,2.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30765.0,Rear-right,-25.72,-3.5,-21.21,-1.89,5.87,-0.0,0.19,-0.19,3.61,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
10.0,30766.0,Rear-left,-28.84,3.5,-24.34,1.89,4.13,-0.0,1.64,-1.66,5.9,1888.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,30767.0,Rear-left,-36.79,7.0,-32.28,5.39,5.18,-0.0,2.8,-2.83,6.23,4943.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,30768.0,Front-left,58.08,95.33,53.57,93.72,-7.74,-4.06,1.86,-3.19,6.92,23.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30749.0,Front-left,57.88,27.04,53.37,25.43,-6.99,-3.11,4.75,-1.0,7.64,8.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30750.0,Front-right,31.78,-3.51,27.27,-1.9,-7.01,0.0,2.86,-2.89,3.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30751.0,Front-left,40.48,15.69,35.97,14.08,-7.01,-0.0,2.86,-2.89,5.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30752.0,Front-left,57.98,15.86,53.47,14.25,-7.01,-0.0,2.86,-2.89,7.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30753.0,Front-left,57.74,42.54,53.23,40.93,-6.96,-5.92,3.51,-2.24,7.65,6.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30754.0,Front,27.43,-0.01,22.92,0.0,0.59,0.0,-1.59,1.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
11.0,30755.0,Front-left,31.83,3.49,27.32,1.88,-7.01,0.0,2.86,-2.89,3.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30756.0,Front-left,57.61,57.27,53.1,55.66,-6.95,-6.39,4.24,-1.5,7.64,8.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30757.0,Front-left,17.96,7.0,13.45,5.39,6.0,0.0,-1.33,1.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,30758.0,Front-left,22.69,3.5,18.19,1.89,-5.55,-0.0,1.77,-1.78,3.28,2741.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30759.0,Front-left,57.48,71.77,52.97,70.16,-6.95,-6.71,3.43,-2.32,7.62,10.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30760.0,Front-left,40.06,62.13,35.55,60.52,-6.89,-13.27,2.87,-2.88,5.16,4.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30761.0,Front-left,57.36,84.52,52.86,82.91,-6.96,-6.01,2.56,-3.2,7.6,13.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30762.0,Rear-left,-6.35,3.5,-1.85,1.89,3.23,0.0,1.36,-1.37,0.57,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
11.0,30763.0,Right,4.29,-3.5,0.0,-1.89,2.84,0.0,0.63,-0.64,0.0,6586.91,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
11.0,30764.0,Behind,-19.16,0.0,-14.65,0.0,5.5,-0.0,0.39,-0.39,2.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30765.0,Rear-right,-25.18,-3.5,-20.67,-1.89,6.45,-0.0,1.38,-1.39,3.21,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
11.0,30766.0,Rear-left,-28.48,3.5,-23.97,1.89,4.66,-0.0,0.93,-0.94,5.14,2288.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,30767.0,Rear-left,-36.31,7.0,-31.8,5.39,5.93,-0.0,3.2,-3.24,5.36,5884.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,30768.0,Front-left,57.27,94.92,52.76,93.31,-6.97,-4.17,2.72,-3.04,7.57,22.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30749.0,Front-left,57.15,26.74,52.64,25.13,-6.53,-2.9,3.6,-0.02,8.07,8.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30750.0,Front-right,31.04,-3.51,26.53,-1.9,-6.55,0.0,1.8,-1.82,4.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30751.0,Front-left,39.74,15.68,35.23,14.07,-6.55,-0.0,1.8,-1.82,5.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30752.0,Front-left,57.24,15.85,52.73,14.24,-6.55,-0.0,1.8,-1.82,8.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30753.0,Front-left,57.01,41.96,52.5,40.35,-6.5,-5.71,2.99,-0.62,8.08,7.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30754.0,Front,27.4,-0.01,22.89,0.0,0.42,0.0,-2.65,2.67,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
12.0,30755.0,Front-left,31.09,3.49,26.58,1.88,-6.55,0.0,1.8,-1.82,4.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30756.0,Front-left,56.88,56.63,52.37,55.02,-6.49,-6.29,3.5,-0.12,8.07,8.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30757.0,Front-left,18.48,7.0,13.97,5.39,5.86,-0.0,-2.39,2.41,inf,10021.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30758.0,Front-left,22.09,3.5,17.58,1.89,-5.2,-0.0,0.62,-0.63,3.38,2566.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30759.0,Front-left,56.75,71.1,52.24,69.49,-6.49,-6.63,1.5,-2.13,8.05,10.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30760.0,Front-left,39.34,60.8,34.83,59.19,-6.43,-13.28,1.52,-2.11,5.42,4.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30761.0,Front-left,56.64,83.92,52.13,82.31,-6.49,-5.95,2.43,-1.2,8.03,13.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30762.0,Rear-left,-6.09,3.5,-1.58,1.89,3.44,0.0,0.41,-0.41,0.46,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
12.0,30763.0,Front-right,4.51,-3.5,0.01,-1.89,2.99,0.0,-0.37,0.38,inf,1266.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30764.0,Behind,-18.67,0.0,-14.16,0.0,5.69,-0.0,0.14,-0.14,2.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30765.0,Rear-right,-24.6,-3.5,-20.09,-1.89,6.6,-0.0,-0.2,0.2,3.05,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
12.0,30766.0,Rear-left,-28.07,3.5,-23.56,1.89,4.93,-0.0,0.45,-0.46,4.78,1151.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
12.0,30767.0,Rear-left,-35.76,7.01,-31.25,5.4,6.4,-0.0,1.65,-1.67,4.88,2908.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
12.0,30768.0,Front-left,56.54,94.48,52.04,92.87,-6.51,-4.28,1.78,-1.85,7.99,21.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30749.0,Front-left,56.46,26.48,51.96,24.87,-5.97,-2.72,3.61,-0.56,8.7,9.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30750.0,Front-right,30.36,-3.5,25.86,-1.89,-5.99,0.0,2.08,-2.1,4.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30751.0,Front-left,39.06,15.69,34.55,14.08,-5.99,-0.0,2.08,-2.1,5.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30752.0,Front-left,56.56,15.86,52.05,14.25,-5.99,-0.0,2.08,-2.1,8.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30753.0,Front-left,56.33,41.42,51.82,39.81,-5.94,-5.52,3.34,-0.83,8.72,7.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30754.0,Front,27.37,-0.0,22.86,0.0,0.34,0.01,-2.38,2.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30755.0,Front-left,30.41,3.5,25.9,1.89,-5.99,0.0,2.08,-2.1,4.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30756.0,Front-left,56.2,56.01,51.69,54.4,-5.94,-6.16,3.55,-0.62,8.71,8.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30757.0,Front-left,18.99,7.0,14.48,5.39,5.82,0.0,-2.11,2.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30758.0,Front-left,21.54,3.5,17.03,1.89,-4.72,-0.0,1.58,-1.6,3.61,3033.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30759.0,Front-left,56.06,70.45,51.56,68.84,-5.93,-6.54,2.79,-1.39,8.69,10.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30760.0,Front-left,38.66,59.48,34.15,57.87,-5.87,-13.28,1.74,-2.44,5.82,4.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30761.0,Front-left,55.95,83.33,51.44,81.72,-5.94,-5.96,2.39,-1.79,8.66,13.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30762.0,Rear-left,-5.79,3.5,-1.28,1.89,3.71,0.0,-0.05,0.05,0.35,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30763.0,Front-right,4.77,-3.5,0.26,-1.89,3.22,0.0,-0.43,0.43,inf,499.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30764.0,Behind,-18.15,-0.0,-13.64,0.0,5.97,0.0,0.4,-0.41,2.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30765.0,Rear-right,-23.98,-3.5,-19.47,-1.89,6.94,-0.0,0.8,-0.81,2.81,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
13.0,30766.0,Rear-left,-27.61,3.5,-23.1,1.89,5.29,0.0,0.19,-0.2,4.37,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30767.0,Rear-left,-35.14,7.0,-30.63,5.39,6.96,0.0,2.54,-2.57,4.4,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30768.0,Front-left,55.85,94.06,51.35,92.45,-5.95,-4.42,0.47,-3.72,8.62,20.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30749.0,Front-left,55.84,26.22,51.33,24.61,-5.36,-2.5,3.68,-0.84,9.58,9.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30750.0,Front-right,29.74,-3.5,25.23,-1.89,-5.38,0.0,2.25,-2.27,4.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30751.0,Front-left,38.43,15.69,33.92,14.08,-5.38,-0.0,2.25,-2.27,6.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30752.0,Front-left,55.93,15.86,51.42,14.25,-5.38,-0.0,2.25,-2.27,9.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30753.0,Front-left,55.71,40.88,51.2,39.27,-5.33,-5.34,3.4,-1.12,9.61,7.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30754.0,Front,27.33,-0.0,22.82,0.0,0.32,0.01,-2.2,2.22,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30755.0,Front-left,29.78,3.5,25.27,1.89,-5.38,0.0,2.25,-2.27,4.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30756.0,Front-left,55.57,55.4,51.07,53.79,-5.32,-6.09,2.39,-2.13,9.6,8.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30757.0,Front-left,19.5,7.0,14.99,5.39,5.84,-0.0,-1.94,1.96,inf,65747.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30758.0,Front-left,21.03,3.5,16.53,1.89,-4.22,-0.0,1.36,-1.38,3.92,2682.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30759.0,Front-left,55.44,69.81,50.94,68.2,-5.32,-6.42,2.93,-1.58,9.58,10.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30760.0,Front-left,38.05,58.15,33.54,56.54,-5.26,-13.28,2.07,-2.45,6.38,4.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30761.0,Front-left,55.33,82.74,50.82,81.13,-5.32,-5.93,2.65,-1.87,9.55,13.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30762.0,Rear-left,-5.47,3.5,-0.96,1.89,4.05,0.0,0.79,-0.8,0.24,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
14.0,30763.0,Front-right,5.04,-3.5,0.53,-1.89,3.55,0.0,0.24,-0.24,inf,723.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30764.0,Behind,-17.6,-0.0,-13.09,0.0,6.31,-0.0,0.3,-0.3,2.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30765.0,Rear-right,-23.34,-3.5,-18.83,-1.89,7.27,-0.0,0.27,-0.27,2.59,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
14.0,30766.0,Rear-left,-27.13,3.5,-22.62,1.89,5.65,-0.0,0.4,-0.4,4.0,23469.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30767.0,Rear-left,-34.48,7.0,-29.97,5.39,7.58,-0.0,2.76,-2.78,3.95,56976.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30768.0,Front-left,55.23,93.62,50.72,92.01,-5.34,-4.43,1.58,-2.95,9.51,20.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30749.0,Front-left,55.27,25.98,50.77,24.37,-5.0,-2.31,3.12,0.36,10.15,10.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30750.0,Front-right,29.17,-3.51,24.66,-1.9,-5.02,0.0,1.38,-1.39,4.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30751.0,Front-left,37.86,15.69,33.36,14.08,-5.02,-0.0,1.38,-1.39,6.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30752.0,Front-left,55.36,15.85,50.86,14.24,-5.02,-0.0,1.38,-1.39,10.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30753.0,Front-left,55.15,40.36,50.64,38.75,-4.97,-5.13,2.87,0.12,10.19,7.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30754.0,Front,27.28,-0.0,22.77,0.0,0.05,0.01,-3.08,3.1,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30755.0,Front-left,29.21,3.49,24.71,1.88,-5.02,0.0,1.38,-1.39,4.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30756.0,Front-left,55.01,54.8,50.51,53.19,-4.96,-5.96,2.53,-0.23,10.17,8.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30757.0,Front-left,20.01,7.0,15.5,5.39,5.61,0.0,-2.82,2.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,30758.0,Front-left,20.57,3.5,16.07,1.89,-3.93,-0.0,1.04,-1.05,4.09,2552.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30759.0,Front-left,54.89,69.16,50.38,67.55,-4.96,-6.4,1.74,-1.02,10.15,10.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30760.0,Front-left,37.49,56.82,32.99,55.21,-4.9,-13.28,1.29,-1.48,6.73,4.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30761.0,Front-left,54.77,82.14,50.26,80.53,-4.97,-5.94,1.07,-1.69,10.12,13.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30762.0,Rear-left,-5.12,3.5,-0.61,1.89,4.12,0.0,-0.67,0.68,0.15,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
