timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
9.0,20037.0,Front-right,65.38,-149.03,60.87,-147.42,-1.67,-5.93,0.15,-1.36,36.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20038.0,Front-right,59.58,-129.23,55.07,-127.62,-1.63,-6.22,-1.32,-0.32,33.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20039.0,Front-right,54.96,-112.69,50.46,-111.08,-2.11,-4.82,-1.58,-0.11,23.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20040.0,Front-right,289.37,-145.66,284.86,-144.05,-3.4,0.0,-0.83,-0.66,83.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20041.0,Front-right,83.68,-182.66,79.17,-181.05,-3.4,-0.0,-0.83,-0.66,23.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20042.0,Front-right,51.25,-98.83,46.74,-97.22,-2.53,-3.26,-1.55,-0.13,18.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20043.0,Front-right,62.51,-126.75,58.01,-125.14,-5.98,9.05,-0.2,-1.12,9.69,13.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20044.0,Front-right,48.26,-87.64,43.75,-86.03,-2.92,-1.81,-1.47,-0.19,14.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20045.0,Front-right,95.85,-178.01,91.34,-176.4,-3.4,-0.0,-0.83,-0.66,26.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20046.0,Front-right,44.32,-73.16,39.81,-71.55,-3.23,-0.62,-1.31,-0.32,12.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20047.0,Front-right,41.79,-64.13,37.28,-62.52,-3.4,-0.02,-0.91,-0.61,10.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20048.0,Front-right,104.32,-174.75,99.81,-173.14,-3.4,-0.0,-0.83,-0.66,29.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20049.0,Front-right,38.16,-51.82,33.65,-50.21,-3.4,-0.0,-0.83,-0.66,9.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20050.0,Front-right,35.42,-43.32,30.91,-41.71,-3.4,-0.0,-0.83,-0.66,9.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20051.0,Front-right,71.04,-155.91,66.53,-154.3,-5.41,6.83,0.11,-1.33,12.3,22.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20052.0,Front-right,110.88,-172.37,106.37,-170.76,-3.4,-0.0,-0.83,-0.66,31.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20053.0,Front-right,33.22,-36.7,28.71,-35.09,-3.4,-0.0,-0.83,-0.66,8.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20054.0,Front-right,117.48,-170.08,112.97,-168.47,-3.4,-0.0,-0.83,-0.66,33.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20055.0,Front-right,76.63,-187.26,72.12,-185.65,-0.19,3.95,-0.85,-1.84,375.53,47.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20056.0,Front-right,28.87,-24.63,24.36,-23.02,-3.4,-0.0,-0.83,-0.66,7.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20057.0,Front-right,59.21,-194.79,54.7,-193.18,1.12,1.5,-1.39,-1.51,inf,128.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20058.0,Front-right,25.28,-16.46,20.77,-14.85,-3.4,-0.0,-0.83,-0.66,6.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20059.0,Front-right,45.34,-199.4,40.83,-197.79,1.77,1.72,-0.76,-0.55,inf,114.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20060.0,Front-right,15.58,-4.27,11.07,-2.66,0.77,-3.2,0.87,-0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
9.0,20061.0,Front-right,31.84,-203.89,27.33,-202.28,2.28,1.89,-0.67,-0.41,inf,107.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20063.0,Front-right,18.3,-208.4,13.79,-206.79,2.25,1.88,-0.85,-0.69,inf,109.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20064.0,Behind,-13.36,-0.82,-8.85,0.0,2.9,0.63,-0.96,-0.79,3.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20018.0,Front-right,281.36,-145.87,276.85,-144.26,4.38,1.26,0.51,0.83,inf,114.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20020.0,Front-right,269.78,-148.61,265.27,-147.0,6.86,2.15,0.61,1.1,inf,68.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20032.0,Front-right,26.5,-201.97,21.99,-200.36,-14.93,-3.94,-0.52,-0.14,1.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20034.0,Front-right,74.25,-178.64,69.74,-177.03,-2.57,-1.84,0.03,-1.29,27.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20035.0,Front-right,71.52,-169.47,67.01,-167.86,-2.41,-2.63,1.23,-2.18,27.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20037.0,Front-right,65.59,-149.45,61.08,-147.84,-1.46,-5.81,0.1,-1.39,41.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20038.0,Front-right,59.75,-129.7,55.24,-128.09,-1.38,-6.28,-1.37,-0.35,40.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20039.0,Front-right,55.04,-113.04,50.53,-111.43,-1.86,-4.91,-1.62,-0.15,27.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20040.0,Front-right,289.4,-144.9,284.89,-143.29,-3.19,0.0,-0.88,-0.7,89.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20041.0,Front-right,83.8,-182.44,79.3,-180.83,-3.19,-0.0,-0.88,-0.7,24.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20042.0,Front-right,51.25,-99.03,46.74,-97.42,-2.28,-3.35,-1.6,-0.16,20.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20043.0,Front-right,62.19,-125.54,57.69,-123.93,-5.81,9.12,-0.24,-1.15,9.93,13.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20044.0,Front-right,48.18,-87.7,43.68,-86.09,-2.67,-1.89,-1.52,-0.22,16.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20045.0,Front-right,95.96,-177.76,91.46,-176.15,-3.19,-0.0,-0.88,-0.7,28.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20046.0,Front-right,44.18,-73.1,39.67,-71.49,-3.0,-0.68,-1.35,-0.35,13.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20047.0,Front-right,41.6,-64.02,37.1,-62.41,-3.18,-0.03,-0.96,-0.64,11.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20048.0,Front-right,104.43,-174.47,99.92,-172.86,-3.19,-0.0,-0.88,-0.7,31.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20049.0,Front-right,37.95,-51.72,33.44,-50.11,-3.19,-0.0,-0.88,-0.7,10.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20050.0,Front-right,35.18,-43.23,30.68,-41.62,-3.19,-0.0,-0.88,-0.7,9.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20051.0,Front-right,70.82,-154.78,66.31,-153.17,-5.24,6.93,0.06,-1.36,12.66,22.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20052.0,Front-right,110.98,-172.08,106.47,-170.47,-3.19,-0.0,-0.88,-0.7,33.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20053.0,Front-right,32.97,-36.61,28.46,-35.0,-3.19,-0.0,-0.88,-0.7,8.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20054.0,Front-right,117.57,-169.77,113.06,-168.16,-3.19,-0.0,-0.88,-0.7,35.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20055.0,Front-right,77.13,-186.48,72.63,-184.87,-0.76,4.61,-0.66,-1.85,95.17,40.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20056.0,Front-right,28.58,-24.55,24.07,-22.94,-3.19,-0.0,-0.88,-0.7,7.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20057.0,Front-right,59.83,-194.48,55.32,-192.87,1.43,1.55,-1.43,-1.54,inf,124.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20058.0,Front-right,24.97,-16.39,20.46,-14.78,-3.19,-0.0,-0.88,-0.7,6.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20059.0,Front-right,46.03,-199.11,41.52,-197.5,1.98,1.73,-0.81,-0.58,inf,113.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20060.0,Front-right,15.65,-4.55,11.15,-2.94,0.86,-3.08,0.83,-0.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
10.0,20061.0,Front-right,32.59,-203.62,28.08,-202.01,2.46,1.9,-0.72,-0.44,inf,106.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20063.0,Front-right,19.06,-208.16,14.55,-206.55,2.46,1.9,-0.9,-0.72,inf,108.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20064.0,Behind,-13.08,-0.79,-8.57,0.0,3.14,0.65,-1.01,-0.82,2.73,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20018.0,Front-right,282.35,-143.54,277.85,-141.93,4.4,1.29,0.47,0.82,inf,110.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20020.0,Front-right,271.08,-146.29,266.57,-144.68,6.84,2.18,0.57,1.09,inf,66.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20032.0,Front-right,26.59,-202.17,22.08,-200.56,-14.73,-4.06,-0.55,-0.16,1.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20034.0,Front-right,75.39,-178.06,70.89,-176.45,-2.36,-1.74,-0.01,-1.3,30.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20035.0,Front-right,72.65,-169.13,68.14,-167.52,-2.23,-2.38,1.2,-2.2,30.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20037.0,Front-right,66.66,-149.48,62.15,-147.87,-1.22,-5.68,0.07,-1.4,50.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20038.0,Front-right,60.67,-129.83,56.16,-128.22,-1.08,-6.32,-1.4,-0.36,51.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20039.0,Front-right,55.77,-113.08,51.27,-111.47,-1.56,-4.99,-1.66,-0.16,32.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20040.0,Front-right,290.25,-142.52,285.74,-140.91,-2.96,0.0,-0.91,-0.71,96.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20041.0,Front-right,84.97,-181.75,80.46,-180.14,-2.96,-0.0,-0.91,-0.71,27.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20042.0,Front-right,51.83,-98.94,47.32,-97.33,-2.0,-3.42,-1.63,-0.18,23.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20043.0,Front-right,62.58,-123.98,58.07,-122.37,-5.68,9.18,-0.28,-1.17,10.23,13.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20044.0,Front-right,48.63,-87.49,44.12,-85.88,-2.41,-1.96,-1.55,-0.24,18.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20045.0,Front-right,97.09,-176.96,92.58,-175.35,-2.96,-0.0,-0.91,-0.71,31.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20046.0,Front-right,44.46,-72.81,39.96,-71.2,-2.75,-0.74,-1.39,-0.36,14.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20047.0,Front-right,41.8,-63.68,37.29,-62.07,-2.95,-0.04,-0.99,-0.66,12.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20048.0,Front-right,105.52,-173.61,101.02,-172.0,-2.96,-0.0,-0.91,-0.71,34.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20049.0,Front-right,38.04,-51.4,33.53,-49.79,-2.96,-0.0,-0.91,-0.71,11.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20050.0,Front-right,35.21,-42.94,30.7,-41.33,-2.96,-0.0,-0.91,-0.71,10.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20051.0,Front-right,71.46,-153.24,66.96,-151.63,-5.1,7.03,0.03,-1.37,13.13,21.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20052.0,Front-right,112.06,-171.16,107.55,-169.55,-2.96,-0.0,-0.91,-0.71,36.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20053.0,Front-right,32.94,-36.34,28.43,-34.73,-2.96,-0.0,-0.91,-0.71,9.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20054.0,Front-right,118.63,-168.8,114.12,-167.19,-2.96,-0.0,-0.91,-0.71,38.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20055.0,Front-right,78.66,-185.21,74.15,-183.6,-0.57,4.63,-0.7,-1.87,129.48,39.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20056.0,Front-right,28.45,-24.31,23.94,-22.7,-2.96,-0.0,-0.91,-0.71,8.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20057.0,Front-right,61.56,-193.82,57.05,-192.21,1.74,1.62,-1.46,-1.56,inf,118.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20058.0,Front-right,24.77,-16.19,20.26,-14.58,-2.96,-0.0,-0.91,-0.71,6.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20059.0,Front-right,47.85,-198.55,43.34,-196.94,2.18,1.77,-0.84,-0.6,inf,111.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20060.0,Front-right,15.76,-4.72,11.25,-3.11,0.97,-2.95,0.79,-0.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,20061.0,Front-right,34.49,-203.15,29.98,-201.54,2.65,1.93,-0.75,-0.46,inf,104.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20063.0,Front-right,21.0,-207.8,16.49,-206.19,2.68,1.94,-0.93,-0.73,inf,106.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20064.0,Behind,-12.77,-0.83,-8.26,0.0,3.38,0.71,-1.04,-0.84,2.44,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20018.0,Front-right,282.18,-143.49,277.67,-141.88,4.3,1.25,0.97,1.21,inf,113.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20020.0,Front-right,271.19,-146.19,266.68,-144.58,6.73,2.13,1.04,1.45,inf,67.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20032.0,Front-right,25.06,-202.6,20.55,-200.99,-14.68,-4.08,-0.08,0.21,1.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20034.0,Front-right,75.11,-178.1,70.61,-176.49,-2.25,-1.74,0.46,-0.94,31.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20035.0,Front-right,72.42,-169.35,67.92,-167.74,-2.19,-2.13,1.67,-1.83,30.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20037.0,Front-right,66.53,-150.04,62.03,-148.43,-1.14,-5.57,0.54,-1.04,54.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20038.0,Front-right,60.56,-130.46,56.05,-128.85,-0.9,-6.36,-0.93,-0.0,62.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20039.0,Front-right,55.62,-113.57,51.11,-111.96,-1.42,-5.07,-1.19,0.2,35.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20040.0,Front-right,289.95,-142.5,285.44,-140.89,-2.84,0.0,-0.44,-0.35,100.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20041.0,Front-right,84.67,-181.74,80.17,-180.13,-2.84,-0.0,-0.44,-0.35,28.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20042.0,Front-right,51.62,-99.28,47.11,-97.67,-1.86,-3.51,-1.16,0.19,25.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20043.0,Front-right,61.97,-122.92,57.46,-121.31,-5.59,9.25,0.19,-0.8,10.29,13.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20044.0,Front-right,48.38,-87.69,43.87,-86.08,-2.27,-2.04,-1.08,0.13,19.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20045.0,Front-right,96.79,-176.96,92.29,-175.35,-2.84,-0.0,-0.44,-0.35,32.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20046.0,Front-right,44.18,-72.88,39.68,-71.27,-2.62,-0.79,-0.92,0.0,15.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20047.0,Front-right,41.5,-63.68,36.99,-62.07,-2.83,-0.04,-0.52,-0.29,13.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20048.0,Front-right,105.23,-173.6,100.72,-171.99,-2.84,-0.0,-0.44,-0.35,35.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20049.0,Front-right,37.74,-51.4,33.23,-49.79,-2.84,-0.0,-0.44,-0.35,11.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20050.0,Front-right,34.9,-42.93,30.4,-41.32,-2.84,-0.0,-0.44,-0.35,10.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20051.0,Front-right,70.87,-152.28,66.37,-150.67,-5.02,7.14,0.49,-1.0,13.22,21.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20052.0,Front-right,111.77,-171.16,107.26,-169.55,-2.84,-0.0,-0.44,-0.35,37.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20053.0,Front-right,32.63,-36.34,28.12,-34.73,-2.84,-0.0,-0.44,-0.35,9.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20054.0,Front-right,118.33,-168.79,113.83,-167.18,-2.84,-0.0,-0.44,-0.35,40.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20055.0,Front-right,78.62,-184.54,74.11,-182.93,-1.28,5.09,-0.03,-1.45,57.88,35.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20056.0,Front-right,28.15,-24.31,23.64,-22.7,-2.84,-0.0,-0.44,-0.35,8.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20057.0,Front-right,61.74,-193.65,57.23,-192.04,1.95,1.65,-1.0,-1.19,inf,116.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20058.0,Front-right,24.47,-16.18,19.96,-14.57,-2.84,-0.0,-0.44,-0.35,7.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20059.0,Front-right,48.07,-198.37,43.56,-196.76,2.28,1.77,-0.37,-0.23,inf,111.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20060.0,Front-right,15.84,-5.0,11.33,-3.39,0.95,-2.84,1.26,-0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,20061.0,Front-right,34.76,-202.96,30.25,-201.35,2.73,1.92,-0.28,-0.09,inf,104.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20063.0,Front-right,21.27,-207.61,16.76,-206.0,2.8,1.94,-0.46,-0.37,inf,105.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20064.0,Behind,-12.44,-0.76,-7.93,0.0,3.51,0.71,-0.58,-0.47,2.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,20018.0,Front-right,282.11,-143.26,277.61,-141.65,4.21,1.22,0.98,1.22,inf,116.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20020.0,Front-right,271.39,-145.9,266.88,-144.29,6.6,2.08,1.11,1.54,inf,69.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20032.0,Front-right,23.67,-203.01,19.16,-201.4,-14.63,-4.11,-0.07,0.22,1.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20034.0,Front-right,74.97,-178.09,70.47,-176.48,-2.17,-1.63,0.47,-0.93,32.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20035.0,Front-right,72.32,-169.5,67.82,-167.89,-2.11,-2.02,0.5,-1.0,32.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20037.0,Front-right,66.52,-150.54,62.01,-148.93,-1.09,-5.37,1.24,-1.51,56.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20038.0,Front-right,60.56,-131.06,56.06,-129.45,-0.78,-6.38,-0.65,-0.18,71.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20039.0,Front-right,55.55,-114.04,51.05,-112.43,-1.29,-5.16,-1.16,0.2,39.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20040.0,Front-right,289.77,-142.28,285.26,-140.67,-2.73,0.0,-0.43,-0.34,104.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20041.0,Front-right,84.52,-181.68,80.01,-180.07,-2.73,-0.0,-0.43,-0.34,29.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20042.0,Front-right,51.51,-99.6,47.0,-97.99,-1.72,-3.6,-1.17,0.21,27.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20043.0,Front-right,61.46,-121.82,56.95,-120.21,-5.5,9.32,0.14,-0.74,10.35,12.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20044.0,Front-right,48.21,-87.86,43.71,-86.25,-2.14,-2.12,-1.1,0.16,20.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20045.0,Front-right,96.64,-176.88,92.13,-175.27,-2.73,-0.0,-0.43,-0.34,33.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20046.0,Front-right,43.97,-72.93,39.46,-71.32,-2.49,-0.86,-0.97,0.06,15.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20047.0,Front-right,41.26,-63.66,36.75,-62.05,-2.71,-0.07,-0.66,-0.18,13.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20048.0,Front-right,105.07,-173.52,100.56,-171.91,-2.73,-0.0,-0.43,-0.34,36.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20049.0,Front-right,37.48,-51.37,32.98,-49.76,-2.73,-0.0,-0.43,-0.34,12.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20050.0,Front-right,34.65,-42.91,30.14,-41.3,-2.73,-0.0,-0.43,-0.34,11.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20051.0,Front-right,70.4,-151.25,65.89,-149.64,-4.95,7.24,0.5,-0.99,13.32,20.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20052.0,Front-right,111.6,-171.07,107.1,-169.46,-2.73,-0.0,-0.43,-0.34,39.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20053.0,Front-right,32.37,-36.31,27.86,-34.7,-2.73,-0.0,-0.43,-0.34,10.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20054.0,Front-right,118.17,-168.71,113.66,-167.1,-2.73,-0.0,-0.43,-0.34,41.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20055.0,Front-right,78.68,-183.79,74.17,-182.18,-1.17,5.09,-0.01,-1.44,63.23,35.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20056.0,Front-right,27.88,-24.29,23.37,-22.68,-2.73,-0.0,-0.43,-0.34,8.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20057.0,Front-right,62.08,-193.44,57.57,-191.83,2.16,1.69,-1.0,-1.21,inf,113.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
