timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
15.0,3343.0,Rear-right,-32.9,-11.21,-28.39,-9.6,-2.37,0.89,-0.72,0.32,inf,10.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,3344.0,Front-right,53.96,-102.21,49.46,-100.6,-9.41,-0.04,-0.84,0.36,5.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3345.0,Front-right,62.21,-104.83,57.7,-103.22,-9.49,-0.05,-0.45,0.24,6.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3346.0,Front-right,47.6,-110.07,43.09,-108.46,-9.88,-0.1,-1.45,0.56,4.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3347.0,Front-right,70.62,-103.64,66.11,-102.03,-10.05,-0.12,0.01,0.09,6.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3348.0,Rear-right,-47.21,-13.11,-42.7,-11.5,-2.43,0.89,-0.69,0.31,inf,12.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,3349.0,Front-left,13.28,15.21,8.77,13.6,-7.69,-5.24,-0.87,-1.07,1.14,2.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,3350.0,Front-right,62.61,-101.12,58.11,-99.51,-10.25,-0.14,0.21,0.02,5.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3351.0,Left,3.29,41.46,0.0,39.85,-8.92,-1.43,-0.26,1.44,0.0,27.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,3352.0,Front-right,57.33,-108.84,52.82,-107.23,-11.1,-0.25,-0.17,0.15,4.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3353.0,Front-right,72.43,-99.89,67.92,-98.28,-11.15,-0.26,-0.37,0.21,6.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3354.0,Front-right,68.25,-107.47,63.74,-105.86,-12.11,-0.38,0.83,-0.18,5.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3355.0,Rear-right,-60.82,-14.92,-56.31,-13.31,-2.71,0.85,-0.47,0.24,inf,15.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,3356.0,Left,1.72,53.8,0.0,52.19,-8.61,-3.87,-0.11,1.91,0.0,13.48,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,3357.0,Left,0.13,66.38,0.0,64.77,-8.52,-4.6,-0.33,1.22,0.0,14.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,3358.0,Front-left,11.35,35.48,6.84,33.87,-8.07,-8.12,-0.33,1.21,0.85,4.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,3359.0,Rear-right,-14.55,-5.24,-10.04,-3.63,2.74,1.57,-4.79,1.61,3.66,2.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
15.0,3360.0,Front-right,82.18,-98.66,77.67,-97.05,-11.32,-0.28,-0.49,0.25,6.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,3361.0,Left,-1.48,79.06,0.0,77.45,-8.5,-4.79,-0.57,0.48,0.0,16.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,3362.0,Rear-right,-72.66,-16.49,-68.15,-14.88,-4.09,0.67,0.64,-0.11,inf,22.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3325.0,Front-left,6.78,8.61,2.27,7.0,-9.1,-1.55,-1.27,-1.56,0.25,4.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3327.0,Front-left,10.28,8.75,5.77,7.14,-9.07,-1.96,-1.43,-2.05,0.64,3.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3328.0,Front-left,6.04,16.58,1.53,14.97,-9.19,-0.59,-1.04,-0.85,0.17,25.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3329.0,Front-left,5.32,24.29,0.81,22.68,-9.23,-0.23,-0.78,-0.03,0.09,98.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3330.0,Front-right,42.3,-108.12,37.8,-106.51,-9.92,-0.06,-2.25,0.8,3.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3331.0,Front-right,10.12,-27.44,5.61,-25.83,-8.3,-10.18,-1.18,-1.29,0.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3332.0,Front-right,12.32,-67.46,7.81,-65.85,-11.98,-16.76,-1.75,-1.4,0.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3334.0,Front-right,41.88,-104.63,37.38,-103.02,-9.98,-0.07,-2.08,0.74,3.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3335.0,Front-left,4.57,32.27,0.06,30.66,-9.2,-0.51,-0.56,0.66,0.01,60.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3336.0,Front-right,7.49,-8.91,2.98,-7.3,-6.52,-5.57,-0.58,-1.61,0.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3337.0,Rear-right,-4.61,-7.18,-0.1,-5.57,-2.88,0.65,0.32,-0.02,inf,8.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3338.0,Front-right,12.29,-13.95,7.79,-12.34,-8.08,-9.46,-1.26,-1.72,0.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3339.0,Rear-right,-19.06,-8.64,-14.55,-7.03,-2.64,0.66,-0.67,0.29,inf,10.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3340.0,Front-right,50.01,-107.39,45.5,-105.78,-9.48,-0.02,-1.17,0.45,4.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3341.0,Front-right,16.89,-24.69,12.38,-23.08,-8.09,-12.41,-1.18,-1.28,1.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3343.0,Rear-right,-33.47,-10.08,-28.97,-8.47,-2.54,0.67,-0.66,0.29,inf,12.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3344.0,Front-right,49.71,-103.9,45.2,-102.29,-9.6,-0.03,-1.06,0.41,4.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3345.0,Front-right,57.86,-106.78,53.35,-105.17,-9.62,-0.04,-0.54,0.25,5.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3346.0,Front-right,43.05,-111.55,38.54,-109.94,-10.1,-0.08,-1.41,0.53,3.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3347.0,Front-right,66.25,-105.87,61.75,-104.26,-10.14,-0.08,-0.03,0.08,6.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3348.0,Rear-right,-47.84,-11.51,-43.34,-9.9,-2.57,0.67,-1.09,0.42,inf,14.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3349.0,Front-left,12.98,14.24,8.47,12.63,-8.08,-5.43,-1.0,-1.37,1.05,2.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3350.0,Front-right,58.32,-103.1,53.81,-101.49,-10.34,-0.1,-0.21,0.14,5.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3351.0,Left,3.73,41.2,0.0,39.59,-9.12,-1.35,-0.46,0.96,0.0,29.28,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,3352.0,Front-right,52.7,-110.65,48.19,-109.04,-11.18,-0.18,-0.24,0.15,4.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3353.0,Front-right,68.07,-102.19,63.56,-100.58,-11.22,-0.18,0.12,0.03,5.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3354.0,Front-right,63.56,-109.64,59.05,-108.03,-12.19,-0.28,0.25,-0.01,4.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3355.0,Rear-right,-61.53,-12.89,-57.02,-11.28,-2.78,0.65,-0.42,0.21,inf,17.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3356.0,Left,2.58,53.34,0.0,51.73,-8.9,-3.69,0.18,2.93,0.0,14.03,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,3357.0,Left,1.4,65.88,0.0,64.27,-8.82,-4.54,-0.7,0.22,0.0,14.14,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,3358.0,Front-left,11.66,34.29,7.15,32.68,-8.48,-8.12,-0.72,0.15,0.84,4.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3359.0,Rear-right,-14.45,-4.66,-9.95,-3.05,2.21,1.15,-4.83,1.6,4.5,2.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,3360.0,Front-right,77.84,-101.28,73.33,-99.67,-11.47,-0.21,-1.03,0.4,6.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3361.0,Left,0.21,78.59,0.0,76.98,-8.81,-4.7,-0.25,1.61,0.0,16.37,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,3362.0,Rear-right,-73.54,-14.09,-69.03,-12.48,-4.04,0.52,0.94,-0.22,inf,23.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3325.0,Front-left,6.19,8.19,1.68,6.58,-9.31,-1.75,-1.28,-1.59,0.18,3.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3327.0,Front-left,9.69,8.14,5.18,6.53,-9.28,-2.21,-1.44,-2.08,0.56,2.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3328.0,Front-left,5.74,16.27,1.23,14.66,-9.36,-0.72,-1.08,-0.95,0.13,20.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3329.0,Front-left,5.3,24.05,0.79,22.44,-9.39,-0.28,-0.85,-0.26,0.08,81.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3330.0,Front-right,37.27,-109.62,32.76,-108.01,-10.22,-0.04,-2.0,0.69,3.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3331.0,Front-right,8.23,-28.83,3.72,-27.22,-8.82,-10.44,-1.31,-1.68,0.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3332.0,Front-right,8.72,-69.41,4.21,-67.8,-11.3,-17.08,-1.63,-1.55,0.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3334.0,Front-right,36.97,-106.12,32.47,-104.51,-10.3,-0.05,-2.35,0.8,3.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3335.0,Front-left,4.84,32.03,0.34,30.42,-9.38,-0.48,-0.6,0.51,0.04,62.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3336.0,Front-right,6.44,-9.74,1.93,-8.13,-7.25,-5.95,-0.72,-1.27,0.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3337.0,Rear-right,-5.15,-6.96,-0.64,-5.35,-2.92,0.42,0.35,-0.06,inf,12.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3338.0,Front-right,10.93,-15.37,6.42,-13.76,-8.65,-9.7,-1.23,-1.58,0.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3339.0,Rear-right,-19.62,-7.88,-15.11,-6.27,-2.76,0.42,-1.0,0.36,inf,15.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3340.0,Front-right,45.05,-109.17,40.54,-107.56,-9.7,-0.02,-1.32,0.47,4.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3341.0,Front-right,15.12,-26.55,10.61,-24.94,-8.7,-12.6,-1.19,-1.29,1.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3343.0,Rear-right,-34.07,-8.79,-29.56,-7.18,-2.63,0.43,0.18,-0.01,inf,16.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3344.0,Front-right,44.87,-105.67,40.36,-104.06,-9.81,-0.02,-1.19,0.43,4.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3345.0,Front-right,52.91,-108.86,48.4,-107.25,-9.76,-0.02,-0.53,0.22,4.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3346.0,Front-right,37.87,-113.08,33.37,-111.47,-10.37,-0.05,-1.76,0.61,3.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3347.0,Front-right,61.28,-108.26,56.77,-106.65,-10.25,-0.05,-0.29,0.14,5.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3348.0,Rear-right,-48.49,-9.69,-43.98,-8.08,-2.74,0.42,-0.82,0.31,inf,19.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3349.0,Front-left,12.67,13.19,8.16,11.58,-8.52,-5.63,-0.91,-0.8,0.96,2.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3350.0,Front-right,53.43,-105.19,48.93,-103.58,-10.42,-0.06,-0.18,0.1,4.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3351.0,Left,4.34,40.9,0.0,39.29,-9.33,-1.29,-0.39,1.18,0.0,30.4,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,3352.0,Front-right,47.46,-112.54,42.95,-110.93,-11.27,-0.1,0.33,-0.06,3.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3353.0,Front-right,63.13,-104.65,58.62,-103.04,-11.33,-0.11,-0.05,0.06,5.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3354.0,Front-right,58.24,-111.94,53.74,-110.33,-12.26,-0.16,-0.15,0.09,4.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3355.0,Rear-right,-62.24,-10.56,-57.73,-8.95,-2.95,0.41,-0.49,0.2,inf,22.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3356.0,Left,3.66,52.84,0.0,51.23,-9.2,-3.6,-0.52,0.78,0.0,14.23,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,3357.0,Left,2.95,65.35,0.0,63.74,-9.15,-4.39,-0.39,1.16,0.0,14.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,3358.0,Front-left,12.05,33.02,7.54,31.41,-8.94,-8.09,-0.64,0.39,0.84,3.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3359.0,Rear-right,-14.42,-4.05,-9.91,-2.44,1.66,0.69,-4.84,1.58,5.95,3.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
17.0,3360.0,Front-right,72.9,-104.11,68.39,-102.5,-11.56,-0.12,-0.62,0.24,5.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3361.0,Left,2.23,78.06,0.0,76.45,-9.14,-4.65,-0.28,1.51,0.0,16.45,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,3362.0,Rear-right,-74.39,-11.32,-69.89,-9.71,-3.97,0.34,1.4,-0.39,inf,28.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3325.0,Front-left,5.55,7.76,1.04,6.15,-9.47,-1.94,-1.16,-1.66,0.11,3.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3327.0,Front-left,9.05,7.55,4.54,5.94,-9.47,-2.38,-1.11,-1.49,0.48,2.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3328.0,Front-left,5.4,15.97,0.89,14.36,-9.5,-0.87,-0.94,-0.95,0.09,16.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3329.0,Front-left,5.24,23.81,0.73,22.2,-9.51,-0.34,-0.77,-0.44,0.08,64.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3330.0,Front-right,32.21,-110.91,27.7,-109.3,-10.49,-0.02,-1.88,0.63,2.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3331.0,Front-right,6.26,-30.18,1.75,-28.57,-9.31,-10.7,-1.34,-2.2,0.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3332.0,Front-right,5.12,-71.39,0.61,-69.78,-10.79,-17.35,-1.28,-1.46,0.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3334.0,Front-right,32.03,-107.4,27.52,-105.79,-10.56,-0.02,-1.62,0.54,2.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3335.0,Front-left,5.08,31.78,0.57,30.17,-9.5,-0.47,-0.54,0.27,0.06,64.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3336.0,Front-right,5.3,-10.58,0.79,-8.97,-7.9,-6.27,-0.7,-1.43,0.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3337.0,Rear-right,-5.68,-6.75,-1.17,-5.14,-2.96,0.18,0.34,-0.09,inf,28.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3338.0,Front-right,9.46,-16.74,4.95,-15.13,-9.16,-9.89,-1.16,-1.76,0.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3339.0,Rear-right,-20.16,-7.14,-15.65,-5.53,-2.8,0.17,0.13,-0.02,inf,31.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3340.0,Front-right,40.06,-110.74,35.55,-109.13,-9.88,-0.01,-1.37,0.46,3.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3341.0,Front-right,13.23,-28.36,8.72,-26.75,-9.27,-12.79,-1.09,-1.44,0.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3343.0,Rear-right,-34.62,-7.52,-30.11,-5.91,-2.7,0.18,0.2,-0.05,inf,33.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3344.0,Front-right,39.99,-107.24,35.48,-105.63,-10.0,-0.01,-1.43,0.47,3.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3345.0,Front-right,47.92,-110.72,43.41,-109.11,-9.86,-0.01,-0.45,0.16,4.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3346.0,Front-right,32.67,-114.39,28.16,-112.78,-10.59,-0.02,-1.59,0.53,2.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3347.0,Front-right,56.26,-110.43,51.75,-108.82,-10.33,-0.02,-0.37,0.13,5.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3348.0,Rear-right,-49.07,-7.89,-44.56,-6.28,-2.82,0.18,-1.39,0.45,inf,35.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3349.0,Front-left,12.26,12.14,7.76,10.53,-8.93,-5.83,-0.99,-1.61,0.87,1.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3350.0,Front-right,48.52,-107.08,44.01,-105.47,-10.49,-0.02,-0.44,0.15,4.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3351.0,Front-left,4.9,40.59,0.4,38.98,-9.49,-1.23,-0.33,0.93,0.04,31.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3352.0,Front-right,42.19,-114.2,37.68,-112.59,-11.34,-0.04,0.19,-0.05,3.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3353.0,Front-right,58.14,-106.89,53.63,-105.28,-11.36,-0.04,-0.23,0.09,4.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3354.0,Front-right,52.89,-114.0,48.38,-112.39,-12.34,-0.06,-0.33,0.12,3.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3355.0,Rear-right,-62.86,-8.26,-58.36,-6.65,-3.02,0.17,-0.32,0.12,inf,38.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3356.0,Front-left,4.67,52.33,0.16,50.72,-9.44,-3.45,-0.28,1.09,0.02,14.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3357.0,Left,4.42,64.76,0.0,63.15,-9.42,-4.36,-0.18,1.4,0.0,14.49,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
18.0,3358.0,Front-left,12.33,31.75,7.83,30.14,-9.35,-8.09,-0.3,1.02,0.84,3.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3359.0,Rear-right,-14.41,-3.49,-9.9,-1.88,1.14,0.28,-4.72,1.51,8.71,6.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,3360.0,Front-right,67.89,-106.71,63.38,-105.1,-11.66,-0.04,-0.33,0.12,5.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3361.0,Left,4.16,77.46,0.0,75.85,-9.42,-4.64,-0.45,0.56,0.0,16.34,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
18.0,3362.0,Rear-right,-75.13,-8.58,-70.63,-6.97,-3.91,0.15,0.66,-0.19,inf,47.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3325.0,Front-left,4.62,7.55,0.12,5.94,-9.65,-2.07,-1.16,-0.72,0.01,2.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,3327.0,Front-left,8.13,7.28,3.62,5.67,-9.65,-2.61,-1.52,-1.83,0.38,2.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,3328.0,Left,4.48,15.86,0.0,14.25,-9.67,-1.0,-1.17,-0.75,0.0,14.29,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
19.0,3329.0,Left,4.34,23.76,0.0,22.15,-9.68,-0.41,-1.1,-0.55,0.0,54.15,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
19.0,3330.0,Front-right,30.95,-110.97,26.44,-109.36,-10.82,-0.02,-2.35,0.78,2.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3331.0,Front-right,5.28,-31.28,0.77,-29.67,-9.5,-10.92,-1.56,-1.96,0.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3332.0,Right,3.99,-73.15,0.0,-71.54,-10.22,-17.62,-1.67,-1.93,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
19.0,3334.0,Front-right,30.77,-107.46,26.26,-105.85,-10.91,-0.02,-2.7,0.89,2.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3335.0,Left,4.2,31.72,0.0,30.11,-9.68,-0.45,-0.76,0.52,0.0,66.25,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
19.0,3336.0,Right,4.46,-11.21,0.0,-9.6,-8.37,-6.46,-1.0,-1.05,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
19.0,3337.0,Rear-right,-5.98,-6.73,-1.48,-5.12,-3.21,0.16,-2.78,0.9,inf,31.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3338.0,Front-right,8.51,-17.76,4.0,-16.15,-9.39,-10.06,-1.47,-1.77,0.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3339.0,Rear-right,-20.44,-7.09,-15.94,-5.48,-2.98,0.16,-0.61,0.22,inf,33.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3340.0,Front-right,38.86,-110.82,34.35,-109.21,-10.13,-0.01,-1.53,0.51,3.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3341.0,Front-right,12.25,-29.68,7.74,-28.07,-9.47,-13.0,-1.51,-1.79,0.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3343.0,Rear-right,-34.9,-7.44,-30.39,-5.83,-2.92,0.16,-1.53,0.51,inf,35.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3344.0,Front-right,38.79,-107.32,34.28,-105.71,-10.24,-0.01,-1.53,0.51,3.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3345.0,Front-right,46.73,-110.81,42.23,-109.2,-10.05,-0.01,-0.9,0.31,4.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3346.0,Front-right,31.4,-114.45,26.89,-112.84,-10.87,-0.02,-1.79,0.59,2.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3347.0,Front-right,55.03,-110.54,50.52,-108.93,-10.46,-0.01,-0.2,0.08,4.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
