timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
24.0,3659.0,Front-left,19.72,3.39,15.21,1.78,-3.95,-0.0,0.01,-0.2,3.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,3660.0,Front-left,32.02,11.57,27.51,9.96,-3.97,-0.37,4.66,-0.26,6.93,27.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3661.0,Front-left,35.56,12.1,31.05,10.49,-4.09,-2.5,4.62,-0.25,7.59,4.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3662.0,Front-right,10.16,-3.52,5.65,-1.91,-2.26,-0.01,-0.03,0.84,2.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,3663.0,Front-left,39.28,15.95,34.77,14.34,-4.18,-3.97,-0.24,-0.19,8.31,3.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3664.0,Front-left,42.66,13.82,38.16,12.21,-4.16,-3.67,0.01,-0.2,9.18,3.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3666.0,Front-left,9.09,3.5,4.58,1.89,-1.36,-0.01,-0.05,1.35,3.36,174.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3667.0,Behind,-8.57,-0.0,-4.06,0.0,2.07,0.0,-0.06,1.41,1.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,3668.0,Right,-4.48,-3.5,0.0,-1.89,1.07,-0.0,-0.07,1.61,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
24.0,3669.0,Front-right,8.99,-7.0,4.48,-5.39,-0.81,-0.01,-0.06,1.51,5.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,3655.0,Front-right,19.07,-3.6,14.57,-1.99,-3.91,-0.0,0.01,-0.21,3.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3656.0,Front-left,28.12,11.64,23.61,10.03,-3.91,-0.0,0.01,-0.21,6.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3657.0,Front-right,19.81,-7.11,15.3,-5.5,-3.91,-0.0,0.01,-0.21,3.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3658.0,Front,20.02,-0.11,15.51,0.0,-3.91,-0.0,0.01,-0.21,3.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,3659.0,Front-left,19.32,3.4,14.81,1.79,-3.91,-0.0,0.01,-0.21,3.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3660.0,Front-left,31.62,11.57,27.11,9.96,-3.91,-0.0,2.67,-0.24,6.93,3988.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3661.0,Front-left,35.15,11.89,30.64,10.28,-4.02,-2.04,4.62,-0.26,7.62,5.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3662.0,Front-right,9.92,-3.52,5.41,-1.91,-2.38,-0.01,-0.05,1.46,2.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,3663.0,Front-left,38.86,15.57,34.35,13.96,-4.14,-3.97,-0.57,-0.2,8.3,3.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3664.0,Front-left,42.24,13.46,37.74,11.85,-4.12,-3.71,-0.51,-0.2,9.16,3.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3666.0,Front-left,8.94,3.5,4.43,1.89,-1.48,-0.01,-0.04,1.08,3.0,171.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3667.0,Behind,-8.38,-0.0,-3.87,0.0,1.88,0.0,-0.11,2.52,2.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,3668.0,Right,-4.39,-3.5,0.0,-1.89,0.94,-0.0,-0.05,1.27,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
25.0,3669.0,Front-right,8.89,-7.0,4.38,-5.39,-0.98,-0.01,-0.07,1.73,4.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,3655.0,Front-right,18.68,-3.6,14.17,-1.99,-3.87,-0.0,0.01,-0.21,3.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3656.0,Front-left,27.73,11.64,23.22,10.03,-3.87,-0.0,0.01,-0.21,6.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3657.0,Front-right,19.41,-7.11,14.9,-5.5,-3.87,-0.0,0.01,-0.21,3.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3658.0,Front,19.63,-0.11,15.12,0.0,-3.87,-0.0,0.01,-0.21,3.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,3659.0,Front-left,18.93,3.39,14.42,1.78,-3.87,-0.0,0.01,-0.21,3.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3660.0,Front-left,31.23,11.56,26.72,9.95,-3.87,-0.0,0.01,-0.21,6.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3661.0,Front-left,34.75,11.71,30.24,10.1,-3.96,-1.58,4.62,-0.26,7.64,6.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3662.0,Front-right,9.67,-3.52,5.16,-1.91,-2.43,-0.01,-0.03,0.78,2.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,3663.0,Front-left,38.44,15.16,33.94,13.55,-4.09,-3.93,0.87,-0.22,8.29,3.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3664.0,Front-left,41.83,13.08,37.33,11.47,-4.07,-3.67,-0.13,-0.2,9.16,3.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3666.0,Front-left,8.77,3.49,4.27,1.88,-1.63,-0.01,-0.06,1.63,2.62,161.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3667.0,Behind,-8.2,-0.0,-3.69,0.0,1.8,0.0,-0.06,1.46,2.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,3668.0,Right,-4.31,-3.5,0.0,-1.89,0.76,-0.0,-0.08,1.99,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
26.0,3669.0,Front-right,8.77,-7.01,4.26,-5.4,-1.17,-0.01,-0.07,1.96,3.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,3655.0,Front-right,18.29,-3.61,13.78,-2.0,-3.85,-0.0,0.01,-0.13,3.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3656.0,Front-left,27.34,11.63,22.83,10.02,-3.85,-0.0,0.01,-0.13,5.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3657.0,Front-right,19.02,-7.11,14.51,-5.5,-3.85,-0.0,0.01,-0.13,3.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3658.0,Front,19.24,-0.12,14.73,0.0,-3.85,-0.0,0.01,-0.13,3.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3659.0,Front-left,18.54,3.39,14.03,1.78,-3.85,-0.0,0.01,-0.13,3.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3660.0,Front-left,30.84,11.55,26.33,9.94,-3.85,-0.0,0.01,-0.13,6.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3661.0,Front-left,34.35,11.58,29.85,9.97,-3.91,-1.12,4.61,-0.18,7.64,8.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3662.0,Front-right,9.42,-3.52,4.91,-1.91,-2.54,-0.01,-0.04,1.27,1.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,3663.0,Front-left,38.04,14.76,33.53,13.15,-4.07,-3.95,0.27,-0.13,8.24,3.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3664.0,Front-left,41.43,12.71,36.92,11.1,-4.05,-3.68,0.59,-0.13,9.11,3.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3666.0,Front-left,8.6,3.49,4.09,1.88,-1.74,-0.01,-0.05,1.25,2.36,151.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3667.0,Behind,-8.04,-0.0,-3.53,0.0,1.63,0.0,-0.08,1.88,2.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,3668.0,Right,-4.25,-3.5,0.0,-1.89,0.63,-0.0,-0.09,2.2,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
27.0,3669.0,Front-right,8.64,-7.01,4.13,-5.4,-1.34,-0.01,-0.1,2.67,3.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,3655.0,Front-right,17.9,-3.6,13.4,-1.99,-3.82,-0.0,0.01,-0.14,3.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3656.0,Front-left,26.95,11.64,22.45,10.03,-3.82,-0.0,0.01,-0.14,5.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3657.0,Front-right,18.64,-7.11,14.13,-5.5,-3.82,-0.0,0.01,-0.14,3.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3658.0,Front,18.85,-0.11,14.35,0.0,-3.82,-0.0,0.01,-0.14,3.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3659.0,Front-left,18.15,3.39,13.64,1.78,-3.82,-0.0,0.01,-0.14,3.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3660.0,Front-left,30.45,11.56,25.95,9.95,-3.82,-0.0,0.01,-0.14,6.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3661.0,Front-left,33.96,11.51,29.45,9.9,-3.86,-0.66,4.62,-0.2,7.64,15.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3662.0,Front-right,9.15,-3.52,4.65,-1.91,-2.61,-0.01,-0.03,0.9,1.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,3663.0,Front-left,37.62,14.37,33.12,12.76,-4.04,-3.96,0.25,-0.15,8.19,3.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3664.0,Front-left,41.02,12.36,36.51,10.75,-4.01,-3.43,4.62,-0.2,9.11,3.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3666.0,Front-left,8.41,3.49,3.91,1.88,-1.84,-0.01,-0.04,1.09,2.12,155.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3667.0,Behind,-7.89,-0.0,-3.38,0.0,1.51,0.0,-0.05,1.1,2.24,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,3668.0,Right,-4.2,-3.5,0.0,-1.89,0.46,-0.0,-0.05,1.17,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
28.0,3669.0,Front-right,8.49,-7.01,3.99,-5.4,-1.45,-0.01,-0.06,1.66,2.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,3655.0,Front-right,17.52,-3.6,13.01,-1.99,-3.79,-0.0,0.01,-0.16,3.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3656.0,Front-left,26.57,11.64,22.06,10.03,-3.79,-0.0,0.01,-0.16,5.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3657.0,Front-right,18.25,-7.11,13.75,-5.5,-3.79,-0.0,0.01,-0.16,3.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3658.0,Front,18.47,-0.11,13.96,0.0,-3.79,-0.0,0.01,-0.16,3.68,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3659.0,Front-left,17.77,3.39,13.26,1.78,-3.79,-0.0,0.01,-0.16,3.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3660.0,Front-left,30.07,11.56,25.56,9.95,-3.79,-0.0,0.01,-0.16,6.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3661.0,Front-left,33.57,11.48,29.07,9.87,-3.8,-0.2,4.52,-0.2,7.65,49.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3662.0,Front-right,8.88,-3.52,4.38,-1.91,-2.67,-0.01,-0.02,0.53,1.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,3663.0,Front-left,37.22,13.97,32.71,12.36,-4.01,-3.96,-0.45,-0.15,8.16,3.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3664.0,Front-left,40.62,12.06,36.11,10.45,-3.95,-2.9,5.29,-0.22,9.14,3.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3666.0,Front-left,8.21,3.49,3.71,1.88,-1.98,-0.01,-0.04,1.14,1.87,161.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3667.0,Behind,-7.75,-0.0,-3.25,0.0,1.34,0.0,-0.1,2.28,2.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,3668.0,Right,-4.17,-3.5,0.0,-1.89,0.31,-0.0,-0.09,2.05,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
29.0,3669.0,Front-right,8.33,-7.01,3.82,-5.4,-1.59,-0.01,-0.03,0.86,2.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,3655.0,Front-right,17.14,-3.61,12.63,-2.0,-3.77,-0.0,0.0,-0.1,3.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3656.0,Front-left,26.19,11.64,21.68,10.03,-3.77,-0.0,0.0,-0.1,5.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3657.0,Front-right,17.87,-7.11,13.37,-5.5,-3.77,-0.0,0.0,-0.1,3.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3658.0,Front,18.09,-0.12,13.58,0.0,-3.77,-0.0,0.0,-0.1,3.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3659.0,Front-left,17.39,3.39,12.88,1.78,-3.77,-0.0,0.0,-0.1,3.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3660.0,Front-left,29.69,11.56,25.18,9.95,-3.77,-0.0,0.0,-0.1,6.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3661.0,Front-left,33.19,11.48,28.69,9.87,-3.77,-0.0,0.07,-0.1,7.61,98817.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3662.0,Front-right,8.61,-3.52,4.1,-1.91,-2.77,-0.01,-0.03,0.97,1.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,3663.0,Front-left,36.82,13.58,32.31,11.97,-3.99,-3.93,0.4,-0.1,8.1,3.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3664.0,Front-left,40.23,11.8,35.72,10.19,-3.9,-2.37,5.29,-0.17,9.15,4.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3666.0,Front-left,8.01,3.49,3.5,1.88,-2.07,-0.01,-0.05,1.36,1.69,163.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3667.0,Behind,-7.63,-0.0,-3.12,0.0,1.19,0.0,-0.1,2.42,2.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,3668.0,Right,-4.16,-3.5,0.0,-1.89,0.14,-0.0,-0.1,2.44,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
30.0,3669.0,Front-right,8.16,-7.01,3.65,-5.4,-1.77,-0.01,-0.06,1.78,2.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,3655.0,Front-right,16.76,-3.61,12.25,-2.0,-3.75,-0.0,0.0,-0.11,3.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3656.0,Front-left,25.81,11.64,21.3,10.03,-3.75,-0.0,0.0,-0.11,5.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3657.0,Front-right,17.5,-7.11,12.99,-5.5,-3.75,-0.0,0.0,-0.11,3.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3658.0,Front,17.71,-0.12,13.2,0.0,-3.75,-0.0,0.0,-0.11,3.52,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,3659.0,Front-left,17.01,3.39,12.5,1.78,-3.75,-0.0,0.0,-0.11,3.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3660.0,Front-left,29.31,11.56,24.8,9.95,-3.75,-0.0,0.0,-0.11,6.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3661.0,Front-left,32.82,11.48,28.31,9.87,-3.75,-0.0,0.0,-0.11,7.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3662.0,Front-right,8.32,-3.52,3.82,-1.91,-2.82,-0.01,-0.03,0.94,1.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,3663.0,Front-left,36.42,13.18,31.91,11.57,-3.97,-3.96,0.21,-0.12,8.04,2.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3664.0,Front-left,39.84,11.6,35.33,9.99,-3.85,-1.85,5.29,-0.18,9.17,5.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3666.0,Front-left,7.79,3.49,3.28,1.88,-2.2,-0.01,-0.06,1.58,1.49,170.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3667.0,Behind,-7.52,-0.0,-3.01,0.0,1.07,0.0,-0.1,2.31,2.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,3668.0,Right,-4.15,-3.5,0.0,-1.89,0.01,-0.0,-0.06,1.37,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
31.0,3669.0,Front-right,7.97,-7.01,3.46,-5.4,-1.91,-0.01,-0.05,1.45,1.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,3655.0,Front-right,16.39,-3.6,11.88,-1.99,-3.73,-0.0,0.01,-0.12,3.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3656.0,Front-left,25.44,11.64,20.93,10.03,-3.73,-0.0,0.01,-0.12,5.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3657.0,Front-right,17.12,-7.11,12.61,-5.5,-3.73,-0.0,0.01,-0.12,3.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3658.0,Front,17.34,-0.11,12.83,0.0,-3.73,-0.0,0.01,-0.12,3.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,3659.0,Front-left,16.63,3.39,12.13,1.78,-3.73,-0.0,0.01,-0.12,3.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3660.0,Front-left,28.94,11.56,24.43,9.95,-3.73,-0.0,0.01,-0.12,6.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3661.0,Front-left,32.44,11.48,27.93,9.87,-3.73,-0.0,0.01,-0.12,7.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3662.0,Front-right,8.03,-3.52,3.53,-1.91,-2.88,-0.01,-0.02,0.7,1.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,3663.0,Front-left,36.02,12.8,31.51,11.19,-3.93,-3.68,4.59,-0.18,8.02,3.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3664.0,Front-left,39.45,11.46,34.94,9.85,-3.8,-1.33,5.29,-0.19,9.2,7.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3666.0,Front-left,7.56,3.49,3.05,1.88,-2.29,-0.01,-0.04,1.02,1.33,180.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3667.0,Behind,-7.42,-0.0,-2.92,0.0,0.96,0.0,-0.08,1.87,3.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,3668.0,Right,-4.17,-3.5,0.0,-1.89,-0.12,-0.0,-0.04,1.02,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
32.0,3669.0,Front-right,7.77,-7.01,3.26,-5.4,-2.02,-0.01,-0.07,1.89,1.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,3655.0,Front-right,16.01,-3.6,11.5,-1.99,-3.71,-0.0,0.0,-0.08,3.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3656.0,Front-left,25.06,11.64,20.55,10.03,-3.71,-0.0,0.0,-0.08,5.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3657.0,Front-right,16.75,-7.11,12.24,-5.5,-3.71,-0.0,0.0,-0.08,3.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3658.0,Front,16.96,-0.11,12.45,0.0,-3.71,-0.0,0.0,-0.08,3.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,3659.0,Front-left,16.26,3.39,11.75,1.78,-3.71,-0.0,0.0,-0.08,3.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3660.0,Front-left,28.56,11.56,24.05,9.95,-3.71,-0.0,0.0,-0.08,6.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3661.0,Front-left,32.07,11.48,27.56,9.87,-3.71,-0.0,0.0,-0.08,7.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3662.0,Front-right,7.74,-3.52,3.23,-1.91,-2.93,-0.01,-0.01,0.39,1.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,3663.0,Front-left,35.63,12.47,31.12,10.86,-3.89,-3.22,4.59,-0.14,8.0,3.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3664.0,Front-left,39.07,11.36,34.56,9.75,-3.76,-0.82,5.29,-0.15,9.2,11.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3666.0,Front-left,7.32,3.48,2.81,1.87,-2.39,-0.01,-0.04,1.2,1.18,190.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3667.0,Behind,-7.34,-0.0,-2.83,0.0,0.83,0.0,-0.06,1.39,3.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,3668.0,Right,-4.19,-3.5,0.0,-1.89,-0.26,-0.0,-0.03,0.73,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
33.0,3669.0,Front-right,7.55,-7.02,3.05,-5.41,-2.11,-0.01,-0.04,1.29,1.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,3655.0,Front-right,15.64,-3.6,11.13,-1.99,-3.69,-0.0,0.0,-0.09,3.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3656.0,Front-left,24.69,11.64,20.18,10.03,-3.69,-0.0,0.0,-0.09,5.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3657.0,Front-right,16.37,-7.11,11.87,-5.5,-3.69,-0.0,0.0,-0.09,3.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3658.0,Front,16.59,-0.11,12.08,0.0,-3.69,-0.0,0.0,-0.09,3.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,3659.0,Front-left,15.89,3.39,11.38,1.78,-3.69,-0.0,0.0,-0.09,3.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3660.0,Front-left,28.19,11.56,23.68,9.95,-3.69,-0.0,0.0,-0.09,6.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3661.0,Front-left,31.69,11.48,27.19,9.87,-3.69,-0.0,0.0,-0.09,7.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3662.0,Front-right,7.44,-3.52,2.93,-1.91,-2.99,-0.01,-0.02,0.54,0.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,3663.0,Front-left,35.24,12.18,30.73,10.57,-3.85,-2.77,4.59,-0.15,7.99,3.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3664.0,Front-left,38.7,11.32,34.19,9.71,-3.71,-0.29,5.24,-0.15,9.21,33.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3666.0,Front-left,7.07,3.48,2.57,1.87,-2.45,-0.01,-0.01,0.33,1.05,197.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3667.0,Behind,-7.27,-0.0,-2.76,0.0,0.7,0.0,-0.08,1.8,3.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,3668.0,Right,-4.23,-3.5,0.0,-1.89,-0.4,-0.0,-0.04,0.95,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
34.0,3669.0,Front-right,7.33,-7.02,2.82,-5.41,-2.25,-0.01,-0.05,1.46,1.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
