timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
13.0,20026.0,Front,163.44,0.01,158.93,0.0,-4.67,0.0,1.56,1.54,34.02,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20027.0,Front,170.42,0.01,165.91,0.0,-4.67,0.0,1.56,1.54,35.52,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20028.0,Front,45.82,0.0,41.31,0.0,-4.67,-0.0,1.56,1.54,8.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20029.0,Front-right,57.61,-11.4,53.1,-9.79,-4.67,0.0,1.56,1.54,11.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20030.0,Front-right,57.56,-18.38,53.06,-16.77,-4.67,0.0,1.56,1.54,11.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20031.0,Front-right,57.51,-25.36,53.0,-23.75,-4.67,0.0,1.56,1.54,11.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20032.0,Front,38.84,0.0,34.33,0.0,-4.67,-0.0,1.56,1.54,7.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20033.0,Front-right,57.42,-38.19,52.91,-36.58,-4.67,0.0,1.56,1.54,11.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20034.0,Front-right,57.36,-47.13,52.85,-45.52,-4.67,0.0,1.56,1.54,11.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20035.0,Front-right,57.31,-54.11,52.8,-52.5,-4.67,0.0,1.56,1.54,11.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20036.0,Front,30.85,0.0,26.34,0.0,-3.31,-0.0,0.69,0.68,7.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20037.0,Front,20.62,0.0,16.11,0.0,-1.29,-0.0,0.33,0.32,12.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,20039.0,Behind,-16.41,-0.0,-11.9,0.0,5.39,-0.0,0.67,0.66,2.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,20026.0,Front,162.95,0.01,158.44,0.0,-4.21,0.0,1.69,1.67,37.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20027.0,Front,169.93,0.01,165.42,0.0,-4.21,0.0,1.69,1.67,39.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20028.0,Front,45.33,0.0,40.83,0.0,-4.21,-0.0,1.69,1.67,9.69,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20029.0,Front-right,57.12,-11.4,52.62,-9.79,-4.21,0.0,1.69,1.67,12.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20030.0,Front-right,57.07,-18.38,52.57,-16.77,-4.21,0.0,1.69,1.67,12.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20031.0,Front-right,57.02,-25.36,52.52,-23.75,-4.21,0.0,1.69,1.67,12.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20032.0,Front,38.35,0.0,33.85,0.0,-4.21,-0.0,1.69,1.67,8.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20033.0,Front-right,56.93,-38.19,52.42,-36.58,-4.21,0.0,1.69,1.67,12.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20034.0,Front-right,56.87,-47.13,52.36,-45.52,-4.21,0.0,1.69,1.67,12.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20035.0,Front-right,56.82,-54.11,52.31,-52.5,-4.21,0.0,1.69,1.67,12.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,20036.0,Front,30.49,0.0,25.98,0.0,-2.97,-0.0,0.82,0.81,8.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20037.0,Front,20.46,0.0,15.95,0.0,-1.0,-0.0,0.45,0.45,15.96,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,20039.0,Behind,-15.89,-0.0,-11.39,0.0,5.72,-0.0,0.8,0.79,1.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,20026.0,Front,162.5,-0.0,157.99,0.0,-3.95,-0.0,1.04,1.02,40.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20027.0,Front,169.48,-0.0,164.98,0.0,-3.95,-0.0,1.04,1.02,41.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20028.0,Front,44.89,-0.0,40.38,0.0,-3.95,-0.0,1.04,1.02,10.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20029.0,Front-right,56.68,-11.4,52.17,-9.79,-3.95,0.0,1.04,1.02,13.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20030.0,Front-right,56.63,-18.38,52.12,-16.77,-3.95,0.0,1.04,1.02,13.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20031.0,Front-right,56.58,-25.36,52.07,-23.75,-3.95,0.0,1.04,1.02,13.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20032.0,Front,37.91,-0.0,33.4,0.0,-3.95,-0.0,1.04,1.02,8.46,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20033.0,Front-right,56.48,-38.2,51.98,-36.59,-3.95,0.0,1.04,1.02,13.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20034.0,Front-right,56.42,-47.13,51.91,-45.52,-3.95,0.0,1.04,1.02,13.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20035.0,Front-right,56.37,-54.12,51.86,-52.51,-3.95,0.0,1.04,1.02,13.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,20036.0,Front,30.17,-0.0,25.66,0.0,-2.83,-0.0,0.16,0.16,9.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20037.0,Front,20.33,-0.0,15.82,0.0,-0.91,-0.0,-0.2,-0.2,17.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,20039.0,Behind,-15.35,0.0,-10.84,0.0,5.86,-0.0,0.14,0.14,1.85,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,20026.0,Front,162.09,0.02,157.59,0.0,-3.63,0.0,1.17,1.16,43.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20027.0,Front,169.07,0.02,164.57,0.0,-3.63,0.0,1.17,1.16,45.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20028.0,Front,44.48,0.0,39.97,0.0,-3.63,-0.0,1.17,1.16,11.0,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20029.0,Front-right,56.27,-11.4,51.76,-9.79,-3.63,0.0,1.17,1.16,14.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20030.0,Front-right,56.22,-18.38,51.71,-16.77,-3.63,0.0,1.17,1.16,14.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20031.0,Front-right,56.17,-25.36,51.66,-23.75,-3.63,0.0,1.17,1.16,14.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20032.0,Front,37.5,0.0,32.99,0.0,-3.63,-0.0,1.17,1.16,9.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20033.0,Front-right,56.08,-38.19,51.57,-36.58,-3.63,0.0,1.17,1.16,14.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20034.0,Front-right,56.02,-47.13,51.51,-45.52,-3.63,0.0,1.17,1.16,14.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20035.0,Front-right,55.97,-54.11,51.46,-52.5,-3.63,0.0,1.17,1.16,14.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,20036.0,Front,29.86,0.0,25.36,0.0,-2.61,-0.0,0.49,0.48,9.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20037.0,Front,20.21,0.0,15.71,0.0,-0.75,-0.0,0.07,0.07,20.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,20039.0,Behind,-14.79,-0.0,-10.28,0.0,6.0,-0.0,-0.08,-0.08,1.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,20026.0,Front,161.72,0.01,157.21,0.0,-3.29,0.0,1.25,1.24,47.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20027.0,Front,168.7,0.02,164.19,0.0,-3.29,0.0,1.25,1.24,49.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20028.0,Front,44.1,0.0,39.59,0.0,-3.29,-0.0,1.25,1.24,12.02,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20029.0,Front-right,55.89,-11.4,51.38,-9.79,-3.29,0.0,1.25,1.24,15.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20030.0,Front-right,55.84,-18.38,51.34,-16.77,-3.29,0.0,1.25,1.24,15.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20031.0,Front-right,55.79,-25.36,51.28,-23.75,-3.29,0.0,1.25,1.24,15.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20032.0,Front,37.12,0.0,32.61,0.0,-3.29,-0.0,1.25,1.24,9.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20033.0,Front-right,55.7,-38.19,51.19,-36.58,-3.29,0.0,1.25,1.24,15.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20034.0,Front-right,55.64,-47.13,51.13,-45.52,-3.29,0.0,1.25,1.24,15.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20035.0,Front-right,55.59,-54.11,51.08,-52.5,-3.29,0.0,1.25,1.24,15.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20036.0,Front,29.58,0.0,25.07,0.0,-2.37,-0.0,0.57,0.56,10.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20037.0,Front,20.12,0.0,15.61,0.0,-0.56,-0.0,0.15,0.15,27.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,20039.0,Behind,-14.21,-0.0,-9.7,0.0,6.16,-0.0,-0.0,-0.0,1.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,20026.0,Front,161.37,-0.01,156.86,0.0,-3.1,-0.0,0.76,0.75,50.65,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20027.0,Front,168.35,-0.01,163.84,0.0,-3.1,-0.0,0.76,0.75,52.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20028.0,Front,43.76,-0.0,39.25,0.0,-3.1,-0.0,0.76,0.75,12.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20029.0,Front-right,55.54,-11.4,51.04,-9.79,-3.1,0.0,0.76,0.75,16.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20030.0,Front-right,55.49,-18.38,50.99,-16.77,-3.1,0.0,0.76,0.75,16.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20031.0,Front-right,55.44,-25.36,50.94,-23.75,-3.1,0.0,0.76,0.75,16.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20032.0,Front,36.77,-0.0,32.27,0.0,-3.1,-0.0,0.76,0.75,10.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20033.0,Front-right,55.35,-38.2,50.84,-36.59,-3.1,0.0,0.76,0.75,16.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20034.0,Front-right,55.28,-47.13,50.78,-45.52,-3.1,0.0,0.76,0.75,16.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20035.0,Front-right,55.23,-54.12,50.72,-52.51,-3.1,0.0,0.76,0.75,16.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20036.0,Front,29.32,-0.0,24.82,0.0,-2.27,-0.0,0.08,0.07,10.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20037.0,Front,20.03,-0.0,15.53,0.0,-0.52,-0.0,-0.34,-0.34,29.69,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,20039.0,Behind,-13.62,0.0,-9.11,0.0,6.18,-0.0,-0.5,-0.49,1.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,20026.0,Front,161.05,0.02,156.54,0.0,-2.87,0.0,0.86,0.85,54.57,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20027.0,Front,168.03,0.02,163.52,0.0,-2.87,0.0,0.86,0.85,57.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20028.0,Front,43.44,0.0,38.93,0.0,-2.87,-0.0,0.86,0.85,13.57,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20029.0,Front-right,55.23,-11.39,50.72,-9.78,-2.87,0.0,0.86,0.85,17.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20030.0,Front-right,55.18,-18.38,50.67,-16.77,-2.87,0.0,0.86,0.85,17.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20031.0,Front-right,55.13,-25.35,50.62,-23.74,-2.87,0.0,0.86,0.85,17.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20032.0,Front,36.46,0.0,31.95,0.0,-2.87,-0.0,0.86,0.85,11.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20033.0,Front-right,55.04,-38.19,50.53,-36.58,-2.87,0.0,0.86,0.85,17.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20034.0,Front-right,54.97,-47.12,50.46,-45.51,-2.87,0.0,0.86,0.85,17.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20035.0,Front-right,54.92,-54.11,50.41,-52.5,-2.87,0.0,0.86,0.85,17.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20036.0,Front,29.08,0.0,24.57,0.0,-2.14,-0.0,0.17,0.17,11.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20037.0,Front,19.96,0.0,15.46,0.0,-0.45,-0.0,-0.24,-0.24,34.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,20039.0,Behind,-13.02,-0.0,-8.52,0.0,6.23,-0.0,-0.4,-0.39,1.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,20026.0,Front,160.75,0.03,156.24,0.0,-2.62,0.0,0.92,0.9,59.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20027.0,Front,167.73,0.03,163.22,0.0,-2.62,0.0,0.92,0.9,62.33,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20028.0,Front,43.14,0.0,38.63,0.0,-2.62,0.0,0.92,0.9,14.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20029.0,Front-right,54.93,-11.39,50.42,-9.78,-2.62,0.0,0.92,0.9,19.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20030.0,Front-right,54.88,-18.37,50.37,-16.76,-2.62,0.0,0.92,0.9,19.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20031.0,Front-right,54.83,-25.35,50.32,-23.74,-2.62,0.0,0.92,0.9,19.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20032.0,Front,36.16,0.0,31.65,0.0,-2.62,0.0,0.92,0.9,12.09,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20033.0,Front-right,54.74,-38.19,50.23,-36.58,-2.62,0.0,0.92,0.9,19.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20034.0,Front-right,54.68,-47.12,50.17,-45.51,-2.62,0.0,0.92,0.9,19.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20035.0,Front-right,54.63,-54.11,50.12,-52.5,-2.62,0.0,0.92,0.9,19.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20036.0,Front,28.85,0.0,24.34,0.0,-1.98,0.0,0.23,0.23,12.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20037.0,Front,19.9,0.0,15.39,0.0,-0.35,0.0,-0.19,-0.18,43.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,20039.0,Behind,-12.42,-0.0,-7.91,0.0,6.31,0.0,-0.34,-0.34,1.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,20026.0,Front,160.48,0.01,155.97,0.0,-2.48,0.0,0.49,0.49,62.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,20027.0,Front,167.46,0.01,162.95,0.0,-2.48,0.0,0.49,0.49,65.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,20028.0,Front,42.86,-0.0,38.35,0.0,-2.48,-0.0,0.49,0.49,15.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,20029.0,Front-right,54.65,-11.4,50.14,-9.79,-2.48,0.0,0.49,0.49,20.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20030.0,Front-right,54.6,-18.38,50.09,-16.77,-2.48,0.0,0.49,0.49,20.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20031.0,Front-right,54.55,-25.36,50.04,-23.75,-2.48,0.0,0.49,0.49,20.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20032.0,Front,35.88,-0.0,31.37,0.0,-2.48,-0.0,0.49,0.49,12.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,20033.0,Front-right,54.46,-38.19,49.95,-36.58,-2.48,0.0,0.49,0.49,20.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20034.0,Front-right,54.39,-47.13,49.89,-45.52,-2.48,0.0,0.49,0.49,20.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20035.0,Front-right,54.34,-54.12,49.84,-52.51,-2.48,0.0,0.49,0.49,20.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20036.0,Front,28.64,-0.0,24.13,0.0,-1.92,-0.0,-0.0,-0.0,12.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,20037.0,Front,19.85,-0.0,15.34,0.0,-0.35,-0.0,-0.46,-0.46,43.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,20039.0,Behind,-11.81,0.0,-7.3,0.0,6.23,-0.0,-0.99,-0.97,1.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,20026.0,Front,160.22,0.0,155.71,0.0,-2.34,0.0,0.52,0.51,66.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,20027.0,Front,167.2,0.0,162.69,0.0,-2.34,0.0,0.52,0.51,69.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,20028.0,Front,42.61,-0.0,38.1,0.0,-2.34,-0.0,0.52,0.51,16.26,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,20029.0,Front-right,54.4,-11.4,49.89,-9.79,-2.34,0.0,0.52,0.51,21.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20030.0,Front-right,54.35,-18.38,49.84,-16.77,-2.34,0.0,0.52,0.51,21.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20031.0,Front-right,54.3,-25.36,49.79,-23.75,-2.34,0.0,0.52,0.51,21.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20032.0,Front,35.63,-0.0,31.12,0.0,-2.34,-0.0,0.52,0.51,13.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,20033.0,Front-right,54.2,-38.19,49.7,-36.58,-2.34,0.0,0.52,0.51,21.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20034.0,Front-right,54.14,-47.13,49.63,-45.52,-2.34,0.0,0.52,0.51,21.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20035.0,Front-right,54.09,-54.12,49.58,-52.51,-2.34,0.0,0.52,0.51,21.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20036.0,Front,28.44,-0.0,23.93,0.0,-1.85,-0.0,0.02,0.02,12.96,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,20037.0,Front,19.8,-0.0,15.29,0.0,-0.35,-0.0,-0.44,-0.43,44.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,20039.0,Behind,-11.21,0.0,-6.7,0.0,6.17,-0.0,-0.96,-0.95,1.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
23.0,20026.0,Front,159.98,-0.02,155.47,0.0,-2.19,-0.0,0.53,0.52,70.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,20027.0,Front,166.96,-0.02,162.45,0.0,-2.19,-0.0,0.53,0.52,74.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,20028.0,Front,42.37,-0.01,37.86,0.0,-2.19,-0.0,0.53,0.52,17.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,20029.0,Front-right,54.15,-11.41,49.65,-9.8,-2.19,0.0,0.53,0.52,22.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20030.0,Front-right,54.1,-18.39,49.59,-16.78,-2.19,0.0,0.53,0.52,22.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20031.0,Front-right,54.05,-25.37,49.54,-23.76,-2.19,0.0,0.53,0.52,22.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20032.0,Front,35.39,-0.01,30.88,0.0,-2.19,-0.0,0.53,0.52,14.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,20033.0,Front-right,53.96,-38.2,49.45,-36.59,-2.19,0.0,0.53,0.52,22.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20034.0,Front-right,53.89,-47.14,49.38,-45.53,-2.19,0.0,0.53,0.52,22.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20035.0,Front-right,53.84,-54.13,49.33,-52.52,-2.19,0.0,0.53,0.52,22.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,20036.0,Front,28.24,-0.01,23.73,0.0,-1.77,-0.0,0.03,0.03,13.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,20037.0,Front,19.75,-0.0,15.24,0.0,-0.33,-0.0,-0.42,-0.42,45.71,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,20039.0,Behind,-10.61,0.0,-6.1,0.0,6.11,-0.0,-0.95,-0.93,1.0,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,20026.0,Front,159.75,0.05,155.24,0.0,-2.11,0.0,0.32,0.31,73.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,20027.0,Front,166.73,0.05,162.22,0.0,-2.11,0.0,0.32,0.31,76.78,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,20028.0,Front,42.14,0.01,37.63,0.0,-2.11,0.0,0.32,0.31,17.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,20029.0,Front-right,53.93,-11.39,49.42,-9.78,-2.11,0.0,0.32,0.31,23.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,20030.0,Front-right,53.88,-18.37,49.38,-16.76,-2.11,0.0,0.32,0.31,23.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,20031.0,Front-right,53.84,-25.34,49.33,-23.73,-2.11,0.0,0.32,0.31,23.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,20032.0,Front,35.16,0.01,30.65,0.0,-2.11,0.0,0.32,0.31,14.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,20033.0,Front-right,53.75,-38.18,49.24,-36.57,-2.11,0.0,0.32,0.31,23.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,20034.0,Front-right,53.68,-47.11,49.18,-45.5,-2.11,0.0,0.32,0.31,23.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,20035.0,Front-right,53.63,-54.1,49.13,-52.49,-2.11,0.0,0.32,0.31,23.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,20036.0,Front,28.05,0.01,23.54,0.0,-1.76,0.0,-0.18,-0.18,13.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,20037.0,Front,19.7,0.0,15.19,0.0,-0.39,0.0,-0.64,-0.63,39.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,20039.0,Behind,-10.01,-0.0,-5.51,0.0,5.98,0.0,-1.16,-1.15,0.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,20026.0,Front,159.54,0.01,155.03,0.0,-2.02,0.0,0.35,0.35,76.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
