timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
12.0,30747.0,Front-left,75.04,3.91,70.53,2.3,-13.42,-0.51,-0.23,-1.94,5.25,4.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30735.0,Front-right,36.93,-11.83,32.42,-10.22,2.95,-2.21,-0.34,-1.8,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,30736.0,Front,9.19,-0.66,4.68,0.0,-13.84,1.89,-0.04,-1.07,0.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,30737.0,Front-right,23.2,-8.13,18.69,-6.52,2.27,-2.02,-0.52,-2.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,30738.0,Rear-left,-13.21,5.11,-8.7,3.5,-12.55,1.91,-0.27,-1.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30739.0,Front-left,24.11,22.55,19.6,20.94,-4.92,-7.47,0.06,-1.58,3.98,2.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30740.0,Front-left,43.27,2.25,38.76,0.64,-12.23,-0.25,-0.32,-2.36,3.17,2.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30741.0,Front-left,26.53,3.91,22.02,2.3,-10.38,-1.72,-0.55,0.23,2.12,1.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30743.0,Front-right,52.41,-12.38,47.9,-10.77,-18.53,3.58,-0.47,-2.11,2.58,3.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30744.0,Front-left,28.01,61.54,23.5,59.93,-7.75,-8.41,-0.24,-1.55,3.03,7.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30745.0,Front-left,56.32,2.98,51.82,1.37,-11.55,-0.39,-0.13,-0.44,4.48,3.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30746.0,Front-left,43.03,108.27,38.52,106.66,-7.31,-6.28,-0.57,-1.38,5.27,16.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30747.0,Front-left,73.68,4.1,69.17,2.49,-13.11,-0.54,-0.24,-1.73,5.28,4.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30735.0,Front-right,37.46,-11.25,32.95,-9.64,3.32,-2.03,-0.12,-1.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,30736.0,Front,7.8,-0.28,3.29,0.0,-13.52,1.79,-0.43,-2.13,0.24,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30737.0,Front-right,23.58,-7.83,19.07,-6.22,2.67,-1.87,-0.4,-2.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,30738.0,Rear-left,-14.59,5.01,-10.08,3.4,-12.29,1.77,0.09,-0.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,30739.0,Front-left,23.14,22.31,18.63,20.7,-4.41,-7.47,-0.34,-1.8,4.23,2.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30740.0,Front-left,41.97,3.13,37.46,1.52,-11.96,-0.39,-0.17,-0.62,3.13,3.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30741.0,Front-left,25.46,4.26,20.95,2.65,-9.98,-2.37,-0.79,-0.05,2.1,1.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30743.0,Front-right,50.78,-10.94,46.27,-9.33,-18.28,3.3,-0.52,-2.3,2.53,2.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30744.0,Front-left,25.93,61.28,21.42,59.67,-7.21,-8.47,-0.44,-1.74,2.97,7.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30745.0,Front-left,55.08,4.11,50.57,2.5,-11.22,-0.52,-0.18,-0.33,4.51,4.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30746.0,Front-left,40.0,108.52,35.49,106.91,-6.84,-6.33,-0.39,-1.76,5.19,16.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30747.0,Front-left,72.26,5.59,67.75,3.98,-12.65,-0.69,-0.41,-3.17,5.36,5.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30735.0,Front-right,38.04,-10.52,33.53,-8.91,3.58,-1.82,-0.12,-1.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,30736.0,Front,6.43,0.07,1.92,0.0,-13.29,1.65,-0.63,-2.31,0.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30737.0,Front-right,24.02,-7.42,19.51,-5.81,2.99,-1.69,-0.44,-1.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,30738.0,Rear-left,-15.95,4.81,-11.44,3.2,-12.08,1.59,0.05,-0.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,30739.0,Front-left,22.15,22.12,17.64,20.51,-3.97,-7.48,-0.97,-1.36,4.44,2.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30740.0,Front-left,40.67,4.09,36.16,2.48,-11.72,-0.55,-0.2,-0.74,3.09,4.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30741.0,Front-left,24.38,4.61,19.87,3.0,-9.63,-2.95,-0.89,0.28,2.06,1.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30743.0,Front-right,49.18,-9.4,44.67,-7.79,-18.11,2.97,-0.44,-1.8,2.47,2.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30744.0,Front-left,23.71,61.04,19.21,59.43,-6.73,-8.52,-0.19,-1.47,2.85,6.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30745.0,Front-left,53.82,5.39,49.31,3.78,-11.01,-0.68,-0.3,-1.65,4.48,5.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30746.0,Front-left,36.65,108.83,32.14,107.22,-6.44,-6.37,-0.36,-1.39,4.99,16.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30747.0,Front-left,70.81,7.26,66.31,5.65,-12.43,-0.89,-0.27,-1.3,5.33,6.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30735.0,Front-right,38.5,-10.27,33.99,-8.66,3.98,-1.74,-0.78,-2.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30736.0,Front,5.09,0.3,0.58,0.0,-12.97,1.6,-0.43,-1.95,0.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30737.0,Front-right,24.39,-7.32,19.88,-5.71,3.34,-1.61,-0.5,-2.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30738.0,Rear-left,-17.23,4.78,-12.72,3.17,-11.77,1.51,-0.34,-1.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,30739.0,Front-left,21.51,21.62,17.0,20.01,-3.46,-7.44,-0.99,-1.76,4.91,2.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30740.0,Front-left,39.43,4.48,34.92,2.87,-11.41,-0.63,-0.33,-1.4,3.06,4.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30741.0,Front-left,23.38,4.56,18.87,2.95,-9.23,-3.4,-1.09,-0.15,2.04,0.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30743.0,Front-right,47.45,-8.58,42.94,-6.97,-17.8,2.83,-0.76,-2.71,2.41,2.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30744.0,Front-left,22.37,60.44,17.86,58.83,-6.28,-8.53,-0.23,-1.88,2.84,6.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30745.0,Front-left,52.64,5.9,48.13,4.29,-10.72,-0.76,-0.34,-1.47,4.49,5.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30746.0,Front-left,34.8,108.58,30.29,106.97,-6.04,-6.39,-0.45,-1.78,5.02,16.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30747.0,Front-left,69.48,7.94,64.97,6.33,-12.04,-0.97,-0.32,-1.16,5.4,6.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30735.0,Front-right,39.31,-8.65,34.8,-7.04,4.4,-1.36,-0.52,-2.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30736.0,Collision,3.74,0.66,0.0,0.0,-12.63,1.25,-0.75,-2.6,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
17.0,30737.0,Front-right,25.02,-6.33,20.51,-4.72,3.8,-1.26,0.02,-0.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30738.0,Rear-left,-18.63,4.11,-14.12,2.5,-11.43,1.17,-0.19,-1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30739.0,Front-left,20.18,21.84,15.67,20.23,-2.63,-7.36,0.07,-2.08,5.96,2.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30740.0,Front-left,38.03,6.17,33.52,4.56,-11.04,-0.95,-0.39,-0.93,3.04,4.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30741.0,Front-left,22.24,5.23,17.73,3.62,-8.62,-3.97,-1.31,-0.41,2.06,0.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30743.0,Front-right,45.98,-6.19,41.47,-4.58,-17.51,2.21,-0.82,-2.74,2.37,2.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30744.0,Front-left,18.99,60.53,14.48,58.92,-5.48,-8.59,0.29,-2.41,2.64,6.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30745.0,Front-left,51.23,8.19,46.72,6.58,-10.3,-1.05,-0.55,-2.43,4.54,6.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30746.0,Front-left,29.24,109.41,24.73,107.8,-5.34,-6.44,-0.08,-2.26,4.63,16.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30747.0,Front-left,67.84,10.96,63.33,9.35,-11.57,-1.31,-0.45,-1.2,5.47,7.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
