timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
13.0,42.0,Front-left,303.08,88.91,298.57,87.3,-8.97,-0.0,-0.0,0.0,33.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,44.0,Front-left,219.37,24.14,214.86,22.53,-8.97,0.0,0.0,-0.0,23.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,45.0,Front-left,181.82,7.26,177.31,5.65,-24.68,-17.02,1.16,-0.77,7.18,0.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,48.0,Front-left,355.48,168.85,350.97,167.24,5.12,21.38,-1.91,0.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,50.0,Front-left,211.97,22.95,207.46,21.34,-8.96,0.0,0.0,-0.01,23.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,51.0,Front-left,306.97,95.33,302.46,93.72,-8.97,-0.0,-0.0,0.0,33.7,1090394.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,57.0,Front-left,204.96,20.27,200.45,18.66,-8.92,0.02,0.03,-0.04,22.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,60.0,Front-left,198.2,16.52,193.7,14.91,-8.76,0.14,0.13,-0.14,22.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,61.0,Front-left,201.04,22.25,196.53,20.64,-28.27,-10.24,0.83,-1.1,6.95,2.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,63.0,Front-left,223.89,28.37,219.38,26.76,-29.35,-3.55,0.38,-1.12,7.47,7.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,64.0,Front-left,191.47,11.57,186.96,9.96,-8.33,0.54,0.61,-0.54,22.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,68.0,Front-left,286.27,37.45,281.76,35.84,-7.2,6.59,-2.03,0.21,39.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,69.0,Front-right,177.45,-4.07,172.94,-2.46,-7.14,2.72,1.35,-0.63,24.21,0.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,70.0,Front-right,170.6,-15.24,166.1,-13.63,-6.61,3.97,0.08,-0.03,25.14,3.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,73.0,Front-left,318.26,114.82,313.75,113.21,-8.98,-0.01,-0.01,0.0,34.93,7680.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,74.0,Front-left,322.03,121.39,317.52,119.78,-9.01,-0.07,-0.05,0.02,35.23,1759.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,76.0,Front-right,106.34,-55.22,101.83,-53.61,-0.22,-1.42,-0.0,-0.28,470.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,77.0,Front-right,152.74,-39.38,148.23,-37.77,-4.24,4.82,1.03,-0.73,34.97,7.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,78.0,Front-left,310.82,30.14,306.31,28.53,-16.34,-0.01,-0.01,0.04,18.74,2602.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,79.0,Front-right,139.69,-49.32,135.18,-47.71,-2.18,3.66,0.6,-0.78,62.03,13.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,80.0,Front-left,295.0,30.12,290.5,28.51,-15.97,-0.01,0.18,-1.15,18.19,2737.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,81.0,Front-right,89.49,-49.36,84.98,-47.75,-0.68,-4.32,-0.2,-0.59,124.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,83.0,Front-right,123.68,-54.88,119.17,-53.27,-0.69,1.56,-0.19,0.54,172.32,34.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,86.0,Front-right,73.97,-39.98,69.46,-38.37,-0.94,-5.51,-0.06,-0.13,73.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,87.0,Front-right,58.64,-28.57,54.13,-26.96,-0.91,-6.42,-0.41,-0.72,59.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,88.0,Front-left,327.18,30.17,322.68,28.56,-16.89,-0.01,-0.08,0.52,19.11,2426.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,90.0,Front-left,343.76,30.19,339.25,28.58,-17.26,-0.01,-0.1,0.63,19.65,2317.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,92.0,Front-left,325.93,128.17,321.42,126.56,-9.15,-0.3,-0.32,0.12,35.14,420.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,94.0,Front-left,360.41,30.22,355.9,28.61,-17.61,-0.01,-0.08,0.51,20.21,2227.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,96.0,Front-right,42.56,-15.77,38.05,-14.16,-0.24,-6.96,-0.21,-0.37,159.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,97.0,Front-left,330.27,135.65,325.76,134.04,-9.55,-0.97,-0.09,0.03,34.11,138.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,98.0,Front-right,25.0,-4.19,20.49,-2.58,2.27,-3.95,0.09,0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,101.0,Front-left,377.0,30.24,372.5,28.63,-17.69,-0.01,0.05,-0.31,21.06,2367.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,104.0,Front-left,335.51,144.4,331.01,142.79,-10.16,-1.98,-1.61,0.65,32.57,72.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,106.0,Front-left,393.21,30.26,388.7,28.65,-17.56,-0.01,-0.18,1.15,22.13,2403.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,108.0,Front-left,348.45,164.56,343.94,162.95,-11.33,-3.52,-1.41,0.65,30.36,46.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,109.0,Rear-right,-16.03,-2.14,-11.53,-0.53,-1.81,2.0,-0.66,1.45,inf,0.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,111.0,Front-left,408.83,30.28,404.32,28.67,-17.38,-0.01,-0.05,0.33,23.26,2456.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,112.0,Front-left,423.71,30.3,419.2,28.69,-16.94,-0.01,0.04,-0.23,24.75,2595.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,113.0,Front-left,437.4,30.32,432.9,28.71,-16.19,-0.01,0.17,-1.05,26.74,2868.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,114.0,Front-left,341.56,154.13,337.06,152.52,-10.82,-2.87,-0.59,0.26,31.15,53.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,115.0,Front-left,448.55,30.34,444.04,28.73,-14.15,-0.01,0.26,-1.61,31.38,3997.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,123.0,Front-left,356.88,177.33,352.37,175.72,-12.28,-5.02,-0.96,0.43,28.69,35.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,2.0,Front-left,308.93,104.63,304.42,103.02,-8.97,-0.0,-0.0,0.0,33.92,168850.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,3.0,Front-left,282.17,43.06,277.66,41.45,-8.97,-0.0,-0.0,0.0,30.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,4.0,Front-left,183.62,6.76,179.11,5.15,-7.73,1.36,0.76,-0.52,23.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,7.0,Front-left,284.25,50.27,279.74,48.66,-8.97,-0.0,-0.0,0.0,31.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,8.0,Front-left,263.06,29.11,258.55,27.5,-8.97,0.0,-0.0,0.0,28.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,10.0,Front-left,270.56,29.16,266.05,27.55,-8.97,0.0,-0.0,0.0,29.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,12.0,Front-left,255.55,29.07,251.05,27.46,-8.97,0.0,-0.0,0.0,27.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,13.0,Front-left,312.61,111.17,308.1,109.56,-8.98,-0.0,-0.0,0.0,34.32,33972.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,14.0,Front-right,162.52,-25.52,158.01,-23.91,-5.71,4.72,-0.11,0.05,27.65,5.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,16.0,Front-left,248.05,29.02,243.55,27.41,-8.97,0.0,-0.0,0.0,27.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,19.0,Front-left,286.34,57.47,281.83,55.86,-8.97,-0.0,-0.0,0.0,31.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,25.0,Front-left,240.56,28.82,236.05,27.21,-8.97,0.0,-0.0,0.0,26.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30.0,Front-left,233.07,28.36,228.56,26.75,-8.97,0.0,-0.0,0.0,25.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,33.0,Front-left,288.6,64.62,284.09,63.01,-8.97,-0.0,-0.0,0.0,31.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,35.0,Front-left,291.15,71.68,286.64,70.07,-8.97,-0.0,-0.0,0.0,31.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,36.0,Front-left,225.64,27.38,221.13,25.77,-8.97,0.0,0.0,0.0,24.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,38.0,Front-left,294.07,78.58,289.56,76.97,-8.97,-0.0,-0.0,0.0,32.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,39.0,Front-left,297.52,85.23,293.02,83.62,-8.97,-0.0,-0.0,0.0,32.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,41.0,Front-right,165.21,-14.67,160.7,-13.06,-21.55,-21.53,2.21,-0.88,7.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,42.0,Front-left,301.36,91.68,296.85,90.07,-8.97,-0.0,-0.0,0.0,33.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,44.0,Front-left,218.24,26.14,213.74,24.53,-8.97,0.0,0.0,-0.0,23.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,45.0,Front-left,179.33,7.14,174.82,5.53,-23.99,-17.95,2.09,-1.28,7.29,0.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,48.0,Front-left,354.43,174.25,349.92,172.64,5.01,21.64,-1.5,0.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,50.0,Front-left,210.86,24.88,206.35,23.27,-8.97,0.0,0.0,-0.01,23.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,51.0,Front-left,305.19,98.13,300.68,96.52,-8.97,-0.0,-0.0,0.0,33.5,1116918.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,57.0,Front-left,203.87,22.14,199.36,20.53,-8.93,0.02,0.02,-0.02,22.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,60.0,Front-left,197.17,18.34,192.66,16.73,-8.77,0.13,0.12,-0.13,21.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,61.0,Front-left,198.03,22.97,193.52,21.36,-27.98,-11.17,1.3,-1.61,6.92,1.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,63.0,Front-left,220.67,30.06,216.16,28.45,-29.47,-3.6,0.39,-1.18,7.34,7.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,64.0,Front-left,190.52,13.37,186.01,11.76,-8.35,0.52,0.22,-0.19,22.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,68.0,Front-left,285.17,40.74,280.66,39.13,-7.11,6.72,-1.5,0.19,39.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,69.0,Front-right,176.75,-2.18,172.25,-0.57,-7.19,2.69,0.53,-0.25,23.95,0.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,70.0,Front-right,170.07,-13.3,165.56,-11.69,-6.71,3.88,1.17,-0.47,24.69,3.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,73.0,Front-left,316.3,117.72,311.79,116.11,-8.98,-0.01,-0.01,0.0,34.71,8122.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,74.0,Front-left,320.01,124.31,315.5,122.7,-9.01,-0.06,-0.06,0.02,35.02,1966.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,76.0,Front-right,106.82,-54.38,102.31,-52.77,-0.16,-1.21,-0.0,0.25,640.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,77.0,Front-right,152.65,-37.5,148.15,-35.89,-4.36,4.82,0.68,-0.48,33.99,7.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,78.0,Front-left,308.89,32.97,304.38,31.36,-16.45,-0.08,0.17,-1.09,18.5,395.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,79.0,Front-right,139.9,-47.67,135.39,-46.06,-2.38,3.73,0.87,-1.12,56.89,12.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,80.0,Front-left,293.11,32.8,288.6,31.19,-16.11,-0.08,0.21,-1.33,17.92,412.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,81.0,Front-right,89.87,-48.96,85.36,-47.35,-0.64,-4.12,-0.17,-0.52,133.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,83.0,Front-right,124.1,-53.59,119.59,-51.98,-0.78,1.73,0.2,-0.53,153.13,30.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,86.0,Front-right,74.23,-39.84,69.72,-38.23,-0.97,-5.39,-0.37,-0.78,72.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,87.0,Front-right,58.81,-28.67,54.3,-27.06,-0.84,-6.36,0.07,0.12,64.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,88.0,Front-left,325.21,33.14,320.7,31.53,-16.9,-0.08,0.02,-0.15,18.98,374.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,90.0,Front-left,341.75,33.32,337.24,31.71,-17.19,-0.09,-0.11,0.71,19.62,363.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,92.0,Front-left,323.83,131.12,319.33,129.51,-9.13,-0.28,-0.29,0.11,34.98,468.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,94.0,Front-left,358.37,33.49,353.86,31.88,-17.52,-0.09,-0.14,0.89,20.2,351.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,96.0,Front-right,42.68,-16.06,38.17,-14.45,-0.28,-6.8,-0.63,-1.12,138.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,97.0,Front-left,328.07,138.57,323.56,136.96,-9.49,-0.88,-1.01,0.4,34.1,155.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,98.0,Front-right,25.25,-4.36,20.74,-2.75,2.1,-3.98,-0.28,-1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,101.0,Front-left,374.95,33.67,370.44,32.06,-17.66,-0.09,-0.05,0.31,20.98,351.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,104.0,Front-left,333.17,147.26,328.66,145.65,-10.13,-1.97,-0.23,0.09,32.44,74.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,106.0,Front-left,391.15,33.84,386.65,32.23,-17.65,-0.09,0.14,-0.88,21.9,353.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,108.0,Front-left,345.8,167.37,341.29,165.76,-11.32,-3.58,0.47,-0.22,30.14,46.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,109.0,Rear-right,-16.19,-2.06,-11.68,-0.45,-1.68,2.03,-0.56,1.26,inf,0.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,111.0,Front-left,406.8,34.0,402.29,32.39,-17.38,-0.09,-0.0,0.01,23.14,366.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,112.0,Front-left,421.72,34.16,417.21,32.55,-16.95,-0.08,0.01,-0.09,24.62,388.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,113.0,Front-left,435.49,34.3,430.98,32.69,-16.19,-0.08,0.01,-0.08,26.61,430.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,114.0,Front-left,339.07,156.96,334.57,155.35,-10.7,-2.73,-1.67,0.73,31.28,56.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,115.0,Front-left,446.82,34.42,442.31,32.81,-14.34,-0.06,0.3,-1.87,30.84,581.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,123.0,Front-left,354.03,180.08,349.52,178.47,-12.19,-4.98,-0.72,0.32,28.67,35.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,2.0,Front-left,306.98,107.68,302.47,106.07,-8.97,-0.0,-0.0,0.0,33.7,172905.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,3.0,Front-left,280.83,45.86,276.32,44.25,-8.97,-0.0,-0.0,0.0,30.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,4.0,Front-left,182.77,8.72,178.26,7.11,-7.76,1.35,0.15,-0.1,22.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,7.0,Front-left,282.84,53.08,278.33,51.47,-8.97,-0.0,-0.0,0.0,31.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,8.0,Front-left,261.86,31.72,257.35,30.11,-8.97,0.0,-0.0,0.0,28.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,10.0,Front-left,269.36,31.84,264.85,30.23,-8.97,0.0,-0.0,0.0,29.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,12.0,Front-left,254.36,31.6,249.85,29.99,-8.97,0.0,-0.0,0.0,27.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,13.0,Front-left,310.6,114.26,306.09,112.65,-8.98,-0.0,-0.0,0.0,34.1,38950.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,14.0,Front-right,162.18,-23.44,157.67,-21.83,-5.87,4.66,1.18,-0.57,26.88,4.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,16.0,Front-left,246.86,31.48,242.35,29.87,-8.97,0.0,-0.0,0.0,27.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,19.0,Front-left,284.86,60.31,280.35,58.7,-8.97,-0.0,-0.0,0.0,31.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,25.0,Front-left,239.36,31.2,234.85,29.59,-8.97,0.0,-0.0,0.0,26.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30.0,Front-left,231.88,30.67,227.37,29.06,-8.97,0.0,-0.0,0.0,25.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,33.0,Front-left,287.05,67.48,282.54,65.87,-8.97,-0.0,-0.0,0.0,31.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,35.0,Front-left,289.53,74.56,285.02,72.95,-8.97,-0.0,-0.0,0.0,31.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,36.0,Front-left,224.46,29.61,219.95,28.0,-8.97,0.0,0.0,0.0,24.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,38.0,Front-left,292.38,81.49,287.87,79.88,-8.97,-0.0,-0.0,0.0,32.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,39.0,Front-left,295.77,88.18,291.26,86.57,-8.97,-0.0,-0.0,0.0,32.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,41.0,Front-right,163.2,-15.22,158.69,-13.61,-21.45,-21.83,1.93,-0.77,7.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,42.0,Front-left,299.54,94.66,295.03,93.05,-8.97,-0.0,-0.0,0.0,32.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,44.0,Front-left,217.08,28.31,212.57,26.7,-8.97,0.0,0.0,-0.0,23.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,45.0,Front-left,176.88,7.09,172.37,5.48,-23.26,-18.72,1.28,-0.72,7.41,0.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,48.0,Front-left,353.17,179.95,348.67,178.34,4.93,21.99,-2.21,1.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,50.0,Front-left,209.7,26.97,205.19,25.36,-8.97,0.0,0.0,-0.01,22.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,51.0,Front-left,303.3,101.15,298.8,99.54,-8.97,-0.0,-0.0,0.0,33.29,1145313.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,57.0,Front-left,202.75,24.16,198.24,22.55,-8.93,0.02,0.03,-0.04,22.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,60.0,Front-left,196.1,20.3,191.59,18.69,-8.8,0.12,0.17,-0.19,21.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,61.0,Front-left,194.99,23.78,190.48,22.17,-27.67,-12.06,1.26,-1.47,6.88,1.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,63.0,Front-left,217.39,31.91,212.88,30.3,-29.74,-3.31,0.63,-2.07,7.16,9.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,64.0,Front-left,189.54,15.31,185.03,13.7,-8.41,0.49,0.5,-0.44,22.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,68.0,Front-left,284.02,44.26,279.52,42.65,-7.07,6.91,-1.89,0.25,39.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,69.0,Front,176.03,-0.17,171.53,0.0,-7.33,2.54,1.79,-0.84,23.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,70.0,Front-right,169.51,-11.22,165.01,-9.61,-6.76,3.88,0.24,-0.1,24.42,2.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,73.0,Front-left,314.22,120.85,309.71,119.24,-8.98,-0.01,-0.01,0.0,34.48,9010.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,74.0,Front-left,317.86,127.47,313.35,125.86,-9.01,-0.06,-0.04,0.02,34.79,2149.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,76.0,Front-right,107.33,-53.44,102.82,-51.83,-0.21,-0.98,0.02,-0.78,490.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,77.0,Front-right,152.56,-35.49,148.06,-33.88,-4.46,4.88,0.25,-0.17,33.17,6.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,78.0,Front-left,306.89,36.01,302.38,34.4,-16.55,-0.16,0.15,-0.95,18.27,221.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,79.0,Front-right,140.11,-45.91,135.6,-44.3,-2.59,3.79,0.96,-1.2,52.31,11.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,80.0,Front-left,291.22,35.71,286.71,34.1,-15.66,-0.1,-0.69,4.45,18.31,348.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,81.0,Front-right,90.29,-48.47,85.79,-46.86,-0.52,-3.96,0.12,0.38,166.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,83.0,Front-right,124.53,-52.19,120.02,-50.58,-0.98,1.86,0.58,-1.51,122.76,27.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,86.0,Front-right,74.54,-39.62,70.03,-38.01,-0.89,-5.27,-0.01,-0.03,78.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
