timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
29.0,3392.0,Rear-right,-24.07,-40.11,-19.56,-38.5,-0.41,10.7,0.56,-2.47,inf,3.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3393.0,Rear-right,-17.92,-18.15,-13.41,-16.54,0.5,7.57,0.46,-2.08,26.73,2.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,3394.0,Rear-right,-28.59,-57.97,-24.08,-56.36,2.26,9.98,0.97,-1.49,10.65,5.65,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,3395.0,Rear-right,-9.12,-2.32,-4.61,-0.71,2.25,3.21,2.95,-0.68,2.05,0.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,3391.0,Left,4.04,16.03,0.0,14.42,-2.15,-0.0,1.06,-0.52,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
30.0,3392.0,Rear-right,-24.13,-39.04,-19.63,-37.43,-0.07,10.55,0.52,-1.23,inf,3.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3393.0,Rear-right,-17.89,-17.39,-13.38,-15.78,0.76,7.53,0.87,-0.7,17.69,2.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,3394.0,Rear-right,-28.41,-56.96,-23.91,-55.35,2.35,9.9,0.23,-1.21,10.19,5.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,3395.0,Rear-right,-8.91,-2.03,-4.4,-0.42,2.82,3.02,3.03,-0.34,1.56,0.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,3391.0,Left,2.92,16.23,0.0,14.62,-1.9,-0.0,1.15,-0.65,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
31.0,3392.0,Rear-right,-22.0,-39.26,-17.49,-37.65,-0.32,10.53,0.89,-0.99,inf,3.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3393.0,Rear-right,-16.86,-17.59,-12.35,-15.98,0.8,7.6,1.22,-0.59,15.44,2.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,3394.0,Rear-right,-25.07,-57.44,-20.56,-55.83,1.81,10.12,0.23,-1.44,11.34,5.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,3395.0,Rear-right,-8.52,-2.22,-4.01,-0.61,3.18,3.12,3.06,-0.57,1.26,0.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,3391.0,Left,2.27,16.3,0.0,14.69,-1.62,-0.0,1.21,-0.72,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
32.0,3392.0,Rear-right,-21.0,-38.79,-16.5,-37.18,-0.28,10.47,1.23,-0.69,inf,3.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3393.0,Rear-right,-16.32,-17.29,-11.81,-15.68,1.01,7.56,0.71,-1.14,11.73,2.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,3394.0,Rear-right,-23.4,-57.07,-18.89,-55.46,1.54,10.19,-0.21,-2.0,12.27,5.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,3395.0,Rear-right,-8.15,-2.15,-3.64,-0.54,3.63,3.08,2.3,-0.73,1.0,0.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,3391.0,Left,2.1,16.3,0.0,14.69,-1.48,-0.0,0.64,-0.38,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
33.0,3392.0,Rear-right,-21.04,-37.76,-16.53,-36.15,-0.1,10.34,-0.29,-1.56,inf,3.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3393.0,Rear-right,-16.22,-16.54,-11.71,-14.93,1.26,7.5,-0.21,-1.07,9.26,1.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,3394.0,Rear-right,-23.27,-56.05,-18.77,-54.44,1.51,10.24,0.5,-0.51,12.4,5.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,3395.0,Rear-right,-7.79,-1.88,-3.28,-0.27,4.09,2.83,1.74,-0.46,0.8,0.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,3391.0,Left,1.94,16.3,0.0,14.69,-1.33,-0.0,0.66,-0.4,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
34.0,3392.0,Rear-right,-21.05,-36.74,-16.54,-35.13,0.07,10.27,0.65,-0.42,231.05,3.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,3393.0,Rear-right,-16.08,-15.79,-11.58,-14.18,1.5,7.47,0.54,-0.49,7.69,1.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,3394.0,Rear-right,-23.13,-55.04,-18.62,-53.43,1.47,10.16,-0.45,-1.46,12.67,5.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,3395.0,Rear-right,-7.38,-1.63,-2.87,-0.02,4.43,2.59,-0.01,-0.32,0.65,0.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,3391.0,Left,1.81,16.3,0.0,14.69,-1.17,-0.0,0.67,-0.4,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
35.0,3392.0,Rear-right,-21.06,-35.71,-16.55,-34.1,0.3,10.09,-0.36,-1.68,55.4,3.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,3393.0,Rear-right,-15.95,-15.05,-11.44,-13.44,1.68,7.31,-0.96,-1.67,6.8,1.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,3394.0,Rear-right,-23.06,-54.01,-18.56,-52.4,1.26,10.2,-0.36,-1.46,14.76,5.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,3395.0,Behind,-6.98,-1.41,-2.47,0.0,4.27,2.2,-3.78,0.29,0.58,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,3391.0,Left,1.67,16.3,0.0,14.69,-1.09,-0.0,0.39,-0.23,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
36.0,3392.0,Rear-right,-21.0,-34.74,-16.49,-33.13,0.48,9.86,-1.65,-2.67,34.47,3.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,3393.0,Rear-right,-15.78,-14.35,-11.27,-12.74,1.72,7.06,-0.78,-1.13,6.57,1.8,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,3394.0,Rear-right,-22.93,-53.01,-18.42,-51.4,1.06,10.17,-0.12,-0.78,17.34,5.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,3395.0,Behind,-6.56,-1.21,-2.06,0.0,4.35,2.02,0.62,-0.27,0.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,3391.0,Left,0.37,16.38,0.0,14.77,-0.99,-0.0,0.41,-0.29,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
37.0,3392.0,Rear-right,-18.45,-35.18,-13.95,-33.57,-0.06,9.84,0.03,-0.73,inf,3.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3393.0,Rear-right,-14.59,-14.73,-10.08,-13.12,1.27,7.26,0.46,-0.25,7.94,1.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,3394.0,Rear-right,-19.04,-53.51,-14.53,-51.9,0.18,10.16,-0.2,-0.97,79.2,5.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,3395.0,Behind,-6.04,-1.46,-1.53,0.0,4.51,2.24,1.42,-0.52,0.34,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,3391.0,Left,-0.68,16.37,0.0,14.76,-0.89,-0.0,0.42,-0.33,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
38.0,3392.0,Rear-right,-16.46,-35.2,-11.95,-33.59,-0.46,9.82,-0.19,-1.03,inf,3.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3393.0,Rear-right,-13.65,-14.81,-9.14,-13.2,0.84,7.38,0.3,-0.42,10.92,1.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,3394.0,Rear-right,-16.02,-53.51,-11.51,-51.9,-0.79,10.22,0.29,-0.48,inf,5.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3395.0,Behind,-5.5,-1.57,-0.99,0.0,4.68,2.4,1.59,-0.64,0.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,3391.0,Left,-0.77,16.37,0.0,14.76,-0.84,-0.0,0.14,-0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
39.0,3392.0,Rear-right,-16.51,-34.22,-12.0,-32.61,-0.37,9.7,-0.7,-1.07,inf,3.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3393.0,Rear-right,-13.58,-14.07,-9.07,-12.46,0.79,7.39,0.64,0.3,11.42,1.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,3394.0,Rear-right,-16.14,-52.5,-11.63,-50.89,-1.09,10.12,-0.32,-0.72,inf,5.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3395.0,Behind,-5.03,-1.35,-0.52,0.0,4.94,2.3,2.07,-0.69,0.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,3391.0,Left,-0.87,16.37,0.0,14.76,-0.82,-0.0,0.07,-0.06,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
40.0,3392.0,Rear-right,-16.51,-33.27,-12.01,-31.66,-0.32,9.58,-0.99,-1.26,inf,3.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3393.0,Rear-right,-13.5,-13.34,-8.99,-11.73,0.76,7.44,0.96,0.69,11.87,1.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,3394.0,Rear-right,-16.23,-51.51,-11.72,-49.9,-1.32,10.01,-0.56,-0.94,inf,4.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3395.0,Behind,-4.52,-1.13,-0.01,0.0,5.2,2.23,1.88,-0.64,0.0,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
