timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
7.0,20027.0,Front-right,119.74,-15.15,115.23,-13.54,-6.2,-0.0,0.64,2.67,18.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20028.0,Front-left,104.16,4.69,99.65,3.08,-6.2,-0.0,0.64,2.67,16.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20031.0,Front-left,115.99,9.72,111.48,8.11,-6.2,-0.0,0.64,2.67,17.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20035.0,Front-left,124.24,13.13,119.73,11.52,-6.2,-0.0,0.64,2.67,19.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20039.0,Front-left,130.69,15.8,126.18,14.19,-6.2,-0.0,0.64,2.67,20.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20043.0,Front-left,137.13,18.46,132.63,16.85,-6.2,-0.0,0.64,2.67,21.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20045.0,Front-left,143.58,21.13,139.07,19.52,-6.2,-0.0,0.64,2.67,22.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20046.0,Front-right,112.23,-10.32,107.72,-8.71,-6.2,-0.0,0.64,2.67,17.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20047.0,Front-right,106.36,-6.55,101.85,-4.94,-6.2,-0.0,0.64,2.67,16.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20048.0,Front-right,100.38,-2.95,95.87,-1.34,-6.2,-0.0,0.64,2.67,15.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20049.0,Front,93.9,-0.41,89.39,0.0,-6.2,-0.0,0.64,2.67,14.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20050.0,Front,86.95,-0.0,82.44,0.0,-6.2,-0.0,0.64,2.67,13.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20051.0,Front-left,150.03,23.8,145.52,22.19,-6.2,-0.0,0.64,2.67,23.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20052.0,Front,79.97,-0.0,75.46,0.0,-6.2,-0.0,0.64,2.67,12.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20053.0,Front,72.99,-0.0,68.48,0.0,-6.2,-0.0,0.64,2.67,11.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20054.0,Front-left,156.48,26.47,151.97,24.86,-6.2,-0.0,0.64,2.67,24.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,20055.0,Front,66.01,-0.0,61.51,0.0,-6.2,-0.0,0.64,2.67,9.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20056.0,Front,59.03,-0.0,54.53,0.0,-6.2,-0.0,0.64,2.67,8.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20059.0,Front,52.05,-0.0,47.55,0.0,-6.2,-0.0,0.64,2.67,7.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20061.0,Front,45.08,-0.0,40.57,0.0,-6.2,-0.0,0.64,2.67,6.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20062.0,Front,38.1,-0.0,33.59,0.0,-6.2,-0.0,0.64,2.67,5.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20063.0,Front,31.12,-0.0,26.61,0.0,-6.2,-0.0,0.64,2.67,4.29,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20064.0,Front,23.42,-0.0,18.91,0.0,-5.1,-0.0,0.39,1.63,3.71,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,20066.0,Behind,-15.34,0.0,-10.83,0.0,3.55,-0.0,0.39,1.6,3.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
7.0,20067.0,Behind,-32.99,0.0,-28.48,0.0,3.88,-0.0,0.57,2.36,7.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,20025.0,Front-right,129.89,-22.09,125.38,-20.48,-5.61,-0.0,0.73,3.06,22.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20027.0,Front-right,119.09,-15.15,114.58,-13.54,-5.61,-0.0,0.73,3.06,20.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20028.0,Front-left,103.51,4.7,99.01,3.09,-5.61,-0.0,0.73,3.06,17.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20031.0,Front-left,115.34,9.73,110.83,8.12,-5.61,-0.0,0.73,3.06,19.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20035.0,Front-left,123.59,13.14,119.08,11.53,-5.61,-0.0,0.73,3.06,21.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20039.0,Front-left,130.04,15.81,125.53,14.2,-5.61,-0.0,0.73,3.06,22.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20043.0,Front-left,136.49,18.47,131.98,16.86,-5.61,-0.0,0.73,3.06,23.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20045.0,Front-left,142.93,21.14,138.42,19.53,-5.61,-0.0,0.73,3.06,24.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20046.0,Front-right,111.58,-10.31,107.07,-8.7,-5.61,-0.0,0.73,3.06,19.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20047.0,Front-right,105.71,-6.54,101.2,-4.93,-5.61,-0.0,0.73,3.06,18.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20048.0,Front-right,99.74,-2.94,95.23,-1.33,-5.61,-0.0,0.73,3.06,16.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20049.0,Front,93.25,-0.4,88.74,0.0,-5.61,-0.0,0.73,3.06,15.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20050.0,Front,86.31,0.0,81.8,0.0,-5.61,-0.0,0.73,3.06,14.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20051.0,Front-left,149.38,23.81,144.87,22.2,-5.61,-0.0,0.73,3.06,25.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20052.0,Front,79.33,0.0,74.82,0.0,-5.61,-0.0,0.73,3.06,13.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20053.0,Front,72.34,0.0,67.84,0.0,-5.61,-0.0,0.73,3.06,12.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20054.0,Front-left,155.84,26.47,151.33,24.86,-5.61,-0.0,0.73,3.06,26.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20055.0,Front,65.37,0.0,60.86,0.0,-5.61,-0.0,0.73,3.06,10.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20056.0,Front,58.39,0.0,53.88,0.0,-5.61,-0.0,0.73,3.06,9.61,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20059.0,Front,51.41,0.0,46.9,0.0,-5.61,-0.0,0.73,3.06,8.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20061.0,Front,44.43,0.0,39.92,0.0,-5.61,-0.0,0.73,3.06,7.12,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20062.0,Front,37.45,0.0,32.94,0.0,-5.61,-0.0,0.73,3.06,5.87,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20063.0,Front,30.47,0.0,25.96,0.0,-5.61,-0.0,0.73,3.06,4.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20064.0,Front,22.88,0.0,18.37,0.0,-4.61,-0.0,0.48,2.01,3.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20066.0,Behind,-15.01,-0.0,-10.5,0.0,4.03,-0.0,0.48,1.99,2.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,20067.0,Behind,-32.63,-0.0,-28.12,0.0,4.44,-0.0,0.66,2.74,6.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,20025.0,Front-right,129.3,-22.1,124.79,-20.49,-5.25,-0.0,0.46,1.93,23.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20027.0,Front-right,118.5,-15.15,113.99,-13.54,-5.25,-0.0,0.46,1.93,21.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20028.0,Front-left,102.92,4.69,98.42,3.08,-5.25,-0.0,0.46,1.93,18.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20031.0,Front-left,114.75,9.72,110.24,8.11,-5.25,-0.0,0.46,1.93,21.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20035.0,Front-left,123.0,13.13,118.49,11.52,-5.25,-0.0,0.46,1.93,22.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20039.0,Front-left,129.45,15.8,124.94,14.19,-5.25,-0.0,0.46,1.93,23.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20043.0,Front-left,135.9,18.46,131.39,16.85,-5.25,-0.0,0.46,1.93,25.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20045.0,Front-left,142.34,21.13,137.84,19.52,-5.25,-0.0,0.46,1.93,26.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20046.0,Front-right,110.99,-10.32,106.48,-8.71,-5.25,-0.0,0.46,1.93,20.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20047.0,Front-right,105.12,-6.55,100.61,-4.94,-5.25,-0.0,0.46,1.93,19.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20048.0,Front-right,99.15,-2.95,94.64,-1.34,-5.25,-0.0,0.46,1.93,18.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20049.0,Front,92.66,-0.41,88.15,0.0,-5.25,-0.0,0.46,1.93,16.79,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20050.0,Front,85.72,-0.0,81.21,0.0,-5.25,-0.0,0.46,1.93,15.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20051.0,Front-left,148.79,23.8,144.28,22.19,-5.25,-0.0,0.46,1.93,27.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20052.0,Front,78.74,-0.0,74.23,0.0,-5.25,-0.0,0.46,1.93,14.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20053.0,Front,71.75,-0.0,67.25,0.0,-5.25,-0.0,0.46,1.93,12.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20054.0,Front-left,155.25,26.47,150.74,24.86,-5.25,-0.0,0.46,1.93,28.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20055.0,Front,64.78,-0.0,60.27,0.0,-5.25,-0.0,0.46,1.93,11.48,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20056.0,Front,57.8,-0.0,53.29,0.0,-5.25,-0.0,0.46,1.93,10.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20059.0,Front,50.82,-0.0,46.31,0.0,-5.25,-0.0,0.46,1.93,8.82,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20061.0,Front,43.84,-0.0,39.33,0.0,-5.25,-0.0,0.46,1.93,7.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20062.0,Front,36.86,-0.0,32.35,0.0,-5.25,-0.0,0.46,1.93,6.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20063.0,Front,29.88,-0.0,25.37,0.0,-5.25,-0.0,0.46,1.93,4.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20064.0,Front,22.38,-0.0,17.87,0.0,-4.36,-0.0,0.21,0.88,4.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,20066.0,Behind,-14.65,0.0,-10.14,0.0,4.27,-0.0,0.21,0.86,2.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,20067.0,Behind,-32.22,0.0,-27.71,0.0,4.77,-0.0,0.39,1.61,5.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20025.0,Front-right,128.76,-22.07,124.25,-20.46,-4.82,-0.0,0.53,2.22,25.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20027.0,Front-right,117.96,-15.13,113.45,-13.52,-4.82,-0.0,0.53,2.22,23.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20028.0,Front-left,102.38,4.71,97.87,3.1,-4.82,-0.0,0.53,2.22,20.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20031.0,Front-left,114.2,9.74,109.7,8.13,-4.82,-0.0,0.53,2.22,22.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20035.0,Front-left,122.46,13.15,117.95,11.54,-4.82,-0.0,0.53,2.22,24.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20039.0,Front-left,128.9,15.82,124.39,14.21,-4.82,-0.0,0.53,2.22,25.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20043.0,Front-left,135.35,18.49,130.84,16.88,-4.82,-0.0,0.53,2.22,27.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20045.0,Front-left,141.8,21.16,137.29,19.55,-4.82,-0.0,0.53,2.22,28.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20046.0,Front-right,110.45,-10.3,105.94,-8.69,-4.82,-0.0,0.53,2.22,21.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20047.0,Front-right,104.58,-6.53,100.07,-4.92,-4.82,-0.0,0.53,2.22,20.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20048.0,Front-right,98.6,-2.93,94.09,-1.32,-4.82,-0.0,0.53,2.22,19.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20049.0,Front,92.12,-0.39,87.61,0.0,-4.82,-0.0,0.53,2.22,18.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20050.0,Front,85.17,0.01,80.66,0.0,-4.82,0.0,0.53,2.22,16.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20051.0,Front-left,148.24,23.82,143.74,22.21,-4.82,-0.0,0.53,2.22,29.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20052.0,Front,78.19,0.01,73.68,0.0,-4.82,0.0,0.53,2.22,15.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20053.0,Front,71.21,0.01,66.7,0.0,-4.82,0.0,0.53,2.22,13.83,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20054.0,Front-left,154.7,26.49,150.19,24.88,-4.82,-0.0,0.53,2.22,31.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20055.0,Front,64.23,0.01,59.73,0.0,-4.82,0.0,0.53,2.22,12.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20056.0,Front,57.25,0.01,52.75,0.0,-4.82,0.0,0.53,2.22,10.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20059.0,Front,50.27,0.01,45.77,0.0,-4.82,0.0,0.53,2.22,9.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20061.0,Front,43.3,0.01,38.79,0.0,-4.82,0.0,0.53,2.22,8.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20062.0,Front,36.32,0.0,31.81,0.0,-4.82,0.0,0.53,2.22,6.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20063.0,Front,29.34,0.0,24.83,0.0,-4.82,0.0,0.53,2.22,5.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20064.0,Front,21.92,0.0,17.41,0.0,-4.04,0.0,0.28,1.18,4.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20066.0,Behind,-14.24,-0.0,-9.73,0.0,4.59,0.0,0.28,1.15,2.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20067.0,Behind,-31.76,-0.0,-27.25,0.0,5.16,0.0,0.46,1.91,5.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20025.0,Front-right,128.25,-22.09,123.74,-20.48,-4.34,-0.0,0.58,2.4,28.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20027.0,Front-right,117.45,-15.15,112.95,-13.54,-4.34,-0.0,0.58,2.4,26.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20028.0,Front-left,101.88,4.7,97.37,3.09,-4.34,-0.0,0.58,2.4,22.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20031.0,Front-left,113.7,9.73,109.19,8.12,-4.34,-0.0,0.58,2.4,25.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20035.0,Front-left,121.95,13.14,117.45,11.53,-4.34,-0.0,0.58,2.4,27.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20039.0,Front-left,128.4,15.8,123.89,14.19,-4.34,-0.0,0.58,2.4,28.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20043.0,Front-left,134.85,18.47,130.34,16.86,-4.34,-0.0,0.58,2.4,30.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20045.0,Front-left,141.29,21.14,136.79,19.53,-4.34,-0.0,0.58,2.4,31.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20046.0,Front-right,109.94,-10.31,105.43,-8.7,-4.34,-0.0,0.58,2.4,24.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20047.0,Front-right,104.07,-6.54,99.57,-4.93,-4.34,-0.0,0.58,2.4,22.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20048.0,Front-right,98.1,-2.94,93.59,-1.33,-4.34,-0.0,0.58,2.4,21.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20049.0,Front,91.61,-0.4,87.11,0.0,-4.34,-0.0,0.58,2.4,20.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20050.0,Front,84.67,0.0,80.16,0.0,-4.34,-0.0,0.58,2.4,18.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20051.0,Front-left,147.74,23.8,143.23,22.19,-4.34,-0.0,0.58,2.4,32.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20052.0,Front,77.69,0.0,73.18,0.0,-4.34,-0.0,0.58,2.4,16.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20053.0,Front,70.71,0.0,66.2,0.0,-4.34,-0.0,0.58,2.4,15.24,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20054.0,Front-left,154.2,26.47,149.69,24.86,-4.34,-0.0,0.58,2.4,34.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20055.0,Front,63.73,0.0,59.22,0.0,-4.34,-0.0,0.58,2.4,13.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20056.0,Front,56.75,0.0,52.24,0.0,-4.34,-0.0,0.58,2.4,12.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20059.0,Front,49.77,0.0,45.26,0.0,-4.34,-0.0,0.58,2.4,10.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20061.0,Front,42.79,0.0,38.28,0.0,-4.34,-0.0,0.58,2.4,8.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20062.0,Front,35.81,0.0,31.31,0.0,-4.34,-0.0,0.58,2.4,7.21,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20063.0,Front,28.83,0.0,24.33,0.0,-4.34,-0.0,0.58,2.4,5.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20064.0,Front,21.49,0.0,16.98,0.0,-3.64,-0.0,0.39,1.64,4.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20066.0,Behind,-13.81,0.0,-9.3,0.0,4.91,-0.0,0.2,0.81,1.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20067.0,Behind,-31.27,0.0,-26.76,0.0,5.58,-0.0,0.44,1.84,4.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20025.0,Front-right,127.79,-22.11,123.28,-20.5,-4.07,-0.0,0.35,1.47,30.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20027.0,Front-right,116.99,-15.17,112.49,-13.56,-4.07,-0.0,0.35,1.47,27.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20028.0,Front-left,101.42,4.68,96.91,3.07,-4.07,-0.0,0.35,1.47,23.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20031.0,Front-left,113.24,9.71,108.74,8.1,-4.07,-0.0,0.35,1.47,26.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20035.0,Front-left,121.5,13.12,116.99,11.51,-4.07,-0.0,0.35,1.47,28.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20039.0,Front-left,127.94,15.78,123.44,14.17,-4.07,-0.0,0.35,1.47,30.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20043.0,Front-left,134.39,18.45,129.88,16.84,-4.07,-0.0,0.35,1.47,31.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20045.0,Front-left,140.84,21.11,136.33,19.5,-4.07,-0.0,0.35,1.47,33.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20046.0,Front-right,109.48,-10.33,104.97,-8.72,-4.07,-0.0,0.35,1.47,25.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20047.0,Front-right,103.61,-6.56,99.11,-4.95,-4.07,-0.0,0.35,1.47,24.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20048.0,Front-right,97.64,-2.96,93.13,-1.35,-4.07,-0.0,0.35,1.47,22.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20049.0,Front,91.16,-0.42,86.65,0.0,-4.07,-0.0,0.35,1.47,21.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20050.0,Front,84.21,-0.01,79.7,0.0,-4.07,-0.0,0.35,1.47,19.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20051.0,Front-left,147.29,23.78,142.78,22.17,-4.07,-0.0,0.35,1.47,35.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20052.0,Front,77.23,-0.01,72.72,0.0,-4.07,-0.0,0.35,1.47,17.88,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20053.0,Front,70.25,-0.01,65.74,0.0,-4.07,-0.0,0.35,1.47,16.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20054.0,Front-left,153.74,26.45,149.23,24.84,-4.07,-0.0,0.35,1.47,36.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20055.0,Front,63.27,-0.01,58.76,0.0,-4.07,-0.0,0.35,1.47,14.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20056.0,Front,56.29,-0.01,51.78,0.0,-4.07,-0.0,0.35,1.47,12.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20059.0,Front,49.31,-0.01,44.8,0.0,-4.07,-0.0,0.35,1.47,11.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20061.0,Front,42.33,-0.01,37.82,0.0,-4.07,-0.0,0.35,1.47,9.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20062.0,Front,35.35,-0.01,30.85,0.0,-4.07,-0.0,0.35,1.47,7.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20063.0,Front,28.38,-0.0,23.87,0.0,-4.07,-0.0,0.35,1.47,5.87,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20064.0,Front,21.1,-0.0,16.59,0.0,-3.45,-0.0,0.17,0.7,4.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,20066.0,Behind,-13.35,0.0,-8.85,0.0,5.02,-0.0,-0.03,-0.12,1.76,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20067.0,Behind,-30.74,0.0,-26.23,0.0,5.8,-0.0,0.22,0.91,4.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,20025.0,Front-right,127.37,-22.07,122.87,-20.46,-3.74,-0.0,0.4,1.66,32.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20027.0,Front-right,116.58,-15.13,112.07,-13.52,-3.74,-0.0,0.4,1.66,29.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
