timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
13.0,30737.0,Rear-left,-15.94,10.5,-11.44,8.89,-0.35,0.0,1.23,1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30739.0,Front-left,11.49,6.98,6.98,5.37,-3.16,-0.01,0.81,0.75,2.21,727.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30740.0,Left,2.45,3.5,0.0,1.89,0.19,-0.0,0.91,0.83,0.0,1277.17,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
13.0,30741.0,Front-right,48.22,-29.69,43.71,-28.08,-5.9,4.05,3.83,-0.3,7.41,6.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30742.0,Rear-left,-29.68,10.5,-25.17,8.89,0.03,0.0,1.01,0.92,806.68,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30743.0,Front-right,41.88,-47.1,37.37,-45.49,-5.94,5.13,3.33,0.2,6.29,8.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30744.0,Rear-left,-8.97,7.0,-4.46,5.39,2.55,0.0,0.01,0.01,1.75,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30745.0,Rear-left,-42.06,10.5,-37.56,8.89,-0.41,0.0,1.62,1.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
13.0,30746.0,Behind,-19.76,-0.0,-15.25,0.0,4.24,0.0,0.41,0.38,3.6,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30747.0,Front-right,46.07,-65.32,41.56,-63.71,-6.14,10.47,3.74,-0.21,6.77,6.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30748.0,Front-right,42.41,-61.27,37.9,-59.66,-5.96,5.73,3.13,0.41,6.36,10.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30749.0,Front-right,49.7,-68.76,45.19,-67.15,-6.27,13.97,4.01,-0.49,7.2,4.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30750.0,Rear-left,-52.82,10.5,-48.31,8.89,-1.72,0.0,3.17,2.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
14.0,30717.0,Front-right,43.33,-8.65,38.82,-7.04,-5.25,1.11,0.16,3.92,7.4,6.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30718.0,Front,30.04,-0.09,25.53,0.0,-4.46,-0.0,3.46,3.16,5.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30719.0,Front-right,46.82,-8.6,42.32,-6.99,-5.24,0.83,0.79,3.28,8.08,8.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30720.0,Front-right,39.83,-8.84,35.33,-7.23,-5.23,0.75,0.8,3.28,6.75,9.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30721.0,Front-right,43.63,-16.52,39.12,-14.91,-5.22,0.41,1.48,2.6,7.49,36.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30722.0,Front-left,30.04,3.42,25.53,1.81,-4.51,-0.01,3.3,3.01,5.66,358.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30723.0,Front-left,30.13,6.92,25.62,5.31,-4.19,-0.01,3.8,3.47,6.12,844.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30724.0,Front-right,40.12,-16.48,35.62,-14.87,-5.21,0.14,1.65,2.42,6.83,106.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30725.0,Front-left,30.17,10.41,25.66,8.8,-4.07,-0.01,4.23,3.86,6.31,1256.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30726.0,Front-left,21.82,10.45,17.31,8.84,-4.38,-0.0,2.25,2.06,3.96,3173.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30727.0,Front-right,43.94,-25.01,39.43,-23.4,-5.24,0.96,2.37,1.69,7.52,24.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30728.0,Front-right,40.72,-32.44,36.21,-30.83,-5.24,0.83,2.69,1.36,6.91,37.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30729.0,Front-right,40.41,-24.08,35.9,-22.47,-5.21,0.11,2.1,1.96,6.89,212.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30730.0,Front-right,44.32,-35.21,39.82,-33.6,-5.3,2.39,2.92,1.14,7.52,14.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30731.0,Front-right,47.13,-16.67,42.63,-15.06,-5.23,0.56,1.88,2.18,8.15,26.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30732.0,Front-left,10.77,10.48,6.26,8.87,-2.32,-0.01,1.14,1.05,2.69,1365.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30733.0,Front,19.99,-0.05,15.48,0.0,-2.95,-0.01,1.73,1.59,5.26,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30734.0,Front-left,17.18,3.47,12.67,1.86,-1.25,-0.01,0.51,0.47,10.17,143.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30735.0,Front-left,21.71,6.95,17.21,5.34,-4.32,-0.0,2.19,2.01,3.98,1602.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30736.0,Left,-2.48,10.5,0.0,8.89,-0.74,-0.0,1.59,1.45,0.0,36078.84,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
14.0,30737.0,Rear-left,-16.01,10.5,-11.5,8.89,0.06,-0.0,1.35,1.24,190.47,30571.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30739.0,Front-left,11.14,6.98,6.64,5.37,-2.69,-0.01,1.59,1.46,2.47,721.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30740.0,Left,2.43,3.5,0.0,1.89,0.56,-0.0,1.25,1.15,0.0,591.07,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
14.0,30741.0,Front-right,47.6,-29.3,43.1,-27.69,-5.35,3.88,3.84,0.2,8.05,7.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30742.0,Rear-left,-29.7,10.5,-25.19,8.89,0.53,-0.0,1.51,1.38,47.8,28084.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30743.0,Front-right,41.26,-46.61,36.75,-45.0,-5.39,4.92,3.05,1.0,6.82,9.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30744.0,Rear-left,-8.75,7.0,-4.25,5.39,2.86,-0.0,0.79,0.72,1.48,12099.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30745.0,Rear-left,-42.13,10.5,-37.62,8.89,0.13,-0.0,2.14,1.97,298.33,30194.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
14.0,30746.0,Behind,-19.37,0.0,-14.87,0.0,4.55,-0.0,-0.09,-0.08,3.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30747.0,Front-right,45.42,-64.29,40.91,-62.68,-5.59,10.24,4.14,-0.1,7.32,6.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30748.0,Front-right,41.79,-60.72,37.28,-59.11,-5.42,5.58,3.04,1.01,6.88,10.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30749.0,Front-right,49.04,-67.39,44.53,-65.78,-5.72,13.68,3.98,0.06,7.79,4.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30750.0,Rear-left,-53.0,10.5,-48.49,8.89,-1.05,-0.0,3.02,2.77,inf,38699.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30717.0,Front-right,42.78,-8.51,38.27,-6.9,-4.93,1.39,-0.62,3.21,7.76,4.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30718.0,Front,29.58,-0.08,25.07,0.0,-3.96,-0.0,2.73,2.5,6.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30719.0,Front-right,46.27,-8.5,41.77,-6.89,-4.92,1.02,0.02,2.55,8.49,6.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30720.0,Front-right,39.28,-8.74,34.78,-7.13,-4.91,0.94,0.02,2.56,7.08,7.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30721.0,Front-right,43.08,-16.47,38.57,-14.86,-4.9,0.54,0.35,2.23,7.87,27.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30722.0,Front-left,29.57,3.42,25.06,1.81,-4.02,-0.01,2.44,2.22,6.23,293.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30723.0,Front-left,29.7,6.92,25.19,5.31,-3.59,-0.01,3.27,2.98,7.01,677.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30724.0,Front-right,39.58,-16.46,35.07,-14.85,-4.89,0.22,0.75,1.82,7.17,67.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30725.0,Front-left,29.75,10.41,25.24,8.8,-3.46,-0.01,3.45,3.14,7.3,1016.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30726.0,Front-left,21.36,10.45,16.85,8.84,-3.96,-0.0,1.9,1.74,4.25,2933.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30727.0,Front-right,43.39,-24.92,38.88,-23.31,-4.91,0.93,1.42,1.14,7.91,25.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30728.0,Front-right,40.17,-32.36,35.67,-30.75,-4.91,0.76,1.95,0.61,7.27,40.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30729.0,Front-right,39.86,-24.07,35.35,-22.46,-4.88,0.11,1.3,1.26,7.24,206.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30730.0,Front-right,43.77,-34.98,39.26,-33.37,-4.97,2.31,2.07,0.48,7.9,14.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30731.0,Front-right,46.58,-16.61,42.08,-15.0,-4.9,0.6,1.17,1.4,8.58,24.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30732.0,Front-left,10.5,10.48,5.99,8.87,-2.11,-0.01,0.21,0.2,2.84,1466.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30733.0,Front,19.66,-0.05,15.15,0.0,-2.73,-0.01,0.59,0.55,5.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30734.0,Front-left,17.02,3.47,12.51,1.86,-1.04,-0.01,0.92,0.84,12.08,151.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30735.0,Front-left,21.26,6.96,16.75,5.35,-3.93,-0.0,1.77,1.62,4.26,1489.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30736.0,Left,-2.59,10.5,0.0,8.89,-0.54,0.0,0.73,0.67,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
15.0,30737.0,Rear-left,-16.04,10.5,-11.53,8.89,0.31,0.0,0.52,0.48,37.21,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
15.0,30739.0,Front-left,10.84,6.98,6.33,5.37,-2.47,-0.01,1.2,1.1,2.57,745.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30740.0,Left,2.44,3.5,0.0,1.89,0.72,-0.0,0.61,0.56,0.0,495.59,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,30741.0,Front-right,47.04,-28.92,42.54,-27.31,-5.02,3.67,2.94,-0.39,8.48,7.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30742.0,Rear-left,-29.68,10.5,-25.17,8.89,0.78,0.0,0.98,0.9,32.14,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
15.0,30743.0,Front-right,40.69,-46.13,36.18,-44.52,-5.06,4.67,3.23,-0.69,7.16,9.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30744.0,Rear-left,-8.52,7.0,-4.01,5.39,2.88,0.0,-0.63,-0.58,1.39,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
15.0,30745.0,Rear-left,-42.14,10.5,-37.64,8.89,0.44,0.0,1.38,1.27,85.07,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
15.0,30746.0,Behind,-18.96,-0.0,-14.45,0.0,4.68,0.0,-0.72,-0.66,3.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30747.0,Front-right,44.84,-63.28,40.33,-61.67,-5.26,10.02,2.81,-0.27,7.67,6.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30748.0,Front-right,41.22,-60.17,36.71,-58.56,-5.08,5.46,2.57,-0.02,7.22,10.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30749.0,Front-right,48.45,-66.04,43.94,-64.43,-5.38,13.34,3.94,-1.41,8.17,4.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30750.0,Rear-left,-53.13,10.5,-48.62,8.89,-0.69,0.0,1.57,1.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,30717.0,Front-right,42.26,-8.36,37.75,-6.75,-4.55,1.67,-0.42,3.39,8.29,4.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30718.0,Front,29.18,-0.09,24.67,0.0,-3.4,-0.0,2.77,2.54,7.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30719.0,Front-right,45.76,-8.4,41.25,-6.79,-4.54,1.19,0.38,2.58,9.1,5.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30720.0,Front-right,38.77,-8.65,34.26,-7.04,-4.53,1.13,0.22,2.75,7.57,6.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30721.0,Front-right,42.57,-16.42,38.06,-14.81,-4.51,0.68,0.55,2.42,8.43,21.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30722.0,Front-left,29.17,3.41,24.66,1.8,-3.48,-0.01,2.63,2.4,7.09,240.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30723.0,Front-left,29.34,6.91,24.84,5.3,-2.95,-0.01,3.25,2.96,8.42,547.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30724.0,Front-right,39.07,-16.44,34.56,-14.83,-4.5,0.32,0.76,2.2,7.68,45.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30725.0,Front-left,29.41,10.41,24.9,8.8,-2.78,-0.01,3.65,3.33,8.96,817.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30726.0,Front-left,20.95,10.45,16.45,8.84,-3.49,-0.0,2.28,2.09,4.71,2542.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30727.0,Front-right,42.88,-24.84,38.37,-23.23,-4.52,0.89,1.65,1.3,8.49,26.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30728.0,Front-right,39.66,-32.29,35.15,-30.68,-4.51,0.71,2.0,0.95,7.79,43.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30729.0,Front-right,39.35,-24.07,34.84,-22.46,-4.49,0.12,1.43,1.53,7.76,179.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30730.0,Front-right,43.25,-34.77,38.74,-33.16,-4.57,2.19,1.92,1.03,8.48,15.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30731.0,Front-right,46.07,-16.55,41.57,-14.94,-4.51,0.66,1.22,1.74,9.21,22.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30732.0,Front-left,10.26,10.48,5.76,8.87,-1.85,-0.01,0.16,0.15,3.11,1403.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30733.0,Front,19.36,-0.05,14.86,0.0,-2.42,-0.01,0.71,0.66,6.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30734.0,Front-left,16.89,3.46,12.38,1.85,-0.84,-0.01,-0.07,-0.05,14.81,149.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30735.0,Front-left,20.86,6.95,16.35,5.34,-3.46,-0.0,2.2,2.01,4.73,1263.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30736.0,Left,-2.67,10.5,0.0,8.89,-0.25,-0.0,0.46,0.42,0.0,10633.22,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,30737.0,Rear-left,-16.03,10.51,-11.52,8.9,0.64,-0.0,1.09,1.0,17.94,8787.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30739.0,Front-left,10.57,6.98,6.06,5.37,-2.19,-0.01,0.67,0.62,2.77,730.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30740.0,Left,2.49,3.5,0.0,1.89,0.96,-0.01,-0.19,-0.17,0.0,347.87,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,30741.0,Front-right,46.52,-28.58,42.01,-26.97,-4.62,3.5,3.07,-0.13,9.1,7.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30742.0,Rear-left,-29.62,10.51,-25.11,8.9,1.09,-0.0,1.08,0.99,22.98,8079.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30743.0,Front-right,40.16,-45.69,35.65,-44.08,-4.65,4.42,3.35,-0.41,7.66,9.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30744.0,Rear-left,-8.26,7.0,-3.76,5.39,3.04,-0.0,-0.31,-0.28,1.24,3628.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30745.0,Rear-left,-42.12,10.51,-37.61,8.9,0.78,-0.0,0.93,0.85,47.95,8553.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,30746.0,Behind,-18.52,0.0,-14.01,0.0,4.91,-0.0,0.2,0.19,2.85,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30747.0,Front-right,44.29,-62.31,39.78,-60.7,-4.85,9.73,3.15,-0.22,8.2,6.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30748.0,Front-right,40.68,-59.64,36.18,-58.03,-4.69,5.32,2.57,0.37,7.72,10.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30749.0,Front-right,47.88,-64.74,43.37,-63.13,-4.98,13.08,3.02,-0.08,8.72,4.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30750.0,Rear-left,-53.21,10.51,-48.7,8.9,-0.21,-0.0,1.78,1.63,inf,10548.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30717.0,Front-right,41.79,-8.17,37.28,-6.56,-4.13,1.95,-0.29,3.51,9.04,3.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30718.0,Front,28.83,-0.09,24.32,0.0,-2.79,-0.0,2.92,2.67,8.71,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30719.0,Front-right,45.29,-8.26,40.78,-6.65,-4.11,1.38,0.48,2.73,9.93,4.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30720.0,Front-right,38.3,-8.51,33.79,-6.9,-4.1,1.31,0.35,2.87,8.24,5.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30721.0,Front-right,42.1,-16.33,37.59,-14.72,-4.08,0.83,0.55,2.67,9.21,17.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30722.0,Front-left,28.81,3.41,24.3,1.8,-2.87,-0.01,2.85,2.6,8.47,210.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30723.0,Front-left,29.03,6.91,24.53,5.3,-2.52,-0.01,-0.3,-0.25,9.71,565.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30724.0,Front-right,38.6,-16.39,34.09,-14.78,-4.07,0.43,0.79,2.42,8.38,34.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30725.0,Front-left,29.13,10.41,24.63,8.8,-2.06,-0.01,3.78,3.44,11.97,718.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30726.0,Front-left,20.59,10.45,16.08,8.84,-2.93,-0.0,2.65,2.43,5.49,2353.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30727.0,Front-right,42.41,-24.74,37.9,-23.13,-4.08,0.89,1.82,1.38,9.28,26.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30728.0,Front-right,39.19,-32.22,34.68,-30.61,-4.07,0.66,2.15,1.05,8.51,46.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30729.0,Front-right,38.89,-24.05,34.38,-22.44,-4.06,0.15,1.51,1.69,8.48,151.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30730.0,Front-right,42.78,-34.55,38.27,-32.94,-4.13,2.07,2.75,0.44,9.27,15.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30731.0,Front-right,45.6,-16.47,41.1,-14.86,-4.08,0.75,0.92,2.29,10.08,19.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30732.0,Front-left,10.05,10.48,5.54,8.87,-1.51,-0.01,0.91,0.84,3.67,1553.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30733.0,Front,19.1,-0.05,14.59,0.0,-2.03,-0.01,1.37,1.26,7.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30734.0,Front-left,16.77,3.46,12.26,1.85,-0.51,-0.01,1.01,0.93,24.17,160.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30735.0,Front-left,20.5,6.95,15.99,5.34,-2.91,-0.0,2.38,2.18,5.5,1155.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30736.0,Left,-2.72,10.5,0.0,8.89,0.07,-0.0,1.03,0.95,0.0,44345.2,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,30737.0,Rear-left,-16.0,10.5,-11.49,8.89,0.94,-0.0,0.64,0.59,12.26,36668.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30739.0,Front-left,10.33,6.98,5.82,5.37,-1.78,-0.01,1.3,1.2,3.26,777.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30740.0,Left,2.55,3.5,0.0,1.89,1.24,-0.01,0.18,0.17,0.0,341.11,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,30741.0,Front-right,46.04,-28.23,41.53,-26.62,-4.18,3.33,3.0,0.18,9.95,7.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30742.0,Rear-left,-29.54,10.5,-25.03,8.89,1.5,-0.0,1.22,1.12,16.74,32973.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30743.0,Front-right,39.68,-45.26,35.17,-43.65,-4.21,4.23,3.25,-0.06,8.36,10.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30744.0,Rear-left,-8.0,7.0,-3.49,5.39,3.23,-0.0,-0.07,-0.07,1.08,15219.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30745.0,Rear-left,-42.06,10.5,-37.55,8.89,1.23,-0.0,2.18,2.0,30.56,34638.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30746.0,Behind,-18.07,0.0,-13.56,0.0,5.13,-0.0,0.35,0.32,2.64,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30747.0,Front-right,43.79,-61.35,39.28,-59.74,-4.41,9.53,3.26,-0.08,8.91,6.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30748.0,Front-right,40.2,-59.11,35.7,-57.5,-4.24,5.18,2.54,0.65,8.41,11.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
