timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
15.0,30533.0,Behind,-52.88,0.27,-48.37,0.0,8.16,-0.04,0.2,-0.38,5.93,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30534.0,Front-left,8.49,43.42,3.98,41.81,-0.09,-13.45,1.92,0.88,44.62,3.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30535.0,Front-right,14.19,-72.79,9.68,-71.18,-0.45,8.94,-0.1,-0.25,21.34,7.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30536.0,Front-left,7.49,64.37,2.98,62.76,0.46,-13.5,0.03,-0.18,inf,4.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30537.0,Behind,-18.21,0.08,-13.7,0.0,3.37,-0.02,-0.03,0.06,4.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30538.0,Front-right,13.15,-20.06,8.64,-18.45,-0.44,5.98,0.1,-0.14,19.42,3.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30539.0,Front-right,12.79,-4.69,8.29,-3.08,-0.39,4.26,1.45,0.62,21.36,0.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30529.0,Behind,-31.93,0.11,-27.42,0.0,5.11,-0.02,-0.5,0.95,5.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30530.0,Front-left,8.75,9.08,4.24,7.47,-1.21,-7.73,0.26,-0.1,3.51,0.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30532.0,Behind,-6.37,0.01,-1.86,0.0,3.18,-0.01,1.13,-2.12,0.59,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30533.0,Behind,-52.07,0.18,-47.56,0.0,8.16,-0.03,-0.15,0.29,5.83,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30534.0,Front-left,8.41,42.09,3.9,40.48,-0.04,-13.35,1.04,0.36,111.24,3.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30535.0,Front-right,14.25,-71.87,9.75,-70.26,-0.43,8.97,0.8,0.23,22.55,7.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30536.0,Front-left,7.46,63.04,2.95,61.43,0.72,-13.35,1.3,0.6,inf,4.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30537.0,Behind,-17.87,0.05,-13.36,0.0,3.48,-0.01,0.22,-0.41,3.84,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30538.0,Front-right,13.13,-19.44,8.63,-17.83,-0.42,5.97,-0.33,-0.41,20.64,2.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30539.0,Front-right,12.76,-4.23,8.25,-2.62,-0.36,4.42,1.71,0.75,22.78,0.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30529.0,Behind,-31.43,0.07,-26.92,0.0,5.07,-0.01,-0.64,1.2,5.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30530.0,Front-left,8.56,8.37,4.06,6.76,-1.79,-7.62,-0.59,-0.38,2.26,0.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30532.0,Behind,-6.04,0.0,-1.53,0.0,3.41,-0.01,0.79,-1.49,0.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30533.0,Behind,-51.25,0.12,-46.74,0.0,8.2,-0.02,-0.34,0.64,5.7,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30534.0,Front-left,8.35,40.78,3.84,39.17,0.02,-13.17,1.45,0.58,inf,2.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30535.0,Front-right,14.3,-70.96,9.79,-69.35,-0.4,8.94,-0.44,-0.47,24.25,7.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30536.0,Front-left,7.46,61.72,2.95,60.11,0.89,-13.24,1.23,0.56,inf,4.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30537.0,Behind,-17.52,0.03,-13.01,0.0,3.56,-0.01,0.4,-0.76,3.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30538.0,Front-right,13.11,-18.83,8.61,-17.22,-0.39,5.96,0.12,-0.16,22.29,2.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30539.0,Front-right,12.73,-3.76,8.22,-2.15,-0.33,4.64,2.42,1.14,24.62,0.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30529.0,Behind,-30.92,0.13,-26.42,0.0,5.04,-0.02,-0.31,0.59,5.24,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30530.0,Front-left,8.34,7.67,3.83,6.06,-2.56,-7.37,0.46,-0.03,1.5,0.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30532.0,Behind,-5.69,0.01,-1.18,0.0,3.66,-0.02,1.18,-2.23,0.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30533.0,Behind,-50.43,0.23,-45.92,0.0,8.24,-0.04,-0.04,0.08,5.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30534.0,Front-left,8.44,39.45,3.93,37.84,0.0,-13.0,2.28,1.14,inf,2.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30535.0,Front-right,14.1,-70.09,9.59,-68.48,-0.36,8.94,-0.52,-0.42,26.49,7.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30536.0,Front-left,7.69,60.39,3.18,58.78,0.95,-13.17,0.65,0.29,inf,4.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30537.0,Behind,-17.16,0.07,-12.65,0.0,3.67,-0.02,0.42,-0.79,3.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30538.0,Front-right,13.03,-18.26,8.52,-16.65,-0.35,6.01,0.34,0.06,24.2,2.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30539.0,Front-right,12.68,-3.31,8.18,-1.7,-0.31,4.87,2.22,1.12,26.67,0.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30529.0,Behind,-30.42,-0.31,-25.91,0.0,5.01,0.05,-0.35,0.66,5.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30530.0,Front-left,7.93,7.16,3.42,5.55,-3.33,-7.1,-0.15,-0.13,1.03,0.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30532.0,Behind,-5.31,-0.07,-0.8,0.0,3.89,0.04,1.1,-2.07,0.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30533.0,Behind,-49.61,-0.5,-45.1,0.0,8.17,0.08,-0.77,1.44,5.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30534.0,Front-left,7.88,38.28,3.37,36.67,0.21,-12.86,1.3,0.58,inf,2.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30535.0,Front-right,15.07,-68.99,10.56,-67.38,-0.47,8.95,0.15,-0.06,22.53,7.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30536.0,Front-left,6.92,59.19,2.41,57.58,1.2,-12.99,0.87,0.42,inf,4.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30537.0,Behind,-16.79,-0.18,-12.28,0.0,3.74,0.04,0.42,-0.8,3.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30538.0,Front-right,13.25,-17.46,8.74,-15.85,-0.42,6.09,0.34,0.04,20.88,2.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30539.0,Front-right,12.69,-2.62,8.18,-1.01,-0.36,5.11,2.2,1.09,22.64,0.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30529.0,Behind,-29.92,-0.4,-25.41,0.0,5.02,0.07,-0.17,0.31,5.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30530.0,Front-left,7.54,6.61,3.03,5.0,-4.19,-6.61,0.14,-0.13,0.72,0.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30532.0,Behind,-4.9,-0.08,-0.4,0.0,4.11,0.05,1.12,-2.11,0.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30533.0,Behind,-48.8,-0.64,-44.29,0.0,8.04,0.11,-1.1,2.08,5.51,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30534.0,Front-left,7.79,37.03,3.28,35.42,0.27,-12.74,0.95,0.38,inf,2.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30535.0,Front-right,15.22,-68.04,10.71,-66.43,-0.47,8.96,-0.13,-0.23,22.85,7.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30536.0,Front-left,6.87,57.92,2.37,56.31,1.28,-12.88,1.06,0.54,inf,4.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30537.0,Behind,-16.41,-0.22,-11.9,0.0,3.86,0.05,0.13,-0.25,3.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30538.0,Front-right,13.26,-16.81,8.75,-15.2,-0.41,6.17,1.13,0.49,21.14,2.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30539.0,Front-right,12.66,-2.05,8.15,-0.44,-0.36,5.3,1.47,0.67,22.8,0.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30529.0,Behind,-29.43,-0.18,-24.92,0.0,5.02,0.03,0.2,-0.38,4.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30530.0,Front-left,7.14,6.04,2.63,4.43,-5.09,-6.0,-0.83,0.11,0.52,0.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30532.0,Collision,-4.48,-0.04,0.0,0.0,4.3,0.02,1.06,-2.0,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
21.0,30533.0,Behind,-48.01,-0.28,-43.5,0.0,7.95,0.05,-0.68,1.29,5.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30534.0,Front-left,8.08,35.71,3.57,34.1,0.19,-12.58,2.01,1.03,inf,2.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30535.0,Front-right,14.69,-67.26,10.18,-65.65,-0.39,8.94,-0.32,-0.27,26.2,7.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30536.0,Front-left,7.39,56.59,2.89,54.98,1.05,-12.86,0.21,0.04,inf,4.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30537.0,Behind,-16.02,-0.1,-11.51,0.0,3.98,0.02,0.43,-0.81,2.89,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30538.0,Front-right,13.1,-16.28,8.59,-14.67,-0.36,6.23,0.71,0.31,24.11,2.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30539.0,Front,12.61,-1.6,8.1,0.0,-0.31,5.48,1.26,0.62,26.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
