timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
8.0,20054.0,Front-right,146.85,-80.95,142.34,-79.34,-9.65,1.75,-1.6,-2.61,14.75,45.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20056.0,Front-right,90.83,-77.32,86.32,-75.71,-8.87,0.0,-0.52,-2.39,9.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20057.0,Front-right,91.83,-84.26,87.32,-82.65,-8.87,0.0,-0.52,-2.39,9.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20058.0,Front-right,130.15,-3.66,125.64,-2.05,-8.87,-0.0,-0.52,-2.39,14.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20059.0,Front,125.39,1.44,120.88,0.0,-8.87,-0.0,-0.52,-2.39,13.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20060.0,Front-right,152.4,-20.93,147.89,-19.32,-9.18,-0.22,-0.62,-2.15,16.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,20061.0,Front,114.59,0.56,110.08,0.0,-8.87,0.0,-0.52,-2.39,12.4,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,20062.0,Front-right,108.12,-5.61,103.62,-4.0,-8.87,0.0,-0.52,-2.39,11.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20063.0,Front-right,103.07,-10.43,98.57,-8.82,-8.87,0.0,-0.52,-2.39,11.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20065.0,Front-right,93.58,-19.04,89.07,-17.43,-8.87,0.0,-0.52,-2.39,10.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20072.0,Front-right,61.37,-49.03,56.87,-47.42,-8.87,0.0,-0.52,-2.39,6.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20073.0,Front-right,52.96,-54.07,48.45,-52.46,-8.87,0.0,-0.52,-2.39,5.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20074.0,Front-right,83.67,-19.62,79.16,-18.01,-8.87,-0.0,-0.52,-2.39,8.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20075.0,Front-right,44.76,-50.17,40.25,-48.56,-8.87,0.0,-0.52,-2.39,4.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20076.0,Front-right,77.43,-16.52,72.92,-14.91,-8.87,-0.0,-0.52,-2.39,8.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20077.0,Front-right,70.73,-14.56,66.22,-12.95,-8.87,-0.0,-0.52,-2.39,7.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20078.0,Front-right,63.98,-12.78,59.47,-11.17,-8.87,-0.0,-0.52,-2.39,6.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20079.0,Front-right,57.23,-11.0,52.72,-9.39,-8.84,-0.01,-0.37,-2.1,5.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,20080.0,Front-right,49.83,-9.05,45.33,-7.44,-7.85,-0.27,-0.03,-1.42,5.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,20082.0,Front-right,19.77,-2.4,15.26,-0.79,-0.29,-1.5,0.47,0.05,53.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,20084.0,Behind,-20.31,-0.96,-15.8,0.0,3.88,0.95,-0.37,-1.32,4.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,20085.0,Front-right,150.64,-90.31,146.14,-88.7,-9.83,2.43,-0.72,-2.42,14.87,36.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,20086.0,Rear-right,-41.97,-2.12,-37.46,-0.51,4.35,0.12,-0.45,-2.05,8.62,4.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,20024.0,Front-right,133.89,-42.94,129.38,-41.33,-8.55,0.0,-0.45,-1.93,15.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20026.0,Front-right,91.24,-42.11,86.73,-40.5,-12.85,-0.67,-0.39,-1.11,6.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20038.0,Front-right,147.31,-26.72,142.8,-25.11,-8.55,0.0,-0.45,-1.93,16.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20039.0,Front-right,106.99,-41.47,102.48,-39.86,-11.98,0.31,-0.65,-2.54,8.56,129.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20041.0,Front-right,141.37,-28.46,136.86,-26.85,-8.73,-0.21,-0.55,-1.8,15.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20042.0,Front-right,142.83,-32.15,138.32,-30.54,-8.55,0.0,-0.45,-1.93,16.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20045.0,Front-right,134.17,-58.03,129.66,-56.42,-8.8,0.29,-0.84,-2.14,14.73,191.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20046.0,Front-right,138.31,-37.5,133.8,-35.89,-8.55,0.0,-0.45,-1.93,15.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20047.0,Front-right,139.55,-65.18,135.05,-63.57,-8.55,0.0,-0.45,-1.93,15.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20050.0,Front-right,89.44,-67.33,84.93,-65.72,-8.57,0.09,-0.38,-1.94,9.92,695.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20051.0,Front-right,140.28,-13.64,135.77,-12.03,-8.55,-0.0,-0.45,-1.93,15.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20052.0,Front-right,134.09,-7.16,129.59,-5.55,-8.55,-0.0,-0.45,-1.93,15.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20053.0,Front-right,143.08,-71.33,138.57,-69.72,-8.7,0.28,-1.07,-2.09,15.94,251.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20054.0,Front-right,146.82,-79.03,142.31,-77.42,-9.3,1.64,-1.53,-2.15,15.3,47.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20056.0,Front-right,90.83,-76.24,86.32,-74.63,-8.55,0.0,-0.45,-1.93,10.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20057.0,Front-right,91.92,-83.16,87.41,-81.55,-8.55,0.0,-0.45,-1.93,10.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20058.0,Front-right,129.27,-2.11,124.77,-0.5,-8.55,-0.0,-0.45,-1.93,14.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20059.0,Front-left,124.45,2.94,119.95,1.33,-8.55,-0.0,-0.45,-1.93,14.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20060.0,Front-right,151.69,-19.13,147.19,-17.52,-8.88,-0.24,-0.55,-1.7,16.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20061.0,Front-left,113.66,1.92,109.15,0.31,-8.55,0.0,-0.45,-1.93,12.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20062.0,Front-right,107.27,-4.32,102.76,-2.71,-8.55,0.0,-0.45,-1.93,12.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20063.0,Front-right,102.28,-9.2,97.77,-7.59,-8.55,0.0,-0.45,-1.93,11.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20065.0,Front-right,92.89,-17.93,88.38,-16.32,-8.55,0.0,-0.45,-1.93,10.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20072.0,Front-right,61.04,-48.29,56.53,-46.68,-8.55,0.0,-0.45,-1.93,6.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20073.0,Front-right,52.69,-53.44,48.18,-51.83,-8.55,0.0,-0.45,-1.93,5.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20074.0,Front-right,82.98,-18.62,78.47,-17.01,-8.55,-0.0,-0.45,-1.93,9.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20075.0,Front-right,44.45,-49.64,39.94,-48.03,-8.55,0.0,-0.45,-1.93,4.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20076.0,Front-right,76.71,-15.59,72.2,-13.98,-8.55,-0.0,-0.45,-1.93,8.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20077.0,Front-right,69.99,-13.72,65.48,-12.11,-8.55,-0.0,-0.45,-1.93,7.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20078.0,Front-right,63.22,-12.02,58.71,-10.41,-8.55,-0.0,-0.45,-1.93,6.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20079.0,Front-right,56.45,-10.32,51.94,-8.71,-8.55,-0.0,-0.45,-1.93,6.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20080.0,Front-right,49.12,-8.48,44.62,-6.87,-7.63,-0.23,0.05,-0.97,5.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20082.0,Front-right,19.73,-2.3,15.23,-0.69,-0.2,-1.35,0.55,0.5,74.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20084.0,Behind,-19.94,-1.1,-15.43,0.0,4.08,1.09,-0.3,-0.87,3.78,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,20085.0,Front-right,150.7,-88.27,146.19,-86.66,-9.53,2.4,-0.65,-1.96,15.35,36.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20086.0,Rear-right,-41.54,-2.57,-37.03,-0.96,4.62,0.59,-0.38,-1.6,8.01,1.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,20024.0,Front-right,133.56,-41.21,129.05,-39.6,-8.09,0.0,-0.61,-2.5,15.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20026.0,Front-right,90.71,-40.96,86.2,-39.35,-12.47,-0.74,-0.55,-1.68,6.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20038.0,Front-right,146.76,-24.82,142.26,-23.21,-8.09,0.0,-0.61,-2.5,17.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20039.0,Front-right,106.22,-40.06,101.71,-38.45,-11.46,0.26,-0.81,-3.11,8.88,148.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20041.0,Front-right,140.79,-26.72,136.28,-25.11,-8.28,-0.23,-0.76,-2.3,16.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20042.0,Front-right,142.36,-30.31,137.85,-28.7,-8.09,0.0,-0.61,-2.5,17.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20045.0,Front-right,134.03,-56.29,129.52,-54.68,-8.32,0.26,-1.01,-2.7,15.57,212.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20046.0,Front-right,137.91,-35.72,133.4,-34.11,-8.09,0.0,-0.61,-2.5,16.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20047.0,Front-right,139.51,-63.38,135.0,-61.77,-8.09,0.0,-0.61,-2.5,16.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20050.0,Front-right,89.42,-66.16,84.91,-64.55,-8.11,0.1,-0.54,-2.5,10.47,636.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20051.0,Front-right,139.57,-11.83,135.06,-10.22,-8.09,-0.0,-0.61,-2.5,16.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20052.0,Front-right,133.3,-5.44,128.79,-3.83,-8.09,-0.0,-0.61,-2.5,15.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20053.0,Front-right,143.1,-69.46,138.59,-67.85,-8.21,0.22,-1.24,-2.66,16.88,310.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20054.0,Front-right,146.87,-76.97,142.36,-75.36,-8.82,1.53,-1.69,-2.72,16.15,49.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20056.0,Front-right,90.93,-75.06,86.43,-73.45,-8.09,0.0,-0.61,-2.5,10.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20057.0,Front-right,92.11,-81.97,87.6,-80.36,-8.09,0.0,-0.61,-2.5,10.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20058.0,Front,128.42,-0.45,123.91,0.0,-8.09,-0.0,-0.61,-2.5,15.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,20059.0,Front-left,123.53,4.54,119.02,2.93,-8.09,-0.0,-0.61,-2.5,14.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20060.0,Front-right,151.02,-17.2,146.51,-15.59,-8.43,-0.26,-0.71,-2.26,17.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20061.0,Front-left,112.75,3.39,108.24,1.78,-8.09,0.0,-0.61,-2.5,13.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20062.0,Front-right,106.45,-2.94,101.94,-1.33,-8.09,0.0,-0.61,-2.5,12.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20063.0,Front-right,101.52,-7.89,97.01,-6.28,-8.09,0.0,-0.61,-2.5,11.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20065.0,Front-right,92.24,-16.73,87.73,-15.12,-8.09,0.0,-0.61,-2.5,10.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20072.0,Front-right,60.79,-47.5,56.28,-45.89,-8.09,0.0,-0.61,-2.5,6.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20073.0,Front-right,52.5,-52.76,47.99,-51.15,-8.09,0.0,-0.61,-2.5,5.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20074.0,Front-right,82.34,-17.55,77.83,-15.94,-8.09,-0.0,-0.61,-2.5,9.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20075.0,Front-right,44.21,-49.06,39.7,-47.45,-8.09,0.0,-0.61,-2.5,4.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20076.0,Front-right,76.03,-14.6,71.52,-12.99,-8.09,-0.0,-0.61,-2.5,8.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20077.0,Front-right,69.29,-12.82,64.78,-11.21,-8.09,-0.0,-0.61,-2.5,8.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20078.0,Front-right,62.49,-11.2,57.99,-9.59,-8.09,-0.0,-0.61,-2.5,7.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20079.0,Front-right,55.7,-9.59,51.2,-7.98,-8.09,-0.0,-0.61,-2.5,6.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20080.0,Front-right,48.44,-7.86,43.94,-6.25,-7.27,-0.19,-0.12,-1.53,6.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20082.0,Front-right,19.71,-2.17,15.2,-0.56,0.01,-1.21,0.38,-0.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
10.0,20084.0,Behind,-19.54,-1.23,-15.03,0.0,4.42,1.24,-0.46,-1.43,3.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20085.0,Front-right,150.85,-86.08,146.34,-84.47,-9.09,2.37,-0.81,-2.53,16.1,35.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20086.0,Rear-right,-41.06,-3.03,-36.55,-1.42,5.04,0.76,-0.55,-2.16,7.25,1.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,20024.0,Front-right,133.22,-39.56,128.71,-37.95,-7.53,0.0,-0.75,-2.89,17.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20026.0,Front-right,90.19,-39.87,85.68,-38.26,-11.95,-0.81,-0.71,-2.34,7.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20038.0,Front-right,146.23,-23.01,141.72,-21.4,-7.53,0.0,-0.75,-2.89,18.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20039.0,Front-right,105.45,-38.72,100.94,-37.11,-10.84,0.21,-0.95,-3.5,9.31,174.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20041.0,Front-right,140.21,-25.06,135.7,-23.45,-7.74,-0.25,-0.89,-2.69,17.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20042.0,Front-right,141.89,-28.55,137.38,-26.94,-7.53,0.0,-0.75,-2.89,18.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20045.0,Front-right,133.88,-54.63,129.38,-53.02,-7.76,0.25,-1.14,-3.09,16.67,208.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20046.0,Front-right,137.5,-34.01,133.0,-32.4,-7.53,0.0,-0.75,-2.89,17.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20047.0,Front-right,139.45,-61.65,134.94,-60.04,-7.53,0.0,-0.75,-2.89,17.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20050.0,Front-right,89.4,-65.04,84.89,-63.43,-7.55,0.1,-0.74,-2.89,11.24,624.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20051.0,Front-right,138.87,-10.11,134.36,-8.5,-7.53,-0.0,-0.75,-2.89,17.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20052.0,Front-right,132.53,-3.79,128.02,-2.18,-7.53,-0.0,-0.75,-2.89,16.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20053.0,Front-right,143.1,-67.66,138.6,-66.05,-7.63,0.18,-1.15,-2.99,18.15,365.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20054.0,Front-right,146.91,-75.01,142.4,-73.4,-8.23,1.43,-1.83,-3.11,17.3,51.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20056.0,Front-right,91.02,-73.93,86.51,-72.32,-7.53,0.0,-0.75,-2.89,11.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20057.0,Front-right,92.28,-80.83,87.77,-79.22,-7.53,0.0,-0.75,-2.89,11.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20058.0,Front,127.58,1.14,123.07,0.0,-7.53,-0.0,-0.75,-2.89,16.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,20059.0,Front-left,122.63,6.06,118.13,4.45,-7.53,-0.0,-0.75,-2.89,15.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20060.0,Front-right,150.36,-15.37,145.85,-13.76,-7.9,-0.28,-0.87,-2.59,18.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20061.0,Front-left,111.87,4.78,107.36,3.17,-7.53,0.0,-0.75,-2.89,14.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20062.0,Front-right,105.64,-1.63,101.13,-0.02,-7.53,0.0,-0.75,-2.89,13.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20063.0,Front-right,100.77,-6.63,96.27,-5.02,-7.53,0.0,-0.75,-2.89,12.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20065.0,Front-right,91.6,-15.59,87.1,-13.98,-7.53,0.0,-0.75,-2.89,11.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20072.0,Front-right,60.54,-46.75,56.03,-45.14,-7.53,0.0,-0.75,-2.89,7.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20073.0,Front-right,52.31,-52.1,47.8,-50.49,-7.53,0.0,-0.75,-2.89,6.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20074.0,Front-right,81.72,-16.53,77.21,-14.92,-7.53,-0.0,-0.75,-2.89,10.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20075.0,Front-right,43.98,-48.51,39.47,-46.9,-7.53,0.0,-0.75,-2.89,5.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20076.0,Front-right,75.37,-13.66,70.86,-12.05,-7.53,-0.0,-0.75,-2.89,9.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20077.0,Front-right,68.61,-11.96,64.1,-10.35,-7.53,-0.0,-0.75,-2.89,8.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20078.0,Front-right,61.8,-10.43,57.29,-8.82,-7.53,-0.0,-0.75,-2.89,7.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20079.0,Front-right,54.99,-8.9,50.48,-7.29,-7.53,-0.0,-0.75,-2.89,6.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20080.0,Front-right,47.78,-7.28,43.27,-5.67,-6.79,-0.17,-0.36,-2.14,6.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20082.0,Front-right,19.7,-2.04,15.2,-0.43,0.33,-1.07,0.22,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,20084.0,Behind,-19.11,-1.33,-14.6,0.0,4.8,1.38,-0.52,-1.32,3.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20085.0,Front-right,150.97,-83.98,146.46,-82.37,-8.54,2.31,-1.22,-2.97,17.15,35.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20086.0,Rear-right,-40.54,-3.44,-36.03,-1.83,5.53,0.92,-0.64,-2.3,6.52,2.0,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,20024.0,Front-right,132.87,-38.08,128.36,-36.47,-7.15,0.0,-0.6,-2.23,17.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20026.0,Front-right,89.67,-38.9,85.16,-37.29,-11.62,-0.87,-0.56,-1.68,7.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20038.0,Front-right,145.69,-21.38,141.18,-19.77,-7.15,0.0,-0.6,-2.23,19.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20039.0,Front-right,104.67,-37.53,100.16,-35.92,-10.46,0.18,-0.97,-3.36,9.58,204.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20041.0,Front-right,139.62,-23.6,135.11,-21.99,-7.36,-0.27,-0.75,-2.03,18.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20042.0,Front-right,141.42,-26.98,136.91,-25.37,-7.15,0.0,-0.6,-2.23,19.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20045.0,Front-right,133.7,-53.15,129.19,-51.54,-7.35,0.22,-1.0,-2.43,17.57,234.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20046.0,Front-right,137.09,-32.49,132.58,-30.88,-7.15,0.0,-0.6,-2.23,18.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20047.0,Front-right,139.34,-60.11,134.83,-58.5,-7.15,0.0,-0.6,-2.23,18.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20050.0,Front-right,89.33,-64.04,84.82,-62.43,-7.17,0.1,-0.6,-2.23,11.83,613.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20051.0,Front-right,138.19,-8.57,133.69,-6.96,-7.15,-0.0,-0.6,-2.23,18.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20052.0,Front-right,131.78,-2.32,127.27,-0.71,-7.15,-0.0,-0.6,-2.23,17.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20053.0,Front-right,143.05,-66.06,138.54,-64.45,-7.23,0.14,-1.01,-2.34,19.16,450.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20054.0,Front-right,146.88,-73.24,142.37,-71.63,-7.81,1.32,-1.69,-2.45,18.22,54.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20056.0,Front-right,91.05,-72.92,86.54,-71.31,-7.15,0.0,-0.6,-2.23,12.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20057.0,Front-right,92.39,-79.8,87.88,-78.19,-7.15,0.0,-0.6,-2.23,12.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20058.0,Front-left,126.78,2.55,122.27,0.94,-7.15,-0.0,-0.6,-2.23,17.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20059.0,Front-left,121.78,7.42,117.27,5.81,-7.15,-0.0,-0.6,-2.23,16.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20060.0,Front-right,149.7,-13.73,145.19,-12.12,-7.54,-0.31,-0.73,-1.93,19.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20061.0,Front-left,111.03,6.02,106.52,4.41,-7.15,0.0,-0.6,-2.23,14.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
