timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
15.0,3257.0,Front-left,73.54,10.86,69.03,9.25,-18.23,-0.64,3.03,4.12,3.79,14.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,3261.0,Rear-left,-12.63,2.83,-8.12,1.22,1.89,-1.43,-2.2,-1.11,4.3,0.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,3262.0,Front-left,6.08,109.93,1.57,108.32,-1.52,-23.96,-3.11,3.28,1.03,4.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,3263.0,Front-right,11.56,-13.3,7.05,-11.69,-2.23,0.07,4.69,-3.06,3.16,159.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,3264.0,Front-left,143.93,13.39,139.42,11.78,-5.48,-0.11,-0.58,-0.83,25.44,111.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,3265.0,Rear-right,-6.69,-2.65,-2.19,-1.04,6.66,-2.09,-3.57,-2.61,0.33,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
16.0,3253.0,Front-left,8.94,7.67,4.43,6.06,-2.06,-0.0,0.55,0.74,2.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,3254.0,Front-left,12.27,9.01,7.76,7.4,-1.58,7.58,-0.9,1.97,4.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,3255.0,Front-left,9.14,39.17,4.63,37.56,-2.21,-12.38,-3.04,3.47,2.1,3.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3256.0,Front-left,44.47,8.65,39.96,7.04,-16.16,0.96,1.81,2.22,2.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,3257.0,Front-left,72.01,8.77,67.5,7.16,-17.83,-0.18,1.03,1.41,3.79,39.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3261.0,Rear-left,-12.38,3.03,-7.87,1.42,1.81,-1.46,-1.91,-0.84,4.35,0.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,3262.0,Front-left,8.94,107.35,4.43,105.74,-2.13,-23.56,-3.18,3.53,2.09,4.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3263.0,Front-right,10.94,-13.62,6.44,-12.01,-2.06,0.0,0.57,0.72,3.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,3264.0,Front-left,143.68,9.32,139.17,7.71,-5.47,-0.02,-0.62,-0.85,25.42,479.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,3265.0,Rear-right,-6.15,-2.66,-1.64,-1.05,6.32,-2.01,-3.42,-2.58,0.26,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,3253.0,Front-left,8.73,7.66,4.22,6.05,-1.87,-0.0,0.61,0.82,2.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,3254.0,Front-left,12.1,9.77,7.59,8.16,-1.49,7.78,-0.8,1.98,5.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,3255.0,Front-left,8.95,37.95,4.45,36.34,-2.02,-11.97,-2.97,3.55,2.2,3.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3256.0,Front-left,42.88,8.75,38.37,7.14,-15.72,1.56,1.94,2.25,2.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,3257.0,Front-left,70.24,8.67,65.73,7.06,-17.46,-0.16,1.73,2.36,3.77,43.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3261.0,Rear-left,-12.22,2.9,-7.71,1.29,1.84,-1.4,-0.57,0.07,4.19,0.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,3262.0,Front-left,8.83,105.01,4.32,103.4,-2.0,-23.22,-1.61,2.49,2.16,4.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3263.0,Front-right,10.71,-13.64,6.21,-12.03,-1.87,0.0,0.61,0.82,3.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,3264.0,Front-left,143.12,9.17,138.61,7.56,-5.46,-0.01,-0.38,-0.53,25.39,521.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,3265.0,Rear-right,-5.56,-2.83,-1.06,-1.22,6.04,-1.76,-3.3,-2.57,0.17,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
18.0,3253.0,Front-left,8.45,7.75,3.95,6.14,-1.74,-0.0,0.46,0.61,2.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,3254.0,Front-left,11.82,10.69,7.31,9.08,-1.52,7.98,-1.12,1.87,4.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,3255.0,Front-left,8.36,36.87,3.85,35.26,-1.77,-11.6,-2.13,2.58,2.18,3.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3256.0,Front-left,41.22,9.38,36.71,7.77,-15.37,1.78,1.82,1.99,2.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,3257.0,Front-left,68.4,9.37,63.89,7.76,-17.17,-0.32,1.31,1.79,3.72,24.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3261.0,Rear-left,-12.09,2.65,-7.58,1.04,1.79,-1.29,-0.99,-0.32,4.23,0.8,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,3262.0,Front-left,7.56,102.81,3.05,101.2,-1.66,-22.83,-1.79,2.29,1.83,4.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3263.0,Front-right,10.66,-13.52,6.15,-11.91,-1.74,0.0,0.46,0.61,3.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,3264.0,Front-left,142.45,10.64,137.94,9.03,-5.51,-0.06,-0.75,-1.04,25.04,162.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,3265.0,Rear-right,-4.98,-3.02,-0.47,-1.41,5.74,-1.27,-3.32,-2.94,0.08,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
19.0,3253.0,Front-left,8.46,7.53,3.95,5.92,-1.57,-0.0,0.55,0.77,2.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,3254.0,Front-left,11.94,11.21,7.43,9.6,-1.22,8.17,-0.81,1.84,6.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,3255.0,Front-left,9.06,35.53,4.55,33.92,-1.87,-11.1,-3.28,3.69,2.43,3.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,3256.0,Front-left,39.92,8.58,35.42,6.97,-14.91,2.32,1.94,2.13,2.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,3257.0,Front-left,66.9,7.67,62.39,6.06,-16.83,0.06,1.49,2.06,3.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,3261.0,Rear-left,-11.87,2.81,-7.36,1.2,1.7,-1.29,-1.83,-0.76,4.34,0.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,3262.0,Front-left,9.87,100.34,5.36,98.73,-2.06,-22.44,-2.43,3.02,2.6,4.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,3263.0,Front-right,10.14,-13.78,5.63,-12.17,-1.57,0.0,0.55,0.77,3.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,3264.0,Front-left,142.1,7.11,137.59,5.5,-5.51,0.04,-0.59,-0.79,24.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,3265.0,Rear-right,-4.53,-3.01,-0.02,-1.4,5.41,-1.15,-3.11,-2.89,0.0,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
20.0,3253.0,Front-left,8.33,7.49,3.82,5.88,-1.36,-0.0,0.63,0.88,2.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,3254.0,Front-left,11.86,11.98,7.35,10.37,-1.03,8.32,-0.61,1.84,7.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,3255.0,Front-left,9.03,34.42,4.52,32.81,-1.7,-10.52,-4.3,4.62,2.66,3.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,3256.0,Front-left,38.48,8.65,33.97,7.04,-14.48,2.5,2.03,2.22,2.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,3257.0,Front-left,65.24,7.38,60.73,5.77,-16.74,0.13,0.03,0.05,3.63,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,3261.0,Rear-left,-11.7,2.74,-7.19,1.13,1.77,-1.26,-0.42,0.21,4.06,0.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3262.0,Front-left,10.11,98.08,5.6,96.47,-1.96,-22.0,-2.41,3.17,2.87,4.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,3263.0,Front-right,9.91,-13.83,5.4,-12.22,-1.36,0.0,0.63,0.88,3.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,3264.0,Front-left,141.56,6.46,137.05,4.85,-5.48,0.06,-0.5,-0.65,25.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,3265.0,Right,-4.03,-3.09,0.0,-1.48,5.5,-1.01,2.43,2.76,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
21.0,3253.0,Front-left,8.34,7.32,3.83,5.71,-1.24,-0.0,0.37,0.55,3.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,3254.0,Front-left,12.0,12.57,7.5,10.96,-0.77,8.48,-0.88,1.51,9.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,3255.0,Front-left,9.54,33.22,5.03,31.61,-1.77,-9.89,-4.55,4.3,2.85,3.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,3256.0,Front-left,37.22,8.13,32.71,6.52,-14.09,2.82,1.79,1.88,2.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,3257.0,Front-left,63.68,6.06,59.17,4.45,-16.75,0.46,-0.32,-0.4,3.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,3261.0,Rear-left,-11.5,2.86,-6.99,1.25,1.66,-1.23,-0.82,-0.22,4.22,1.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3262.0,Front-left,11.9,95.69,7.39,94.08,-2.27,-21.5,-3.32,3.33,3.25,4.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,3263.0,Front-right,9.47,-14.03,4.96,-12.42,-1.24,0.0,0.37,0.55,3.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,3264.0,Front-left,141.09,3.52,136.58,1.91,-5.51,0.15,-0.75,-0.99,24.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,3265.0,Right,-3.54,-3.11,0.0,-1.5,5.88,-1.07,2.14,2.46,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
22.0,3253.0,Front-left,8.12,7.42,3.61,5.81,-1.1,-0.0,0.43,0.62,3.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,3254.0,Front-left,11.75,13.58,7.24,11.97,-0.76,8.67,-0.99,1.7,9.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,3255.0,Front-left,8.96,32.39,4.45,30.78,-1.48,-9.28,-4.49,4.36,3.01,3.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,3256.0,Front-left,35.72,8.86,31.21,7.25,-13.64,2.64,4.02,3.97,2.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,3257.0,Front-left,61.91,6.88,57.4,5.27,-16.73,0.27,-0.28,-0.37,3.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,3261.0,Rear-left,-11.38,2.6,-6.87,0.99,1.68,-1.14,-0.75,-0.14,4.1,0.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3262.0,Front-left,10.5,93.71,5.99,92.1,-1.85,-21.07,-3.11,3.29,3.24,4.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,3263.0,Front-right,9.51,-13.92,5.01,-12.31,-1.1,0.0,0.43,0.62,4.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,3264.0,Front-left,140.47,5.29,135.96,3.68,-5.5,0.1,-0.23,-0.28,24.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,3265.0,Right,-2.9,-3.24,0.0,-1.63,6.31,-0.84,2.15,2.57,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
23.0,3253.0,Front-left,7.97,7.46,3.46,5.85,-0.94,-0.0,0.47,0.66,3.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,3254.0,Front-left,11.6,14.51,7.09,12.9,-0.66,8.83,-0.9,1.7,10.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,3255.0,Front-left,8.67,31.55,4.16,29.94,-1.26,-8.66,-4.46,4.41,3.31,3.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,3256.0,Front-left,34.34,9.27,29.83,7.66,-12.99,2.48,4.31,4.26,2.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,3257.0,Front-left,60.19,7.18,55.68,5.57,-16.7,0.2,-0.29,-0.39,3.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,3261.0,Rear-left,-11.24,2.44,-6.74,0.83,1.68,-1.06,-0.82,-0.17,4.0,0.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3262.0,Front-left,9.92,91.68,5.41,90.07,-1.47,-20.61,-3.31,3.48,3.68,4.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,3263.0,Front-right,9.46,-13.87,4.95,-12.26,-0.94,0.0,0.47,0.66,5.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,3264.0,Front-left,139.88,5.92,135.37,4.31,-5.47,0.08,-0.16,-0.2,24.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,3265.0,Right,-2.24,-3.31,0.0,-1.7,6.75,-0.65,2.14,2.65,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
24.0,3253.0,Front-left,7.86,7.46,3.35,5.85,-0.86,-0.0,0.28,0.39,3.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,3254.0,Front-left,11.52,15.41,7.01,13.8,-0.59,8.97,-0.96,1.32,11.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,3255.0,Front-left,8.53,30.73,4.02,29.12,-1.14,-8.04,-4.64,4.14,3.51,3.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3256.0,Front-left,33.07,9.51,28.57,7.9,-12.39,2.34,4.11,4.0,2.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,3257.0,Front-left,58.55,7.2,54.04,5.59,-16.08,0.19,3.42,4.72,3.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,3261.0,Rear-left,-11.1,2.34,-6.59,0.73,1.62,-0.98,-0.84,-0.34,4.07,0.75,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3262.0,Front-left,9.78,89.66,5.27,88.05,-1.12,-20.13,-3.98,3.48,4.69,4.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3263.0,Front-right,9.36,-13.87,4.85,-12.26,-0.86,0.0,0.28,0.39,5.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,3264.0,Front-left,139.31,5.94,134.8,4.33,-5.56,0.08,-0.78,-1.05,24.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,3265.0,Right,-1.55,-3.36,0.0,-1.75,7.11,-0.51,1.91,2.42,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
25.0,3253.0,Front-left,7.8,7.43,3.29,5.82,-0.75,-0.0,0.31,0.44,4.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3254.0,Front-left,11.52,16.27,7.01,14.66,-0.47,9.08,-0.56,1.08,14.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,3255.0,Front-left,8.52,29.94,4.02,28.33,-1.05,-7.43,-4.62,4.18,3.83,3.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3256.0,Front-left,31.9,9.61,27.4,8.0,-11.78,2.22,4.12,4.07,2.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,3257.0,Front-left,57.01,7.01,52.5,5.4,-15.44,0.24,3.45,4.77,3.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,3261.0,Rear-left,-10.94,2.29,-6.44,0.68,1.54,-0.9,-1.46,-0.74,4.19,0.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3262.0,Front-left,10.0,87.64,5.49,86.03,-0.96,-19.71,-3.03,2.82,5.72,4.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3263.0,Front-right,9.22,-13.91,4.71,-12.3,-0.75,0.0,0.31,0.44,6.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3264.0,Front-left,138.76,5.43,134.25,3.82,-5.62,0.1,-0.8,-1.08,23.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,3265.0,Right,-0.86,-3.4,0.0,-1.79,7.11,-0.42,-2.6,-3.27,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
26.0,3253.0,Front-left,7.72,7.43,3.21,5.82,-0.64,-0.0,0.32,0.46,4.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3254.0,Front-left,11.47,17.19,6.96,15.58,-0.36,9.29,-1.31,1.68,19.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,3255.0,Front-left,8.43,29.24,3.92,27.63,-0.92,-6.81,-4.6,4.21,4.28,4.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3256.0,Front-left,30.76,9.81,26.25,8.2,-11.17,2.06,4.11,4.12,2.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,3257.0,Front-left,55.5,7.01,50.99,5.4,-14.79,0.23,3.46,4.79,3.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,3261.0,Rear-left,-10.81,2.21,-6.3,0.6,1.51,-0.83,-0.86,-0.33,4.18,0.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3262.0,Front-left,9.94,85.7,5.43,84.09,-0.78,-19.26,-3.42,3.12,6.94,4.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3263.0,Front-right,9.13,-13.91,4.62,-12.3,-0.64,0.0,0.32,0.46,7.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3264.0,Front-left,138.18,5.39,133.67,3.78,-5.68,0.1,-0.71,-0.95,23.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,3265.0,Right,-0.15,-3.46,0.0,-1.85,6.94,-0.6,0.16,0.27,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
27.0,3253.0,Front-left,7.66,7.42,3.15,5.81,-0.58,-0.0,0.19,0.27,5.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3254.0,Front-left,11.46,18.12,6.95,16.51,-0.26,9.48,-1.23,1.33,26.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,3255.0,Front-left,8.37,28.6,3.86,26.99,-0.84,-6.19,-4.73,4.02,4.61,4.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3256.0,Front-left,29.69,9.96,25.18,8.35,-10.62,1.89,3.95,3.95,2.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,3257.0,Front-left,54.06,6.97,49.56,5.36,-14.2,0.24,3.33,4.6,3.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,3261.0,Rear-left,-10.67,2.15,-6.16,0.54,1.43,-0.77,-1.31,-0.75,4.3,0.7,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3262.0,Front-left,9.96,83.79,5.45,82.18,-0.74,-18.81,-3.93,3.2,7.37,4.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3263.0,Front-right,9.04,-13.92,4.53,-12.31,-0.58,0.0,0.19,0.27,7.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3264.0,Front-left,137.6,5.23,133.09,3.62,-5.78,0.11,-0.56,-0.75,23.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,3265.0,Right,0.53,-3.57,0.0,-1.96,6.9,-1.06,-0.18,-0.12,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
28.0,3253.0,Front-left,7.61,7.41,3.1,5.8,-0.51,-0.0,0.21,0.3,6.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3254.0,Front-left,11.45,19.07,6.94,17.46,-0.15,9.62,-0.78,1.05,47.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,3255.0,Front-left,8.31,28.02,3.81,26.41,-0.75,-5.57,-4.71,4.05,5.09,4.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3256.0,Front-left,28.67,10.1,24.16,8.49,-10.06,1.72,3.94,4.02,2.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,3257.0,Front-left,52.69,6.93,48.19,5.32,-13.59,0.27,3.36,4.63,3.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,3261.0,Rear-left,-10.53,2.09,-6.02,0.48,1.42,-0.73,-0.98,-0.52,4.23,0.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3262.0,Front-left,9.98,81.93,5.47,80.32,-0.69,-18.37,-4.08,3.34,7.97,4.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3263.0,Front-right,8.97,-13.93,4.46,-12.32,-0.51,0.0,0.21,0.3,8.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3264.0,Front-left,137.01,5.08,132.51,3.47,-5.88,0.12,-0.8,-1.07,22.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,3265.0,Right,1.18,-3.73,0.0,-2.12,6.91,-1.61,-0.03,0.08,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
29.0,3253.0,Front-left,7.57,7.39,3.06,5.78,-0.44,-0.0,0.22,0.32,7.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3254.0,Front-left,11.48,20.01,6.97,18.4,-0.03,9.75,-0.69,1.01,242.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,3255.0,Front-left,8.3,27.49,3.79,25.88,-0.66,-4.95,-4.7,4.06,5.76,5.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3256.0,Front-left,27.72,10.2,23.21,8.59,-9.48,1.56,3.91,4.07,2.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,3257.0,Front-left,51.39,6.86,46.88,5.25,-12.98,0.33,3.38,4.63,3.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,3261.0,Rear-left,-10.39,2.04,-5.89,0.43,1.4,-0.69,-0.47,-0.16,4.2,0.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3262.0,Front-left,10.07,80.1,5.56,78.49,-0.65,-17.98,-2.56,2.29,8.6,4.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3263.0,Front-right,8.88,-13.95,4.37,-12.34,-0.44,0.0,0.22,0.32,10.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3264.0,Front-left,136.42,4.81,131.91,3.2,-5.96,0.14,-0.57,-0.77,22.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,3265.0,Right,1.8,-3.96,0.0,-2.35,6.76,-2.39,0.3,0.37,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
30.0,3253.0,Front-left,7.51,7.4,3.01,5.79,-0.4,-0.0,0.13,0.19,7.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3254.0,Front-left,11.45,21.01,6.94,19.4,0.02,9.91,-1.44,1.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,3255.0,Front-left,8.2,27.05,3.69,25.44,-0.58,-4.34,-4.79,3.93,6.32,5.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
