timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
9.0,20071.0,Right,1.58,-126.13,0.0,-124.52,-6.98,0.0,-0.92,0.88,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
9.0,20073.0,Rear-right,-5.51,-126.77,-1.0,-125.16,-6.98,0.0,-0.92,0.88,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
9.0,20074.0,Rear-right,-12.65,-126.91,-8.14,-125.3,-6.98,-0.0,-0.92,0.88,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
9.0,20076.0,Rear-right,-25.66,-126.67,-21.15,-125.06,-6.98,-0.0,-0.92,0.88,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
9.0,20086.0,Front-right,122.41,-64.5,117.9,-62.89,4.23,8.47,-1.02,0.89,inf,7.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,20088.0,Front-right,42.54,-98.21,38.04,-96.6,-6.98,-0.54,-1.39,0.39,5.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20090.0,Front-right,42.93,-91.05,38.42,-89.44,-7.01,-0.39,-1.29,0.54,5.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20092.0,Front-right,43.81,-81.91,39.3,-80.3,-7.25,-2.42,-2.14,-0.14,5.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20095.0,Front-right,45.68,-65.05,41.18,-63.44,-7.78,-7.16,-2.89,-0.76,5.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20096.0,Front-right,55.84,-98.64,51.33,-97.03,-6.98,-0.0,-0.92,0.88,7.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20097.0,Front-right,63.8,-94.46,59.29,-92.85,-6.98,-0.0,-0.92,0.88,8.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20098.0,Front-right,69.99,-91.21,65.48,-89.6,-6.98,-0.0,-0.92,0.88,9.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20099.0,Front-right,76.15,-87.91,71.64,-86.3,-6.98,-0.0,-0.92,0.88,10.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20100.0,Front-right,87.47,-81.85,82.97,-80.24,-6.98,-0.0,-0.92,0.88,11.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20101.0,Front-right,47.02,-44.36,42.51,-42.75,-6.65,-10.83,-2.48,-0.85,6.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20102.0,Front-right,95.29,-77.5,90.78,-75.89,-6.98,-0.0,-0.92,0.88,13.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20103.0,Front-right,101.39,-74.07,96.88,-72.46,-6.98,-0.0,-0.92,0.88,13.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20104.0,Front-right,107.37,-70.45,102.86,-68.84,-6.98,-0.0,-0.92,0.88,14.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20105.0,Front-right,42.37,-17.03,37.87,-15.42,-2.53,-11.54,-0.87,0.98,14.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20106.0,Front-right,113.27,-66.7,108.77,-65.09,-6.98,-0.0,-0.92,0.88,15.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20107.0,Front-right,24.39,-3.18,19.88,-1.57,4.74,-3.31,-1.1,1.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
9.0,20108.0,Front-right,119.01,-62.69,114.5,-61.08,-6.98,-0.0,-0.92,0.88,16.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20110.0,Front-right,124.67,-58.41,120.16,-56.8,-7.2,-0.17,-1.36,0.93,16.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20111.0,Behind,-18.97,-0.88,-14.46,0.0,2.79,1.04,-1.49,1.33,5.18,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,20112.0,Rear-right,-36.79,-2.83,-32.28,-1.22,1.55,0.98,-1.37,1.23,20.89,1.24,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,20113.0,Front-right,130.91,-53.54,126.4,-51.93,-7.83,-0.67,-1.54,0.94,16.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,20114.0,Rear-right,-52.85,-4.57,-48.34,-2.96,0.98,0.66,-1.02,0.97,49.14,4.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,20043.0,Front-right,48.02,-74.43,43.51,-72.82,-6.61,0.99,-1.94,0.16,6.58,73.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20044.0,Front-right,44.87,-103.56,40.37,-101.95,-6.09,2.53,-2.0,0.32,6.63,40.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20057.0,Front-right,35.23,-113.13,30.72,-111.52,-3.91,1.43,-1.88,1.24,7.86,78.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20059.0,Front-right,25.28,-118.09,20.78,-116.48,-4.91,0.85,-1.6,1.17,4.23,136.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20061.0,Front-right,16.55,-121.89,12.05,-120.28,-5.8,0.37,-1.51,1.18,2.08,324.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20063.0,Front-right,8.97,-124.55,4.46,-122.94,-6.48,0.06,-1.27,1.12,0.69,1980.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20071.0,Right,1.91,-126.12,0.0,-124.51,-6.72,0.0,-0.98,0.96,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
10.0,20073.0,Rear-right,-5.18,-126.81,-0.67,-125.2,-6.72,0.0,-0.98,0.96,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20074.0,Rear-right,-12.31,-127.01,-7.81,-125.4,-6.72,-0.0,-0.98,0.96,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20076.0,Rear-right,-25.32,-126.88,-20.81,-125.27,-6.72,-0.0,-0.98,0.96,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
10.0,20086.0,Front-right,123.35,-62.63,118.84,-61.02,4.43,8.56,-1.09,0.97,inf,7.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,20088.0,Front-right,42.64,-97.88,38.13,-96.27,-6.71,-0.47,-1.45,0.47,5.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20090.0,Front-right,42.97,-90.73,38.46,-89.12,-6.74,-0.34,-1.36,0.62,5.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20092.0,Front-right,43.75,-81.78,39.24,-80.17,-6.95,-2.27,-2.2,-0.06,5.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20095.0,Front-right,45.44,-65.37,40.93,-63.76,-7.43,-6.91,-2.96,-0.69,5.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20096.0,Front-right,55.94,-98.18,51.43,-96.57,-6.72,-0.0,-0.98,0.96,7.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20097.0,Front-right,63.87,-93.93,59.36,-92.32,-6.72,-0.0,-0.98,0.96,8.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20098.0,Front-right,70.03,-90.63,65.52,-89.02,-6.72,-0.0,-0.98,0.96,9.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20099.0,Front-right,76.16,-87.28,71.65,-85.67,-6.72,-0.0,-0.98,0.96,10.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20100.0,Front-right,87.43,-81.12,82.93,-79.51,-6.72,-0.0,-0.98,0.96,12.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20101.0,Front-right,46.67,-45.05,42.16,-43.44,-6.9,-10.6,-2.64,-0.68,6.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20102.0,Front-right,95.22,-76.72,90.71,-75.11,-6.72,-0.0,-0.98,0.96,13.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20103.0,Front-right,101.28,-73.24,96.78,-71.63,-6.72,-0.0,-0.98,0.96,14.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20104.0,Front-right,107.24,-69.56,102.73,-67.95,-6.72,-0.0,-0.98,0.96,15.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20105.0,Front-right,42.26,-17.83,37.75,-16.22,-2.17,-11.52,-0.94,1.06,17.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20106.0,Front-right,113.11,-65.76,108.6,-64.15,-6.72,-0.0,-0.98,0.96,16.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20107.0,Front-right,24.88,-3.3,20.37,-1.69,5.07,-3.22,-1.16,1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
10.0,20108.0,Front-right,118.81,-61.71,114.3,-60.1,-6.72,-0.0,-0.98,0.96,17.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20110.0,Front-right,124.41,-57.4,119.91,-55.79,-6.9,-0.14,-1.43,1.01,17.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20111.0,Behind,-18.69,-0.93,-14.19,0.0,3.12,1.13,-1.56,1.41,4.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,20112.0,Rear-right,-36.62,-3.03,-32.11,-1.42,1.86,1.06,-1.44,1.31,17.27,1.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,20113.0,Front-right,130.55,-52.52,126.04,-50.91,-7.51,-0.64,-1.61,1.02,16.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,20114.0,Rear-right,-52.72,-4.93,-48.21,-3.32,1.26,0.72,-1.09,1.05,38.36,4.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,20043.0,Front-right,47.92,-73.18,43.41,-71.57,-6.33,1.12,-1.97,0.2,6.86,63.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20044.0,Front-right,44.99,-102.76,40.49,-101.15,-5.8,2.65,-2.03,0.37,6.99,38.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20057.0,Front-right,35.58,-112.75,31.07,-111.14,-3.56,1.49,-1.91,1.28,8.74,74.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20059.0,Front-right,25.56,-117.83,21.05,-116.22,-4.58,0.89,-1.63,1.22,4.6,130.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20061.0,Front-right,16.77,-121.74,12.26,-120.13,-5.47,0.4,-1.54,1.22,2.24,301.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20063.0,Front-right,9.13,-124.48,4.63,-122.87,-6.16,0.07,-1.3,1.16,0.75,1702.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20071.0,Right,2.06,-126.1,0.0,-124.49,-6.43,0.0,-1.01,1.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
11.0,20073.0,Rear-right,-5.02,-126.84,-0.52,-125.23,-6.43,0.0,-1.01,1.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20074.0,Rear-right,-12.16,-127.09,-7.65,-125.48,-6.43,-0.0,-1.01,1.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20076.0,Rear-right,-25.17,-127.04,-20.66,-125.43,-6.43,-0.0,-1.01,1.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,20086.0,Front-right,124.19,-60.95,119.68,-59.34,4.66,8.64,-1.1,1.01,inf,6.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,20088.0,Front-right,42.6,-97.61,38.09,-96.0,-6.43,-0.11,-3.54,-1.64,5.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20090.0,Front-right,42.88,-90.48,38.37,-88.87,-6.45,-0.29,-1.39,0.66,5.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20092.0,Front-right,43.58,-81.71,39.07,-80.1,-6.64,-2.11,-2.23,-0.02,5.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20095.0,Front-right,45.12,-65.75,40.61,-64.14,-7.08,-6.66,-2.99,-0.64,5.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20096.0,Front-right,55.9,-97.81,51.4,-96.2,-6.43,-0.0,-1.01,1.0,7.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20097.0,Front-right,63.8,-93.51,59.29,-91.9,-6.43,-0.0,-1.01,1.0,9.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20098.0,Front-right,69.94,-90.17,65.43,-88.56,-6.43,-0.0,-1.01,1.0,10.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20099.0,Front-right,76.05,-86.78,71.54,-85.17,-6.43,-0.0,-1.01,1.0,11.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20100.0,Front-right,87.28,-80.54,82.78,-78.93,-6.43,-0.0,-1.01,1.0,12.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20101.0,Front-right,46.27,-45.79,41.76,-44.18,-6.55,-10.37,-2.67,-0.64,6.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20102.0,Front-right,95.04,-76.08,90.53,-74.47,-6.43,-0.0,-1.01,1.0,14.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20103.0,Front-right,101.08,-72.57,96.57,-70.96,-6.43,-0.0,-1.01,1.0,15.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20104.0,Front-right,107.01,-68.85,102.5,-67.24,-6.43,-0.0,-1.01,1.0,15.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20105.0,Front-right,42.11,-18.71,37.61,-17.1,-2.67,-11.81,-0.96,1.1,14.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20106.0,Front-right,112.86,-65.01,108.35,-63.4,-6.43,-0.0,-1.01,1.0,16.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20107.0,Front-right,25.4,-3.45,20.89,-1.84,5.4,-3.15,-1.19,1.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,20108.0,Front-right,118.53,-60.92,114.02,-59.31,-6.43,-0.0,-1.01,1.0,17.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20110.0,Front-right,124.09,-56.59,119.58,-54.98,-6.58,-0.12,-1.46,1.05,18.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20111.0,Behind,-18.38,-0.95,-13.88,0.0,3.5,0.83,-1.57,1.47,3.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,20112.0,Rear-right,-36.42,-3.16,-31.91,-1.55,2.19,1.12,-1.47,1.35,14.58,1.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,20113.0,Front-right,130.13,-51.72,125.62,-50.11,-7.18,-0.61,-1.64,1.06,17.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,20114.0,Rear-right,-52.58,-5.2,-48.07,-3.59,1.55,0.78,-1.12,1.09,31.09,4.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,20043.0,Front-right,47.98,-71.82,43.47,-70.21,-6.17,1.24,-1.59,-0.17,7.05,56.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20044.0,Front-right,45.35,-101.84,40.85,-100.23,-5.63,2.78,-1.65,-0.0,7.25,36.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20057.0,Front-right,36.19,-112.28,31.69,-110.67,-3.32,1.56,-1.52,0.91,9.53,71.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20059.0,Front-right,26.12,-117.51,21.61,-115.9,-4.37,0.94,-1.25,0.85,4.95,123.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20061.0,Front-right,17.27,-121.55,12.76,-119.94,-5.26,0.43,-1.16,0.85,2.43,279.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20063.0,Front-right,9.59,-124.39,5.08,-122.78,-5.97,0.08,-0.91,0.8,0.85,1473.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20071.0,Right,2.5,-126.08,0.0,-124.47,-6.27,0.0,-0.63,0.63,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
12.0,20073.0,Rear-right,-4.57,-126.88,-0.07,-125.27,-6.27,0.0,-0.63,0.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20074.0,Rear-right,-11.71,-127.19,-7.2,-125.58,-6.27,0.0,-0.63,0.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20076.0,Rear-right,-24.72,-127.26,-20.21,-125.65,-6.27,0.0,-0.63,0.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,20086.0,Front-right,125.16,-58.99,120.65,-57.38,4.75,8.75,-0.72,0.64,inf,6.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,20088.0,Front-right,42.8,-97.26,38.29,-95.65,-6.27,-0.0,-0.63,0.63,6.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20090.0,Front-right,43.01,-90.13,38.5,-88.52,-6.29,-0.24,-1.01,0.29,6.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20092.0,Front-right,43.62,-81.53,39.11,-79.92,-6.44,-1.95,-1.85,-0.39,6.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20095.0,Front-right,44.97,-66.01,40.47,-64.4,-6.83,-6.41,-2.6,-1.01,5.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20096.0,Front-right,56.1,-97.32,51.59,-95.71,-6.27,-0.0,-0.63,0.63,8.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20097.0,Front-right,63.96,-92.95,59.45,-91.34,-6.27,-0.0,-0.63,0.63,9.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20098.0,Front-right,70.07,-89.55,65.56,-87.94,-6.27,-0.0,-0.63,0.63,10.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20099.0,Front-right,76.15,-86.11,71.64,-84.5,-6.27,-0.0,-0.63,0.63,11.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20100.0,Front-right,87.33,-79.78,82.82,-78.17,-6.27,-0.0,-0.63,0.63,13.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20101.0,Front-right,46.01,-46.4,41.5,-44.79,-6.29,-10.14,-2.29,-1.01,6.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20102.0,Front-right,95.04,-75.25,90.53,-73.64,-6.27,-0.0,-0.63,0.63,14.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20103.0,Front-right,101.05,-71.68,96.54,-70.07,-6.27,-0.0,-0.63,0.63,15.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20104.0,Front-right,106.95,-67.92,102.44,-66.31,-6.27,-0.0,-0.63,0.63,16.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20105.0,Front-right,42.0,-19.52,37.5,-17.91,-2.41,-11.79,-0.58,0.73,15.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20106.0,Front-right,112.76,-64.02,108.25,-62.41,-6.27,-0.0,-0.63,0.63,17.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20107.0,Front-right,25.96,-3.54,21.45,-1.93,5.4,-3.84,-0.79,0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,20108.0,Front-right,118.4,-59.88,113.89,-58.27,-6.27,-0.0,-0.63,0.63,18.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,20110.0,Front-right,123.91,-55.51,119.4,-53.9,-6.39,-0.09,-1.07,0.68,18.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20111.0,Behind,-18.04,-1.02,-13.53,0.0,3.73,0.92,-1.19,1.1,3.63,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,20112.0,Rear-right,-36.19,-3.35,-31.68,-1.74,2.4,1.2,-1.08,0.98,13.22,1.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,20113.0,Front-right,129.85,-50.64,125.34,-49.03,-6.97,-0.57,-1.26,0.69,17.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,20114.0,Rear-right,-52.39,-5.58,-47.88,-3.97,1.71,0.85,-0.74,0.72,27.94,4.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,20043.0,Front-right,47.97,-70.5,43.46,-68.89,-5.97,1.37,-1.67,-0.07,7.28,50.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20044.0,Front-right,45.62,-100.95,41.11,-99.34,-5.43,2.9,-1.74,0.1,7.57,34.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20057.0,Front-right,36.72,-111.84,32.21,-110.23,-3.06,1.62,-1.61,1.01,10.52,67.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20059.0,Front-right,26.58,-117.21,22.07,-115.6,-4.12,0.98,-1.34,0.95,5.35,117.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20061.0,Front-right,17.68,-121.36,13.17,-119.75,-5.02,0.46,-1.24,0.95,2.62,260.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20063.0,Front-right,9.95,-124.3,5.44,-122.69,-5.75,0.09,-1.0,0.89,0.95,1295.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20071.0,Right,2.84,-126.06,0.0,-124.45,-6.08,0.0,-0.71,0.73,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
13.0,20073.0,Right,-4.23,-126.91,0.0,-125.3,-6.08,0.0,-0.71,0.73,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
13.0,20074.0,Rear-right,-11.36,-127.28,-6.85,-125.67,-6.08,0.0,-0.71,0.73,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
13.0,20076.0,Rear-right,-24.37,-127.45,-19.86,-125.84,-6.08,0.0,-0.71,0.73,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
13.0,20086.0,Front-right,126.08,-57.13,121.57,-55.52,4.88,8.84,-0.8,0.74,inf,6.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,20088.0,Front-right,42.91,-96.94,38.4,-95.33,-6.08,-0.0,-0.71,0.73,6.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20090.0,Front-right,43.06,-89.82,38.56,-88.21,-6.09,-0.19,-1.09,0.39,6.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20092.0,Front-right,43.59,-81.38,39.09,-79.77,-6.23,-1.8,-1.94,-0.29,6.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20095.0,Front-right,44.8,-66.29,40.29,-64.68,-6.57,-6.16,-2.69,-0.91,6.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20096.0,Front-right,56.21,-96.88,51.7,-95.27,-6.08,-0.0,-0.71,0.73,8.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20097.0,Front-right,64.04,-92.45,59.53,-90.84,-6.08,-0.0,-0.71,0.73,9.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20098.0,Front-right,70.12,-89.01,65.61,-87.4,-6.08,-0.0,-0.71,0.73,10.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20099.0,Front-right,76.17,-85.52,71.66,-83.91,-6.08,-0.0,-0.71,0.73,11.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20100.0,Front-right,87.3,-79.1,82.79,-77.49,-6.08,-0.0,-0.71,0.73,13.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20101.0,Front-right,45.74,-47.05,41.23,-45.44,-6.02,-9.9,-2.37,-0.91,6.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,20102.0,Front-right,94.98,-74.52,90.47,-72.91,-6.08,-0.0,-0.71,0.73,14.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20103.0,Front-right,100.97,-70.9,96.46,-69.29,-6.08,-0.0,-0.71,0.73,15.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20104.0,Front-right,106.83,-67.09,102.33,-65.48,-6.08,-0.0,-0.71,0.73,16.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,20105.0,Front-right,41.91,-20.37,37.41,-18.76,-2.12,-11.77,-0.66,0.83,17.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
