timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
30.0,30806.0,Front-right,31.44,-45.35,26.93,-43.74,-8.86,1.92,1.54,-2.2,3.04,22.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30807.0,Right,0.36,-10.5,0.0,-8.89,-8.79,-0.0,1.84,-1.87,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
30.0,30808.0,Front-right,7.79,-6.97,3.28,-5.36,-8.82,0.0,1.85,-1.89,0.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30810.0,Front,7.57,0.03,3.06,0.0,-8.82,0.0,1.85,-1.89,0.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,30805.0,Front-right,6.99,-10.46,2.49,-8.85,-8.15,0.0,2.84,-2.89,0.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30806.0,Front-right,30.54,-45.15,26.04,-43.54,-8.18,1.93,2.75,-2.98,3.18,22.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30807.0,Right,-0.54,-10.5,0.0,-8.89,-8.12,-0.0,2.82,-2.86,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
31.0,30808.0,Front-right,6.89,-6.96,2.38,-5.35,-8.15,0.0,2.84,-2.89,0.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30810.0,Front,6.67,0.03,2.16,0.0,-8.15,0.0,2.84,-2.89,0.26,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,30805.0,Front-right,6.15,-10.46,1.64,-8.85,-7.23,0.0,3.56,-3.62,0.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30806.0,Front-right,29.71,-44.94,25.21,-43.33,-7.26,1.91,3.53,-3.65,3.47,22.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30807.0,Right,-1.38,-10.5,0.0,-8.89,-7.2,0.0,3.54,-3.6,0.0,2193900.55,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,30808.0,Front-right,6.04,-6.96,1.53,-5.35,-7.23,0.0,3.56,-3.62,0.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30810.0,Front,5.81,0.04,1.31,0.0,-7.23,0.0,3.56,-3.62,0.18,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30805.0,Front-right,5.39,-10.45,0.88,-8.84,-6.64,0.0,2.32,-2.36,0.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30806.0,Front-right,28.98,-44.73,24.47,-43.12,-6.68,1.94,2.61,-2.06,3.66,22.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30807.0,Right,-2.14,-10.5,0.0,-8.89,-6.62,0.0,2.31,-2.35,0.0,409840.26,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,30808.0,Front-right,5.27,-6.96,0.77,-5.35,-6.64,0.0,2.32,-2.36,0.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30810.0,Front,5.04,0.04,0.54,0.0,-6.64,0.0,2.32,-2.36,0.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,30805.0,Front-right,4.7,-10.45,0.19,-8.84,-5.92,0.0,2.71,-2.77,0.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30806.0,Front-right,28.31,-44.51,23.8,-42.9,-5.96,1.92,2.43,-3.05,3.99,22.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30807.0,Right,-2.82,-10.51,0.0,-8.9,-5.9,0.0,2.7,-2.76,0.0,277776.4,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,30808.0,Front-right,4.58,-6.95,0.08,-5.34,-5.92,0.0,2.71,-2.77,0.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30810.0,Collision,4.35,0.04,0.0,0.0,-5.92,0.0,2.71,-2.77,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
