timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
8.0,30564.0,Front-left,58.79,7.02,54.28,5.41,-17.27,0.0,0.04,-4.68,3.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30565.0,Front-right,68.47,-123.78,63.96,-122.17,-17.42,12.78,1.26,-0.0,3.67,9.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30566.0,Front-right,68.32,-142.75,63.81,-141.14,-17.43,12.0,0.66,-0.0,3.66,11.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30567.0,Front-right,68.2,-157.83,63.69,-156.22,-17.44,10.44,-0.94,0.0,3.65,14.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30568.0,Front-left,37.16,3.5,32.66,1.89,-9.31,-0.0,0.01,-3.48,3.51,3738.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30569.0,Front-right,68.1,-170.47,63.59,-168.86,-17.46,8.62,-0.66,0.0,3.64,19.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30570.0,Front,31.61,0.0,27.1,0.0,-6.41,-0.0,0.01,-3.19,4.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,30571.0,Front-right,23.43,-3.5,18.92,-1.89,-8.85,-0.0,0.01,-1.86,2.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,30573.0,Front-right,68.01,-181.28,63.51,-179.67,-17.48,5.47,-2.1,0.01,3.63,32.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30574.0,Front-left,49.6,7.0,45.09,5.39,-16.03,0.0,0.01,-1.37,2.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30555.0,Front-right,67.6,-12.16,63.09,-10.55,-17.52,0.0,-0.0,0.0,3.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30556.0,Front-right,57.23,-3.48,52.72,-1.87,-17.52,0.0,-0.0,0.0,3.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30557.0,Front-right,67.44,-32.6,62.94,-30.99,-17.46,7.92,3.82,-0.01,3.6,3.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30558.0,Front-right,67.24,-58.48,62.73,-56.87,-17.43,12.13,3.08,-0.01,3.6,4.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30559.0,Front-right,67.06,-80.79,62.55,-79.18,-17.42,13.05,2.68,-0.01,3.59,6.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30560.0,Front,57.98,0.02,53.47,0.0,-17.52,0.0,-0.0,0.0,3.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,30561.0,Front-right,44.01,-3.46,39.5,-1.85,-13.56,0.0,0.01,-2.5,2.91,12301.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30562.0,Front-right,66.88,-103.6,62.37,-101.99,-17.42,13.36,1.15,-0.0,3.58,7.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30563.0,Front-left,56.53,3.52,52.02,1.91,-14.82,0.01,0.04,-5.71,3.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30564.0,Front-left,57.04,7.02,52.53,5.41,-17.52,0.0,0.0,-0.5,3.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30565.0,Front-right,66.73,-122.51,62.22,-120.9,-17.42,12.69,1.44,-0.01,3.57,9.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30566.0,Front-right,66.58,-141.56,62.07,-139.95,-17.43,11.96,-0.72,0.0,3.56,11.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30567.0,Front-right,66.46,-156.78,61.95,-155.17,-17.44,10.41,0.75,-0.0,3.55,14.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30568.0,Front-left,36.21,3.5,31.7,1.89,-9.62,-0.0,0.01,-3.08,3.29,3855.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30569.0,Front-right,66.35,-169.6,61.85,-167.99,-17.46,8.7,-0.51,0.0,3.54,19.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30570.0,Front,30.93,0.0,26.43,0.0,-6.84,-0.0,0.02,-4.2,3.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,30571.0,Front-right,22.53,-3.5,18.02,-1.89,-9.11,-0.0,0.01,-3.05,1.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,30573.0,Front-right,66.27,-180.72,61.76,-179.11,-17.48,5.64,-1.24,0.01,3.53,31.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30574.0,Front-left,47.99,7.0,43.48,5.39,-16.14,0.0,0.01,-1.65,2.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30555.0,Front-right,65.84,-12.16,61.34,-10.55,-17.52,0.0,-0.0,0.0,3.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30556.0,Front-right,55.47,-3.48,50.96,-1.87,-17.52,0.0,-0.0,0.0,2.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30557.0,Front-right,65.7,-31.83,61.19,-30.22,-17.46,7.62,2.74,-0.01,3.5,3.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30558.0,Front-right,65.49,-57.29,60.99,-55.68,-17.43,11.83,3.59,-0.01,3.5,4.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30559.0,Front-right,65.32,-79.5,60.81,-77.89,-17.42,12.81,2.3,-0.01,3.49,6.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30560.0,Front,56.23,0.02,51.72,0.0,-17.52,0.0,-0.0,0.0,2.95,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,30561.0,Front-right,42.64,-3.46,38.13,-1.85,-13.75,0.0,0.01,-2.6,2.77,12861.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30562.0,Front-right,65.13,-102.27,60.63,-100.66,-17.42,13.19,2.06,-0.01,3.48,7.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30563.0,Front-left,55.0,3.52,50.49,1.91,-15.39,0.01,0.04,-5.71,3.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30564.0,Front-left,55.29,7.02,50.78,5.41,-17.52,0.0,-0.0,0.0,2.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30565.0,Front-right,64.98,-121.24,60.48,-119.63,-17.42,12.63,0.26,-0.0,3.47,9.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30566.0,Front-right,64.83,-140.37,60.33,-138.76,-17.43,11.9,0.31,-0.0,3.46,11.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30567.0,Front-right,64.71,-155.74,60.2,-154.13,-17.44,10.41,1.49,-0.01,3.45,14.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30568.0,Front-left,35.22,3.5,30.71,1.89,-9.93,-0.0,0.01,-2.34,3.09,4026.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30569.0,Front-right,64.61,-168.73,60.1,-167.12,-17.45,8.8,-1.71,0.01,3.44,18.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30570.0,Front,30.22,0.0,25.72,0.0,-7.22,-0.0,0.02,-4.44,3.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,30571.0,Front-right,21.61,-3.5,17.1,-1.89,-9.27,-0.0,0.01,-1.93,1.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,30573.0,Front-right,64.52,-180.14,60.01,-178.53,-17.48,5.77,-1.4,0.01,3.43,30.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30574.0,Front-left,46.37,7.0,41.86,5.39,-16.22,0.0,0.0,-1.05,2.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30555.0,Front-right,64.09,-12.16,59.58,-10.55,-17.52,0.0,-0.0,0.0,3.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30556.0,Front-right,53.72,-3.48,49.21,-1.87,-17.52,0.0,-0.0,0.0,2.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30557.0,Front-right,63.95,-31.1,59.44,-29.49,-17.47,7.27,3.46,-0.01,3.4,4.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30558.0,Front-right,63.75,-56.13,59.24,-54.52,-17.43,11.55,3.21,-0.01,3.4,4.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30559.0,Front-right,63.57,-78.24,59.07,-76.63,-17.42,12.57,1.71,-0.01,3.39,6.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30560.0,Front,54.48,0.02,49.97,0.0,-17.52,0.0,-0.0,0.0,2.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30561.0,Front-right,41.25,-3.46,36.75,-1.85,-13.96,0.0,0.01,-2.91,2.63,13591.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30562.0,Front-right,63.39,-100.97,58.88,-99.36,-17.42,12.97,3.13,-0.01,3.38,7.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30563.0,Front-left,53.42,3.52,48.91,1.91,-15.96,0.01,0.04,-5.71,3.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30564.0,Front-left,53.53,7.02,49.03,5.41,-17.52,0.0,-0.0,0.0,2.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30565.0,Front-right,63.24,-119.99,58.73,-118.38,-17.43,12.53,0.46,-0.0,3.37,9.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30566.0,Front-right,63.09,-139.18,58.58,-137.57,-17.43,11.84,0.42,-0.0,3.36,11.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30567.0,Front-right,62.97,-154.69,58.46,-153.08,-17.44,10.47,-0.11,0.0,3.35,14.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30568.0,Front-left,34.2,3.5,29.69,1.89,-10.29,-0.0,0.01,-3.61,2.89,4227.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30569.0,Front-right,62.86,-167.85,58.35,-166.24,-17.45,8.81,-0.43,0.0,3.34,18.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30570.0,Front,29.47,-0.0,24.96,0.0,-7.6,-0.0,0.02,-3.82,3.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30571.0,Front-right,20.66,-3.5,16.15,-1.89,-9.49,-0.0,0.01,-1.99,1.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,30573.0,Front-right,62.77,-179.55,58.26,-177.94,-17.48,5.94,-1.89,0.01,3.33,29.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30574.0,Front-left,44.74,7.0,40.23,5.39,-16.32,0.0,0.0,-1.02,2.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30555.0,Front-right,62.34,-12.16,57.83,-10.55,-17.52,0.0,-0.0,0.1,3.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30556.0,Front-right,51.97,-3.48,47.46,-1.87,-17.52,0.0,-0.0,0.1,2.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30557.0,Front-right,62.2,-30.4,57.69,-28.79,-17.46,6.96,3.01,0.08,3.3,4.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30558.0,Front-right,62.0,-55.0,57.5,-53.39,-17.42,11.28,2.53,0.09,3.3,4.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30559.0,Front-right,61.83,-77.0,57.32,-75.39,-17.41,12.39,2.02,0.09,3.29,6.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30560.0,Front,52.72,0.02,48.22,0.0,-17.52,0.0,-0.0,0.1,2.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,30561.0,Front-right,39.85,-3.47,35.34,-1.86,-14.12,-0.0,0.01,-2.41,2.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,30562.0,Front-right,61.64,-99.68,57.14,-98.07,-17.41,12.87,0.63,0.09,3.28,7.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30563.0,Front-left,51.78,3.52,47.27,1.91,-16.52,0.0,0.04,-5.62,2.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30564.0,Front-left,51.78,7.02,47.27,5.41,-17.52,0.0,-0.0,0.1,2.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30565.0,Front-right,61.49,-118.76,56.98,-117.15,-17.42,12.38,-0.43,0.1,3.27,9.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30566.0,Front-right,61.34,-138.01,56.83,-136.4,-17.42,11.68,3.16,0.08,3.26,11.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30567.0,Front-right,61.21,-153.65,56.71,-152.04,-17.43,10.5,-0.61,0.1,3.25,14.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30568.0,Front-left,33.15,3.5,28.65,1.89,-10.55,-0.0,0.01,-3.01,2.72,2275.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30569.0,Front-right,61.11,-166.96,56.6,-165.35,-17.44,8.87,0.56,0.09,3.24,18.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30570.0,Front,28.68,-0.0,24.18,0.0,-7.97,-0.0,0.01,-3.34,3.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,30571.0,Front-right,19.69,-3.5,15.18,-1.89,-9.74,-0.0,0.01,-2.63,1.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,30573.0,Front-right,61.01,-178.95,56.5,-177.34,-17.47,6.13,-2.1,0.1,3.24,28.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30574.0,Front-left,43.1,7.0,38.59,5.39,-16.42,0.0,0.0,-0.71,2.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30555.0,Front-right,60.59,-12.16,56.08,-10.55,-17.49,0.0,-0.0,0.19,3.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30556.0,Front-right,50.22,-3.48,45.71,-1.87,-17.49,0.0,-0.0,0.19,2.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30557.0,Front-right,60.46,-29.72,55.95,-28.11,-17.43,6.65,2.45,0.18,3.21,4.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30558.0,Front-right,60.26,-53.89,55.76,-52.28,-17.4,10.99,3.18,0.17,3.2,4.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30559.0,Front-right,60.09,-75.78,55.58,-74.17,-17.39,12.2,0.93,0.18,3.2,6.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30560.0,Front,50.97,0.02,46.46,0.0,-17.49,0.0,-0.0,0.19,2.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,30561.0,Front-right,38.42,-3.46,33.91,-1.85,-14.28,0.0,0.01,-2.04,2.37,15409.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30562.0,Front-right,59.91,-98.41,55.4,-96.8,-17.39,12.68,2.1,0.18,3.19,7.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30563.0,Front-left,50.09,3.52,45.58,1.91,-17.05,0.0,0.04,-5.31,2.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30564.0,Front-left,50.03,7.02,45.52,5.41,-17.49,0.0,-0.0,0.19,2.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30565.0,Front-right,59.76,-117.52,55.25,-115.91,-17.39,12.25,1.42,0.18,3.18,9.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30566.0,Front-right,59.6,-136.83,55.1,-135.22,-17.39,11.73,-0.46,0.19,3.17,11.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30567.0,Front-right,59.48,-152.61,54.97,-151.0,-17.4,10.38,0.16,0.18,3.16,14.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30568.0,Front-left,32.08,3.5,27.57,1.89,-10.85,-0.0,0.01,-3.49,2.54,4554.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30569.0,Front-right,59.37,-166.07,54.86,-164.46,-17.42,8.87,2.34,0.18,3.15,18.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30570.0,Front,27.86,-0.0,23.35,0.0,-8.34,-0.0,0.02,-4.67,2.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,30571.0,Front-right,18.7,-3.5,14.19,-1.89,-9.92,-0.0,0.01,-2.16,1.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,30573.0,Front-right,59.28,-178.32,54.77,-176.71,-17.44,6.33,-2.21,0.19,3.14,27.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30574.0,Front-left,41.45,7.0,36.94,5.39,-16.48,0.0,0.01,-1.01,2.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30555.0,Front-right,58.84,-12.16,54.33,-10.55,-17.44,0.0,-0.0,0.27,3.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30556.0,Front-right,48.47,-3.48,43.96,-1.87,-17.44,0.0,-0.0,0.27,2.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30557.0,Front-right,58.71,-29.08,54.2,-27.47,-17.39,6.33,3.03,0.26,3.12,4.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30558.0,Front-right,58.52,-52.81,54.01,-51.2,-17.35,10.73,2.7,0.26,3.11,4.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30559.0,Front-right,58.35,-74.58,53.84,-72.97,-17.35,11.94,2.16,0.26,3.1,6.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30560.0,Front,49.22,0.02,44.71,0.0,-17.44,0.0,-0.0,0.27,2.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30561.0,Front-right,36.98,-3.46,32.47,-1.85,-14.4,-0.0,0.01,-1.58,2.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30562.0,Front-right,58.17,-97.14,53.66,-95.53,-17.34,12.55,1.99,0.26,3.09,7.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30563.0,Front-left,48.34,3.52,43.84,1.91,-17.44,0.0,0.02,-2.82,2.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30564.0,Front-left,48.28,7.02,43.77,5.41,-17.44,0.0,-0.0,0.27,2.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30565.0,Front-right,58.02,-116.31,53.51,-114.7,-17.34,12.17,0.58,0.27,3.09,9.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30566.0,Front-right,57.86,-135.67,53.35,-134.06,-17.35,11.61,1.29,0.26,3.08,11.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30567.0,Front-right,57.74,-151.56,53.23,-149.95,-17.36,10.43,0.1,0.27,3.07,14.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30568.0,Front-left,30.97,3.5,26.46,1.89,-11.07,-0.0,0.01,-1.62,2.39,4410.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30569.0,Front-right,57.63,-165.17,53.12,-163.56,-17.37,9.0,-2.24,0.28,3.06,18.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30570.0,Front,27.0,-0.0,22.49,0.0,-8.6,-0.0,0.01,-2.34,2.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
14.0,30571.0,Front-right,17.69,-3.5,13.18,-1.89,-10.07,-0.0,0.0,-0.9,1.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30573.0,Front-right,57.53,-177.67,53.02,-176.06,-17.39,6.48,-1.16,0.27,3.05,27.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30574.0,Front-left,39.8,7.0,35.29,5.39,-16.5,0.0,0.0,-0.24,2.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30555.0,Front-right,57.09,-12.16,52.58,-10.55,-17.4,0.0,-0.0,0.3,3.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30556.0,Front-right,46.72,-3.48,42.21,-1.87,-17.4,0.0,-0.0,0.3,2.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30557.0,Front-right,56.97,-28.47,52.46,-26.86,-17.35,6.01,3.66,0.29,3.02,4.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30558.0,Front-right,56.78,-51.76,52.28,-50.15,-17.31,10.44,2.99,0.29,3.02,4.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30559.0,Front-right,56.61,-73.39,52.1,-71.78,-17.3,11.77,2.39,0.3,3.01,6.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30560.0,Front,47.48,0.02,42.97,0.0,-17.4,0.0,-0.0,0.3,2.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30561.0,Front-right,35.53,-3.46,31.02,-1.85,-14.52,-0.0,0.01,-1.53,2.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30562.0,Front-right,56.43,-95.9,51.92,-94.29,-17.3,12.4,0.75,0.3,3.0,7.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30563.0,Front-left,46.6,3.52,42.09,1.91,-17.4,0.0,-0.0,0.3,2.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30564.0,Front-left,46.53,7.02,42.02,5.41,-17.4,0.0,-0.0,0.3,2.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30565.0,Front-right,56.28,-115.1,51.77,-113.49,-17.3,12.06,1.37,0.3,2.99,9.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30566.0,Front-right,56.12,-134.51,51.62,-132.9,-17.3,11.61,0.57,0.3,2.98,11.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30567.0,Front-right,56.0,-150.52,51.49,-148.91,-17.31,10.45,-1.11,0.31,2.97,14.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30568.0,Front-left,29.84,3.5,25.33,1.89,-11.3,-0.0,0.01,-2.0,2.24,4075.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30569.0,Front-right,55.89,-164.28,51.38,-162.67,-17.33,8.96,0.52,0.3,2.97,18.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30570.0,Front,26.11,-0.0,21.6,0.0,-8.96,-0.0,0.02,-3.87,2.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
15.0,30571.0,Front-right,16.66,-3.5,12.15,-1.89,-10.27,-0.0,0.01,-1.37,1.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30573.0,Front-right,55.79,-177.01,51.28,-175.4,-17.34,6.64,-1.39,0.31,2.96,26.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30574.0,Front-left,38.14,7.0,33.63,5.39,-16.53,0.0,0.0,-0.12,2.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30555.0,Front-right,55.35,-12.16,50.84,-10.55,-17.32,0.0,-0.0,0.46,2.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30556.0,Front-right,44.98,-3.48,40.47,-1.87,-17.32,0.0,-0.0,0.46,2.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
