timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
24.0,125.0,Front-right,230.56,-21.53,226.05,-19.92,-2.89,0.24,-0.3,0.71,78.19,84.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,127.0,Behind,-175.35,0.25,-170.84,0.0,3.03,-0.01,-0.23,0.49,56.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,131.0,Behind,-186.28,0.26,-181.78,0.0,2.65,-0.0,-0.29,0.61,68.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,136.0,Front-left,22.62,113.69,18.11,112.08,-1.19,-2.49,1.36,0.97,15.28,45.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,6.0,Front-left,21.35,2.33,16.85,0.72,-0.79,0.0,-0.24,0.5,21.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,7.0,Front-right,155.56,-12.82,151.05,-11.21,-0.81,0.0,-0.24,0.51,186.75,4103.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,9.0,Front,28.81,1.49,24.3,0.0,-0.79,0.0,-0.24,0.5,30.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,11.0,Front,36.26,0.66,31.76,0.0,-0.79,0.0,-0.24,0.5,40.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,18.0,Front,43.72,-0.18,39.21,0.0,-0.79,0.0,-0.24,0.5,49.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,22.0,Front,51.17,-1.01,46.66,0.0,-0.79,0.0,-0.24,0.5,59.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,23.0,Front-right,58.63,-1.85,54.12,-0.24,-0.79,0.0,-0.24,0.5,68.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,24.0,Front-right,66.08,-2.68,61.57,-1.07,-0.79,0.0,-0.24,0.5,78.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,29.0,Front-right,73.54,-3.52,69.03,-1.91,-0.79,0.0,-0.24,0.5,87.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,31.0,Front-right,80.99,-4.36,76.48,-2.75,-0.79,0.0,-0.24,0.5,97.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,37.0,Front-right,88.44,-5.19,83.94,-3.58,-0.79,0.0,-0.24,0.5,106.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,39.0,Front-right,201.47,-21.82,196.96,-20.21,26.07,-3.2,-0.59,1.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,40.0,Front-right,95.9,-6.03,91.39,-4.42,-0.79,0.0,-0.24,0.5,116.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,41.0,Front-right,103.35,-6.86,98.85,-5.25,-0.79,0.0,-0.24,0.5,125.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,42.0,Front,19.98,-1.01,15.48,0.0,7.52,-1.04,-0.83,2.33,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
25.0,44.0,Front-left,17.38,39.81,12.87,38.2,0.81,13.45,-2.5,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
25.0,45.0,Front-right,110.81,-7.7,106.3,-6.09,-0.79,0.0,-0.24,0.5,135.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,47.0,Front-right,118.26,-8.53,113.75,-6.92,-0.79,0.0,-0.24,0.5,144.73,621845.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,48.0,Front-right,125.72,-9.37,121.21,-7.76,-0.79,0.0,-0.24,0.5,154.15,174225.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,49.0,Front-left,8.59,5.99,4.08,4.38,-5.14,-6.02,1.11,0.25,0.79,0.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,50.0,Front-right,107.02,-10.8,102.51,-9.19,21.06,-2.45,-0.94,2.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,51.0,Front-left,11.19,17.37,6.68,15.76,-1.51,-6.01,1.47,1.07,4.44,2.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,56.0,Front-right,8.95,-16.57,4.44,-14.96,-1.89,-9.42,1.23,0.99,2.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,60.0,Behind,-9.14,0.02,-4.63,0.0,1.79,-0.01,0.61,-1.3,2.59,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,61.0,Front-right,140.63,-11.05,136.12,-9.44,-0.79,0.0,-0.24,0.5,172.42,22704.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,62.0,Behind,-21.34,0.05,-16.83,0.0,3.12,-0.01,0.35,-0.75,5.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,63.0,Front-right,133.17,-10.2,128.67,-8.59,-0.79,0.0,-0.24,0.5,163.45,59381.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,64.0,Behind,-33.97,0.08,-29.46,0.0,3.74,-0.01,-0.01,0.02,7.87,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,65.0,Front-left,12.51,28.53,8.01,26.92,-1.3,-4.31,1.34,1.03,6.17,6.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,66.0,Behind,-46.62,0.11,-42.12,0.0,4.0,-0.01,0.13,-0.28,10.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,68.0,Front-right,148.09,-11.93,143.58,-10.32,-0.8,0.0,-0.24,0.5,180.48,8996.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,71.0,Front-left,13.7,38.53,9.19,36.92,-1.15,-3.06,1.61,1.12,8.0,12.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,72.0,Behind,-59.14,0.14,-54.63,0.0,4.07,-0.01,-0.15,0.31,13.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,74.0,Front-left,14.8,47.79,10.29,46.18,-1.03,-2.06,1.33,1.02,9.99,22.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,75.0,Behind,-71.41,0.16,-66.9,0.0,3.91,-0.01,-0.3,0.64,17.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,76.0,Behind,-83.37,0.19,-78.87,0.0,3.73,-0.01,-0.06,0.12,21.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,77.0,Behind,-95.07,0.22,-90.56,0.0,3.53,-0.01,-0.25,0.54,25.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,78.0,Front-right,163.06,-13.71,158.55,-12.1,-0.84,0.01,-0.25,0.53,189.64,2026.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,81.0,Behind,-106.57,0.25,-102.06,0.0,3.31,-0.01,-0.64,1.38,30.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,86.0,Behind,-117.95,0.27,-113.44,0.0,3.06,-0.01,-0.32,0.68,37.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,88.0,Front-right,170.61,-14.61,166.1,-13.0,-0.89,0.01,-0.25,0.56,186.86,1060.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,90.0,Front-right,178.26,-15.53,173.75,-13.92,-0.99,0.02,-0.27,0.6,175.81,577.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,92.0,Front-left,15.85,56.57,11.34,54.96,-0.95,-1.4,0.62,0.79,11.91,39.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,94.0,Front-right,186.08,-16.46,181.58,-14.85,-1.17,0.05,-0.31,0.72,155.43,326.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,95.0,Front-left,16.88,65.23,12.37,63.62,-0.93,-1.18,-0.35,0.47,13.36,54.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,96.0,Behind,-129.26,0.3,-124.75,0.0,3.01,-0.01,-0.39,0.83,41.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,100.0,Behind,-140.65,0.33,-136.14,0.0,2.95,-0.01,-0.37,0.79,46.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,101.0,Front-right,194.18,-17.42,189.67,-15.81,-1.42,0.08,-0.32,0.76,133.8,210.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,104.0,Front-left,17.93,74.14,13.43,72.53,-0.95,-1.41,-0.48,0.42,14.09,51.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,106.0,Front-right,202.63,-18.43,198.12,-16.82,-1.75,0.11,-0.3,0.69,113.21,146.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,107.0,Front-right,211.49,-19.49,206.98,-17.88,-2.14,0.16,-0.2,0.38,96.69,110.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,108.0,Front-left,19.05,83.53,14.54,81.92,-1.0,-1.77,-0.83,0.3,14.59,46.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,109.0,Behind,-152.08,0.36,-147.57,0.0,2.98,-0.01,-0.4,0.85,49.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,114.0,Front-left,20.22,93.38,15.71,91.77,-1.04,-2.16,-1.4,0.12,15.07,42.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,115.0,Front-right,220.75,-20.59,216.24,-18.98,-2.44,0.2,-0.56,1.47,88.74,96.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,117.0,Behind,-163.6,0.38,-159.1,0.0,3.0,-0.01,0.37,-0.8,52.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,123.0,Front-left,21.42,103.52,16.92,101.91,-1.09,-2.52,-0.53,0.4,15.59,40.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,125.0,Front-right,230.25,-21.72,225.74,-20.11,-2.73,0.23,-0.42,1.06,82.8,87.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,127.0,Behind,-175.06,0.41,-170.55,0.0,3.08,-0.01,0.0,-0.01,55.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,131.0,Behind,-186.01,0.44,-181.51,0.0,2.86,-0.01,-0.68,1.44,63.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,136.0,Front-left,22.6,113.42,18.09,111.81,-1.08,-2.46,-0.5,0.41,16.78,45.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,6.0,Front-left,21.27,2.34,16.76,0.73,-0.67,0.0,-0.25,0.53,24.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,7.0,Front-right,155.48,-12.71,150.97,-11.1,-0.69,0.0,-0.25,0.54,217.9,4351.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,9.0,Front,28.72,1.51,24.21,0.0,-0.67,0.0,-0.25,0.53,36.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,11.0,Front,36.18,0.68,31.67,0.0,-0.67,0.0,-0.25,0.53,47.18,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,18.0,Front,43.63,-0.15,39.13,0.0,-0.67,0.0,-0.25,0.53,58.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,22.0,Front,51.09,-0.98,46.58,0.0,-0.67,0.0,-0.25,0.53,69.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,23.0,Front-right,58.54,-1.81,54.04,-0.2,-0.67,0.0,-0.25,0.53,80.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,24.0,Front-right,66.0,-2.64,61.49,-1.03,-0.67,0.0,-0.25,0.53,91.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,29.0,Front-right,73.45,-3.47,68.95,-1.86,-0.67,0.0,-0.25,0.53,102.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,31.0,Front-right,80.91,-4.3,76.4,-2.69,-0.67,0.0,-0.25,0.53,113.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,37.0,Front-right,88.36,-5.13,83.86,-3.52,-0.67,0.0,-0.25,0.53,124.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,39.0,Front-right,204.08,-21.99,199.58,-20.38,26.16,-3.17,-0.16,0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,40.0,Front-right,95.82,-5.96,91.31,-4.35,-0.67,0.0,-0.25,0.53,136.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,41.0,Front-right,103.27,-6.79,98.77,-5.18,-0.67,0.0,-0.25,0.53,147.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,42.0,Front,20.75,-1.11,16.24,0.0,7.81,-0.95,-0.79,2.11,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,44.0,Front-left,17.43,41.19,12.92,39.58,0.94,13.67,-2.36,-0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
26.0,45.0,Front-right,110.73,-7.62,106.22,-6.01,-0.67,0.0,-0.25,0.53,158.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,47.0,Front-right,118.18,-8.45,113.68,-6.84,-0.67,0.0,-0.25,0.53,169.31,618294.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,48.0,Front-right,125.64,-9.28,121.13,-7.67,-0.67,0.0,-0.25,0.53,180.34,173336.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,49.0,Front-left,8.07,5.52,3.57,3.91,-5.83,-5.36,-0.19,0.51,0.61,0.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,50.0,Front-right,109.15,-10.97,104.64,-9.36,21.39,-2.46,-0.94,2.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,51.0,Front-left,11.02,16.76,6.51,15.15,-1.41,-6.23,1.83,1.23,4.63,2.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,56.0,Front-right,8.76,-17.52,4.25,-15.91,-1.79,-9.57,1.12,0.99,2.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,60.0,Behind,-8.99,0.01,-4.48,0.0,1.69,-0.0,0.64,-1.38,2.65,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,61.0,Front-right,140.55,-10.95,136.05,-9.34,-0.67,0.0,-0.25,0.53,201.62,23249.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,62.0,Behind,-21.05,0.03,-16.54,0.0,3.06,-0.01,0.48,-1.03,5.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,63.0,Front-right,133.1,-10.11,128.59,-8.5,-0.67,0.0,-0.25,0.53,191.21,64033.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,64.0,Behind,-33.61,0.05,-29.1,0.0,3.82,-0.01,-0.08,0.17,7.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,65.0,Front-left,12.36,28.09,7.85,26.48,-1.2,-4.5,1.56,1.13,6.53,5.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,66.0,Behind,-46.23,0.07,-41.72,0.0,4.15,-0.01,-0.39,0.84,10.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,68.0,Front-right,148.01,-11.83,143.5,-10.22,-0.68,0.0,-0.25,0.54,211.05,9988.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,71.0,Front-left,13.55,38.21,9.05,36.6,-1.05,-3.23,1.38,1.07,8.59,11.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,72.0,Behind,-58.74,0.09,-54.23,0.0,4.16,-0.01,-0.12,0.25,13.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,74.0,Front-left,14.66,47.58,10.15,45.97,-0.93,-2.16,0.75,0.86,10.96,21.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,75.0,Behind,-71.01,0.11,-66.5,0.0,4.14,-0.01,-0.72,1.53,16.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,76.0,Behind,-83.01,0.13,-78.51,0.0,3.78,-0.01,0.0,-0.01,20.76,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,77.0,Behind,-94.73,0.15,-90.22,0.0,3.6,-0.01,-0.05,0.11,25.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,78.0,Front-right,162.98,-13.6,158.47,-11.99,-0.72,0.01,-0.26,0.57,220.84,2188.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,81.0,Behind,-106.24,0.17,-101.73,0.0,3.48,-0.01,-0.46,0.98,29.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,86.0,Behind,-117.63,0.19,-113.13,0.0,3.28,-0.01,-0.68,1.44,34.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,88.0,Front-right,170.52,-14.49,166.01,-12.88,-0.77,0.01,-0.27,0.59,216.07,1121.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,90.0,Front-right,178.16,-15.4,173.66,-13.79,-0.87,0.02,-0.26,0.55,199.24,581.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,92.0,Front-left,15.71,56.43,11.2,54.82,-0.85,-1.52,0.89,0.91,13.16,36.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,94.0,Front-right,185.97,-16.32,181.47,-14.71,-1.04,0.04,-0.28,0.61,173.67,332.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,95.0,Front-left,16.73,65.12,12.22,63.51,-0.82,-1.23,0.25,0.7,14.97,51.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,96.0,Behind,-128.97,0.21,-124.46,0.0,3.03,-0.01,0.13,-0.28,41.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,100.0,Behind,-140.35,0.23,-135.84,0.0,3.15,-0.01,-0.58,1.23,43.18,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,101.0,Front-right,194.05,-17.28,189.54,-15.67,-1.29,0.07,-0.28,0.63,146.62,212.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,104.0,Front-left,17.78,74.01,13.27,72.4,-0.84,-1.39,-0.41,0.48,15.89,52.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,106.0,Front-right,202.46,-18.28,197.96,-16.67,-1.62,0.11,-0.31,0.7,122.37,148.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,107.0,Front-right,211.29,-19.32,206.78,-17.71,-1.95,0.15,-0.49,1.25,105.98,116.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,108.0,Front-left,18.89,83.37,14.38,81.76,-0.88,-1.73,-0.63,0.4,16.41,47.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,109.0,Behind,-151.79,0.25,-147.28,0.0,3.09,-0.01,-0.21,0.44,47.68,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,114.0,Front-left,20.04,93.17,15.54,91.56,-0.93,-2.17,-0.17,0.56,16.75,42.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,115.0,Front-right,220.51,-20.42,216.0,-18.81,-2.35,0.2,-0.16,0.27,91.92,94.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,117.0,Behind,-163.3,0.27,-158.79,0.0,3.18,-0.01,-0.51,1.08,49.95,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,123.0,Front-left,21.24,103.3,16.73,101.69,-0.96,-2.41,-1.31,0.18,17.51,42.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,125.0,Front-right,229.99,-21.54,225.49,-19.93,-2.56,0.22,-0.42,1.05,88.17,89.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,127.0,Behind,-174.76,0.29,-170.26,0.0,3.08,-0.01,0.22,-0.46,55.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,131.0,Behind,-185.74,0.31,-181.23,0.0,2.92,-0.01,0.02,-0.04,62.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,136.0,Front-left,22.41,113.19,17.9,111.58,-0.96,-2.47,-0.21,0.54,18.6,45.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,6.0,Front-left,21.19,2.34,16.69,0.73,-0.61,0.0,-0.15,0.31,27.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,7.0,Front-right,155.41,-12.71,150.9,-11.1,-0.63,0.0,-0.15,0.32,240.38,4560.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,9.0,Front,28.65,1.51,24.14,0.0,-0.61,0.0,-0.15,0.31,39.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,11.0,Front,36.11,0.68,31.6,0.0,-0.61,0.0,-0.15,0.31,52.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,18.0,Front,43.56,-0.15,39.05,0.0,-0.61,0.0,-0.15,0.31,64.32,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,22.0,Front,51.02,-0.98,46.51,0.0,-0.61,0.0,-0.15,0.31,76.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,23.0,Front-right,58.47,-1.81,53.96,-0.2,-0.61,0.0,-0.15,0.31,88.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,24.0,Front-right,65.93,-2.64,61.42,-1.03,-0.61,0.0,-0.15,0.31,101.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,29.0,Front-right,73.38,-3.47,68.87,-1.86,-0.61,0.0,-0.15,0.31,113.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,31.0,Front-right,80.84,-4.3,76.33,-2.69,-0.61,0.0,-0.15,0.31,125.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,37.0,Front-right,88.29,-5.13,83.78,-3.52,-0.61,0.0,-0.15,0.31,137.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,39.0,Front-right,206.7,-22.31,202.19,-20.7,26.25,-3.18,-0.22,0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,40.0,Front-right,95.75,-5.96,91.24,-4.35,-0.61,0.0,-0.15,0.31,150.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,41.0,Front-right,103.2,-6.79,98.69,-5.18,-0.61,0.0,-0.15,0.31,162.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,42.0,Front,21.54,-1.21,17.03,0.0,8.04,-0.96,-0.67,1.84,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,44.0,Front-left,17.52,42.58,13.01,40.97,1.03,13.89,-2.24,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,45.0,Front-right,110.66,-7.62,106.15,-6.01,-0.61,0.0,-0.15,0.31,174.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,47.0,Front-right,118.11,-8.45,113.6,-6.84,-0.61,0.0,-0.15,0.31,187.06,618127.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,48.0,Front-right,125.57,-9.28,121.06,-7.67,-0.61,0.0,-0.15,0.31,199.28,231057.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,49.0,Front-left,7.52,5.08,3.01,3.47,-6.55,-4.57,0.39,0.04,0.46,0.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,50.0,Front-right,111.31,-11.21,106.8,-9.6,21.68,-2.48,-0.86,2.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,51.0,Front-left,10.87,16.15,6.36,14.54,-1.34,-6.13,-1.1,-0.0,4.76,2.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,56.0,Front-right,8.57,-18.5,4.07,-16.89,-1.75,-9.81,2.16,1.08,2.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,60.0,Behind,-8.83,0.01,-4.33,0.0,1.67,-0.0,0.22,-0.47,2.59,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
