timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
17.0,30230.0,Front-right,10.81,-29.41,6.3,-27.8,-4.74,2.42,-1.95,2.83,1.33,11.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30231.0,Front-right,8.08,-46.36,3.57,-44.75,-4.2,6.12,-2.44,1.92,0.85,7.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30232.0,Front-right,5.25,-3.24,0.75,-1.63,-5.16,0.0,-2.94,0.95,0.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30234.0,Behind,-16.82,-0.22,-12.31,0.0,2.78,0.21,0.43,-0.04,4.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30236.0,Rear-right,-33.26,-4.63,-28.76,-3.02,4.13,0.74,-0.65,0.41,6.96,4.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
17.0,30237.0,Right,-1.36,-89.52,0.0,-87.91,-1.66,8.48,-2.87,1.03,0.0,10.37,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
18.0,30227.0,Front-right,12.02,-19.28,7.51,-17.67,-4.71,0.52,-1.58,0.95,1.59,33.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30228.0,Front,51.45,0.91,46.94,0.0,9.4,0.28,-0.92,0.31,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,30229.0,Front-right,13.68,-11.43,9.17,-9.82,-4.82,0.0,-1.79,0.57,1.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30230.0,Front-right,10.09,-29.25,5.58,-27.64,-4.4,2.31,-1.26,1.56,1.27,11.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30231.0,Front-right,7.29,-45.82,2.78,-44.21,-3.84,5.92,-1.16,1.8,0.72,7.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30232.0,Front-right,4.68,-3.28,0.18,-1.67,-4.82,-0.0,-1.79,0.57,0.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30234.0,Behind,-16.6,-0.08,-12.09,0.0,2.78,0.13,0.73,-0.18,4.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30236.0,Rear-right,-32.93,-4.33,-28.42,-2.72,4.25,0.62,0.01,0.13,6.69,4.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,30237.0,Right,-2.23,-88.66,0.0,-87.05,-1.42,8.53,-1.83,0.51,0.0,10.21,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
19.0,30227.0,Front-right,11.56,-19.21,7.06,-17.6,-4.32,0.47,-1.76,1.11,1.63,37.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30228.0,Front,52.36,1.05,47.86,0.0,9.79,0.31,-2.05,0.65,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,30229.0,Front-right,13.2,-11.41,8.69,-9.8,-4.42,0.0,-2.02,0.64,1.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30230.0,Front-right,9.69,-29.01,5.18,-27.4,-4.03,2.17,-1.51,1.59,1.29,12.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30231.0,Front-right,6.97,-45.23,2.47,-43.62,-3.49,5.75,-1.51,1.63,0.71,7.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30232.0,Right,4.19,-3.27,0.0,-1.66,-4.42,-0.0,-2.02,0.64,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
19.0,30234.0,Behind,-16.37,-0.1,-11.86,0.0,2.82,0.13,0.89,-0.23,4.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30236.0,Rear-right,-32.53,-4.33,-28.02,-2.72,4.44,0.62,0.14,0.12,6.3,4.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,30237.0,Right,-2.22,-87.8,0.0,-86.19,-1.17,8.59,-1.73,1.0,0.0,10.03,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
20.0,30227.0,Front-right,11.12,-19.16,6.61,-17.55,-3.89,0.43,-1.89,1.15,1.7,41.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30228.0,Front,53.32,1.1,48.82,0.0,10.24,0.32,-2.16,0.69,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,30229.0,Front-right,12.74,-11.4,8.23,-9.79,-3.98,0.0,-2.15,0.69,2.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30230.0,Front-right,9.28,-28.8,4.77,-27.19,-3.61,2.06,-1.64,1.66,1.32,13.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30231.0,Front-right,6.62,-44.67,2.12,-43.06,-3.08,5.53,-0.95,3.06,0.69,7.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30232.0,Right,3.73,-3.28,0.0,-1.67,-3.88,-0.0,-2.15,0.69,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
20.0,30234.0,Behind,-16.13,-0.1,-11.62,0.0,2.93,0.12,1.3,-0.35,3.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30236.0,Rear-right,-32.12,-4.28,-27.61,-2.67,4.65,0.61,0.41,0.06,5.94,4.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30237.0,Right,-2.35,-86.94,0.0,-85.33,-1.0,8.65,-2.17,0.67,0.0,9.86,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
21.0,30227.0,Front-right,10.71,-19.12,6.21,-17.51,-3.65,0.39,-1.12,0.74,1.7,45.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30228.0,Front,54.33,1.15,49.82,0.0,10.47,0.31,-0.15,0.08,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,30229.0,Front-right,12.33,-11.4,7.82,-9.79,-3.73,0.0,-1.3,0.42,2.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30230.0,Front-right,8.9,-28.6,4.4,-26.99,-3.39,1.9,-0.55,1.84,1.3,14.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30231.0,Front-right,6.31,-44.12,1.8,-42.51,-2.86,5.37,-0.52,1.95,0.63,7.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30232.0,Right,3.31,-3.28,0.0,-1.67,-3.53,-0.0,-1.3,0.42,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
21.0,30234.0,Behind,-15.88,-0.09,-11.38,0.0,2.88,0.11,1.72,-0.49,3.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30236.0,Rear-right,-31.69,-4.24,-27.19,-2.63,4.66,0.55,1.71,-0.33,5.84,4.75,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30237.0,Right,-2.46,-86.07,0.0,-84.46,-0.96,8.73,-1.42,0.25,0.0,9.67,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
22.0,30227.0,Front-right,10.37,-19.06,5.86,-17.45,-3.37,0.35,-1.27,0.82,1.74,49.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30228.0,Front,55.36,1.29,50.85,0.0,10.81,0.3,-1.97,0.62,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
22.0,30229.0,Front-right,11.96,-11.37,7.45,-9.76,-3.44,0.0,-1.47,0.47,2.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30230.0,Front-right,8.61,-28.4,4.1,-26.79,-3.11,1.82,-1.26,0.86,1.32,14.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30231.0,Front-right,6.09,-43.59,1.58,-41.98,-2.61,5.2,-0.87,1.65,0.61,8.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30232.0,Right,2.93,-3.29,0.0,-1.68,-3.14,-0.0,-1.47,0.47,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
22.0,30234.0,Behind,-15.64,-0.11,-11.13,0.0,2.82,0.12,1.49,-0.42,3.95,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,30236.0,Rear-right,-31.25,-4.25,-26.74,-2.64,4.76,0.53,0.06,0.09,5.62,4.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30237.0,Right,-2.42,-85.2,0.0,-83.59,-0.83,8.83,-1.63,0.23,0.0,9.47,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
23.0,30227.0,Front-right,10.04,-19.02,5.53,-17.41,-3.05,0.32,-1.41,0.78,1.81,54.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30228.0,Front,56.43,1.37,51.92,0.0,11.15,0.25,-1.92,0.61,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
23.0,30229.0,Front-right,11.62,-11.36,7.11,-9.75,-3.12,0.0,-1.56,0.5,2.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,30230.0,Front-right,8.31,-28.22,3.8,-26.61,-2.82,1.69,-1.17,1.24,1.35,15.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30231.0,Front-right,5.86,-43.07,1.35,-41.46,-2.32,5.03,-0.78,2.06,0.58,8.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30232.0,Right,2.58,-3.3,0.0,-1.69,-2.92,-0.0,-1.56,0.5,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
23.0,30234.0,Behind,-15.39,-0.11,-10.88,0.0,2.85,0.12,1.14,-0.31,3.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
23.0,30236.0,Rear-right,-30.8,-4.23,-26.29,-2.62,4.87,0.51,0.31,0.03,5.4,5.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30237.0,Right,-2.44,-84.31,0.0,-82.7,-0.63,8.87,-1.83,0.1,0.0,9.32,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
24.0,30227.0,Front-right,9.75,-18.97,5.24,-17.36,-2.85,0.3,-1.11,0.52,1.84,58.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30228.0,Front,57.52,1.47,53.01,0.0,11.32,0.19,-1.27,0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
24.0,30229.0,Front-right,11.3,-11.34,6.8,-9.73,-2.91,0.0,-1.19,0.38,2.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,30230.0,Front-right,8.05,-28.05,3.54,-26.44,-2.63,1.58,-0.72,1.26,1.35,16.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30231.0,Front-right,5.67,-42.58,1.16,-40.97,-2.15,4.86,-0.39,1.96,0.54,8.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30232.0,Right,2.25,-3.3,0.0,-1.69,-2.76,-0.0,-1.19,0.38,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
24.0,30234.0,Behind,-15.14,-0.12,-10.64,0.0,2.76,0.12,2.48,-0.72,3.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,30236.0,Rear-right,-30.34,-4.22,-25.83,-2.61,4.86,0.49,1.24,-0.24,5.31,5.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30237.0,Right,-2.41,-83.43,0.0,-81.82,-0.53,8.85,-0.81,0.96,0.0,9.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
25.0,30227.0,Front-right,9.44,-18.95,4.93,-17.34,-2.57,0.27,-1.38,0.68,1.92,65.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30228.0,Front,58.64,1.46,54.13,0.0,11.6,0.12,-1.22,0.4,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
25.0,30229.0,Front-right,11.0,-11.35,6.49,-9.74,-2.63,0.0,-1.49,0.48,2.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,30230.0,Front-right,7.76,-27.9,3.25,-26.29,-2.36,1.46,-0.75,1.88,1.38,17.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30231.0,Front-right,5.42,-42.11,0.91,-40.5,-1.89,4.66,-0.65,2.15,0.48,8.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30232.0,Right,1.95,-3.31,0.0,-1.7,-2.58,-0.0,-1.49,0.48,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
25.0,30234.0,Behind,-14.9,-0.1,-10.39,0.0,2.76,0.11,1.37,-0.38,3.76,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,30236.0,Rear-right,-29.88,-4.16,-25.37,-2.55,4.93,0.46,0.07,0.08,5.15,5.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30237.0,Right,-2.52,-82.54,0.0,-80.93,-0.3,8.89,-1.43,0.58,0.0,9.11,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
26.0,30227.0,Front-right,9.18,-18.92,4.67,-17.31,-2.24,0.24,-1.57,0.79,2.08,72.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30228.0,Front,59.79,1.5,55.28,0.0,11.93,0.12,-1.17,0.38,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,30229.0,Front-right,10.72,-11.34,6.22,-9.73,-2.29,0.0,-1.71,0.55,2.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,30230.0,Front-right,7.52,-27.76,3.01,-26.15,-2.04,1.39,-1.48,0.98,1.48,18.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30231.0,Front-right,5.23,-41.65,0.73,-40.04,-1.58,4.53,-1.0,1.94,0.46,8.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30232.0,Right,1.67,-3.31,0.0,-1.7,-2.26,-0.0,-1.71,0.55,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
26.0,30234.0,Behind,-14.66,-0.1,-10.15,0.0,2.85,0.1,0.86,-0.22,3.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,30236.0,Rear-right,-29.42,-4.13,-24.91,-2.52,5.03,0.45,0.0,0.11,4.96,5.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30237.0,Right,-2.53,-81.65,0.0,-80.04,-0.02,8.87,-1.75,0.49,0.0,9.02,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
27.0,30227.0,Front-right,8.94,-18.9,4.43,-17.29,-2.04,0.22,-0.97,0.49,2.17,79.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30228.0,Front,60.96,1.52,56.46,0.0,12.13,0.16,-0.03,0.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,30229.0,Front-right,10.48,-11.34,5.97,-9.73,-2.09,0.0,-1.05,0.34,2.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,30230.0,Front-right,7.31,-27.63,2.8,-26.02,-1.86,1.28,-0.48,1.43,1.51,20.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30231.0,Front-right,5.07,-41.21,0.56,-39.6,-1.4,4.36,-0.59,1.26,0.4,9.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30232.0,Right,1.43,-3.31,0.0,-1.7,-2.09,-0.0,-1.05,0.34,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
27.0,30234.0,Behind,-14.41,-0.09,-9.9,0.0,2.82,0.1,0.57,-0.15,3.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,30236.0,Rear-right,-28.95,-4.09,-24.44,-2.48,5.06,0.43,0.05,0.06,4.83,5.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30237.0,Right,-2.54,-80.76,0.0,-79.15,0.15,8.91,-0.97,0.48,0.0,8.88,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
28.0,30227.0,Front-right,8.72,-18.88,4.21,-17.27,-1.81,0.2,-1.12,0.54,2.33,87.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30228.0,Front,62.17,1.52,57.66,0.0,12.38,0.19,-0.54,0.19,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,30229.0,Front-right,10.26,-11.34,5.75,-9.73,-1.85,0.0,-1.2,0.39,3.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30230.0,Front-right,7.1,-27.51,2.59,-25.9,-1.63,1.2,-0.68,1.36,1.59,21.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30231.0,Front-right,4.9,-40.79,0.39,-39.18,-1.19,4.21,-0.46,1.85,0.33,9.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30232.0,Right,1.21,-3.31,0.0,-1.7,-1.85,-0.0,-1.2,0.39,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
28.0,30234.0,Behind,-14.15,-0.08,-9.65,0.0,2.79,0.09,1.77,-0.51,3.46,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,30236.0,Rear-right,-28.48,-4.04,-23.97,-2.43,5.05,0.41,0.77,-0.12,4.75,5.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30237.0,Right,-2.57,-79.87,0.0,-78.26,0.37,8.93,-1.28,0.26,0.0,8.76,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
29.0,30227.0,Front-right,8.52,-18.86,4.01,-17.25,-1.55,0.18,-1.22,0.55,2.59,96.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30228.0,Front,63.4,1.54,58.89,0.0,12.67,0.25,-2.37,0.75,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,30229.0,Front-right,10.06,-11.34,5.55,-9.73,-1.59,0.0,-1.29,0.42,3.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30230.0,Front-right,6.92,-27.39,2.41,-25.78,-1.39,1.11,-0.71,1.5,1.74,23.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30231.0,Front-right,4.76,-40.38,0.25,-38.77,-0.96,4.0,-0.48,2.02,0.27,9.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30232.0,Right,1.01,-3.31,0.0,-1.7,-1.59,-0.0,-1.29,0.42,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
29.0,30234.0,Behind,-13.9,-0.07,-9.39,0.0,2.85,0.08,0.68,-0.18,3.29,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,30236.0,Rear-right,-28.0,-4.0,-23.49,-2.39,5.09,0.39,0.88,-0.15,4.61,6.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30237.0,Right,-2.54,-78.98,0.0,-77.37,0.62,8.93,-1.59,-0.06,0.0,8.67,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
30.0,30227.0,Front-right,8.32,-18.86,3.82,-17.25,-1.4,0.16,-0.7,0.37,2.72,106.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30228.0,Front,64.65,1.47,60.14,0.0,12.76,0.28,0.17,-0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30229.0,Front-right,9.87,-11.36,5.36,-9.75,-1.44,0.0,-0.77,0.25,3.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30230.0,Front-right,6.72,-27.3,2.22,-25.69,-1.25,1.04,-0.36,1.0,1.78,24.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30231.0,Front-right,4.59,-40.0,0.08,-38.39,-0.82,3.85,-0.21,1.35,0.1,9.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30232.0,Right,0.83,-3.31,0.0,-1.7,-1.44,-0.0,-0.77,0.25,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
30.0,30234.0,Behind,-13.65,-0.04,-9.14,0.0,2.77,0.06,1.83,-0.55,3.3,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,30236.0,Rear-right,-27.53,-3.92,-23.02,-2.31,5.03,0.37,1.54,-0.35,4.58,6.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30237.0,Right,-2.62,-78.08,0.0,-76.47,0.76,8.9,-0.83,0.14,0.0,8.59,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,30227.0,Front-right,8.18,-18.84,3.67,-17.23,-1.24,0.15,-0.77,0.43,2.97,118.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30228.0,Front,65.92,1.51,61.41,0.0,12.99,0.31,-2.0,0.62,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30229.0,Front-right,9.72,-11.36,5.21,-9.75,-1.27,0.0,-0.85,0.27,4.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30230.0,Front-right,6.59,-27.2,2.09,-25.59,-1.09,0.98,-0.72,0.52,1.92,26.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30231.0,Right,4.5,-39.63,0.0,-38.02,-0.68,3.67,-0.02,1.92,0.0,10.35,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,30232.0,Right,0.68,-3.31,0.0,-1.7,-1.27,-0.0,-0.85,0.27,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
31.0,30234.0,Behind,-13.39,-0.04,-8.89,0.0,2.71,0.05,1.26,-0.38,3.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,30236.0,Rear-right,-27.04,-3.89,-22.53,-2.28,5.07,0.36,0.2,0.0,4.45,6.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30237.0,Right,-2.55,-77.19,0.0,-75.58,0.95,8.94,-1.24,-0.36,0.0,8.46,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,30227.0,Front-right,8.04,-18.83,3.54,-17.22,-1.05,0.13,-0.84,0.4,3.35,132.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30228.0,Front,67.21,1.54,62.7,0.0,13.15,0.33,-1.19,0.37,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30229.0,Front-right,9.58,-11.36,5.08,-9.75,-1.08,0.0,-0.9,0.29,4.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30230.0,Front-right,6.47,-27.11,1.97,-25.5,-0.92,0.89,-0.42,1.18,2.14,28.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30231.0,Right,4.42,-39.27,0.0,-37.66,-0.52,3.55,-0.19,1.69,0.0,10.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,30232.0,Right,0.55,-3.31,0.0,-1.7,-1.08,-0.0,-0.9,0.29,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
32.0,30234.0,Behind,-13.14,-0.03,-8.64,0.0,2.71,0.04,1.08,-0.32,3.18,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,30236.0,Rear-right,-26.56,-3.85,-22.05,-2.24,5.01,0.35,1.22,-0.26,4.4,6.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,30237.0,Right,-2.46,-76.3,0.0,-74.69,1.19,8.9,-0.83,0.4,0.0,8.39,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,30227.0,Front-right,7.95,-18.81,3.44,-17.2,-0.97,0.12,-0.33,0.23,3.55,146.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30228.0,Front-left,68.51,1.63,64.0,0.02,13.23,0.35,-0.09,0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,30229.0,Front-right,9.48,-11.35,4.97,-9.74,-0.99,0.0,-0.39,0.13,5.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30230.0,Front-right,6.4,-27.02,1.89,-25.41,-0.84,0.83,-0.11,0.64,2.24,30.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30231.0,Right,4.39,-38.92,0.0,-37.31,-0.46,3.39,0.27,1.42,0.0,10.99,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,30232.0,Right,0.43,-3.31,0.0,-1.7,-0.99,-0.0,-0.39,0.13,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
33.0,30234.0,Behind,-12.9,-0.04,-8.39,0.0,2.58,0.04,1.89,-0.58,3.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,30236.0,Rear-right,-26.08,-3.84,-21.57,-2.23,4.92,0.32,1.03,-0.25,4.38,6.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
