timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
27.0,3523.0,Behind,-10.44,0.09,-5.93,0.0,2.45,-0.07,-1.79,-0.79,2.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,3524.0,Front-right,7.22,-2.82,2.71,-1.21,2.06,0.99,-1.04,-0.77,inf,1.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3525.0,Right,-1.19,-58.0,0.0,-56.39,-4.17,3.29,0.59,0.71,0.0,17.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
27.0,3526.0,Right,2.05,-46.79,0.0,-45.18,-4.82,1.59,0.42,1.56,0.0,28.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
27.0,3527.0,Rear-right,-5.64,-69.57,-1.13,-67.96,-3.46,3.92,0.64,1.02,inf,17.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3528.0,Rear-right,-11.12,-80.17,-6.61,-78.56,-3.06,3.82,0.7,0.94,inf,20.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3512.0,Front-right,49.11,-4.15,44.6,-2.54,1.16,-0.43,0.85,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,3513.0,Front-left,68.18,51.22,63.67,49.61,0.55,5.29,0.95,0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,3515.0,Front-right,6.27,-22.59,1.76,-20.98,-5.38,0.09,0.99,-0.31,0.33,243.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3516.0,Front-right,7.26,-15.06,2.75,-13.45,-5.3,0.69,1.61,-2.26,0.52,19.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3517.0,Front-left,46.12,32.33,41.61,30.72,0.93,5.37,0.98,0.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,3518.0,Front-right,5.06,-30.03,0.55,-28.42,-5.39,0.03,0.79,0.33,0.1,998.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3519.0,Right,3.46,-37.64,0.0,-36.03,-5.33,0.28,0.72,0.65,0.0,126.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
28.0,3520.0,Front-left,18.63,7.72,14.12,6.11,0.6,5.51,1.01,0.9,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,3522.0,Front-left,31.38,19.51,26.87,17.9,0.04,4.89,0.38,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,3523.0,Behind,-10.17,0.14,-5.66,0.0,2.56,-0.11,-1.64,-0.72,2.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,3524.0,Front-right,7.42,-2.76,2.91,-1.15,2.04,1.01,-0.45,-0.43,inf,1.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3525.0,Right,-1.94,-57.67,0.0,-56.06,-4.35,3.15,0.64,1.55,0.0,17.79,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
28.0,3526.0,Right,1.3,-46.64,0.0,-45.03,-4.99,1.51,0.59,1.48,0.0,29.85,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
28.0,3527.0,Rear-right,-6.39,-69.15,-1.88,-67.54,-3.66,3.8,0.78,1.78,inf,17.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3528.0,Rear-right,-11.89,-79.73,-7.38,-78.12,-3.23,3.75,0.87,1.31,inf,20.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3512.0,Front-right,49.23,-4.3,44.72,-2.69,1.0,-0.4,0.89,0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
29.0,3513.0,Front-left,68.36,51.6,63.85,49.99,0.38,5.28,1.13,0.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,3515.0,Front-right,5.69,-22.59,1.19,-20.98,-5.55,0.18,1.18,-0.54,0.21,116.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3516.0,Front-right,6.71,-14.99,2.2,-13.38,-5.45,0.94,1.69,-2.18,0.4,14.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3517.0,Front-left,46.29,32.76,41.78,31.15,0.77,5.36,0.76,0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,3518.0,Right,4.47,-30.03,0.0,-28.42,-5.57,0.04,0.91,0.31,0.0,787.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
29.0,3519.0,Right,2.85,-37.62,0.0,-36.01,-5.52,0.26,0.84,0.61,0.0,139.58,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
29.0,3520.0,Front-left,18.71,8.23,14.21,6.62,0.44,5.53,0.68,-0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,3522.0,Front-left,31.43,19.93,26.92,18.32,-0.12,4.85,0.64,-0.15,220.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,3523.0,Behind,-9.89,0.14,-5.38,0.0,2.61,-0.13,-1.05,-0.45,2.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,3524.0,Front-right,7.64,-2.68,3.13,-1.07,1.94,1.03,0.86,0.4,inf,1.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3525.0,Right,-2.5,-57.36,0.0,-55.75,-4.57,3.05,0.74,1.64,0.0,18.29,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
29.0,3526.0,Right,0.7,-46.5,0.0,-44.89,-5.19,1.43,0.76,1.09,0.0,31.39,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
29.0,3527.0,Rear-right,-6.9,-68.76,-2.4,-67.15,-3.88,3.72,0.88,1.08,inf,18.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3528.0,Rear-right,-12.39,-79.33,-7.88,-77.72,-3.44,3.69,0.96,1.26,inf,21.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3512.0,Front-right,49.31,-4.6,44.8,-2.99,0.88,-0.4,0.45,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,3513.0,Front-left,68.68,51.76,64.18,50.15,0.31,5.28,0.22,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,3515.0,Front-right,5.03,-22.59,0.52,-20.98,-5.65,0.3,0.95,-0.87,0.09,69.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3516.0,Front-right,6.1,-14.91,1.59,-13.3,-5.53,1.19,1.28,-1.89,0.29,11.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3517.0,Front-left,46.55,33.04,42.05,31.43,0.66,5.31,0.82,0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,3518.0,Right,3.76,-30.05,0.0,-28.44,-5.68,0.05,0.65,0.08,0.0,539.85,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
30.0,3519.0,Right,2.11,-37.61,0.0,-36.0,-5.64,0.24,0.53,0.57,0.0,152.63,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
30.0,3520.0,Front-left,18.81,8.68,14.3,7.07,0.33,5.49,0.43,-0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,3522.0,Front-left,31.54,20.24,27.03,18.63,-0.2,4.81,0.56,0.2,134.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,3523.0,Behind,-9.62,0.18,-5.11,0.0,2.48,-0.18,0.32,0.16,2.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,3524.0,Front-right,7.83,-2.62,3.32,-1.01,1.83,1.02,-0.06,-0.14,inf,0.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3525.0,Right,-3.26,-57.06,0.0,-55.45,-4.72,2.92,0.55,0.69,0.0,19.01,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
30.0,3526.0,Right,-0.06,-46.37,0.0,-44.76,-5.33,1.33,0.44,1.16,0.0,33.72,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
30.0,3527.0,Rear-right,-7.65,-68.36,-3.14,-66.75,-4.01,3.64,0.58,1.79,inf,18.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3528.0,Rear-right,-13.14,-78.9,-8.63,-77.29,-3.55,3.65,0.68,1.16,inf,21.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3512.0,Front-right,49.39,-4.82,44.88,-3.21,0.76,-0.4,0.06,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,3513.0,Front-left,68.91,52.04,64.4,50.43,0.16,5.23,0.89,0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,3515.0,Right,4.39,-22.57,0.0,-20.96,-5.77,0.44,1.13,-0.99,0.0,47.89,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,3516.0,Front-right,5.5,-14.79,0.99,-13.18,-5.64,1.41,1.39,-1.82,0.18,9.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3517.0,Front-left,46.75,33.41,42.24,31.8,0.55,5.3,0.67,0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,3518.0,Right,3.09,-30.06,0.0,-28.45,-5.82,0.08,0.8,-0.01,0.0,339.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,3519.0,Right,1.41,-37.6,0.0,-35.99,-5.79,0.22,0.68,0.48,0.0,162.21,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,3520.0,Front-left,18.88,9.16,14.38,7.55,0.2,5.46,0.96,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,3522.0,Front-left,31.6,20.6,27.09,18.99,-0.33,4.77,0.65,0.2,82.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,3523.0,Behind,-9.36,0.19,-4.86,0.0,2.32,-0.2,0.86,0.41,2.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,3524.0,Front-right,8.0,-2.55,3.5,-0.94,1.67,1.0,0.53,0.22,inf,0.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3525.0,Right,-3.93,-56.76,0.0,-55.15,-4.9,2.77,0.52,1.97,0.0,19.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,3526.0,Right,-0.75,-46.24,0.0,-44.63,-5.49,1.25,0.6,0.96,0.0,35.57,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,3527.0,Rear-right,-8.29,-67.97,-3.79,-66.36,-4.18,3.58,0.71,0.53,inf,18.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3528.0,Rear-right,-13.78,-78.49,-9.27,-76.88,-3.69,3.62,0.76,0.92,inf,21.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3512.0,Front-right,49.45,-5.05,44.94,-3.44,0.54,-0.4,0.85,0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,3513.0,Front-left,69.13,52.3,64.62,50.69,0.01,5.21,0.57,-0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,3515.0,Right,3.74,-22.53,0.0,-20.92,-5.92,0.59,1.25,-1.1,0.0,35.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,3516.0,Front-right,4.89,-14.65,0.38,-13.04,-5.76,1.66,1.51,-1.93,0.07,7.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3517.0,Front-left,46.94,33.76,42.43,32.15,0.39,5.26,0.91,0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,3518.0,Right,2.4,-30.06,0.0,-28.45,-5.98,0.13,0.91,-0.07,0.0,221.57,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,3519.0,Right,0.7,-37.58,0.0,-35.97,-5.96,0.21,0.76,0.51,0.0,172.42,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,3520.0,Front-left,18.95,9.63,14.44,8.02,0.03,5.42,0.82,0.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,3522.0,Front-left,31.65,20.95,27.14,19.34,-0.47,4.74,0.52,-0.24,58.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,3523.0,Behind,-9.12,0.21,-4.61,0.0,2.15,-0.24,1.48,0.69,2.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,3524.0,Front-right,8.17,-2.5,3.66,-0.89,1.55,0.81,0.14,-0.02,inf,1.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3525.0,Rear-right,-4.63,-56.48,-0.12,-54.87,-5.09,2.68,0.72,0.96,inf,20.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3526.0,Right,-1.47,-46.12,0.0,-44.51,-5.68,1.17,0.67,1.06,0.0,38.02,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,3527.0,Rear-right,-8.97,-67.59,-4.46,-65.98,-4.41,3.44,0.78,1.26,inf,19.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3528.0,Rear-right,-14.44,-78.08,-9.93,-76.47,-3.93,3.53,0.97,2.47,inf,21.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3512.0,Front-right,49.48,-5.37,44.98,-3.76,0.44,-0.42,1.08,0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,3513.0,Front-left,69.43,52.43,64.92,50.82,-0.07,5.16,0.79,0.99,879.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,3515.0,Right,3.03,-22.48,0.0,-20.87,-5.98,0.76,0.98,-1.45,0.0,27.4,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,3516.0,Right,4.24,-14.5,0.0,-12.89,-5.81,1.87,1.06,-1.71,0.0,6.89,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,3517.0,Front-left,47.18,34.02,42.67,32.41,0.35,5.25,0.4,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,3518.0,Right,1.64,-30.05,0.0,-28.44,-6.06,0.19,0.65,-0.5,0.0,147.93,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,3519.0,Right,-0.1,-37.56,0.0,-35.95,-6.05,0.2,0.44,0.29,0.0,179.51,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,3520.0,Front-left,19.02,10.06,14.51,8.45,-0.01,5.42,0.61,0.59,1032.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,3522.0,Front-left,31.73,21.25,27.22,19.64,-0.54,4.7,0.27,-0.2,50.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,3523.0,Behind,-8.9,0.23,-4.39,0.0,1.99,-0.24,1.52,0.71,2.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,3524.0,Front-right,8.31,-2.48,3.81,-0.87,1.45,0.63,0.03,-0.03,inf,1.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3525.0,Rear-right,-5.45,-56.19,-0.94,-54.58,-5.22,2.54,0.34,1.19,inf,21.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3526.0,Right,-2.29,-46.0,0.0,-44.39,-5.79,1.08,0.26,1.36,0.0,41.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,3527.0,Rear-right,-9.78,-67.2,-5.27,-65.59,-4.54,3.39,0.43,1.53,inf,19.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3528.0,Rear-right,-15.26,-77.64,-10.75,-76.03,-4.03,3.52,0.51,0.89,inf,21.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3512.0,Front-right,49.52,-5.54,45.01,-3.93,0.37,-0.43,0.27,0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,3513.0,Front-left,69.56,52.77,65.05,51.16,-0.19,5.23,0.48,0.19,343.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,3515.0,Right,2.38,-22.4,0.0,-20.79,-6.06,0.92,1.09,-1.62,0.0,22.48,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,3516.0,Right,3.63,-14.31,0.0,-12.7,-5.88,2.08,1.22,-2.03,0.0,6.09,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,3517.0,Front-left,47.3,34.42,42.8,32.81,0.23,5.21,0.67,0.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,3518.0,Right,0.97,-30.03,0.0,-28.42,-6.16,0.26,0.69,-0.45,0.0,108.86,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,3519.0,Right,-0.79,-37.54,0.0,-35.93,-6.16,0.2,0.51,0.26,0.0,177.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,3520.0,Front-left,19.05,10.55,14.54,8.94,-0.12,5.39,0.46,0.12,117.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,3522.0,Front-left,31.74,21.63,27.23,20.02,-0.64,4.68,0.75,0.8,42.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,3523.0,Behind,-8.69,0.23,-4.19,0.0,1.9,-0.22,1.11,0.53,2.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,3524.0,Front-right,8.46,-2.45,3.95,-0.84,1.35,0.51,0.81,0.43,inf,1.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3525.0,Rear-right,-6.11,-55.93,-1.61,-54.32,-5.35,2.47,0.45,0.76,inf,22.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3526.0,Right,-2.98,-45.89,0.0,-44.28,-5.91,1.02,0.4,0.85,0.0,43.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,3527.0,Rear-right,-10.41,-66.84,-5.9,-65.23,-4.71,3.29,0.48,1.16,inf,19.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3528.0,Rear-right,-15.86,-77.25,-11.35,-75.64,-4.18,3.46,0.6,1.5,inf,21.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3512.0,Front-right,49.52,-5.93,45.01,-4.32,0.21,-0.46,0.8,0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
35.0,3513.0,Front-left,69.92,52.8,65.41,51.19,-0.32,5.21,0.53,0.24,204.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,3515.0,Right,1.62,-22.31,0.0,-20.7,-6.15,1.09,1.05,-1.36,0.0,18.97,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,3516.0,Right,2.95,-14.11,0.0,-12.5,-5.95,2.29,1.09,-1.5,0.0,5.45,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,3517.0,Front-left,47.58,34.6,43.07,32.99,0.18,5.18,0.42,0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,3518.0,Right,0.15,-30.01,0.0,-28.4,-6.25,0.35,0.75,-0.52,0.0,81.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,3519.0,Right,-1.67,-37.51,0.0,-35.9,-6.27,0.21,0.56,0.2,0.0,171.17,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,3520.0,Front-left,19.12,10.95,14.61,9.34,-0.18,5.37,0.2,-0.56,82.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,3522.0,Front-left,31.84,21.87,27.33,20.26,-0.71,4.64,0.59,0.38,38.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,3523.0,Behind,-8.49,0.27,-3.98,0.0,1.84,-0.26,0.48,0.24,2.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,3524.0,Front-right,8.58,-2.48,4.07,-0.87,1.27,0.28,-0.19,-0.13,inf,3.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3525.0,Rear-right,-7.04,-55.65,-2.53,-54.04,-5.49,2.35,0.41,1.32,inf,22.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3526.0,Right,-3.9,-45.77,0.0,-44.16,-6.05,0.95,0.39,1.13,0.0,46.72,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,3527.0,Rear-right,-11.35,-66.44,-6.84,-64.83,-4.86,3.21,0.48,2.16,inf,20.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3528.0,Rear-right,-16.82,-76.8,-12.31,-75.19,-4.29,3.45,0.51,-0.14,inf,21.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3512.0,Front-right,49.52,-6.19,45.02,-4.58,0.14,-0.48,1.2,0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,3513.0,Front-left,70.12,53.02,65.61,51.41,-0.38,5.23,0.25,-0.07,174.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,3515.0,Right,0.92,-22.2,0.0,-20.59,-6.18,1.28,0.92,-1.64,0.0,16.04,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
36.0,3516.0,Right,2.31,-13.87,0.0,-12.26,-5.96,2.54,1.05,-2.09,0.0,4.82,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
36.0,3517.0,Front-left,47.75,34.91,43.24,33.3,0.1,5.13,0.33,0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,3518.0,Right,-0.6,-29.96,0.0,-28.35,-6.3,0.45,0.64,-0.91,0.0,62.51,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
36.0,3519.0,Right,-2.45,-37.48,0.0,-35.87,-6.34,0.23,0.4,-0.06,0.0,155.03,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
36.0,3520.0,Front-left,19.15,11.4,14.64,9.79,-0.26,5.32,0.63,0.85,56.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,3522.0,Front-left,31.87,22.2,27.36,20.59,-0.75,4.61,0.36,0.2,36.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,3523.0,Behind,-8.3,0.28,-3.8,0.0,1.77,-0.27,-0.89,-0.4,2.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,3524.0,Front-right,8.7,-2.51,4.19,-0.9,1.15,0.06,1.15,0.59,inf,13.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3525.0,Rear-right,-7.82,-55.4,-3.31,-53.79,-5.61,2.21,0.2,1.38,inf,24.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3526.0,Rear-right,-4.69,-45.67,-0.18,-44.06,-6.13,0.89,0.29,0.55,inf,49.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3527.0,Rear-right,-12.11,-66.08,-7.6,-64.47,-4.97,3.12,0.27,2.17,inf,20.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3528.0,Rear-right,-17.57,-76.39,-13.06,-74.78,-4.41,3.36,0.37,0.46,inf,22.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3512.0,Front-right,49.51,-6.48,45.0,-4.87,0.04,-0.51,1.05,0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,3513.0,Front-left,70.34,53.21,65.83,51.6,-0.46,5.23,0.44,0.28,144.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,3515.0,Right,0.21,-22.06,0.0,-20.45,-6.23,1.46,0.91,-1.37,0.0,13.98,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
37.0,3516.0,Right,1.65,-13.62,0.0,-12.01,-6.0,2.72,0.88,-1.28,0.0,4.42,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
37.0,3517.0,Front-left,47.93,35.19,43.42,33.58,0.04,5.1,0.62,0.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,3518.0,Right,-1.37,-29.91,0.0,-28.3,-6.36,0.57,0.73,-0.98,0.0,49.47,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
37.0,3519.0,Right,-3.26,-37.45,0.0,-35.84,-6.41,0.26,0.49,-0.11,0.0,137.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
37.0,3520.0,Front-left,19.18,11.84,14.67,10.23,-0.37,5.25,0.53,0.5,39.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,3522.0,Front-left,31.91,22.5,27.4,20.89,-0.82,4.58,0.53,0.46,33.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,3523.0,Behind,-8.12,0.29,-3.62,0.0,1.67,-0.3,0.28,0.15,2.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
