timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
7.0,30742.0,Rear-right,-57.17,-7.04,-52.66,-5.43,5.12,0.01,3.29,3.27,10.29,469.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30721.0,Front-left,26.25,12.41,21.74,10.8,-5.88,-0.0,1.74,1.72,3.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,30722.0,Front-right,16.85,-22.85,12.34,-21.24,-5.42,-9.33,3.09,0.49,2.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,30723.0,Front-left,15.75,12.37,11.24,10.76,-5.88,-0.0,1.74,1.72,1.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,30724.0,Front-left,26.2,29.81,21.69,28.2,-5.86,-6.17,-0.08,3.55,3.7,4.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30725.0,Front-left,26.14,46.35,21.64,44.74,-5.86,-7.49,1.15,2.31,3.69,5.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30726.0,Front-right,10.81,-3.71,6.3,-2.1,3.11,-1.24,3.62,3.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
8.0,30727.0,Front-right,23.28,-13.63,18.77,-12.02,-4.65,-10.12,3.47,0.36,4.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,30728.0,Front-left,26.09,62.35,21.58,60.74,-5.85,-7.88,0.12,3.35,3.69,7.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30729.0,Front-left,16.36,2.21,11.85,0.6,3.84,-2.4,3.69,2.9,inf,0.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30731.0,Front-left,26.04,77.66,21.53,76.05,-5.85,-7.87,1.41,2.05,3.68,9.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30732.0,Front-left,15.7,29.12,11.19,27.51,-5.86,-6.14,-0.26,3.72,1.91,4.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30733.0,Left,-2.07,3.49,0.0,1.88,4.46,0.01,2.85,2.83,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
8.0,30734.0,Rear-right,-21.34,-7.02,-16.83,-5.41,8.36,0.01,1.35,1.33,2.01,511.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30735.0,Front-left,25.99,92.77,21.48,91.16,-5.86,-7.2,2.56,0.9,3.67,12.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30736.0,Rear-right,-21.11,-3.52,-16.6,-1.91,7.29,0.01,1.96,1.95,2.28,194.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30737.0,Rear-right,-40.45,-7.03,-35.94,-5.42,7.58,0.01,2.78,2.76,4.74,477.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30738.0,Rear-left,-35.93,3.47,-31.42,1.86,8.09,0.01,0.79,0.78,3.89,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
8.0,30739.0,Behind,-20.01,-0.02,-15.5,0.0,4.45,0.01,-0.78,-0.78,3.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,30740.0,Rear-right,-56.48,-3.55,-51.97,-1.94,8.4,0.02,1.12,1.11,6.19,118.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30741.0,Behind,-35.43,-0.03,-30.92,0.0,3.51,0.01,-0.18,-0.18,8.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,30742.0,Rear-right,-56.66,-7.05,-52.16,-5.44,5.77,0.01,2.93,2.92,9.04,408.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30721.0,Front-left,25.63,12.42,21.13,10.81,-5.57,-0.0,1.28,1.27,3.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30722.0,Front-right,16.29,-23.79,11.78,-22.18,-5.12,-9.51,2.38,0.27,2.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,30723.0,Front-left,15.13,12.38,10.63,10.77,-5.57,-0.0,1.28,1.27,1.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,30724.0,Front-left,25.57,29.22,21.07,27.61,-5.55,-5.9,-1.28,3.84,3.79,4.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30725.0,Front-left,25.51,45.63,21.01,44.02,-5.55,-7.27,0.29,2.27,3.79,6.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30726.0,Front-right,11.09,-3.88,6.58,-2.27,3.53,-1.73,3.37,2.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
9.0,30727.0,Front-right,22.77,-14.65,18.26,-13.04,-4.54,-10.33,2.75,0.07,4.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,30728.0,Front-left,25.46,61.58,20.95,59.97,-5.55,-7.78,0.22,2.33,3.78,7.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30729.0,Front-left,16.73,1.96,12.22,0.35,4.26,-2.52,2.49,1.98,inf,0.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30731.0,Front-left,25.4,76.89,20.89,75.28,-5.54,-7.79,1.29,1.27,3.77,9.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30732.0,Front-left,15.08,28.53,10.57,26.92,-5.55,-5.84,-1.12,3.67,1.9,4.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30733.0,Left,-1.65,3.49,0.0,1.88,4.82,0.01,1.3,1.29,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
9.0,30734.0,Rear-right,-20.52,-7.02,-16.01,-5.41,8.66,0.02,0.68,0.68,1.85,332.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30735.0,Front-left,25.34,92.05,20.83,90.44,-5.55,-7.38,2.57,-0.02,3.76,12.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30736.0,Rear-right,-20.4,-3.52,-15.89,-1.91,7.58,0.02,0.72,0.71,2.1,127.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30737.0,Rear-right,-39.71,-7.05,-35.2,-5.44,7.89,0.02,1.93,1.92,4.46,324.94,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30738.0,Rear-left,-35.14,3.45,-30.64,1.84,8.4,0.02,0.92,0.91,3.65,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
9.0,30739.0,Behind,-19.61,-0.02,-15.1,0.0,4.38,0.01,-1.7,-1.7,3.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30740.0,Rear-right,-55.66,-3.57,-51.15,-1.96,8.7,0.02,1.05,1.04,5.88,88.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30741.0,Behind,-35.11,-0.04,-30.61,0.0,3.64,0.01,-0.31,-0.31,8.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30742.0,Rear-right,-56.1,-7.07,-51.59,-5.46,6.24,0.02,2.39,2.38,8.26,299.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30721.0,Front-left,25.05,12.44,20.55,10.83,-5.17,-0.0,1.6,1.58,3.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30722.0,Front-right,15.77,-24.75,11.26,-23.14,-4.71,-9.72,3.1,0.2,2.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,30723.0,Front-left,14.55,12.38,10.05,10.77,-5.17,-0.0,1.6,1.58,1.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,30724.0,Front-left,24.99,28.66,20.48,27.05,-5.15,-5.69,0.22,2.96,3.98,4.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30725.0,Front-left,24.92,44.93,20.41,43.32,-5.14,-7.07,0.23,2.95,3.97,6.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30726.0,Front-right,11.41,-4.1,6.9,-2.49,3.98,-2.32,3.2,2.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
10.0,30727.0,Front-right,22.29,-15.69,17.78,-14.08,-4.29,-10.58,3.34,0.1,4.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,30728.0,Front-left,24.85,60.82,20.35,59.21,-5.13,-7.66,0.32,2.87,3.96,7.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30729.0,Front-left,17.15,1.71,12.64,0.1,4.81,-2.61,3.06,2.43,inf,0.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30731.0,Front-left,24.79,76.12,20.28,74.51,-5.13,-7.77,1.33,1.85,3.95,9.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30732.0,Front-left,14.49,27.98,9.99,26.37,-5.14,-5.56,0.12,3.07,1.94,4.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30733.0,Left,-1.21,3.5,0.0,1.89,4.8,0.02,-2.75,-2.73,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
10.0,30734.0,Rear-right,-19.66,-7.03,-15.16,-5.42,9.11,0.02,1.87,1.85,1.66,228.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30735.0,Front-left,24.72,91.31,20.22,89.7,-5.13,-7.55,3.12,0.06,3.94,11.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30736.0,Rear-right,-19.66,-3.53,-15.15,-1.92,7.99,0.02,1.48,1.47,1.9,87.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30737.0,Rear-right,-38.93,-7.06,-34.43,-5.45,8.33,0.02,2.42,2.4,4.13,243.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30738.0,Rear-left,-34.33,3.44,-29.82,1.83,8.66,0.03,-0.03,-0.03,3.44,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
10.0,30739.0,Behind,-19.22,-0.03,-14.71,0.0,4.44,0.02,-1.1,-1.09,3.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30740.0,Rear-right,-54.8,-3.6,-50.3,-1.99,9.09,0.03,1.36,1.35,5.53,67.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30741.0,Behind,-34.79,-0.06,-30.28,0.0,3.79,0.01,-0.01,-0.02,7.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30742.0,Rear-right,-55.47,-7.1,-50.97,-5.49,6.75,0.02,1.55,1.53,7.55,223.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30721.0,Front-left,24.52,12.44,20.01,10.83,-4.68,-0.0,1.82,1.8,4.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30722.0,Front-right,15.28,-25.74,10.77,-24.13,-4.23,-9.86,2.75,0.94,2.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,30723.0,Front-left,14.02,12.38,9.51,10.77,-4.68,-0.0,1.82,1.8,2.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30724.0,Front-left,24.45,28.12,19.95,26.51,-4.66,-5.38,-0.29,3.91,4.28,4.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30725.0,Front-left,24.39,44.23,19.88,42.62,-4.66,-6.91,0.28,3.34,4.27,6.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30726.0,Front-right,11.75,-4.4,7.24,-2.79,4.44,-3.12,3.48,2.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
11.0,30727.0,Front-right,21.83,-16.76,17.32,-15.15,-3.91,-10.79,3.4,0.41,4.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,30728.0,Front-left,24.33,60.06,19.82,58.45,-4.65,-7.55,1.19,2.43,4.26,7.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30729.0,Front,17.61,1.44,13.1,0.0,5.4,-2.69,2.88,2.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
11.0,30731.0,Front-left,24.26,75.35,19.75,73.74,-4.65,-7.66,1.6,2.01,4.25,9.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30732.0,Front-left,13.96,27.44,9.45,25.83,-4.66,-5.31,-0.21,3.82,2.03,4.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30733.0,Left,-0.8,3.5,0.0,1.89,4.7,0.01,-2.58,-2.57,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
11.0,30734.0,Rear-right,-18.78,-7.03,-14.27,-5.42,9.58,0.02,1.8,1.79,1.49,241.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30735.0,Front-left,24.2,90.54,19.69,88.93,-4.65,-7.66,2.36,1.25,4.23,11.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30736.0,Rear-right,-18.88,-3.53,-14.37,-1.92,8.45,0.02,1.0,0.98,1.7,92.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30737.0,Rear-right,-38.12,-7.06,-33.62,-5.45,8.79,0.02,1.51,1.5,3.82,257.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30738.0,Rear-left,-33.51,3.44,-29.01,1.83,8.77,0.02,-1.05,-1.05,3.31,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
11.0,30739.0,Behind,-18.82,-0.03,-14.32,0.0,4.55,0.01,-0.49,-0.5,3.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30740.0,Rear-right,-53.91,-3.59,-49.41,-1.98,9.61,0.03,2.24,2.22,5.14,70.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30741.0,Behind,-34.45,-0.05,-29.94,0.0,4.02,0.01,-0.16,-0.17,7.44,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30742.0,Rear-right,-54.81,-7.09,-50.3,-5.48,7.35,0.02,2.06,2.04,6.84,230.86,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30721.0,Front-left,24.03,12.43,19.52,10.82,-4.39,-0.0,1.13,1.13,4.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30722.0,Front-right,14.82,-26.74,10.32,-25.13,-3.96,-10.04,2.77,-0.39,2.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,30723.0,Front-left,13.53,12.38,9.02,10.77,-4.39,-0.0,1.13,1.13,2.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30724.0,Front-left,23.97,27.59,19.46,25.98,-4.38,-5.12,-1.03,3.3,4.45,5.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30725.0,Front-left,23.91,43.55,19.4,41.94,-4.37,-6.71,-0.83,3.1,4.44,6.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30726.0,Front-right,12.13,-4.77,7.62,-3.16,4.54,-3.77,0.66,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
12.0,30727.0,Front-right,21.4,-17.86,16.89,-16.25,-3.71,-10.97,2.5,-0.09,4.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,30728.0,Front-left,23.85,59.31,19.34,57.7,-4.37,-7.42,0.36,1.9,4.43,7.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30729.0,Front,18.14,1.16,13.63,0.0,5.82,-2.76,2.26,1.77,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
12.0,30731.0,Front-left,23.78,74.59,19.28,72.98,-4.36,-7.61,1.29,0.97,4.42,9.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30732.0,Front-left,13.47,26.93,8.97,25.32,-4.37,-5.01,-0.33,2.59,2.05,5.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30733.0,Left,-0.4,3.5,0.0,1.89,4.37,0.01,-3.24,-3.22,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
12.0,30734.0,Rear-right,-17.85,-7.02,-13.34,-5.41,9.87,0.02,1.74,1.73,1.35,270.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30735.0,Front-left,23.72,89.78,19.21,88.17,-4.36,-7.59,0.41,1.85,4.4,11.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30736.0,Rear-right,-18.05,-3.52,-13.55,-1.91,8.77,0.02,0.77,0.76,1.54,103.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30737.0,Rear-right,-37.27,-7.05,-32.76,-5.44,9.14,0.02,1.39,1.38,3.58,286.19,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30738.0,Rear-left,-32.69,3.45,-28.18,1.84,8.67,0.02,-1.46,-1.46,3.25,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
12.0,30739.0,Behind,-18.41,-0.02,-13.9,0.0,4.67,0.01,1.46,1.45,2.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30740.0,Rear-right,-52.98,-3.58,-48.47,-1.97,9.9,0.03,1.02,1.01,4.9,76.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30741.0,Behind,-34.08,-0.05,-29.57,0.0,4.11,0.01,-0.48,-0.48,7.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30742.0,Rear-right,-54.1,-7.08,-49.59,-5.47,7.7,0.02,1.97,1.96,6.44,250.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30721.0,Front-left,23.57,12.43,19.07,10.82,-4.05,-0.0,1.32,1.31,4.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30722.0,Front-right,14.41,-27.76,9.9,-26.15,-3.64,-10.18,2.27,0.42,2.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,30723.0,Front-left,13.07,12.38,8.57,10.77,-4.05,-0.0,1.32,1.31,2.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30724.0,Front-left,23.52,27.09,19.01,25.48,-4.03,-4.89,-0.5,3.12,4.72,5.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30725.0,Front-left,23.46,42.89,18.95,41.28,-4.02,-6.56,0.22,2.4,4.71,6.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30726.0,Front-right,12.49,-5.22,7.98,-3.61,4.46,-4.62,0.35,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
13.0,30727.0,Front-right,21.01,-18.97,16.5,-17.36,-3.42,-11.12,2.38,0.35,4.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,30728.0,Front-left,23.4,58.58,18.89,56.97,-4.02,-7.31,0.93,1.69,4.7,7.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30729.0,Front,18.72,0.88,14.21,0.0,6.34,-2.84,3.26,2.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30731.0,Front-left,23.34,73.83,18.83,72.22,-4.02,-7.52,0.95,1.67,4.69,9.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30732.0,Front-left,13.03,26.45,8.52,24.84,-4.02,-4.74,-0.49,3.1,2.12,5.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30733.0,Left,-0.02,3.5,0.0,1.89,4.1,0.01,-3.08,-3.06,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
13.0,30734.0,Rear-right,-16.88,-7.02,-12.37,-5.41,10.19,0.02,1.22,1.21,1.21,291.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30735.0,Front-left,23.28,89.02,18.77,87.41,-4.02,-7.57,1.09,1.53,4.67,11.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30736.0,Rear-right,-17.19,-3.52,-12.69,-1.91,9.09,0.02,0.95,0.95,1.4,111.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30737.0,Rear-right,-36.37,-7.05,-31.86,-5.44,9.5,0.02,1.65,1.64,3.35,307.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30738.0,Rear-left,-31.87,3.46,-27.36,1.85,8.61,0.02,-1.55,-1.54,3.18,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
13.0,30739.0,Behind,-17.95,-0.02,-13.45,0.0,5.1,0.01,2.39,2.38,2.64,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30740.0,Rear-right,-52.0,-3.57,-47.5,-1.96,10.27,0.02,2.02,2.0,4.62,80.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30741.0,Behind,-33.68,-0.04,-29.18,0.0,4.49,0.01,1.52,1.51,6.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30742.0,Rear-right,-53.34,-7.07,-48.83,-5.46,8.14,0.02,2.16,2.14,6.0,263.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30721.0,Front-left,23.16,12.41,18.65,10.8,-3.66,-0.0,1.45,1.44,5.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30722.0,Front-right,14.0,-28.8,9.49,-27.19,-3.3,-10.33,2.58,0.39,2.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30723.0,Front-left,12.66,12.37,8.15,10.76,-3.66,-0.0,1.45,1.44,2.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
14.0,30724.0,Front-left,23.12,26.6,18.61,24.99,-3.64,-4.67,0.31,2.58,5.11,5.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30725.0,Front-left,23.07,42.22,18.57,40.61,-3.64,-6.4,0.14,2.76,5.1,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30726.0,Front-right,12.83,-5.75,8.32,-4.14,4.34,-5.49,0.53,1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
14.0,30727.0,Front-right,20.63,-20.11,16.12,-18.5,-3.07,-11.33,2.79,0.23,5.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
14.0,30728.0,Front-left,23.03,57.84,18.52,56.23,-3.64,-7.17,0.27,2.63,5.09,7.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30729.0,Front,19.35,0.57,14.84,0.0,6.91,-2.91,2.86,2.24,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30731.0,Front-left,22.98,73.07,18.48,71.46,-3.63,-7.46,0.73,2.17,5.08,9.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30732.0,Front-left,12.63,25.98,8.12,24.37,-3.61,-4.5,-0.25,3.12,2.25,5.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30733.0,Left,0.33,3.5,0.0,1.89,3.87,0.0,-2.94,-2.93,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
14.0,30734.0,Rear-right,-15.88,-7.0,-11.38,-5.39,10.57,0.01,0.99,0.99,1.08,584.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30735.0,Front-left,22.94,88.24,18.43,86.63,-3.63,-7.58,1.79,1.1,5.07,11.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30736.0,Rear-right,-16.3,-3.5,-11.8,-1.89,9.54,0.01,1.82,1.81,1.24,221.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30737.0,Rear-right,-35.44,-7.01,-30.93,-5.4,9.91,0.01,1.38,1.37,3.12,888.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30738.0,Rear-left,-31.05,3.49,-26.54,1.88,8.6,0.01,-1.41,-1.4,3.09,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
14.0,30739.0,Behind,-17.46,-0.0,-12.95,0.0,5.5,0.0,1.54,1.53,2.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30740.0,Rear-right,-51.0,-3.52,-46.49,-1.91,10.63,0.01,1.87,1.86,4.37,157.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30741.0,Behind,-33.25,-0.01,-28.74,0.0,4.95,0.0,1.82,1.8,5.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
