timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
9.0,30674.0,Front-left,74.39,8.27,69.88,6.66,-14.89,-0.1,1.14,1.16,4.69,67.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30675.0,Rear-right,-15.46,-3.5,-10.96,-1.89,-0.99,0.0,1.18,1.22,inf,484.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30676.0,Rear-right,-39.87,-3.48,-35.36,-1.87,1.41,-0.06,0.77,0.8,25.12,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
9.0,30677.0,Behind,-18.0,-0.0,-13.49,0.0,-0.05,0.0,-1.85,-1.91,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30678.0,Rear-right,-126.48,-5.31,-121.98,-3.7,3.91,0.6,1.06,1.06,31.23,6.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30679.0,Front-left,85.42,8.52,80.92,6.91,-14.29,-0.09,1.23,1.26,5.66,80.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30680.0,Rear-right,-139.68,-2.36,-135.18,-0.75,2.41,0.54,1.7,1.78,56.06,1.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30681.0,Behind,-47.64,0.06,-43.13,0.0,3.74,-0.07,-0.55,-0.54,11.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30664.0,Front-left,13.61,8.02,9.1,6.41,-15.71,-0.04,0.52,0.52,0.58,172.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30665.0,Front-right,21.05,-3.44,16.54,-1.83,-2.74,0.02,2.75,2.84,6.03,79.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30666.0,Front-left,25.03,8.1,20.52,6.49,-14.73,0.02,0.61,0.64,1.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30667.0,Front-left,36.79,8.03,32.28,6.42,-14.38,0.03,1.19,1.24,2.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30668.0,Right,1.67,-3.5,0.0,-1.89,-1.0,0.0,-2.03,-2.1,0.0,2451.59,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
10.0,30669.0,Front,26.02,0.11,21.51,0.0,-1.18,0.14,3.28,3.44,18.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,30670.0,Front-left,48.83,7.98,44.32,6.37,-14.37,-0.0,1.64,1.69,3.09,1346.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30671.0,Front-left,60.97,8.01,56.46,6.4,-14.46,-0.05,2.63,2.74,3.9,132.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30672.0,Behind,-93.09,-0.51,-88.58,0.0,2.03,0.34,1.57,1.61,43.54,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30674.0,Front-left,72.89,8.26,68.38,6.65,-14.39,-0.1,1.97,2.05,4.75,67.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30675.0,Rear-right,-15.58,-3.5,-11.07,-1.89,-0.54,0.0,1.19,1.23,inf,520.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30676.0,Rear-right,-39.76,-3.49,-35.25,-1.88,1.77,-0.05,0.97,1.01,19.95,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
10.0,30677.0,Behind,-18.05,-0.0,-13.54,0.0,0.08,-0.0,-0.98,-1.01,168.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30678.0,Rear-right,-126.11,-5.25,-121.6,-3.64,4.4,0.6,1.77,1.84,27.63,6.08,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30679.0,Front-left,83.97,8.51,79.46,6.9,-13.88,-0.09,1.52,1.56,5.72,79.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30680.0,Rear-right,-139.46,-2.3,-134.95,-0.69,2.85,0.54,1.58,1.62,47.37,1.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30681.0,Behind,-47.3,0.05,-42.79,0.0,3.92,-0.07,-0.14,-0.12,10.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30664.0,Front-left,12.0,8.02,7.49,6.41,-15.34,-0.04,1.17,1.19,0.49,160.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30665.0,Front-right,20.76,-3.43,16.26,-1.82,-2.06,0.04,3.07,3.19,7.89,43.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30666.0,Front-left,23.52,8.11,19.01,6.5,-14.37,0.02,0.73,0.76,1.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30667.0,Front-left,35.32,8.03,30.81,6.42,-13.95,0.03,1.57,1.63,2.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30668.0,Right,1.5,-3.5,0.0,-1.89,-1.13,0.0,-2.6,-2.68,0.0,1070.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
11.0,30669.0,Front,25.9,0.13,21.39,0.0,-0.46,0.15,3.46,3.63,46.72,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30670.0,Front-left,47.36,7.98,42.85,6.37,-13.97,-0.0,1.21,1.25,3.07,1281.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30671.0,Front-left,59.5,8.02,54.99,6.41,-14.02,-0.04,1.15,1.17,3.92,149.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30672.0,Behind,-92.91,-0.48,-88.4,0.0,2.53,0.34,1.78,1.83,34.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30674.0,Front-left,71.42,8.26,66.91,6.65,-13.91,-0.1,1.6,1.64,4.81,67.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30675.0,Rear-right,-15.68,-3.5,-11.18,-1.89,-0.39,0.0,-0.66,-0.68,inf,407.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30676.0,Rear-right,-39.61,-3.49,-35.11,-1.88,2.11,-0.01,-0.29,-0.29,16.67,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
11.0,30677.0,Behind,-18.1,-0.0,-13.59,0.0,0.2,0.0,-0.63,-0.65,69.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
11.0,30678.0,Rear-right,-125.69,-5.2,-121.19,-3.59,4.9,0.6,2.26,2.37,24.74,5.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30679.0,Front-left,82.56,8.51,78.05,6.9,-13.4,-0.09,1.31,1.32,5.82,78.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30680.0,Rear-right,-139.2,-2.27,-134.69,-0.66,3.35,0.54,1.79,1.85,40.2,1.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30681.0,Behind,-46.95,0.04,-42.45,0.0,4.13,-0.07,-0.36,-0.35,10.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30664.0,Front-left,10.42,8.02,5.91,6.41,-15.15,-0.03,0.46,0.47,0.39,218.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30665.0,Front-right,20.55,-3.43,16.04,-1.82,-1.52,0.06,2.39,2.48,10.55,31.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30666.0,Front-left,22.05,8.11,17.54,6.5,-14.14,0.02,0.47,0.5,1.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30667.0,Front-left,33.89,8.04,29.38,6.43,-13.69,0.03,0.61,0.64,2.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30668.0,Right,1.32,-3.5,0.0,-1.89,-1.42,0.0,-2.97,-3.07,0.0,1600.79,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
12.0,30669.0,Front,25.84,0.15,21.33,0.0,0.09,0.17,3.12,3.28,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
12.0,30670.0,Front-left,45.94,7.98,41.43,6.37,-13.58,-0.0,2.11,2.18,3.05,1364.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30671.0,Front-left,58.07,8.01,53.56,6.4,-13.65,-0.04,1.85,1.92,3.92,175.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30672.0,Behind,-92.68,-0.44,-88.17,0.0,2.9,0.34,0.98,0.98,30.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30674.0,Front-left,70.0,8.25,65.49,6.64,-13.58,-0.1,1.34,1.37,4.82,66.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30675.0,Rear-right,-15.78,-3.5,-11.27,-1.89,-0.42,0.0,-0.72,-0.74,inf,480.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30676.0,Rear-right,-39.45,-3.49,-34.94,-1.88,2.18,-0.01,-0.54,-0.55,16.05,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
12.0,30677.0,Behind,-18.13,-0.0,-13.62,0.0,0.23,0.0,-0.35,-0.36,58.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
12.0,30678.0,Rear-right,-125.23,-5.13,-120.72,-3.52,5.23,0.6,0.88,0.85,23.1,5.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30679.0,Front-left,81.19,8.49,76.68,6.88,-13.06,-0.09,1.51,1.56,5.87,78.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30680.0,Rear-right,-138.89,-2.21,-134.38,-0.6,3.7,0.54,1.16,1.16,36.29,1.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30681.0,Behind,-46.59,0.03,-42.08,0.0,4.18,-0.07,-0.23,-0.22,10.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30664.0,Front-left,8.88,8.01,4.37,6.4,-14.81,-0.03,0.87,0.89,0.29,207.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30665.0,Front-right,20.39,-3.42,15.88,-1.81,-0.83,0.07,3.41,3.55,19.02,25.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30666.0,Front-left,20.58,8.1,16.07,6.49,-13.76,-0.04,1.38,1.41,1.17,164.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30667.0,Front-left,32.49,8.04,27.99,6.43,-13.28,0.04,1.15,1.2,2.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30668.0,Right,1.11,-3.5,0.0,-1.89,-1.56,0.0,-2.53,-2.61,0.0,1387.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
13.0,30669.0,Front,25.84,0.17,21.33,0.0,0.73,0.18,2.83,2.96,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
13.0,30670.0,Front-left,44.55,7.98,40.04,6.37,-13.16,-0.0,1.8,1.85,3.04,1291.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30671.0,Front-left,56.68,8.01,52.18,6.4,-13.17,-0.03,1.8,1.85,3.96,200.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30672.0,Behind,-92.41,-0.41,-87.9,0.0,3.4,0.34,1.81,1.86,25.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30674.0,Front-left,68.63,8.24,64.12,6.63,-13.08,-0.1,1.43,1.46,4.9,66.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30675.0,Rear-right,-15.87,-3.5,-11.36,-1.89,-0.32,0.0,-0.61,-0.63,inf,462.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30676.0,Rear-right,-39.27,-3.49,-34.77,-1.88,2.37,-0.01,-0.5,-0.51,14.68,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
13.0,30677.0,Behind,-18.15,-0.0,-13.64,0.0,0.34,0.0,-0.83,-0.86,39.64,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
13.0,30678.0,Rear-right,-124.72,-5.08,-120.21,-3.47,5.78,0.6,2.3,2.4,20.78,5.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30679.0,Front-left,79.86,8.49,75.36,6.88,-12.61,-0.09,1.58,1.61,5.97,77.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30680.0,Rear-right,-138.54,-2.16,-134.03,-0.55,4.24,0.54,2.13,2.21,31.61,1.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30681.0,Behind,-46.22,0.02,-41.71,0.0,4.35,-0.06,-0.47,-0.46,9.58,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30664.0,Front-left,7.36,8.01,2.85,6.4,-14.36,-0.05,1.22,1.24,0.2,135.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30665.0,Front-right,20.29,-3.41,15.79,-1.8,-0.03,0.08,3.76,3.92,461.1,21.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30666.0,Front-left,19.18,8.08,14.67,6.47,-13.24,-0.18,2.21,2.28,1.11,35.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30667.0,Front-left,31.14,8.04,26.63,6.43,-12.8,0.04,0.72,0.76,2.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
14.0,30668.0,Right,0.88,-3.5,0.0,-1.89,-1.6,0.0,-2.22,-2.3,0.0,4761.36,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
14.0,30669.0,Front,25.9,0.18,21.39,0.0,1.48,0.18,3.22,3.36,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
14.0,30670.0,Front-left,43.21,7.98,38.7,6.37,-12.57,-0.0,2.86,2.95,3.08,1461.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30671.0,Front-left,55.34,8.0,50.83,6.39,-12.59,-0.03,2.02,2.08,4.04,234.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30672.0,Behind,-92.09,-0.37,-87.59,0.0,4.04,0.33,2.65,2.76,21.68,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30674.0,Front-left,67.29,8.22,62.79,6.61,-12.46,-0.1,2.2,2.27,5.04,66.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30675.0,Rear-right,-15.96,-3.5,-11.45,-1.89,-0.08,0.0,-0.16,-0.16,inf,659.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
14.0,30676.0,Rear-right,-39.08,-3.49,-34.58,-1.88,2.7,-0.01,0.07,0.08,12.79,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
14.0,30677.0,Behind,-18.17,0.0,-13.66,0.0,0.58,-0.0,-0.51,-0.53,23.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
14.0,30678.0,Rear-right,-124.17,-5.0,-119.67,-3.39,6.39,0.6,2.77,2.9,18.74,5.67,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30679.0,Front-left,78.58,8.47,74.07,6.86,-12.0,-0.09,2.29,2.37,6.17,77.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
14.0,30680.0,Rear-right,-138.14,-2.09,-133.63,-0.48,4.85,0.54,2.69,2.81,27.57,0.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
14.0,30681.0,Behind,-45.83,0.02,-41.32,0.0,4.66,-0.07,0.1,0.13,8.87,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30664.0,Front-left,5.88,8.0,1.38,6.39,-14.18,-0.06,-0.01,-0.03,0.1,106.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30665.0,Front-right,20.28,-3.41,15.77,-1.8,0.52,0.1,2.67,2.79,inf,18.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30666.0,Front-left,17.83,8.05,13.32,6.44,-12.88,-0.31,1.29,1.35,1.03,20.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30667.0,Front-left,29.83,8.03,25.32,6.42,-12.47,0.04,0.65,0.68,2.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
15.0,30668.0,Right,0.64,-3.5,0.0,-1.89,-1.91,-0.0,-3.29,-3.39,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
15.0,30669.0,Front,26.03,0.19,21.52,0.0,1.95,0.19,2.07,2.17,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30670.0,Front-left,41.92,7.96,37.41,6.35,-12.27,-0.0,1.56,1.61,3.05,2106.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30671.0,Front-left,54.05,7.98,49.54,6.37,-12.29,-0.02,0.92,0.95,4.03,284.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30672.0,Behind,-91.72,-0.31,-87.21,0.0,4.37,0.33,1.31,1.36,19.95,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30674.0,Front-left,66.02,8.19,61.51,6.58,-12.15,-0.1,1.68,1.76,5.06,67.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30675.0,Rear-right,-16.02,-3.5,-11.52,-1.89,-0.11,0.0,-1.27,-1.31,inf,3947.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30676.0,Rear-right,-38.87,-3.48,-34.36,-1.87,2.77,-0.01,-0.31,-0.32,12.39,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
15.0,30677.0,Behind,-18.16,0.01,-13.66,0.0,0.62,-0.0,-1.29,-1.34,22.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30678.0,Rear-right,-123.57,-4.91,-119.06,-3.3,6.72,0.59,1.91,2.04,17.72,5.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
15.0,30679.0,Front-left,77.34,8.44,72.84,6.83,-11.72,-0.09,0.67,0.67,6.21,77.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30680.0,Rear-right,-137.69,-1.99,-133.18,-0.38,5.14,0.53,0.68,0.66,25.89,0.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
15.0,30681.0,Behind,-45.41,0.03,-40.91,0.0,4.74,-0.07,-0.32,-0.31,8.63,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30664.0,Left,4.44,7.99,0.0,6.38,-13.94,-0.07,0.54,0.54,0.0,90.15,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,30665.0,Front-right,20.32,-3.41,15.82,-1.8,1.06,0.11,2.4,2.52,inf,15.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30666.0,Front-left,16.53,8.0,12.02,6.39,-12.54,-0.44,1.29,1.35,0.96,14.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30667.0,Front-left,28.57,8.03,24.06,6.42,-12.13,0.04,1.29,1.34,1.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
16.0,30668.0,Right,0.38,-3.5,0.0,-1.89,-2.2,-0.0,-3.26,-3.36,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
16.0,30669.0,Front,26.22,0.2,21.71,0.0,2.52,0.19,2.75,2.9,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30670.0,Front-left,40.67,7.95,36.16,6.34,-11.97,-0.0,1.83,1.89,3.02,7064.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30671.0,Front-left,52.81,7.96,48.3,6.35,-11.94,-0.02,0.89,0.91,4.05,353.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30672.0,Behind,-91.3,-0.25,-86.79,0.0,4.72,0.33,1.49,1.56,18.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30674.0,Front-left,64.78,8.16,60.28,6.55,-11.84,-0.1,0.88,0.89,5.09,67.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30675.0,Rear-right,-16.08,-3.49,-11.57,-1.88,-0.13,-0.0,-1.41,-1.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30676.0,Rear-right,-38.63,-3.47,-34.12,-1.86,2.83,-0.01,-0.49,-0.5,12.05,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
16.0,30677.0,Behind,-18.15,0.01,-13.64,0.0,0.6,-0.0,-1.7,-1.75,22.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30678.0,Rear-right,-122.92,-4.82,-118.41,-3.21,7.05,0.59,1.52,1.59,16.8,5.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,30679.0,Front-left,76.15,8.41,71.65,6.8,-11.4,-0.09,1.34,1.39,6.28,77.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30680.0,Rear-right,-137.19,-1.9,-132.68,-0.29,5.53,0.53,1.05,1.07,23.99,0.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,30681.0,Behind,-44.98,0.04,-40.47,0.0,4.81,-0.06,-0.65,-0.65,8.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30664.0,Left,3.02,7.98,0.0,6.37,-13.74,-0.08,0.06,0.04,0.0,80.44,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,30665.0,Front-right,20.43,-3.4,15.92,-1.79,1.65,0.13,2.77,2.91,inf,13.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30666.0,Front-left,15.26,7.93,10.75,6.32,-12.19,-0.62,1.39,1.49,0.88,10.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30667.0,Front-left,27.33,8.03,22.83,6.42,-11.81,0.04,1.26,1.3,1.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30668.0,Right,0.09,-3.5,0.0,-1.89,-2.5,-0.0,-3.26,-3.37,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
17.0,30669.0,Front,26.47,0.22,21.96,0.0,3.04,0.2,2.14,2.25,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30670.0,Front-left,39.45,7.94,34.94,6.33,-11.66,0.0,1.38,1.42,3.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30671.0,Front-left,51.6,7.95,47.09,6.34,-11.63,-0.01,0.57,0.59,4.05,437.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30672.0,Behind,-90.85,-0.19,-86.34,0.0,5.08,0.32,1.59,1.66,17.01,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30674.0,Front-left,63.58,8.14,59.08,6.53,-11.48,-0.1,1.44,1.5,5.14,67.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30675.0,Rear-right,-16.14,-3.49,-11.63,-1.88,-0.11,-0.0,-1.37,-1.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30676.0,Rear-right,-38.39,-3.46,-33.88,-1.85,2.95,-0.01,0.05,0.05,11.48,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,30677.0,Behind,-18.13,0.01,-13.62,0.0,0.64,-0.01,-1.13,-1.16,21.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30678.0,Rear-right,-122.23,-4.72,-117.72,-3.11,7.41,0.59,1.29,1.33,15.88,5.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
17.0,30679.0,Front-left,74.99,8.38,70.49,6.77,-11.1,-0.09,0.89,0.91,6.35,76.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30680.0,Rear-right,-136.65,-1.81,-132.15,-0.2,5.87,0.52,1.5,1.58,22.5,0.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
17.0,30681.0,Behind,-44.54,0.05,-40.03,0.0,4.9,-0.02,-0.57,-0.58,8.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30664.0,Left,1.63,7.97,0.0,6.36,-13.67,-0.08,-0.17,-0.19,0.0,75.68,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
18.0,30665.0,Front-right,20.59,-3.4,16.08,-1.79,2.08,0.14,2.42,2.56,inf,12.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
