timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
26.0,30689.0,Front-left,117.64,43.39,113.13,41.78,-13.21,-0.09,-0.1,0.05,8.56,449.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30690.0,Rear-right,-73.87,-35.48,-69.36,-33.87,-4.52,-0.0,0.09,-0.04,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,30691.0,Rear-right,-59.51,-66.28,-55.01,-64.67,-6.8,6.82,0.12,0.16,inf,9.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30692.0,Rear-left,-29.17,8.98,-24.66,7.37,3.69,-2.89,-0.3,0.36,6.69,2.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,30693.0,Front-left,10.2,28.13,5.69,26.52,-4.52,-0.0,0.09,-0.04,1.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,30683.0,Front-left,14.72,16.49,10.21,14.88,0.85,8.01,-0.04,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,30684.0,Rear-right,-52.31,-40.65,-47.8,-39.04,3.75,2.36,0.03,-0.02,12.74,16.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30686.0,Rear-right,-16.88,-26.7,-12.38,-25.09,-4.74,6.75,-0.02,-0.21,inf,3.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30687.0,Front-right,42.43,-91.03,37.92,-89.42,-10.79,6.61,-0.06,0.35,3.52,13.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30688.0,Rear-right,-65.46,-50.46,-60.96,-48.85,-5.71,6.94,0.23,0.57,inf,7.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30689.0,Front-left,116.97,41.6,112.46,39.99,-13.18,0.04,0.41,-0.2,8.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30690.0,Rear-right,-74.85,-34.35,-70.35,-32.74,-4.51,-0.0,0.06,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
27.0,30691.0,Rear-right,-61.19,-64.68,-56.68,-63.07,-6.68,6.83,0.1,0.25,inf,9.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30692.0,Rear-left,-28.67,9.12,-24.16,7.51,3.68,-3.03,0.6,-0.59,6.56,2.48,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,30693.0,Front-left,10.17,27.97,5.66,26.36,-4.51,-0.0,0.06,-0.03,1.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30683.0,Front-left,16.12,16.04,11.61,14.43,1.44,7.53,-0.43,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,30684.0,Rear-right,-54.96,-36.24,-50.45,-34.63,3.96,1.69,0.27,-0.06,12.74,20.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30686.0,Rear-right,-19.32,-24.64,-14.81,-23.03,-3.81,6.72,0.22,0.26,inf,3.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30687.0,Front-right,34.11,-93.37,29.6,-91.76,-10.26,7.11,0.12,-0.17,2.89,12.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30688.0,Rear-right,-69.71,-44.47,-65.2,-42.86,-4.77,7.01,0.02,-0.18,inf,6.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30689.0,Front-left,118.56,32.34,114.05,30.73,-13.15,0.72,-0.55,0.28,8.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30690.0,Rear-right,-77.78,-28.35,-73.27,-26.74,-4.49,-0.0,0.07,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
28.0,30691.0,Rear-right,-66.7,-58.97,-62.2,-57.36,-6.11,6.96,0.01,-0.48,inf,8.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30692.0,Rear-left,-27.52,10.98,-23.01,9.37,3.41,-3.66,0.14,-0.1,6.74,2.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,30693.0,Front-left,11.89,27.08,7.38,25.47,-4.49,-0.0,0.07,-0.03,1.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30683.0,Front-left,16.98,16.05,12.47,14.44,1.78,7.26,-0.55,-0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,30684.0,Rear-right,-56.09,-33.67,-51.58,-32.06,4.01,1.31,0.09,-0.03,12.87,24.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30686.0,Rear-right,-20.7,-23.13,-16.19,-21.52,-3.1,6.6,-0.1,-0.35,inf,3.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30687.0,Front-right,28.99,-94.04,24.49,-92.43,-9.93,7.31,0.32,-0.75,2.46,12.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30688.0,Rear-right,-71.99,-40.71,-67.48,-39.1,-3.95,7.0,-0.04,-0.33,inf,5.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30689.0,Front-left,118.55,27.23,114.04,25.62,-13.08,1.1,0.52,-0.24,8.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30690.0,Rear-right,-79.4,-24.92,-74.89,-23.31,-4.48,-0.0,0.09,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
29.0,30691.0,Rear-right,-69.8,-55.3,-65.29,-53.69,-5.79,7.05,0.2,0.79,inf,7.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30692.0,Rear-left,-26.69,11.78,-22.19,10.17,3.27,-4.0,0.37,-0.32,6.78,2.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,30693.0,Front-left,12.61,26.53,8.1,24.92,-4.48,-0.0,0.09,-0.03,1.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30683.0,Front-left,18.19,15.63,13.69,14.02,2.28,6.89,-0.01,-0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,30684.0,Rear-right,-57.71,-29.96,-53.21,-28.35,4.11,0.76,0.01,-0.01,12.95,37.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30686.0,Rear-right,-22.37,-21.13,-17.86,-19.52,-2.37,6.4,-0.28,-0.53,inf,3.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30687.0,Front-right,22.0,-94.93,17.49,-93.32,-9.48,7.64,0.14,-0.25,1.84,12.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30688.0,Rear-right,-74.74,-35.41,-70.23,-33.8,-2.88,6.84,0.12,0.1,inf,4.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30689.0,Front-left,118.74,19.8,114.23,18.19,-13.01,1.65,-0.09,0.06,8.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30690.0,Rear-right,-81.27,-19.82,-76.76,-18.21,-4.47,-0.0,0.06,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
30.0,30691.0,Rear-right,-73.72,-50.03,-69.21,-48.42,-5.33,7.09,0.07,0.09,inf,6.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30692.0,Rear-left,-25.59,13.0,-21.09,11.39,2.99,-4.48,0.09,-0.05,7.05,2.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,30693.0,Front-left,13.82,25.68,9.31,24.07,-4.47,-0.0,0.06,-0.02,2.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30683.0,Front-left,19.75,14.63,15.24,13.02,2.87,6.21,-0.58,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,30684.0,Rear-right,-59.67,-24.88,-55.16,-23.27,4.14,0.01,-0.13,0.02,13.32,2020.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30686.0,Rear-right,-24.27,-18.53,-19.76,-16.92,-1.59,6.08,-0.15,-0.33,inf,2.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30687.0,Front-right,12.87,-95.67,8.36,-94.06,-8.82,8.06,0.0,0.2,0.95,11.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30688.0,Rear-right,-77.7,-28.26,-73.19,-26.65,-1.58,6.45,0.39,0.46,inf,4.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30689.0,Front-left,118.72,9.75,114.21,8.14,-12.78,2.37,0.05,-0.0,8.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30690.0,Rear-right,-83.12,-12.76,-78.62,-11.15,-4.45,-0.0,0.07,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
31.0,30691.0,Rear-right,-78.22,-42.79,-73.71,-41.18,-4.7,7.17,0.16,0.57,inf,5.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30692.0,Rear-left,-24.13,14.64,-19.62,13.03,2.62,-5.12,0.76,-0.73,7.48,2.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,30693.0,Front-left,15.53,24.39,11.02,22.78,-4.45,-0.0,0.07,-0.01,2.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30683.0,Front-left,20.52,14.58,16.01,12.97,3.14,5.97,0.96,0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,30684.0,Rear-right,-60.02,-22.98,-55.51,-21.37,4.17,-0.27,0.47,-0.08,13.3,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
32.0,30686.0,Rear-right,-24.98,-17.16,-20.47,-15.55,-1.2,5.9,0.28,0.24,inf,2.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30687.0,Front-right,8.93,-95.22,4.42,-93.61,-8.53,8.15,0.13,-0.13,0.52,11.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30688.0,Rear-right,-78.68,-25.24,-74.17,-23.63,-0.6,5.9,0.0,-0.11,inf,4.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30689.0,Front-left,117.7,6.19,113.19,4.58,-12.68,2.63,-0.33,0.19,8.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30690.0,Rear-right,-83.94,-10.08,-79.43,-8.47,-4.44,-0.0,0.09,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
32.0,30691.0,Rear-right,-80.0,-39.54,-75.5,-37.93,-4.46,7.14,0.01,-0.51,inf,5.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30692.0,Rear-left,-23.4,14.88,-18.89,13.27,2.43,-5.32,-0.31,0.4,7.77,2.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,30693.0,Front-left,15.86,23.88,11.35,22.27,-4.44,-0.0,0.09,-0.01,2.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30683.0,Front-left,22.65,12.22,18.14,10.61,3.83,4.88,-0.82,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,30684.0,Rear-right,-62.14,-14.95,-57.63,-13.34,4.08,-1.42,-0.11,0.03,14.13,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
33.0,30686.0,Rear-right,-27.08,-13.16,-22.57,-11.55,-0.27,5.35,0.63,0.72,inf,2.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30687.0,Rear-right,-4.54,-94.7,-0.03,-93.09,-7.42,8.64,-0.12,0.54,inf,10.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30688.0,Rear-right,-81.34,-14.17,-76.83,-12.56,0.81,4.7,0.22,0.14,94.84,2.67,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,30689.0,Front-right,116.24,-9.12,111.73,-7.51,-12.29,3.72,-0.01,0.03,9.09,2.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30690.0,Behind,-84.98,1.15,-80.48,0.0,-4.43,-0.0,0.06,-0.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30691.0,Rear-right,-84.9,-27.86,-80.4,-26.25,-3.5,7.1,0.17,0.74,inf,3.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30692.0,Rear-left,-21.06,17.23,-16.55,15.62,1.67,-6.18,-0.4,0.48,9.89,2.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,30693.0,Front-left,18.44,21.57,13.93,19.96,-4.43,-0.0,0.06,-0.0,3.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30683.0,Front-left,23.06,12.66,18.55,11.05,3.89,4.89,1.0,0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,30684.0,Rear-right,-61.76,-14.97,-57.26,-13.36,4.06,-1.43,-0.33,0.07,14.1,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
34.0,30686.0,Rear-right,-27.12,-12.58,-22.61,-10.97,-0.14,5.24,0.49,0.5,inf,2.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30687.0,Rear-right,-5.47,-93.83,-0.96,-92.22,-7.39,8.62,-0.02,0.27,inf,10.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30688.0,Rear-right,-81.31,-13.67,-76.8,-12.06,1.36,3.97,-0.42,-0.33,56.34,3.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30689.0,Front-right,115.0,-8.98,110.49,-7.37,-12.26,3.73,-0.8,0.43,9.01,1.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30690.0,Behind,-85.42,1.32,-80.92,0.0,-4.41,-0.0,0.07,-0.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30691.0,Rear-right,-85.31,-26.99,-80.8,-25.38,-3.48,7.05,-0.04,-0.75,inf,3.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30692.0,Rear-left,-20.86,16.66,-16.35,15.05,1.68,-6.19,0.07,0.0,9.76,2.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,30693.0,Front-left,18.04,21.53,13.53,19.92,-4.41,-0.0,0.07,-0.0,3.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30683.0,Front-left,24.91,10.02,20.4,8.41,4.46,3.8,1.1,0.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30684.0,Rear-right,-62.79,-7.29,-58.28,-5.68,3.82,-2.49,0.09,0.01,15.26,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
35.0,30686.0,Rear-right,-28.45,-8.6,-23.94,-6.99,0.56,4.54,0.12,0.05,42.79,1.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30687.0,Rear-right,-17.93,-91.49,-13.42,-89.88,-6.27,8.93,0.14,-0.16,inf,10.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30688.0,Rear-right,-82.26,-3.06,-77.75,-1.45,2.19,2.43,-0.09,-0.08,35.54,0.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30689.0,Front-right,111.76,-22.98,107.26,-21.37,-11.67,4.67,0.2,-0.05,9.19,4.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30690.0,Rear-left,-85.02,12.11,-80.51,10.5,-4.4,-0.0,0.08,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
35.0,30691.0,Rear-right,-88.3,-15.3,-83.79,-13.69,-2.58,6.88,0.11,0.23,inf,1.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30692.0,Rear-left,-18.5,18.47,-14.0,16.86,0.89,-6.96,0.49,-0.42,15.75,2.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,30693.0,Front-left,20.17,19.07,15.66,17.46,-4.4,-0.0,0.08,0.01,3.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30683.0,Front-left,25.46,10.14,20.95,8.53,4.49,3.71,-0.01,-0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30684.0,Rear-right,-62.48,-6.92,-57.97,-5.31,3.83,-2.58,-0.06,0.03,15.13,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
36.0,30686.0,Rear-right,-28.47,-7.87,-23.96,-6.26,0.7,4.45,0.17,0.14,34.06,1.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30687.0,Rear-right,-19.46,-90.41,-14.95,-88.8,-6.17,8.97,-0.07,0.37,inf,9.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30688.0,Rear-right,-82.13,-2.11,-77.62,-0.5,2.47,1.54,0.03,-0.0,31.42,0.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30689.0,Front-right,110.36,-23.62,105.85,-22.01,-11.63,4.75,0.05,0.01,9.1,4.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30690.0,Rear-left,-85.34,12.96,-80.83,11.35,-4.39,-0.0,0.05,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
36.0,30691.0,Rear-right,-88.7,-13.72,-84.19,-12.11,-2.49,6.88,0.13,0.52,inf,1.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30692.0,Rear-left,-18.24,17.95,-13.73,16.34,0.82,-6.99,0.43,-0.38,16.82,2.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
36.0,30693.0,Front-left,19.92,18.87,15.41,17.26,-4.39,-0.0,0.05,0.01,3.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30683.0,Front-left,26.62,8.5,22.11,6.89,4.73,3.02,-0.64,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,30684.0,Rear-right,-62.46,-2.52,-57.95,-0.91,3.63,-3.19,0.12,0.0,15.97,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
37.0,30686.0,Rear-right,-28.87,-5.31,-24.37,-3.7,1.05,3.97,-0.5,-0.61,23.15,0.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30687.0,Rear-right,-26.75,-87.79,-22.24,-86.18,-5.48,9.04,0.1,-0.1,inf,9.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30688.0,Rear-left,-81.85,4.1,-77.34,2.49,2.66,0.34,-0.17,-0.05,29.07,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
37.0,30689.0,Front-right,107.15,-31.31,102.64,-29.7,-11.24,5.29,0.57,-0.23,9.13,5.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30690.0,Rear-left,-84.56,19.34,-80.05,17.73,-4.38,-0.0,0.07,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
37.0,30691.0,Rear-right,-89.68,-6.35,-85.17,-4.74,-1.96,6.73,0.09,0.18,inf,0.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30692.0,Rear-left,-16.82,18.54,-12.31,16.93,0.28,-7.34,0.17,-0.09,44.7,2.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
37.0,30693.0,Front-left,20.85,17.3,16.34,15.69,-4.24,-0.25,1.89,-2.14,3.85,63.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30683.0,Front-left,27.4,7.79,22.89,6.18,4.88,2.7,-0.11,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,30684.0,Behind,-62.17,-0.58,-57.66,0.0,3.5,-3.48,0.05,0.02,16.46,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,30686.0,Rear-right,-28.93,-3.88,-24.42,-2.27,1.27,3.74,0.01,-0.06,19.29,0.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30687.0,Rear-right,-30.46,-85.84,-25.96,-84.23,-5.14,9.1,0.21,-0.39,inf,9.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30688.0,Rear-left,-81.43,7.04,-76.92,5.43,2.72,-0.57,1.96,0.32,28.27,9.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,30689.0,Front-right,104.82,-34.66,100.31,-33.05,-11.04,5.54,0.01,0.05,9.09,5.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30690.0,Rear-left,-84.24,22.42,-79.73,20.81,-4.36,-0.0,0.08,0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
38.0,30691.0,Rear-right,-90.03,-2.4,-85.52,-0.79,-1.72,6.6,0.06,-0.13,inf,0.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30692.0,Rear-left,-16.13,18.39,-11.62,16.78,0.04,-7.54,0.54,-0.46,294.62,2.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,30693.0,Front-left,21.05,16.48,16.54,14.87,-4.11,-0.5,1.9,-2.13,4.03,29.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30683.0,Front-left,28.17,6.96,23.66,5.35,4.97,2.33,-0.3,-0.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,30684.0,Behind,-61.8,1.44,-57.3,0.0,3.39,-3.79,0.27,-0.03,16.89,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30686.0,Rear-right,-28.91,-2.41,-24.41,-0.8,1.41,3.46,-0.11,-0.14,17.28,0.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30687.0,Rear-right,-34.24,-83.68,-29.73,-82.07,-4.78,9.09,0.27,-0.69,inf,9.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30688.0,Rear-left,-80.85,10.05,-76.34,8.44,2.81,-1.41,1.75,0.15,27.19,5.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,30689.0,Front-right,102.32,-38.11,97.81,-36.5,-10.82,5.8,-0.93,0.48,9.04,6.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30690.0,Rear-left,-83.74,25.66,-79.24,24.05,-4.36,-0.0,0.03,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,30691.0,Rear-left,-90.2,1.74,-85.69,0.13,-1.41,6.6,0.15,0.82,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,30692.0,Rear-left,-15.44,18.24,-10.93,16.63,-0.26,-7.68,-0.31,0.37,inf,2.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30693.0,Front-left,21.26,15.6,16.75,13.99,-4.0,-0.77,1.83,-2.11,4.18,18.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30683.0,Front-left,29.04,5.48,24.53,3.87,5.13,1.79,0.63,0.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,30684.0,Rear-left,-61.3,4.63,-56.79,3.02,3.14,-4.22,-0.48,0.1,18.09,0.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,30686.0,Behind,-28.84,-0.4,-24.34,0.0,1.66,3.11,0.3,0.3,14.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,30687.0,Rear-right,-39.5,-80.63,-34.99,-79.02,-4.24,9.11,0.17,-0.43,inf,8.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30688.0,Rear-left,-79.88,14.54,-75.37,12.93,2.75,-2.29,1.94,0.05,27.38,5.64,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,30689.0,Front-right,98.87,-43.41,94.36,-41.8,-10.47,6.17,-0.04,0.04,9.02,6.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30690.0,Rear-left,-82.54,30.51,-78.03,28.9,-4.35,-0.0,0.03,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,30691.0,Rear-left,-90.05,7.66,-85.54,6.05,-0.99,6.48,0.08,0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,30692.0,Rear-left,-14.41,18.32,-9.9,16.71,-0.64,-7.89,0.33,-0.3,inf,2.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30693.0,Front-left,21.73,14.24,17.22,12.63,-3.94,-1.03,1.75,-2.0,4.37,12.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30683.0,Front-left,29.6,5.39,25.09,3.78,5.1,1.69,0.04,0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,30684.0,Rear-left,-60.95,4.75,-56.44,3.14,3.12,-4.3,0.22,-0.03,18.07,0.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
41.0,30686.0,Behind,-28.68,0.16,-24.17,0.0,1.71,3.03,0.07,0.06,14.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
