timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
22.0,3340.0,Left,1.24,3.69,0.0,2.08,-6.74,-0.06,-0.15,-0.41,0.0,32.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
23.0,3332.0,Front-right,39.72,-10.75,35.21,-9.14,-12.78,0.0,0.45,1.45,2.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,3334.0,Front-left,30.62,3.33,26.12,1.72,-12.78,-0.0,0.45,1.45,2.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,3335.0,Front,30.59,-0.17,26.08,0.0,-12.78,-0.0,0.45,1.45,2.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,3336.0,Front-right,43.22,-10.91,38.71,-9.3,-12.78,0.0,0.45,1.45,3.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,3337.0,Front-left,14.77,3.52,10.27,1.91,-7.24,-0.06,-0.49,-1.46,1.42,30.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,3338.0,Front,13.63,0.04,9.12,0.0,-6.59,-0.07,-0.59,-1.77,1.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,3340.0,Left,0.54,3.68,0.0,2.07,-6.62,-0.07,-0.24,-0.7,0.0,30.06,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
24.0,3332.0,Front-right,38.43,-10.75,33.92,-9.14,-12.57,0.0,0.41,1.32,2.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,3334.0,Front-left,29.33,3.32,24.82,1.71,-12.57,-0.0,0.41,1.32,1.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,3335.0,Front,29.3,-0.18,24.79,0.0,-12.57,-0.0,0.41,1.32,1.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,3336.0,Front-right,41.92,-10.92,37.42,-9.31,-12.57,0.0,0.41,1.32,2.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,3337.0,Front-left,14.02,3.51,9.51,1.9,-7.31,-0.06,-0.53,-1.6,1.3,31.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,3338.0,Front,12.94,0.03,8.43,0.0,-6.64,-0.07,-0.59,-1.78,1.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,3340.0,Left,-0.14,3.67,0.0,2.06,-6.53,-0.07,0.16,0.55,0.0,30.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
25.0,3332.0,Front-right,37.16,-10.75,32.65,-9.14,-12.23,0.0,0.57,1.84,2.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3334.0,Front-left,28.06,3.32,23.55,1.71,-12.23,-0.0,0.57,1.84,1.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3335.0,Front,28.03,-0.18,23.52,0.0,-12.23,-0.0,0.57,1.84,1.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,3336.0,Front-right,40.65,-10.92,36.15,-9.31,-12.23,0.0,0.57,1.84,2.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3337.0,Front-left,13.26,3.51,8.75,1.9,-7.18,-0.06,0.01,0.09,1.22,33.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3338.0,Front,12.24,0.02,7.73,0.0,-6.6,-0.06,-0.45,-1.31,1.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,3340.0,Left,-0.82,3.67,0.0,2.06,-6.36,-0.07,0.33,1.09,0.0,30.81,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
26.0,3332.0,Front-right,35.9,-10.79,31.4,-9.18,-11.8,0.0,0.7,2.28,2.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3334.0,Front-left,26.83,3.29,22.32,1.68,-11.8,-0.0,0.7,2.28,1.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3335.0,Front,26.79,-0.21,22.28,0.0,-11.8,-0.0,0.7,2.28,1.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,3336.0,Front-right,39.4,-10.96,34.89,-9.35,-11.8,0.0,0.7,2.28,2.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3337.0,Front-left,12.5,3.49,8.0,1.88,-7.0,-0.06,0.1,0.39,1.14,31.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,3338.0,Front,11.54,0.0,7.03,0.0,-6.45,-0.07,-0.03,-0.0,1.09,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,3340.0,Left,-1.49,3.66,0.0,2.05,-6.12,-0.07,-0.05,-0.07,0.0,29.06,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
27.0,3332.0,Front-right,34.69,-10.83,30.18,-9.22,-11.43,0.0,0.72,2.35,2.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3334.0,Front-left,25.63,3.26,21.12,1.65,-11.43,-0.0,0.72,2.35,1.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3335.0,Front,25.58,-0.24,21.08,0.0,-11.43,-0.0,0.72,2.35,1.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3336.0,Front-right,38.19,-11.01,33.68,-9.4,-11.43,0.0,0.72,2.35,2.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3337.0,Front-left,11.77,3.47,7.26,1.86,-6.9,-0.06,-0.05,-0.04,1.05,30.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,3338.0,Front,10.85,-0.02,6.34,0.0,-6.33,-0.07,0.08,0.36,1.0,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,3340.0,Left,-2.12,3.65,0.0,2.04,-5.88,-0.08,0.14,0.53,0.0,27.09,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
28.0,3332.0,Front-right,33.51,-10.88,29.0,-9.27,-10.84,0.0,1.01,3.3,2.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3334.0,Front-left,24.47,3.23,19.96,1.62,-10.84,-0.0,1.01,3.3,1.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3335.0,Front,24.42,-0.27,19.91,0.0,-10.84,-0.0,1.01,3.3,1.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3336.0,Front-right,37.01,-11.06,32.5,-9.45,-10.84,0.0,1.01,3.3,3.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3337.0,Front-left,11.04,3.44,6.53,1.83,-6.55,-0.06,0.08,0.42,1.0,28.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,3338.0,Front,10.18,-0.04,5.67,0.0,-6.01,-0.07,0.36,1.28,0.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,3340.0,Left,-2.74,3.65,0.0,2.04,-5.43,-0.08,0.46,1.6,0.0,25.25,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
29.0,3332.0,Front-right,32.36,-10.98,27.85,-9.37,-10.07,0.0,1.21,3.99,2.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3334.0,Front-left,23.36,3.15,18.85,1.54,-10.07,-0.0,1.21,3.99,1.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3335.0,Front,23.3,-0.35,18.8,0.0,-10.07,-0.0,1.21,3.99,1.87,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3336.0,Front-right,35.86,-11.17,31.35,-9.56,-10.07,0.0,1.21,3.99,3.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3337.0,Front-left,10.35,3.4,5.84,1.79,-5.99,-0.07,0.44,1.61,0.98,24.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,3338.0,Front,9.53,-0.08,5.02,0.0,-5.48,-0.08,0.45,1.64,0.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,3340.0,Left,-3.31,3.65,0.0,2.04,-4.81,-0.09,0.76,2.6,0.0,21.56,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
30.0,3332.0,Front-right,31.28,-11.08,26.78,-9.47,-9.54,0.0,0.92,3.07,2.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3334.0,Front-left,22.32,3.08,17.82,1.47,-9.54,-0.0,0.92,3.07,1.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3335.0,Front,22.26,-0.41,17.75,0.0,-9.54,-0.0,0.92,3.07,1.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3336.0,Front-right,34.78,-11.28,30.27,-9.67,-9.54,0.0,0.92,3.07,3.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3337.0,Front-left,9.71,3.36,5.2,1.75,-5.72,-0.08,-0.02,0.17,0.91,21.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3338.0,Front,8.92,-0.12,4.41,0.0,-5.21,-0.09,0.3,1.16,0.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,3340.0,Left,-3.83,3.65,0.0,2.04,-4.41,-0.11,0.46,1.65,0.0,19.03,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
31.0,3332.0,Front-right,30.31,-11.05,25.8,-9.44,-8.81,0.0,1.17,3.89,2.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3334.0,Front-left,21.34,3.1,16.83,1.49,-8.81,-0.0,1.17,3.89,1.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3335.0,Front,21.27,-0.4,16.77,0.0,-8.81,-0.0,1.17,3.89,1.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,3336.0,Front-right,33.81,-11.25,29.3,-9.64,-8.81,0.0,1.17,3.89,3.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3337.0,Front-left,9.09,3.36,4.58,1.75,-5.21,-0.07,0.3,1.2,0.88,24.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3338.0,Front,8.35,-0.12,3.84,0.0,-4.73,-0.08,0.53,1.92,0.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,3340.0,Left,-4.32,3.63,0.0,2.02,-3.83,-0.1,0.95,3.21,0.0,20.17,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
32.0,3332.0,Front-right,29.41,-11.01,24.9,-9.4,-7.93,0.0,1.35,4.45,3.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3334.0,Front-left,20.42,3.13,15.91,1.52,-7.93,-0.0,1.35,4.45,2.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3335.0,Front,20.36,-0.37,15.85,0.0,-7.93,-0.0,1.35,4.45,2.0,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,3336.0,Front-right,32.9,-11.21,28.39,-9.6,-7.93,0.0,1.35,4.45,3.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3337.0,Front-left,8.51,3.37,4.0,1.76,-4.51,-0.06,0.83,2.84,0.89,27.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3338.0,Front,7.82,-0.12,3.31,0.0,-4.09,-0.07,0.59,2.1,0.81,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,3340.0,Rear-left,-4.76,3.62,-0.25,2.01,-3.15,-0.09,0.79,2.73,inf,22.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3332.0,Front-right,28.59,-10.96,24.08,-9.35,-7.4,0.0,0.86,2.81,3.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3334.0,Front-left,19.57,3.17,15.06,1.56,-7.4,-0.0,0.86,2.81,2.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3335.0,Front,19.52,-0.33,15.01,0.0,-7.4,-0.0,0.86,2.81,2.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,3336.0,Front-right,32.08,-11.15,27.58,-9.54,-7.4,0.0,0.86,2.81,3.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3337.0,Front-left,7.99,3.38,3.49,1.77,-4.15,-0.06,0.57,1.94,0.84,32.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3338.0,Front,7.35,-0.11,2.84,0.0,-3.78,-0.06,0.24,0.92,0.75,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,3340.0,Rear-left,-5.13,3.6,-0.62,1.99,-2.73,-0.08,0.41,1.45,inf,25.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3332.0,Front-right,27.84,-10.91,23.33,-9.3,-6.77,0.0,0.99,3.24,3.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3334.0,Front-left,18.8,3.2,14.29,1.59,-6.77,-0.0,0.99,3.24,2.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3335.0,Front,18.75,-0.3,14.24,0.0,-6.77,-0.0,0.99,3.24,2.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,3336.0,Front-right,31.34,-11.09,26.83,-9.48,-6.77,0.0,0.99,3.24,3.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3337.0,Front-left,7.53,3.39,3.02,1.78,-3.72,-0.05,0.57,1.95,0.81,38.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3338.0,Front,6.93,-0.1,2.42,0.0,-3.33,-0.05,0.46,1.59,0.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,3340.0,Rear-left,-5.45,3.59,-0.94,1.98,-2.25,-0.07,0.29,1.05,inf,28.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,3332.0,Front-right,27.18,-10.79,22.67,-9.18,-6.06,0.0,1.09,3.51,3.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,3334.0,Front-left,18.08,3.28,13.57,1.67,-6.06,-0.0,1.09,3.51,2.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,3335.0,Front,18.04,-0.21,13.54,0.0,-6.06,-0.0,1.09,3.51,2.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,3336.0,Front-right,30.68,-10.95,26.17,-9.34,-6.06,0.0,1.09,3.51,4.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,3337.0,Front-left,7.09,3.42,2.58,1.81,-3.22,-0.03,0.51,1.71,0.8,58.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,3338.0,Front,6.55,-0.07,2.04,0.0,-2.83,-0.03,0.61,2.03,0.72,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,3340.0,Rear-left,-5.73,3.56,-1.22,1.95,-1.66,-0.05,0.75,2.46,inf,41.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,3332.0,Front-right,26.59,-10.65,22.08,-9.04,-5.65,0.0,0.68,2.14,3.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,3334.0,Front-left,17.42,3.37,12.91,1.76,-5.65,-0.0,0.68,2.14,2.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,3335.0,Front,17.4,-0.13,12.89,0.0,-5.65,-0.0,0.68,2.14,2.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,3336.0,Front-right,30.09,-10.8,25.58,-9.19,-5.65,0.0,0.68,2.14,4.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,3337.0,Front-left,6.7,3.45,2.2,1.84,-2.97,-0.02,0.19,0.63,0.74,108.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,3338.0,Front,6.21,-0.04,1.7,0.0,-2.66,-0.02,-0.01,0.02,0.64,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,3340.0,Rear-left,-5.96,3.53,-1.46,1.92,-1.39,-0.03,0.46,1.46,inf,75.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,3332.0,Front-right,26.01,-10.63,21.5,-9.02,-5.17,0.0,0.77,2.42,4.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,3334.0,Front-left,16.83,3.39,12.32,1.78,-5.17,-0.0,0.77,2.42,2.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,3335.0,Front,16.82,-0.11,12.31,0.0,-5.17,-0.0,0.77,2.42,2.38,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,3336.0,Front-right,29.51,-10.78,25.0,-9.17,-5.17,0.0,0.77,2.42,4.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,3337.0,Front-left,6.37,3.46,1.86,1.85,-2.69,-0.01,0.39,1.26,0.69,134.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,3338.0,Front,5.91,-0.04,1.4,0.0,-2.33,-0.02,0.19,0.63,0.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,3340.0,Rear-left,-6.14,3.52,-1.63,1.91,-1.07,-0.02,0.23,0.76,inf,92.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,3332.0,Front-right,25.52,-10.51,21.01,-8.9,-4.64,0.0,0.83,2.59,4.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3334.0,Front-left,16.27,3.46,11.76,1.85,-4.64,-0.0,0.83,2.59,2.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3335.0,Front,16.28,-0.04,11.77,0.0,-4.64,-0.0,0.83,2.59,2.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,3336.0,Front-right,29.02,-10.64,24.51,-9.03,-4.64,0.0,0.83,2.59,5.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,3337.0,Front-left,6.04,3.48,1.53,1.87,-2.34,-0.0,0.32,1.0,0.66,629.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,3338.0,Front,5.64,-0.01,1.13,0.0,-1.97,-0.0,0.52,1.61,0.57,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,3340.0,Rear-left,-6.29,3.49,-1.79,1.88,-0.65,-0.0,0.63,1.94,inf,793.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,3332.0,Front-right,25.08,-10.4,20.57,-8.79,-4.31,0.0,0.6,1.85,4.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3334.0,Front-left,15.77,3.54,11.26,1.93,-4.31,0.0,0.6,1.85,2.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3335.0,Front,15.78,0.04,11.28,0.0,-4.31,0.0,0.6,1.85,2.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,3336.0,Front-right,28.58,-10.51,24.07,-8.9,-4.31,0.0,0.6,1.85,5.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,3337.0,Front-left,5.76,3.51,1.25,1.9,-2.17,0.01,-0.21,-0.66,0.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,3338.0,Front,5.4,0.01,0.89,0.0,-1.83,0.01,0.29,0.88,0.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,3340.0,Rear-left,-6.41,3.46,-1.9,1.85,-0.44,0.02,0.24,0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,3332.0,Front-right,24.61,-10.45,20.1,-8.84,-3.87,0.0,0.74,2.27,5.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3334.0,Front-left,15.33,3.5,10.82,1.89,-3.87,0.0,0.74,2.27,2.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3335.0,Front,15.34,0.01,10.83,0.0,-3.87,0.0,0.74,2.27,2.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,3336.0,Front-right,28.1,-10.57,23.6,-8.96,-3.87,0.0,0.74,2.27,6.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,3337.0,Front-left,5.52,3.5,1.01,1.89,-1.88,0.0,0.0,-0.0,0.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,3338.0,Front,5.18,0.0,0.68,0.0,-1.57,0.0,0.43,1.32,0.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,3340.0,Rear-left,-6.48,3.48,-1.97,1.87,-0.18,0.01,0.3,0.9,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,3332.0,Front-right,24.2,-10.43,19.69,-8.82,-3.36,0.0,0.83,2.56,5.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,3334.0,Front-left,14.91,3.51,10.41,1.9,-3.36,0.0,0.83,2.56,3.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,3335.0,Front,14.93,0.01,10.42,0.0,-3.36,0.0,0.83,2.56,3.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,3336.0,Front-right,27.7,-10.55,23.19,-8.94,-3.36,0.0,0.83,2.56,6.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,3337.0,Front-left,5.3,3.5,0.79,1.89,-1.5,0.0,0.41,1.24,0.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
41.0,3338.0,Front,4.99,0.01,0.48,0.0,-1.24,0.0,0.35,1.06,0.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,3340.0,Rear-left,-6.53,3.48,-2.02,1.87,0.23,0.01,0.45,1.38,8.92,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
42.0,3332.0,Front-right,23.85,-10.41,19.34,-8.8,-3.09,0.0,0.43,1.32,6.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,3334.0,Front-left,14.55,3.53,10.04,1.92,-3.09,0.0,0.43,1.32,3.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,3335.0,Front,14.57,0.03,10.06,0.0,-3.09,0.0,0.43,1.32,3.26,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
42.0,3336.0,Front-right,27.35,-10.53,22.84,-8.92,-3.09,0.0,0.43,1.32,7.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,3337.0,Front-left,5.11,3.51,0.6,1.9,-1.34,0.0,0.22,0.66,0.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
42.0,3338.0,Front,4.83,0.01,0.32,0.0,-1.08,0.0,0.2,0.6,0.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
42.0,3340.0,Rear-left,-6.55,3.47,-2.04,1.86,0.36,0.01,0.04,0.12,5.59,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
43.0,3332.0,Front-right,23.51,-10.46,19.0,-8.85,-2.81,0.0,0.43,1.33,6.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,3334.0,Front-left,14.23,3.5,9.72,1.89,-2.81,0.0,0.43,1.33,3.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,3335.0,Front,14.24,0.0,9.74,0.0,-2.81,0.0,0.43,1.33,3.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
43.0,3336.0,Front-right,27.01,-10.58,22.5,-8.97,-2.81,0.0,0.43,1.33,8.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,3337.0,Front-left,4.96,3.5,0.45,1.89,-1.18,0.0,0.15,0.47,0.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
43.0,3338.0,Front,4.69,0.0,0.19,0.0,-0.97,0.0,-0.08,-0.24,0.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
43.0,3340.0,Rear-left,-6.53,3.48,-2.02,1.87,0.51,0.0,0.04,0.13,3.96,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
