timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
10.0,30806.0,Rear-right,-57.76,-12.18,-53.25,-10.57,-5.81,0.03,0.18,0.56,inf,336.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30808.0,Left,3.94,62.7,0.0,61.09,-0.71,-2.92,0.11,0.62,0.0,20.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
10.0,30809.0,Front-left,88.13,40.49,83.63,38.88,-8.6,-2.38,0.96,-0.8,9.73,16.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30811.0,Rear-right,-65.85,-13.64,-61.34,-12.03,-5.28,0.13,0.15,0.21,inf,93.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30813.0,Rear-right,-75.07,-15.52,-70.56,-13.91,-4.29,0.38,0.15,-0.26,inf,36.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30815.0,Front-right,41.14,-18.44,36.64,-16.83,-5.75,5.62,5.21,-0.9,6.37,2.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30817.0,Rear-left,-7.53,69.99,-3.03,68.38,-1.09,-3.57,0.26,0.76,inf,19.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30818.0,Front-left,102.21,53.33,97.7,51.72,-7.57,-1.45,0.75,-0.37,12.91,35.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30819.0,Rear-right,-25.98,-5.78,-21.48,-4.17,0.02,3.52,-0.38,2.85,1337.27,1.19,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30821.0,Rear-right,-13.74,-73.69,-9.24,-72.08,-3.83,8.19,0.62,0.46,inf,8.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30825.0,Front-right,40.95,-42.75,36.44,-41.14,-6.16,10.5,3.84,-0.23,5.92,3.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30826.0,Rear-right,-44.32,-30.71,-39.81,-29.1,1.67,1.6,0.21,1.02,23.77,18.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30827.0,Rear-right,-85.54,-18.25,-81.03,-16.64,-3.33,0.81,0.23,-0.6,inf,20.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30828.0,Front-left,95.14,46.87,90.64,45.26,-7.79,-1.65,0.79,-0.47,11.63,27.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30830.0,Rear-right,-18.72,-95.14,-14.22,-93.53,-4.13,9.02,0.28,0.66,inf,10.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30832.0,Front-right,41.33,-64.17,36.82,-62.56,-6.25,11.78,2.47,0.14,5.89,5.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30834.0,Front-right,42.23,-85.04,37.73,-83.43,-6.72,12.29,1.82,0.36,5.61,6.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30837.0,Front-right,43.71,-105.24,39.2,-103.63,-7.14,12.46,1.68,0.44,5.49,8.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30838.0,Rear-right,-95.87,-22.03,-91.36,-20.42,-3.0,1.28,0.32,-0.22,inf,15.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30841.0,Right,3.34,-22.79,0.0,-21.18,-4.64,3.49,2.19,-0.77,0.0,6.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
10.0,30843.0,Front-right,45.88,-122.93,41.37,-121.32,-7.96,11.67,0.51,0.67,5.2,10.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30845.0,Front-left,113.75,7.12,109.25,5.51,-9.53,3.33,1.87,1.73,11.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30847.0,Rear-right,-104.8,-26.83,-100.29,-25.22,-3.74,1.69,0.41,0.16,inf,14.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30851.0,Front-left,102.43,15.0,97.92,13.39,-7.77,1.0,0.48,0.99,12.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30784.0,Front,15.5,0.17,10.99,0.0,-0.28,-0.04,-0.53,-1.74,39.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
11.0,30785.0,Front-left,49.28,10.85,44.78,9.24,-9.08,-5.98,0.94,0.21,4.93,1.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30787.0,Front-right,7.73,-10.92,3.22,-9.31,-5.82,0.0,0.26,0.89,0.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30788.0,Rear-right,-43.25,-10.19,-38.74,-8.58,-5.82,0.0,0.26,0.89,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
11.0,30789.0,Front-left,52.75,23.82,48.25,22.21,-4.97,-5.12,-4.56,1.49,9.71,4.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30790.0,Front-left,79.01,34.89,74.5,33.28,-9.66,-3.63,1.39,-1.32,7.71,9.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30791.0,Front-left,69.71,21.51,65.2,19.9,-2.61,2.9,-0.8,3.1,25.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30792.0,Front-left,47.27,36.6,42.76,34.99,-2.52,-5.02,-2.2,0.15,16.95,6.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30793.0,Front-right,30.84,-2.38,26.34,-0.77,-3.84,-0.42,-1.68,-2.72,6.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
11.0,30794.0,Front-left,62.13,14.93,57.62,13.32,-3.46,2.08,-0.57,2.67,16.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30795.0,Front-left,54.66,7.98,50.15,6.37,-3.83,1.9,-0.11,1.61,13.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30796.0,Front-left,27.71,1.89,23.2,0.28,-14.18,2.13,0.61,1.48,1.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30797.0,Front-left,27.37,67.82,22.86,66.21,-5.82,-0.0,0.26,0.89,3.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,30798.0,Front-left,92.36,20.16,87.86,18.55,-7.94,0.59,0.58,1.4,11.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30799.0,Front-left,39.23,48.53,34.72,46.92,-2.15,-5.28,-2.71,-0.09,16.14,8.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30800.0,Front-left,28.65,58.19,24.14,56.58,0.14,0.37,0.35,1.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,30801.0,Front-left,15.32,57.41,10.81,55.8,-0.02,-1.53,0.35,1.04,460.62,36.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30802.0,Front-left,23.41,74.57,18.91,72.96,-5.65,-0.28,-0.2,0.78,3.35,257.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30804.0,Rear-right,-50.6,-11.76,-46.09,-10.15,-5.8,0.0,0.26,0.87,inf,2807.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30806.0,Rear-right,-58.1,-13.29,-53.6,-11.68,-5.66,0.03,0.25,0.69,inf,370.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30808.0,Left,2.66,62.49,0.0,60.88,-0.44,-2.75,-0.17,0.44,0.0,22.15,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
11.0,30809.0,Front-left,86.46,41.94,81.95,40.33,-8.53,-2.57,1.1,-0.76,9.61,15.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30811.0,Rear-right,-66.11,-14.9,-61.6,-13.29,-5.17,0.13,0.21,0.31,inf,101.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30813.0,Rear-right,-75.2,-16.93,-70.69,-15.32,-4.2,0.39,0.23,0.1,inf,38.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30815.0,Front-right,40.91,-17.12,36.4,-15.51,-5.64,5.1,5.26,-0.77,6.46,3.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30817.0,Rear-left,-9.0,69.48,-4.49,67.87,-0.84,-3.48,0.74,1.27,inf,19.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30818.0,Front-left,100.4,55.15,95.89,53.54,-7.38,-1.49,0.48,0.48,12.99,36.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30819.0,Rear-right,-25.86,-5.95,-21.35,-4.34,0.5,3.41,-0.12,2.68,43.05,1.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30821.0,Rear-right,-12.71,-73.12,-8.21,-71.51,-3.77,8.23,0.24,0.91,inf,8.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30825.0,Front-right,41.13,-40.92,36.62,-39.31,-6.18,10.11,4.75,-0.25,5.92,3.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30826.0,Rear-right,-43.55,-31.39,-39.05,-29.78,1.84,1.73,0.29,1.34,21.19,17.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
11.0,30827.0,Rear-right,-85.51,-19.82,-81.01,-18.21,-3.25,0.83,0.31,-0.76,inf,22.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30828.0,Front-left,93.43,48.53,88.92,46.92,-7.71,-1.8,1.14,-0.82,11.53,26.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,30830.0,Rear-right,-17.31,-94.58,-12.8,-92.97,-4.11,9.05,0.08,0.99,inf,10.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30832.0,Front-right,41.91,-62.2,37.4,-60.59,-6.28,11.54,2.45,0.34,5.96,5.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30834.0,Front-right,43.18,-82.99,38.67,-81.38,-6.72,12.09,2.03,0.51,5.75,6.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30837.0,Front-right,45.0,-103.14,40.5,-101.53,-7.18,12.3,1.17,0.73,5.64,8.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30838.0,Rear-right,-95.74,-23.76,-91.23,-22.15,-2.87,1.32,0.3,0.6,inf,16.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30841.0,Right,3.29,-22.39,0.0,-20.78,-4.61,3.32,1.82,-0.25,0.0,6.25,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
11.0,30843.0,Front-right,47.45,-120.87,42.94,-119.26,-7.84,11.55,0.68,0.85,5.48,10.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30845.0,Front-left,112.63,9.64,108.13,8.03,-9.36,3.12,1.25,1.51,11.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,30847.0,Rear-right,-104.64,-28.69,-100.13,-27.08,-3.53,1.74,-0.17,2.04,inf,15.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
11.0,30851.0,Front-left,101.34,17.08,96.83,15.47,-7.65,0.98,-0.05,0.57,12.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30784.0,Front,15.45,0.33,10.94,0.0,-0.38,-0.02,-0.41,-1.32,28.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
12.0,30785.0,Front-left,48.26,10.76,43.75,9.15,-8.95,-5.94,-0.39,1.21,4.89,1.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30787.0,Front-right,7.25,-10.84,2.74,-9.23,-5.7,0.0,0.19,0.62,0.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30788.0,Rear-right,-43.73,-10.63,-39.23,-9.02,-5.7,0.0,0.19,0.62,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
12.0,30789.0,Front-left,52.0,23.88,47.49,22.27,-4.96,-4.65,-4.62,1.29,9.57,4.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30790.0,Front-left,77.67,35.31,73.16,33.7,-9.67,-3.82,1.15,-1.29,7.56,8.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30791.0,Front-left,69.23,22.52,64.72,20.91,-2.39,3.06,-0.51,2.07,27.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30792.0,Front-left,46.63,36.6,42.12,34.99,-2.51,-4.77,-2.55,-0.21,16.81,7.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30793.0,Front-right,30.44,-2.1,25.94,-0.49,-4.13,-0.32,-1.76,-2.99,6.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
12.0,30794.0,Front-left,61.63,15.78,57.12,14.17,-3.25,2.2,-0.33,1.74,17.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30795.0,Front-left,54.19,8.73,49.68,7.12,-3.65,2.0,-0.45,1.86,13.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30796.0,Front-left,26.26,2.37,21.75,0.76,-14.13,2.04,-0.2,-0.04,1.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30797.0,Front-left,26.09,68.1,21.58,66.49,-5.7,-0.0,0.19,0.62,3.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
12.0,30798.0,Front-left,91.36,21.15,86.86,19.54,-7.73,0.56,0.69,1.41,11.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30799.0,Front-left,38.51,48.41,34.01,46.8,-2.04,-5.1,-1.75,-0.04,16.63,9.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30800.0,Front-left,28.05,58.49,23.55,56.88,0.22,0.13,-0.04,-0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
12.0,30801.0,Front-left,14.73,57.44,10.22,55.83,0.13,-1.3,-0.09,0.13,inf,43.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30802.0,Front-left,22.08,74.78,17.58,73.17,-5.55,-0.26,-0.16,0.53,3.17,283.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30804.0,Rear-right,-51.07,-12.27,-46.56,-10.66,-5.69,0.0,0.19,0.6,inf,3077.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30806.0,Rear-right,-58.54,-13.88,-54.03,-12.27,-5.56,0.03,0.18,0.52,inf,400.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30808.0,Left,1.98,62.24,0.0,60.63,-0.24,-2.65,0.58,1.04,0.0,22.87,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
12.0,30809.0,Front-left,85.16,42.54,80.66,40.93,-8.5,-2.7,0.94,-0.85,9.48,15.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30811.0,Rear-right,-66.48,-15.56,-61.98,-13.95,-5.1,0.13,0.15,0.18,inf,107.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30813.0,Rear-right,-75.46,-17.65,-70.95,-16.04,-4.2,0.38,0.14,-0.51,inf,41.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30815.0,Front-right,40.5,-16.23,36.0,-14.62,-5.54,4.57,5.17,-1.1,6.49,3.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30817.0,Rear-left,-9.79,69.04,-5.29,67.43,-0.74,-3.4,-0.2,0.31,inf,19.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30818.0,Front-left,99.08,56.01,94.57,54.4,-7.32,-1.57,0.16,0.68,12.92,34.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30819.0,Rear-right,-25.74,-5.89,-21.24,-4.28,0.85,3.27,-0.04,1.97,24.91,1.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30821.0,Rear-right,-12.36,-72.42,-7.86,-70.81,-3.7,8.27,0.23,0.6,inf,8.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30825.0,Front-right,40.91,-39.52,36.4,-37.91,-6.13,9.79,3.25,-0.17,5.94,3.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30826.0,Rear-right,-43.06,-31.65,-38.56,-30.04,1.91,1.78,0.18,0.53,20.21,16.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
12.0,30827.0,Rear-right,-85.65,-20.61,-81.14,-19.0,-3.2,0.83,0.21,-0.26,inf,22.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30828.0,Front-left,92.14,49.29,87.64,47.68,-7.67,-1.91,0.68,-0.34,11.42,24.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
12.0,30830.0,Rear-right,-16.78,-93.85,-12.27,-92.24,-4.07,9.08,0.01,0.71,inf,10.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30832.0,Front-right,41.89,-60.64,37.38,-59.03,-6.26,11.25,2.13,0.13,5.98,5.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30834.0,Front-right,43.33,-81.36,38.82,-79.75,-6.68,11.83,3.05,-0.01,5.81,6.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30837.0,Front-right,45.31,-101.46,40.8,-99.85,-7.16,12.15,1.26,0.43,5.7,8.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30838.0,Rear-right,-95.79,-24.59,-91.28,-22.98,-2.84,1.31,0.32,-0.4,inf,17.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30841.0,Right,3.04,-22.04,0.0,-20.43,-4.6,3.13,1.82,-0.58,0.0,6.52,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
12.0,30843.0,Front-right,47.87,-119.23,43.37,-117.62,-7.72,11.5,-0.05,0.65,5.62,10.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30845.0,Front-left,111.59,11.07,107.08,9.46,-9.18,2.94,1.75,1.62,11.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
12.0,30847.0,Rear-right,-104.71,-29.57,-100.2,-27.96,-3.43,1.73,0.15,0.73,inf,16.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
12.0,30851.0,Front-left,100.38,18.2,95.88,16.59,-7.5,0.94,0.86,1.3,12.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30784.0,Front,15.38,0.46,10.87,0.0,-0.49,-0.01,-0.52,-1.62,22.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
13.0,30785.0,Front-left,47.26,10.59,42.75,8.98,-8.81,-5.95,0.59,0.4,4.85,1.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30787.0,Front-right,6.77,-10.77,2.26,-9.16,-5.56,0.0,0.24,0.76,0.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30788.0,Rear-right,-44.21,-11.01,-39.71,-9.4,-5.56,0.0,0.24,0.76,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
13.0,30789.0,Front-left,51.27,23.91,46.76,22.3,-4.91,-4.17,-4.56,1.49,9.53,5.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30790.0,Front-left,76.37,35.6,71.86,33.99,-9.64,-4.0,1.22,-1.17,7.45,8.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30791.0,Front-left,68.79,23.45,64.28,21.84,-2.15,3.22,-0.7,2.72,29.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30792.0,Front-left,46.04,36.55,41.53,34.94,-2.44,-4.56,-1.92,0.11,16.99,7.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30793.0,Front-right,30.01,-1.86,25.5,-0.25,-4.38,-0.23,-1.69,-2.8,5.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
13.0,30794.0,Front-left,61.16,16.56,56.66,14.95,-3.0,2.32,-0.27,1.87,18.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30795.0,Front-left,53.74,9.41,49.24,7.8,-3.46,2.07,-0.23,1.68,14.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30796.0,Front-left,24.84,2.8,20.33,1.19,-13.57,1.86,3.12,5.63,1.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30797.0,Front-left,24.91,68.33,20.4,66.72,-5.56,-0.0,0.24,0.76,3.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
13.0,30798.0,Front-left,90.4,22.02,85.89,20.41,-7.54,0.56,0.93,1.82,11.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
13.0,30799.0,Front-left,37.87,48.26,33.36,46.65,-1.92,-4.94,-1.29,0.24,17.39,9.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30800.0,Front-left,27.52,58.72,23.01,57.11,0.38,-0.24,0.24,0.77,inf,240.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30801.0,Front-left,14.22,57.46,9.72,55.85,0.32,-1.1,0.28,0.84,inf,50.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30802.0,Front-left,20.86,74.95,16.35,73.34,-5.42,-0.23,-0.09,0.68,3.02,317.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30804.0,Rear-right,-51.53,-12.73,-47.02,-11.12,-5.54,0.0,0.24,0.75,inf,3476.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30806.0,Rear-right,-58.98,-14.39,-54.47,-12.78,-5.43,0.03,0.23,0.65,inf,438.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30808.0,Left,1.4,62.0,0.0,60.39,-0.07,-2.55,0.14,0.66,0.0,23.7,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
13.0,30809.0,Front-left,83.91,43.01,79.41,41.4,-8.52,-2.91,1.44,-1.6,9.32,14.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30811.0,Rear-right,-66.86,-16.14,-62.35,-14.53,-5.0,0.12,0.2,0.24,inf,116.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30813.0,Rear-right,-75.73,-18.28,-71.22,-16.67,-4.14,0.38,0.19,-0.31,inf,44.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30815.0,Front-right,40.08,-15.46,35.58,-13.85,-5.42,4.04,5.21,-0.99,6.56,3.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30817.0,Rear-left,-10.48,68.62,-5.97,67.01,-0.52,-3.32,0.05,0.61,inf,20.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30818.0,Front-left,97.84,56.72,93.33,55.11,-7.24,-1.66,0.83,-0.39,12.89,33.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30819.0,Rear-right,-25.59,-5.81,-21.09,-4.2,1.27,3.19,0.04,2.24,16.66,1.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30821.0,Rear-right,-12.1,-71.7,-7.59,-70.09,-3.6,8.29,-0.27,1.07,inf,8.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30825.0,Front-right,40.63,-38.2,36.12,-36.59,-6.03,9.44,2.71,0.12,5.99,3.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30826.0,Rear-right,-42.59,-31.85,-38.09,-30.24,2.06,1.88,0.22,0.42,18.48,16.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
13.0,30827.0,Rear-right,-85.79,-21.28,-81.29,-19.67,-3.16,0.81,0.26,-0.11,inf,24.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30828.0,Front-left,90.92,49.91,86.42,48.3,-7.6,-2.01,0.8,-0.32,11.38,24.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
13.0,30830.0,Rear-right,-16.36,-93.08,-11.86,-91.47,-3.99,9.1,-0.38,1.08,inf,10.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
13.0,30832.0,Front-right,41.79,-59.16,37.28,-57.55,-6.19,10.98,3.11,0.03,6.03,5.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
