timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
30.0,30509.0,Front-right,35.03,-8.3,30.52,-6.69,-2.8,0.0,0.03,0.14,10.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30504.0,Front-left,16.75,2.73,12.24,1.12,-0.41,0.55,-0.15,1.95,30.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30505.0,Rear-left,-5.83,4.18,-1.32,2.57,-13.63,-1.16,-0.02,-1.0,inf,2.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30506.0,Front-left,47.17,14.13,42.67,12.52,2.09,4.85,0.03,0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,30508.0,Front-left,22.55,14.35,18.04,12.74,-15.56,-4.83,0.08,-0.17,1.16,2.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30509.0,Front-right,33.91,-11.25,29.41,-9.64,-2.77,0.0,0.02,0.12,10.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30504.0,Front-left,16.85,1.82,12.34,0.21,-0.23,0.45,-0.11,1.37,52.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30505.0,Rear-left,-6.97,4.45,-2.46,2.84,-13.81,-0.51,-0.03,-1.03,inf,5.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30506.0,Front-left,48.13,11.89,43.63,10.28,2.37,4.56,0.3,-0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,30508.0,Front-left,21.73,12.66,17.23,11.05,-15.85,-3.91,-0.02,0.24,1.09,2.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30509.0,Front-right,32.94,-13.15,28.44,-11.54,-2.75,0.0,0.01,0.1,10.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30504.0,Front,16.91,0.92,12.4,0.0,-0.04,0.35,-0.19,1.94,307.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30505.0,Rear-left,-8.11,4.84,-3.6,3.23,-13.98,0.13,-0.06,-1.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,30506.0,Front-left,48.98,9.65,44.47,8.04,2.64,4.25,0.05,-0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,30508.0,Front-left,20.79,11.14,16.28,9.53,-16.05,-3.06,0.09,-0.39,1.01,3.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30509.0,Front-right,31.89,-14.94,27.39,-13.33,-2.74,0.0,0.0,0.05,9.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30504.0,Front,16.93,0.58,12.42,0.0,0.11,0.32,-0.15,1.44,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30505.0,Rear-left,-9.41,5.06,-4.9,3.45,-14.14,0.4,-0.06,-1.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,30506.0,Front-left,49.46,8.99,44.95,7.38,2.87,4.19,-1.11,1.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,30508.0,Front-left,19.42,10.41,14.91,8.8,-16.1,-2.67,-0.05,0.31,0.93,3.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30509.0,Front-right,31.28,-15.64,26.77,-14.03,-2.73,0.0,0.0,0.04,9.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30504.0,Front,16.96,-0.24,12.45,0.0,0.31,0.21,-0.24,2.08,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
35.0,30505.0,Rear-left,-10.57,5.62,-6.06,4.01,-14.23,1.0,-0.07,-1.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30506.0,Front-left,50.18,6.91,45.67,5.3,3.25,3.94,-1.19,1.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30508.0,Front-left,18.29,9.24,13.78,7.63,-16.24,-1.96,-0.07,0.38,0.85,3.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30509.0,Front-right,30.19,-17.18,25.68,-15.57,-2.73,0.0,-0.0,0.03,9.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30504.0,Front,16.97,-0.91,12.47,0.0,0.47,0.15,-0.16,1.19,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
36.0,30505.0,Rear-left,-11.76,6.19,-7.25,4.58,-14.31,1.48,-0.05,-1.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30506.0,Front-left,50.76,5.27,46.25,3.66,3.52,3.83,-0.97,1.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30508.0,Front-left,17.0,8.36,12.49,6.75,-16.33,-1.37,0.03,-0.17,0.76,4.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30509.0,Front-right,29.2,-18.38,24.69,-16.77,-2.72,0.0,-0.0,0.01,9.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30504.0,Front,17.05,-0.39,12.54,0.0,0.63,0.32,-0.31,2.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
37.0,30505.0,Rear-left,-13.38,5.97,-8.87,4.36,-14.5,1.18,-0.05,-1.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,30506.0,Front-left,50.94,7.12,46.43,5.51,3.49,4.14,-0.85,1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,30508.0,Front-left,15.12,8.68,10.62,7.07,-16.31,-1.55,0.11,-0.62,0.65,4.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30509.0,Front-right,29.44,-17.54,24.93,-15.93,-2.72,0.0,-0.0,0.01,9.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30504.0,Front,17.1,-0.76,12.6,0.0,0.79,0.31,-0.29,1.71,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
38.0,30505.0,Rear-left,-14.7,6.42,-10.19,4.81,-14.61,1.47,-0.05,-1.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,30506.0,Front-left,51.45,6.36,46.94,4.75,3.7,4.15,-1.05,1.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,30508.0,Front-left,13.69,8.22,9.18,6.61,-16.31,-1.1,-0.09,0.56,0.56,6.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30509.0,Front-right,28.75,-18.22,24.24,-16.61,-2.72,0.0,-0.0,0.0,8.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30504.0,Front,17.17,-0.99,12.66,0.0,0.91,0.35,-0.22,1.11,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
39.0,30505.0,Rear-left,-16.06,6.82,-11.56,5.21,-14.69,1.68,-0.05,-1.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,30506.0,Front-left,51.92,5.96,47.42,4.35,3.84,4.17,-0.77,0.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,30508.0,Front-left,12.18,7.92,7.67,6.31,-16.38,-0.8,0.02,-0.16,0.47,7.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30509.0,Front-right,28.19,-18.67,23.68,-17.06,-2.72,0.0,0.0,-0.0,8.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30504.0,Front,17.28,-0.45,12.77,0.0,1.05,0.6,-0.36,1.55,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
40.0,30505.0,Rear-left,-17.74,6.5,-13.23,4.89,-14.92,1.36,-0.08,-1.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,30506.0,Front-left,52.12,7.86,47.61,6.25,3.82,4.48,-0.67,0.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,30508.0,Front-left,10.32,8.15,5.81,6.54,-16.35,-1.13,-0.03,0.17,0.36,5.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30509.0,Front-right,28.43,-17.87,23.92,-16.26,-2.72,0.0,0.0,-0.0,8.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30504.0,Front,17.37,-0.5,12.86,0.0,1.2,0.8,-0.5,1.75,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
41.0,30505.0,Rear-left,-19.19,6.78,-14.69,5.17,-15.08,1.47,-0.06,-1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,30506.0,Front-left,52.56,7.93,48.06,6.32,3.97,4.52,-1.18,1.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,30508.0,Front-left,8.72,8.0,4.22,6.39,-16.35,-0.73,-0.03,0.22,0.26,8.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30509.0,Front-right,28.02,-18.08,23.52,-16.47,-2.72,0.0,0.0,-0.0,8.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30504.0,Front,17.45,-0.46,12.94,0.0,1.3,1.08,-0.48,1.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
42.0,30505.0,Rear-left,-20.7,6.99,-16.19,5.38,-15.27,1.53,-0.08,-1.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,30506.0,Front-left,53.0,8.23,48.49,6.62,4.12,4.56,-0.73,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,30508.0,Front-left,7.11,7.93,2.6,6.32,-16.36,-0.41,-0.04,0.39,0.16,15.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30509.0,Front-right,27.7,-18.16,23.19,-16.55,-2.72,0.0,0.0,-0.0,8.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30504.0,Front,17.51,-0.11,13.0,0.0,1.34,1.56,-0.81,1.75,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
43.0,30505.0,Rear-left,-22.32,6.87,-17.81,5.26,-15.43,1.39,-0.07,-1.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
43.0,30506.0,Front-left,53.31,9.36,48.8,7.75,4.22,4.69,-0.76,0.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
43.0,30508.0,Front-left,5.38,7.98,0.87,6.37,-16.35,-0.4,-0.1,1.03,0.05,15.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30509.0,Front-right,27.65,-17.81,23.14,-16.2,-2.72,0.0,0.0,-0.0,8.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30504.0,Front,17.48,-0.04,12.97,0.0,1.26,2.16,-0.79,1.24,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
44.0,30505.0,Rear-left,-23.85,7.09,-19.34,5.48,-15.56,1.45,-0.05,-1.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
44.0,30506.0,Front-left,53.78,9.65,49.27,8.04,4.42,4.72,-0.99,1.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
44.0,30508.0,Left,3.76,7.94,0.0,6.33,-16.37,-0.24,0.01,-0.11,0.0,26.73,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
44.0,30509.0,Front-right,27.32,-17.9,22.81,-16.29,-2.72,0.0,0.0,-0.0,8.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30504.0,Front,17.4,0.11,12.89,0.0,1.03,2.83,-1.21,1.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
45.0,30505.0,Rear-left,-25.42,7.21,-20.91,5.6,-15.68,1.46,-0.05,-1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
45.0,30506.0,Front-left,54.22,10.16,49.72,8.55,4.56,4.72,-0.81,1.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
45.0,30508.0,Left,2.11,7.95,0.0,6.34,-16.36,0.05,-0.06,0.85,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
45.0,30509.0,Front-right,27.06,-17.88,22.55,-16.27,-2.72,0.0,0.0,-0.0,8.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,30504.0,Front,17.27,0.41,12.76,0.0,0.59,3.56,-1.34,1.1,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
46.0,30505.0,Rear-left,-27.06,7.14,-22.56,5.53,-15.87,1.36,-0.08,-1.94,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
46.0,30506.0,Front-left,55.14,10.51,50.63,8.9,6.1,-0.78,0.03,1.1,inf,11.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30508.0,Left,0.41,7.98,0.0,6.37,-16.35,0.2,-0.0,0.07,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
46.0,30509.0,Front-right,26.94,-17.65,22.43,-16.04,-2.72,0.0,-0.0,0.0,8.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,30504.0,Front,17.09,0.66,12.58,0.0,-0.25,3.78,5.22,-3.02,50.18,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
47.0,30505.0,Rear-left,-28.7,7.13,-24.19,5.52,-16.04,1.34,-0.09,-1.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
47.0,30506.0,Front-left,55.54,10.86,51.03,9.25,6.28,0.92,-0.31,1.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
47.0,30508.0,Left,-1.27,8.02,0.0,6.41,-16.36,0.31,-0.02,0.56,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
47.0,30509.0,Front-right,26.76,-17.52,22.25,-15.91,-2.72,0.0,-0.0,0.0,8.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,30504.0,Front,16.9,1.0,12.39,0.0,-1.08,3.51,5.89,-2.43,11.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
48.0,30505.0,Rear-left,-30.38,7.0,-25.87,5.39,-16.25,1.29,-0.1,-2.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
48.0,30506.0,Front-left,55.97,11.56,51.46,9.95,6.19,2.29,-0.52,1.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
48.0,30508.0,Left,-2.98,8.04,0.0,6.43,-16.35,0.3,-0.03,1.03,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
48.0,30509.0,Front-right,26.64,-17.28,22.13,-15.67,-2.72,0.0,-0.0,0.0,8.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,30504.0,Front,16.69,1.3,12.18,0.0,-1.67,3.07,6.11,-1.82,7.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
49.0,30505.0,Rear-left,-32.06,6.94,-27.55,5.33,-16.41,1.25,-0.1,-2.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
49.0,30506.0,Front-left,56.44,12.22,51.93,10.61,6.0,3.35,-0.78,1.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
49.0,30508.0,Rear-left,-4.67,8.05,-0.16,6.44,-16.39,0.29,0.01,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
49.0,30509.0,Front-right,26.47,-17.11,21.96,-15.5,-2.72,0.0,-0.0,0.0,8.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30504.0,Front-left,16.45,1.71,11.94,0.1,-2.11,2.53,6.23,-1.34,5.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,30505.0,Rear-left,-33.8,6.63,-29.3,5.02,-16.59,1.11,-0.07,-1.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
50.0,30506.0,Front-left,56.82,13.38,52.31,11.77,5.77,4.26,-0.55,1.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
50.0,30508.0,Rear-left,-6.43,8.02,-1.92,6.41,-16.37,0.39,0.0,0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
50.0,30509.0,Front-right,26.42,-16.76,21.92,-15.15,-2.72,0.0,-0.0,0.0,8.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30504.0,Front-left,16.18,2.06,11.67,0.45,-2.39,1.94,6.29,-0.99,4.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,30505.0,Rear-left,-35.55,6.32,-31.05,4.71,-16.77,0.97,-0.09,-1.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
51.0,30506.0,Front-left,57.19,14.53,52.68,12.92,5.54,4.97,-0.85,1.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
51.0,30508.0,Rear-left,-8.16,7.99,-3.65,6.38,-16.4,0.44,-0.0,-0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
51.0,30509.0,Front-right,26.35,-16.45,21.84,-14.84,-2.72,0.0,-0.0,0.0,8.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30504.0,Front-left,15.93,2.08,11.43,0.47,-2.54,1.32,6.33,-0.75,4.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,30505.0,Rear-left,-37.2,6.63,-32.69,5.02,-16.88,1.06,-0.06,-1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
52.0,30506.0,Front-left,57.8,14.75,53.29,13.14,5.43,5.42,-0.97,1.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
52.0,30508.0,Rear-left,-9.75,8.1,-5.24,6.49,-16.38,0.68,-0.01,-0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
52.0,30509.0,Front-right,25.98,-16.59,21.47,-14.98,-2.72,0.0,-0.0,0.0,7.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30504.0,Front-left,15.65,2.31,11.14,0.7,-2.65,0.69,6.34,-0.62,4.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
53.0,30505.0,Rear-left,-38.97,6.34,-34.46,4.73,-17.05,0.94,-0.08,-1.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,30506.0,Front-left,58.16,15.92,53.65,14.31,5.26,5.91,-0.76,1.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,30508.0,Rear-left,-11.47,8.06,-6.96,6.45,-16.36,0.61,0.01,0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,30509.0,Front-right,25.88,-16.33,21.37,-14.72,-2.72,0.0,-0.0,0.0,7.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,30504.0,Front-left,15.57,2.44,11.06,0.83,-2.72,0.07,6.19,-0.02,4.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
54.0,30505.0,Rear-left,-40.74,6.12,-36.23,4.51,-17.23,0.84,-0.11,-1.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
54.0,30506.0,Front-left,58.55,17.0,54.04,15.39,5.16,6.32,-0.94,1.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
54.0,30508.0,Rear-left,-13.17,8.03,-8.66,6.42,-16.38,0.54,0.01,0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
54.0,30509.0,Front-right,25.73,-16.13,21.22,-14.52,-2.72,0.0,-0.0,0.02,7.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,30504.0,Front-left,15.32,2.28,10.81,0.67,-2.71,0.0,-0.0,0.04,3.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,30505.0,Rear-left,-42.41,6.62,-37.9,5.01,-17.37,1.0,-0.08,-1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
55.0,30506.0,Front-left,59.22,17.07,54.72,15.46,5.18,6.53,-1.05,1.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
55.0,30508.0,Rear-left,-14.73,8.23,-10.22,6.62,-16.34,0.69,0.01,0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
55.0,30509.0,Front-right,25.3,-16.38,20.79,-14.77,-2.71,0.0,-0.0,0.04,7.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,30504.0,Front-left,15.04,2.31,10.54,0.7,-2.7,0.0,-0.0,0.05,3.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,30505.0,Rear-left,-44.17,6.64,-39.66,5.03,-17.45,0.98,-0.02,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
56.0,30506.0,Front-left,59.7,17.85,55.19,16.24,5.15,6.81,-1.06,1.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
56.0,30508.0,Rear-left,-16.38,8.27,-11.87,6.66,-16.37,0.7,-0.02,-0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
56.0,30509.0,Front-right,25.06,-16.33,20.55,-14.72,-2.7,0.0,-0.0,0.05,7.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,30504.0,Front-left,14.77,2.34,10.26,0.73,-2.7,0.0,-0.0,0.04,3.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,30505.0,Rear-left,-45.92,6.64,-41.41,5.03,-17.43,0.94,-0.02,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
57.0,30506.0,Front-left,60.17,18.69,55.66,17.08,5.15,7.09,-1.27,1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
57.0,30508.0,Rear-left,-18.03,8.31,-13.52,6.7,-16.32,0.72,0.02,0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
57.0,30509.0,Front-right,24.82,-16.28,20.31,-14.67,-2.7,0.0,-0.0,0.04,7.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,30504.0,Front-left,14.51,2.28,10.0,0.67,-2.69,0.0,-0.0,0.06,3.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,30505.0,Rear-left,-47.63,6.95,-43.13,5.34,-17.42,1.01,-0.03,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
58.0,30506.0,Front-left,60.77,19.14,56.26,17.53,5.21,7.3,-1.35,1.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
58.0,30508.0,Rear-left,-19.63,8.47,-15.12,6.86,-16.33,0.86,0.01,0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
58.0,30509.0,Front-right,24.48,-16.39,19.97,-14.78,-2.69,0.0,-0.0,0.06,7.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,30504.0,Front-left,14.23,2.3,9.73,0.69,-2.67,0.0,-0.0,0.07,3.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,30505.0,Rear-left,-49.39,6.96,-44.88,5.35,-17.4,0.98,0.02,0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
59.0,30506.0,Front-left,61.25,20.0,56.75,18.39,5.23,7.53,-1.33,1.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
59.0,30508.0,Rear-left,-21.27,8.53,-16.77,6.92,-16.3,0.91,0.01,0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
59.0,30509.0,Front-right,24.24,-16.35,19.73,-14.74,-2.67,0.0,-0.0,0.07,7.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,30504.0,Front-left,13.96,2.34,9.45,0.73,-2.67,0.0,-0.0,0.03,3.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,30505.0,Rear-left,-51.14,6.95,-46.64,5.34,-17.36,0.95,0.03,0.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
60.0,30506.0,Front-left,61.73,20.91,57.22,19.3,5.24,7.71,-0.89,0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
60.0,30508.0,Rear-left,-22.92,8.58,-18.42,6.97,-16.31,0.97,0.01,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
60.0,30509.0,Front-right,24.01,-16.29,19.5,-14.68,-2.67,0.0,-0.0,0.03,7.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,30504.0,Front-left,13.7,2.33,9.19,0.72,-2.66,0.0,-0.0,0.02,3.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,30505.0,Rear-left,-52.88,7.06,-48.37,5.45,-17.36,0.96,0.01,0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
61.0,30506.0,Front-left,62.27,21.67,57.76,20.06,5.32,7.87,-0.91,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
61.0,30508.0,Rear-left,-24.55,8.7,-20.04,7.09,-16.28,1.05,-0.02,-0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
61.0,30509.0,Front-right,23.73,-16.3,19.23,-14.69,-2.66,0.0,-0.0,0.02,7.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
62.0,30504.0,Front-left,13.42,2.39,8.91,0.78,-2.66,0.0,-0.0,0.02,3.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
