timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
17.0,30788.0,Front-left,32.83,12.62,28.33,11.01,-8.04,0.0,1.19,1.62,3.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30789.0,Front-left,44.74,6.03,40.23,4.42,-12.11,2.28,3.63,2.73,3.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
17.0,30790.0,Front-right,61.64,-3.31,57.13,-1.7,-15.38,3.91,3.03,2.5,3.71,0.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30792.0,Front-right,89.1,-15.71,84.59,-14.1,-19.82,4.08,0.69,1.28,4.27,3.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30782.0,Front-right,47.54,-16.17,43.03,-14.56,2.13,-4.56,2.23,2.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,30783.0,Front-right,55.14,-15.95,50.64,-14.34,3.95,-5.74,2.55,2.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,30785.0,Front,24.55,-1.53,20.04,0.0,1.86,-5.02,2.96,2.46,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,30786.0,Front,9.29,-0.49,4.78,0.0,-7.72,-0.0,1.26,1.66,0.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,30788.0,Front-left,31.8,13.15,27.3,11.54,-7.72,0.0,1.26,1.66,3.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30789.0,Front-left,43.42,6.96,38.91,5.35,-11.6,2.08,3.6,2.73,3.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
18.0,30790.0,Front-right,60.14,-1.94,55.63,-0.33,-14.87,3.69,4.12,3.02,3.74,0.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30792.0,Front-right,87.34,-13.88,82.83,-12.27,-19.56,3.94,1.26,1.66,4.23,3.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30782.0,Front-right,47.95,-16.01,43.44,-14.4,2.79,-4.53,3.15,3.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,30783.0,Front-right,55.74,-15.81,51.23,-14.2,4.66,-5.67,3.32,3.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,30785.0,Front-right,24.76,-1.69,20.25,-0.08,2.64,-4.84,2.95,2.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,30786.0,Front,8.51,-0.37,4.0,0.0,-7.22,-0.0,1.81,2.31,0.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,30788.0,Front-left,30.84,13.55,26.33,11.94,-7.22,0.0,1.81,2.31,3.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30789.0,Front-left,42.16,7.72,37.66,6.11,-10.88,1.91,4.31,3.46,3.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
19.0,30790.0,Front,58.67,-0.82,54.16,0.0,-14.16,3.5,5.01,3.83,3.82,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,30792.0,Front-right,85.54,-12.35,81.03,-10.74,-19.01,3.98,2.59,2.83,4.26,2.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30782.0,Front-right,48.4,-15.91,43.89,-14.3,3.59,-4.54,3.11,3.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,30783.0,Front-right,56.37,-15.72,51.86,-14.11,5.48,-5.59,3.39,3.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,30785.0,Front-right,25.04,-1.88,20.53,-0.27,3.56,-4.7,3.73,3.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,30786.0,Front,7.76,-0.27,3.25,0.0,-6.57,-0.0,2.22,2.77,0.5,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30788.0,Front-left,29.94,13.91,25.43,12.3,-6.57,0.0,2.22,2.77,3.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30789.0,Front-left,40.97,8.38,36.47,6.77,-10.03,1.75,4.23,3.69,3.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30790.0,Front,57.24,0.19,52.73,0.0,-13.35,3.33,4.58,3.88,3.95,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30792.0,Front-right,83.75,-10.97,79.24,-9.36,-18.36,3.97,2.36,2.87,4.32,2.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30782.0,Front-right,48.92,-15.77,44.42,-14.16,4.21,-4.53,2.93,2.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,30783.0,Front-right,57.09,-15.59,52.58,-13.98,6.12,-5.51,2.69,2.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,30785.0,Front-right,25.4,-2.03,20.89,-0.42,4.22,-4.55,2.67,2.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,30786.0,Front,7.07,-0.17,2.57,0.0,-6.12,-0.0,1.68,2.05,0.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,30788.0,Front-left,29.08,14.27,24.57,12.66,-6.12,0.0,1.68,2.05,4.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30789.0,Front-left,39.85,9.03,35.34,7.42,-9.37,1.59,3.99,3.11,3.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30790.0,Front,55.88,1.21,51.37,0.0,-12.76,3.18,3.07,2.7,4.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,30792.0,Front-right,82.0,-9.57,77.49,-7.96,-17.91,3.91,2.6,2.63,4.33,2.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30782.0,Front-right,49.4,-16.01,44.89,-14.4,4.93,-4.57,3.17,3.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,30783.0,Front-right,57.76,-15.89,53.25,-14.28,6.87,-5.52,3.13,3.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,30785.0,Front-right,25.82,-2.36,21.31,-0.75,4.99,-4.5,3.11,3.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,30786.0,Front,6.44,-0.14,1.93,0.0,-5.52,-0.0,2.12,2.56,0.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,30788.0,Front-left,28.38,14.4,23.87,12.79,-5.52,0.0,2.12,2.56,4.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30789.0,Front-left,38.86,9.36,34.35,7.75,-8.58,1.48,4.76,3.77,4.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30790.0,Front-left,54.59,1.76,50.08,0.15,-11.94,3.05,3.41,3.16,4.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30792.0,Front-right,80.23,-8.81,75.72,-7.2,-17.31,3.92,2.3,2.67,4.37,1.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30782.0,Front-right,49.95,-16.23,45.44,-14.62,5.78,-4.6,3.8,3.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,30783.0,Front-right,58.49,-16.14,53.98,-14.53,7.59,-5.42,2.45,2.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,30785.0,Front-right,26.31,-2.68,21.81,-1.07,5.9,-4.47,4.09,3.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,30786.0,Front,5.86,-0.11,1.35,0.0,-4.8,-0.0,2.43,2.91,0.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,30788.0,Front-left,27.72,14.54,23.21,12.93,-4.8,0.0,2.43,2.91,4.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,30789.0,Front-left,37.94,9.69,33.43,8.08,-7.67,1.37,4.35,3.78,4.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30790.0,Front-left,53.37,2.33,48.86,0.72,-11.02,2.92,4.56,3.9,4.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30792.0,Front-right,78.53,-8.03,74.02,-6.42,-16.35,3.81,5.65,4.91,4.53,1.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30782.0,Front-right,50.62,-16.33,46.11,-14.72,6.32,-4.59,2.77,2.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,30783.0,Front-right,59.34,-16.26,54.83,-14.65,8.09,-5.3,1.78,1.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,30785.0,Front-right,26.9,-2.94,22.39,-1.33,6.51,-4.44,3.09,2.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,30786.0,Front,5.34,-0.07,0.83,0.0,-4.41,-0.0,1.32,1.55,0.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,30788.0,Front-left,27.1,14.73,22.59,13.12,-4.41,0.0,1.32,1.55,5.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,30789.0,Front-left,37.08,10.09,32.57,8.48,-7.11,1.26,3.31,2.47,4.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30790.0,Front-left,52.23,2.98,47.72,1.37,-10.44,2.78,3.94,2.78,4.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30792.0,Front-right,76.93,-7.1,72.42,-5.49,-15.73,3.68,3.42,2.86,4.6,1.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30782.0,Front-right,51.26,-16.74,46.75,-15.13,6.88,-4.66,2.86,2.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,30783.0,Front-right,60.14,-16.72,55.64,-15.11,8.52,-5.25,1.4,1.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,30785.0,Front-right,27.55,-3.35,23.04,-1.74,7.11,-4.48,2.94,2.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,30786.0,Front,4.88,-0.06,0.37,0.0,-3.99,-0.0,1.37,1.61,0.09,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,30788.0,Front-left,26.62,14.76,22.12,13.15,-3.99,0.0,1.37,1.61,5.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,30789.0,Front-left,36.35,10.25,31.84,8.64,-6.53,1.18,2.51,2.14,4.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30790.0,Front-left,51.18,3.31,46.67,1.7,-9.84,2.69,2.55,2.16,4.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30792.0,Front-right,75.37,-6.64,70.86,-5.03,-15.0,3.75,3.26,2.74,4.72,1.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30782.0,Front-right,52.01,-16.98,47.5,-15.37,7.44,-4.67,2.6,2.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,30783.0,Front-right,61.05,-16.97,56.54,-15.36,8.99,-5.18,1.6,1.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,30785.0,Front-right,28.27,-3.68,23.76,-2.07,7.73,-4.48,2.99,2.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,30786.0,Collision,4.46,-0.04,0.0,0.0,-3.57,-0.0,1.39,1.62,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
26.0,30788.0,Front-left,26.14,14.88,21.63,13.27,-3.57,0.0,1.39,1.62,6.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,30789.0,Front-left,35.64,10.52,31.14,8.91,-5.91,1.08,2.97,2.35,5.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30790.0,Front-left,50.17,3.8,45.66,2.19,-9.22,2.58,2.8,2.28,4.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30792.0,Front-right,73.89,-5.93,69.38,-4.32,-14.33,3.75,4.04,3.16,4.84,1.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
