timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
5.0,30771.0,Front-left,119.51,23.85,115.01,22.24,-5.08,-0.21,1.37,-1.31,22.62,106.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30772.0,Front-right,21.37,-91.96,16.86,-90.35,-1.52,12.29,-0.36,-0.47,11.09,7.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30743.0,Behind,-7.94,-0.14,-3.43,0.0,0.15,0.03,-1.13,1.15,22.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
6.0,30744.0,Front-left,46.96,2.93,42.46,1.32,7.04,0.72,0.17,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
6.0,30745.0,Front-left,70.11,4.54,65.6,2.93,7.65,0.44,-0.06,0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
6.0,30747.0,Left,0.74,18.45,0.0,16.84,-8.92,-0.63,-0.22,0.19,0.0,26.81,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
6.0,30748.0,Behind,-16.07,-0.42,-11.56,0.0,-0.45,0.03,-0.63,0.61,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
6.0,30749.0,Front-right,25.98,-4.47,21.47,-2.86,-0.18,10.15,-1.54,-1.25,117.35,0.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30750.0,Front-left,14.52,19.44,10.01,17.83,-9.89,-0.47,-0.38,0.36,1.01,38.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30751.0,Front-left,49.51,20.19,45.01,18.58,-7.45,-0.3,-2.19,2.1,6.04,61.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30752.0,Behind,-34.49,-1.51,-29.98,0.0,0.94,0.13,1.06,-0.99,31.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
6.0,30753.0,Front-left,67.06,21.12,62.56,19.51,-7.94,-0.36,-0.12,0.11,7.88,53.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30754.0,Behind,-24.68,-0.9,-20.17,0.0,-0.06,0.07,0.05,-0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
6.0,30755.0,Rear-right,-45.51,-2.2,-41.0,-0.59,1.99,0.19,0.58,-0.54,20.61,3.05,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
6.0,30756.0,Front-left,33.41,19.79,28.9,18.18,-4.52,-0.02,-3.78,3.94,6.39,909.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30757.0,Front-left,81.26,21.88,76.75,20.27,-7.87,-0.36,0.14,-0.13,9.75,56.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30758.0,Front-left,21.62,12.31,17.11,10.7,-1.29,6.66,-0.7,-0.74,13.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
6.0,30759.0,Rear-right,-57.31,-2.94,-52.8,-1.33,2.73,0.24,0.64,-0.6,19.37,5.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
6.0,30760.0,Front-right,26.03,-22.51,21.52,-20.9,-1.36,7.89,-1.36,-1.41,15.84,2.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30761.0,Front-left,95.08,22.61,90.57,21.0,-7.54,-0.34,0.08,-0.08,12.02,61.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30762.0,Front-right,19.01,-22.03,14.51,-20.42,-1.28,5.13,-1.37,-1.42,11.35,3.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30763.0,Front-right,26.73,-44.27,22.22,-42.66,-1.46,10.02,-0.57,-0.62,15.25,4.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30764.0,Rear-right,-69.29,-3.69,-64.78,-2.08,2.99,0.26,0.66,-0.62,21.65,8.08,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
6.0,30765.0,Front-left,107.77,23.28,103.26,21.67,-6.88,-0.31,1.1,-1.04,15.01,71.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30766.0,Front-right,27.53,-68.66,23.02,-67.05,-1.52,12.05,-0.25,-0.3,15.1,5.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30767.0,Front-right,22.84,-32.46,18.33,-30.85,-1.48,10.78,3.19,3.18,12.37,2.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30768.0,Front-right,28.05,-84.47,23.54,-82.86,-1.48,10.67,-0.24,-0.29,15.9,7.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30769.0,Rear-right,-80.43,-4.38,-75.93,-2.77,2.73,0.24,0.12,-0.12,27.76,11.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
6.0,30770.0,Front-right,15.83,-32.31,11.32,-30.7,-1.46,10.39,3.04,3.02,7.75,2.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30771.0,Front-left,118.98,23.88,114.48,22.27,-5.25,-0.22,1.03,-0.98,21.82,101.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30772.0,Front-right,21.25,-90.73,16.75,-89.12,-1.53,12.25,0.76,0.72,10.94,7.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30743.0,Behind,-7.92,-0.15,-3.41,0.0,0.32,0.03,-1.52,1.54,10.56,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
7.0,30744.0,Front-left,47.66,3.05,43.16,1.44,7.01,0.72,0.56,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
7.0,30745.0,Front-left,70.87,4.66,66.36,3.05,7.64,0.45,0.09,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
7.0,30747.0,Left,-0.17,18.39,0.0,16.78,-8.93,-0.64,-0.1,0.08,0.0,26.32,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
7.0,30748.0,Behind,-16.11,-0.43,-11.6,0.0,-0.38,0.04,-0.55,0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
7.0,30749.0,Front-right,25.99,-3.42,21.49,-1.81,0.14,10.3,-1.56,-1.18,inf,0.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30750.0,Front-left,13.51,19.4,9.0,17.79,-9.93,-0.51,0.54,-0.51,0.91,34.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30751.0,Front-left,48.77,20.21,44.26,18.6,-7.14,-0.29,-2.4,2.31,6.2,64.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30752.0,Behind,-34.4,-1.54,-29.89,0.0,0.86,0.13,0.84,-0.78,34.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
7.0,30753.0,Front-left,66.25,21.15,61.74,19.54,-7.96,-0.37,0.21,-0.2,7.76,52.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30754.0,Behind,-24.69,-0.92,-20.18,0.0,-0.1,0.07,0.37,-0.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
7.0,30755.0,Rear-right,-45.32,-2.23,-40.81,-0.62,1.88,0.19,0.74,-0.69,21.72,3.24,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
7.0,30756.0,Front-left,32.98,19.82,28.47,18.21,-3.98,-0.02,-3.78,3.95,7.15,943.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30757.0,Front-left,80.46,21.92,75.95,20.31,-7.87,-0.37,0.39,-0.38,9.65,55.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30758.0,Front-left,21.47,13.01,16.96,11.4,-1.32,6.83,-1.2,-1.23,12.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,30759.0,Rear-right,-57.04,-2.97,-52.53,-1.36,2.63,0.24,0.55,-0.51,20.0,5.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
7.0,30760.0,Front-right,25.92,-21.68,21.41,-20.07,-1.38,8.08,-1.36,-1.41,15.52,2.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30761.0,Front-left,94.31,22.67,89.8,21.06,-7.52,-0.34,-0.17,0.16,11.94,61.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30762.0,Front-right,18.91,-21.49,14.4,-19.88,-1.29,5.33,-1.37,-1.41,11.14,3.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30763.0,Front-right,26.63,-43.24,22.12,-41.63,-1.47,10.05,-0.22,-0.26,15.01,4.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30764.0,Rear-right,-68.98,-3.73,-64.48,-2.12,2.97,0.26,0.15,-0.15,21.73,8.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
7.0,30765.0,Front-left,107.06,23.36,102.55,21.75,-6.88,-0.31,0.09,-0.09,14.91,70.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30766.0,Front-right,27.44,-67.43,22.93,-65.82,-1.54,12.02,-0.2,-0.24,14.88,5.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30767.0,Front-right,22.72,-31.39,18.22,-29.78,-1.49,10.35,2.98,2.98,12.22,2.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30768.0,Front-right,27.98,-83.38,23.48,-81.77,-1.5,10.67,0.31,0.27,15.68,7.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30769.0,Rear-right,-80.16,-4.44,-75.65,-2.83,2.71,0.24,0.2,-0.19,27.89,11.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
7.0,30770.0,Front-right,15.72,-31.29,11.21,-29.68,-1.46,9.96,3.03,3.02,7.66,2.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,30771.0,Front-left,118.42,23.97,113.92,22.36,-5.42,-0.23,1.5,-1.42,21.03,96.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30772.0,Front-right,21.19,-89.48,16.68,-87.87,-1.55,12.3,-0.0,-0.04,10.76,7.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30743.0,Behind,-7.87,-0.29,-3.36,0.0,0.47,0.06,-1.08,1.1,7.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,30744.0,Front-left,48.3,3.99,43.79,2.38,6.98,0.86,0.04,-0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,30745.0,Front-left,71.54,5.99,67.03,4.38,7.65,0.61,-0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,30747.0,Left,-1.39,18.3,0.0,16.69,-8.95,-0.78,0.16,-0.15,0.0,21.34,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
8.0,30748.0,Behind,-16.12,-0.72,-11.62,0.0,-0.27,0.06,-0.63,0.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
8.0,30749.0,Front-right,26.11,-1.94,21.61,-0.33,0.65,10.39,-1.69,-1.11,inf,0.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30750.0,Front-left,12.17,19.57,7.66,17.96,-9.9,-0.69,0.11,-0.1,0.77,26.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30751.0,Front-left,47.71,21.05,43.2,19.44,-6.85,-0.37,-2.44,2.35,6.31,52.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30752.0,Rear-right,-34.28,-2.14,-29.77,-0.53,0.78,0.16,0.97,-0.91,38.16,3.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30753.0,Front-left,65.06,22.29,60.55,20.68,-7.97,-0.49,0.22,-0.21,7.6,41.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30754.0,Behind,-24.68,-1.36,-20.17,0.0,-0.1,0.08,-0.01,0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
8.0,30755.0,Rear-right,-45.09,-3.02,-40.58,-1.41,1.81,0.24,0.49,-0.46,22.44,5.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30756.0,Front-left,32.26,20.41,27.75,18.8,-3.44,-0.06,-3.78,3.95,8.07,332.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30757.0,Front-left,79.26,23.32,74.75,21.71,-7.89,-0.49,-0.22,0.21,9.47,44.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30758.0,Front-left,21.09,14.09,16.58,12.48,-1.46,6.99,-1.25,-1.28,11.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,30759.0,Rear-right,-56.72,-3.97,-52.22,-2.36,2.54,0.3,0.53,-0.49,20.59,7.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30760.0,Front-right,26.15,-20.39,21.64,-18.78,-1.54,8.27,-1.37,-1.41,14.04,2.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30761.0,Front-left,93.13,24.32,88.62,22.71,-7.61,-0.47,1.33,-1.27,11.65,48.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30762.0,Front-right,19.15,-20.59,14.64,-18.98,-1.4,5.52,-1.37,-1.41,10.45,3.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30763.0,Front-right,27.23,-41.74,22.73,-40.13,-1.66,10.1,-0.46,-0.5,13.67,3.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30764.0,Rear-right,-68.62,-4.94,-64.11,-3.33,2.86,0.33,1.27,-1.19,22.43,10.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30765.0,Front-left,105.93,25.24,101.43,23.63,-6.89,-0.41,-0.19,0.18,14.71,56.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30766.0,Front-right,28.48,-65.72,23.97,-64.11,-1.76,11.98,0.16,0.13,13.62,5.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30767.0,Front-right,23.12,-29.98,18.61,-28.37,-1.65,9.89,3.18,3.19,11.25,2.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30768.0,Front-right,29.31,-81.79,24.8,-80.18,-1.7,10.71,0.09,0.06,14.62,7.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30769.0,Rear-right,-79.79,-5.85,-75.29,-4.24,2.69,0.31,0.01,-0.01,27.95,13.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
8.0,30770.0,Front-right,16.12,-30.04,11.61,-28.43,-1.63,9.52,3.03,3.03,7.11,2.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,30771.0,Front-left,117.42,26.07,112.91,24.46,-5.59,-0.32,1.11,-1.06,20.18,76.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,30772.0,Front-right,22.62,-87.85,18.11,-86.24,-1.77,12.26,-0.01,-0.04,10.2,7.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30743.0,Behind,-7.8,-0.34,-3.29,0.0,0.64,0.08,-0.8,0.81,5.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30744.0,Front-left,48.96,4.49,44.46,2.88,6.97,0.93,0.34,-0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,30745.0,Front-left,72.25,6.67,67.74,5.06,7.63,0.68,-0.13,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,30747.0,Left,-2.44,18.2,0.0,16.59,-8.96,-0.85,0.4,-0.36,0.0,19.44,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
9.0,30748.0,Behind,-16.14,-0.85,-11.63,0.0,-0.16,0.07,-0.95,0.91,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30749.0,Front,26.29,-0.76,21.78,0.0,1.8,10.31,-1.31,-0.65,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30750.0,Front-left,11.01,19.6,6.5,17.99,-9.9,-0.78,-0.36,0.33,0.66,23.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30751.0,Front-left,46.86,21.41,42.36,19.8,-6.59,-0.39,-1.8,1.74,6.43,51.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30752.0,Rear-right,-34.19,-2.41,-29.68,-0.8,0.73,0.17,0.56,-0.53,40.75,4.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30753.0,Front-left,64.08,22.78,59.57,21.17,-7.94,-0.55,-0.42,0.4,7.5,38.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30754.0,Behind,-24.67,-1.56,-20.17,0.0,-0.1,0.09,0.07,-0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,30755.0,Rear-right,-44.89,-3.37,-40.38,-1.76,1.7,0.26,0.79,-0.74,23.72,6.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30756.0,Front-left,31.78,20.68,27.27,19.07,-2.89,-0.06,-3.79,3.96,9.44,329.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30757.0,Front-left,78.27,23.93,73.76,22.32,-7.9,-0.55,0.59,-0.56,9.33,40.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30758.0,Front-left,20.82,14.98,16.31,13.37,-1.53,7.16,-1.1,-1.12,10.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,30759.0,Rear-right,-56.44,-4.41,-51.93,-2.8,2.51,0.33,0.37,-0.34,20.72,8.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30760.0,Front-right,26.16,-19.33,21.65,-17.72,-1.63,8.47,-1.38,-1.4,13.32,2.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30761.0,Front-left,92.16,25.05,87.66,23.44,-7.58,-0.52,0.52,-0.5,11.56,45.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30762.0,Front-right,19.18,-19.87,14.67,-18.26,-1.46,5.69,-1.05,-1.06,10.06,3.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30763.0,Front-right,27.41,-40.5,22.9,-38.89,-1.75,10.15,-0.73,-0.75,13.06,3.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30764.0,Rear-right,-68.29,-5.48,-63.78,-3.87,2.82,0.36,0.05,-0.05,22.58,10.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30765.0,Front-left,105.02,26.09,100.51,24.48,-6.94,-0.47,-0.34,0.32,14.49,52.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30766.0,Front-right,28.85,-64.28,24.34,-62.67,-1.86,11.96,0.25,0.24,13.06,5.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30767.0,Front-right,23.2,-28.83,18.69,-27.22,-1.71,9.44,3.17,3.19,10.94,2.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30768.0,Front-right,29.82,-80.46,25.32,-78.85,-1.79,10.74,0.25,0.23,14.13,7.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30769.0,Rear-right,-79.48,-6.49,-74.97,-4.88,2.65,0.34,0.27,-0.25,28.32,14.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
9.0,30770.0,Front-right,16.2,-28.98,11.69,-27.37,-1.69,9.09,3.02,3.04,6.9,3.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,30771.0,Front-left,116.62,27.02,112.11,25.41,-5.77,-0.37,1.36,-1.3,19.41,68.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,30772.0,Front-right,23.17,-86.43,18.67,-84.82,-1.88,12.29,-0.63,-0.65,9.92,6.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30743.0,Behind,-7.73,-0.33,-3.22,0.0,0.81,0.09,-1.13,1.15,3.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30744.0,Front-left,49.67,4.54,45.16,2.93,7.0,0.92,0.13,-0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,30745.0,Front-left,73.01,6.68,68.51,5.07,7.63,0.67,-0.55,0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,30747.0,Left,-3.32,18.12,0.0,16.51,-8.96,-0.85,0.26,-0.23,0.0,19.41,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
10.0,30748.0,Behind,-16.14,-0.82,-11.64,0.0,-0.06,0.08,-0.73,0.7,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,30749.0,Front,26.54,-0.21,22.03,0.0,4.61,9.06,0.79,0.13,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,30750.0,Front-left,10.03,19.51,5.53,17.9,-9.93,-0.79,0.23,-0.22,0.56,22.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30751.0,Front-left,46.24,21.34,41.74,19.73,-6.31,-0.35,-1.62,1.58,6.62,56.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30752.0,Rear-right,-34.12,-2.37,-29.61,-0.76,0.66,0.16,0.33,-0.31,44.66,4.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30753.0,Front-left,63.3,22.68,58.79,21.07,-7.95,-0.55,0.31,-0.29,7.39,38.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30754.0,Behind,-24.68,-1.53,-20.18,0.0,-0.1,0.09,-0.12,0.11,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
10.0,30755.0,Rear-right,-44.72,-3.31,-40.22,-1.7,1.62,0.25,0.56,-0.53,24.76,6.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30756.0,Front-left,31.55,20.65,27.04,19.04,-2.34,-0.04,-3.79,3.96,11.54,493.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30757.0,Front-left,77.5,23.82,72.99,22.21,-7.88,-0.54,-0.33,0.31,9.26,41.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30758.0,Front-left,20.68,15.69,16.17,14.08,-1.54,7.3,-0.92,-0.94,10.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,30759.0,Rear-right,-56.2,-4.34,-51.69,-2.73,2.39,0.31,0.47,-0.44,21.65,8.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30760.0,Front-right,25.99,-18.49,21.48,-16.88,-1.59,8.66,-1.32,-1.33,13.48,1.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30761.0,Front-left,91.42,24.93,86.92,23.32,-7.58,-0.51,-0.32,0.31,11.47,45.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30762.0,Front-right,19.02,-19.3,14.51,-17.69,-1.47,5.84,-0.87,-0.88,9.85,3.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30763.0,Front-right,27.21,-39.5,22.7,-37.89,-1.75,10.18,-0.14,-0.15,12.97,3.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30764.0,Rear-right,-68.01,-5.39,-63.5,-3.78,2.75,0.35,1.2,-1.12,23.05,10.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
10.0,30765.0,Front-left,104.34,25.96,99.83,24.35,-7.03,-0.47,0.28,-0.27,14.2,51.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,30766.0,Front-right,28.61,-63.11,24.1,-61.5,-1.85,11.92,0.2,0.19,13.01,5.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30767.0,Front-right,23.01,-27.94,18.5,-26.33,-1.67,8.99,3.17,3.19,11.07,2.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
10.0,30768.0,Front-right,29.58,-79.41,25.07,-77.8,-1.79,10.76,0.37,0.36,14.04,7.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
