timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
16.0,30.0,Left,3.41,3.19,0.0,1.58,-7.54,0.0,4.37,-0.44,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
16.0,31.0,Front-left,11.47,3.04,6.96,1.43,-7.54,0.0,4.37,-0.44,0.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,36.0,Front-left,18.33,2.92,13.82,1.31,-7.54,0.0,4.37,-0.44,1.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,37.0,Rear-left,-20.27,22.81,-15.76,21.2,-7.59,-2.45,4.15,-2.27,inf,8.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,314.0,Rear-left,-21.55,25.99,-17.04,24.38,-7.62,-1.97,4.21,-1.61,inf,12.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,322.0,Rear-left,-19.58,39.25,-15.07,37.64,-7.55,-0.28,4.3,-0.94,inf,136.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,338.0,Front,18.32,-0.58,13.82,0.0,5.95,-0.25,5.75,-0.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,341.0,Rear-right,-23.62,-5.28,-19.12,-3.67,-7.42,-7.49,4.36,-0.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,342.0,Rear-right,-11.56,-2.43,-7.05,-0.82,2.08,4.34,4.79,-0.3,3.38,0.19,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,343.0,Rear-left,-23.86,9.77,-19.35,8.16,-7.44,-7.52,4.34,-0.86,inf,1.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30.0,Left,2.59,3.22,0.0,1.61,-6.59,0.0,5.06,-0.55,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
17.0,31.0,Front-left,10.65,3.15,6.14,1.54,-6.59,0.0,5.06,-0.55,0.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,36.0,Front-left,17.5,3.08,13.0,1.47,-6.59,0.0,5.06,-0.55,1.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,37.0,Rear-left,-21.27,22.37,-16.76,20.76,-6.62,-2.63,4.83,-2.46,inf,7.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,314.0,Rear-left,-22.58,25.59,-18.08,23.98,-6.66,-2.08,4.9,-1.68,inf,11.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,322.0,Rear-left,-20.72,39.04,-16.21,37.43,-6.6,-0.33,4.98,-1.11,inf,112.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,338.0,Front,18.89,-0.43,14.38,0.0,7.02,-0.13,6.43,-0.72,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,341.0,Rear-right,-24.35,-6.25,-19.84,-4.64,-6.41,-7.55,5.08,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,342.0,Rear-right,-11.36,-2.12,-6.85,-0.51,3.25,3.9,5.52,-0.43,2.11,0.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
17.0,343.0,Rear-left,-24.72,8.81,-20.21,7.2,-6.43,-7.49,5.06,-0.52,inf,0.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30.0,Left,1.86,3.24,0.0,1.63,-6.02,0.0,3.16,-0.36,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
18.0,31.0,Front-left,9.93,3.2,5.42,1.59,-6.02,0.0,3.16,-0.36,0.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,36.0,Front-left,16.78,3.17,12.27,1.56,-6.02,0.0,3.16,-0.36,2.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,37.0,Rear-left,-22.09,21.99,-17.58,20.38,-6.03,-2.83,2.93,-2.33,inf,7.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,314.0,Rear-left,-23.43,25.26,-18.92,23.65,-6.08,-2.19,3.0,-1.5,inf,10.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,322.0,Rear-left,-21.63,38.9,-17.12,37.29,-6.03,-0.39,3.09,-0.9,inf,96.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,338.0,Front,19.55,-0.33,15.04,0.0,7.75,-0.06,4.73,-0.55,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,341.0,Rear-right,-25.01,-7.12,-20.5,-5.51,-5.8,-7.46,3.18,-0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,342.0,Rear-right,-11.06,-1.8,-6.55,-0.19,4.08,3.38,3.83,-0.22,1.6,0.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,343.0,Rear-left,-25.45,7.93,-20.94,6.32,-5.81,-7.5,3.16,-0.45,inf,0.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30.0,Left,1.22,3.24,0.0,1.63,-5.34,0.0,3.61,-0.42,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
19.0,31.0,Front-left,9.28,3.23,4.78,1.62,-5.34,0.0,3.61,-0.42,0.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,36.0,Front-left,16.14,3.22,11.63,1.61,-5.34,0.0,3.61,-0.42,2.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,37.0,Rear-left,-22.79,21.63,-18.28,20.02,-5.34,-3.03,3.39,-2.27,inf,6.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,314.0,Rear-left,-24.14,24.96,-19.64,23.35,-5.4,-2.31,3.43,-1.66,inf,10.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,322.0,Rear-left,-22.38,38.79,-17.88,37.18,-5.35,-0.44,3.53,-0.99,inf,84.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,338.0,Front,20.31,-0.28,15.8,0.0,8.6,-0.02,5.0,-0.59,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,341.0,Rear-right,-25.6,-7.94,-21.09,-6.33,-5.14,-7.51,3.57,-0.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,342.0,Behind,-10.66,-1.53,-6.16,0.0,5.01,2.8,4.17,-0.34,1.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,343.0,Rear-left,-26.08,7.1,-21.58,5.49,-5.1,-7.5,3.61,-0.39,inf,0.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30.0,Left,0.65,3.24,0.0,1.63,-4.58,-0.0,3.88,-0.46,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
20.0,31.0,Front-left,8.71,3.25,4.2,1.64,-4.58,-0.0,3.88,-0.46,0.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,36.0,Front-left,15.57,3.25,11.06,1.64,-4.58,-0.0,3.88,-0.46,2.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,37.0,Rear-left,-23.39,21.28,-18.89,19.67,-4.53,-3.2,3.71,-2.17,inf,6.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,314.0,Rear-left,-24.76,24.68,-20.25,23.07,-4.64,-2.45,3.7,-1.74,inf,9.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,322.0,Rear-left,-23.02,38.7,-18.51,37.09,-4.59,-0.5,3.79,-1.07,inf,73.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,338.0,Front,21.14,-0.24,16.63,0.0,9.47,0.01,5.05,-0.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,341.0,Rear-right,-26.14,-8.74,-21.63,-7.13,-4.43,-7.55,3.79,-1.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,342.0,Behind,-10.19,-1.29,-5.68,0.0,5.91,2.44,4.22,-0.43,0.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,343.0,Rear-left,-26.64,6.3,-22.13,4.69,-4.33,-7.5,3.86,-0.71,inf,0.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30.0,Left,0.15,3.24,0.0,1.63,-4.15,-0.0,2.31,-0.28,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
21.0,31.0,Front-left,8.21,3.25,3.7,1.64,-4.15,-0.0,2.31,-0.28,0.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,36.0,Front-left,15.07,3.26,10.56,1.65,-4.15,-0.0,2.31,-0.28,2.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,37.0,Rear-left,-23.89,20.94,-19.38,19.33,-4.01,-3.37,2.18,-2.02,inf,5.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,314.0,Rear-left,-25.28,24.42,-20.77,22.81,-4.21,-2.57,2.12,-1.61,inf,8.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,322.0,Rear-left,-23.54,38.64,-19.03,37.03,-4.17,-0.56,2.23,-0.85,inf,65.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,338.0,Front,22.05,-0.23,17.55,0.0,10.02,0.01,3.39,-0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,341.0,Rear-right,-26.62,-9.52,-22.11,-7.91,-4.04,-7.69,2.25,-0.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,342.0,Behind,-9.63,-1.07,-5.12,0.0,6.45,2.0,2.46,-0.27,0.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,343.0,Rear-left,-27.11,5.54,-22.6,3.93,-3.89,-7.55,2.29,-0.57,inf,0.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30.0,Left,-0.29,3.24,0.0,1.63,-3.66,-0.0,2.57,-0.31,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
22.0,31.0,Front-left,7.77,3.26,3.26,1.65,-3.66,-0.0,2.57,-0.31,0.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,36.0,Front-left,14.63,3.28,10.12,1.67,-3.66,-0.0,2.57,-0.31,2.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,37.0,Rear-left,-24.33,20.56,-19.83,18.95,-3.46,-3.55,2.46,-2.09,inf,5.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,314.0,Rear-left,-25.75,24.12,-21.24,22.51,-3.72,-2.71,2.37,-1.71,inf,8.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,322.0,Rear-left,-24.03,38.55,-19.52,36.94,-3.67,-0.62,2.48,-0.95,inf,59.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,338.0,Front,23.04,-0.2,18.53,0.0,10.61,0.03,3.81,-0.46,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
22.0,341.0,Rear-right,-27.03,-10.33,-22.52,-8.72,-3.57,-7.67,2.55,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,342.0,Behind,-9.0,-0.91,-4.49,0.0,7.03,1.51,3.11,-0.3,0.64,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,343.0,Rear-left,-27.53,4.75,-23.02,3.14,-3.39,-7.56,2.55,-0.58,inf,0.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30.0,Left,-0.68,3.24,0.0,1.63,-3.13,-0.0,2.72,-0.33,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
23.0,31.0,Front-left,7.38,3.26,2.87,1.65,-3.13,-0.0,2.72,-0.33,0.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,36.0,Front-left,14.23,3.28,9.73,1.67,-3.13,-0.0,2.72,-0.33,3.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,37.0,Rear-left,-24.71,20.19,-20.2,18.58,-2.91,-3.72,2.61,-2.03,inf,4.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,314.0,Rear-left,-26.15,23.84,-21.64,22.23,-3.18,-2.85,2.53,-1.66,inf,7.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,322.0,Rear-left,-24.43,38.48,-19.92,36.87,-3.14,-0.69,2.61,-1.08,inf,53.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,338.0,Front,24.08,-0.19,19.57,0.0,11.29,0.03,4.38,-0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
23.0,341.0,Rear-right,-27.41,-11.1,-22.91,-9.49,-3.06,-7.72,2.64,-1.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,342.0,Behind,-8.32,-0.78,-3.81,0.0,7.71,1.2,3.71,-0.34,0.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
23.0,343.0,Rear-left,-27.89,3.98,-23.39,2.37,-2.85,-7.6,2.71,-0.48,inf,0.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30.0,Left,-1.02,3.24,0.0,1.63,-2.83,-0.0,1.6,-0.19,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
24.0,31.0,Front-left,7.04,3.26,2.53,1.65,-2.83,-0.0,1.6,-0.19,0.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,36.0,Front-left,13.89,3.28,9.39,1.67,-2.83,-0.0,1.6,-0.19,3.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,37.0,Rear-left,-25.02,19.82,-20.51,18.21,-2.6,-3.89,1.49,-1.89,inf,4.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,314.0,Rear-left,-26.49,23.56,-21.98,21.95,-2.89,-2.98,1.43,-1.37,inf,7.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,322.0,Rear-left,-24.76,38.41,-20.25,36.8,-2.84,-0.77,1.49,-0.97,inf,47.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,338.0,Front,25.19,-0.19,20.68,0.0,11.78,0.03,3.45,-0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
24.0,341.0,Rear-right,-27.75,-11.88,-23.24,-10.27,-2.78,-7.81,1.53,-0.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,342.0,Behind,-7.56,-0.67,-3.05,0.0,8.13,0.96,2.25,-0.22,0.38,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,343.0,Rear-left,-28.21,3.23,-23.7,1.62,-2.55,-7.59,1.57,-0.56,inf,0.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30.0,Left,-1.32,3.24,0.0,1.63,-2.49,-0.0,1.77,-0.21,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
25.0,31.0,Front-left,6.74,3.26,2.23,1.65,-2.49,-0.0,1.77,-0.21,0.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,36.0,Front-left,13.6,3.28,9.09,1.67,-2.49,-0.0,1.77,-0.21,3.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,37.0,Rear-left,-25.3,19.42,-20.79,17.81,-2.22,-4.06,1.67,-2.0,inf,4.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,314.0,Rear-left,-26.8,23.25,-22.29,21.64,-2.55,-3.09,1.61,-1.29,inf,7.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,322.0,Rear-left,-25.06,38.33,-20.55,36.72,-2.51,-0.85,1.66,-0.97,inf,43.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,338.0,Front,26.36,-0.19,21.86,0.0,12.31,0.03,3.64,-0.44,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
25.0,341.0,Rear-right,-28.05,-12.66,-23.54,-11.05,-2.45,-7.84,1.71,-0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,342.0,Behind,-6.76,-0.59,-2.26,0.0,8.51,0.85,1.94,-0.22,0.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,343.0,Rear-left,-28.48,2.46,-23.97,0.85,-2.21,-7.68,1.67,-1.32,inf,0.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30.0,Left,-1.59,3.24,0.0,1.63,-2.12,-0.0,1.86,-0.23,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
26.0,31.0,Front-left,6.48,3.26,1.97,1.65,-2.12,-0.0,1.86,-0.23,0.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,36.0,Front-left,13.33,3.27,8.82,1.66,-2.12,-0.0,1.86,-0.23,4.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,37.0,Rear-left,-25.53,19.01,-21.02,17.4,-1.81,-4.24,1.77,-2.1,inf,4.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,314.0,Rear-left,-27.06,22.94,-22.56,21.33,-2.19,-3.2,1.68,-1.46,inf,6.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,322.0,Rear-left,-25.32,38.25,-20.81,36.64,-2.14,-0.92,1.76,-0.9,inf,39.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,338.0,Front,27.59,-0.19,23.08,0.0,12.86,0.03,3.47,-0.42,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,341.0,Rear-right,-28.31,-13.45,-23.8,-11.84,-2.1,-7.92,1.8,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,342.0,Behind,-5.93,-0.5,-1.42,0.0,8.9,0.49,2.23,-0.25,0.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,343.0,Rear-left,-28.71,1.69,-24.21,0.08,-1.84,-7.81,1.84,-0.49,inf,0.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30.0,Left,-1.82,3.24,0.0,1.63,-1.92,-0.0,1.09,-0.13,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
27.0,31.0,Front-left,6.24,3.26,1.74,1.65,-1.92,-0.0,1.09,-0.13,0.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,36.0,Front-left,13.1,3.28,8.59,1.67,-1.92,-0.0,1.09,-0.13,4.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,37.0,Rear-left,-25.73,18.57,-21.22,16.96,-1.58,-4.43,1.01,-1.89,inf,3.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,314.0,Rear-left,-27.31,22.61,-22.8,21.0,-1.95,-3.34,0.9,-1.6,inf,6.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,322.0,Rear-left,-25.56,38.14,-21.06,36.53,-1.94,-0.99,0.99,-0.82,inf,37.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,338.0,Front,28.86,-0.18,24.36,0.0,13.2,0.03,2.51,-0.3,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,341.0,Rear-right,-28.54,-14.25,-24.03,-12.64,-1.9,-7.94,1.08,-0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,342.0,Behind,-5.06,-0.49,-0.55,0.0,9.18,0.12,1.98,-0.23,0.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,343.0,Behind,-28.92,0.9,-24.41,0.0,-1.64,-7.73,1.08,-0.3,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,30.0,Left,-2.02,3.24,0.0,1.63,-1.69,-0.0,1.2,-0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
28.0,31.0,Front-left,6.04,3.26,1.53,1.65,-1.69,-0.0,1.2,-0.15,0.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,36.0,Front-left,12.9,3.27,8.39,1.66,-1.69,-0.0,1.2,-0.15,4.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,37.0,Rear-left,-25.89,18.13,-21.38,16.52,-1.27,-4.58,1.15,-1.74,inf,3.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,314.0,Rear-left,-27.5,22.28,-22.99,20.67,-1.69,-3.5,1.02,-1.62,inf,5.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,322.0,Rear-left,-25.75,38.05,-21.24,36.44,-1.71,-1.06,1.1,-0.88,inf,34.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,338.0,Front,30.18,-0.19,25.67,0.0,13.58,0.03,2.72,-0.33,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,341.0,Rear-right,-28.75,-15.03,-24.24,-13.42,-1.68,-7.93,1.09,-1.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,342.0,Collision,-4.14,-0.48,0.0,0.0,9.53,0.19,1.88,-0.22,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
28.0,343.0,Behind,-29.09,0.13,-24.58,0.0,-1.4,-7.84,1.19,-0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
