timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
17.0,20056.0,Front-right,104.93,-165.74,100.42,-164.13,-9.35,0.03,-1.13,0.23,10.74,4715.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20058.0,Rear-left,-12.22,2.62,-7.72,1.01,-23.7,-1.89,-0.88,0.21,inf,0.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,20059.0,Front-right,97.68,-166.94,93.17,-165.33,-9.46,0.01,-0.92,0.22,9.85,11975.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20060.0,Front-right,118.67,-62.07,114.16,-60.46,-9.3,-0.25,-1.13,0.63,12.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,20061.0,Front-right,142.19,-161.59,137.68,-159.98,-9.54,0.0,-0.88,0.21,14.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20062.0,Front-right,112.89,-57.89,108.39,-56.28,-9.54,-0.0,-0.88,0.21,11.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20063.0,Front-right,90.7,-168.08,86.19,-166.47,-9.54,0.0,-0.88,0.21,9.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20064.0,Front-right,83.81,-169.21,79.3,-167.6,-9.54,0.0,-0.88,0.21,8.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,20065.0,Front-right,76.6,-170.31,72.09,-168.7,-8.91,0.09,-0.14,0.14,8.09,1811.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20066.0,Front-right,145.43,-175.06,140.92,-173.45,-10.53,4.55,-0.83,2.09,13.38,38.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20067.0,Front-right,28.11,-8.77,23.6,-7.16,1.79,-5.48,-1.06,0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,20068.0,Front-right,58.57,-172.97,54.06,-171.36,-2.76,1.0,1.68,-0.02,19.6,171.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20070.0,Front-right,150.01,-196.06,145.5,-194.45,-11.5,8.97,-0.84,1.91,12.65,21.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,20071.0,Rear-right,-21.75,-2.19,-17.24,-0.58,0.92,1.4,-1.48,0.28,18.7,0.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,20034.0,Front-right,158.41,-212.88,153.91,-211.27,-6.64,-10.93,-0.41,0.54,23.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20037.0,Front-right,151.44,-185.78,146.93,-184.17,-6.9,-9.92,-0.4,0.98,21.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20039.0,Front-right,140.99,-144.51,136.49,-142.9,-9.13,-1.31,-0.51,-2.63,14.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20041.0,Front-right,138.95,-135.38,134.44,-133.77,-8.89,-2.54,-0.54,-1.95,15.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20042.0,Front-right,136.34,-121.37,131.83,-119.76,-8.62,-5.49,-0.57,-1.09,15.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20045.0,Front-right,133.73,-104.03,129.22,-102.42,-8.57,-5.85,-0.35,0.67,15.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20049.0,Front-right,131.18,-88.02,126.68,-86.41,-8.72,-4.44,-0.31,1.01,14.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20051.0,Front-right,144.56,-146.5,140.05,-144.89,-9.45,0.0,-0.42,0.12,14.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20052.0,Front-right,129.17,-157.32,124.66,-155.71,-7.23,0.59,-1.48,0.13,17.24,262.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20053.0,Front-right,128.61,-74.76,124.1,-73.15,-8.77,-2.85,-0.38,0.98,14.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20054.0,Front-right,117.74,-160.02,113.24,-158.41,-8.56,0.2,-1.1,0.16,13.22,808.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20055.0,Front-right,124.9,-64.64,120.39,-63.03,-8.65,-1.28,-0.62,0.84,13.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20056.0,Front-right,110.07,-161.72,105.56,-160.11,-9.24,0.05,-0.66,0.13,11.43,3389.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20058.0,Rear-left,-14.68,1.92,-10.18,0.31,-23.53,-2.42,-0.42,0.12,inf,0.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,20059.0,Front-right,102.85,-163.19,98.35,-161.58,-9.36,0.02,-0.46,0.12,10.51,9091.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20060.0,Front-right,119.96,-57.65,115.45,-56.04,-9.16,-0.28,-0.67,0.54,12.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,20061.0,Front-right,147.13,-156.2,142.62,-154.59,-9.45,0.0,-0.42,0.12,15.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20062.0,Front-right,114.0,-53.66,109.49,-52.05,-9.45,-0.0,-0.42,0.12,11.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20063.0,Front-right,95.92,-164.6,91.41,-162.99,-9.45,0.0,-0.42,0.12,9.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20064.0,Front-right,89.07,-165.98,84.57,-164.37,-9.45,0.0,-0.42,0.12,8.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,20065.0,Front-right,81.96,-167.34,77.46,-165.73,-8.9,0.1,0.33,0.05,8.71,1610.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20066.0,Front-right,150.75,-169.09,146.25,-167.48,-10.56,4.32,-0.37,1.99,13.84,38.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20067.0,Front-right,28.6,-8.23,24.1,-6.62,2.1,-5.06,-0.6,0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,20068.0,Front-right,64.65,-170.56,60.14,-168.95,-2.96,1.21,2.14,-0.12,20.32,140.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20070.0,Front-right,156.0,-189.47,151.49,-187.86,-11.7,8.73,-0.38,1.82,12.95,21.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,20071.0,Rear-right,-21.57,-2.82,-17.06,-1.21,1.02,1.8,-1.02,0.18,16.8,0.67,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,20034.0,Front-right,164.33,-208.97,159.83,-207.36,-6.19,-10.87,-0.43,0.5,25.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20037.0,Front-right,156.5,-182.05,151.99,-180.44,-6.47,-9.91,-0.42,0.92,23.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20039.0,Front-right,144.48,-140.09,139.97,-138.48,-8.99,-1.3,-0.44,0.2,15.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20041.0,Front-right,142.2,-131.24,137.69,-129.63,-8.76,-2.32,-0.56,-1.93,15.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20042.0,Front-right,139.2,-117.61,134.7,-116.0,-8.23,-5.31,-0.56,-1.07,16.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20045.0,Front-right,136.06,-100.41,131.55,-98.8,-8.28,-5.87,-0.37,0.69,15.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20049.0,Front-right,132.99,-84.34,128.49,-82.73,-8.47,-4.5,-0.34,1.03,15.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20051.0,Front-right,148.09,-141.41,143.58,-139.8,-9.35,0.0,-0.44,0.14,15.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20052.0,Front-right,133.3,-153.15,128.79,-151.54,-7.05,0.69,-1.51,0.16,18.27,218.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20053.0,Front-right,130.0,-71.01,125.49,-69.4,-8.67,-2.94,-0.37,1.0,14.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20054.0,Front-right,121.8,-156.26,117.3,-154.65,-8.41,0.24,-1.12,0.18,13.95,643.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20055.0,Front-right,125.98,-60.85,121.47,-59.24,-8.48,-1.31,-0.65,0.86,14.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20056.0,Front-right,114.12,-158.21,109.61,-156.6,-9.12,0.06,-0.69,0.15,12.02,2610.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20058.0,Behind,-17.09,1.17,-12.58,0.0,-23.35,-2.85,-0.44,0.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,20059.0,Front-right,106.94,-159.91,102.43,-158.3,-9.26,0.02,-0.48,0.14,11.06,7363.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20060.0,Front-right,120.77,-53.92,116.27,-52.31,-9.02,-0.3,-0.69,0.56,12.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,20061.0,Front-right,150.97,-151.55,146.46,-149.94,-9.35,0.0,-0.44,0.14,15.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20062.0,Front-right,114.67,-50.09,110.16,-48.48,-9.35,-0.0,-0.44,0.14,11.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20063.0,Front-right,100.04,-161.54,95.53,-159.93,-9.35,0.0,-0.44,0.14,10.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20064.0,Front-right,93.24,-163.13,88.73,-161.52,-9.35,0.0,-0.44,0.14,9.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,20065.0,Front-right,86.23,-164.7,81.72,-163.09,-8.87,0.1,0.3,0.07,9.21,1564.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20066.0,Front-right,154.87,-163.91,150.36,-162.3,-10.55,4.11,-0.4,2.01,14.26,39.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20067.0,Front-right,29.07,-7.81,24.56,-6.2,2.37,-4.71,-0.63,0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,20068.0,Front-right,69.6,-168.33,65.1,-166.72,-3.15,1.35,2.11,-0.1,20.64,123.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20070.0,Front-right,160.62,-183.67,156.11,-182.06,-11.82,8.49,-0.4,1.84,13.2,21.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,20071.0,Rear-right,-21.38,-3.27,-16.87,-1.66,1.11,2.13,-1.04,0.2,15.18,0.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,20034.0,Front-right,170.39,-204.69,165.88,-203.08,-5.73,-10.8,-0.45,0.52,28.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20037.0,Front-right,161.68,-177.99,157.17,-176.38,-6.03,-9.89,-0.44,0.95,26.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20039.0,Front-right,147.98,-135.42,143.47,-133.81,-8.85,-1.29,-0.46,0.22,16.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20041.0,Front-right,145.47,-126.82,140.96,-125.21,-8.64,-2.1,-0.58,-1.91,16.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20042.0,Front-right,142.1,-113.6,137.59,-111.99,-7.98,-5.16,-0.58,-1.05,17.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20045.0,Front-right,138.4,-96.56,133.9,-94.95,-7.98,-5.89,-0.39,0.72,16.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20049.0,Front-right,134.8,-80.48,130.29,-78.87,-8.2,-4.56,-0.36,1.06,15.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20051.0,Front-right,151.56,-136.04,147.06,-134.43,-9.25,0.0,-0.46,0.16,15.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20052.0,Front-right,137.47,-148.7,132.96,-147.09,-6.97,0.77,-1.53,0.18,19.07,192.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20053.0,Front-right,131.36,-67.09,126.85,-65.48,-8.45,-3.0,-0.39,1.03,15.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20054.0,Front-right,125.92,-152.23,121.42,-150.62,-8.25,0.29,-1.15,0.2,14.72,520.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20055.0,Front-right,127.03,-56.9,122.52,-55.29,-8.29,-1.35,-0.67,0.88,14.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20056.0,Front-right,118.23,-154.46,113.72,-152.85,-8.99,0.07,-0.71,0.18,12.65,2053.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20058.0,Behind,-19.45,0.29,-14.94,0.0,-23.14,-3.3,-0.46,0.16,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,20059.0,Front-right,111.09,-156.39,106.59,-154.78,-9.15,0.03,-0.51,0.17,11.64,6058.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20060.0,Front-right,121.54,-50.04,117.03,-48.43,-8.87,-0.32,-0.71,0.58,13.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,20061.0,Front-right,154.82,-146.61,150.31,-145.0,-9.25,0.0,-0.46,0.16,16.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20062.0,Front-right,115.28,-46.37,110.77,-44.76,-9.25,-0.0,-0.46,0.16,11.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20063.0,Front-right,104.24,-158.24,99.73,-156.63,-9.25,0.0,-0.46,0.16,10.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20064.0,Front-right,97.5,-160.05,92.99,-158.44,-9.25,0.0,-0.46,0.16,10.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,20065.0,Front-right,90.58,-161.83,86.08,-160.22,-8.85,0.1,0.28,0.09,9.73,1580.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20066.0,Front-right,158.99,-158.44,154.48,-156.83,-10.52,3.89,-0.42,2.04,14.69,40.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20067.0,Front-right,29.55,-7.3,25.04,-5.69,2.64,-4.34,-0.65,0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,20068.0,Front-right,74.64,-165.85,70.13,-164.24,-3.35,1.49,2.09,-0.07,20.95,110.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20070.0,Front-right,165.23,-177.58,160.72,-175.97,-11.94,8.24,-0.42,1.86,13.46,21.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,20071.0,Rear-right,-21.16,-3.71,-16.65,-2.1,1.2,2.48,-1.07,0.23,13.89,0.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,20034.0,Front-right,176.07,-200.47,171.56,-198.86,-5.33,-10.72,-0.23,0.45,32.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20037.0,Front-right,166.52,-174.0,162.02,-172.39,-5.64,-9.86,-0.22,0.88,28.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20039.0,Front-right,151.16,-130.86,146.65,-129.25,-8.75,-1.28,-0.24,0.15,16.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20041.0,Front-right,148.43,-122.49,143.92,-120.88,-8.59,-1.88,-0.36,-1.98,16.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20042.0,Front-right,144.74,-109.68,140.23,-108.07,-7.8,-5.0,-0.36,-1.12,17.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20045.0,Front-right,140.52,-92.85,136.01,-91.24,-7.73,-5.9,-0.17,0.64,17.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20049.0,Front-right,136.4,-76.75,131.89,-75.14,-7.99,-4.61,-0.14,0.99,16.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20051.0,Front-right,154.65,-130.77,150.14,-129.16,-9.2,0.0,-0.24,0.09,16.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20052.0,Front-right,141.3,-144.31,136.79,-142.7,-6.84,0.87,-1.3,0.11,19.99,163.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20053.0,Front-right,132.51,-63.33,128.01,-61.72,-8.28,-3.06,-0.17,0.96,15.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20054.0,Front-right,129.71,-148.26,125.2,-146.65,-8.14,0.34,-0.92,0.13,15.38,429.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20055.0,Front-right,127.89,-53.11,123.38,-51.5,-8.15,-1.38,-0.45,0.81,15.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20056.0,Front-right,122.01,-150.74,117.51,-149.13,-8.92,0.09,-0.49,0.11,13.18,1658.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20058.0,Behind,-21.75,-0.68,-17.25,0.0,-22.98,-3.73,-0.24,0.09,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,20059.0,Front-right,114.92,-152.9,110.42,-151.29,-9.1,0.03,-0.28,0.1,12.13,5095.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20060.0,Front-right,122.13,-46.31,117.62,-44.7,-8.77,-0.34,-0.49,0.51,13.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,20061.0,Front-right,158.32,-141.79,153.81,-140.18,-9.2,0.0,-0.24,0.09,16.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20062.0,Front-right,115.72,-42.81,111.21,-41.2,-9.2,-0.0,-0.24,0.09,12.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20063.0,Front-right,108.12,-154.96,103.61,-153.35,-9.2,0.0,-0.24,0.09,11.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20064.0,Front-right,101.44,-156.98,96.93,-155.37,-9.2,0.0,-0.24,0.09,10.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,20065.0,Front-right,94.62,-158.96,90.11,-157.35,-8.87,0.09,0.5,0.02,10.16,1687.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20066.0,Front-right,162.71,-153.11,158.2,-151.5,-10.52,3.67,-0.2,1.97,15.04,41.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20067.0,Front-right,30.03,-6.79,25.53,-5.18,2.85,-3.98,-0.43,0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
21.0,20068.0,Front-right,79.34,-163.31,74.84,-161.7,-3.59,1.6,2.32,-0.14,20.85,101.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20070.0,Front-right,169.38,-171.61,164.87,-170.0,-12.08,8.0,-0.2,1.79,13.65,21.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,20071.0,Rear-right,-20.93,-4.08,-16.42,-2.47,1.23,2.82,-0.84,0.16,13.36,0.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,20034.0,Front-right,180.0,-197.58,175.49,-195.97,-5.02,-10.66,-0.27,0.47,34.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20037.0,Front-right,169.86,-171.29,165.35,-169.68,-5.34,-9.85,-0.26,0.9,30.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20039.0,Front-right,153.14,-127.5,148.63,-125.89,-8.66,-1.27,-0.27,0.17,17.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20041.0,Front-right,150.27,-119.32,145.77,-117.71,-8.52,-1.77,-0.34,-0.93,17.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20042.0,Front-right,146.38,-106.91,141.87,-105.3,-7.69,-4.79,-0.46,-1.72,18.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20045.0,Front-right,141.8,-90.28,137.29,-88.67,-7.54,-5.89,-0.25,0.33,18.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20049.0,Front-right,137.29,-74.15,132.78,-72.54,-7.8,-4.67,-0.18,0.98,17.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20051.0,Front-right,156.48,-126.73,151.97,-125.12,-9.14,0.0,-0.28,0.11,16.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20052.0,Front-right,143.83,-141.01,139.33,-139.4,-6.8,0.92,-1.34,0.13,20.48,150.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20053.0,Front-right,133.07,-60.66,128.57,-59.05,-8.13,-3.12,-0.21,1.0,15.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20054.0,Front-right,132.18,-145.29,127.67,-143.68,-8.01,0.39,-1.05,0.16,15.93,368.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20055.0,Front-right,128.23,-50.37,123.72,-48.76,-8.01,-1.41,-0.5,0.88,15.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20056.0,Front-right,124.46,-147.97,119.95,-146.36,-8.83,0.11,-0.64,0.14,13.59,1352.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20058.0,Behind,-24.03,-1.57,-19.52,0.0,-22.84,-4.04,-0.27,0.11,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
22.0,20059.0,Front-right,117.4,-150.29,112.89,-148.68,-9.03,0.03,-0.35,0.12,12.5,4330.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20060.0,Front-right,122.26,-43.6,117.75,-41.99,-8.65,-0.36,-0.57,0.62,13.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20061.0,Front-right,160.53,-138.21,156.02,-136.6,-9.14,0.0,-0.28,0.11,17.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20062.0,Front-right,115.72,-40.21,111.21,-38.6,-9.13,-0.0,-0.35,0.19,12.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,20063.0,Front-right,110.63,-152.5,106.13,-150.89,-9.14,0.0,-0.28,0.11,11.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20064.0,Front-right,104.0,-154.68,99.49,-153.07,-9.14,0.0,-0.28,0.11,10.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,20065.0,Front-right,97.25,-156.8,92.75,-155.19,-8.86,0.09,0.22,0.07,10.47,1807.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20066.0,Front-right,165.03,-149.08,160.53,-147.47,-10.48,3.48,-0.23,1.89,15.32,42.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20067.0,Front-right,30.47,-6.48,25.96,-4.87,3.01,-3.71,-0.43,0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,20068.0,Front-right,82.6,-161.33,78.09,-159.72,-3.79,1.65,2.09,-0.1,20.58,96.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20070.0,Front-right,171.95,-167.0,167.44,-165.39,-12.13,7.74,-0.23,2.2,13.81,21.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,20071.0,Rear-right,-20.72,-4.24,-16.21,-2.63,1.28,3.07,-0.87,0.18,12.67,0.86,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,20034.0,Front-right,183.4,-195.07,178.9,-193.46,-4.74,-10.61,-0.3,0.49,37.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,20037.0,Front-right,172.73,-168.95,168.22,-167.34,-5.05,-9.85,-0.29,0.92,33.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
