timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
19.0,30197.0,Behind,-25.4,1.19,-20.9,0.0,2.94,0.67,-1.13,0.57,7.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30198.0,Behind,-39.39,-0.18,-34.88,0.0,2.71,0.65,-1.08,0.55,12.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30199.0,Behind,-53.0,-1.53,-48.5,0.0,2.4,0.64,-0.54,0.3,20.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30200.0,Rear-right,-65.98,-2.92,-61.47,-1.31,1.96,0.75,-1.56,0.73,31.34,1.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,30201.0,Rear-right,-77.44,-4.68,-72.93,-3.07,0.9,0.92,-1.32,0.56,80.65,3.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30193.0,Front-left,14.06,1.8,9.55,0.19,1.07,0.49,-0.05,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
20.0,30194.0,Front-right,6.78,-43.77,2.27,-42.16,-3.45,-7.93,-0.45,0.34,0.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30196.0,Behind,-11.39,-0.57,-6.89,0.0,2.6,-0.98,2.75,-2.54,2.64,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30197.0,Behind,-25.17,0.12,-20.66,0.0,2.76,0.95,1.5,-0.59,7.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30198.0,Rear-right,-39.08,-1.9,-34.57,-0.29,2.74,0.95,0.66,-0.21,12.61,0.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30199.0,Rear-right,-52.64,-3.87,-48.13,-2.26,2.54,0.94,-1.13,0.61,18.94,2.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30200.0,Rear-right,-65.58,-5.86,-61.08,-4.25,2.06,1.0,-0.66,0.39,29.65,4.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30201.0,Rear-right,-77.05,-8.12,-72.54,-6.51,1.03,1.15,-0.58,0.34,70.27,5.64,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30193.0,Front-left,13.95,3.1,9.44,1.49,1.12,0.92,-0.62,0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
21.0,30194.0,Front-right,10.25,-43.8,5.74,-42.19,-2.7,-7.86,-0.59,-0.15,2.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30196.0,Behind,-11.09,-1.56,-6.58,0.0,2.33,-0.08,2.93,-2.33,2.83,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30197.0,Rear-right,-24.84,-1.91,-20.33,-0.3,2.52,1.47,1.46,-0.56,8.07,0.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30198.0,Rear-right,-38.52,-5.12,-34.01,-3.51,2.58,1.48,0.9,-0.3,13.2,2.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30199.0,Rear-right,-51.88,-8.26,-47.37,-6.65,2.46,1.47,-0.43,0.31,19.24,4.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30200.0,Rear-right,-64.64,-11.36,-60.13,-9.75,2.06,1.49,-0.69,0.42,29.18,6.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30201.0,Rear-right,-75.97,-14.59,-71.46,-12.98,1.09,1.6,-1.15,0.55,65.59,8.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30193.0,Front-left,14.05,3.21,9.54,1.6,1.22,0.93,-0.56,0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
22.0,30194.0,Front-right,10.04,-44.58,5.53,-42.97,-2.59,-7.86,-0.4,0.39,2.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,30196.0,Behind,-10.87,-1.56,-6.36,0.0,2.43,0.15,-0.63,0.48,2.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,30197.0,Rear-right,-24.61,-1.8,-20.11,-0.19,2.43,1.44,-2.58,1.32,8.26,0.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30198.0,Rear-right,-38.27,-5.03,-33.76,-3.42,2.49,1.45,2.37,-0.94,13.57,2.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30199.0,Rear-right,-51.63,-8.19,-47.12,-6.58,2.51,1.47,-0.93,0.56,18.78,4.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30200.0,Rear-right,-64.43,-11.3,-59.92,-9.69,2.12,1.47,0.41,-0.03,28.33,6.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30201.0,Rear-right,-75.84,-14.54,-71.33,-12.93,1.21,1.59,-0.35,0.31,58.84,8.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30193.0,Front-left,13.66,5.01,9.15,3.4,1.15,1.49,0.2,0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
23.0,30194.0,Front-right,15.1,-43.83,10.59,-42.22,-1.55,-7.69,-0.55,0.27,6.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,30196.0,Rear-right,-10.39,-2.74,-5.88,-1.13,2.44,1.04,-0.72,0.63,2.41,1.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30197.0,Rear-right,-24.01,-4.5,-19.5,-2.89,2.37,2.16,0.04,0.22,8.23,1.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30198.0,Rear-right,-37.18,-9.33,-32.67,-7.72,2.45,2.19,-1.36,0.86,13.36,3.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30199.0,Rear-right,-50.07,-14.06,-45.57,-12.45,2.34,2.16,-0.4,0.42,19.43,5.75,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30200.0,Rear-right,-62.44,-18.67,-57.93,-17.06,2.02,2.13,-0.65,0.53,28.67,8.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
23.0,30201.0,Rear-right,-73.48,-23.25,-68.97,-21.64,1.16,2.14,-1.22,0.72,59.61,10.12,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30193.0,Front-left,13.56,5.69,9.06,4.08,1.2,1.68,-0.83,0.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
24.0,30194.0,Front-right,16.62,-43.99,12.12,-42.38,-1.17,-7.62,-0.35,0.36,10.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,30196.0,Rear-right,-10.05,-2.99,-5.54,-1.38,2.41,1.4,0.12,0.06,2.3,0.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30197.0,Rear-right,-23.6,-5.18,-19.09,-3.57,2.31,2.36,-0.16,0.28,8.27,1.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30198.0,Rear-right,-36.57,-10.5,-32.06,-8.89,2.42,2.41,-0.65,0.51,13.24,3.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30199.0,Rear-right,-49.28,-15.71,-44.78,-14.1,2.35,2.39,-0.28,0.34,19.07,5.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30200.0,Rear-right,-61.5,-20.8,-56.99,-19.19,2.04,2.34,-0.99,0.66,27.94,8.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
24.0,30201.0,Rear-right,-72.44,-25.8,-67.93,-24.19,1.19,2.3,-0.33,0.37,57.2,10.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30193.0,Front-left,13.66,5.91,9.15,4.3,1.29,1.69,-0.28,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
25.0,30194.0,Front-right,16.66,-44.69,12.16,-43.08,-1.04,-7.58,-0.61,0.17,11.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,30196.0,Rear-right,-9.81,-2.87,-5.3,-1.26,2.5,1.56,-0.26,0.36,2.12,0.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30197.0,Rear-right,-23.36,-5.02,-18.85,-3.41,2.44,2.4,-1.09,0.77,7.72,1.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30198.0,Rear-right,-36.3,-10.39,-31.79,-8.78,2.5,2.42,0.16,0.2,12.71,3.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30199.0,Rear-right,-49.0,-15.65,-44.49,-14.04,2.44,2.4,-0.53,0.51,18.22,5.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30200.0,Rear-right,-61.22,-20.79,-56.71,-19.18,2.13,2.34,0.6,0.01,26.68,8.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
25.0,30201.0,Rear-right,-72.22,-25.83,-67.71,-24.22,1.36,2.31,-1.15,0.74,49.86,10.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30193.0,Front-left,12.65,8.21,8.15,6.6,1.12,2.4,-0.51,0.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
26.0,30194.0,Front-right,23.42,-42.26,18.92,-40.65,0.26,-7.16,-0.3,0.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,30196.0,Rear-right,-9.05,-4.11,-4.54,-2.5,2.25,2.56,-0.51,0.67,2.02,0.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30197.0,Rear-right,-22.1,-8.27,-17.59,-6.66,2.13,3.27,-0.22,0.53,8.26,2.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30198.0,Rear-right,-34.04,-15.58,-29.53,-13.97,2.19,3.3,-0.04,0.45,13.5,4.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30199.0,Rear-right,-45.77,-22.77,-41.26,-21.16,2.16,3.29,-1.73,1.22,19.11,6.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30200.0,Rear-right,-57.08,-29.76,-52.57,-28.15,1.83,3.15,0.26,0.31,28.69,8.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,30201.0,Rear-right,-67.23,-36.47,-62.72,-34.86,1.12,3.02,-0.63,0.7,56.03,11.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30193.0,Front-left,12.74,8.48,8.23,6.87,1.24,2.41,-1.09,1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,30194.0,Front-right,23.54,-42.92,19.03,-41.31,0.41,-7.14,-0.43,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,30196.0,Rear-right,-8.83,-3.87,-4.32,-2.26,2.35,2.69,-0.63,0.87,1.84,0.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30197.0,Rear-right,-21.88,-8.0,-17.37,-6.39,2.21,3.25,-0.16,0.64,7.85,1.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30198.0,Rear-right,-33.8,-15.33,-29.29,-13.72,2.31,3.31,-0.01,0.57,12.7,4.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30199.0,Rear-right,-45.52,-22.54,-41.01,-20.93,2.29,3.3,-1.43,1.22,17.89,6.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30200.0,Rear-right,-56.83,-29.57,-52.32,-27.96,1.98,3.17,0.25,0.46,26.39,8.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,30201.0,Rear-right,-67.04,-36.31,-62.54,-34.7,1.29,3.03,-1.34,1.13,48.56,11.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30193.0,Front-left,12.81,8.77,8.3,7.16,1.47,2.43,-1.15,1.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,30194.0,Front-right,23.76,-43.53,19.25,-41.92,0.69,-7.09,-0.89,1.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,30196.0,Rear-right,-8.59,-3.63,-4.08,-2.02,2.52,2.78,-0.14,0.85,1.62,0.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30197.0,Rear-right,-21.63,-7.76,-17.12,-6.15,2.46,3.25,-0.98,1.29,6.97,1.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30198.0,Rear-right,-33.51,-15.14,-29.0,-13.53,2.53,3.33,-0.31,0.98,11.44,4.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30199.0,Rear-right,-45.2,-22.41,-40.69,-20.8,2.52,3.33,-1.46,1.51,16.15,6.25,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30200.0,Rear-right,-56.51,-29.49,-52.0,-27.88,2.27,3.22,-0.96,1.28,22.95,8.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,30201.0,Rear-right,-66.76,-36.3,-62.25,-34.69,1.57,3.07,-1.85,1.62,39.63,11.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30193.0,Front-left,10.99,11.36,6.48,9.75,1.26,3.2,-0.7,1.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,30194.0,Front-right,31.76,-38.87,27.25,-37.26,2.34,-6.3,-0.22,2.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
29.0,30196.0,Rear-right,-7.58,-4.81,-3.08,-3.2,2.17,3.8,-0.51,1.56,1.42,0.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30197.0,Rear-right,-19.59,-11.31,-15.08,-9.7,2.26,4.0,-0.69,1.66,6.67,2.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30198.0,Rear-right,-29.87,-20.79,-25.36,-19.18,2.14,4.3,-1.39,1.98,11.83,4.46,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30199.0,Rear-right,-39.98,-30.14,-35.47,-28.53,2.06,4.22,0.57,1.09,17.25,6.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30200.0,Rear-right,-49.76,-39.26,-45.25,-37.65,1.88,4.11,-0.64,1.64,24.09,9.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,30201.0,Rear-right,-58.6,-47.91,-54.09,-46.3,1.29,3.88,-1.23,1.87,41.96,11.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30193.0,Front-left,11.05,11.72,6.55,10.11,1.43,3.2,-0.41,1.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,30194.0,Front-right,32.1,-39.39,27.59,-37.78,2.59,-6.27,0.02,1.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,30196.0,Rear-right,-7.38,-4.45,-2.87,-2.84,2.34,3.88,-0.3,1.0,1.23,0.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30197.0,Rear-right,-19.34,-11.02,-14.83,-9.41,2.71,3.71,-1.47,1.7,5.48,2.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30198.0,Rear-right,-29.61,-20.46,-25.1,-18.85,2.3,4.28,0.22,0.78,10.92,4.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30199.0,Rear-right,-39.69,-29.85,-35.19,-28.24,2.3,4.28,-1.09,1.38,15.28,6.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30200.0,Rear-right,-49.47,-39.01,-44.96,-37.4,2.08,4.13,-0.51,1.11,21.6,9.05,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,30201.0,Rear-right,-58.33,-47.71,-53.83,-46.1,1.51,3.9,-1.11,1.35,35.75,11.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30193.0,Front-left,11.16,12.06,6.66,10.45,1.7,3.22,-0.48,1.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,30194.0,Front-right,32.43,-39.95,27.92,-38.34,2.85,-6.22,-0.43,1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,30196.0,Rear-right,-7.15,-4.07,-2.64,-2.46,2.57,3.94,-1.35,1.69,1.03,0.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30197.0,Rear-right,-19.06,-10.73,-14.55,-9.12,3.14,3.44,-1.05,1.62,4.64,2.65,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30198.0,Rear-right,-29.35,-20.08,-24.85,-18.47,2.55,4.3,-0.52,1.26,9.73,4.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30199.0,Rear-right,-39.42,-29.5,-34.91,-27.89,2.53,4.28,-0.89,1.43,13.81,6.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30200.0,Rear-right,-49.19,-38.69,-44.68,-37.08,2.32,4.13,-0.22,1.12,19.26,8.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,30201.0,Rear-right,-58.1,-47.43,-53.59,-45.82,1.77,3.91,-1.09,1.49,30.34,11.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,30193.0,Front-left,10.6,13.02,6.09,11.41,1.8,3.44,-0.59,1.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,30194.0,Front-right,34.94,-38.64,30.43,-37.03,3.49,-5.93,-0.53,1.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,30196.0,Rear-right,-6.69,-4.05,-2.18,-2.44,2.58,4.2,-0.13,1.22,0.85,0.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,30197.0,Rear-right,-18.14,-11.46,-13.63,-9.85,3.44,3.39,-0.24,1.2,3.96,2.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,30198.0,Rear-right,-27.95,-21.26,-23.44,-19.65,2.57,4.53,0.5,0.95,9.12,4.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,30199.0,Rear-right,-37.47,-31.23,-32.96,-29.62,2.56,4.52,-0.13,1.24,12.9,6.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,30200.0,Rear-right,-46.73,-40.97,-42.22,-39.36,2.41,4.41,-0.7,1.49,17.55,8.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,30201.0,Rear-right,-55.18,-50.23,-50.67,-48.62,1.86,4.15,-1.55,1.82,27.25,11.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,30193.0,Front-left,7.85,15.29,3.34,13.68,1.19,4.09,-0.94,1.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,30194.0,Front-right,42.42,-31.32,37.91,-29.71,4.72,-4.74,-0.12,0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,30196.0,Rear-right,-5.6,-4.8,-1.09,-3.19,1.79,5.03,-0.17,0.82,0.61,0.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,30197.0,Rear-right,-15.22,-14.47,-10.71,-12.86,3.02,4.1,0.08,0.62,3.55,3.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,30198.0,Rear-right,-22.98,-25.9,-18.48,-24.29,1.73,5.31,-0.43,0.94,10.69,4.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,30199.0,Rear-right,-30.31,-37.58,-25.8,-35.97,1.71,5.28,-0.32,0.89,15.13,6.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,30200.0,Rear-right,-37.43,-49.0,-32.93,-47.39,1.58,5.14,0.53,0.5,20.9,9.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,30201.0,Rear-right,-43.91,-59.8,-39.4,-58.19,1.12,4.81,-0.4,0.91,35.16,12.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30193.0,Front-left,7.89,15.73,3.38,14.12,1.31,4.07,0.51,0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,30194.0,Front-right,43.02,-31.6,38.51,-29.99,4.93,-4.72,-0.27,0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,30196.0,Rear-right,-5.42,-4.32,-0.91,-2.71,1.88,5.02,0.6,0.47,0.49,0.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30197.0,Rear-right,-14.86,-14.15,-10.35,-12.54,3.3,3.92,0.09,0.63,3.14,3.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30198.0,Rear-right,-22.71,-25.47,-18.2,-23.86,1.88,5.34,-0.11,0.82,9.71,4.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30199.0,Rear-right,-29.99,-37.19,-25.48,-35.58,1.85,5.31,-0.64,1.06,13.74,6.7,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30200.0,Rear-right,-37.07,-48.65,-32.56,-47.04,1.73,5.18,-0.78,1.12,18.8,9.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30201.0,Rear-right,-43.54,-59.51,-39.03,-57.9,1.28,4.84,0.4,0.62,30.55,11.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30193.0,Front-left,7.95,16.17,3.44,14.56,1.48,4.12,-0.35,0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30194.0,Front-right,43.62,-31.91,39.11,-30.3,5.1,-4.68,-0.43,0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
35.0,30196.0,Rear-right,-5.23,-3.84,-0.72,-2.23,2.02,5.06,-0.31,0.94,0.36,0.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30197.0,Rear-right,-14.48,-13.83,-9.97,-12.22,3.59,3.81,-0.69,1.42,2.78,3.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30198.0,Rear-right,-22.44,-25.02,-17.94,-23.41,2.0,5.32,-0.08,0.83,8.96,4.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30199.0,Rear-right,-29.68,-36.77,-25.17,-35.16,2.0,5.31,0.47,0.57,12.6,6.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30200.0,Rear-right,-36.73,-48.26,-32.22,-46.65,1.91,5.23,-0.47,1.0,16.89,8.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30201.0,Rear-right,-43.2,-59.18,-38.69,-57.57,1.48,4.93,-0.72,1.09,26.22,11.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30193.0,Front-left,8.05,16.6,3.55,14.99,1.56,4.11,-0.21,0.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30194.0,Front-right,44.18,-32.3,39.68,-30.69,5.23,-4.68,-0.08,0.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,30196.0,Rear-right,-5.03,-3.34,-0.53,-1.73,2.11,5.1,-0.51,0.71,0.25,0.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30197.0,Rear-right,-14.1,-13.49,-9.59,-11.88,3.74,3.69,0.46,-0.05,2.56,3.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30198.0,Rear-right,-22.21,-24.53,-17.7,-22.92,2.08,5.32,-0.23,0.56,8.51,4.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30199.0,Rear-right,-29.42,-36.29,-24.92,-34.68,2.06,5.28,0.47,0.25,12.11,6.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30200.0,Rear-right,-36.47,-47.81,-31.96,-46.2,1.95,5.18,0.66,0.16,16.35,8.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30201.0,Rear-right,-42.96,-58.77,-38.45,-57.16,1.55,4.91,0.27,0.35,24.77,11.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30193.0,Front-left,8.16,17.03,3.65,15.42,1.66,4.13,-0.07,0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,30194.0,Front-right,44.8,-32.63,40.29,-31.02,5.35,-4.66,0.19,0.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,30196.0,Rear-right,-4.82,-2.84,-0.31,-1.23,2.18,5.11,-0.46,0.73,0.14,0.24,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
