timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
24.0,3396.0,Front-left,5.51,27.0,1.0,25.39,-5.2,-3.09,1.27,1.44,0.19,8.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,3391.0,Left,4.41,16.04,0.0,14.43,-5.08,-0.0,0.69,-0.34,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
25.0,3392.0,Front-left,7.74,23.17,3.23,21.56,-5.42,11.15,1.51,1.49,0.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,3393.0,Rear-right,-12.24,-5.98,-7.73,-4.37,-1.84,6.19,0.18,-0.71,inf,0.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3394.0,Rear-right,-26.2,-52.07,-21.69,-50.46,-1.39,11.16,0.93,-0.09,inf,4.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3395.0,Rear-right,-20.72,-26.67,-16.21,-25.06,-2.19,9.88,-0.19,-1.3,inf,2.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3396.0,Left,4.11,26.88,0.0,25.27,-4.97,-2.86,1.49,1.46,0.0,8.82,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
26.0,3391.0,Left,3.71,16.09,0.0,14.48,-4.91,-0.0,0.83,-0.42,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
26.0,3392.0,Front-left,6.91,24.38,2.4,22.77,-5.4,11.29,1.49,1.05,0.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,3393.0,Rear-right,-12.35,-5.53,-7.84,-3.92,-1.52,5.97,-0.43,-1.26,inf,0.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3394.0,Rear-right,-25.79,-51.24,-21.28,-49.63,-1.67,11.27,0.7,-0.56,inf,4.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3395.0,Rear-right,-20.64,-25.93,-16.13,-24.32,-2.05,9.71,-0.61,-1.96,inf,2.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3396.0,Left,3.3,26.65,0.0,25.04,-4.78,-2.64,1.6,1.32,0.0,9.49,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
27.0,3391.0,Left,2.05,16.31,0.0,14.7,-4.8,-0.0,0.55,-0.33,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
27.0,3392.0,Front-left,4.52,25.95,0.01,24.34,-6.12,11.37,1.0,0.68,0.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,3393.0,Rear-right,-12.12,-5.8,-7.61,-4.19,-1.67,6.01,-0.17,-0.77,inf,0.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3394.0,Rear-right,-22.36,-51.8,-17.85,-50.19,-2.7,11.57,1.09,0.3,inf,4.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3395.0,Rear-right,-19.02,-26.36,-14.51,-24.75,-2.58,9.72,-0.36,-1.27,inf,2.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3396.0,Left,0.92,26.57,0.0,24.96,-4.5,-2.46,1.41,1.6,0.0,10.14,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
28.0,3391.0,Left,1.31,16.34,0.0,14.73,-4.66,-0.0,0.67,-0.41,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
28.0,3392.0,Left,3.47,27.16,0.0,25.55,-6.19,11.48,1.16,0.69,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
28.0,3393.0,Rear-right,-12.18,-5.44,-7.67,-3.83,-1.23,5.76,-0.84,-1.2,inf,0.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3394.0,Rear-right,-21.89,-50.99,-17.38,-49.38,-3.33,11.64,0.57,-0.53,inf,4.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3395.0,Rear-right,-18.87,-25.7,-14.37,-24.09,-2.56,9.6,0.29,-0.8,inf,2.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3396.0,Left,0.05,26.35,0.0,24.74,-4.35,-2.26,1.67,1.85,0.0,10.97,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
29.0,3391.0,Left,-1.06,16.38,0.0,14.77,-4.49,-0.0,0.71,-0.56,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
29.0,3392.0,Left,-0.44,28.51,0.0,26.9,-7.37,11.36,1.34,0.84,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
29.0,3393.0,Rear-right,-11.65,-6.23,-7.15,-4.62,-1.43,5.89,-0.57,-1.14,inf,0.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3394.0,Rear-right,-16.4,-52.0,-11.9,-50.39,-4.91,11.76,0.77,-0.49,inf,4.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3395.0,Rear-right,-16.17,-26.73,-11.66,-25.12,-3.48,9.65,0.52,-0.76,inf,2.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3396.0,Left,-3.4,25.97,0.0,24.36,-3.96,-2.08,1.02,0.13,0.0,11.7,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
30.0,3391.0,Left,-1.52,16.38,0.0,14.77,-4.38,-0.0,0.53,-0.42,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
30.0,3392.0,Left,-1.2,29.66,0.0,28.05,-7.3,11.51,1.3,1.32,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
30.0,3393.0,Rear-right,-11.78,-5.7,-7.27,-4.09,-0.95,5.6,-0.42,-0.76,inf,0.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3394.0,Rear-right,-16.91,-50.84,-12.4,-49.23,-5.08,11.69,0.49,-0.47,inf,4.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3395.0,Rear-right,-16.51,-25.79,-12.0,-24.18,-3.35,9.47,-0.78,-1.74,inf,2.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3396.0,Left,-3.82,25.77,0.0,24.16,-3.89,-1.91,1.33,1.38,0.0,12.66,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
31.0,3391.0,Rear-left,-4.71,15.89,-0.21,14.28,-4.22,-0.0,0.57,-0.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
31.0,3392.0,Rear-left,-7.13,30.13,-2.62,28.52,-9.11,10.99,1.16,0.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,3393.0,Rear-right,-10.83,-7.05,-6.32,-5.44,-1.36,5.85,1.04,-0.5,inf,0.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3394.0,Rear-right,-8.82,-51.82,-4.32,-50.21,-7.06,11.4,0.83,-0.25,inf,4.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3395.0,Rear-right,-12.43,-27.26,-7.92,-25.65,-4.76,9.34,-0.82,-2.04,inf,2.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3396.0,Rear-left,-8.49,24.59,-3.98,22.98,-3.48,-1.67,1.3,1.0,inf,13.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3391.0,Rear-left,-5.24,15.86,-0.73,14.25,-4.04,-0.0,0.67,-0.75,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
32.0,3392.0,Rear-left,-8.24,31.19,-3.73,29.58,-9.09,11.1,1.34,0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,3393.0,Rear-right,-10.91,-6.57,-6.41,-4.96,-0.87,5.65,0.55,-0.78,inf,0.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3394.0,Rear-right,-9.24,-50.74,-4.73,-49.13,-7.0,11.36,0.99,-0.26,inf,4.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3395.0,Rear-right,-12.74,-26.41,-8.23,-24.8,-4.49,9.25,0.27,-1.14,inf,2.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3396.0,Rear-left,-9.0,24.38,-4.49,22.77,-3.35,-1.52,1.31,0.71,inf,15.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3391.0,Rear-left,-7.67,15.05,-3.16,13.44,-3.91,-0.0,0.43,-0.64,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
33.0,3392.0,Rear-left,-13.29,30.9,-8.78,29.29,-10.54,10.42,0.92,0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,3393.0,Rear-right,-10.12,-7.39,-5.61,-5.78,-1.04,5.79,0.85,-0.58,inf,1.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3394.0,Right,-3.46,-50.43,0.0,-48.82,-8.34,10.85,0.41,-0.66,0.0,4.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,3395.0,Rear-right,-9.79,-26.94,-5.28,-25.33,-5.43,8.97,-1.23,-2.23,inf,2.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3396.0,Rear-left,-12.41,22.88,-7.9,21.27,-3.08,-1.33,0.98,0.6,inf,15.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,3391.0,Rear-left,-8.99,14.55,-4.48,12.94,-3.74,-0.0,0.5,-0.85,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
34.0,3392.0,Rear-left,-16.33,31.02,-11.82,29.41,-11.18,10.08,1.16,0.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,3393.0,Rear-right,-9.77,-7.44,-5.26,-5.83,-0.84,5.8,0.05,-0.88,inf,1.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3394.0,Right,-1.21,-49.48,0.0,-47.87,-8.68,10.63,0.21,-1.28,0.0,4.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,3395.0,Rear-right,-8.7,-26.61,-4.19,-25.0,-5.72,8.8,-0.6,-1.89,inf,2.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3396.0,Rear-left,-14.13,21.94,-9.62,20.33,-2.91,-1.17,0.83,-0.12,inf,17.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,3391.0,Rear-left,-9.84,14.25,-5.33,12.64,-3.52,-0.0,0.56,-1.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
35.0,3392.0,Rear-left,-18.48,31.47,-13.98,29.86,-11.42,9.92,1.02,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,3393.0,Rear-right,-9.61,-7.19,-5.1,-5.58,-0.48,5.81,1.69,-0.99,inf,0.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3394.0,Right,-0.5,-48.44,0.0,-46.83,-8.54,10.6,0.43,-1.19,0.0,4.42,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,3395.0,Rear-right,-8.44,-26.01,-3.93,-24.4,-5.73,8.68,0.32,-1.23,inf,2.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3396.0,Rear-left,-15.13,21.37,-10.62,19.76,-2.73,-1.04,1.14,0.29,inf,18.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,3391.0,Rear-left,-12.17,12.67,-7.66,11.06,-3.42,-0.0,0.16,-0.44,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
36.0,3392.0,Rear-left,-24.17,29.32,-19.66,27.71,-12.8,8.73,0.61,0.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,3393.0,Rear-right,-8.59,-7.93,-4.08,-6.32,-0.86,6.09,1.26,-0.49,inf,1.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3394.0,Front-right,5.54,-47.01,1.03,-45.4,-9.71,9.8,-0.76,-1.68,0.11,4.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3395.0,Rear-right,-5.27,-26.13,-0.76,-24.52,-6.65,8.29,-0.44,-0.98,inf,2.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3396.0,Rear-left,-18.35,18.86,-13.85,17.25,-2.56,-0.84,0.5,0.31,inf,20.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,3391.0,Rear-left,-13.18,12.0,-8.67,10.39,-3.34,-0.0,0.12,-0.38,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
37.0,3392.0,Rear-left,-27.04,28.81,-22.53,27.2,-13.28,8.27,0.58,0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,3393.0,Rear-right,-8.25,-7.78,-3.75,-6.17,-0.77,6.08,0.52,-0.42,inf,1.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3394.0,Front-right,7.02,-45.7,2.51,-44.09,-9.97,9.44,-0.78,-1.54,0.25,4.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3395.0,Rear-right,-4.56,-25.56,-0.05,-23.95,-6.77,8.12,0.01,-0.47,inf,2.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3396.0,Rear-left,-19.6,17.78,-15.09,16.17,-2.51,-0.73,0.39,0.23,inf,22.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,3391.0,Rear-left,-15.35,9.63,-10.84,8.02,-3.28,-0.0,0.05,-0.34,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
38.0,3392.0,Rear-left,-32.95,24.54,-28.44,22.93,-14.6,6.56,0.66,1.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,3393.0,Rear-right,-7.01,-8.42,-2.5,-6.81,-1.45,6.45,-0.02,-0.33,inf,1.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3394.0,Front-right,13.41,-43.07,8.91,-41.46,-11.23,8.16,-1.02,-1.71,0.79,5.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3395.0,Right,-1.03,-25.22,0.0,-23.61,-7.85,7.45,0.19,-0.22,0.0,3.17,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
38.0,3396.0,Rear-left,-22.56,14.2,-18.05,12.59,-2.41,-0.53,0.44,0.55,inf,23.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,3391.0,Rear-left,-17.35,6.3,-12.84,4.69,-3.27,-0.0,0.0,0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,3392.0,Rear-left,-38.87,17.73,-34.36,16.12,-15.85,4.15,0.55,1.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,3393.0,Rear-right,-5.43,-9.0,-0.92,-7.39,-2.55,6.78,1.4,-0.23,inf,1.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3394.0,Front-right,20.61,-38.8,16.1,-37.19,-12.59,6.36,-0.99,-1.23,1.28,5.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3395.0,Right,3.19,-24.26,0.0,-22.65,-9.15,6.42,-0.17,-0.12,0.0,3.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
39.0,3396.0,Rear-left,-25.24,9.28,-20.73,7.67,-2.41,-0.31,0.48,1.09,inf,24.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,3391.0,Rear-left,-17.18,7.54,-12.67,5.93,-3.33,-0.0,-0.0,0.28,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,3392.0,Rear-left,-39.06,20.99,-34.55,19.38,-15.74,5.11,0.66,1.89,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,3393.0,Rear-right,-6.24,-7.93,-1.74,-6.32,-1.79,6.7,0.85,0.09,inf,0.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3394.0,Front-right,16.56,-39.48,12.05,-37.87,-12.04,6.97,-0.71,-0.61,1.0,5.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3395.0,Right,0.57,-23.75,0.0,-22.14,-8.62,6.82,-0.41,-0.04,0.0,3.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
40.0,3396.0,Rear-left,-24.76,11.03,-20.25,9.42,-2.55,-0.35,0.31,0.97,inf,27.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,3391.0,Rear-left,-17.71,7.07,-13.2,5.46,-3.43,-0.0,0.01,0.53,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,3392.0,Rear-left,-41.21,20.4,-36.7,18.79,-16.16,4.68,0.5,1.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,3393.0,Rear-right,-6.2,-7.43,-1.69,-5.82,-1.77,6.79,0.81,0.32,inf,0.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,3394.0,Front-right,16.41,-38.35,11.9,-36.74,-12.18,6.74,-0.76,-0.42,0.98,5.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,3395.0,Right,0.34,-23.05,0.0,-21.44,-8.86,6.73,0.12,0.62,0.0,3.19,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
41.0,3396.0,Rear-left,-25.31,10.33,-20.8,8.72,-2.72,-0.3,0.22,1.0,inf,29.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,3391.0,Rear-left,-18.73,5.06,-14.22,3.45,-3.52,-0.0,0.07,0.48,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,3392.0,Rear-left,-44.9,16.01,-40.39,14.4,-16.87,3.15,0.6,1.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,3393.0,Rear-right,-5.57,-7.38,-1.06,-5.77,-2.39,6.97,0.94,0.21,inf,0.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,3394.0,Front-right,19.29,-35.7,14.78,-34.09,-12.79,5.81,-1.18,-1.02,1.16,5.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,3395.0,Right,1.93,-22.27,0.0,-20.66,-9.7,6.0,-0.22,0.25,0.0,3.44,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,3396.0,Rear-left,-26.58,7.44,-22.07,5.83,-2.84,-0.2,0.25,0.88,inf,29.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,3391.0,Rear-left,-19.06,5.11,-14.55,3.5,-3.67,-0.0,0.11,0.82,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
43.0,3392.0,Rear-left,-46.55,16.43,-42.04,14.82,-17.17,3.12,0.61,2.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
43.0,3393.0,Rear-right,-5.8,-6.7,-1.3,-5.09,-2.41,6.64,-4.76,2.44,inf,0.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,3394.0,Front-right,17.95,-35.16,13.44,-33.55,-12.77,5.87,-0.84,-0.29,1.05,5.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,3395.0,Right,0.91,-21.69,0.0,-20.08,-9.87,5.87,-0.53,0.3,0.0,3.42,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
43.0,3396.0,Rear-left,-26.84,7.48,-22.33,5.87,-3.06,-0.18,0.44,1.55,inf,32.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,3391.0,Rear-left,-19.83,3.23,-15.32,1.62,-3.88,-0.0,0.27,1.16,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
44.0,3392.0,Rear-left,-49.67,12.01,-45.16,10.4,-17.74,1.76,0.69,2.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
44.0,3393.0,Rear-right,-5.42,-6.6,-0.91,-4.99,-3.21,6.17,-4.9,2.98,inf,0.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,3394.0,Front-right,19.96,-32.76,15.45,-31.15,-13.34,4.95,-1.41,-0.78,1.16,6.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,3395.0,Right,1.99,-20.99,0.0,-19.38,-10.44,4.99,-1.56,-0.36,0.0,3.89,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
44.0,3396.0,Rear-left,-27.74,4.83,-23.23,3.22,-3.31,-0.11,0.52,1.72,inf,29.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,3391.0,Behind,-20.44,1.15,-15.93,0.0,-4.07,-0.0,0.47,1.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
45.0,3392.0,Rear-left,-52.44,6.8,-47.93,5.19,-18.17,0.27,0.95,2.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
45.0,3393.0,Rear-right,-5.07,-6.55,-0.57,-4.94,-3.98,5.65,-4.73,3.26,inf,0.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3394.0,Front-right,21.91,-30.11,17.4,-28.5,-13.71,3.88,-1.89,-1.35,1.27,7.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3395.0,Right,3.1,-20.27,0.0,-18.66,-10.84,4.04,-1.85,-0.59,0.0,4.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
45.0,3396.0,Rear-left,-28.42,1.92,-23.91,0.31,-3.54,-0.04,0.68,1.81,inf,6.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,3391.0,Behind,-20.83,1.02,-16.33,0.0,-4.43,-0.0,0.74,2.09,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
46.0,3392.0,Rear-left,-54.29,6.48,-49.78,4.87,-18.69,0.15,1.33,3.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
46.0,3393.0,Rear-right,-5.4,-6.0,-0.89,-4.39,-4.24,5.33,-0.06,2.41,inf,0.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3394.0,Front-right,20.76,-29.59,16.26,-27.98,-13.86,3.76,-1.35,-0.29,1.17,7.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3395.0,Right,2.18,-19.86,0.0,-18.25,-10.99,3.81,-1.42,0.25,0.0,4.8,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
46.0,3396.0,Rear-left,-28.77,1.73,-24.26,0.12,-3.95,-0.04,0.98,2.62,inf,3.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,3391.0,Behind,-21.25,-1.16,-16.75,0.0,-4.9,0.0,1.24,2.59,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
47.0,3392.0,Behind,-56.53,0.65,-52.02,0.0,-19.24,-1.39,1.8,4.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
47.0,3393.0,Rear-right,-5.18,-6.02,-0.67,-4.41,-4.93,5.35,1.08,2.66,inf,0.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,3394.0,Front-right,22.34,-26.99,17.84,-25.38,-14.49,2.73,0.61,1.87,1.23,9.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,3395.0,Right,3.12,-19.22,0.0,-17.61,-11.72,3.02,1.11,2.48,0.0,5.83,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
47.0,3396.0,Behind,-29.18,-1.28,-24.67,0.0,-4.47,0.01,1.48,3.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
48.0,3391.0,Behind,-21.72,-1.07,-17.21,0.0,-5.25,0.0,0.95,2.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
48.0,3392.0,Behind,-58.43,0.72,-53.92,0.0,-19.71,-1.66,1.48,3.57,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
48.0,3393.0,Rear-right,-5.64,-5.49,-1.13,-3.88,-4.96,5.33,-0.1,2.59,inf,0.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,3394.0,Front-right,20.83,-26.8,16.32,-25.19,-14.65,2.85,0.4,1.41,1.11,8.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,3395.0,Right,1.91,-18.93,0.0,-17.32,-11.96,3.04,-0.06,1.16,0.0,5.7,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
48.0,3396.0,Behind,-29.61,-1.15,-25.1,0.0,-4.86,0.01,1.11,2.37,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
49.0,3391.0,Rear-right,-22.05,-2.96,-17.55,-1.35,-5.69,0.0,1.32,2.26,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
49.0,3392.0,Rear-right,-60.21,-4.71,-55.7,-3.1,-20.04,-3.14,1.55,2.95,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
49.0,3393.0,Rear-right,-5.63,-5.44,-1.13,-3.83,-5.61,5.37,0.92,2.5,inf,0.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,3394.0,Front-right,21.64,-24.66,17.13,-23.05,-15.15,2.12,0.62,1.51,1.13,10.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,3395.0,Right,2.37,-18.44,0.0,-16.83,-12.48,2.58,0.71,1.77,0.0,6.52,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
