timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
27.0,30581.0,Front-left,63.83,37.16,59.32,35.55,-13.32,-10.61,1.52,3.81,4.45,3.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30582.0,Front-left,52.77,53.51,48.26,51.9,-14.04,-8.99,1.52,2.57,3.44,5.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30571.0,Front-right,71.32,-9.91,66.81,-8.3,-11.16,-0.09,3.31,-1.45,5.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,30572.0,Front-right,59.48,-9.76,54.97,-8.15,-12.87,-0.04,3.7,-1.62,4.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,30573.0,Front-left,80.6,6.6,76.09,4.99,-17.63,0.0,1.99,-0.86,4.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30574.0,Front-left,73.8,10.12,69.29,8.51,-17.63,-0.0,1.99,-0.86,3.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30575.0,Front-left,70.6,8.73,66.09,7.12,-17.63,-0.0,1.99,-0.86,3.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30576.0,Front-left,66.17,18.95,61.66,17.34,-16.41,-2.81,1.99,1.56,3.76,6.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30578.0,Front-left,60.45,32.13,55.94,30.52,-15.54,-4.82,1.99,1.38,3.6,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30579.0,Front,33.95,0.77,29.44,0.0,-0.05,0.48,-3.21,1.22,594.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,30581.0,Front-left,62.74,35.65,58.23,34.04,-13.18,-10.26,1.98,3.93,4.42,3.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30582.0,Front-left,51.73,52.23,47.23,50.62,-13.8,-8.83,1.99,1.6,3.42,5.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30571.0,Front-right,70.1,-10.56,65.59,-8.95,-10.53,-0.33,3.67,-1.63,6.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,30572.0,Front-right,58.1,-10.29,53.59,-8.68,-12.2,-0.09,4.07,-1.75,4.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,30573.0,Front-left,78.87,5.9,74.36,4.29,-17.15,0.0,2.36,-1.0,4.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30574.0,Front-left,72.1,9.47,67.59,7.86,-17.15,-0.0,2.36,-1.0,3.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30575.0,Front-left,68.89,8.12,64.38,6.51,-17.15,-0.0,2.36,-1.0,3.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30576.0,Front-left,64.66,18.1,60.15,16.49,-16.03,-2.64,2.36,1.0,3.75,6.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30578.0,Front-left,59.15,31.13,54.64,29.52,-15.16,-4.72,2.36,0.27,3.61,6.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30579.0,Front,33.89,0.51,29.38,0.0,-0.13,0.27,-2.84,1.1,218.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,30581.0,Front-left,61.69,34.1,57.18,32.49,-12.96,-9.91,2.35,4.06,4.41,3.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30582.0,Front-left,50.77,50.91,46.26,49.3,-13.5,-8.63,2.36,1.41,3.43,5.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30571.0,Front-right,68.9,-11.44,64.39,-9.83,-10.02,-0.64,3.78,-1.75,6.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,30572.0,Front-right,56.74,-10.98,52.23,-9.37,-11.67,-0.15,3.68,-1.56,4.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,30573.0,Front-left,77.19,4.98,72.68,3.37,-16.81,0.0,1.97,-0.81,4.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30574.0,Front-left,70.47,8.63,65.96,7.02,-16.81,-0.0,1.97,-0.81,3.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30575.0,Front-left,67.24,7.31,62.73,5.7,-16.81,-0.0,1.97,-0.81,3.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30576.0,Front-left,63.23,17.1,58.72,15.49,-15.81,-2.45,1.97,1.76,3.72,6.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30578.0,Front-left,57.96,29.97,53.45,28.36,-14.94,-4.57,1.97,1.09,3.58,6.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30579.0,Front,33.81,0.11,29.3,0.0,-0.35,0.01,-3.22,1.31,83.32,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,30581.0,Front-left,60.74,32.41,56.23,30.8,-12.86,-9.64,1.97,2.1,4.37,3.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30582.0,Front-left,49.97,49.46,45.47,47.85,-13.34,-8.47,1.97,2.12,3.41,5.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30571.0,Front-right,67.67,-12.68,63.16,-11.07,-9.43,-1.16,4.08,-1.9,6.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,30572.0,Front-right,55.38,-11.93,50.87,-10.32,-11.0,-0.24,4.31,-1.77,4.63,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,30573.0,Front-left,75.56,3.71,71.06,2.1,-16.31,0.0,2.6,-1.01,4.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30574.0,Front-left,68.9,7.47,64.39,5.86,-16.31,-0.0,2.6,-1.01,3.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30575.0,Front-left,65.65,6.21,61.15,4.6,-16.31,-0.0,2.6,-1.01,3.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30576.0,Front-left,61.89,15.82,57.39,14.21,-15.41,-2.32,2.6,0.71,3.72,6.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30578.0,Front-left,56.91,28.58,52.4,26.97,-14.59,-4.42,2.6,0.99,3.59,6.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30579.0,Front,33.71,-0.48,29.2,0.0,-0.42,-0.32,-2.58,1.13,69.06,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,30581.0,Front-left,59.93,30.47,55.42,28.86,-12.67,-9.32,2.6,2.36,4.37,3.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30582.0,Front-left,49.4,47.8,44.9,46.19,-13.06,-8.34,2.6,0.36,3.44,5.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30571.0,Front-right,66.4,-14.21,61.89,-12.6,-8.79,-1.86,4.08,-1.84,7.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,30572.0,Front-right,54.02,-13.08,49.51,-11.47,-10.23,-0.36,4.28,-1.66,4.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,30573.0,Front-left,73.97,2.2,69.46,0.59,-15.71,0.0,3.05,-1.12,4.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30574.0,Front-left,67.38,6.09,62.87,4.48,-15.71,-0.0,3.05,-1.12,4.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30575.0,Front-left,64.11,4.89,59.6,3.28,-15.71,-0.0,3.05,-1.12,3.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30576.0,Front-left,60.62,14.36,56.12,12.75,-14.92,-2.14,3.05,0.99,3.76,5.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30578.0,Front-left,55.98,26.99,51.47,25.38,-14.12,-4.32,3.05,0.2,3.65,5.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30579.0,Front,33.58,-1.22,29.07,0.0,-0.39,-0.69,-2.12,1.04,74.46,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,30581.0,Front-left,59.21,28.35,54.7,26.74,-12.4,-9.0,3.05,3.16,4.41,2.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30582.0,Front-left,49.0,45.98,44.49,44.37,-12.71,-8.15,3.05,1.2,3.5,5.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30571.0,Front-right,65.28,-15.12,60.77,-13.51,-8.47,-2.66,3.26,-1.76,7.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,30572.0,Front-right,52.84,-13.66,48.33,-12.05,-9.69,-0.43,3.59,-1.41,4.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,30573.0,Front,72.38,1.45,67.87,0.0,-15.32,0.0,2.07,-0.74,4.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30574.0,Front-left,65.83,5.41,61.33,3.8,-15.32,-0.0,2.07,-0.74,4.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30575.0,Front-left,62.55,4.25,58.04,2.64,-15.32,-0.0,2.07,-0.74,3.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30576.0,Front-left,59.24,13.54,54.73,11.93,-14.61,-2.0,2.07,1.33,3.75,5.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30578.0,Front-left,54.79,26.01,50.29,24.4,-13.84,-4.17,2.07,1.25,3.63,5.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30579.0,Front-right,33.45,-1.65,28.95,-0.04,-0.58,-0.88,-3.09,1.45,49.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,30581.0,Front-left,58.2,26.88,53.69,25.27,-12.24,-8.65,2.07,3.5,4.39,2.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30582.0,Front-left,48.14,44.68,43.63,43.07,-12.47,-8.0,2.07,1.2,3.5,5.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30571.0,Front-right,64.27,-15.64,59.76,-14.03,-8.21,-3.54,3.63,-2.12,7.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,30572.0,Front-right,51.82,-13.88,47.31,-12.27,-9.05,-0.47,3.99,-1.55,5.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,30573.0,Front,70.83,1.22,66.33,0.0,-14.84,0.0,2.48,-0.87,4.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,30574.0,Front-left,64.3,5.21,59.79,3.6,-14.84,-0.0,2.48,-0.87,4.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30575.0,Front-left,61.01,4.05,56.5,2.44,-14.84,-0.0,2.48,-0.87,3.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30576.0,Front-left,57.79,13.17,53.29,11.56,-14.18,-1.87,2.47,0.46,3.76,6.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30578.0,Front-left,53.47,25.43,48.96,23.82,-13.43,-3.99,2.47,0.83,3.65,5.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30579.0,Front-right,33.33,-1.85,28.82,-0.24,-0.66,-0.96,-2.68,1.35,43.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,30581.0,Front-left,57.03,25.85,52.52,24.24,-11.89,-8.36,2.47,2.89,4.42,2.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30582.0,Front-left,47.01,43.74,42.5,42.13,-12.09,-7.78,2.47,1.55,3.51,5.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30571.0,Front-right,63.3,-16.01,58.79,-14.4,-8.06,-4.49,3.75,-2.41,7.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,30572.0,Front-right,50.9,-13.91,46.4,-12.3,-8.37,-0.48,3.7,-1.39,5.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,30573.0,Front,69.33,1.24,64.82,0.0,-14.28,0.0,2.74,-0.97,4.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,30574.0,Front-left,62.79,5.22,58.28,3.61,-14.28,-0.0,2.74,-0.97,4.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30575.0,Front-left,59.5,4.07,54.99,2.46,-14.28,-0.0,2.74,-0.97,3.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30576.0,Front-left,56.34,13.01,51.83,11.4,-13.68,-1.7,2.74,0.66,3.79,6.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30578.0,Front-left,52.09,25.05,47.58,23.44,-12.91,-3.88,2.74,1.03,3.68,6.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30579.0,Front-right,33.2,-1.94,28.69,-0.33,-0.67,-0.98,-2.4,1.27,42.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,30581.0,Front-left,55.8,25.06,51.29,23.45,-11.48,-7.95,2.74,2.64,4.47,2.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30582.0,Front-left,45.76,42.99,41.25,41.38,-11.61,-7.57,2.74,1.49,3.55,5.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30571.0,Front-right,62.35,-16.44,57.84,-14.83,-8.22,-5.45,2.87,-2.72,7.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,30572.0,Front-right,50.06,-13.93,45.55,-12.32,-7.86,-0.49,3.36,-1.33,5.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,30573.0,Front,67.87,1.29,63.36,0.0,-13.94,0.0,1.81,-0.64,4.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,30574.0,Front-left,61.33,5.26,56.82,3.65,-13.94,-0.0,1.81,-0.64,4.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30575.0,Front-left,58.04,4.11,53.54,2.5,-13.94,-0.0,1.81,-0.64,3.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30576.0,Front-left,54.93,12.88,50.43,11.27,-13.38,-1.59,1.81,0.9,3.77,7.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30578.0,Front-left,50.75,24.71,46.24,23.1,-12.62,-3.73,1.81,0.43,3.66,6.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30579.0,Front-right,33.06,-2.02,28.55,-0.41,-0.9,-1.0,-3.32,1.63,31.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,30581.0,Front-left,54.6,24.33,50.09,22.72,-11.24,-7.64,1.81,2.44,4.46,2.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30582.0,Front-left,44.53,42.28,40.03,40.67,-11.33,-7.38,1.81,1.54,3.53,5.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30571.0,Front-right,61.43,-16.95,56.92,-15.34,-8.29,-6.18,2.96,-2.92,6.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,30572.0,Front-right,49.28,-13.93,44.77,-12.32,-7.32,-0.5,3.27,-1.26,6.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,30573.0,Front,66.46,1.35,61.95,0.0,-13.52,0.0,2.14,-0.76,4.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,30574.0,Front-left,59.91,5.32,55.4,3.71,-13.52,-0.0,2.14,-0.76,4.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30575.0,Front-left,56.63,4.16,52.12,2.55,-13.52,-0.0,2.14,-0.76,3.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30576.0,Front-left,53.56,12.78,49.06,11.17,-13.0,-1.46,2.14,0.84,3.77,7.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30578.0,Front-left,49.44,24.4,44.93,22.79,-12.25,-3.58,2.14,0.5,3.67,6.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30579.0,Front-right,32.91,-2.09,28.4,-0.48,-1.04,-0.99,-2.99,1.53,27.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,30581.0,Front-left,53.42,23.64,48.92,22.03,-10.93,-7.29,2.14,2.94,4.47,3.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30582.0,Front-left,43.34,41.6,38.83,39.99,-10.97,-7.18,2.14,1.32,3.54,5.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30571.0,Front-right,60.49,-17.63,55.98,-16.02,-8.3,-6.79,2.94,-2.93,6.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,30572.0,Front-right,48.52,-14.02,44.02,-12.41,-6.7,-0.52,3.59,-1.38,6.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,30573.0,Front,65.08,1.3,60.57,0.0,-13.04,0.0,2.36,-0.83,4.64,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,30574.0,Front-left,58.54,5.28,54.04,3.67,-13.04,-0.0,2.36,-0.83,4.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30575.0,Front-left,55.26,4.12,50.75,2.51,-13.04,-0.0,2.36,-0.83,3.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30576.0,Front-left,52.25,12.6,47.74,10.99,-12.56,-1.35,2.36,0.38,3.8,8.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30578.0,Front-left,48.21,24.02,43.7,22.41,-11.83,-3.42,2.36,0.37,3.69,6.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30579.0,Front-right,32.74,-2.21,28.23,-0.6,-1.12,-0.97,-2.77,1.46,25.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,30581.0,Front-left,52.32,22.9,47.81,21.29,-10.58,-6.96,2.35,2.89,4.52,3.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30582.0,Front-left,42.24,40.87,37.74,39.26,-10.58,-6.94,2.35,1.1,3.57,5.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30571.0,Front-right,59.53,-18.49,55.03,-16.88,-8.34,-7.28,2.43,-2.53,6.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,30572.0,Front-right,47.8,-14.2,43.3,-12.59,-6.2,-0.55,3.73,-1.47,6.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,30573.0,Front,63.76,1.13,59.25,0.0,-12.7,0.0,2.06,-0.72,4.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,30574.0,Front-left,57.23,5.12,52.72,3.51,-12.7,-0.0,2.06,-0.72,4.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30575.0,Front-left,53.94,3.97,49.43,2.36,-12.7,-0.0,2.06,-0.72,3.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30576.0,Front-left,51.0,12.34,46.49,10.73,-12.26,-1.22,2.05,0.48,3.79,8.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30578.0,Front-left,47.06,23.56,42.55,21.95,-11.53,-3.32,2.05,-0.16,3.69,6.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30579.0,Front-right,32.55,-2.4,28.05,-0.79,-1.34,-0.97,-3.07,1.58,20.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,30581.0,Front-left,51.28,22.09,46.78,20.48,-10.36,-6.66,2.05,2.4,4.52,3.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30582.0,Front-left,41.26,40.08,36.75,38.47,-10.32,-6.76,2.05,1.19,3.56,5.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30571.0,Front-right,58.59,-19.42,54.08,-17.81,-8.13,-7.7,3.04,-2.96,6.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,30572.0,Front-right,47.13,-14.39,42.63,-12.78,-5.54,-0.58,4.34,-1.67,7.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,30573.0,Front,62.47,0.95,57.96,0.0,-12.18,0.0,2.74,-0.95,4.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,30574.0,Front-left,55.95,4.96,51.45,3.35,-12.18,-0.0,2.74,-0.95,4.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30575.0,Front-left,52.66,3.82,48.15,2.21,-12.18,-0.0,2.74,-0.95,3.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30576.0,Front-left,49.78,12.08,45.28,10.47,-11.79,-1.12,2.73,0.3,3.84,9.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30578.0,Front-left,45.95,23.1,41.44,21.49,-11.09,-3.14,2.73,1.4,3.74,6.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30579.0,Front-right,32.35,-2.59,27.84,-0.98,-1.39,-0.97,-2.38,1.36,20.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,30581.0,Front-left,50.28,21.3,45.77,19.69,-9.99,-6.3,2.73,3.48,4.58,3.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30582.0,Front-left,40.32,39.29,35.81,37.68,-9.9,-6.57,2.73,1.47,3.62,5.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30571.0,Front-right,57.82,-19.93,53.31,-18.32,-7.69,-7.99,3.38,-2.65,6.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,30572.0,Front-right,46.63,-14.23,42.12,-12.62,-4.77,-0.56,4.36,-1.65,8.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,30573.0,Front,61.22,1.25,56.71,0.0,-11.55,0.0,3.21,-1.13,4.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,30574.0,Front-left,54.68,5.23,50.18,3.62,-11.55,-0.0,3.21,-1.13,4.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30575.0,Front-left,51.4,4.07,46.89,2.46,-11.55,-0.0,3.21,-1.13,4.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30576.0,Front-left,48.52,12.21,44.01,10.6,-11.18,-1.05,3.21,-0.3,3.94,10.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30578.0,Front-left,44.7,23.02,40.19,21.41,-10.49,-2.99,3.21,0.23,3.83,7.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30579.0,Front-right,32.16,-2.52,27.65,-0.91,-1.31,-0.86,-1.91,1.17,21.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,30581.0,Front-left,49.15,20.93,44.64,19.32,-9.42,-6.02,3.21,2.4,4.74,3.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30582.0,Front-left,39.11,38.85,34.6,37.24,-9.31,-6.33,3.21,1.32,3.71,5.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30571.0,Front-right,57.23,-20.07,52.73,-18.46,-7.34,-8.26,2.33,-3.18,7.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
42.0,30572.0,Front-right,46.3,-13.73,41.79,-12.12,-4.21,-0.5,3.76,-1.51,9.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
42.0,30573.0,Front-left,60.02,1.96,55.51,0.35,-11.15,0.0,2.13,-0.78,4.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30574.0,Front-left,53.43,5.86,48.92,4.25,-11.15,-0.0,2.13,-0.78,4.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30575.0,Front-left,50.16,4.67,45.65,3.06,-11.15,-0.0,2.13,-0.78,4.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30576.0,Front-left,47.22,12.68,42.71,11.07,-10.81,-0.94,2.13,0.21,3.95,11.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
